# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  3.8300002E-01    4.7853759E-05
  3.8400000E-01    2.8712256E-04
  3.8450003E-01    8.1351394E-04
  3.8500002E-01    2.6319567E-03
  3.8550001E-01    7.8240894E-03
  3.8600001E-01    1.9141505E-02
  3.8650003E-01    3.8713690E-02
  3.8700002E-01    6.9579363E-02
  3.8750002E-01    1.1982582E-01
  3.8800001E-01    2.0490980E-01
  3.8850001E-01    3.3193761E-01
  3.8900003E-01    4.8767769E-01
  3.8950002E-01    6.3731641E-01
  3.9000002E-01    7.5752503E-01
  3.9050001E-01    8.4406853E-01
  3.9100003E-01    9.0639806E-01
  3.9150003E-01    9.4953823E-01
  3.9200002E-01    9.7356081E-01
  3.9250001E-01    9.8143280E-01
  3.9300001E-01    9.8255736E-01
  3.9350003E-01    9.8578745E-01
  3.9400002E-01    9.9346799E-01
  3.9450002E-01    1.0000000E+00
  3.9500001E-01    9.8638564E-01
  3.9550000E-01    9.2324257E-01
  3.9600003E-01    7.9296070E-01
  3.9650002E-01    6.1994547E-01
  3.9700001E-01    4.2867398E-01
  3.9750001E-01    2.6070729E-01
  3.9800003E-01    1.4774849E-01
  3.9850003E-01    8.8122703E-02
  3.9900002E-01    6.1396375E-02
  3.9950001E-01    5.1323157E-02
  4.0000001E-01    4.5843903E-02
  4.0050003E-01    3.7732687E-02
  4.0100002E-01    2.4883956E-02
  4.0150002E-01    1.2705173E-02
  4.0200001E-01    4.7135954E-03
  4.0250003E-01    1.4834666E-03
  4.0300003E-01    5.2639138E-04
  1.2000000E+00    7.1780640E-05
