# wave[microns]    norm_trans
  3.0000001E-01    1.5218847E-05
  3.4600002E-01    3.0437694E-05
  3.4750003E-01    1.8262616E-04
  3.4850001E-01    4.1090886E-04
  3.4900001E-01    6.3919160E-04
  3.4950003E-01    8.9791202E-04
  3.5000002E-01    1.2936021E-03
  3.5050002E-01    1.7806051E-03
  3.5100001E-01    2.4502345E-03
  3.5150000E-01    3.3329274E-03
  3.5200003E-01    4.3982468E-03
  3.5250002E-01    5.6918492E-03
  3.5300002E-01    7.0158886E-03
  3.5350001E-01    8.8117123E-03
  3.5400000E-01    1.1018446E-02
  3.5450003E-01    1.3681743E-02
  3.5500002E-01    1.6847264E-02
  3.5550001E-01    2.0499786E-02
  3.5600001E-01    2.4700189E-02
  3.5650003E-01    2.9600658E-02
  3.5700002E-01    3.5049006E-02
  3.5750002E-01    4.1136544E-02
  3.5800001E-01    4.7832835E-02
  3.5850000E-01    5.5107445E-02
  3.5900003E-01    6.2960371E-02
  3.5950002E-01    7.1559019E-02
  3.6000001E-01    8.0614232E-02
  3.6050001E-01    9.0399951E-02
  3.6100003E-01    1.0067268E-01
  3.6150002E-01    1.1149327E-01
  3.6200002E-01    1.2299872E-01
  3.6250001E-01    1.3479333E-01
  3.6300001E-01    1.4715104E-01
  3.6350003E-01    1.5981312E-01
  3.6400002E-01    1.7264260E-01
  3.6450002E-01    1.8659829E-01
  3.6500001E-01    2.0038655E-01
  3.6550000E-01    2.1461618E-01
  3.6600003E-01    2.2921106E-01
  3.6650002E-01    2.4347112E-01
  3.6700001E-01    2.5844646E-01
  3.6750001E-01    2.7339137E-01
  3.6800003E-01    2.8836673E-01
  3.6850002E-01    3.0355513E-01
  3.6900002E-01    3.1874353E-01
  3.6950001E-01    3.3364278E-01
  3.7000000E-01    3.4875509E-01
  3.7050003E-01    3.6382174E-01
  3.7100002E-01    3.7910149E-01
  3.7150002E-01    3.9400074E-01
  3.7200001E-01    4.0888476E-01
  3.7250003E-01    4.2357099E-01
  3.7300003E-01    4.3831801E-01
  3.7350002E-01    4.5266938E-01
  3.7400001E-01    4.6712726E-01
  3.7450001E-01    4.7919583E-01
  3.7500003E-01    4.9251232E-01
  3.7550002E-01    5.0669634E-01
  3.7600002E-01    5.2084982E-01
  3.7650001E-01    5.3501856E-01
  3.7700000E-01    5.4903513E-01
  3.7750003E-01    5.6306690E-01
  3.7800002E-01    5.7760090E-01
  3.7850001E-01    5.9129786E-01
  3.7900001E-01    6.0513180E-01
  3.7950003E-01    6.1873746E-01
  3.8000003E-01    6.3187134E-01
  3.8050002E-01    6.4506608E-01
  3.8100001E-01    6.5751511E-01
  3.8150001E-01    6.6993368E-01
  3.8200003E-01    6.8235224E-01
  3.8250002E-01    6.9419253E-01
  3.8300002E-01    7.0589578E-01
  3.8350001E-01    7.1737081E-01
  3.8400000E-01    7.2845012E-01
  3.8450003E-01    7.3943812E-01
  3.8500002E-01    7.4987823E-01
  3.8550001E-01    7.6022702E-01
  3.8600001E-01    7.7045417E-01
  3.8650003E-01    7.8046817E-01
  3.8700002E-01    7.8975165E-01
  3.8750002E-01    7.9929388E-01
  3.8800001E-01    8.0816644E-01
  3.8850001E-01    8.1691730E-01
  3.8900003E-01    8.2557678E-01
  3.8950002E-01    8.3381021E-01
  3.9000002E-01    8.4184575E-01
  3.9050001E-01    8.4953129E-01
  3.9100003E-01    8.5686678E-01
  3.9150003E-01    8.6398911E-01
  3.9200002E-01    8.7095940E-01
  3.9250001E-01    8.7762523E-01
  3.9300001E-01    8.8398677E-01
  3.9350003E-01    8.8989168E-01
  3.9400002E-01    8.9573568E-01
  3.9450002E-01    9.0162539E-01
  3.9500001E-01    9.0667802E-01
  3.9550000E-01    9.1183722E-01
  3.9600003E-01    9.1626596E-01
  3.9650002E-01    9.2048156E-01
  3.9700001E-01    9.2484933E-01
  3.9750001E-01    9.2944539E-01
  3.9800003E-01    9.3358493E-01
