# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  3.1300002E-01    2.3088556E-05
  3.1500003E-01    1.3853134E-04
  3.1600001E-01    3.1169550E-04
  3.1650001E-01    4.3868259E-04
  3.1700000E-01    6.0030248E-04
  3.1750003E-01    7.9655519E-04
  3.1800002E-01    1.0851622E-03
  3.1850001E-01    1.3737690E-03
  3.1900001E-01    1.7662746E-03
  3.1950003E-01    2.2511340E-03
  3.2000002E-01    2.7937153E-03
  3.2050002E-01    3.4748279E-03
  3.2100001E-01    4.2598383E-03
  3.2150000E-01    5.1602921E-03
  3.2200003E-01    6.1992770E-03
  3.2250002E-01    7.3883375E-03
  3.2300001E-01    8.7505626E-03
  3.2350001E-01    1.0309040E-02
  3.2400000E-01    1.1994505E-02
  3.2450002E-01    1.3922399E-02
  3.2500002E-01    1.6058091E-02
  3.2550001E-01    1.8447755E-02
  3.2600001E-01    2.1160662E-02
  3.2650003E-01    2.4162173E-02
  3.2700002E-01    2.7625456E-02
  3.2750002E-01    3.1365804E-02
  3.2800001E-01    3.5440933E-02
  3.2850000E-01    3.9804671E-02
  3.2900003E-01    4.4491645E-02
  3.2950002E-01    4.9340241E-02
  3.3000001E-01    5.4454356E-02
  3.3050001E-01    5.9753183E-02
  3.3100003E-01    6.4497881E-02
  3.3150002E-01    6.9519639E-02
  3.3200002E-01    7.4876189E-02
  3.3250001E-01    8.0325089E-02
  3.3300000E-01    8.5866340E-02
  3.3350003E-01    9.1476858E-02
  3.3400002E-01    9.7029656E-02
  3.3450001E-01    1.0255937E-01
  3.3500001E-01    1.0796209E-01
  3.3550000E-01    1.1320318E-01
  3.3600003E-01    1.1860591E-01
  3.3650002E-01    1.2384702E-01
  3.3700001E-01    1.2915738E-01
  3.3750001E-01    1.3443311E-01
  3.3800003E-01    1.3989356E-01
  3.3850002E-01    1.4522702E-01
  3.3900002E-01    1.5069900E-01
  3.3950001E-01    1.5627488E-01
  3.4000000E-01    1.6163144E-01
  3.4050003E-01    1.6738048E-01
  3.4100002E-01    1.7310645E-01
  3.4150001E-01    1.7893630E-01
  3.4200001E-01    1.8505478E-01
  3.4250003E-01    1.9127715E-01
  3.4300002E-01    1.9753414E-01
  3.4350002E-01    2.0409130E-01
  3.4400001E-01    2.1054454E-01
  3.4450001E-01    2.1720560E-01
  3.4500003E-01    2.2385509E-01
  3.4550002E-01    2.3066622E-01
  3.4600002E-01    2.3730418E-01
  3.4650001E-01    2.4418457E-01
  3.4700000E-01    2.5085714E-01
  3.4750003E-01    2.5755286E-01
  3.4800002E-01    2.6416770E-01
  3.4850001E-01    2.7082875E-01
  3.4900001E-01    2.7742055E-01
  3.4950003E-01    2.8396615E-01
  3.5000002E-01    2.9022315E-01
  3.5050002E-01    2.9641089E-01
  3.5100001E-01    3.0243698E-01
  3.5150000E-01    3.0847466E-01
  3.5200003E-01    3.1431603E-01
  3.5250002E-01    3.1974187E-01
  3.5300002E-01    3.2478672E-01
  3.5350001E-01    3.3018944E-01
  3.5400000E-01    3.3590385E-01
  3.5450003E-01    3.4141049E-01
  3.5500002E-01    3.4690556E-01
  3.5550001E-01    3.5252762E-01
  3.5600001E-01    3.5804579E-01
  3.5650003E-01    3.6347160E-01
  3.5700002E-01    3.6898977E-01
  3.5750002E-01    3.7426549E-01
  3.5800001E-01    3.7957585E-01
  3.5850000E-01    3.8472462E-01
  3.5900003E-01    3.8978100E-01
  3.5950002E-01    3.9477968E-01
  3.6000001E-01    3.9983609E-01
  3.6050001E-01    4.0484628E-01
  3.6100003E-01    4.0939471E-01
  3.6150002E-01    4.1410479E-01
  3.6200002E-01    4.1848010E-01
  3.6250001E-01    4.2277455E-01
  3.6300001E-01    4.2687276E-01
  3.6350003E-01    4.3108642E-01
  3.6400002E-01    4.3498838E-01
  3.6450002E-01    4.3899426E-01
  3.6500001E-01    4.4283849E-01
  3.6550000E-01    4.4646341E-01
  3.6600003E-01    4.5036536E-01
  3.6650002E-01    4.5377094E-01
  3.6700001E-01    4.5736122E-01
  3.6750001E-01    4.6096304E-01
  3.6800003E-01    4.6448404E-01
  3.6850002E-01    4.6810895E-01
  3.6900002E-01    4.7176847E-01
  3.6950001E-01    4.7539335E-01
  3.7000000E-01    4.7937614E-01
  3.7050003E-01    4.8325503E-01
  3.7100002E-01    4.8733014E-01
  3.7150002E-01    4.9152073E-01
  3.7200001E-01    4.9573436E-01
  3.7250003E-01    5.0022513E-01
  3.7300003E-01    5.0484282E-01
  3.7350002E-01    5.0952983E-01
  3.7400001E-01    5.1429754E-01
  3.7450001E-01    5.1888067E-01
  3.7500003E-01    5.2400631E-01
  3.7550002E-01    5.2943212E-01
  3.7600002E-01    5.3511190E-01
  3.7650001E-01    5.4079169E-01
  3.7700000E-01    5.4681784E-01
  3.7750003E-01    5.5294782E-01
  3.7800002E-01    5.5938953E-01
  3.7850001E-01    5.6595820E-01
  3.7900001E-01    5.7204205E-01
  3.7950003E-01    5.7817209E-01
  3.8000003E-01    5.8433670E-01
  3.8050002E-01    5.9048980E-01
  3.8100001E-01    5.9641200E-01
  3.8150001E-01    6.0235733E-01
  3.8200003E-01    6.0786396E-01
  3.8250002E-01    6.1307043E-01
  3.8300002E-01    6.1821920E-01
  3.8350001E-01    6.2240976E-01
  3.8400000E-01    6.2679654E-01
  3.8450003E-01    6.3110256E-01
  3.8500002E-01    6.3477367E-01
  3.8550001E-01    6.3802916E-01
  3.8600001E-01    6.4090365E-01
  3.8650003E-01    6.4366281E-01
  3.8700002E-01    6.4582157E-01
  3.8750002E-01    6.4808422E-01
  3.8800001E-01    6.4974654E-01
  3.8850001E-01    6.5140897E-01
  3.8900003E-01    6.5274811E-01
  3.8950002E-01    6.5366006E-01
  3.9000002E-01    6.5452594E-01
  3.9050001E-01    6.5570343E-01
  3.9100003E-01    6.5659231E-01
  3.9150003E-01    6.5751588E-01
  3.9200002E-01    6.5842789E-01
  3.9250001E-01    6.5943223E-01
  3.9300001E-01    6.6069055E-01
  3.9350003E-01    6.6163719E-01
  3.9400002E-01    6.6328800E-01
  3.9450002E-01    6.6474265E-01
  3.9500001E-01    6.6672820E-01
  3.9550000E-01    6.6849446E-01
  3.9600003E-01    6.7060715E-01
  3.9650002E-01    6.7283517E-01
  3.9700001E-01    6.7559421E-01
  3.9750001E-01    6.7861885E-01
  3.9800003E-01    6.8216294E-01
  3.9850003E-01    6.8576479E-01
  3.9900002E-01    6.9001305E-01
  3.9950001E-01    6.9431907E-01
  4.0000001E-01    6.9859040E-01
  4.0050003E-01    7.0346212E-01
  4.0100002E-01    7.0856470E-01
  4.0150002E-01    7.1388662E-01
  4.0200001E-01    7.1908152E-01
  4.0250003E-01    7.2429955E-01
  4.0300003E-01    7.3006010E-01
  4.0350002E-01    7.3590153E-01
  4.0400001E-01    7.4124658E-01
  4.0450001E-01    7.4664927E-01
  4.0500003E-01    7.5195962E-01
  4.0550002E-01    7.5737387E-01
  4.0600002E-01    7.6221097E-01
  4.0650001E-01    7.6694405E-01
  4.0700001E-01    7.7153873E-01
  4.0750003E-01    7.7544069E-01
  4.0800002E-01    7.7948117E-01
  4.0850002E-01    7.8265584E-01
  4.0900001E-01    7.8584206E-01
  4.0950003E-01    7.8830105E-01
  4.1000003E-01    7.8998649E-01
  4.1050002E-01    7.9159111E-01
  4.1100001E-01    7.9268783E-01
  4.1200003E-01    7.9331124E-01
  4.1250002E-01    7.9291874E-01
  4.1300002E-01    7.9207599E-01
  4.1350001E-01    7.9075992E-01
  4.1400003E-01    7.8937465E-01
  4.1450003E-01    7.8743517E-01
  4.1500002E-01    7.8521872E-01
  4.1550002E-01    7.8272516E-01
  4.1600001E-01    7.8038162E-01
  4.1650003E-01    7.7713770E-01
  4.1700003E-01    7.7452868E-01
  4.1750002E-01    7.7193123E-01
  4.1800001E-01    7.6916063E-01
  4.1850001E-01    7.6644766E-01
  4.1900003E-01    7.6337695E-01
  4.1950002E-01    7.6058322E-01
  4.2000002E-01    7.5798571E-01
  4.2050001E-01    7.5537676E-01
  4.2100003E-01    7.5306785E-01
  4.2150003E-01    7.5107074E-01
  4.2200002E-01    7.4909669E-01
  4.2250001E-01    7.4779212E-01
  4.2300001E-01    7.4663770E-01
  4.2350003E-01    7.4580657E-01
  4.2450002E-01    7.4522930E-01
  4.2500001E-01    7.4546015E-01
  4.2550001E-01    7.4614131E-01
  4.2600003E-01    7.4734187E-01
  4.2650002E-01    7.4869263E-01
  4.2700002E-01    7.5043577E-01
  4.2750001E-01    7.5253683E-01
  4.2800003E-01    7.5572306E-01
  4.2850003E-01    7.5855142E-01
  4.2900002E-01    7.6211864E-01
  4.2950001E-01    7.6581275E-01
  4.3000001E-01    7.6998031E-01
  4.3050003E-01    7.7432090E-01
  4.3100002E-01    7.7907711E-01
  4.3150002E-01    7.8374106E-01
  4.3200001E-01    7.8927076E-01
  4.3250003E-01    7.9428095E-01
  4.3300003E-01    8.0024934E-01
  4.3350002E-01    8.0603302E-01
  4.3400002E-01    8.1190908E-01
  4.3450001E-01    8.1802750E-01
  4.3500003E-01    8.2421523E-01
  4.3550003E-01    8.3026451E-01
  4.3600002E-01    8.3618671E-01
  4.3650001E-01    8.4218967E-01
  4.3700001E-01    8.4803110E-01
  4.3750003E-01    8.5382634E-01
  4.3800002E-01    8.5920602E-01
  4.3850002E-01    8.6412382E-01
  4.3900001E-01    8.6836058E-01
  4.3950003E-01    8.7258577E-01
  4.4000003E-01    8.7615299E-01
  4.4050002E-01    8.8035506E-01
  4.4100001E-01    8.8359904E-01
  4.4150001E-01    8.8640434E-01
  4.4200003E-01    8.8847071E-01
  4.4250003E-01    8.9069879E-01
  4.4300002E-01    8.9203793E-01
  4.4400004E-01    8.9268440E-01
  4.4450003E-01    8.9226878E-01
  4.4500002E-01    8.9114898E-01
  4.4550002E-01    8.8983291E-01
  4.4600001E-01    8.8762802E-01
  4.4650003E-01    8.8499594E-01
  4.4700003E-01    8.8213289E-01
  4.4750002E-01    8.7862343E-01
  4.4800001E-01    8.7468684E-01
  4.4850001E-01    8.7084264E-01
  4.4900003E-01    8.6650199E-01
  4.4950002E-01    8.6152637E-01
  4.5000002E-01    8.5670084E-01
  4.5050001E-01    8.5166752E-01
  4.5100003E-01    8.4624171E-01
  4.5150003E-01    8.4106988E-01
  4.5200002E-01    8.3551711E-01
  4.5250002E-01    8.3001053E-01
  4.5300001E-01    8.2466549E-01
  4.5350003E-01    8.1933206E-01
  4.5400003E-01    8.1404477E-01
  4.5450002E-01    8.0893064E-01
  4.5500001E-01    8.0403584E-01
  4.5550004E-01    7.9918724E-01
  4.5600003E-01    7.9436177E-01
  4.5650002E-01    7.9015964E-01
  4.5700002E-01    7.8595752E-01
  4.5750001E-01    7.8212482E-01
  4.5800003E-01    7.7855766E-01
  4.5850003E-01    7.7500200E-01
  4.5900002E-01    7.7205825E-01
  4.5950001E-01    7.6937991E-01
  4.6000001E-01    7.6684022E-01
  4.6050003E-01    7.6508546E-01
  4.6100003E-01    7.6364249E-01
  4.6150002E-01    7.6228017E-01
  4.6200001E-01    7.6118350E-01
  4.6250004E-01    7.6066399E-01
  4.6350002E-01    7.6001751E-01
  4.6400002E-01    7.6020229E-01
  4.6450001E-01    7.6102185E-01
  4.6500003E-01    7.6201469E-01
  4.6550003E-01    7.6331919E-01
  4.6600002E-01    7.6528174E-01
  4.6650001E-01    7.6764834E-01
  4.6700001E-01    7.6989943E-01
  4.6750003E-01    7.7307409E-01
  4.6800002E-01    7.7621412E-01
  4.6850002E-01    7.7987367E-01
  4.6900001E-01    7.8363711E-01
  4.6950004E-01    7.8785080E-01
  4.7000003E-01    7.9243386E-01
  4.7050002E-01    7.9727095E-01
  4.7100002E-01    8.0252355E-01
  4.7150001E-01    8.0788016E-01
  4.7200003E-01    8.1361759E-01
  4.7250003E-01    8.1955135E-01
  4.7300002E-01    8.2579684E-01
  4.7350001E-01    8.3216923E-01
  4.7400004E-01    8.3870333E-01
  4.7450003E-01    8.4568763E-01
  4.7500002E-01    8.5240638E-01
  4.7550002E-01    8.5965621E-01
  4.7600001E-01    8.6698681E-01
  4.7650003E-01    8.7437516E-01
  4.7700003E-01    8.8170576E-01
  4.7750002E-01    8.8933653E-01
  4.7800002E-01    8.9684033E-01
  4.7850001E-01    9.0441334E-01
  4.7900003E-01    9.1173244E-01
  4.7950003E-01    9.1935170E-01
  4.8000002E-01    9.2649752E-01
  4.8050001E-01    9.3356264E-01
  4.8100004E-01    9.4072014E-01
  4.8150003E-01    9.4709253E-01
  4.8200002E-01    9.5310712E-01
  4.8250002E-01    9.5852137E-01
  4.8300001E-01    9.6446669E-01
  4.8350003E-01    9.6965009E-01
  4.8400003E-01    9.7511053E-01
  4.8450002E-01    9.7995907E-01
  4.8500001E-01    9.8418432E-01
  4.8550004E-01    9.8779774E-01
  4.8600003E-01    9.9160725E-01
  4.8650002E-01    9.9442410E-01
  4.8700002E-01    9.9681377E-01
  4.8750001E-01    9.9841839E-01
  4.8800004E-01    9.9931884E-01
  4.8850003E-01    1.0000000E+00
  4.8900002E-01    9.9979222E-01
  4.8950002E-01    9.9886864E-01
  4.9000001E-01    9.9764496E-01
  4.9050003E-01    9.9562472E-01
  4.9100003E-01    9.9271560E-01
  4.9150002E-01    9.8943692E-01
  4.9200001E-01    9.8560429E-01
  4.9250004E-01    9.8122895E-01
  4.9300003E-01    9.7654206E-01
  4.9350002E-01    9.7076988E-01
  4.9400002E-01    9.6484768E-01
  4.9450001E-01    9.5807117E-01
  4.9500003E-01    9.5117921E-01
  4.9550003E-01    9.4380248E-01
  4.9600002E-01    9.3592924E-01
  4.9650002E-01    9.2772126E-01
  4.9700001E-01    9.1898227E-01
  4.9750003E-01    9.1027790E-01
  4.9800003E-01    9.0126181E-01
  4.9850002E-01    8.9156461E-01
  4.9900001E-01    8.8195974E-01
  4.9950004E-01    8.7207788E-01
  5.0000000E-01    8.6183810E-01
  5.0050002E-01    8.5166752E-01
  5.0100005E-01    8.4158939E-01
  5.0150001E-01    8.3123422E-01
  5.0200003E-01    8.2049799E-01
  5.0250000E-01    8.0988884E-01
  5.0300002E-01    7.9934889E-01
  5.0350004E-01    7.8921300E-01
  5.0400001E-01    7.8005844E-01
  5.0450003E-01    7.7006108E-01
  5.0500000E-01    7.5952113E-01
  5.0550002E-01    7.4902737E-01
  5.0600004E-01    7.3833740E-01
  5.0650001E-01    7.2771668E-01
  5.0700003E-01    7.1721137E-01
  5.0750005E-01    7.0652133E-01
  5.0800002E-01    6.9575059E-01
  5.0850004E-01    6.8549925E-01
  5.0900000E-01    6.7507476E-01
  5.0950003E-01    6.6480029E-01
  5.1000005E-01    6.5490693E-01
  5.1050001E-01    6.4486337E-01
  5.1100004E-01    6.3487756E-01
  5.1150000E-01    6.2506497E-01
  5.1200002E-01    6.1551780E-01
  5.1250005E-01    6.0599381E-01
  5.1300001E-01    5.9695458E-01
  5.1350003E-01    5.8777696E-01
  5.1400000E-01    5.7895708E-01
  5.1450002E-01    5.6998718E-01
  5.1500005E-01    5.6122506E-01
  5.1550001E-01    5.5250913E-01
  5.1600003E-01    5.4415107E-01
  5.1650000E-01    5.3573531E-01
  5.1700002E-01    5.2735418E-01
  5.1750004E-01    5.1940018E-01
  5.1800001E-01    5.1109982E-01
  5.1850003E-01    5.0326127E-01
  5.1900005E-01    4.9543422E-01
  5.1950002E-01    4.8784962E-01
  5.2000004E-01    4.8040357E-01
  5.2050000E-01    4.7274971E-01
  5.2100003E-01    4.6534985E-01
  5.2150005E-01    4.5801923E-01
  5.2200001E-01    4.5082715E-01
  5.2250004E-01    4.4370434E-01
  5.2300000E-01    4.3689319E-01
  5.2350003E-01    4.3002436E-01
  5.2400005E-01    4.2331713E-01
  5.2450001E-01    4.1642520E-01
  5.2500004E-01    4.1027212E-01
  5.2550000E-01    4.0437296E-01
  5.2600002E-01    3.9842767E-01
  5.2650005E-01    3.9228612E-01
  5.2700001E-01    3.8589057E-01
  5.2750003E-01    3.7963358E-01
  5.2800000E-01    3.7350357E-01
  5.2850002E-01    3.6715424E-01
  5.2900004E-01    3.6111656E-01
  5.2950001E-01    3.5535595E-01
  5.3000003E-01    3.4932986E-01
  5.3050005E-01    3.4336147E-01
