# wave[microns]    norm_trans
  3.0000001E-01    1.4305734E-03
  3.0050001E-01    2.8027559E-03
  3.0100003E-01    5.0799954E-03
  3.0150002E-01    7.7951653E-03
  3.0200002E-01    1.0276772E-02
  3.0300000E-01    1.1765736E-02
  3.0350003E-01    1.0948266E-02
  3.0400002E-01    9.8096458E-03
  3.0450001E-01    8.6418306E-03
  3.0500001E-01    7.5907977E-03
  3.0550000E-01    6.8025226E-03
  3.0650002E-01    6.1602243E-03
  3.0700001E-01    6.5689594E-03
  3.0750000E-01    7.4740159E-03
  3.0800003E-01    9.1381529E-03
  3.0850002E-01    1.1911713E-02
  3.0900002E-01    1.5853088E-02
  3.0950001E-01    2.0086417E-02
  3.1000000E-01    2.3122737E-02
  3.1050003E-01    2.3852622E-02
  3.1100002E-01    2.2130094E-02
  3.1150001E-01    1.9181361E-02
  3.1200001E-01    1.6495388E-02
  3.1250000E-01    1.5415159E-02
  3.1300002E-01    1.7634006E-02
  3.1350002E-01    2.5254000E-02
  3.1400001E-01    3.5151232E-02
  3.1450000E-01    4.1369848E-02
  3.1500003E-01    3.6727782E-02
  3.1550002E-01    2.3969403E-02
  3.1600001E-01    1.1502978E-02
  3.1650001E-01    4.2333296E-03
  3.1700000E-01    1.7809179E-03
  3.1750003E-01    9.3425199E-04
  3.2250002E-01    3.5034449E-04
  3.2450002E-01    9.3425199E-04
  3.2500002E-01    5.8390747E-04
  3.6050001E-01    2.6275837E-04
  3.6200002E-01    5.5471214E-04
  3.6300001E-01    9.9264272E-04
  3.6350003E-01    1.4305734E-03
  3.6400002E-01    2.0436763E-03
  3.6450002E-01    3.0363190E-03
  3.6500001E-01    4.7004553E-03
  3.6550000E-01    7.6491884E-03
  3.6600003E-01    1.3137919E-02
  3.6650002E-01    2.3473082E-02
  3.6700001E-01    4.4493750E-02
  3.6750001E-01    8.5746817E-02
  3.6800003E-01    1.6559617E-01
  3.6850002E-01    2.9461053E-01
  3.6900002E-01    4.6204603E-01
  3.6950001E-01    6.3686794E-01
  3.7000000E-01    7.8342867E-01
  3.7050003E-01    8.7951070E-01
  3.7100002E-01    9.4082099E-01
  3.7150002E-01    9.7810352E-01
  3.7200001E-01    9.9903655E-01
  3.7250003E-01    1.0000000E+00
  3.7300003E-01    9.8040992E-01
  3.7350002E-01    9.4487911E-01
  3.7400001E-01    8.9559740E-01
  3.7450001E-01    8.3344042E-01
  3.7500003E-01    7.5026280E-01
  3.7550002E-01    6.3727665E-01
  3.7600002E-01    4.9751842E-01
  3.7650001E-01    3.5265094E-01
  3.7700000E-01    2.3023473E-01
  3.7750003E-01    1.3873643E-01
  3.7800002E-01    8.0404066E-02
  3.7850001E-01    4.7617659E-02
  3.7900001E-01    2.8874228E-02
  3.7950003E-01    1.7867571E-02
  3.8000003E-01    1.1532173E-02
  3.8050002E-01    7.5032115E-03
  3.8100001E-01    4.9924091E-03
  3.8150001E-01    3.4450544E-03
  3.8200003E-01    2.3648255E-03
  3.8250002E-01    1.6641363E-03
  3.8300002E-01    1.1678149E-03
  3.8350001E-01    8.4666588E-04
  3.8450003E-01    4.3793066E-04
  1.2000000E+00    1.4597687E-04
