# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  3.1800002E-01    1.0243053E-04
  3.1950003E-01    2.6339278E-04
  3.2050002E-01    5.1215262E-04
  3.2100001E-01    6.8774784E-04
  3.2150000E-01    9.0724183E-04
  3.2200003E-01    1.1852675E-03
  3.2250002E-01    1.5510909E-03
  3.2300001E-01    1.9608128E-03
  3.2350001E-01    2.5022314E-03
  3.2400000E-01    3.1168144E-03
  3.2450002E-01    3.8630944E-03
  3.2500002E-01    4.7118044E-03
  3.2550001E-01    5.7068435E-03
  3.2600001E-01    6.8482119E-03
  3.2650003E-01    8.1944419E-03
  3.2700002E-01    9.7308997E-03
  3.2750002E-01    1.1413687E-02
  3.2800001E-01    1.3286703E-02
  3.2850000E-01    1.5379213E-02
  3.2900003E-01    1.7705848E-02
  3.2950002E-01    2.0281244E-02
  3.3000001E-01    2.3046870E-02
  3.3050001E-01    2.6090518E-02
  3.3100003E-01    2.9002471E-02
  3.3150002E-01    3.1987589E-02
  3.3200002E-01    3.5631191E-02
  3.3250001E-01    3.9611351E-02
  3.3300000E-01    4.3825634E-02
  3.3350003E-01    4.8435010E-02
  3.3400002E-01    5.3190712E-02
  3.3450001E-01    5.8385402E-02
  3.3500001E-01    6.3989811E-02
  3.3550000E-01    6.9799088E-02
  3.3600003E-01    7.5944915E-02
  3.3650002E-01    8.2178548E-02
  3.3700001E-01    8.8690206E-02
  3.3750001E-01    9.5479883E-02
  3.3800003E-01    1.0238662E-01
  3.3850002E-01    1.0977626E-01
  3.3900002E-01    1.1716589E-01
  3.3950001E-01    1.2486281E-01
  3.4000000E-01    1.3273533E-01
  3.4050003E-01    1.4073955E-01
  3.4100002E-01    1.4865597E-01
  3.4150001E-01    1.5705527E-01
  3.4200001E-01    1.6545457E-01
  3.4250003E-01    1.7417580E-01
  3.4300002E-01    1.8289703E-01
  3.4350002E-01    1.9166215E-01
  3.4400001E-01    2.0071994E-01
  3.4450001E-01    2.0983624E-01
  3.4500003E-01    2.1912816E-01
  3.4550002E-01    2.2850786E-01
  3.4600002E-01    2.3800465E-01
  3.4650001E-01    2.4758922E-01
  3.4700000E-01    2.5742254E-01
  3.4750003E-01    2.6724124E-01
  3.4800002E-01    2.7710384E-01
  3.4850001E-01    2.8721520E-01
  3.4900001E-01    2.9716560E-01
  3.4950003E-01    3.0737936E-01
  3.5000002E-01    3.1743219E-01
  3.5050002E-01    3.2744113E-01
  3.5100001E-01    3.3764029E-01
  3.5150000E-01    3.4781018E-01
  3.5200003E-01    3.5805324E-01
  3.5250002E-01    3.6774021E-01
  3.5300002E-01    3.7637365E-01
  3.5350001E-01    3.8622162E-01
  3.5400000E-01    3.9649394E-01
  3.5450003E-01    4.0692723E-01
  3.5500002E-01    4.1747755E-01
  3.5550001E-01    4.2792547E-01
  3.5600001E-01    4.3835875E-01
  3.5650003E-01    4.4893837E-01
  3.5700002E-01    4.5935699E-01
  3.5750002E-01    4.6983418E-01
  3.5800001E-01    4.8031139E-01
  3.5850000E-01    4.9036422E-01
  3.5900003E-01    5.0044632E-01
  3.5950002E-01    5.1041132E-01
  3.6000001E-01    5.2024466E-01
  3.6050001E-01    5.3009266E-01
  3.6100003E-01    5.4002839E-01
  3.6150002E-01    5.4970074E-01
  3.6200002E-01    5.5941701E-01
  3.6250001E-01    5.6882596E-01
  3.6300001E-01    5.7823497E-01
  3.6350003E-01    5.8740979E-01
  3.6400002E-01    5.9655541E-01
  3.6450002E-01    6.0606682E-01
  3.6500001E-01    6.1512458E-01
  3.6550000E-01    6.2432867E-01
  3.6600003E-01    6.3319623E-01
  3.6650002E-01    6.4181501E-01
  3.6700001E-01    6.5096062E-01
  3.6750001E-01    6.5938920E-01
  3.6800003E-01    6.6803730E-01
  3.6850002E-01    6.7662680E-01
  3.6900002E-01    6.8485051E-01
  3.6950001E-01    6.9323516E-01
  3.7000000E-01    7.0137107E-01
  3.7050003E-01    7.0944846E-01
  3.7100002E-01    7.1746731E-01
  3.7150002E-01    7.2542763E-01
  3.7200001E-01    7.3338795E-01
  3.7250003E-01    7.4095315E-01
  3.7300003E-01    7.4841595E-01
  3.7350002E-01    7.5579095E-01
  3.7400001E-01    7.6263911E-01
  3.7450001E-01    7.6878500E-01
  3.7500003E-01    7.7560401E-01
  3.7550002E-01    7.8267169E-01
  3.7600002E-01    7.8979796E-01
  3.7650001E-01    7.9649979E-01
  3.7700000E-01    8.0336261E-01
  3.7750003E-01    8.1025475E-01
  3.7800002E-01    8.1739563E-01
  3.7850001E-01    8.2417065E-01
  3.7900001E-01    8.3060914E-01
  3.7950003E-01    8.3729637E-01
  3.8000003E-01    8.4353000E-01
  3.8050002E-01    8.4999776E-01
  3.8100001E-01    8.5561687E-01
  3.8150001E-01    8.6173344E-01
  3.8200003E-01    8.6773288E-01
  3.8250002E-01    8.7349826E-01
  3.8300002E-01    8.7892711E-01
  3.8350001E-01    8.8438517E-01
  3.8400000E-01    8.8968223E-01
  3.8450003E-01    8.9481843E-01
  3.8500002E-01    9.0004241E-01
  3.8550001E-01    9.0498835E-01
  3.8600001E-01    9.0989041E-01
  3.8650003E-01    9.1476315E-01
  3.8700002E-01    9.1919696E-01
  3.8750002E-01    9.2389411E-01
  3.8800001E-01    9.2804986E-01
  3.8850001E-01    9.3210316E-01
  3.8900003E-01    9.3655163E-01
  3.8950002E-01    9.4037074E-01
  3.9000002E-01    9.4399977E-01
  3.9050001E-01    9.4771653E-01
  3.9100003E-01    9.5130157E-01
  3.9150003E-01    9.5435983E-01
  3.9200002E-01    9.5771080E-01
  3.9250001E-01    9.6065199E-01
  3.9300001E-01    9.6330059E-01
  3.9350003E-01    9.6603692E-01
  3.9400002E-01    9.6872944E-01
  3.9450002E-01    9.7115850E-01
  3.9500001E-01    9.7322172E-01
  3.9550000E-01    9.7550446E-01
  3.9600003E-01    9.7724575E-01
  3.9650002E-01    9.7906029E-01
  3.9700001E-01    9.8058206E-01
  3.9750001E-01    9.8261601E-01
  3.9800003E-01    9.8412323E-01
  3.9850003E-01    9.8554265E-01
  3.9900002E-01    9.8661083E-01
  3.9950001E-01    9.8822045E-01
  4.0000001E-01    9.8952281E-01
  4.0050003E-01    9.9031293E-01
  4.0100002E-01    9.9119097E-01
  4.0150002E-01    9.9209821E-01
  4.0200001E-01    9.9313706E-01
  4.0250003E-01    9.9391264E-01
  4.0300003E-01    9.9427849E-01
  4.0350002E-01    9.9492234E-01
  4.0400001E-01    9.9577099E-01
  4.0450001E-01    9.9629784E-01
  4.0500003E-01    9.9672222E-01
  4.0550002E-01    9.9720508E-01
  4.0600002E-01    9.9777573E-01
  4.0650001E-01    9.9833184E-01
  4.0700001E-01    9.9887323E-01
  4.0800002E-01    9.9940002E-01
  4.0850002E-01    9.9964875E-01
  4.0900001E-01    9.9979514E-01
  4.0950003E-01    1.0000000E+00
  4.1050002E-01    9.9975127E-01
  4.1100001E-01    9.9931216E-01
  4.1150001E-01    9.9912196E-01
  4.1200003E-01    9.9881470E-01
  4.1250002E-01    9.9800992E-01
  4.1300002E-01    9.9738061E-01
  4.1350001E-01    9.9688315E-01
  4.1400003E-01    9.9631244E-01
  4.1450003E-01    9.9563938E-01
  4.1500002E-01    9.9517113E-01
  4.1550002E-01    9.9470282E-01
  4.1600001E-01    9.9394196E-01
  4.1650003E-01    9.9345899E-01
  4.1700003E-01    9.9285913E-01
  4.1750002E-01    9.9261034E-01
  4.1800001E-01    9.9193722E-01
  4.1850001E-01    9.9107391E-01
  4.1900003E-01    9.9063486E-01
  4.1950002E-01    9.9006420E-01
  4.2000002E-01    9.8930329E-01
  4.2050001E-01    9.8820579E-01
  4.2100003E-01    9.8731321E-01
  4.2150003E-01    9.8598164E-01
  4.2200002E-01    9.8407936E-01
  4.2250001E-01    9.8254281E-01
  4.2300001E-01    9.8015773E-01
  4.2350003E-01    9.7819686E-01
  4.2400002E-01    9.7582638E-01
  4.2450002E-01    9.7336799E-01
  4.2500001E-01    9.7096825E-01
  4.2550001E-01    9.6821725E-01
  4.2600003E-01    9.6596378E-01
  4.2650002E-01    9.6356398E-01
  4.2700002E-01    9.6095937E-01
  4.2750001E-01    9.5885211E-01
  4.2800003E-01    9.5661330E-01
  4.2850003E-01    9.5450616E-01
  4.2900002E-01    9.5190156E-01
  4.2950001E-01    9.4950175E-01
  4.3000001E-01    9.4714588E-01
  4.3050003E-01    9.4402897E-01
  4.3100002E-01    9.4145358E-01
  4.3150002E-01    9.3827832E-01
  4.3200001E-01    9.3530780E-01
  4.3250003E-01    9.3236655E-01
  4.3300003E-01    9.2922050E-01
  4.3350002E-01    9.2604512E-01
  4.3400002E-01    9.2270881E-01
  4.3450001E-01    9.1931397E-01
  4.3500003E-01    9.1621178E-01
  4.3550003E-01    9.1294867E-01
  4.3600002E-01    9.0999281E-01
  4.3650001E-01    9.0662718E-01
  4.3700001E-01    9.0359825E-01
  4.3750003E-01    9.0048140E-01
  4.3800002E-01    8.9730608E-01
  4.3850002E-01    8.9413071E-01
  4.3900001E-01    8.9126265E-01
  4.3950003E-01    8.8836533E-01
  4.4000003E-01    8.8521928E-01
  4.4050002E-01    8.8205850E-01
  4.4100001E-01    8.7883925E-01
  4.4150001E-01    8.7515181E-01
  4.4200003E-01    8.7171304E-01
  4.4250003E-01    8.6817187E-01
  4.4300002E-01    8.6411852E-01
  4.4350001E-01    8.6006522E-01
  4.4400004E-01    8.5599732E-01
  4.4450003E-01    8.5149032E-01
  4.4500002E-01    8.4691018E-01
  4.4550002E-01    8.4192038E-01
  4.4600001E-01    8.3713549E-01
  4.4650003E-01    8.3180898E-01
  4.4700003E-01    8.2649726E-01
  4.4750002E-01    8.2102454E-01
  4.4800001E-01    8.1515682E-01
  4.4850001E-01    8.0952305E-01
  4.4900003E-01    8.0372846E-01
  4.4950002E-01    7.9812402E-01
  4.5000002E-01    7.9257810E-01
  4.5050001E-01    7.8665185E-01
  4.5100003E-01    7.8125232E-01
  4.5150003E-01    7.7586728E-01
  4.5200002E-01    7.7049702E-01
  4.5250002E-01    7.6521456E-01
  4.5300001E-01    7.5999063E-01
  4.5350003E-01    7.5469345E-01
  4.5400003E-01    7.4910367E-01
  4.5450002E-01    7.4357241E-01
  4.5500001E-01    7.3776323E-01
  4.5550004E-01    7.3198318E-01
  4.5600003E-01    7.2566175E-01
  4.5650002E-01    7.1970618E-01
  4.5700002E-01    7.1329689E-01
  4.5750001E-01    7.0652187E-01
  4.5800003E-01    6.9987851E-01
  4.5850003E-01    6.9286937E-01
  4.5900002E-01    6.8562603E-01
  4.5950001E-01    6.7848516E-01
  4.6000001E-01    6.7067122E-01
  4.6050003E-01    6.6357422E-01
  4.6100003E-01    6.5665281E-01
  4.6150002E-01    6.4889741E-01
  4.6200001E-01    6.4084923E-01
  4.6250004E-01    6.3237679E-01
  4.6300003E-01    6.2347996E-01
  4.6350002E-01    6.1449534E-01
  4.6400002E-01    6.0491079E-01
  4.6450001E-01    5.9515065E-01
  4.6500003E-01    5.8484900E-01
  4.6550003E-01    5.7441574E-01
  4.6600002E-01    5.6383616E-01
  4.6650001E-01    5.5274439E-01
  4.6700001E-01    5.4157948E-01
  4.6750003E-01    5.3007799E-01
  4.6800002E-01    5.1859117E-01
  4.6850002E-01    5.0678235E-01
  4.6900001E-01    4.9497357E-01
  4.6950004E-01    4.8297459E-01
  4.7000003E-01    4.7122434E-01
  4.7050002E-01    4.5918143E-01
  4.7100002E-01    4.4732875E-01
  4.7150001E-01    4.3573946E-01
  4.7200003E-01    4.2387214E-01
  4.7250003E-01    4.1220969E-01
  4.7300002E-01    4.0050337E-01
  4.7350001E-01    3.8922134E-01
  4.7400004E-01    3.7786621E-01
  4.7450003E-01    3.6671591E-01
  4.7500002E-01    3.5572660E-01
  4.7550002E-01    3.4498602E-01
  4.7600001E-01    3.3404058E-01
  4.7650003E-01    3.2338780E-01
  4.7700003E-01    3.1295455E-01
  4.7750002E-01    3.0244806E-01
  4.7800002E-01    2.9214650E-01
  4.7850001E-01    2.8222537E-01
  4.7900003E-01    2.7202621E-01
  4.7950003E-01    2.6222214E-01
  4.8000002E-01    2.5240344E-01
  4.8050001E-01    2.4297984E-01
  4.8100004E-01    2.3357087E-01
  4.8150003E-01    2.2446918E-01
  4.8200002E-01    2.1585040E-01
