# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  6.4400005E-01    0.0000000E+00
  6.5850002E-01    1.9517145E-04
  6.6000003E-01    3.9034290E-04
  6.6100001E-01    6.6358299E-04
  6.6150004E-01    9.3682297E-04
  6.6200006E-01    1.3466831E-03
  6.6250002E-01    1.9907488E-03
  6.6300005E-01    3.0251578E-03
  6.6350001E-01    4.7817007E-03
  6.6400003E-01    8.0410643E-03
  6.6450006E-01    1.4423171E-02
  6.6500002E-01    2.8260829E-02
  6.6550004E-01    5.8902748E-02
  6.6600001E-01    1.2508538E-01
  6.6650003E-01    2.4292992E-01
  6.6700006E-01    4.1538343E-01
  6.6750002E-01    6.2058669E-01
  6.6800004E-01    8.0881006E-01
  6.6850001E-01    9.3690109E-01
  6.6900003E-01    9.9350083E-01
  6.6950005E-01    1.0000000E+00
  6.7000002E-01    9.9047559E-01
  6.7050004E-01    9.8149776E-01
  6.7100000E-01    9.7076333E-01
  6.7150003E-01    9.4884562E-01
  6.7200005E-01    9.1373420E-01
  6.7250001E-01    8.7067944E-01
  6.7300004E-01    8.2262820E-01
  6.7350006E-01    7.6526731E-01
  6.7400002E-01    6.8852592E-01
  6.7450005E-01    5.8449948E-01
  6.7500001E-01    4.6066320E-01
  6.7550004E-01    3.3165485E-01
  6.7600006E-01    2.2138299E-01
  6.7650002E-01    1.4378281E-01
  6.7700005E-01    9.2550308E-02
  6.7750001E-01    5.9683431E-02
  6.7800003E-01    3.8858637E-02
  6.7850006E-01    2.6094424E-02
  6.7900002E-01    1.8346118E-02
  6.7950004E-01    1.3427796E-02
  6.8000001E-01    1.0187951E-02
  6.8050003E-01    7.9239616E-03
  6.8100005E-01    6.3040382E-03
  6.8150002E-01    5.1134923E-03
  6.8200004E-01    4.2547379E-03
  6.8250000E-01    3.5130864E-03
  6.8300003E-01    2.9275720E-03
  6.8350005E-01    2.4006092E-03
  6.8400002E-01    1.9517147E-03
  6.8450004E-01    1.5808889E-03
  6.8500006E-01    1.2490973E-03
  6.8550003E-01    9.9537440E-04
  6.8650001E-01    5.8551441E-04
  6.8750006E-01    3.3179150E-04
  1.2000000E+00    7.8068580E-05
