# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  7.6600003E-01    2.2644670E-05
  7.8000003E-01    1.3586802E-04
  7.8600001E-01    2.4909139E-04
  7.8900003E-01    3.6231472E-04
  7.9150003E-01    5.0950510E-04
  7.9300004E-01    6.2272843E-04
  7.9450005E-01    7.5859646E-04
  7.9550004E-01    8.8314217E-04
  7.9650003E-01    1.0076879E-03
  7.9750001E-01    1.1548782E-03
  7.9850006E-01    1.3360357E-03
  7.9900002E-01    1.4492589E-03
  7.9950005E-01    1.9700862E-03
  8.0000001E-01    2.4909137E-03
  8.0050004E-01    2.6833934E-03
  8.0100006E-01    2.8645508E-03
  8.0150002E-01    3.0909977E-03
  8.0200005E-01    3.3287667E-03
  8.0250001E-01    3.5778582E-03
  8.0300003E-01    3.8382716E-03
  8.0350006E-01    4.1326527E-03
  8.0400002E-01    4.4383556E-03
  8.0450004E-01    4.7780257E-03
  8.0500007E-01    5.1063732E-03
  8.0550003E-01    5.5139773E-03
  8.0600005E-01    5.9215813E-03
  8.0650002E-01    6.3971197E-03
  8.0700004E-01    6.8839802E-03
  8.0750006E-01    7.4387747E-03
  8.0800003E-01    7.9935687E-03
  8.0850005E-01    8.6502647E-03
  8.0900002E-01    9.2956368E-03
  8.0950004E-01    1.0020267E-02
  8.1000006E-01    1.0744897E-02
  8.1050003E-01    1.1594071E-02
  8.1100005E-01    1.2443247E-02
  8.1150001E-01    1.3462257E-02
  8.1200004E-01    1.4469945E-02
  8.1250006E-01    1.5624823E-02
  8.1300002E-01    1.6768379E-02
  8.1350005E-01    1.8127058E-02
  8.1400001E-01    1.9485738E-02
  8.1450003E-01    2.1014255E-02
  8.1500006E-01    2.2554094E-02
  8.1550002E-01    2.4116574E-02
  8.1600004E-01    2.5679056E-02
  8.1650007E-01    2.7332118E-02
  8.1700003E-01    2.8973857E-02
  8.1750005E-01    3.0977910E-02
  8.1800002E-01    3.2993283E-02
  8.1850004E-01    3.5370976E-02
  8.1900007E-01    3.7759986E-02
  8.1950003E-01    4.0567927E-02
  8.2000005E-01    4.3375865E-02
  8.2050002E-01    4.6648022E-02
  8.2100004E-01    4.9920175E-02
  8.2150006E-01    5.3622581E-02
  8.2200003E-01    5.7336304E-02
  8.2250005E-01    6.1650120E-02
  8.2300001E-01    6.5963931E-02
  8.2350004E-01    7.0730634E-02
  8.2400006E-01    7.5497329E-02
  8.2450002E-01    8.0988668E-02
  8.2500005E-01    8.6468674E-02
  8.2550001E-01    9.2741251E-02
  8.2600003E-01    9.9025145E-02
  8.2650006E-01    1.0586384E-01
  8.2700002E-01    1.1270253E-01
  8.2750005E-01    1.2063949E-01
  8.2800007E-01    1.2857644E-01
  8.2850003E-01    1.3705687E-01
  8.2900006E-01    1.4554861E-01
  8.2950002E-01    1.5486690E-01
  8.3000004E-01    1.6417386E-01
  8.3050007E-01    1.7397901E-01
  8.3100003E-01    1.8378416E-01
  8.3150005E-01    1.9440450E-01
  8.3200002E-01    2.0502485E-01
  8.3250004E-01    2.1621132E-01
  8.3300006E-01    2.2739778E-01
  8.3350003E-01    2.3876540E-01
  8.3400005E-01    2.5014436E-01
  8.3450001E-01    2.6219133E-01
  8.3500004E-01    2.7423829E-01
  8.3550006E-01    2.8656831E-01
  8.3600003E-01    2.9889834E-01
  8.3650005E-01    3.1196433E-01
  8.3700001E-01    3.2504159E-01
  8.3750004E-01    3.3878693E-01
  8.3800006E-01    3.5254353E-01
  8.3850002E-01    3.6613038E-01
  8.3900005E-01    3.7971717E-01
  8.3950007E-01    3.9379081E-01
  8.4000003E-01    4.0786448E-01
  8.4050006E-01    4.2129278E-01
  8.4100002E-01    4.3472105E-01
  8.4150004E-01    4.4845507E-01
  8.4200007E-01    4.6218908E-01
  8.4250003E-01    4.7537959E-01
  8.4300005E-01    4.8857009E-01
  8.4350002E-01    5.0161344E-01
  8.4400004E-01    5.1465678E-01
  8.4450006E-01    5.2736044E-01
  8.4500003E-01    5.4005277E-01
  8.4550005E-01    5.5217898E-01
  8.4600002E-01    5.6430519E-01
  8.4650004E-01    5.7606912E-01
  8.4700006E-01    5.8782166E-01
  8.4750003E-01    5.9925723E-01
  8.4800005E-01    6.1070412E-01
  8.4850001E-01    6.2187928E-01
  8.4900004E-01    6.3306576E-01
  8.4950006E-01    6.4339173E-01
  8.5000002E-01    6.5370631E-01
  8.5050005E-01    6.6367000E-01
  8.5100001E-01    6.7362237E-01
  8.5150003E-01    6.8341619E-01
  8.5200006E-01    6.9319868E-01
  8.5250002E-01    7.0210934E-01
  8.5300004E-01    7.1101999E-01
  8.5350007E-01    7.1968162E-01
  8.5400003E-01    7.2834325E-01
  8.5450006E-01    7.3638207E-01
  8.5500002E-01    7.4442095E-01
  8.5550004E-01    7.5217670E-01
  8.5600007E-01    7.5992119E-01
  8.5650003E-01    7.6707691E-01
  8.5700005E-01    7.7424395E-01
  8.5750002E-01    7.8106004E-01
