# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  4.5800003E-01    1.2352999E-05
  4.6200001E-01    1.3588299E-04
  4.6350002E-01    2.5941298E-04
  4.6450001E-01    4.3235495E-04
  4.6500003E-01    5.5588497E-04
  4.6550003E-01    6.7941495E-04
  4.6600002E-01    8.7706291E-04
  4.6650001E-01    1.1364759E-03
  4.6700001E-01    1.4947129E-03
  4.6750003E-01    2.0011859E-03
  4.6800002E-01    2.7423657E-03
  4.6850002E-01    3.8294299E-03
  4.6900001E-01    5.4723788E-03
  4.6950004E-01    8.1900386E-03
  4.7000003E-01    1.2649471E-02
  4.7050002E-01    2.0407153E-02
  4.7100002E-01    3.4328986E-02
  4.7150001E-01    5.8837336E-02
  4.7200003E-01    1.0177636E-01
  4.7250003E-01    1.7305318E-01
  4.7300002E-01    2.8048721E-01
  4.7350001E-01    4.2111376E-01
  4.7400004E-01    5.7726800E-01
  4.7450003E-01    7.2622049E-01
  4.7500002E-01    8.4272164E-01
  4.7550002E-01    9.1987848E-01
  4.7600001E-01    9.6596754E-01
  4.7650003E-01    9.8914170E-01
  4.7700003E-01    9.9897468E-01
  4.7750002E-01    1.0000000E+00
  4.7800002E-01    9.9425584E-01
  4.7850001E-01    9.7899985E-01
  4.7900003E-01    9.4635087E-01
  4.7950003E-01    8.8755065E-01
  4.8000002E-01    7.9689199E-01
  4.8050001E-01    6.7790794E-01
  4.8100004E-01    5.4285252E-01
  4.8150003E-01    4.1228136E-01
  4.8200002E-01    3.0695969E-01
  4.8250002E-01    2.2341634E-01
  4.8300001E-01    1.5480779E-01
  4.8350003E-01    1.0548227E-01
  4.8400003E-01    7.0535630E-02
  4.8450002E-01    4.6966102E-02
  4.8500001E-01    3.1228382E-02
  4.8550004E-01    2.0567745E-02
  4.8600003E-01    1.3613005E-02
  4.8650002E-01    9.0547483E-03
  4.8700002E-01    6.0653226E-03
  4.8750001E-01    4.1382546E-03
  4.8800004E-01    2.8535428E-03
  4.8850003E-01    2.0011859E-03
  4.8900002E-01    1.4329479E-03
  4.8950002E-01    1.0129459E-03
  4.9000001E-01    7.5353292E-04
  4.9050003E-01    5.8059098E-04
  4.9150002E-01    3.7058999E-04
  4.9250004E-01    2.2235399E-04
  1.2000000E+00    6.1764993E-05
