# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  3.2800001E-01    2.0278835E-04
  3.2950002E-01    4.5627379E-04
  3.3050001E-01    7.3510775E-04
  3.3100003E-01    9.8859321E-04
  3.3150002E-01    1.3434729E-03
  3.3200002E-01    1.7997465E-03
  3.3250001E-01    2.4841572E-03
  3.3300000E-01    3.5994931E-03
  3.3350003E-01    5.3231940E-03
  3.3400002E-01    8.0354884E-03
  3.3450001E-01    1.2750317E-02
  3.3500001E-01    2.0633712E-02
  3.3550000E-01    3.4423321E-02
  3.3600003E-01    5.9340939E-02
  3.3650002E-01    1.0481623E-01
  3.3700001E-01    1.8324463E-01
  3.3750001E-01    3.0256021E-01
  3.3800003E-01    4.5122942E-01
  3.3850002E-01    6.0702157E-01
  3.3900002E-01    7.3667938E-01
  3.3950001E-01    8.2757926E-01
  3.4000000E-01    8.8005072E-01
  3.4050003E-01    9.1140687E-01
  3.4100002E-01    9.3607104E-01
  3.4150001E-01    9.5645124E-01
  3.4200001E-01    9.7460079E-01
  3.4250003E-01    9.8762995E-01
  3.4300002E-01    9.9533588E-01
  3.4350002E-01    1.0000000E+00
  3.4400001E-01    9.9642593E-01
  3.4450001E-01    9.7351086E-01
  3.4500003E-01    9.1510773E-01
  3.4550002E-01    8.0641317E-01
  3.4600002E-01    6.5551335E-01
  3.4650001E-01    4.8623574E-01
  3.4700000E-01    3.3406845E-01
  3.4750003E-01    2.1685679E-01
  3.4800002E-01    1.3761725E-01
  3.4850001E-01    8.7427124E-02
  3.4900001E-01    5.6831434E-02
  3.4950003E-01    3.7718631E-02
  3.5000002E-01    2.5931560E-02
  3.5050002E-01    1.8250952E-02
  3.5100001E-01    1.3181242E-02
  3.5150000E-01    9.7591896E-03
  3.5200003E-01    7.3764264E-03
  3.5250002E-01    5.7287705E-03
  3.5300002E-01    4.4866921E-03
  3.5350001E-01    3.6501903E-03
  3.5400000E-01    2.9657795E-03
  3.5450003E-01    2.4334602E-03
  3.5500002E-01    1.9771864E-03
  3.5550001E-01    1.6476553E-03
  3.5600001E-01    1.3941699E-03
  3.5700002E-01    9.6324470E-04
  3.5850000E-01    6.3371361E-04
  3.6050001E-01    3.8022816E-04
  1.2000000E+00    1.0139417E-04
