Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.309E+00 = <U> 
     mmp83 = radfield
 4.586E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.668E+03  6.394E-31  1.131E-19
6.607E+03  6.628E-31  1.162E-19
6.546E+03  6.871E-31  1.193E-19
6.486E+03  7.122E-31  1.225E-19
6.427E+03  7.383E-31  1.259E-19
6.368E+03  7.654E-31  1.293E-19
6.310E+03  7.935E-31  1.328E-19
6.252E+03  8.226E-31  1.364E-19
6.194E+03  8.529E-31  1.401E-19
6.138E+03  8.842E-31  1.440E-19
6.081E+03  9.168E-31  1.479E-19
6.026E+03  9.505E-31  1.519E-19
5.970E+03  9.855E-31  1.561E-19
5.916E+03  1.022E-30  1.603E-19
5.861E+03  1.060E-30  1.647E-19
5.808E+03  1.099E-30  1.692E-19
5.754E+03  1.139E-30  1.739E-19
5.702E+03  1.181E-30  1.786E-19
5.649E+03  1.225E-30  1.836E-19
5.598E+03  1.270E-30  1.886E-19
5.546E+03  1.317E-30  1.938E-19
5.495E+03  1.366E-30  1.991E-19
5.445E+03  1.417E-30  2.046E-19
5.395E+03  1.469E-30  2.102E-19
5.346E+03  1.524E-30  2.160E-19
5.297E+03  1.580E-30  2.220E-19
5.248E+03  1.639E-30  2.281E-19
5.200E+03  1.700E-30  2.344E-19
5.152E+03  1.763E-30  2.409E-19
5.105E+03  1.828E-30  2.476E-19
5.058E+03  1.896E-30  2.544E-19
5.012E+03  1.967E-30  2.615E-19
4.966E+03  2.040E-30  2.687E-19
4.920E+03  2.116E-30  2.762E-19
4.875E+03  2.195E-30  2.838E-19
4.831E+03  2.276E-30  2.917E-19
4.786E+03  2.361E-30  2.998E-19
4.742E+03  2.449E-30  3.081E-19
4.699E+03  2.541E-30  3.167E-19
4.656E+03  2.636E-30  3.255E-19
4.613E+03  2.734E-30  3.346E-19
4.571E+03  2.837E-30  3.439E-19
4.529E+03  2.943E-30  3.535E-19
4.487E+03  3.053E-30  3.634E-19
4.446E+03  3.168E-30  3.736E-19
4.406E+03  3.286E-30  3.841E-19
4.365E+03  3.410E-30  3.948E-19
4.325E+03  3.538E-30  4.059E-19
4.285E+03  3.671E-30  4.173E-19
4.246E+03  3.809E-30  4.290E-19
4.207E+03  3.952E-30  4.410E-19
4.169E+03  4.101E-30  4.534E-19
4.130E+03  4.255E-30  4.662E-19
4.093E+03  4.415E-30  4.793E-19
4.055E+03  4.582E-30  4.928E-19
4.018E+03  4.755E-30  5.067E-19
3.981E+03  4.934E-30  5.210E-19
3.945E+03  5.120E-30  5.357E-19
3.908E+03  5.313E-30  5.508E-19
3.873E+03  5.513E-30  5.664E-19
3.837E+03  5.722E-30  5.824E-19
3.802E+03  5.938E-30  5.988E-19
3.767E+03  6.162E-30  6.158E-19
3.733E+03  6.396E-30  6.332E-19
3.698E+03  6.638E-30  6.512E-19
3.664E+03  6.889E-30  6.697E-19
3.631E+03  7.151E-30  6.887E-19
3.597E+03  7.422E-30  7.083E-19
3.565E+03  7.704E-30  7.284E-19
3.532E+03  7.997E-30  7.492E-19
3.499E+03  8.301E-30  7.706E-19
3.467E+03  8.617E-30  7.926E-19
3.436E+03  8.945E-30  8.152E-19
3.404E+03  9.286E-30  8.385E-19
3.373E+03  9.640E-30  8.625E-19
3.342E+03  1.001E-29  8.872E-19
3.311E+03  1.039E-29  9.126E-19
3.281E+03  1.079E-29  9.388E-19
3.251E+03  1.120E-29  9.658E-19
3.221E+03  1.163E-29  9.935E-19
3.192E+03  1.207E-29  1.022E-18
3.162E+03  1.254E-29  1.052E-18
3.133E+03  1.302E-29  1.082E-18
3.105E+03  1.352E-29  1.113E-18
3.076E+03  1.403E-29  1.145E-18
3.048E+03  1.457E-29  1.178E-18
3.020E+03  1.513E-29  1.212E-18
2.992E+03  1.571E-29  1.247E-18
2.965E+03  1.632E-29  1.283E-18
2.938E+03  1.694E-29  1.320E-18
2.911E+03  1.759E-29  1.358E-18
2.884E+03  1.827E-29  1.397E-18
2.858E+03  1.897E-29  1.438E-18
2.831E+03  1.970E-29  1.479E-18
2.805E+03  2.046E-29  1.522E-18
2.780E+03  2.124E-29  1.566E-18
2.754E+03  2.206E-29  1.612E-18
2.729E+03  2.291E-29  1.659E-18
2.704E+03  2.379E-29  1.707E-18
2.679E+03  2.471E-29  1.756E-18
2.655E+03  2.567E-29  1.807E-18
2.630E+03  2.666E-29  1.860E-18
2.606E+03  2.769E-29  1.914E-18
2.582E+03  2.876E-29  1.970E-18
2.559E+03  2.987E-29  2.028E-18
2.535E+03  3.103E-29  2.087E-18
2.512E+03  3.223E-29  2.148E-18
2.489E+03  3.348E-29  2.211E-18
2.466E+03  3.478E-29  2.275E-18
2.443E+03  3.613E-29  2.342E-18
2.421E+03  3.754E-29  2.411E-18
2.399E+03  3.899E-29  2.481E-18
2.377E+03  4.051E-29  2.554E-18
2.355E+03  4.209E-29  2.629E-18
2.333E+03  4.372E-29  2.706E-18
2.312E+03  4.543E-29  2.786E-18
2.291E+03  4.720E-29  2.868E-18
2.270E+03  4.903E-29  2.952E-18
2.249E+03  5.095E-29  3.039E-18
2.228E+03  5.293E-29  3.129E-18
2.208E+03  5.500E-29  3.221E-18
2.188E+03  5.715E-29  3.316E-18
2.168E+03  5.938E-29  3.414E-18
2.148E+03  6.170E-29  3.515E-18
2.128E+03  6.411E-29  3.619E-18
2.109E+03  6.661E-29  3.726E-18
2.089E+03  6.922E-29  3.836E-18
2.070E+03  7.192E-29  3.949E-18
2.051E+03  7.474E-29  4.066E-18
2.032E+03  7.766E-29  4.187E-18
2.014E+03  8.070E-29  4.311E-18
1.995E+03  8.386E-29  4.439E-18
1.977E+03  8.714E-29  4.570E-18
1.959E+03  9.056E-29  4.705E-18
1.941E+03  9.410E-29  4.845E-18
1.923E+03  9.779E-29  4.988E-18
1.905E+03  1.016E-28  5.136E-18
1.888E+03  1.056E-28  5.289E-18
1.871E+03  1.097E-28  5.446E-18
1.854E+03  1.141E-28  5.608E-18
1.837E+03  1.185E-28  5.774E-18
1.820E+03  1.232E-28  5.946E-18
1.803E+03  1.280E-28  6.122E-18
1.786E+03  1.330E-28  6.304E-18
1.770E+03  1.383E-28  6.492E-18
1.754E+03  1.437E-28  6.685E-18
1.738E+03  1.493E-28  6.884E-18
1.722E+03  1.552E-28  7.089E-18
1.706E+03  1.613E-28  7.300E-18
1.690E+03  1.676E-28  7.517E-18
1.675E+03  1.742E-28  7.741E-18
1.660E+03  1.811E-28  7.971E-18
1.644E+03  1.882E-28  8.209E-18
1.629E+03  1.956E-28  8.453E-18
1.614E+03  2.033E-28  8.705E-18
1.600E+03  2.113E-28  8.964E-18
1.585E+03  2.196E-28  9.231E-18
1.570E+03  2.282E-28  9.506E-18
1.556E+03  2.372E-28  9.789E-18
1.542E+03  2.465E-28  1.008E-17
1.528E+03  2.562E-28  1.038E-17
1.514E+03  2.662E-28  1.069E-17
1.500E+03  2.767E-28  1.101E-17
1.486E+03  2.876E-28  1.134E-17
1.472E+03  2.989E-28  1.167E-17
1.459E+03  3.106E-28  1.202E-17
1.445E+03  3.229E-28  1.238E-17
1.432E+03  3.356E-28  1.275E-17
1.419E+03  3.488E-28  1.313E-17
1.406E+03  3.625E-28  1.352E-17
1.393E+03  3.767E-28  1.392E-17
1.380E+03  3.915E-28  1.434E-17
1.368E+03  4.069E-28  1.476E-17
1.355E+03  4.229E-28  1.520E-17
1.343E+03  4.395E-28  1.565E-17
1.330E+03  4.568E-28  1.612E-17
1.318E+03  4.747E-28  1.660E-17
1.306E+03  4.934E-28  1.709E-17
1.294E+03  5.127E-28  1.760E-17
1.282E+03  5.328E-28  1.812E-17
1.271E+03  5.537E-28  1.866E-17
1.259E+03  5.755E-28  1.922E-17
1.247E+03  5.980E-28  1.979E-17
1.236E+03  6.214E-28  2.037E-17
1.225E+03  6.458E-28  2.098E-17
1.213E+03  6.711E-28  2.160E-17
1.202E+03  6.973E-28  2.224E-17
1.191E+03  7.246E-28  2.290E-17
1.180E+03  7.529E-28  2.357E-17
1.169E+03  7.823E-28  2.427E-17
1.159E+03  8.129E-28  2.499E-17
1.148E+03  8.447E-28  2.572E-17
1.138E+03  8.776E-28  2.648E-17
1.127E+03  9.119E-28  2.726E-17
1.117E+03  9.474E-28  2.807E-17
1.107E+03  9.843E-28  2.889E-17
1.096E+03  1.023E-27  2.974E-17
1.086E+03  1.062E-27  3.062E-17
1.076E+03  1.104E-27  3.152E-17
1.067E+03  1.147E-27  3.244E-17
1.057E+03  1.191E-27  3.339E-17
1.047E+03  1.237E-27  3.437E-17
1.038E+03  1.285E-27  3.538E-17
1.028E+03  1.335E-27  3.641E-17
1.019E+03  1.387E-27  3.747E-17
1.009E+03  1.441E-27  3.857E-17
1.000E+03  1.496E-27  3.969E-17
9.908E+02  1.554E-27  4.085E-17
9.817E+02  1.614E-27  4.204E-17
9.727E+02  1.677E-27  4.326E-17
9.638E+02  1.741E-27  4.452E-17
9.550E+02  1.809E-27  4.582E-17
9.462E+02  1.878E-27  4.715E-17
9.376E+02  1.951E-27  4.851E-17
9.290E+02  2.026E-27  4.992E-17
9.204E+02  2.104E-27  5.136E-17
9.120E+02  2.185E-27  5.285E-17
9.036E+02  2.268E-27  5.437E-17
8.954E+02  2.355E-27  5.594E-17
8.872E+02  2.446E-27  5.755E-17
8.790E+02  2.539E-27  5.920E-17
8.710E+02  2.636E-27  6.090E-17
8.630E+02  2.736E-27  6.264E-17
8.551E+02  2.841E-27  6.443E-17
8.472E+02  2.949E-27  6.627E-17
8.395E+02  3.061E-27  6.815E-17
8.318E+02  3.177E-27  7.009E-17
8.241E+02  3.297E-27  7.208E-17
8.166E+02  3.422E-27  7.412E-17
8.091E+02  3.551E-27  7.622E-17
8.017E+02  3.685E-27  7.837E-17
7.943E+02  3.824E-27  8.057E-17
7.870E+02  3.968E-27  8.284E-17
7.798E+02  4.117E-27  8.517E-17
7.727E+02  4.272E-27  8.755E-17
7.656E+02  4.432E-27  9.000E-17
7.586E+02  4.598E-27  9.252E-17
7.516E+02  4.770E-27  9.510E-17
7.447E+02  4.949E-27  9.776E-17
7.379E+02  5.134E-27  1.005E-16
7.311E+02  5.326E-27  1.033E-16
7.244E+02  5.525E-27  1.062E-16
7.178E+02  5.732E-27  1.091E-16
7.112E+02  5.946E-27  1.122E-16
7.047E+02  6.168E-27  1.153E-16
6.982E+02  6.398E-27  1.185E-16
6.918E+02  6.637E-27  1.218E-16
6.855E+02  6.884E-27  1.252E-16
6.792E+02  7.141E-27  1.286E-16
6.730E+02  7.405E-27  1.322E-16
6.668E+02  7.680E-27  1.358E-16
6.607E+02  7.964E-27  1.396E-16
6.546E+02  8.260E-27  1.434E-16
6.486E+02  8.567E-27  1.474E-16
6.427E+02  8.886E-27  1.515E-16
6.368E+02  9.216E-27  1.557E-16
6.310E+02  9.558E-27  1.600E-16
6.252E+02  9.913E-27  1.644E-16
6.194E+02  1.028E-26  1.689E-16
6.138E+02  1.066E-26  1.736E-16
6.081E+02  1.106E-26  1.784E-16
6.026E+02  1.147E-26  1.833E-16
5.970E+02  1.189E-26  1.883E-16
5.916E+02  1.233E-26  1.935E-16
5.861E+02  1.279E-26  1.988E-16
5.808E+02  1.326E-26  2.043E-16
5.754E+02  1.375E-26  2.099E-16
5.702E+02  1.426E-26  2.157E-16
5.649E+02  1.479E-26  2.216E-16
5.598E+02  1.533E-26  2.277E-16
5.546E+02  1.590E-26  2.339E-16
5.495E+02  1.648E-26  2.403E-16
5.445E+02  1.709E-26  2.469E-16
5.395E+02  1.772E-26  2.536E-16
5.346E+02  1.837E-26  2.605E-16
5.297E+02  1.905E-26  2.676E-16
5.248E+02  1.975E-26  2.749E-16
5.200E+02  2.047E-26  2.824E-16
5.152E+02  2.122E-26  2.901E-16
5.105E+02  2.200E-26  2.980E-16
5.058E+02  2.281E-26  3.060E-16
5.012E+02  2.364E-26  3.143E-16
4.966E+02  2.451E-26  3.228E-16
4.920E+02  2.540E-26  3.316E-16
4.875E+02  2.633E-26  3.405E-16
4.831E+02  2.729E-26  3.497E-16
4.786E+02  2.829E-26  3.591E-16
4.742E+02  2.931E-26  3.688E-16
4.699E+02  3.038E-26  3.786E-16
4.656E+02  3.148E-26  3.888E-16
4.613E+02  3.262E-26  3.992E-16
4.571E+02  3.381E-26  4.099E-16
4.529E+02  3.503E-26  4.208E-16
4.487E+02  3.630E-26  4.321E-16
4.446E+02  3.761E-26  4.435E-16
4.406E+02  3.896E-26  4.553E-16
4.365E+02  4.037E-26  4.674E-16
4.325E+02  4.182E-26  4.798E-16
4.285E+02  4.332E-26  4.924E-16
4.246E+02  4.487E-26  5.054E-16
4.207E+02  4.648E-26  5.187E-16
4.169E+02  4.815E-26  5.324E-16
4.130E+02  4.986E-26  5.463E-16
4.093E+02  5.164E-26  5.606E-16
4.055E+02  5.349E-26  5.753E-16
4.018E+02  5.539E-26  5.903E-16
3.981E+02  5.736E-26  6.057E-16
3.945E+02  5.940E-26  6.215E-16
3.908E+02  6.150E-26  6.376E-16
3.873E+02  6.369E-26  6.542E-16
3.837E+02  6.594E-26  6.711E-16
3.802E+02  6.827E-26  6.885E-16
3.767E+02  7.067E-26  7.062E-16
3.733E+02  7.316E-26  7.243E-16
3.698E+02  7.573E-26  7.429E-16
3.664E+02  7.839E-26  7.619E-16
3.631E+02  8.113E-26  7.814E-16
3.597E+02  8.396E-26  8.012E-16
3.565E+02  8.689E-26  8.216E-16
3.532E+02  8.991E-26  8.423E-16
3.499E+02  9.304E-26  8.636E-16
3.467E+02  9.626E-26  8.854E-16
3.436E+02  9.959E-26  9.076E-16
3.404E+02  1.030E-25  9.304E-16
3.373E+02  1.066E-25  9.536E-16
3.342E+02  1.102E-25  9.773E-16
3.311E+02  1.140E-25  1.002E-15
3.281E+02  1.179E-25  1.026E-15
3.251E+02  1.219E-25  1.052E-15
3.221E+02  1.261E-25  1.077E-15
3.192E+02  1.304E-25  1.104E-15
3.162E+02  1.348E-25  1.131E-15
3.133E+02  1.393E-25  1.158E-15
3.105E+02  1.440E-25  1.186E-15
3.076E+02  1.489E-25  1.215E-15
3.048E+02  1.539E-25  1.244E-15
3.020E+02  1.590E-25  1.274E-15
2.992E+02  1.643E-25  1.304E-15
2.965E+02  1.698E-25  1.335E-15
2.938E+02  1.754E-25  1.367E-15
2.911E+02  1.812E-25  1.399E-15
2.884E+02  1.871E-25  1.432E-15
2.858E+02  1.933E-25  1.465E-15
2.831E+02  1.996E-25  1.499E-15
2.805E+02  2.061E-25  1.534E-15
2.780E+02  2.128E-25  1.569E-15
2.754E+02  2.197E-25  1.605E-15
2.729E+02  2.268E-25  1.642E-15
2.704E+02  2.341E-25  1.679E-15
2.679E+02  2.416E-25  1.717E-15
2.655E+02  2.494E-25  1.756E-15
2.630E+02  2.574E-25  1.796E-15
2.606E+02  2.656E-25  1.836E-15
2.582E+02  2.741E-25  1.877E-15
2.559E+02  2.827E-25  1.919E-15
2.535E+02  2.915E-25  1.960E-15
2.512E+02  3.005E-25  2.002E-15
2.489E+02  3.095E-25  2.043E-15
2.466E+02  3.185E-25  2.084E-15
2.443E+02  3.277E-25  2.124E-15
2.421E+02  3.369E-25  2.164E-15
2.399E+02  3.463E-25  2.204E-15
2.377E+02  3.557E-25  2.243E-15
2.355E+02  3.653E-25  2.282E-15
2.333E+02  3.750E-25  2.321E-15
2.312E+02  3.850E-25  2.361E-15
2.291E+02  3.951E-25  2.401E-15
2.270E+02  4.055E-25  2.441E-15
2.249E+02  4.160E-25  2.482E-15
2.228E+02  4.267E-25  2.523E-15
2.208E+02  4.377E-25  2.564E-15
2.188E+02  4.488E-25  2.605E-15
2.168E+02  4.602E-25  2.646E-15
2.148E+02  4.717E-25  2.688E-15
2.128E+02  4.835E-25  2.729E-15
2.109E+02  4.954E-25  2.771E-15
2.089E+02  5.075E-25  2.813E-15
2.070E+02  5.198E-25  2.855E-15
2.051E+02  5.323E-25  2.896E-15
2.032E+02  5.450E-25  2.938E-15
2.014E+02  5.579E-25  2.980E-15
1.995E+02  5.710E-25  3.022E-15
1.977E+02  5.843E-25  3.064E-15
1.959E+02  5.978E-25  3.106E-15
1.941E+02  6.114E-25  3.148E-15
1.923E+02  6.253E-25  3.190E-15
1.905E+02  6.393E-25  3.231E-15
1.888E+02  6.535E-25  3.273E-15
1.871E+02  6.680E-25  3.314E-15
1.854E+02  6.826E-25  3.356E-15
1.837E+02  6.973E-25  3.397E-15
1.820E+02  7.123E-25  3.438E-15
1.803E+02  7.274E-25  3.479E-15
1.786E+02  7.428E-25  3.520E-15
1.770E+02  7.583E-25  3.560E-15
1.754E+02  7.739E-25  3.601E-15
1.738E+02  7.898E-25  3.641E-15
1.722E+02  8.058E-25  3.681E-15
1.706E+02  8.221E-25  3.720E-15
1.690E+02  8.385E-25  3.760E-15
1.675E+02  8.551E-25  3.799E-15
1.660E+02  8.719E-25  3.838E-15
1.644E+02  8.889E-25  3.877E-15
1.629E+02  9.061E-25  3.916E-15
1.614E+02  9.235E-25  3.954E-15
1.600E+02  9.411E-25  3.993E-15
1.585E+02  9.589E-25  4.031E-15
1.570E+02  9.770E-25  4.070E-15
1.556E+02  9.953E-25  4.108E-15
1.542E+02  1.014E-24  4.146E-15
1.528E+02  1.033E-24  4.185E-15
1.514E+02  1.052E-24  4.223E-15
1.500E+02  1.071E-24  4.262E-15
1.486E+02  1.091E-24  4.301E-15
1.472E+02  1.111E-24  4.340E-15
1.459E+02  1.131E-24  4.378E-15
1.445E+02  1.152E-24  4.416E-15
1.432E+02  1.172E-24  4.452E-15
1.419E+02  1.192E-24  4.486E-15
1.406E+02  1.211E-24  4.516E-15
1.393E+02  1.229E-24  4.542E-15
1.380E+02  1.246E-24  4.563E-15
1.368E+02  1.263E-24  4.580E-15
1.355E+02  1.278E-24  4.594E-15
1.343E+02  1.293E-24  4.604E-15
1.330E+02  1.307E-24  4.612E-15
1.318E+02  1.321E-24  4.620E-15
1.306E+02  1.335E-24  4.626E-15
1.294E+02  1.350E-24  4.633E-15
1.282E+02  1.364E-24  4.640E-15
1.271E+02  1.379E-24  4.647E-15
1.259E+02  1.393E-24  4.653E-15
1.247E+02  1.408E-24  4.660E-15
1.236E+02  1.423E-24  4.666E-15
1.225E+02  1.439E-24  4.673E-15
1.213E+02  1.454E-24  4.679E-15
1.202E+02  1.469E-24  4.685E-15
1.191E+02  1.484E-24  4.690E-15
1.180E+02  1.500E-24  4.695E-15
1.169E+02  1.515E-24  4.699E-15
1.159E+02  1.530E-24  4.702E-15
1.148E+02  1.545E-24  4.705E-15
1.138E+02  1.560E-24  4.707E-15
1.127E+02  1.575E-24  4.709E-15
1.117E+02  1.590E-24  4.710E-15
1.107E+02  1.605E-24  4.711E-15
1.096E+02  1.620E-24  4.712E-15
1.086E+02  1.635E-24  4.712E-15
1.076E+02  1.650E-24  4.711E-15
1.067E+02  1.664E-24  4.709E-15
1.057E+02  1.679E-24  4.707E-15
1.047E+02  1.694E-24  4.704E-15
1.038E+02  1.708E-24  4.701E-15
1.028E+02  1.722E-24  4.697E-15
1.019E+02  1.736E-24  4.691E-15
1.009E+02  1.750E-24  4.685E-15
1.000E+02  1.764E-24  4.679E-15
9.908E+01  1.777E-24  4.671E-15
9.817E+01  1.791E-24  4.663E-15
9.727E+01  1.804E-24  4.654E-15
9.638E+01  1.817E-24  4.645E-15
9.550E+01  1.830E-24  4.635E-15
9.462E+01  1.842E-24  4.624E-15
9.376E+01  1.855E-24  4.613E-15
9.290E+01  1.867E-24  4.600E-15
9.204E+01  1.879E-24  4.588E-15
9.120E+01  1.891E-24  4.574E-15
9.036E+01  1.903E-24  4.560E-15
8.954E+01  1.914E-24  4.546E-15
8.872E+01  1.925E-24  4.531E-15
8.790E+01  1.937E-24  4.516E-15
8.710E+01  1.948E-24  4.500E-15
8.630E+01  1.959E-24  4.484E-15
8.551E+01  1.969E-24  4.467E-15
8.472E+01  1.980E-24  4.450E-15
8.395E+01  1.990E-24  4.432E-15
8.318E+01  2.000E-24  4.413E-15
8.241E+01  2.010E-24  4.394E-15
8.166E+01  2.020E-24  4.376E-15
8.091E+01  2.030E-24  4.356E-15
8.017E+01  2.039E-24  4.337E-15
7.943E+01  2.049E-24  4.316E-15
7.870E+01  2.058E-24  4.295E-15
7.798E+01  2.066E-24  4.274E-15
7.727E+01  2.075E-24  4.253E-15
7.656E+01  2.084E-24  4.232E-15
7.586E+01  2.092E-24  4.210E-15
7.516E+01  2.101E-24  4.188E-15
7.447E+01  2.109E-24  4.165E-15
7.379E+01  2.116E-24  4.142E-15
7.311E+01  2.124E-24  4.119E-15
7.244E+01  2.131E-24  4.095E-15
7.178E+01  2.138E-24  4.071E-15
7.112E+01  2.145E-24  4.047E-15
7.047E+01  2.152E-24  4.024E-15
6.982E+01  2.160E-24  4.000E-15
6.918E+01  2.167E-24  3.976E-15
6.855E+01  2.173E-24  3.952E-15
6.792E+01  2.180E-24  3.927E-15
6.730E+01  2.186E-24  3.902E-15
6.668E+01  2.192E-24  3.877E-15
6.607E+01  2.198E-24  3.852E-15
6.546E+01  2.204E-24  3.827E-15
6.486E+01  2.210E-24  3.802E-15
6.427E+01  2.215E-24  3.777E-15
6.368E+01  2.221E-24  3.751E-15
6.310E+01  2.226E-24  3.726E-15
6.252E+01  2.232E-24  3.701E-15
6.194E+01  2.237E-24  3.676E-15
6.138E+01  2.243E-24  3.651E-15
6.081E+01  2.248E-24  3.626E-15
6.026E+01  2.253E-24  3.601E-15
5.970E+01  2.258E-24  3.575E-15
5.916E+01  2.262E-24  3.550E-15
5.861E+01  2.267E-24  3.525E-15
5.808E+01  2.271E-24  3.499E-15
5.754E+01  2.276E-24  3.473E-15
5.702E+01  2.280E-24  3.448E-15
5.649E+01  2.284E-24  3.422E-15
5.598E+01  2.288E-24  3.397E-15
5.546E+01  2.292E-24  3.372E-15
5.495E+01  2.296E-24  3.348E-15
5.445E+01  2.301E-24  3.323E-15
5.395E+01  2.305E-24  3.298E-15
5.346E+01  2.309E-24  3.274E-15
5.297E+01  2.313E-24  3.249E-15
5.248E+01  2.317E-24  3.225E-15
5.200E+01  2.321E-24  3.201E-15
5.152E+01  2.324E-24  3.177E-15
5.105E+01  2.328E-24  3.152E-15
5.058E+01  2.332E-24  3.128E-15
5.012E+01  2.335E-24  3.104E-15
4.966E+01  2.338E-24  3.080E-15
4.920E+01  2.342E-24  3.056E-15
4.875E+01  2.345E-24  3.032E-15
4.831E+01  2.348E-24  3.009E-15
4.786E+01  2.351E-24  2.985E-15
4.742E+01  2.355E-24  2.962E-15
4.699E+01  2.358E-24  2.939E-15
4.656E+01  2.361E-24  2.916E-15
4.613E+01  2.365E-24  2.894E-15
4.571E+01  2.368E-24  2.871E-15
4.529E+01  2.371E-24  2.849E-15
4.487E+01  2.375E-24  2.827E-15
4.446E+01  2.378E-24  2.805E-15
4.406E+01  2.381E-24  2.783E-15
4.365E+01  2.385E-24  2.761E-15
4.325E+01  2.388E-24  2.740E-15
4.285E+01  2.391E-24  2.718E-15
4.246E+01  2.394E-24  2.697E-15
4.207E+01  2.397E-24  2.675E-15
4.169E+01  2.400E-24  2.654E-15
4.130E+01  2.402E-24  2.632E-15
4.093E+01  2.404E-24  2.610E-15
4.055E+01  2.406E-24  2.588E-15
4.018E+01  2.407E-24  2.566E-15
3.981E+01  2.409E-24  2.543E-15
3.945E+01  2.409E-24  2.521E-15
3.908E+01  2.409E-24  2.498E-15
3.873E+01  2.409E-24  2.475E-15
