Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+00 = <U> 
     mmp83 = radfield
 4.268E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+03  2.677E-30  3.592E-19
5.012E+03  2.777E-30  3.691E-19
4.966E+03  2.880E-30  3.794E-19
4.920E+03  2.987E-30  3.899E-19
4.875E+03  3.099E-30  4.007E-19
4.831E+03  3.214E-30  4.119E-19
4.786E+03  3.334E-30  4.233E-19
4.742E+03  3.459E-30  4.351E-19
4.699E+03  3.588E-30  4.473E-19
4.656E+03  3.723E-30  4.597E-19
4.613E+03  3.862E-30  4.726E-19
4.571E+03  4.007E-30  4.858E-19
4.529E+03  4.157E-30  4.994E-19
4.487E+03  4.313E-30  5.134E-19
4.446E+03  4.475E-30  5.277E-19
4.406E+03  4.643E-30  5.426E-19
4.365E+03  4.817E-30  5.578E-19
4.325E+03  4.998E-30  5.734E-19
4.285E+03  5.186E-30  5.896E-19
4.246E+03  5.382E-30  6.062E-19
4.207E+03  5.584E-30  6.232E-19
4.169E+03  5.795E-30  6.408E-19
4.130E+03  6.013E-30  6.588E-19
4.093E+03  6.240E-30  6.774E-19
4.055E+03  6.476E-30  6.966E-19
4.018E+03  6.720E-30  7.163E-19
3.981E+03  6.974E-30  7.365E-19
3.945E+03  7.237E-30  7.573E-19
3.908E+03  7.511E-30  7.787E-19
3.873E+03  7.795E-30  8.007E-19
3.837E+03  8.089E-30  8.233E-19
3.802E+03  8.396E-30  8.467E-19
3.767E+03  8.714E-30  8.707E-19
3.733E+03  9.044E-30  8.954E-19
3.698E+03  9.387E-30  9.209E-19
3.664E+03  9.743E-30  9.470E-19
3.631E+03  1.011E-29  9.740E-19
3.597E+03  1.050E-29  1.002E-18
3.565E+03  1.090E-29  1.030E-18
3.532E+03  1.131E-29  1.060E-18
3.499E+03  1.174E-29  1.090E-18
3.467E+03  1.219E-29  1.121E-18
3.436E+03  1.266E-29  1.153E-18
3.404E+03  1.314E-29  1.186E-18
3.373E+03  1.364E-29  1.220E-18
3.342E+03  1.416E-29  1.255E-18
3.311E+03  1.470E-29  1.291E-18
3.281E+03  1.527E-29  1.329E-18
3.251E+03  1.585E-29  1.367E-18
3.221E+03  1.646E-29  1.406E-18
3.192E+03  1.709E-29  1.447E-18
3.162E+03  1.774E-29  1.488E-18
3.133E+03  1.842E-29  1.531E-18
3.105E+03  1.913E-29  1.575E-18
3.076E+03  1.987E-29  1.621E-18
3.048E+03  2.063E-29  1.668E-18
3.020E+03  2.142E-29  1.716E-18
2.992E+03  2.225E-29  1.766E-18
2.965E+03  2.310E-29  1.817E-18
2.938E+03  2.399E-29  1.869E-18
2.911E+03  2.491E-29  1.923E-18
2.884E+03  2.587E-29  1.979E-18
2.858E+03  2.686E-29  2.036E-18
2.831E+03  2.789E-29  2.095E-18
2.805E+03  2.897E-29  2.156E-18
2.780E+03  3.008E-29  2.218E-18
2.754E+03  3.124E-29  2.283E-18
2.729E+03  3.245E-29  2.349E-18
2.704E+03  3.370E-29  2.417E-18
2.679E+03  3.500E-29  2.488E-18
2.655E+03  3.636E-29  2.560E-18
2.630E+03  3.776E-29  2.635E-18
2.606E+03  3.922E-29  2.712E-18
2.582E+03  4.074E-29  2.791E-18
2.559E+03  4.232E-29  2.872E-18
2.535E+03  4.396E-29  2.956E-18
2.512E+03  4.567E-29  3.043E-18
2.489E+03  4.744E-29  3.132E-18
2.466E+03  4.928E-29  3.224E-18
2.443E+03  5.119E-29  3.318E-18
2.421E+03  5.318E-29  3.415E-18
2.399E+03  5.525E-29  3.516E-18
2.377E+03  5.740E-29  3.619E-18
2.355E+03  5.963E-29  3.725E-18
2.333E+03  6.195E-29  3.835E-18
2.312E+03  6.436E-29  3.947E-18
2.291E+03  6.687E-29  4.064E-18
2.270E+03  6.948E-29  4.183E-18
2.249E+03  7.219E-29  4.307E-18
2.228E+03  7.500E-29  4.433E-18
2.208E+03  7.793E-29  4.564E-18
2.188E+03  8.097E-29  4.699E-18
2.168E+03  8.413E-29  4.838E-18
2.148E+03  8.742E-29  4.980E-18
2.128E+03  9.083E-29  5.127E-18
2.109E+03  9.438E-29  5.279E-18
2.089E+03  9.807E-29  5.435E-18
2.070E+03  1.019E-28  5.596E-18
2.051E+03  1.059E-28  5.761E-18
2.032E+03  1.100E-28  5.932E-18
2.014E+03  1.143E-28  6.107E-18
1.995E+03  1.188E-28  6.288E-18
1.977E+03  1.235E-28  6.474E-18
1.959E+03  1.283E-28  6.666E-18
1.941E+03  1.333E-28  6.863E-18
1.923E+03  1.385E-28  7.066E-18
1.905E+03  1.439E-28  7.275E-18
1.888E+03  1.496E-28  7.491E-18
1.871E+03  1.554E-28  7.713E-18
1.854E+03  1.615E-28  7.942E-18
1.837E+03  1.679E-28  8.177E-18
1.820E+03  1.744E-28  8.420E-18
1.803E+03  1.813E-28  8.669E-18
1.786E+03  1.884E-28  8.927E-18
1.770E+03  1.958E-28  9.191E-18
1.754E+03  2.034E-28  9.464E-18
1.738E+03  2.114E-28  9.745E-18
1.722E+03  2.197E-28  1.003E-17
1.706E+03  2.283E-28  1.033E-17
1.690E+03  2.373E-28  1.064E-17
1.675E+03  2.466E-28  1.095E-17
1.660E+03  2.562E-28  1.128E-17
1.644E+03  2.663E-28  1.162E-17
1.629E+03  2.767E-28  1.196E-17
1.614E+03  2.876E-28  1.231E-17
1.600E+03  2.989E-28  1.268E-17
1.585E+03  3.106E-28  1.306E-17
1.570E+03  3.227E-28  1.344E-17
1.556E+03  3.354E-28  1.384E-17
1.542E+03  3.485E-28  1.425E-17
1.528E+03  3.622E-28  1.468E-17
1.514E+03  3.764E-28  1.511E-17
1.500E+03  3.911E-28  1.556E-17
1.486E+03  4.065E-28  1.602E-17
1.472E+03  4.224E-28  1.650E-17
1.459E+03  4.389E-28  1.699E-17
1.445E+03  4.561E-28  1.749E-17
1.432E+03  4.740E-28  1.801E-17
1.419E+03  4.926E-28  1.854E-17
1.406E+03  5.119E-28  1.909E-17
1.393E+03  5.319E-28  1.966E-17
1.380E+03  5.528E-28  2.024E-17
1.368E+03  5.744E-28  2.084E-17
1.355E+03  5.969E-28  2.146E-17
1.343E+03  6.202E-28  2.209E-17
1.330E+03  6.445E-28  2.274E-17
1.318E+03  6.697E-28  2.342E-17
1.306E+03  6.958E-28  2.411E-17
1.294E+03  7.230E-28  2.482E-17
1.282E+03  7.513E-28  2.555E-17
1.271E+03  7.806E-28  2.631E-17
1.259E+03  8.111E-28  2.708E-17
1.247E+03  8.427E-28  2.788E-17
1.236E+03  8.756E-28  2.870E-17
1.225E+03  9.097E-28  2.955E-17
1.213E+03  9.451E-28  3.042E-17
1.202E+03  9.819E-28  3.131E-17
1.191E+03  1.020E-27  3.223E-17
1.180E+03  1.060E-27  3.318E-17
1.169E+03  1.101E-27  3.415E-17
1.159E+03  1.144E-27  3.516E-17
1.148E+03  1.188E-27  3.619E-17
1.138E+03  1.234E-27  3.724E-17
1.127E+03  1.282E-27  3.833E-17
1.117E+03  1.332E-27  3.946E-17
1.107E+03  1.383E-27  4.061E-17
1.096E+03  1.437E-27  4.179E-17
1.086E+03  1.492E-27  4.301E-17
1.076E+03  1.550E-27  4.426E-17
1.067E+03  1.610E-27  4.555E-17
1.057E+03  1.672E-27  4.688E-17
1.047E+03  1.737E-27  4.824E-17
1.038E+03  1.804E-27  4.964E-17
1.028E+03  1.873E-27  5.107E-17
1.019E+03  1.945E-27  5.255E-17
1.009E+03  2.020E-27  5.407E-17
1.000E+03  2.097E-27  5.563E-17
9.908E+02  2.178E-27  5.724E-17
9.817E+02  2.261E-27  5.889E-17
9.727E+02  2.348E-27  6.059E-17
9.638E+02  2.438E-27  6.234E-17
9.550E+02  2.532E-27  6.413E-17
9.462E+02  2.629E-27  6.598E-17
9.376E+02  2.729E-27  6.787E-17
9.290E+02  2.833E-27  6.982E-17
9.204E+02  2.942E-27  7.182E-17
9.120E+02  3.054E-27  7.388E-17
9.036E+02  3.170E-27  7.599E-17
8.954E+02  3.291E-27  7.815E-17
8.872E+02  3.416E-27  8.038E-17
8.790E+02  3.545E-27  8.266E-17
8.710E+02  3.679E-27  8.500E-17
8.630E+02  3.818E-27  8.741E-17
8.551E+02  3.963E-27  8.988E-17
8.472E+02  4.112E-27  9.241E-17
8.395E+02  4.267E-27  9.502E-17
8.318E+02  4.428E-27  9.769E-17
8.241E+02  4.594E-27  1.004E-16
8.166E+02  4.766E-27  1.032E-16
8.091E+02  4.945E-27  1.061E-16
8.017E+02  5.130E-27  1.091E-16
7.943E+02  5.321E-27  1.121E-16
7.870E+02  5.520E-27  1.152E-16
7.798E+02  5.725E-27  1.184E-16
7.727E+02  5.938E-27  1.217E-16
7.656E+02  6.159E-27  1.251E-16
7.586E+02  6.388E-27  1.285E-16
7.516E+02  6.624E-27  1.321E-16
7.447E+02  6.870E-27  1.357E-16
7.379E+02  7.125E-27  1.395E-16
7.311E+02  7.389E-27  1.433E-16
7.244E+02  7.663E-27  1.473E-16
7.178E+02  7.947E-27  1.513E-16
7.112E+02  8.241E-27  1.555E-16
7.047E+02  8.546E-27  1.597E-16
6.982E+02  8.861E-27  1.641E-16
6.918E+02  9.188E-27  1.686E-16
6.855E+02  9.527E-27  1.732E-16
6.792E+02  9.878E-27  1.780E-16
6.730E+02  1.024E-26  1.828E-16
6.668E+02  1.062E-26  1.878E-16
6.607E+02  1.101E-26  1.929E-16
6.546E+02  1.141E-26  1.981E-16
6.486E+02  1.183E-26  2.035E-16
6.427E+02  1.227E-26  2.091E-16
6.368E+02  1.272E-26  2.148E-16
6.310E+02  1.318E-26  2.206E-16
6.252E+02  1.367E-26  2.267E-16
6.194E+02  1.417E-26  2.328E-16
6.138E+02  1.469E-26  2.391E-16
6.081E+02  1.523E-26  2.456E-16
6.026E+02  1.579E-26  2.523E-16
5.970E+02  1.636E-26  2.592E-16
5.916E+02  1.696E-26  2.662E-16
5.861E+02  1.758E-26  2.734E-16
5.808E+02  1.823E-26  2.808E-16
5.754E+02  1.889E-26  2.884E-16
5.702E+02  1.958E-26  2.962E-16
5.649E+02  2.030E-26  3.042E-16
5.598E+02  2.104E-26  3.124E-16
5.546E+02  2.180E-26  3.208E-16
5.495E+02  2.260E-26  3.294E-16
5.445E+02  2.342E-26  3.383E-16
5.395E+02  2.427E-26  3.473E-16
5.346E+02  2.515E-26  3.567E-16
5.297E+02  2.607E-26  3.662E-16
5.248E+02  2.701E-26  3.761E-16
5.200E+02  2.799E-26  3.861E-16
5.152E+02  2.901E-26  3.965E-16
5.105E+02  3.006E-26  4.071E-16
5.058E+02  3.115E-26  4.179E-16
5.012E+02  3.227E-26  4.290E-16
4.966E+02  3.344E-26  4.404E-16
4.920E+02  3.464E-26  4.521E-16
4.875E+02  3.589E-26  4.642E-16
4.831E+02  3.718E-26  4.765E-16
4.786E+02  3.852E-26  4.891E-16
4.742E+02  3.990E-26  5.020E-16
4.699E+02  4.133E-26  5.152E-16
4.656E+02  4.281E-26  5.287E-16
4.613E+02  4.434E-26  5.426E-16
4.571E+02  4.593E-26  5.569E-16
4.529E+02  4.757E-26  5.715E-16
4.487E+02  4.927E-26  5.864E-16
4.446E+02  5.102E-26  6.017E-16
4.406E+02  5.283E-26  6.174E-16
4.365E+02  5.471E-26  6.335E-16
4.325E+02  5.665E-26  6.499E-16
4.285E+02  5.865E-26  6.667E-16
4.246E+02  6.073E-26  6.840E-16
4.207E+02  6.287E-26  7.016E-16
4.169E+02  6.509E-26  7.197E-16
4.130E+02  6.737E-26  7.382E-16
4.093E+02  6.974E-26  7.571E-16
4.055E+02  7.219E-26  7.766E-16
4.018E+02  7.472E-26  7.964E-16
3.981E+02  7.734E-26  8.167E-16
3.945E+02  8.005E-26  8.375E-16
3.908E+02  8.284E-26  8.589E-16
3.873E+02  8.573E-26  8.807E-16
3.837E+02  8.872E-26  9.030E-16
3.802E+02  9.181E-26  9.259E-16
3.767E+02  9.498E-26  9.491E-16
3.733E+02  9.827E-26  9.729E-16
3.698E+02  1.017E-25  9.974E-16
3.664E+02  1.052E-25  1.022E-15
3.631E+02  1.088E-25  1.048E-15
3.597E+02  1.125E-25  1.074E-15
3.565E+02  1.164E-25  1.100E-15
3.532E+02  1.204E-25  1.128E-15
3.499E+02  1.245E-25  1.155E-15
3.467E+02  1.287E-25  1.184E-15
3.436E+02  1.331E-25  1.213E-15
3.404E+02  1.376E-25  1.243E-15
3.373E+02  1.423E-25  1.273E-15
3.342E+02  1.471E-25  1.304E-15
3.311E+02  1.520E-25  1.335E-15
3.281E+02  1.571E-25  1.367E-15
3.251E+02  1.624E-25  1.400E-15
3.221E+02  1.678E-25  1.434E-15
3.192E+02  1.734E-25  1.468E-15
3.162E+02  1.791E-25  1.503E-15
3.133E+02  1.850E-25  1.538E-15
3.105E+02  1.912E-25  1.574E-15
3.076E+02  1.975E-25  1.611E-15
3.048E+02  2.039E-25  1.649E-15
3.020E+02  2.106E-25  1.687E-15
2.992E+02  2.175E-25  1.726E-15
2.965E+02  2.246E-25  1.766E-15
2.938E+02  2.318E-25  1.807E-15
2.911E+02  2.393E-25  1.848E-15
2.884E+02  2.470E-25  1.890E-15
2.858E+02  2.550E-25  1.933E-15
2.831E+02  2.631E-25  1.976E-15
2.805E+02  2.715E-25  2.020E-15
2.780E+02  2.801E-25  2.065E-15
2.754E+02  2.890E-25  2.111E-15
2.729E+02  2.981E-25  2.158E-15
2.704E+02  3.075E-25  2.206E-15
2.679E+02  3.172E-25  2.254E-15
2.655E+02  3.271E-25  2.304E-15
2.630E+02  3.374E-25  2.354E-15
2.606E+02  3.479E-25  2.405E-15
2.582E+02  3.587E-25  2.457E-15
2.559E+02  3.697E-25  2.509E-15
2.535E+02  3.809E-25  2.561E-15
2.512E+02  3.923E-25  2.614E-15
2.489E+02  4.038E-25  2.666E-15
2.466E+02  4.152E-25  2.716E-15
2.443E+02  4.268E-25  2.766E-15
2.421E+02  4.385E-25  2.816E-15
2.399E+02  4.503E-25  2.866E-15
2.377E+02  4.621E-25  2.914E-15
2.355E+02  4.741E-25  2.962E-15
2.333E+02  4.864E-25  3.010E-15
2.312E+02  4.988E-25  3.059E-15
2.291E+02  5.115E-25  3.108E-15
2.270E+02  5.244E-25  3.158E-15
2.249E+02  5.376E-25  3.207E-15
2.228E+02  5.509E-25  3.257E-15
2.208E+02  5.645E-25  3.306E-15
2.188E+02  5.783E-25  3.356E-15
2.168E+02  5.924E-25  3.406E-15
2.148E+02  6.067E-25  3.456E-15
2.128E+02  6.212E-25  3.507E-15
2.109E+02  6.359E-25  3.557E-15
2.089E+02  6.508E-25  3.607E-15
2.070E+02  6.659E-25  3.657E-15
2.051E+02  6.812E-25  3.706E-15
2.032E+02  6.968E-25  3.756E-15
2.014E+02  7.125E-25  3.806E-15
1.995E+02  7.285E-25  3.856E-15
1.977E+02  7.447E-25  3.905E-15
1.959E+02  7.610E-25  3.954E-15
1.941E+02  7.776E-25  4.003E-15
1.923E+02  7.943E-25  4.052E-15
1.905E+02  8.112E-25  4.100E-15
1.888E+02  8.284E-25  4.149E-15
1.871E+02  8.457E-25  4.197E-15
1.854E+02  8.632E-25  4.244E-15
1.837E+02  8.810E-25  4.292E-15
1.820E+02  8.988E-25  4.339E-15
1.803E+02  9.169E-25  4.385E-15
1.786E+02  9.352E-25  4.432E-15
1.770E+02  9.535E-25  4.477E-15
1.754E+02  9.721E-25  4.523E-15
1.738E+02  9.909E-25  4.568E-15
1.722E+02  1.010E-24  4.612E-15
1.706E+02  1.029E-24  4.657E-15
1.690E+02  1.048E-24  4.701E-15
1.675E+02  1.068E-24  4.744E-15
1.660E+02  1.088E-24  4.788E-15
1.644E+02  1.108E-24  4.831E-15
1.629E+02  1.128E-24  4.874E-15
1.614E+02  1.148E-24  4.917E-15
1.600E+02  1.169E-24  4.960E-15
1.585E+02  1.190E-24  5.003E-15
1.570E+02  1.211E-24  5.046E-15
1.556E+02  1.233E-24  5.089E-15
1.542E+02  1.255E-24  5.133E-15
1.528E+02  1.278E-24  5.177E-15
1.514E+02  1.301E-24  5.223E-15
1.500E+02  1.325E-24  5.269E-15
1.486E+02  1.349E-24  5.317E-15
1.472E+02  1.374E-24  5.366E-15
1.459E+02  1.399E-24  5.415E-15
1.445E+02  1.425E-24  5.463E-15
1.432E+02  1.450E-24  5.509E-15
1.419E+02  1.475E-24  5.552E-15
1.406E+02  1.498E-24  5.588E-15
1.393E+02  1.520E-24  5.616E-15
1.380E+02  1.539E-24  5.635E-15
1.368E+02  1.556E-24  5.646E-15
1.355E+02  1.572E-24  5.650E-15
1.343E+02  1.586E-24  5.649E-15
1.330E+02  1.599E-24  5.645E-15
1.318E+02  1.613E-24  5.639E-15
1.306E+02  1.626E-24  5.634E-15
1.294E+02  1.640E-24  5.629E-15
1.282E+02  1.654E-24  5.625E-15
1.271E+02  1.668E-24  5.622E-15
1.259E+02  1.683E-24  5.620E-15
1.247E+02  1.698E-24  5.618E-15
1.236E+02  1.713E-24  5.616E-15
1.225E+02  1.728E-24  5.615E-15
1.213E+02  1.744E-24  5.613E-15
1.202E+02  1.760E-24  5.612E-15
1.191E+02  1.775E-24  5.610E-15
1.180E+02  1.791E-24  5.608E-15
1.169E+02  1.807E-24  5.604E-15
1.159E+02  1.822E-24  5.601E-15
1.148E+02  1.838E-24  5.596E-15
1.138E+02  1.853E-24  5.591E-15
1.127E+02  1.868E-24  5.585E-15
1.117E+02  1.883E-24  5.580E-15
1.107E+02  1.899E-24  5.574E-15
1.096E+02  1.914E-24  5.567E-15
1.086E+02  1.929E-24  5.559E-15
1.076E+02  1.944E-24  5.551E-15
1.067E+02  1.959E-24  5.542E-15
1.057E+02  1.973E-24  5.532E-15
1.047E+02  1.988E-24  5.521E-15
1.038E+02  2.002E-24  5.510E-15
1.028E+02  2.016E-24  5.498E-15
1.019E+02  2.030E-24  5.485E-15
1.009E+02  2.043E-24  5.470E-15
1.000E+02  2.057E-24  5.455E-15
9.908E+01  2.070E-24  5.439E-15
9.817E+01  2.082E-24  5.423E-15
9.727E+01  2.094E-24  5.404E-15
9.638E+01  2.107E-24  5.386E-15
9.550E+01  2.119E-24  5.367E-15
9.462E+01  2.130E-24  5.347E-15
9.376E+01  2.142E-24  5.326E-15
9.290E+01  2.153E-24  5.305E-15
9.204E+01  2.164E-24  5.283E-15
9.120E+01  2.174E-24  5.260E-15
9.036E+01  2.184E-24  5.236E-15
8.954E+01  2.194E-24  5.212E-15
8.872E+01  2.204E-24  5.187E-15
8.790E+01  2.214E-24  5.162E-15
8.710E+01  2.223E-24  5.136E-15
8.630E+01  2.232E-24  5.110E-15
8.551E+01  2.241E-24  5.084E-15
8.472E+01  2.250E-24  5.056E-15
8.395E+01  2.258E-24  5.028E-15
8.318E+01  2.266E-24  5.000E-15
8.241E+01  2.274E-24  4.970E-15
8.166E+01  2.281E-24  4.941E-15
8.091E+01  2.288E-24  4.911E-15
8.017E+01  2.295E-24  4.881E-15
7.943E+01  2.302E-24  4.850E-15
7.870E+01  2.308E-24  4.819E-15
7.798E+01  2.314E-24  4.787E-15
7.727E+01  2.320E-24  4.755E-15
7.656E+01  2.325E-24  4.722E-15
7.586E+01  2.331E-24  4.690E-15
7.516E+01  2.335E-24  4.656E-15
7.447E+01  2.340E-24  4.622E-15
7.379E+01  2.344E-24  4.588E-15
7.311E+01  2.348E-24  4.553E-15
7.244E+01  2.351E-24  4.518E-15
7.178E+01  2.354E-24  4.482E-15
7.112E+01  2.357E-24  4.446E-15
7.047E+01  2.359E-24  4.410E-15
6.982E+01  2.362E-24  4.375E-15
6.918E+01  2.365E-24  4.339E-15
6.855E+01  2.366E-24  4.303E-15
6.792E+01  2.367E-24  4.265E-15
6.730E+01  2.368E-24  4.228E-15
6.668E+01  2.369E-24  4.190E-15
6.607E+01  2.370E-24  4.153E-15
6.546E+01  2.370E-24  4.116E-15
6.486E+01  2.370E-24  4.078E-15
6.427E+01  2.369E-24  4.039E-15
6.368E+01  2.369E-24  4.001E-15
6.310E+01  2.368E-24  3.963E-15
6.252E+01  2.367E-24  3.924E-15
6.194E+01  2.365E-24  3.886E-15
6.138E+01  2.363E-24  3.848E-15
6.081E+01  2.361E-24  3.809E-15
6.026E+01  2.359E-24  3.770E-15
5.970E+01  2.356E-24  3.731E-15
5.916E+01  2.353E-24  3.692E-15
5.861E+01  2.349E-24  3.652E-15
5.808E+01  2.345E-24  3.613E-15
5.754E+01  2.341E-24  3.573E-15
5.702E+01  2.336E-24  3.533E-15
5.649E+01  2.331E-24  3.493E-15
5.598E+01  2.326E-24  3.454E-15
5.546E+01  2.321E-24  3.414E-15
5.495E+01  2.315E-24  3.375E-15
5.445E+01  2.309E-24  3.335E-15
5.395E+01  2.303E-24  3.296E-15
5.346E+01  2.297E-24  3.257E-15
5.297E+01  2.290E-24  3.217E-15
5.248E+01  2.283E-24  3.178E-15
5.200E+01  2.275E-24  3.139E-15
5.152E+01  2.268E-24  3.099E-15
5.105E+01  2.259E-24  3.060E-15
5.058E+01  2.251E-24  3.020E-15
5.012E+01  2.242E-24  2.981E-15
4.966E+01  2.233E-24  2.941E-15
4.920E+01  2.223E-24  2.902E-15
4.875E+01  2.213E-24  2.862E-15
4.831E+01  2.203E-24  2.823E-15
4.786E+01  2.193E-24  2.784E-15
4.742E+01  2.182E-24  2.745E-15
4.699E+01  2.171E-24  2.706E-15
4.656E+01  2.160E-24  2.668E-15
4.613E+01  2.149E-24  2.629E-15
4.571E+01  2.137E-24  2.591E-15
4.529E+01  2.125E-24  2.553E-15
4.487E+01  2.113E-24  2.516E-15
4.446E+01  2.101E-24  2.478E-15
4.406E+01  2.089E-24  2.441E-15
4.365E+01  2.076E-24  2.404E-15
4.325E+01  2.063E-24  2.367E-15
4.285E+01  2.050E-24  2.330E-15
4.246E+01  2.036E-24  2.293E-15
4.207E+01  2.022E-24  2.257E-15
4.169E+01  2.008E-24  2.220E-15
4.130E+01  1.993E-24  2.184E-15
4.093E+01  1.978E-24  2.147E-15
4.055E+01  1.962E-24  2.111E-15
4.018E+01  1.946E-24  2.074E-15
3.981E+01  1.930E-24  2.038E-15
3.945E+01  1.913E-24  2.001E-15
3.908E+01  1.895E-24  1.965E-15
3.873E+01  1.877E-24  1.929E-15
