Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+00 = <U> 
     mmp83 = radfield
 2.812E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.248E+03  1.636E-30  2.277E-19
5.200E+03  1.696E-30  2.340E-19
5.152E+03  1.759E-30  2.405E-19
5.105E+03  1.825E-30  2.471E-19
5.058E+03  1.893E-30  2.540E-19
5.012E+03  1.963E-30  2.610E-19
4.966E+03  2.036E-30  2.682E-19
4.920E+03  2.112E-30  2.757E-19
4.875E+03  2.191E-30  2.833E-19
4.831E+03  2.272E-30  2.912E-19
4.786E+03  2.357E-30  2.992E-19
4.742E+03  2.445E-30  3.076E-19
4.699E+03  2.536E-30  3.161E-19
4.656E+03  2.631E-30  3.249E-19
4.613E+03  2.729E-30  3.340E-19
4.571E+03  2.831E-30  3.433E-19
4.529E+03  2.937E-30  3.529E-19
4.487E+03  3.047E-30  3.628E-19
4.446E+03  3.162E-30  3.729E-19
4.406E+03  3.280E-30  3.833E-19
4.365E+03  3.403E-30  3.941E-19
4.325E+03  3.531E-30  4.051E-19
4.285E+03  3.664E-30  4.165E-19
4.246E+03  3.802E-30  4.282E-19
4.207E+03  3.945E-30  4.402E-19
4.169E+03  4.093E-30  4.526E-19
4.130E+03  4.247E-30  4.653E-19
4.093E+03  4.407E-30  4.784E-19
4.055E+03  4.573E-30  4.919E-19
4.018E+03  4.746E-30  5.058E-19
3.981E+03  4.925E-30  5.200E-19
3.945E+03  5.110E-30  5.347E-19
3.908E+03  5.303E-30  5.498E-19
3.873E+03  5.503E-30  5.653E-19
3.837E+03  5.711E-30  5.813E-19
3.802E+03  5.927E-30  5.977E-19
3.767E+03  6.151E-30  6.146E-19
3.733E+03  6.384E-30  6.320E-19
3.698E+03  6.625E-30  6.499E-19
3.664E+03  6.876E-30  6.684E-19
3.631E+03  7.137E-30  6.874E-19
3.597E+03  7.408E-30  7.069E-19
3.565E+03  7.689E-30  7.271E-19
3.532E+03  7.982E-30  7.478E-19
3.499E+03  8.285E-30  7.691E-19
3.467E+03  8.601E-30  7.910E-19
3.436E+03  8.928E-30  8.136E-19
3.404E+03  9.268E-30  8.369E-19
3.373E+03  9.622E-30  8.608E-19
3.342E+03  9.989E-30  8.855E-19
3.311E+03  1.037E-29  9.109E-19
3.281E+03  1.077E-29  9.370E-19
3.251E+03  1.118E-29  9.639E-19
3.221E+03  1.161E-29  9.916E-19
3.192E+03  1.205E-29  1.020E-18
3.162E+03  1.251E-29  1.050E-18
3.133E+03  1.299E-29  1.080E-18
3.105E+03  1.349E-29  1.111E-18
3.076E+03  1.401E-29  1.143E-18
3.048E+03  1.454E-29  1.176E-18
3.020E+03  1.510E-29  1.210E-18
2.992E+03  1.568E-29  1.245E-18
2.965E+03  1.628E-29  1.281E-18
2.938E+03  1.691E-29  1.318E-18
2.911E+03  1.756E-29  1.356E-18
2.884E+03  1.823E-29  1.395E-18
2.858E+03  1.893E-29  1.435E-18
2.831E+03  1.966E-29  1.476E-18
2.805E+03  2.042E-29  1.519E-18
2.780E+03  2.120E-29  1.563E-18
2.754E+03  2.202E-29  1.609E-18
2.729E+03  2.287E-29  1.655E-18
2.704E+03  2.375E-29  1.703E-18
2.679E+03  2.466E-29  1.753E-18
2.655E+03  2.562E-29  1.804E-18
2.630E+03  2.661E-29  1.856E-18
2.606E+03  2.764E-29  1.910E-18
2.582E+03  2.870E-29  1.966E-18
2.559E+03  2.982E-29  2.024E-18
2.535E+03  3.097E-29  2.083E-18
2.512E+03  3.217E-29  2.143E-18
2.489E+03  3.342E-29  2.206E-18
2.466E+03  3.471E-29  2.271E-18
2.443E+03  3.606E-29  2.337E-18
2.421E+03  3.746E-29  2.406E-18
2.399E+03  3.892E-29  2.476E-18
2.377E+03  4.043E-29  2.549E-18
2.355E+03  4.200E-29  2.624E-18
2.333E+03  4.364E-29  2.701E-18
2.312E+03  4.533E-29  2.780E-18
2.291E+03  4.710E-29  2.862E-18
2.270E+03  4.894E-29  2.946E-18
2.249E+03  5.084E-29  3.033E-18
2.228E+03  5.283E-29  3.123E-18
2.208E+03  5.489E-29  3.215E-18
2.188E+03  5.703E-29  3.309E-18
2.168E+03  5.925E-29  3.407E-18
2.148E+03  6.157E-29  3.508E-18
2.128E+03  6.397E-29  3.611E-18
2.109E+03  6.647E-29  3.718E-18
2.089E+03  6.907E-29  3.828E-18
2.070E+03  7.178E-29  3.941E-18
2.051E+03  7.458E-29  4.058E-18
2.032E+03  7.750E-29  4.178E-18
2.014E+03  8.054E-29  4.302E-18
1.995E+03  8.369E-29  4.429E-18
1.977E+03  8.696E-29  4.560E-18
1.959E+03  9.037E-29  4.695E-18
1.941E+03  9.391E-29  4.835E-18
1.923E+03  9.758E-29  4.978E-18
1.905E+03  1.014E-28  5.126E-18
1.888E+03  1.054E-28  5.278E-18
1.871E+03  1.095E-28  5.434E-18
1.854E+03  1.138E-28  5.596E-18
1.837E+03  1.183E-28  5.762E-18
1.820E+03  1.229E-28  5.933E-18
1.803E+03  1.277E-28  6.109E-18
1.786E+03  1.328E-28  6.291E-18
1.770E+03  1.380E-28  6.478E-18
1.754E+03  1.434E-28  6.671E-18
1.738E+03  1.490E-28  6.869E-18
1.722E+03  1.549E-28  7.073E-18
1.706E+03  1.610E-28  7.284E-18
1.690E+03  1.673E-28  7.501E-18
1.675E+03  1.738E-28  7.724E-18
1.660E+03  1.807E-28  7.954E-18
1.644E+03  1.878E-28  8.191E-18
1.629E+03  1.952E-28  8.435E-18
1.614E+03  2.028E-28  8.686E-18
1.600E+03  2.108E-28  8.944E-18
1.585E+03  2.191E-28  9.211E-18
1.570E+03  2.277E-28  9.485E-18
1.556E+03  2.366E-28  9.767E-18
1.542E+03  2.459E-28  1.006E-17
1.528E+03  2.556E-28  1.036E-17
1.514E+03  2.656E-28  1.067E-17
1.500E+03  2.761E-28  1.098E-17
1.486E+03  2.869E-28  1.131E-17
1.472E+03  2.982E-28  1.165E-17
1.459E+03  3.100E-28  1.199E-17
1.445E+03  3.221E-28  1.235E-17
1.432E+03  3.348E-28  1.272E-17
1.419E+03  3.480E-28  1.310E-17
1.406E+03  3.616E-28  1.349E-17
1.393E+03  3.759E-28  1.389E-17
1.380E+03  3.906E-28  1.430E-17
1.368E+03  4.060E-28  1.473E-17
1.355E+03  4.219E-28  1.517E-17
1.343E+03  4.385E-28  1.562E-17
1.330E+03  4.557E-28  1.608E-17
1.318E+03  4.736E-28  1.656E-17
1.306E+03  4.922E-28  1.705E-17
1.294E+03  5.115E-28  1.756E-17
1.282E+03  5.316E-28  1.808E-17
1.271E+03  5.524E-28  1.862E-17
1.259E+03  5.741E-28  1.917E-17
1.247E+03  5.966E-28  1.974E-17
1.236E+03  6.200E-28  2.033E-17
1.225E+03  6.442E-28  2.093E-17
1.213E+03  6.695E-28  2.155E-17
1.202E+03  6.957E-28  2.219E-17
1.191E+03  7.229E-28  2.284E-17
1.180E+03  7.511E-28  2.352E-17
1.169E+03  7.805E-28  2.421E-17
1.159E+03  8.109E-28  2.493E-17
1.148E+03  8.426E-28  2.566E-17
1.138E+03  8.755E-28  2.642E-17
1.127E+03  9.096E-28  2.720E-17
1.117E+03  9.451E-28  2.800E-17
1.107E+03  9.819E-28  2.882E-17
1.096E+03  1.020E-27  2.967E-17
1.086E+03  1.060E-27  3.054E-17
1.076E+03  1.101E-27  3.144E-17
1.067E+03  1.144E-27  3.236E-17
1.057E+03  1.188E-27  3.331E-17
1.047E+03  1.234E-27  3.428E-17
1.038E+03  1.282E-27  3.529E-17
1.028E+03  1.332E-27  3.632E-17
1.019E+03  1.383E-27  3.738E-17
1.009E+03  1.437E-27  3.847E-17
1.000E+03  1.492E-27  3.959E-17
9.908E+02  1.550E-27  4.074E-17
9.817E+02  1.610E-27  4.193E-17
9.727E+02  1.672E-27  4.315E-17
9.638E+02  1.737E-27  4.441E-17
9.550E+02  1.804E-27  4.570E-17
9.462E+02  1.873E-27  4.702E-17
9.376E+02  1.946E-27  4.839E-17
9.290E+02  2.021E-27  4.979E-17
9.204E+02  2.098E-27  5.123E-17
9.120E+02  2.179E-27  5.271E-17
9.036E+02  2.262E-27  5.423E-17
8.954E+02  2.349E-27  5.579E-17
8.872E+02  2.439E-27  5.739E-17
8.790E+02  2.532E-27  5.904E-17
8.710E+02  2.629E-27  6.073E-17
8.630E+02  2.729E-27  6.247E-17
8.551E+02  2.833E-27  6.425E-17
8.472E+02  2.941E-27  6.609E-17
8.395E+02  3.052E-27  6.797E-17
8.318E+02  3.168E-27  6.990E-17
8.241E+02  3.288E-27  7.188E-17
8.166E+02  3.412E-27  7.391E-17
8.091E+02  3.541E-27  7.600E-17
8.017E+02  3.675E-27  7.815E-17
7.943E+02  3.813E-27  8.034E-17
7.870E+02  3.957E-27  8.260E-17
7.798E+02  4.105E-27  8.492E-17
7.727E+02  4.259E-27  8.730E-17
7.656E+02  4.419E-27  8.974E-17
7.586E+02  4.585E-27  9.225E-17
7.516E+02  4.756E-27  9.482E-17
7.447E+02  4.934E-27  9.747E-17
7.379E+02  5.119E-27  1.002E-16
7.311E+02  5.310E-27  1.030E-16
7.244E+02  5.509E-27  1.059E-16
7.178E+02  5.715E-27  1.088E-16
7.112E+02  5.928E-27  1.118E-16
7.047E+02  6.150E-27  1.150E-16
6.982E+02  6.379E-27  1.181E-16
6.918E+02  6.617E-27  1.214E-16
6.855E+02  6.863E-27  1.248E-16
6.792E+02  7.118E-27  1.282E-16
6.730E+02  7.382E-27  1.318E-16
6.668E+02  7.656E-27  1.354E-16
6.607E+02  7.939E-27  1.391E-16
6.546E+02  8.233E-27  1.430E-16
6.486E+02  8.540E-27  1.469E-16
6.427E+02  8.857E-27  1.510E-16
6.368E+02  9.186E-27  1.552E-16
6.310E+02  9.527E-27  1.595E-16
6.252E+02  9.881E-27  1.639E-16
6.194E+02  1.025E-26  1.684E-16
6.138E+02  1.063E-26  1.730E-16
6.081E+02  1.102E-26  1.778E-16
6.026E+02  1.143E-26  1.827E-16
5.970E+02  1.185E-26  1.877E-16
5.916E+02  1.229E-26  1.929E-16
5.861E+02  1.275E-26  1.982E-16
5.808E+02  1.322E-26  2.036E-16
5.754E+02  1.371E-26  2.092E-16
5.702E+02  1.421E-26  2.149E-16
5.649E+02  1.473E-26  2.208E-16
5.598E+02  1.528E-26  2.269E-16
5.546E+02  1.584E-26  2.331E-16
5.495E+02  1.643E-26  2.394E-16
5.445E+02  1.703E-26  2.460E-16
5.395E+02  1.766E-26  2.527E-16
5.346E+02  1.830E-26  2.596E-16
5.297E+02  1.898E-26  2.666E-16
5.248E+02  1.967E-26  2.739E-16
5.200E+02  2.040E-26  2.813E-16
5.152E+02  2.115E-26  2.890E-16
5.105E+02  2.192E-26  2.968E-16
5.058E+02  2.272E-26  3.049E-16
5.012E+02  2.355E-26  3.131E-16
4.966E+02  2.441E-26  3.216E-16
4.920E+02  2.530E-26  3.303E-16
4.875E+02  2.623E-26  3.392E-16
4.831E+02  2.718E-26  3.483E-16
4.786E+02  2.817E-26  3.577E-16
4.742E+02  2.920E-26  3.673E-16
4.699E+02  3.026E-26  3.771E-16
4.656E+02  3.135E-26  3.872E-16
4.613E+02  3.249E-26  3.976E-16
4.571E+02  3.367E-26  4.082E-16
4.529E+02  3.488E-26  4.191E-16
4.487E+02  3.614E-26  4.302E-16
4.446E+02  3.745E-26  4.417E-16
4.406E+02  3.880E-26  4.534E-16
4.365E+02  4.019E-26  4.654E-16
4.325E+02  4.163E-26  4.777E-16
4.285E+02  4.313E-26  4.903E-16
4.246E+02  4.468E-26  5.032E-16
4.207E+02  4.627E-26  5.164E-16
4.169E+02  4.793E-26  5.300E-16
4.130E+02  4.963E-26  5.438E-16
4.093E+02  5.141E-26  5.581E-16
4.055E+02  5.324E-26  5.726E-16
4.018E+02  5.513E-26  5.876E-16
3.981E+02  5.709E-26  6.028E-16
3.945E+02  5.911E-26  6.185E-16
3.908E+02  6.121E-26  6.346E-16
3.873E+02  6.338E-26  6.510E-16
3.837E+02  6.562E-26  6.678E-16
3.802E+02  6.793E-26  6.851E-16
3.767E+02  7.032E-26  7.026E-16
3.733E+02  7.279E-26  7.206E-16
3.698E+02  7.534E-26  7.391E-16
3.664E+02  7.798E-26  7.580E-16
3.631E+02  8.071E-26  7.773E-16
3.597E+02  8.352E-26  7.970E-16
3.565E+02  8.643E-26  8.172E-16
3.532E+02  8.943E-26  8.378E-16
3.499E+02  9.253E-26  8.589E-16
3.467E+02  9.573E-26  8.805E-16
3.436E+02  9.904E-26  9.026E-16
3.404E+02  1.025E-25  9.251E-16
3.373E+02  1.060E-25  9.482E-16
3.342E+02  1.096E-25  9.717E-16
3.311E+02  1.134E-25  9.958E-16
3.281E+02  1.172E-25  1.020E-15
3.251E+02  1.212E-25  1.045E-15
3.221E+02  1.253E-25  1.071E-15
3.192E+02  1.296E-25  1.097E-15
3.162E+02  1.340E-25  1.124E-15
3.133E+02  1.385E-25  1.151E-15
3.105E+02  1.431E-25  1.179E-15
3.076E+02  1.479E-25  1.207E-15
3.048E+02  1.529E-25  1.236E-15
3.020E+02  1.580E-25  1.265E-15
2.992E+02  1.632E-25  1.295E-15
2.965E+02  1.686E-25  1.326E-15
2.938E+02  1.742E-25  1.357E-15
2.911E+02  1.799E-25  1.389E-15
2.884E+02  1.858E-25  1.422E-15
2.858E+02  1.919E-25  1.455E-15
2.831E+02  1.982E-25  1.488E-15
2.805E+02  2.046E-25  1.522E-15
2.780E+02  2.112E-25  1.557E-15
2.754E+02  2.180E-25  1.593E-15
2.729E+02  2.250E-25  1.629E-15
2.704E+02  2.323E-25  1.666E-15
2.679E+02  2.398E-25  1.704E-15
2.655E+02  2.474E-25  1.742E-15
2.630E+02  2.553E-25  1.782E-15
2.606E+02  2.635E-25  1.821E-15
2.582E+02  2.718E-25  1.862E-15
2.559E+02  2.803E-25  1.903E-15
2.535E+02  2.890E-25  1.944E-15
2.512E+02  2.979E-25  1.985E-15
2.489E+02  3.068E-25  2.026E-15
2.466E+02  3.157E-25  2.065E-15
2.443E+02  3.247E-25  2.105E-15
2.421E+02  3.339E-25  2.144E-15
2.399E+02  3.431E-25  2.183E-15
2.377E+02  3.524E-25  2.222E-15
2.355E+02  3.618E-25  2.260E-15
2.333E+02  3.714E-25  2.299E-15
2.312E+02  3.812E-25  2.338E-15
2.291E+02  3.912E-25  2.377E-15
2.270E+02  4.014E-25  2.417E-15
2.249E+02  4.117E-25  2.456E-15
2.228E+02  4.223E-25  2.496E-15
2.208E+02  4.330E-25  2.536E-15
2.188E+02  4.440E-25  2.576E-15
2.168E+02  4.551E-25  2.617E-15
2.148E+02  4.664E-25  2.657E-15
2.128E+02  4.779E-25  2.698E-15
2.109E+02  4.896E-25  2.739E-15
2.089E+02  5.015E-25  2.779E-15
2.070E+02  5.136E-25  2.820E-15
2.051E+02  5.258E-25  2.861E-15
2.032E+02  5.383E-25  2.902E-15
2.014E+02  5.509E-25  2.943E-15
1.995E+02  5.637E-25  2.983E-15
1.977E+02  5.767E-25  3.024E-15
1.959E+02  5.898E-25  3.065E-15
1.941E+02  6.031E-25  3.105E-15
1.923E+02  6.166E-25  3.146E-15
1.905E+02  6.303E-25  3.186E-15
1.888E+02  6.442E-25  3.226E-15
1.871E+02  6.582E-25  3.266E-15
1.854E+02  6.724E-25  3.306E-15
1.837E+02  6.868E-25  3.346E-15
1.820E+02  7.013E-25  3.385E-15
1.803E+02  7.160E-25  3.424E-15
1.786E+02  7.308E-25  3.463E-15
1.770E+02  7.458E-25  3.502E-15
1.754E+02  7.610E-25  3.540E-15
1.738E+02  7.764E-25  3.579E-15
1.722E+02  7.918E-25  3.617E-15
1.706E+02  8.075E-25  3.654E-15
1.690E+02  8.233E-25  3.692E-15
1.675E+02  8.393E-25  3.729E-15
1.660E+02  8.555E-25  3.766E-15
1.644E+02  8.718E-25  3.803E-15
1.629E+02  8.883E-25  3.839E-15
1.614E+02  9.050E-25  3.875E-15
1.600E+02  9.219E-25  3.911E-15
1.585E+02  9.389E-25  3.947E-15
1.570E+02  9.562E-25  3.983E-15
1.556E+02  9.737E-25  4.019E-15
1.542E+02  9.914E-25  4.054E-15
1.528E+02  1.009E-24  4.090E-15
1.514E+02  1.028E-24  4.125E-15
1.500E+02  1.046E-24  4.161E-15
1.486E+02  1.065E-24  4.197E-15
1.472E+02  1.084E-24  4.233E-15
1.459E+02  1.103E-24  4.268E-15
1.445E+02  1.122E-24  4.302E-15
1.432E+02  1.141E-24  4.335E-15
1.419E+02  1.160E-24  4.365E-15
1.406E+02  1.178E-24  4.392E-15
1.393E+02  1.194E-24  4.414E-15
1.380E+02  1.210E-24  4.432E-15
1.368E+02  1.225E-24  4.445E-15
1.355E+02  1.239E-24  4.455E-15
1.343E+02  1.253E-24  4.461E-15
1.330E+02  1.265E-24  4.466E-15
1.318E+02  1.278E-24  4.470E-15
1.306E+02  1.291E-24  4.472E-15
1.294E+02  1.304E-24  4.475E-15
1.282E+02  1.316E-24  4.478E-15
1.271E+02  1.329E-24  4.480E-15
1.259E+02  1.342E-24  4.483E-15
1.247E+02  1.355E-24  4.485E-15
1.236E+02  1.368E-24  4.487E-15
1.225E+02  1.382E-24  4.488E-15
1.213E+02  1.395E-24  4.489E-15
1.202E+02  1.408E-24  4.490E-15
1.191E+02  1.421E-24  4.490E-15
1.180E+02  1.434E-24  4.490E-15
1.169E+02  1.447E-24  4.489E-15
1.159E+02  1.460E-24  4.486E-15
1.148E+02  1.472E-24  4.484E-15
1.138E+02  1.485E-24  4.480E-15
1.127E+02  1.497E-24  4.476E-15
1.117E+02  1.509E-24  4.472E-15
1.107E+02  1.522E-24  4.466E-15
1.096E+02  1.534E-24  4.461E-15
1.086E+02  1.546E-24  4.454E-15
1.076E+02  1.557E-24  4.446E-15
1.067E+02  1.569E-24  4.438E-15
1.057E+02  1.580E-24  4.429E-15
1.047E+02  1.591E-24  4.419E-15
1.038E+02  1.602E-24  4.409E-15
1.028E+02  1.613E-24  4.397E-15
1.019E+02  1.623E-24  4.385E-15
1.009E+02  1.633E-24  4.371E-15
1.000E+02  1.642E-24  4.357E-15
9.908E+01  1.652E-24  4.342E-15
9.817E+01  1.661E-24  4.326E-15
9.727E+01  1.670E-24  4.308E-15
9.638E+01  1.678E-24  4.291E-15
9.550E+01  1.686E-24  4.272E-15
9.462E+01  1.694E-24  4.253E-15
9.376E+01  1.702E-24  4.233E-15
9.290E+01  1.709E-24  4.212E-15
9.204E+01  1.716E-24  4.190E-15
9.120E+01  1.723E-24  4.167E-15
9.036E+01  1.729E-24  4.144E-15
8.954E+01  1.735E-24  4.120E-15
8.872E+01  1.740E-24  4.095E-15
8.790E+01  1.746E-24  4.070E-15
8.710E+01  1.751E-24  4.044E-15
8.630E+01  1.755E-24  4.018E-15
8.551E+01  1.760E-24  3.991E-15
8.472E+01  1.763E-24  3.963E-15
8.395E+01  1.767E-24  3.935E-15
8.318E+01  1.770E-24  3.905E-15
8.241E+01  1.773E-24  3.876E-15
8.166E+01  1.775E-24  3.846E-15
8.091E+01  1.778E-24  3.815E-15
8.017E+01  1.780E-24  3.784E-15
7.943E+01  1.781E-24  3.752E-15
7.870E+01  1.782E-24  3.720E-15
7.798E+01  1.783E-24  3.687E-15
7.727E+01  1.783E-24  3.654E-15
7.656E+01  1.783E-24  3.621E-15
7.586E+01  1.782E-24  3.587E-15
7.516E+01  1.782E-24  3.552E-15
7.447E+01  1.781E-24  3.517E-15
7.379E+01  1.779E-24  3.482E-15
7.311E+01  1.777E-24  3.446E-15
7.244E+01  1.774E-24  3.410E-15
7.178E+01  1.772E-24  3.373E-15
7.112E+01  1.768E-24  3.336E-15
7.047E+01  1.765E-24  3.299E-15
6.982E+01  1.762E-24  3.263E-15
6.918E+01  1.758E-24  3.225E-15
6.855E+01  1.753E-24  3.187E-15
6.792E+01  1.748E-24  3.149E-15
6.730E+01  1.743E-24  3.111E-15
6.668E+01  1.737E-24  3.072E-15
6.607E+01  1.731E-24  3.034E-15
6.546E+01  1.725E-24  2.995E-15
6.486E+01  1.718E-24  2.956E-15
6.427E+01  1.711E-24  2.917E-15
6.368E+01  1.704E-24  2.878E-15
6.310E+01  1.696E-24  2.839E-15
6.252E+01  1.689E-24  2.800E-15
6.194E+01  1.680E-24  2.761E-15
6.138E+01  1.672E-24  2.722E-15
6.081E+01  1.663E-24  2.683E-15
6.026E+01  1.654E-24  2.644E-15
5.970E+01  1.645E-24  2.605E-15
5.916E+01  1.635E-24  2.565E-15
5.861E+01  1.625E-24  2.526E-15
5.808E+01  1.614E-24  2.487E-15
5.754E+01  1.603E-24  2.447E-15
5.702E+01  1.592E-24  2.408E-15
5.649E+01  1.581E-24  2.369E-15
5.598E+01  1.570E-24  2.330E-15
5.546E+01  1.558E-24  2.292E-15
5.495E+01  1.546E-24  2.253E-15
5.445E+01  1.534E-24  2.215E-15
5.395E+01  1.521E-24  2.177E-15
5.346E+01  1.509E-24  2.139E-15
5.297E+01  1.496E-24  2.102E-15
5.248E+01  1.483E-24  2.064E-15
5.200E+01  1.470E-24  2.027E-15
5.152E+01  1.456E-24  1.990E-15
5.105E+01  1.442E-24  1.953E-15
5.058E+01  1.428E-24  1.916E-15
5.012E+01  1.414E-24  1.880E-15
4.966E+01  1.400E-24  1.844E-15
4.920E+01  1.385E-24  1.808E-15
4.875E+01  1.370E-24  1.772E-15
4.831E+01  1.356E-24  1.737E-15
4.786E+01  1.341E-24  1.702E-15
4.742E+01  1.325E-24  1.667E-15
4.699E+01  1.310E-24  1.633E-15
4.656E+01  1.295E-24  1.599E-15
4.613E+01  1.279E-24  1.566E-15
4.571E+01  1.264E-24  1.532E-15
4.529E+01  1.248E-24  1.499E-15
4.487E+01  1.232E-24  1.467E-15
4.446E+01  1.217E-24  1.435E-15
4.406E+01  1.201E-24  1.403E-15
4.365E+01  1.185E-24  1.372E-15
4.325E+01  1.169E-24  1.341E-15
4.285E+01  1.153E-24  1.310E-15
4.246E+01  1.136E-24  1.280E-15
4.207E+01  1.120E-24  1.250E-15
4.169E+01  1.104E-24  1.220E-15
4.130E+01  1.087E-24  1.191E-15
4.093E+01  1.070E-24  1.162E-15
4.055E+01  1.053E-24  1.133E-15
4.018E+01  1.036E-24  1.104E-15
3.981E+01  1.019E-24  1.076E-15
3.945E+01  1.001E-24  1.048E-15
3.908E+01  9.839E-25  1.020E-15
3.873E+01  9.662E-25  9.925E-16
