Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+00 = <U> 
     mmp83 = radfield
 3.245E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.297E+03  2.226E-30  3.128E-19
5.248E+03  2.309E-30  3.215E-19
5.200E+03  2.395E-30  3.304E-19
5.152E+03  2.484E-30  3.395E-19
5.105E+03  2.577E-30  3.489E-19
5.058E+03  2.673E-30  3.586E-19
5.012E+03  2.772E-30  3.685E-19
4.966E+03  2.875E-30  3.788E-19
4.920E+03  2.983E-30  3.893E-19
4.875E+03  3.094E-30  4.001E-19
4.831E+03  3.209E-30  4.112E-19
4.786E+03  3.329E-30  4.227E-19
4.742E+03  3.454E-30  4.344E-19
4.699E+03  3.583E-30  4.466E-19
4.656E+03  3.717E-30  4.590E-19
4.613E+03  3.856E-30  4.718E-19
4.571E+03  4.000E-30  4.850E-19
4.529E+03  4.150E-30  4.986E-19
4.487E+03  4.306E-30  5.125E-19
4.446E+03  4.468E-30  5.269E-19
4.406E+03  4.635E-30  5.417E-19
4.365E+03  4.810E-30  5.569E-19
4.325E+03  4.990E-30  5.725E-19
4.285E+03  5.178E-30  5.886E-19
4.246E+03  5.373E-30  6.052E-19
4.207E+03  5.575E-30  6.222E-19
4.169E+03  5.786E-30  6.398E-19
4.130E+03  6.004E-30  6.578E-19
4.093E+03  6.230E-30  6.764E-19
4.055E+03  6.465E-30  6.955E-19
4.018E+03  6.710E-30  7.151E-19
3.981E+03  6.963E-30  7.353E-19
3.945E+03  7.226E-30  7.561E-19
3.908E+03  7.499E-30  7.774E-19
3.873E+03  7.782E-30  7.994E-19
3.837E+03  8.076E-30  8.220E-19
3.802E+03  8.382E-30  8.453E-19
3.767E+03  8.699E-30  8.693E-19
3.733E+03  9.029E-30  8.940E-19
3.698E+03  9.372E-30  9.194E-19
3.664E+03  9.727E-30  9.455E-19
3.631E+03  1.010E-29  9.724E-19
3.597E+03  1.048E-29  1.000E-18
3.565E+03  1.088E-29  1.029E-18
3.532E+03  1.129E-29  1.058E-18
3.499E+03  1.172E-29  1.088E-18
3.467E+03  1.217E-29  1.119E-18
3.436E+03  1.263E-29  1.151E-18
3.404E+03  1.312E-29  1.184E-18
3.373E+03  1.362E-29  1.218E-18
3.342E+03  1.414E-29  1.253E-18
3.311E+03  1.468E-29  1.289E-18
3.281E+03  1.524E-29  1.326E-18
3.251E+03  1.582E-29  1.364E-18
3.221E+03  1.643E-29  1.404E-18
3.192E+03  1.706E-29  1.444E-18
3.162E+03  1.771E-29  1.486E-18
3.133E+03  1.839E-29  1.529E-18
3.105E+03  1.910E-29  1.573E-18
3.076E+03  1.983E-29  1.618E-18
3.048E+03  2.060E-29  1.665E-18
3.020E+03  2.139E-29  1.713E-18
2.992E+03  2.221E-29  1.763E-18
2.965E+03  2.306E-29  1.814E-18
2.938E+03  2.395E-29  1.866E-18
2.911E+03  2.487E-29  1.920E-18
2.884E+03  2.582E-29  1.975E-18
2.858E+03  2.682E-29  2.033E-18
2.831E+03  2.785E-29  2.091E-18
2.805E+03  2.892E-29  2.152E-18
2.780E+03  3.003E-29  2.215E-18
2.754E+03  3.119E-29  2.279E-18
2.729E+03  3.240E-29  2.345E-18
2.704E+03  3.365E-29  2.413E-18
2.679E+03  3.495E-29  2.483E-18
2.655E+03  3.630E-29  2.556E-18
2.630E+03  3.770E-29  2.630E-18
2.606E+03  3.916E-29  2.707E-18
2.582E+03  4.067E-29  2.786E-18
2.559E+03  4.225E-29  2.867E-18
2.535E+03  4.389E-29  2.951E-18
2.512E+03  4.559E-29  3.038E-18
2.489E+03  4.736E-29  3.126E-18
2.466E+03  4.920E-29  3.218E-18
2.443E+03  5.111E-29  3.312E-18
2.421E+03  5.309E-29  3.409E-18
2.399E+03  5.515E-29  3.510E-18
2.377E+03  5.730E-29  3.613E-18
2.355E+03  5.953E-29  3.719E-18
2.333E+03  6.185E-29  3.828E-18
2.312E+03  6.425E-29  3.941E-18
2.291E+03  6.676E-29  4.057E-18
2.270E+03  6.936E-29  4.176E-18
2.249E+03  7.206E-29  4.299E-18
2.228E+03  7.487E-29  4.426E-18
2.208E+03  7.779E-29  4.556E-18
2.188E+03  8.083E-29  4.691E-18
2.168E+03  8.398E-29  4.829E-18
2.148E+03  8.726E-29  4.972E-18
2.128E+03  9.067E-29  5.118E-18
2.109E+03  9.421E-29  5.270E-18
2.089E+03  9.790E-29  5.425E-18
2.070E+03  1.017E-28  5.586E-18
2.051E+03  1.057E-28  5.751E-18
2.032E+03  1.098E-28  5.921E-18
2.014E+03  1.141E-28  6.096E-18
1.995E+03  1.186E-28  6.277E-18
1.977E+03  1.232E-28  6.462E-18
1.959E+03  1.281E-28  6.654E-18
1.941E+03  1.331E-28  6.851E-18
1.923E+03  1.383E-28  7.053E-18
1.905E+03  1.437E-28  7.262E-18
1.888E+03  1.493E-28  7.477E-18
1.871E+03  1.552E-28  7.699E-18
1.854E+03  1.612E-28  7.927E-18
1.837E+03  1.675E-28  8.162E-18
1.820E+03  1.741E-28  8.404E-18
1.803E+03  1.809E-28  8.654E-18
1.786E+03  1.880E-28  8.910E-18
1.770E+03  1.954E-28  9.175E-18
1.754E+03  2.031E-28  9.447E-18
1.738E+03  2.110E-28  9.727E-18
1.722E+03  2.193E-28  1.002E-17
1.706E+03  2.279E-28  1.031E-17
1.690E+03  2.368E-28  1.062E-17
1.675E+03  2.461E-28  1.093E-17
1.660E+03  2.558E-28  1.126E-17
1.644E+03  2.658E-28  1.159E-17
1.629E+03  2.762E-28  1.194E-17
1.614E+03  2.870E-28  1.229E-17
1.600E+03  2.983E-28  1.266E-17
1.585E+03  3.100E-28  1.303E-17
1.570E+03  3.221E-28  1.342E-17
1.556E+03  3.348E-28  1.382E-17
1.542E+03  3.479E-28  1.423E-17
1.528E+03  3.615E-28  1.465E-17
1.514E+03  3.757E-28  1.508E-17
1.500E+03  3.904E-28  1.553E-17
1.486E+03  4.057E-28  1.599E-17
1.472E+03  4.216E-28  1.646E-17
1.459E+03  4.381E-28  1.695E-17
1.445E+03  4.553E-28  1.746E-17
1.432E+03  4.731E-28  1.797E-17
1.419E+03  4.916E-28  1.851E-17
1.406E+03  5.109E-28  1.905E-17
1.393E+03  5.309E-28  1.962E-17
1.380E+03  5.517E-28  2.020E-17
1.368E+03  5.733E-28  2.080E-17
1.355E+03  5.957E-28  2.141E-17
1.343E+03  6.190E-28  2.205E-17
1.330E+03  6.432E-28  2.270E-17
1.318E+03  6.684E-28  2.337E-17
1.306E+03  6.945E-28  2.406E-17
1.294E+03  7.216E-28  2.477E-17
1.282E+03  7.498E-28  2.550E-17
1.271E+03  7.790E-28  2.626E-17
1.259E+03  8.094E-28  2.703E-17
1.247E+03  8.410E-28  2.783E-17
1.236E+03  8.738E-28  2.865E-17
1.225E+03  9.078E-28  2.949E-17
1.213E+03  9.432E-28  3.036E-17
1.202E+03  9.799E-28  3.125E-17
1.191E+03  1.018E-27  3.217E-17
1.180E+03  1.058E-27  3.311E-17
1.169E+03  1.099E-27  3.408E-17
1.159E+03  1.141E-27  3.508E-17
1.148E+03  1.186E-27  3.611E-17
1.138E+03  1.232E-27  3.717E-17
1.127E+03  1.279E-27  3.825E-17
1.117E+03  1.329E-27  3.937E-17
1.107E+03  1.380E-27  4.052E-17
1.096E+03  1.434E-27  4.170E-17
1.086E+03  1.489E-27  4.292E-17
1.076E+03  1.547E-27  4.417E-17
1.067E+03  1.607E-27  4.545E-17
1.057E+03  1.669E-27  4.677E-17
1.047E+03  1.733E-27  4.813E-17
1.038E+03  1.800E-27  4.953E-17
1.028E+03  1.869E-27  5.096E-17
1.019E+03  1.941E-27  5.244E-17
1.009E+03  2.015E-27  5.395E-17
1.000E+03  2.093E-27  5.551E-17
9.908E+02  2.173E-27  5.711E-17
9.817E+02  2.257E-27  5.876E-17
9.727E+02  2.343E-27  6.046E-17
9.638E+02  2.433E-27  6.220E-17
9.550E+02  2.526E-27  6.399E-17
9.462E+02  2.623E-27  6.583E-17
9.376E+02  2.723E-27  6.772E-17
9.290E+02  2.827E-27  6.966E-17
9.204E+02  2.935E-27  7.166E-17
9.120E+02  3.047E-27  7.371E-17
9.036E+02  3.163E-27  7.581E-17
8.954E+02  3.283E-27  7.797E-17
8.872E+02  3.408E-27  8.019E-17
8.790E+02  3.537E-27  8.247E-17
8.710E+02  3.671E-27  8.480E-17
8.630E+02  3.810E-27  8.720E-17
8.551E+02  3.953E-27  8.967E-17
8.472E+02  4.102E-27  9.220E-17
8.395E+02  4.257E-27  9.479E-17
8.318E+02  4.417E-27  9.745E-17
8.241E+02  4.583E-27  1.002E-16
8.166E+02  4.755E-27  1.030E-16
8.091E+02  4.933E-27  1.059E-16
8.017E+02  5.117E-27  1.088E-16
7.943E+02  5.308E-27  1.118E-16
7.870E+02  5.506E-27  1.150E-16
7.798E+02  5.711E-27  1.181E-16
7.727E+02  5.924E-27  1.214E-16
7.656E+02  6.144E-27  1.248E-16
7.586E+02  6.372E-27  1.282E-16
7.516E+02  6.608E-27  1.317E-16
7.447E+02  6.853E-27  1.354E-16
7.379E+02  7.107E-27  1.391E-16
7.311E+02  7.370E-27  1.429E-16
7.244E+02  7.643E-27  1.469E-16
7.178E+02  7.926E-27  1.509E-16
7.112E+02  8.219E-27  1.551E-16
7.047E+02  8.523E-27  1.593E-16
6.982E+02  8.838E-27  1.637E-16
6.918E+02  9.164E-27  1.682E-16
6.855E+02  9.502E-27  1.728E-16
6.792E+02  9.852E-27  1.775E-16
6.730E+02  1.021E-26  1.823E-16
6.668E+02  1.059E-26  1.873E-16
6.607E+02  1.098E-26  1.924E-16
6.546E+02  1.138E-26  1.976E-16
6.486E+02  1.180E-26  2.030E-16
6.427E+02  1.223E-26  2.085E-16
6.368E+02  1.268E-26  2.142E-16
6.310E+02  1.315E-26  2.200E-16
6.252E+02  1.363E-26  2.260E-16
6.194E+02  1.413E-26  2.322E-16
6.138E+02  1.465E-26  2.385E-16
6.081E+02  1.518E-26  2.449E-16
6.026E+02  1.574E-26  2.516E-16
5.970E+02  1.632E-26  2.584E-16
5.916E+02  1.691E-26  2.654E-16
5.861E+02  1.753E-26  2.726E-16
5.808E+02  1.817E-26  2.800E-16
5.754E+02  1.884E-26  2.875E-16
5.702E+02  1.952E-26  2.953E-16
5.649E+02  2.024E-26  3.032E-16
5.598E+02  2.097E-26  3.114E-16
5.546E+02  2.174E-26  3.198E-16
5.495E+02  2.253E-26  3.284E-16
5.445E+02  2.335E-26  3.372E-16
5.395E+02  2.420E-26  3.463E-16
5.346E+02  2.507E-26  3.556E-16
5.297E+02  2.599E-26  3.651E-16
5.248E+02  2.693E-26  3.749E-16
5.200E+02  2.790E-26  3.849E-16
5.152E+02  2.892E-26  3.952E-16
5.105E+02  2.996E-26  4.057E-16
5.058E+02  3.104E-26  4.165E-16
5.012E+02  3.217E-26  4.276E-16
4.966E+02  3.332E-26  4.390E-16
4.920E+02  3.453E-26  4.506E-16
4.875E+02  3.577E-26  4.626E-16
4.831E+02  3.706E-26  4.748E-16
4.786E+02  3.839E-26  4.874E-16
4.742E+02  3.976E-26  5.002E-16
4.699E+02  4.119E-26  5.134E-16
4.656E+02  4.266E-26  5.269E-16
4.613E+02  4.419E-26  5.407E-16
4.571E+02  4.577E-26  5.549E-16
4.529E+02  4.740E-26  5.694E-16
4.487E+02  4.909E-26  5.843E-16
4.446E+02  5.083E-26  5.995E-16
4.406E+02  5.264E-26  6.151E-16
4.365E+02  5.450E-26  6.311E-16
4.325E+02  5.643E-26  6.474E-16
4.285E+02  5.843E-26  6.642E-16
4.246E+02  6.049E-26  6.814E-16
4.207E+02  6.262E-26  6.989E-16
4.169E+02  6.483E-26  7.169E-16
4.130E+02  6.710E-26  7.352E-16
4.093E+02  6.946E-26  7.541E-16
4.055E+02  7.190E-26  7.734E-16
4.018E+02  7.442E-26  7.932E-16
3.981E+02  7.702E-26  8.133E-16
3.945E+02  7.971E-26  8.341E-16
3.908E+02  8.249E-26  8.553E-16
3.873E+02  8.537E-26  8.770E-16
3.837E+02  8.834E-26  8.991E-16
3.802E+02  9.141E-26  9.218E-16
3.767E+02  9.457E-26  9.450E-16
3.733E+02  9.783E-26  9.686E-16
3.698E+02  1.012E-25  9.929E-16
3.664E+02  1.047E-25  1.018E-15
3.631E+02  1.083E-25  1.043E-15
3.597E+02  1.120E-25  1.069E-15
3.565E+02  1.158E-25  1.095E-15
3.532E+02  1.198E-25  1.122E-15
3.499E+02  1.239E-25  1.150E-15
3.467E+02  1.281E-25  1.178E-15
3.436E+02  1.324E-25  1.207E-15
3.404E+02  1.369E-25  1.236E-15
3.373E+02  1.416E-25  1.266E-15
3.342E+02  1.463E-25  1.297E-15
3.311E+02  1.512E-25  1.328E-15
3.281E+02  1.563E-25  1.360E-15
3.251E+02  1.615E-25  1.393E-15
3.221E+02  1.669E-25  1.426E-15
3.192E+02  1.725E-25  1.460E-15
3.162E+02  1.782E-25  1.495E-15
3.133E+02  1.840E-25  1.530E-15
3.105E+02  1.901E-25  1.565E-15
3.076E+02  1.963E-25  1.602E-15
3.048E+02  2.028E-25  1.639E-15
3.020E+02  2.094E-25  1.677E-15
2.992E+02  2.162E-25  1.716E-15
2.965E+02  2.232E-25  1.756E-15
2.938E+02  2.305E-25  1.796E-15
2.911E+02  2.379E-25  1.837E-15
2.884E+02  2.455E-25  1.878E-15
2.858E+02  2.534E-25  1.921E-15
2.831E+02  2.615E-25  1.964E-15
2.805E+02  2.698E-25  2.007E-15
2.780E+02  2.783E-25  2.052E-15
2.754E+02  2.871E-25  2.097E-15
2.729E+02  2.961E-25  2.143E-15
2.704E+02  3.054E-25  2.191E-15
2.679E+02  3.150E-25  2.239E-15
2.655E+02  3.249E-25  2.288E-15
2.630E+02  3.350E-25  2.337E-15
2.606E+02  3.454E-25  2.388E-15
2.582E+02  3.561E-25  2.439E-15
2.559E+02  3.669E-25  2.490E-15
2.535E+02  3.781E-25  2.542E-15
2.512E+02  3.894E-25  2.594E-15
2.489E+02  4.007E-25  2.645E-15
2.466E+02  4.120E-25  2.695E-15
2.443E+02  4.234E-25  2.744E-15
2.421E+02  4.350E-25  2.793E-15
2.399E+02  4.467E-25  2.842E-15
2.377E+02  4.583E-25  2.889E-15
2.355E+02  4.701E-25  2.937E-15
2.333E+02  4.822E-25  2.985E-15
2.312E+02  4.945E-25  3.033E-15
2.291E+02  5.070E-25  3.081E-15
2.270E+02  5.197E-25  3.129E-15
2.249E+02  5.326E-25  3.178E-15
2.228E+02  5.458E-25  3.226E-15
2.208E+02  5.592E-25  3.275E-15
2.188E+02  5.728E-25  3.324E-15
2.168E+02  5.866E-25  3.373E-15
2.148E+02  6.006E-25  3.422E-15
2.128E+02  6.149E-25  3.471E-15
2.109E+02  6.293E-25  3.520E-15
2.089E+02  6.440E-25  3.569E-15
2.070E+02  6.588E-25  3.618E-15
2.051E+02  6.738E-25  3.666E-15
2.032E+02  6.890E-25  3.715E-15
2.014E+02  7.045E-25  3.763E-15
1.995E+02  7.201E-25  3.811E-15
1.977E+02  7.360E-25  3.859E-15
1.959E+02  7.519E-25  3.907E-15
1.941E+02  7.681E-25  3.955E-15
1.923E+02  7.845E-25  4.002E-15
1.905E+02  8.010E-25  4.049E-15
1.888E+02  8.177E-25  4.095E-15
1.871E+02  8.347E-25  4.142E-15
1.854E+02  8.517E-25  4.188E-15
1.837E+02  8.690E-25  4.233E-15
1.820E+02  8.864E-25  4.279E-15
1.803E+02  9.039E-25  4.323E-15
1.786E+02  9.217E-25  4.368E-15
1.770E+02  9.395E-25  4.411E-15
1.754E+02  9.576E-25  4.455E-15
1.738E+02  9.758E-25  4.498E-15
1.722E+02  9.941E-25  4.540E-15
1.706E+02  1.013E-24  4.582E-15
1.690E+02  1.031E-24  4.624E-15
1.675E+02  1.050E-24  4.666E-15
1.660E+02  1.069E-24  4.707E-15
1.644E+02  1.088E-24  4.748E-15
1.629E+02  1.108E-24  4.788E-15
1.614E+02  1.128E-24  4.828E-15
1.600E+02  1.147E-24  4.869E-15
1.585E+02  1.168E-24  4.909E-15
1.570E+02  1.188E-24  4.949E-15
1.556E+02  1.209E-24  4.990E-15
1.542E+02  1.230E-24  5.031E-15
1.528E+02  1.252E-24  5.072E-15
1.514E+02  1.274E-24  5.114E-15
1.500E+02  1.296E-24  5.157E-15
1.486E+02  1.320E-24  5.201E-15
1.472E+02  1.343E-24  5.246E-15
1.459E+02  1.368E-24  5.292E-15
1.445E+02  1.392E-24  5.336E-15
1.432E+02  1.416E-24  5.379E-15
1.419E+02  1.439E-24  5.418E-15
1.406E+02  1.461E-24  5.450E-15
1.393E+02  1.481E-24  5.474E-15
1.380E+02  1.499E-24  5.489E-15
1.368E+02  1.515E-24  5.496E-15
1.355E+02  1.529E-24  5.497E-15
1.343E+02  1.542E-24  5.492E-15
1.330E+02  1.554E-24  5.484E-15
1.318E+02  1.566E-24  5.474E-15
1.306E+02  1.577E-24  5.465E-15
1.294E+02  1.589E-24  5.456E-15
1.282E+02  1.602E-24  5.448E-15
1.271E+02  1.614E-24  5.441E-15
1.259E+02  1.627E-24  5.434E-15
1.247E+02  1.640E-24  5.427E-15
1.236E+02  1.653E-24  5.421E-15
1.225E+02  1.667E-24  5.414E-15
1.213E+02  1.680E-24  5.408E-15
1.202E+02  1.694E-24  5.401E-15
1.191E+02  1.707E-24  5.394E-15
1.180E+02  1.721E-24  5.387E-15
1.169E+02  1.734E-24  5.378E-15
1.159E+02  1.747E-24  5.369E-15
1.148E+02  1.759E-24  5.359E-15
1.138E+02  1.772E-24  5.348E-15
1.127E+02  1.785E-24  5.336E-15
1.117E+02  1.797E-24  5.324E-15
1.107E+02  1.810E-24  5.312E-15
1.096E+02  1.822E-24  5.299E-15
1.086E+02  1.834E-24  5.285E-15
1.076E+02  1.846E-24  5.270E-15
1.067E+02  1.857E-24  5.254E-15
1.057E+02  1.868E-24  5.237E-15
1.047E+02  1.879E-24  5.220E-15
1.038E+02  1.890E-24  5.202E-15
1.028E+02  1.900E-24  5.182E-15
1.019E+02  1.910E-24  5.162E-15
1.009E+02  1.920E-24  5.140E-15
1.000E+02  1.929E-24  5.117E-15
9.908E+01  1.938E-24  5.094E-15
9.817E+01  1.947E-24  5.069E-15
9.727E+01  1.955E-24  5.043E-15
9.638E+01  1.962E-24  5.017E-15
9.550E+01  1.970E-24  4.989E-15
9.462E+01  1.977E-24  4.961E-15
9.376E+01  1.983E-24  4.932E-15
9.290E+01  1.989E-24  4.902E-15
9.204E+01  1.995E-24  4.872E-15
9.120E+01  2.001E-24  4.840E-15
9.036E+01  2.006E-24  4.807E-15
8.954E+01  2.010E-24  4.774E-15
8.872E+01  2.014E-24  4.740E-15
8.790E+01  2.018E-24  4.706E-15
8.710E+01  2.022E-24  4.672E-15
8.630E+01  2.025E-24  4.636E-15
8.551E+01  2.028E-24  4.600E-15
8.472E+01  2.030E-24  4.563E-15
8.395E+01  2.032E-24  4.525E-15
8.318E+01  2.034E-24  4.487E-15
8.241E+01  2.035E-24  4.448E-15
8.166E+01  2.035E-24  4.409E-15
8.091E+01  2.036E-24  4.369E-15
8.017E+01  2.036E-24  4.329E-15
7.943E+01  2.035E-24  4.288E-15
7.870E+01  2.034E-24  4.246E-15
7.798E+01  2.032E-24  4.204E-15
7.727E+01  2.030E-24  4.162E-15
7.656E+01  2.028E-24  4.119E-15
7.586E+01  2.025E-24  4.076E-15
7.516E+01  2.022E-24  4.032E-15
7.447E+01  2.019E-24  3.988E-15
7.379E+01  2.014E-24  3.943E-15
7.311E+01  2.010E-24  3.898E-15
7.244E+01  2.004E-24  3.852E-15
7.178E+01  1.999E-24  3.806E-15
7.112E+01  1.993E-24  3.759E-15
7.047E+01  1.986E-24  3.713E-15
6.982E+01  1.980E-24  3.667E-15
6.918E+01  1.973E-24  3.621E-15
6.855E+01  1.965E-24  3.574E-15
6.792E+01  1.957E-24  3.526E-15
6.730E+01  1.948E-24  3.478E-15
6.668E+01  1.940E-24  3.431E-15
6.607E+01  1.930E-24  3.383E-15
6.546E+01  1.921E-24  3.336E-15
6.486E+01  1.911E-24  3.288E-15
6.427E+01  1.900E-24  3.239E-15
6.368E+01  1.889E-24  3.191E-15
6.310E+01  1.878E-24  3.143E-15
6.252E+01  1.866E-24  3.095E-15
6.194E+01  1.855E-24  3.047E-15
6.138E+01  1.842E-24  2.999E-15
6.081E+01  1.830E-24  2.952E-15
6.026E+01  1.817E-24  2.904E-15
5.970E+01  1.803E-24  2.856E-15
5.916E+01  1.789E-24  2.808E-15
5.861E+01  1.775E-24  2.760E-15
5.808E+01  1.760E-24  2.712E-15
5.754E+01  1.745E-24  2.664E-15
5.702E+01  1.730E-24  2.617E-15
5.649E+01  1.714E-24  2.569E-15
5.598E+01  1.699E-24  2.522E-15
5.546E+01  1.683E-24  2.475E-15
5.495E+01  1.666E-24  2.429E-15
5.445E+01  1.650E-24  2.383E-15
5.395E+01  1.633E-24  2.337E-15
5.346E+01  1.616E-24  2.291E-15
5.297E+01  1.599E-24  2.246E-15
5.248E+01  1.581E-24  2.201E-15
5.200E+01  1.563E-24  2.156E-15
5.152E+01  1.545E-24  2.112E-15
5.105E+01  1.527E-24  2.068E-15
5.058E+01  1.508E-24  2.024E-15
5.012E+01  1.490E-24  1.981E-15
4.966E+01  1.471E-24  1.937E-15
4.920E+01  1.452E-24  1.895E-15
4.875E+01  1.432E-24  1.852E-15
4.831E+01  1.413E-24  1.810E-15
4.786E+01  1.393E-24  1.769E-15
4.742E+01  1.374E-24  1.728E-15
4.699E+01  1.354E-24  1.688E-15
4.656E+01  1.334E-24  1.648E-15
4.613E+01  1.315E-24  1.609E-15
4.571E+01  1.295E-24  1.570E-15
4.529E+01  1.275E-24  1.532E-15
4.487E+01  1.255E-24  1.494E-15
4.446E+01  1.236E-24  1.457E-15
4.406E+01  1.216E-24  1.421E-15
4.365E+01  1.196E-24  1.385E-15
4.325E+01  1.176E-24  1.349E-15
4.285E+01  1.156E-24  1.314E-15
4.246E+01  1.136E-24  1.280E-15
4.207E+01  1.117E-24  1.246E-15
4.169E+01  1.097E-24  1.213E-15
4.130E+01  1.077E-24  1.180E-15
4.093E+01  1.057E-24  1.147E-15
4.055E+01  1.037E-24  1.115E-15
4.018E+01  1.017E-24  1.084E-15
3.981E+01  9.969E-25  1.053E-15
3.945E+01  9.769E-25  1.022E-15
3.908E+01  9.570E-25  9.922E-16
3.873E+01  9.371E-25  9.626E-16
