Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 7.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.000E-01 = <U> 
     mmp83 = radfield
 3.128E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.112E+03  1.901E-30  3.586E-19
7.047E+03  1.971E-30  3.685E-19
6.982E+03  2.044E-30  3.786E-19
6.918E+03  2.119E-30  3.890E-19
6.855E+03  2.198E-30  3.996E-19
6.792E+03  2.279E-30  4.106E-19
6.730E+03  2.363E-30  4.218E-19
6.668E+03  2.451E-30  4.334E-19
6.607E+03  2.541E-30  4.454E-19
6.546E+03  2.635E-30  4.576E-19
6.486E+03  2.733E-30  4.702E-19
6.427E+03  2.834E-30  4.832E-19
6.368E+03  2.939E-30  4.965E-19
6.310E+03  3.048E-30  5.102E-19
6.252E+03  3.162E-30  5.243E-19
6.194E+03  3.279E-30  5.388E-19
6.138E+03  3.401E-30  5.537E-19
6.081E+03  3.528E-30  5.690E-19
6.026E+03  3.659E-30  5.848E-19
5.970E+03  3.795E-30  6.010E-19
5.916E+03  3.936E-30  6.177E-19
5.861E+03  4.083E-30  6.348E-19
5.808E+03  4.236E-30  6.525E-19
5.754E+03  4.394E-30  6.706E-19
5.702E+03  4.558E-30  6.893E-19
5.649E+03  4.728E-30  7.085E-19
5.598E+03  4.905E-30  7.282E-19
5.546E+03  5.088E-30  7.486E-19
5.495E+03  5.278E-30  7.694E-19
5.445E+03  5.476E-30  7.909E-19
5.395E+03  5.681E-30  8.130E-19
5.346E+03  5.894E-30  8.358E-19
5.297E+03  6.115E-30  8.592E-19
5.248E+03  6.345E-30  8.832E-19
5.200E+03  6.583E-30  9.080E-19
5.152E+03  6.830E-30  9.334E-19
5.105E+03  7.086E-30  9.596E-19
5.058E+03  7.353E-30  9.865E-19
5.012E+03  7.629E-30  1.014E-18
4.966E+03  7.916E-30  1.043E-18
4.920E+03  8.214E-30  1.072E-18
4.875E+03  8.523E-30  1.102E-18
4.831E+03  8.844E-30  1.133E-18
4.786E+03  9.177E-30  1.165E-18
4.742E+03  9.523E-30  1.198E-18
4.699E+03  9.882E-30  1.232E-18
4.656E+03  1.026E-29  1.267E-18
4.613E+03  1.064E-29  1.302E-18
4.571E+03  1.104E-29  1.339E-18
4.529E+03  1.146E-29  1.377E-18
4.487E+03  1.190E-29  1.416E-18
4.446E+03  1.235E-29  1.456E-18
4.406E+03  1.281E-29  1.497E-18
4.365E+03  1.330E-29  1.540E-18
4.325E+03  1.380E-29  1.584E-18
4.285E+03  1.433E-29  1.629E-18
4.246E+03  1.487E-29  1.675E-18
4.207E+03  1.544E-29  1.723E-18
4.169E+03  1.602E-29  1.772E-18
4.130E+03  1.663E-29  1.822E-18
4.093E+03  1.726E-29  1.874E-18
4.055E+03  1.792E-29  1.928E-18
4.018E+03  1.860E-29  1.983E-18
3.981E+03  1.931E-29  2.039E-18
3.945E+03  2.005E-29  2.097E-18
3.908E+03  2.081E-29  2.157E-18
3.873E+03  2.160E-29  2.219E-18
3.837E+03  2.242E-29  2.282E-18
3.802E+03  2.328E-29  2.348E-18
3.767E+03  2.417E-29  2.415E-18
3.733E+03  2.509E-29  2.484E-18
3.698E+03  2.605E-29  2.556E-18
3.664E+03  2.705E-29  2.629E-18
3.631E+03  2.808E-29  2.705E-18
3.597E+03  2.916E-29  2.782E-18
3.565E+03  3.027E-29  2.862E-18
3.532E+03  3.143E-29  2.945E-18
3.499E+03  3.264E-29  3.030E-18
3.467E+03  3.389E-29  3.117E-18
3.436E+03  3.519E-29  3.207E-18
3.404E+03  3.655E-29  3.300E-18
3.373E+03  3.795E-29  3.396E-18
3.342E+03  3.941E-29  3.494E-18
3.311E+03  4.093E-29  3.595E-18
3.281E+03  4.251E-29  3.699E-18
3.251E+03  4.414E-29  3.807E-18
3.221E+03  4.585E-29  3.917E-18
3.192E+03  4.761E-29  4.031E-18
3.162E+03  4.945E-29  4.148E-18
3.133E+03  5.136E-29  4.269E-18
3.105E+03  5.334E-29  4.393E-18
3.076E+03  5.541E-29  4.521E-18
3.048E+03  5.755E-29  4.653E-18
3.020E+03  5.978E-29  4.788E-18
2.992E+03  6.209E-29  4.928E-18
2.965E+03  6.448E-29  5.071E-18
2.938E+03  6.698E-29  5.219E-18
2.911E+03  6.956E-29  5.371E-18
2.884E+03  7.225E-29  5.528E-18
2.858E+03  7.505E-29  5.689E-18
2.831E+03  7.796E-29  5.855E-18
2.805E+03  8.098E-29  6.026E-18
2.780E+03  8.412E-29  6.202E-18
2.754E+03  8.738E-29  6.384E-18
2.729E+03  9.077E-29  6.571E-18
2.704E+03  9.429E-29  6.763E-18
2.679E+03  9.796E-29  6.961E-18
2.655E+03  1.018E-28  7.166E-18
2.630E+03  1.057E-28  7.376E-18
2.606E+03  1.098E-28  7.593E-18
2.582E+03  1.141E-28  7.816E-18
2.559E+03  1.186E-28  8.046E-18
2.535E+03  1.232E-28  8.283E-18
2.512E+03  1.280E-28  8.527E-18
2.489E+03  1.330E-28  8.778E-18
2.466E+03  1.382E-28  9.037E-18
2.443E+03  1.435E-28  9.304E-18
2.421E+03  1.491E-28  9.578E-18
2.399E+03  1.550E-28  9.861E-18
2.377E+03  1.610E-28  1.015E-17
2.355E+03  1.673E-28  1.045E-17
2.333E+03  1.739E-28  1.076E-17
2.312E+03  1.807E-28  1.108E-17
2.291E+03  1.877E-28  1.141E-17
2.270E+03  1.951E-28  1.175E-17
2.249E+03  2.027E-28  1.210E-17
2.228E+03  2.107E-28  1.245E-17
2.208E+03  2.189E-28  1.282E-17
2.188E+03  2.275E-28  1.320E-17
2.168E+03  2.364E-28  1.360E-17
2.148E+03  2.457E-28  1.400E-17
2.128E+03  2.554E-28  1.442E-17
2.109E+03  2.654E-28  1.484E-17
2.089E+03  2.758E-28  1.529E-17
2.070E+03  2.866E-28  1.574E-17
2.051E+03  2.979E-28  1.621E-17
2.032E+03  3.096E-28  1.669E-17
2.014E+03  3.218E-28  1.719E-17
1.995E+03  3.344E-28  1.770E-17
1.977E+03  3.475E-28  1.823E-17
1.959E+03  3.612E-28  1.877E-17
1.941E+03  3.754E-28  1.933E-17
1.923E+03  3.902E-28  1.990E-17
1.905E+03  4.055E-28  2.050E-17
1.888E+03  4.214E-28  2.111E-17
1.871E+03  4.380E-28  2.174E-17
1.854E+03  4.553E-28  2.238E-17
1.837E+03  4.732E-28  2.305E-17
1.820E+03  4.918E-28  2.374E-17
1.803E+03  5.111E-28  2.445E-17
1.786E+03  5.313E-28  2.518E-17
1.770E+03  5.522E-28  2.593E-17
1.754E+03  5.739E-28  2.670E-17
1.738E+03  5.965E-28  2.750E-17
1.722E+03  6.200E-28  2.832E-17
1.706E+03  6.444E-28  2.916E-17
1.690E+03  6.698E-28  3.003E-17
1.675E+03  6.962E-28  3.093E-17
1.660E+03  7.236E-28  3.185E-17
1.644E+03  7.521E-28  3.281E-17
1.629E+03  7.817E-28  3.378E-17
1.614E+03  8.125E-28  3.479E-17
1.600E+03  8.445E-28  3.583E-17
1.585E+03  8.777E-28  3.690E-17
1.570E+03  9.123E-28  3.800E-17
1.556E+03  9.482E-28  3.914E-17
1.542E+03  9.855E-28  4.030E-17
1.528E+03  1.024E-27  4.151E-17
1.514E+03  1.065E-27  4.274E-17
1.500E+03  1.106E-27  4.402E-17
1.486E+03  1.150E-27  4.533E-17
1.472E+03  1.195E-27  4.668E-17
1.459E+03  1.242E-27  4.807E-17
1.445E+03  1.291E-27  4.951E-17
1.432E+03  1.342E-27  5.098E-17
1.419E+03  1.395E-27  5.250E-17
1.406E+03  1.450E-27  5.407E-17
1.393E+03  1.507E-27  5.568E-17
1.380E+03  1.566E-27  5.734E-17
1.368E+03  1.627E-27  5.905E-17
1.355E+03  1.691E-27  6.080E-17
1.343E+03  1.758E-27  6.261E-17
1.330E+03  1.827E-27  6.447E-17
1.318E+03  1.899E-27  6.639E-17
1.306E+03  1.973E-27  6.836E-17
1.294E+03  2.051E-27  7.039E-17
1.282E+03  2.131E-27  7.248E-17
1.271E+03  2.214E-27  7.463E-17
1.259E+03  2.301E-27  7.685E-17
1.247E+03  2.391E-27  7.912E-17
1.236E+03  2.485E-27  8.147E-17
1.225E+03  2.582E-27  8.388E-17
1.213E+03  2.683E-27  8.636E-17
1.202E+03  2.788E-27  8.891E-17
1.191E+03  2.897E-27  9.154E-17
1.180E+03  3.010E-27  9.424E-17
1.169E+03  3.127E-27  9.702E-17
1.159E+03  3.249E-27  9.988E-17
1.148E+03  3.376E-27  1.028E-16
1.138E+03  3.508E-27  1.058E-16
1.127E+03  3.644E-27  1.090E-16
1.117E+03  3.786E-27  1.122E-16
1.107E+03  3.933E-27  1.155E-16
1.096E+03  4.086E-27  1.188E-16
1.086E+03  4.245E-27  1.223E-16
1.076E+03  4.409E-27  1.259E-16
1.067E+03  4.580E-27  1.296E-16
1.057E+03  4.758E-27  1.334E-16
1.047E+03  4.942E-27  1.373E-16
1.038E+03  5.133E-27  1.413E-16
1.028E+03  5.331E-27  1.454E-16
1.019E+03  5.537E-27  1.496E-16
1.009E+03  5.750E-27  1.539E-16
1.000E+03  5.972E-27  1.584E-16
9.908E+02  6.202E-27  1.630E-16
9.817E+02  6.441E-27  1.677E-16
9.727E+02  6.689E-27  1.726E-16
9.638E+02  6.946E-27  1.776E-16
9.550E+02  7.213E-27  1.827E-16
9.462E+02  7.490E-27  1.880E-16
9.376E+02  7.777E-27  1.934E-16
9.290E+02  8.075E-27  1.990E-16
9.204E+02  8.384E-27  2.047E-16
9.120E+02  8.705E-27  2.106E-16
9.036E+02  9.037E-27  2.166E-16
8.954E+02  9.382E-27  2.228E-16
8.872E+02  9.739E-27  2.292E-16
8.790E+02  1.011E-26  2.357E-16
8.710E+02  1.049E-26  2.424E-16
8.630E+02  1.089E-26  2.493E-16
8.551E+02  1.130E-26  2.564E-16
8.472E+02  1.173E-26  2.636E-16
8.395E+02  1.217E-26  2.711E-16
8.318E+02  1.263E-26  2.787E-16
8.241E+02  1.311E-26  2.866E-16
8.166E+02  1.360E-26  2.946E-16
8.091E+02  1.411E-26  3.029E-16
8.017E+02  1.464E-26  3.113E-16
7.943E+02  1.519E-26  3.200E-16
7.870E+02  1.576E-26  3.290E-16
7.798E+02  1.634E-26  3.381E-16
7.727E+02  1.695E-26  3.475E-16
7.656E+02  1.759E-26  3.571E-16
7.586E+02  1.824E-26  3.670E-16
7.516E+02  1.892E-26  3.771E-16
7.447E+02  1.962E-26  3.876E-16
7.379E+02  2.035E-26  3.983E-16
7.311E+02  2.110E-26  4.092E-16
7.244E+02  2.188E-26  4.205E-16
7.178E+02  2.269E-26  4.320E-16
7.112E+02  2.353E-26  4.439E-16
7.047E+02  2.440E-26  4.561E-16
6.982E+02  2.530E-26  4.686E-16
6.918E+02  2.623E-26  4.814E-16
6.855E+02  2.719E-26  4.945E-16
6.792E+02  2.819E-26  5.079E-16
6.730E+02  2.922E-26  5.217E-16
6.668E+02  3.029E-26  5.358E-16
6.607E+02  3.140E-26  5.503E-16
6.546E+02  3.255E-26  5.652E-16
6.486E+02  3.374E-26  5.805E-16
6.427E+02  3.497E-26  5.962E-16
6.368E+02  3.625E-26  6.123E-16
6.310E+02  3.757E-26  6.288E-16
6.252E+02  3.893E-26  6.457E-16
6.194E+02  4.035E-26  6.630E-16
6.138E+02  4.182E-26  6.808E-16
6.081E+02  4.333E-26  6.990E-16
6.026E+02  4.490E-26  7.177E-16
5.970E+02  4.653E-26  7.369E-16
5.916E+02  4.821E-26  7.565E-16
5.861E+02  4.995E-26  7.766E-16
5.808E+02  5.175E-26  7.972E-16
5.754E+02  5.361E-26  8.183E-16
5.702E+02  5.554E-26  8.400E-16
5.649E+02  5.753E-26  8.621E-16
5.598E+02  5.959E-26  8.848E-16
5.546E+02  6.172E-26  9.081E-16
5.495E+02  6.393E-26  9.319E-16
5.445E+02  6.621E-26  9.563E-16
5.395E+02  6.857E-26  9.813E-16
5.346E+02  7.101E-26  1.007E-15
5.297E+02  7.353E-26  1.033E-15
5.248E+02  7.614E-26  1.060E-15
5.200E+02  7.883E-26  1.087E-15
5.152E+02  8.162E-26  1.115E-15
5.105E+02  8.450E-26  1.144E-15
5.058E+02  8.747E-26  1.174E-15
5.012E+02  9.054E-26  1.204E-15
4.966E+02  9.372E-26  1.234E-15
4.920E+02  9.700E-26  1.266E-15
4.875E+02  1.004E-25  1.298E-15
4.831E+02  1.039E-25  1.331E-15
4.786E+02  1.075E-25  1.365E-15
4.742E+02  1.112E-25  1.399E-15
4.699E+02  1.151E-25  1.434E-15
4.656E+02  1.191E-25  1.470E-15
4.613E+02  1.232E-25  1.507E-15
4.571E+02  1.274E-25  1.545E-15
4.529E+02  1.318E-25  1.583E-15
4.487E+02  1.363E-25  1.622E-15
4.446E+02  1.409E-25  1.662E-15
4.406E+02  1.457E-25  1.703E-15
4.365E+02  1.507E-25  1.745E-15
4.325E+02  1.558E-25  1.787E-15
4.285E+02  1.610E-25  1.831E-15
4.246E+02  1.665E-25  1.875E-15
4.207E+02  1.721E-25  1.920E-15
4.169E+02  1.778E-25  1.966E-15
4.130E+02  1.838E-25  2.013E-15
4.093E+02  1.899E-25  2.062E-15
4.055E+02  1.962E-25  2.111E-15
4.018E+02  2.027E-25  2.160E-15
3.981E+02  2.094E-25  2.211E-15
3.945E+02  2.163E-25  2.263E-15
3.908E+02  2.234E-25  2.316E-15
3.873E+02  2.307E-25  2.370E-15
3.837E+02  2.383E-25  2.425E-15
3.802E+02  2.460E-25  2.481E-15
3.767E+02  2.540E-25  2.538E-15
3.733E+02  2.622E-25  2.596E-15
3.698E+02  2.707E-25  2.655E-15
3.664E+02  2.793E-25  2.715E-15
3.631E+02  2.883E-25  2.776E-15
3.597E+02  2.975E-25  2.839E-15
3.565E+02  3.069E-25  2.902E-15
3.532E+02  3.166E-25  2.966E-15
3.499E+02  3.266E-25  3.031E-15
3.467E+02  3.368E-25  3.098E-15
3.436E+02  3.473E-25  3.165E-15
3.404E+02  3.581E-25  3.234E-15
3.373E+02  3.692E-25  3.303E-15
3.342E+02  3.806E-25  3.374E-15
3.311E+02  3.922E-25  3.445E-15
3.281E+02  4.042E-25  3.518E-15
3.251E+02  4.165E-25  3.592E-15
3.221E+02  4.291E-25  3.666E-15
3.192E+02  4.420E-25  3.742E-15
3.162E+02  4.553E-25  3.819E-15
3.133E+02  4.688E-25  3.897E-15
3.105E+02  4.827E-25  3.975E-15
3.076E+02  4.970E-25  4.055E-15
3.048E+02  5.115E-25  4.136E-15
3.020E+02  5.265E-25  4.217E-15
2.992E+02  5.417E-25  4.300E-15
2.965E+02  5.574E-25  4.383E-15
2.938E+02  5.733E-25  4.468E-15
2.911E+02  5.897E-25  4.553E-15
2.884E+02  6.064E-25  4.639E-15
2.858E+02  6.235E-25  4.726E-15
2.831E+02  6.409E-25  4.814E-15
2.805E+02  6.587E-25  4.902E-15
2.780E+02  6.769E-25  4.991E-15
2.754E+02  6.955E-25  5.081E-15
2.729E+02  7.145E-25  5.172E-15
2.704E+02  7.340E-25  5.264E-15
2.679E+02  7.538E-25  5.357E-15
2.655E+02  7.740E-25  5.450E-15
2.630E+02  7.946E-25  5.544E-15
2.606E+02  8.157E-25  5.639E-15
2.582E+02  8.371E-25  5.734E-15
2.559E+02  8.588E-25  5.828E-15
2.535E+02  8.808E-25  5.923E-15
2.512E+02  9.030E-25  6.017E-15
2.489E+02  9.253E-25  6.109E-15
2.466E+02  9.475E-25  6.198E-15
2.443E+02  9.699E-25  6.286E-15
2.421E+02  9.925E-25  6.374E-15
2.399E+02  1.015E-24  6.460E-15
2.377E+02  1.038E-24  6.544E-15
2.355E+02  1.061E-24  6.627E-15
2.333E+02  1.084E-24  6.709E-15
2.312E+02  1.107E-24  6.791E-15
2.291E+02  1.131E-24  6.872E-15
2.270E+02  1.155E-24  6.953E-15
2.249E+02  1.179E-24  7.033E-15
2.228E+02  1.203E-24  7.112E-15
2.208E+02  1.228E-24  7.191E-15
2.188E+02  1.253E-24  7.269E-15
2.168E+02  1.277E-24  7.345E-15
2.148E+02  1.303E-24  7.421E-15
2.128E+02  1.328E-24  7.496E-15
2.109E+02  1.353E-24  7.569E-15
2.089E+02  1.379E-24  7.642E-15
2.070E+02  1.405E-24  7.713E-15
2.051E+02  1.430E-24  7.782E-15
2.032E+02  1.456E-24  7.851E-15
2.014E+02  1.482E-24  7.918E-15
1.995E+02  1.508E-24  7.983E-15
1.977E+02  1.535E-24  8.047E-15
1.959E+02  1.561E-24  8.110E-15
1.941E+02  1.587E-24  8.171E-15
1.923E+02  1.613E-24  8.230E-15
1.905E+02  1.640E-24  8.288E-15
1.888E+02  1.666E-24  8.344E-15
1.871E+02  1.692E-24  8.398E-15
1.854E+02  1.719E-24  8.450E-15
1.837E+02  1.745E-24  8.501E-15
1.820E+02  1.771E-24  8.550E-15
1.803E+02  1.798E-24  8.597E-15
1.786E+02  1.824E-24  8.642E-15
1.770E+02  1.850E-24  8.686E-15
1.754E+02  1.876E-24  8.728E-15
1.738E+02  1.902E-24  8.768E-15
1.722E+02  1.928E-24  8.806E-15
1.706E+02  1.954E-24  8.842E-15
1.690E+02  1.980E-24  8.877E-15
1.675E+02  2.005E-24  8.910E-15
1.660E+02  2.031E-24  8.941E-15
1.644E+02  2.057E-24  8.971E-15
1.629E+02  2.082E-24  8.999E-15
1.614E+02  2.108E-24  9.026E-15
1.600E+02  2.133E-24  9.051E-15
1.585E+02  2.159E-24  9.075E-15
1.570E+02  2.184E-24  9.098E-15
1.556E+02  2.209E-24  9.119E-15
1.542E+02  2.235E-24  9.139E-15
1.528E+02  2.260E-24  9.157E-15
1.514E+02  2.285E-24  9.174E-15
1.500E+02  2.310E-24  9.189E-15
1.486E+02  2.335E-24  9.202E-15
1.472E+02  2.359E-24  9.212E-15
1.459E+02  2.382E-24  9.216E-15
1.445E+02  2.403E-24  9.215E-15
1.432E+02  2.423E-24  9.205E-15
1.419E+02  2.440E-24  9.185E-15
1.406E+02  2.453E-24  9.151E-15
1.393E+02  2.463E-24  9.101E-15
1.380E+02  2.468E-24  9.036E-15
1.368E+02  2.469E-24  8.958E-15
1.355E+02  2.467E-24  8.867E-15
1.343E+02  2.462E-24  8.768E-15
1.330E+02  2.455E-24  8.664E-15
1.318E+02  2.447E-24  8.557E-15
1.306E+02  2.438E-24  8.449E-15
1.294E+02  2.430E-24  8.341E-15
1.282E+02  2.421E-24  8.233E-15
1.271E+02  2.411E-24  8.127E-15
1.259E+02  2.402E-24  8.022E-15
1.247E+02  2.393E-24  7.918E-15
1.236E+02  2.384E-24  7.815E-15
1.225E+02  2.375E-24  7.713E-15
1.213E+02  2.365E-24  7.613E-15
1.202E+02  2.356E-24  7.512E-15
1.191E+02  2.346E-24  7.412E-15
1.180E+02  2.336E-24  7.313E-15
1.169E+02  2.325E-24  7.213E-15
1.159E+02  2.314E-24  7.113E-15
1.148E+02  2.303E-24  7.013E-15
1.138E+02  2.291E-24  6.913E-15
1.127E+02  2.279E-24  6.813E-15
1.117E+02  2.266E-24  6.714E-15
1.107E+02  2.253E-24  6.614E-15
1.096E+02  2.240E-24  6.514E-15
1.086E+02  2.226E-24  6.414E-15
1.076E+02  2.211E-24  6.313E-15
1.067E+02  2.196E-24  6.213E-15
1.057E+02  2.180E-24  6.112E-15
1.047E+02  2.164E-24  6.011E-15
1.038E+02  2.147E-24  5.909E-15
1.028E+02  2.130E-24  5.808E-15
1.019E+02  2.112E-24  5.706E-15
1.009E+02  2.093E-24  5.604E-15
1.000E+02  2.074E-24  5.502E-15
9.908E+01  2.054E-24  5.399E-15
9.817E+01  2.034E-24  5.297E-15
9.727E+01  2.013E-24  5.195E-15
9.638E+01  1.992E-24  5.092E-15
9.550E+01  1.970E-24  4.990E-15
9.462E+01  1.947E-24  4.887E-15
9.376E+01  1.924E-24  4.785E-15
9.290E+01  1.901E-24  4.683E-15
9.204E+01  1.876E-24  4.582E-15
9.120E+01  1.852E-24  4.480E-15
9.036E+01  1.827E-24  4.380E-15
8.954E+01  1.802E-24  4.280E-15
8.872E+01  1.776E-24  4.180E-15
8.790E+01  1.751E-24  4.082E-15
8.710E+01  1.724E-24  3.984E-15
8.630E+01  1.698E-24  3.887E-15
8.551E+01  1.671E-24  3.791E-15
8.472E+01  1.645E-24  3.696E-15
8.395E+01  1.617E-24  3.602E-15
8.318E+01  1.590E-24  3.509E-15
8.241E+01  1.563E-24  3.417E-15
8.166E+01  1.535E-24  3.326E-15
8.091E+01  1.508E-24  3.236E-15
8.017E+01  1.480E-24  3.148E-15
7.943E+01  1.453E-24  3.061E-15
7.870E+01  1.425E-24  2.975E-15
7.798E+01  1.397E-24  2.890E-15
7.727E+01  1.370E-24  2.807E-15
7.656E+01  1.342E-24  2.725E-15
7.586E+01  1.314E-24  2.645E-15
7.516E+01  1.287E-24  2.566E-15
7.447E+01  1.260E-24  2.488E-15
7.379E+01  1.232E-24  2.412E-15
7.311E+01  1.205E-24  2.337E-15
7.244E+01  1.178E-24  2.264E-15
7.178E+01  1.152E-24  2.193E-15
7.112E+01  1.125E-24  2.123E-15
7.047E+01  1.099E-24  2.055E-15
6.982E+01  1.073E-24  1.988E-15
6.918E+01  1.048E-24  1.923E-15
6.855E+01  1.022E-24  1.859E-15
6.792E+01  9.975E-25  1.797E-15
6.730E+01  9.729E-25  1.737E-15
6.668E+01  9.487E-25  1.678E-15
6.607E+01  9.249E-25  1.621E-15
6.546E+01  9.014E-25  1.565E-15
6.486E+01  8.784E-25  1.511E-15
6.427E+01  8.558E-25  1.459E-15
6.368E+01  8.336E-25  1.408E-15
6.310E+01  8.118E-25  1.359E-15
6.252E+01  7.905E-25  1.311E-15
6.194E+01  7.697E-25  1.265E-15
6.138E+01  7.493E-25  1.220E-15
6.081E+01  7.294E-25  1.177E-15
6.026E+01  7.099E-25  1.135E-15
5.970E+01  6.910E-25  1.094E-15
5.916E+01  6.725E-25  1.055E-15
5.861E+01  6.544E-25  1.017E-15
5.808E+01  6.369E-25  9.811E-16
5.754E+01  6.198E-25  9.461E-16
5.702E+01  6.032E-25  9.123E-16
5.649E+01  5.871E-25  8.798E-16
5.598E+01  5.715E-25  8.486E-16
5.546E+01  5.564E-25  8.185E-16
5.495E+01  5.417E-25  7.896E-16
5.445E+01  5.275E-25  7.619E-16
5.395E+01  5.138E-25  7.352E-16
5.346E+01  5.005E-25  7.097E-16
5.297E+01  4.877E-25  6.851E-16
5.248E+01  4.753E-25  6.616E-16
5.200E+01  4.633E-25  6.391E-16
5.152E+01  4.518E-25  6.175E-16
5.105E+01  4.407E-25  5.967E-16
