Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+00 = <U> 
     mmp83 = radfield
 6.997E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.727E+03  2.304E-31  5.944E-20
9.638E+03  2.387E-31  6.104E-20
9.550E+03  2.474E-31  6.268E-20
9.462E+03  2.564E-31  6.436E-20
9.376E+03  2.657E-31  6.609E-20
9.290E+03  2.754E-31  6.786E-20
9.204E+03  2.854E-31  6.969E-20
9.120E+03  2.958E-31  7.156E-20
9.036E+03  3.066E-31  7.348E-20
8.954E+03  3.177E-31  7.544E-20
8.872E+03  3.291E-31  7.745E-20
8.790E+03  3.410E-31  7.952E-20
8.710E+03  3.534E-31  8.164E-20
8.630E+03  3.662E-31  8.382E-20
8.551E+03  3.794E-31  8.606E-20
8.472E+03  3.932E-31  8.836E-20
8.395E+03  4.074E-31  9.073E-20
8.318E+03  4.222E-31  9.316E-20
8.241E+03  4.376E-31  9.565E-20
8.166E+03  4.535E-31  9.822E-20
8.091E+03  4.699E-31  1.009E-19
8.017E+03  4.870E-31  1.036E-19
7.943E+03  5.048E-31  1.064E-19
7.870E+03  5.231E-31  1.092E-19
7.798E+03  5.422E-31  1.122E-19
7.727E+03  5.620E-31  1.152E-19
7.656E+03  5.825E-31  1.183E-19
7.586E+03  6.037E-31  1.215E-19
7.516E+03  6.258E-31  1.248E-19
7.447E+03  6.486E-31  1.281E-19
7.379E+03  6.724E-31  1.316E-19
7.311E+03  6.969E-31  1.352E-19
7.244E+03  7.224E-31  1.388E-19
7.178E+03  7.489E-31  1.426E-19
7.112E+03  7.763E-31  1.465E-19
7.047E+03  8.048E-31  1.504E-19
6.982E+03  8.343E-31  1.545E-19
6.918E+03  8.648E-31  1.587E-19
6.855E+03  8.965E-31  1.630E-19
6.792E+03  9.294E-31  1.674E-19
6.730E+03  9.635E-31  1.720E-19
6.668E+03  9.989E-31  1.767E-19
6.607E+03  1.036E-30  1.815E-19
6.546E+03  1.074E-30  1.864E-19
6.486E+03  1.113E-30  1.915E-19
6.427E+03  1.154E-30  1.967E-19
6.368E+03  1.197E-30  2.021E-19
6.310E+03  1.241E-30  2.076E-19
6.252E+03  1.286E-30  2.133E-19
6.194E+03  1.334E-30  2.192E-19
6.138E+03  1.383E-30  2.252E-19
6.081E+03  1.434E-30  2.313E-19
6.026E+03  1.487E-30  2.377E-19
5.970E+03  1.542E-30  2.442E-19
5.916E+03  1.599E-30  2.509E-19
5.861E+03  1.658E-30  2.578E-19
5.808E+03  1.720E-30  2.649E-19
5.754E+03  1.783E-30  2.722E-19
5.702E+03  1.849E-30  2.797E-19
5.649E+03  1.918E-30  2.874E-19
5.598E+03  1.989E-30  2.954E-19
5.546E+03  2.063E-30  3.035E-19
5.495E+03  2.140E-30  3.119E-19
5.445E+03  2.219E-30  3.205E-19
5.395E+03  2.302E-30  3.294E-19
5.346E+03  2.387E-30  3.385E-19
5.297E+03  2.476E-30  3.479E-19
5.248E+03  2.569E-30  3.576E-19
5.200E+03  2.664E-30  3.675E-19
5.152E+03  2.764E-30  3.777E-19
5.105E+03  2.867E-30  3.882E-19
5.058E+03  2.974E-30  3.990E-19
5.012E+03  3.085E-30  4.101E-19
4.966E+03  3.200E-30  4.215E-19
4.920E+03  3.319E-30  4.332E-19
4.875E+03  3.443E-30  4.453E-19
4.831E+03  3.572E-30  4.577E-19
4.786E+03  3.706E-30  4.705E-19
4.742E+03  3.844E-30  4.836E-19
4.699E+03  3.988E-30  4.971E-19
4.656E+03  4.138E-30  5.110E-19
4.613E+03  4.293E-30  5.253E-19
4.571E+03  4.454E-30  5.400E-19
4.529E+03  4.621E-30  5.551E-19
4.487E+03  4.795E-30  5.707E-19
4.446E+03  4.975E-30  5.867E-19
4.406E+03  5.162E-30  6.032E-19
4.365E+03  5.356E-30  6.202E-19
4.325E+03  5.558E-30  6.376E-19
4.285E+03  5.767E-30  6.556E-19
4.246E+03  5.984E-30  6.740E-19
4.207E+03  6.210E-30  6.930E-19
4.169E+03  6.444E-30  7.126E-19
4.130E+03  6.687E-30  7.327E-19
4.093E+03  6.940E-30  7.534E-19
4.055E+03  7.202E-30  7.747E-19
4.018E+03  7.474E-30  7.966E-19
3.981E+03  7.757E-30  8.191E-19
3.945E+03  8.050E-30  8.423E-19
3.908E+03  8.354E-30  8.661E-19
3.873E+03  8.670E-30  8.906E-19
3.837E+03  8.998E-30  9.158E-19
3.802E+03  9.339E-30  9.418E-19
3.767E+03  9.692E-30  9.685E-19
3.733E+03  1.006E-29  9.960E-19
3.698E+03  1.044E-29  1.024E-18
3.664E+03  1.084E-29  1.053E-18
3.631E+03  1.125E-29  1.083E-18
3.597E+03  1.168E-29  1.114E-18
3.565E+03  1.212E-29  1.146E-18
3.532E+03  1.258E-29  1.179E-18
3.499E+03  1.306E-29  1.212E-18
3.467E+03  1.356E-29  1.247E-18
3.436E+03  1.408E-29  1.283E-18
3.404E+03  1.461E-29  1.320E-18
3.373E+03  1.517E-29  1.357E-18
3.342E+03  1.575E-29  1.396E-18
3.311E+03  1.635E-29  1.436E-18
3.281E+03  1.698E-29  1.478E-18
3.251E+03  1.763E-29  1.520E-18
3.221E+03  1.830E-29  1.564E-18
3.192E+03  1.900E-29  1.609E-18
3.162E+03  1.973E-29  1.655E-18
3.133E+03  2.049E-29  1.703E-18
3.105E+03  2.128E-29  1.752E-18
3.076E+03  2.209E-29  1.803E-18
3.048E+03  2.294E-29  1.855E-18
3.020E+03  2.382E-29  1.908E-18
2.992E+03  2.474E-29  1.963E-18
2.965E+03  2.569E-29  2.020E-18
2.938E+03  2.667E-29  2.078E-18
2.911E+03  2.769E-29  2.138E-18
2.884E+03  2.876E-29  2.200E-18
2.858E+03  2.986E-29  2.264E-18
2.831E+03  3.101E-29  2.329E-18
2.805E+03  3.220E-29  2.396E-18
2.780E+03  3.344E-29  2.466E-18
2.754E+03  3.473E-29  2.537E-18
2.729E+03  3.607E-29  2.611E-18
2.704E+03  3.746E-29  2.687E-18
2.679E+03  3.890E-29  2.765E-18
2.655E+03  4.040E-29  2.845E-18
2.630E+03  4.196E-29  2.928E-18
2.606E+03  4.359E-29  3.013E-18
2.582E+03  4.527E-29  3.101E-18
2.559E+03  4.702E-29  3.191E-18
2.535E+03  4.884E-29  3.284E-18
2.512E+03  5.073E-29  3.380E-18
2.489E+03  5.270E-29  3.479E-18
2.466E+03  5.474E-29  3.581E-18
2.443E+03  5.686E-29  3.685E-18
2.421E+03  5.907E-29  3.793E-18
2.399E+03  6.136E-29  3.904E-18
2.377E+03  6.374E-29  4.019E-18
2.355E+03  6.621E-29  4.136E-18
2.333E+03  6.879E-29  4.258E-18
2.312E+03  7.146E-29  4.383E-18
2.291E+03  7.424E-29  4.511E-18
2.270E+03  7.713E-29  4.644E-18
2.249E+03  8.013E-29  4.780E-18
2.228E+03  8.325E-29  4.921E-18
2.208E+03  8.649E-29  5.065E-18
2.188E+03  8.986E-29  5.215E-18
2.168E+03  9.336E-29  5.368E-18
2.148E+03  9.700E-29  5.526E-18
2.128E+03  1.008E-28  5.689E-18
2.109E+03  1.047E-28  5.857E-18
2.089E+03  1.088E-28  6.029E-18
2.070E+03  1.130E-28  6.207E-18
2.051E+03  1.174E-28  6.390E-18
2.032E+03  1.220E-28  6.579E-18
2.014E+03  1.268E-28  6.773E-18
1.995E+03  1.317E-28  6.973E-18
1.977E+03  1.369E-28  7.179E-18
1.959E+03  1.422E-28  7.391E-18
1.941E+03  1.478E-28  7.609E-18
1.923E+03  1.536E-28  7.834E-18
1.905E+03  1.596E-28  8.065E-18
1.888E+03  1.658E-28  8.303E-18
1.871E+03  1.723E-28  8.549E-18
1.854E+03  1.790E-28  8.802E-18
1.837E+03  1.860E-28  9.062E-18
1.820E+03  1.933E-28  9.330E-18
1.803E+03  2.009E-28  9.607E-18
1.786E+03  2.087E-28  9.891E-18
1.770E+03  2.169E-28  1.018E-17
1.754E+03  2.254E-28  1.049E-17
1.738E+03  2.342E-28  1.080E-17
1.722E+03  2.434E-28  1.112E-17
1.706E+03  2.529E-28  1.145E-17
1.690E+03  2.628E-28  1.178E-17
1.675E+03  2.731E-28  1.213E-17
1.660E+03  2.838E-28  1.249E-17
1.644E+03  2.949E-28  1.286E-17
1.629E+03  3.065E-28  1.324E-17
1.614E+03  3.185E-28  1.364E-17
1.600E+03  3.309E-28  1.404E-17
1.585E+03  3.439E-28  1.446E-17
1.570E+03  3.574E-28  1.489E-17
1.556E+03  3.714E-28  1.533E-17
1.542E+03  3.859E-28  1.578E-17
1.528E+03  4.010E-28  1.625E-17
1.514E+03  4.167E-28  1.673E-17
1.500E+03  4.330E-28  1.722E-17
1.486E+03  4.500E-28  1.774E-17
1.472E+03  4.676E-28  1.826E-17
1.459E+03  4.859E-28  1.880E-17
1.445E+03  5.049E-28  1.936E-17
1.432E+03  5.247E-28  1.993E-17
1.419E+03  5.453E-28  2.052E-17
1.406E+03  5.666E-28  2.113E-17
1.393E+03  5.888E-28  2.176E-17
1.380E+03  6.119E-28  2.240E-17
1.368E+03  6.358E-28  2.307E-17
1.355E+03  6.607E-28  2.375E-17
1.343E+03  6.865E-28  2.445E-17
1.330E+03  7.134E-28  2.518E-17
1.318E+03  7.413E-28  2.592E-17
1.306E+03  7.703E-28  2.669E-17
1.294E+03  8.004E-28  2.748E-17
1.282E+03  8.317E-28  2.829E-17
1.271E+03  8.641E-28  2.912E-17
1.259E+03  8.979E-28  2.998E-17
1.247E+03  9.329E-28  3.087E-17
1.236E+03  9.693E-28  3.178E-17
1.225E+03  1.007E-27  3.272E-17
1.213E+03  1.046E-27  3.368E-17
1.202E+03  1.087E-27  3.467E-17
1.191E+03  1.130E-27  3.569E-17
1.180E+03  1.174E-27  3.674E-17
1.169E+03  1.219E-27  3.782E-17
1.159E+03  1.267E-27  3.893E-17
1.148E+03  1.316E-27  4.008E-17
1.138E+03  1.367E-27  4.125E-17
1.127E+03  1.420E-27  4.246E-17
1.117E+03  1.475E-27  4.371E-17
1.107E+03  1.533E-27  4.499E-17
1.096E+03  1.592E-27  4.630E-17
1.086E+03  1.654E-27  4.766E-17
1.076E+03  1.718E-27  4.905E-17
1.067E+03  1.784E-27  5.048E-17
1.057E+03  1.853E-27  5.195E-17
1.047E+03  1.925E-27  5.347E-17
1.038E+03  1.999E-27  5.502E-17
1.028E+03  2.076E-27  5.662E-17
1.019E+03  2.156E-27  5.827E-17
1.009E+03  2.240E-27  5.996E-17
1.000E+03  2.326E-27  6.169E-17
9.908E+02  2.416E-27  6.349E-17
9.817E+02  2.509E-27  6.533E-17
9.727E+02  2.605E-27  6.722E-17
9.638E+02  2.705E-27  6.917E-17
9.550E+02  2.809E-27  7.117E-17
9.462E+02  2.917E-27  7.323E-17
9.376E+02  3.029E-27  7.534E-17
9.290E+02  3.146E-27  7.751E-17
9.204E+02  3.266E-27  7.974E-17
9.120E+02  3.391E-27  8.204E-17
9.036E+02  3.521E-27  8.439E-17
8.954E+02  3.655E-27  8.681E-17
8.872E+02  3.795E-27  8.930E-17
8.790E+02  3.939E-27  9.185E-17
8.710E+02  4.089E-27  9.447E-17
8.630E+02  4.244E-27  9.716E-17
8.551E+02  4.406E-27  9.992E-17
8.472E+02  4.573E-27  1.028E-16
8.395E+02  4.746E-27  1.057E-16
8.318E+02  4.925E-27  1.087E-16
8.241E+02  5.111E-27  1.117E-16
8.166E+02  5.304E-27  1.149E-16
8.091E+02  5.504E-27  1.181E-16
8.017E+02  5.711E-27  1.214E-16
7.943E+02  5.925E-27  1.248E-16
7.870E+02  6.148E-27  1.283E-16
7.798E+02  6.378E-27  1.319E-16
7.727E+02  6.617E-27  1.356E-16
7.656E+02  6.864E-27  1.394E-16
7.586E+02  7.121E-27  1.433E-16
7.516E+02  7.386E-27  1.473E-16
7.447E+02  7.662E-27  1.514E-16
7.379E+02  7.948E-27  1.556E-16
7.311E+02  8.245E-27  1.599E-16
7.244E+02  8.552E-27  1.643E-16
7.178E+02  8.871E-27  1.689E-16
7.112E+02  9.201E-27  1.736E-16
7.047E+02  9.544E-27  1.784E-16
6.982E+02  9.899E-27  1.833E-16
6.918E+02  1.027E-26  1.884E-16
6.855E+02  1.065E-26  1.936E-16
6.792E+02  1.104E-26  1.990E-16
6.730E+02  1.145E-26  2.044E-16
6.668E+02  1.187E-26  2.100E-16
6.607E+02  1.231E-26  2.158E-16
6.546E+02  1.277E-26  2.217E-16
6.486E+02  1.324E-26  2.279E-16
6.427E+02  1.373E-26  2.341E-16
6.368E+02  1.424E-26  2.406E-16
6.310E+02  1.477E-26  2.472E-16
6.252E+02  1.532E-26  2.540E-16
6.194E+02  1.588E-26  2.610E-16
6.138E+02  1.647E-26  2.681E-16
6.081E+02  1.708E-26  2.755E-16
6.026E+02  1.771E-26  2.831E-16
5.970E+02  1.836E-26  2.908E-16
5.916E+02  1.904E-26  2.988E-16
5.861E+02  1.974E-26  3.070E-16
5.808E+02  2.047E-26  3.154E-16
5.754E+02  2.122E-26  3.240E-16
5.702E+02  2.201E-26  3.328E-16
5.649E+02  2.281E-26  3.419E-16
5.598E+02  2.365E-26  3.512E-16
5.546E+02  2.452E-26  3.608E-16
5.495E+02  2.542E-26  3.706E-16
5.445E+02  2.636E-26  3.807E-16
5.395E+02  2.732E-26  3.910E-16
5.346E+02  2.832E-26  4.016E-16
5.297E+02  2.936E-26  4.125E-16
5.248E+02  3.043E-26  4.237E-16
5.200E+02  3.155E-26  4.351E-16
5.152E+02  3.270E-26  4.469E-16
5.105E+02  3.389E-26  4.590E-16
5.058E+02  3.513E-26  4.714E-16
5.012E+02  3.641E-26  4.841E-16
4.966E+02  3.774E-26  4.971E-16
4.920E+02  3.911E-26  5.104E-16
4.875E+02  4.053E-26  5.241E-16
4.831E+02  4.200E-26  5.382E-16
4.786E+02  4.352E-26  5.526E-16
4.742E+02  4.510E-26  5.673E-16
4.699E+02  4.673E-26  5.824E-16
4.656E+02  4.842E-26  5.980E-16
4.613E+02  5.017E-26  6.139E-16
4.571E+02  5.198E-26  6.302E-16
4.529E+02  5.385E-26  6.469E-16
4.487E+02  5.578E-26  6.640E-16
4.446E+02  5.779E-26  6.815E-16
4.406E+02  5.986E-26  6.995E-16
4.365E+02  6.200E-26  7.179E-16
4.325E+02  6.422E-26  7.368E-16
4.285E+02  6.651E-26  7.561E-16
4.246E+02  6.889E-26  7.759E-16
4.207E+02  7.134E-26  7.962E-16
4.169E+02  7.388E-26  8.169E-16
4.130E+02  7.650E-26  8.382E-16
4.093E+02  7.922E-26  8.600E-16
4.055E+02  8.202E-26  8.823E-16
4.018E+02  8.493E-26  9.051E-16
3.981E+02  8.793E-26  9.285E-16
3.945E+02  9.103E-26  9.525E-16
3.908E+02  9.424E-26  9.770E-16
3.873E+02  9.756E-26  1.002E-15
3.837E+02  1.010E-25  1.028E-15
3.802E+02  1.045E-25  1.054E-15
3.767E+02  1.082E-25  1.081E-15
3.733E+02  1.120E-25  1.109E-15
3.698E+02  1.159E-25  1.137E-15
3.664E+02  1.199E-25  1.166E-15
3.631E+02  1.241E-25  1.195E-15
3.597E+02  1.284E-25  1.225E-15
3.565E+02  1.328E-25  1.256E-15
3.532E+02  1.374E-25  1.287E-15
3.499E+02  1.421E-25  1.319E-15
3.467E+02  1.470E-25  1.352E-15
3.436E+02  1.521E-25  1.386E-15
3.404E+02  1.573E-25  1.420E-15
3.373E+02  1.627E-25  1.455E-15
3.342E+02  1.682E-25  1.491E-15
3.311E+02  1.739E-25  1.528E-15
3.281E+02  1.798E-25  1.565E-15
3.251E+02  1.859E-25  1.603E-15
3.221E+02  1.922E-25  1.642E-15
3.192E+02  1.986E-25  1.682E-15
3.162E+02  2.053E-25  1.722E-15
3.133E+02  2.122E-25  1.763E-15
3.105E+02  2.192E-25  1.806E-15
3.076E+02  2.265E-25  1.849E-15
3.048E+02  2.341E-25  1.892E-15
3.020E+02  2.418E-25  1.937E-15
2.992E+02  2.498E-25  1.983E-15
2.965E+02  2.580E-25  2.029E-15
2.938E+02  2.665E-25  2.076E-15
2.911E+02  2.752E-25  2.124E-15
2.884E+02  2.841E-25  2.173E-15
2.858E+02  2.933E-25  2.223E-15
2.831E+02  3.028E-25  2.274E-15
2.805E+02  3.126E-25  2.326E-15
2.780E+02  3.226E-25  2.379E-15
2.754E+02  3.329E-25  2.432E-15
2.729E+02  3.436E-25  2.487E-15
2.704E+02  3.546E-25  2.543E-15
2.679E+02  3.659E-25  2.600E-15
2.655E+02  3.775E-25  2.658E-15
2.630E+02  3.894E-25  2.717E-15
2.606E+02  4.017E-25  2.777E-15
2.582E+02  4.143E-25  2.838E-15
2.559E+02  4.272E-25  2.899E-15
2.535E+02  4.403E-25  2.961E-15
2.512E+02  4.537E-25  3.023E-15
2.489E+02  4.672E-25  3.084E-15
2.466E+02  4.806E-25  3.144E-15
2.443E+02  4.943E-25  3.204E-15
2.421E+02  5.081E-25  3.263E-15
2.399E+02  5.222E-25  3.323E-15
2.377E+02  5.362E-25  3.380E-15
2.355E+02  5.504E-25  3.439E-15
2.333E+02  5.650E-25  3.497E-15
2.312E+02  5.799E-25  3.556E-15
2.291E+02  5.950E-25  3.616E-15
2.270E+02  6.104E-25  3.675E-15
2.249E+02  6.261E-25  3.735E-15
2.228E+02  6.421E-25  3.796E-15
2.208E+02  6.584E-25  3.856E-15
2.188E+02  6.750E-25  3.917E-15
2.168E+02  6.919E-25  3.979E-15
2.148E+02  7.091E-25  4.040E-15
2.128E+02  7.265E-25  4.101E-15
2.109E+02  7.443E-25  4.163E-15
2.089E+02  7.623E-25  4.225E-15
2.070E+02  7.806E-25  4.287E-15
2.051E+02  7.992E-25  4.348E-15
2.032E+02  8.181E-25  4.410E-15
2.014E+02  8.372E-25  4.472E-15
1.995E+02  8.567E-25  4.534E-15
1.977E+02  8.764E-25  4.596E-15
1.959E+02  8.964E-25  4.658E-15
1.941E+02  9.166E-25  4.719E-15
1.923E+02  9.371E-25  4.781E-15
1.905E+02  9.580E-25  4.842E-15
1.888E+02  9.791E-25  4.903E-15
1.871E+02  1.000E-24  4.964E-15
1.854E+02  1.022E-24  5.025E-15
1.837E+02  1.044E-24  5.086E-15
1.820E+02  1.066E-24  5.146E-15
1.803E+02  1.089E-24  5.206E-15
1.786E+02  1.111E-24  5.266E-15
1.770E+02  1.134E-24  5.326E-15
1.754E+02  1.157E-24  5.385E-15
1.738E+02  1.181E-24  5.444E-15
1.722E+02  1.205E-24  5.503E-15
1.706E+02  1.229E-24  5.561E-15
1.690E+02  1.253E-24  5.619E-15
1.675E+02  1.278E-24  5.677E-15
1.660E+02  1.303E-24  5.735E-15
1.644E+02  1.328E-24  5.793E-15
1.629E+02  1.354E-24  5.850E-15
1.614E+02  1.380E-24  5.908E-15
1.600E+02  1.406E-24  5.965E-15
1.585E+02  1.432E-24  6.022E-15
1.570E+02  1.460E-24  6.080E-15
1.556E+02  1.487E-24  6.138E-15
1.542E+02  1.515E-24  6.196E-15
1.528E+02  1.544E-24  6.255E-15
1.514E+02  1.573E-24  6.314E-15
1.500E+02  1.602E-24  6.374E-15
1.486E+02  1.633E-24  6.435E-15
1.472E+02  1.664E-24  6.497E-15
1.459E+02  1.695E-24  6.558E-15
1.445E+02  1.726E-24  6.619E-15
1.432E+02  1.758E-24  6.678E-15
1.419E+02  1.788E-24  6.732E-15
1.406E+02  1.818E-24  6.779E-15
1.393E+02  1.845E-24  6.818E-15
1.380E+02  1.870E-24  6.848E-15
1.368E+02  1.893E-24  6.868E-15
1.355E+02  1.914E-24  6.881E-15
1.343E+02  1.934E-24  6.888E-15
1.330E+02  1.953E-24  6.893E-15
1.318E+02  1.972E-24  6.896E-15
1.306E+02  1.991E-24  6.899E-15
1.294E+02  2.010E-24  6.902E-15
1.282E+02  2.030E-24  6.906E-15
1.271E+02  2.050E-24  6.910E-15
1.259E+02  2.071E-24  6.915E-15
1.247E+02  2.091E-24  6.920E-15
1.236E+02  2.113E-24  6.926E-15
1.225E+02  2.134E-24  6.932E-15
1.213E+02  2.155E-24  6.937E-15
1.202E+02  2.177E-24  6.943E-15
1.191E+02  2.199E-24  6.948E-15
1.180E+02  2.221E-24  6.953E-15
1.169E+02  2.243E-24  6.957E-15
1.159E+02  2.264E-24  6.959E-15
1.148E+02  2.286E-24  6.962E-15
1.138E+02  2.308E-24  6.964E-15
1.127E+02  2.329E-24  6.964E-15
1.117E+02  2.351E-24  6.965E-15
1.107E+02  2.373E-24  6.966E-15
1.096E+02  2.395E-24  6.965E-15
1.086E+02  2.417E-24  6.964E-15
1.076E+02  2.438E-24  6.962E-15
1.067E+02  2.460E-24  6.959E-15
1.057E+02  2.481E-24  6.956E-15
1.047E+02  2.503E-24  6.951E-15
1.038E+02  2.524E-24  6.946E-15
1.028E+02  2.545E-24  6.939E-15
1.019E+02  2.565E-24  6.931E-15
1.009E+02  2.586E-24  6.922E-15
1.000E+02  2.606E-24  6.912E-15
9.908E+01  2.625E-24  6.900E-15
9.817E+01  2.645E-24  6.888E-15
9.727E+01  2.664E-24  6.874E-15
9.638E+01  2.683E-24  6.860E-15
9.550E+01  2.702E-24  6.845E-15
9.462E+01  2.721E-24  6.829E-15
9.376E+01  2.739E-24  6.812E-15
9.290E+01  2.757E-24  6.794E-15
9.204E+01  2.775E-24  6.775E-15
9.120E+01  2.792E-24  6.755E-15
9.036E+01  2.809E-24  6.734E-15
8.954E+01  2.826E-24  6.713E-15
8.872E+01  2.843E-24  6.690E-15
8.790E+01  2.860E-24  6.668E-15
8.710E+01  2.876E-24  6.644E-15
8.630E+01  2.892E-24  6.620E-15
8.551E+01  2.908E-24  6.595E-15
8.472E+01  2.923E-24  6.568E-15
8.395E+01  2.938E-24  6.542E-15
8.318E+01  2.953E-24  6.514E-15
8.241E+01  2.967E-24  6.486E-15
8.166E+01  2.981E-24  6.458E-15
8.091E+01  2.995E-24  6.429E-15
8.017E+01  3.009E-24  6.399E-15
7.943E+01  3.023E-24  6.369E-15
7.870E+01  3.036E-24  6.338E-15
7.798E+01  3.048E-24  6.306E-15
7.727E+01  3.061E-24  6.273E-15
7.656E+01  3.073E-24  6.241E-15
7.586E+01  3.085E-24  6.207E-15
7.516E+01  3.097E-24  6.174E-15
7.447E+01  3.108E-24  6.139E-15
7.379E+01  3.118E-24  6.103E-15
7.311E+01  3.129E-24  6.068E-15
7.244E+01  3.138E-24  6.031E-15
7.178E+01  3.148E-24  5.994E-15
7.112E+01  3.157E-24  5.956E-15
7.047E+01  3.167E-24  5.919E-15
6.982E+01  3.176E-24  5.883E-15
6.918E+01  3.185E-24  5.846E-15
6.855E+01  3.194E-24  5.807E-15
6.792E+01  3.202E-24  5.769E-15
6.730E+01  3.210E-24  5.729E-15
6.668E+01  3.217E-24  5.690E-15
6.607E+01  3.225E-24  5.651E-15
6.546E+01  3.232E-24  5.612E-15
6.486E+01  3.239E-24  5.572E-15
6.427E+01  3.245E-24  5.532E-15
6.368E+01  3.251E-24  5.492E-15
6.310E+01  3.257E-24  5.451E-15
6.252E+01  3.263E-24  5.411E-15
6.194E+01  3.269E-24  5.371E-15
6.138E+01  3.275E-24  5.331E-15
6.081E+01  3.280E-24  5.291E-15
6.026E+01  3.285E-24  5.250E-15
5.970E+01  3.289E-24  5.209E-15
5.916E+01  3.294E-24  5.169E-15
5.861E+01  3.298E-24  5.127E-15
5.808E+01  3.301E-24  5.086E-15
5.754E+01  3.305E-24  5.045E-15
5.702E+01  3.308E-24  5.003E-15
5.649E+01  3.311E-24  4.962E-15
5.598E+01  3.314E-24  4.921E-15
5.546E+01  3.317E-24  4.880E-15
5.495E+01  3.320E-24  4.840E-15
5.445E+01  3.323E-24  4.799E-15
5.395E+01  3.325E-24  4.759E-15
5.346E+01  3.327E-24  4.718E-15
5.297E+01  3.329E-24  4.678E-15
5.248E+01  3.331E-24  4.638E-15
5.200E+01  3.333E-24  4.597E-15
5.152E+01  3.335E-24  4.557E-15
5.105E+01  3.336E-24  4.517E-15
5.058E+01  3.337E-24  4.477E-15
5.012E+01  3.337E-24  4.437E-15
4.966E+01  3.338E-24  4.397E-15
4.920E+01  3.338E-24  4.357E-15
4.875E+01  3.338E-24  4.317E-15
4.831E+01  3.338E-24  4.277E-15
4.786E+01  3.338E-24  4.238E-15
4.742E+01  3.338E-24  4.199E-15
4.699E+01  3.337E-24  4.160E-15
4.656E+01  3.337E-24  4.121E-15
4.613E+01  3.336E-24  4.082E-15
4.571E+01  3.335E-24  4.044E-15
4.529E+01  3.334E-24  4.005E-15
4.487E+01  3.333E-24  3.967E-15
4.446E+01  3.332E-24  3.929E-15
4.406E+01  3.330E-24  3.891E-15
4.365E+01  3.328E-24  3.853E-15
4.325E+01  3.325E-24  3.815E-15
4.285E+01  3.323E-24  3.777E-15
4.246E+01  3.319E-24  3.739E-15
4.207E+01  3.315E-24  3.700E-15
4.169E+01  3.311E-24  3.662E-15
4.130E+01  3.306E-24  3.623E-15
4.093E+01  3.301E-24  3.583E-15
4.055E+01  3.294E-24  3.543E-15
4.018E+01  3.287E-24  3.503E-15
3.981E+01  3.278E-24  3.462E-15
3.945E+01  3.269E-24  3.421E-15
3.908E+01  3.259E-24  3.379E-15
3.873E+01  3.248E-24  3.336E-15
