Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+00 = <U> 
     mmp83 = radfield
 3.818E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.091E+03  4.308E-31  9.245E-20
8.017E+03  4.464E-31  9.494E-20
7.943E+03  4.627E-31  9.749E-20
7.870E+03  4.795E-31  1.001E-19
7.798E+03  4.970E-31  1.028E-19
7.727E+03  5.151E-31  1.056E-19
7.656E+03  5.339E-31  1.084E-19
7.586E+03  5.534E-31  1.113E-19
7.516E+03  5.736E-31  1.144E-19
7.447E+03  5.945E-31  1.174E-19
7.379E+03  6.162E-31  1.206E-19
7.311E+03  6.388E-31  1.239E-19
7.244E+03  6.621E-31  1.272E-19
7.178E+03  6.864E-31  1.307E-19
7.112E+03  7.115E-31  1.342E-19
7.047E+03  7.376E-31  1.379E-19
6.982E+03  7.646E-31  1.416E-19
6.918E+03  7.926E-31  1.454E-19
6.855E+03  8.216E-31  1.494E-19
6.792E+03  8.517E-31  1.534E-19
6.730E+03  8.829E-31  1.576E-19
6.668E+03  9.153E-31  1.619E-19
6.607E+03  9.489E-31  1.663E-19
6.546E+03  9.837E-31  1.708E-19
6.486E+03  1.020E-30  1.755E-19
6.427E+03  1.057E-30  1.803E-19
6.368E+03  1.096E-30  1.852E-19
6.310E+03  1.137E-30  1.902E-19
6.252E+03  1.178E-30  1.954E-19
6.194E+03  1.222E-30  2.008E-19
6.138E+03  1.267E-30  2.063E-19
6.081E+03  1.314E-30  2.119E-19
6.026E+03  1.362E-30  2.177E-19
5.970E+03  1.412E-30  2.237E-19
5.916E+03  1.465E-30  2.298E-19
5.861E+03  1.519E-30  2.361E-19
5.808E+03  1.575E-30  2.426E-19
5.754E+03  1.633E-30  2.493E-19
5.702E+03  1.694E-30  2.561E-19
5.649E+03  1.756E-30  2.632E-19
5.598E+03  1.821E-30  2.704E-19
5.546E+03  1.889E-30  2.779E-19
5.495E+03  1.959E-30  2.856E-19
5.445E+03  2.032E-30  2.934E-19
5.395E+03  2.107E-30  3.015E-19
5.346E+03  2.185E-30  3.099E-19
5.297E+03  2.267E-30  3.184E-19
5.248E+03  2.351E-30  3.273E-19
5.200E+03  2.438E-30  3.363E-19
5.152E+03  2.529E-30  3.456E-19
5.105E+03  2.623E-30  3.552E-19
5.058E+03  2.721E-30  3.651E-19
5.012E+03  2.822E-30  3.752E-19
4.966E+03  2.927E-30  3.856E-19
4.920E+03  3.036E-30  3.963E-19
4.875E+03  3.150E-30  4.073E-19
4.831E+03  3.267E-30  4.186E-19
4.786E+03  3.389E-30  4.303E-19
4.742E+03  3.515E-30  4.422E-19
4.699E+03  3.647E-30  4.545E-19
4.656E+03  3.783E-30  4.672E-19
4.613E+03  3.925E-30  4.802E-19
4.571E+03  4.071E-30  4.937E-19
4.529E+03  4.224E-30  5.074E-19
4.487E+03  4.382E-30  5.216E-19
4.446E+03  4.546E-30  5.362E-19
4.406E+03  4.717E-30  5.512E-19
4.365E+03  4.894E-30  5.667E-19
4.325E+03  5.078E-30  5.825E-19
4.285E+03  5.268E-30  5.989E-19
4.246E+03  5.466E-30  6.157E-19
4.207E+03  5.672E-30  6.330E-19
4.169E+03  5.885E-30  6.507E-19
4.130E+03  6.106E-30  6.690E-19
4.093E+03  6.336E-30  6.879E-19
4.055E+03  6.575E-30  7.072E-19
4.018E+03  6.823E-30  7.271E-19
3.981E+03  7.080E-30  7.476E-19
3.945E+03  7.346E-30  7.686E-19
3.908E+03  7.623E-30  7.903E-19
3.873E+03  7.910E-30  8.125E-19
3.837E+03  8.208E-30  8.354E-19
3.802E+03  8.518E-30  8.590E-19
3.767E+03  8.839E-30  8.833E-19
3.733E+03  9.173E-30  9.082E-19
3.698E+03  9.520E-30  9.339E-19
3.664E+03  9.880E-30  9.604E-19
3.631E+03  1.025E-29  9.876E-19
3.597E+03  1.064E-29  1.016E-18
3.565E+03  1.105E-29  1.044E-18
3.532E+03  1.146E-29  1.074E-18
3.499E+03  1.190E-29  1.105E-18
3.467E+03  1.235E-29  1.136E-18
3.436E+03  1.282E-29  1.168E-18
3.404E+03  1.331E-29  1.202E-18
3.373E+03  1.381E-29  1.236E-18
3.342E+03  1.434E-29  1.271E-18
3.311E+03  1.488E-29  1.307E-18
3.281E+03  1.545E-29  1.345E-18
3.251E+03  1.604E-29  1.383E-18
3.221E+03  1.665E-29  1.423E-18
3.192E+03  1.728E-29  1.463E-18
3.162E+03  1.794E-29  1.505E-18
3.133E+03  1.863E-29  1.548E-18
3.105E+03  1.934E-29  1.593E-18
3.076E+03  2.008E-29  1.638E-18
3.048E+03  2.085E-29  1.685E-18
3.020E+03  2.164E-29  1.734E-18
2.992E+03  2.247E-29  1.784E-18
2.965E+03  2.333E-29  1.835E-18
2.938E+03  2.422E-29  1.887E-18
2.911E+03  2.514E-29  1.941E-18
2.884E+03  2.610E-29  1.997E-18
2.858E+03  2.710E-29  2.054E-18
2.831E+03  2.814E-29  2.113E-18
2.805E+03  2.921E-29  2.174E-18
2.780E+03  3.033E-29  2.236E-18
2.754E+03  3.149E-29  2.301E-18
2.729E+03  3.270E-29  2.367E-18
2.704E+03  3.395E-29  2.435E-18
2.679E+03  3.525E-29  2.505E-18
2.655E+03  3.661E-29  2.578E-18
2.630E+03  3.801E-29  2.652E-18
2.606E+03  3.947E-29  2.729E-18
2.582E+03  4.099E-29  2.808E-18
2.559E+03  4.257E-29  2.889E-18
2.535E+03  4.420E-29  2.973E-18
2.512E+03  4.590E-29  3.059E-18
2.489E+03  4.767E-29  3.147E-18
2.466E+03  4.951E-29  3.238E-18
2.443E+03  5.141E-29  3.332E-18
2.421E+03  5.340E-29  3.429E-18
2.399E+03  5.546E-29  3.529E-18
2.377E+03  5.759E-29  3.631E-18
2.355E+03  5.982E-29  3.737E-18
2.333E+03  6.213E-29  3.845E-18
2.312E+03  6.452E-29  3.957E-18
2.291E+03  6.702E-29  4.072E-18
2.270E+03  6.961E-29  4.191E-18
2.249E+03  7.230E-29  4.313E-18
2.228E+03  7.509E-29  4.439E-18
2.208E+03  7.800E-29  4.568E-18
2.188E+03  8.101E-29  4.701E-18
2.168E+03  8.415E-29  4.839E-18
2.148E+03  8.741E-29  4.980E-18
2.128E+03  9.079E-29  5.125E-18
2.109E+03  9.431E-29  5.275E-18
2.089E+03  9.796E-29  5.429E-18
2.070E+03  1.018E-28  5.588E-18
2.051E+03  1.057E-28  5.751E-18
2.032E+03  1.098E-28  5.919E-18
2.014E+03  1.141E-28  6.092E-18
1.995E+03  1.185E-28  6.270E-18
1.977E+03  1.231E-28  6.453E-18
1.959E+03  1.278E-28  6.642E-18
1.941E+03  1.328E-28  6.836E-18
1.923E+03  1.379E-28  7.036E-18
1.905E+03  1.433E-28  7.242E-18
1.888E+03  1.488E-28  7.454E-18
1.871E+03  1.546E-28  7.672E-18
1.854E+03  1.606E-28  7.897E-18
1.837E+03  1.669E-28  8.128E-18
1.820E+03  1.733E-28  8.367E-18
1.803E+03  1.801E-28  8.612E-18
1.786E+03  1.871E-28  8.864E-18
1.770E+03  1.943E-28  9.124E-18
1.754E+03  2.019E-28  9.391E-18
1.738E+03  2.097E-28  9.666E-18
1.722E+03  2.178E-28  9.950E-18
1.706E+03  2.263E-28  1.024E-17
1.690E+03  2.351E-28  1.054E-17
1.675E+03  2.442E-28  1.085E-17
1.660E+03  2.537E-28  1.117E-17
1.644E+03  2.636E-28  1.150E-17
1.629E+03  2.738E-28  1.183E-17
1.614E+03  2.844E-28  1.218E-17
1.600E+03  2.955E-28  1.254E-17
1.585E+03  3.070E-28  1.290E-17
1.570E+03  3.189E-28  1.328E-17
1.556E+03  3.313E-28  1.367E-17
1.542E+03  3.441E-28  1.407E-17
1.528E+03  3.575E-28  1.448E-17
1.514E+03  3.713E-28  1.491E-17
1.500E+03  3.857E-28  1.535E-17
1.486E+03  4.007E-28  1.579E-17
1.472E+03  4.163E-28  1.626E-17
1.459E+03  4.324E-28  1.673E-17
1.445E+03  4.492E-28  1.722E-17
1.432E+03  4.667E-28  1.773E-17
1.419E+03  4.848E-28  1.825E-17
1.406E+03  5.036E-28  1.878E-17
1.393E+03  5.231E-28  1.933E-17
1.380E+03  5.434E-28  1.990E-17
1.368E+03  5.645E-28  2.048E-17
1.355E+03  5.864E-28  2.108E-17
1.343E+03  6.091E-28  2.170E-17
1.330E+03  6.327E-28  2.233E-17
1.318E+03  6.572E-28  2.298E-17
1.306E+03  6.827E-28  2.365E-17
1.294E+03  7.091E-28  2.434E-17
1.282E+03  7.365E-28  2.505E-17
1.271E+03  7.650E-28  2.578E-17
1.259E+03  7.946E-28  2.653E-17
1.247E+03  8.253E-28  2.731E-17
1.236E+03  8.572E-28  2.810E-17
1.225E+03  8.903E-28  2.892E-17
1.213E+03  9.247E-28  2.976E-17
1.202E+03  9.603E-28  3.063E-17
1.191E+03  9.973E-28  3.151E-17
1.180E+03  1.036E-27  3.243E-17
1.169E+03  1.076E-27  3.337E-17
1.159E+03  1.117E-27  3.434E-17
1.148E+03  1.160E-27  3.533E-17
1.138E+03  1.205E-27  3.635E-17
1.127E+03  1.251E-27  3.740E-17
1.117E+03  1.299E-27  3.849E-17
1.107E+03  1.349E-27  3.960E-17
1.096E+03  1.401E-27  4.074E-17
1.086E+03  1.454E-27  4.191E-17
1.076E+03  1.510E-27  4.312E-17
1.067E+03  1.568E-27  4.436E-17
1.057E+03  1.628E-27  4.563E-17
1.047E+03  1.690E-27  4.694E-17
1.038E+03  1.755E-27  4.829E-17
1.028E+03  1.822E-27  4.967E-17
1.019E+03  1.891E-27  5.109E-17
1.009E+03  1.963E-27  5.255E-17
1.000E+03  2.038E-27  5.405E-17
9.908E+02  2.115E-27  5.560E-17
9.817E+02  2.196E-27  5.718E-17
9.727E+02  2.279E-27  5.881E-17
9.638E+02  2.366E-27  6.049E-17
9.550E+02  2.456E-27  6.221E-17
9.462E+02  2.549E-27  6.398E-17
9.376E+02  2.646E-27  6.580E-17
9.290E+02  2.746E-27  6.766E-17
9.204E+02  2.850E-27  6.958E-17
9.120E+02  2.957E-27  7.154E-17
9.036E+02  3.069E-27  7.356E-17
8.954E+02  3.185E-27  7.564E-17
8.872E+02  3.305E-27  7.776E-17
8.790E+02  3.429E-27  7.995E-17
8.710E+02  3.557E-27  8.219E-17
8.630E+02  3.691E-27  8.449E-17
8.551E+02  3.829E-27  8.685E-17
8.472E+02  3.972E-27  8.927E-17
8.395E+02  4.120E-27  9.175E-17
8.318E+02  4.274E-27  9.430E-17
8.241E+02  4.433E-27  9.691E-17
8.166E+02  4.598E-27  9.960E-17
8.091E+02  4.769E-27  1.023E-16
8.017E+02  4.945E-27  1.052E-16
7.943E+02  5.128E-27  1.081E-16
7.870E+02  5.318E-27  1.110E-16
7.798E+02  5.514E-27  1.141E-16
7.727E+02  5.718E-27  1.172E-16
7.656E+02  5.928E-27  1.204E-16
7.586E+02  6.146E-27  1.237E-16
7.516E+02  6.372E-27  1.270E-16
7.447E+02  6.606E-27  1.305E-16
7.379E+02  6.849E-27  1.341E-16
7.311E+02  7.100E-27  1.377E-16
7.244E+02  7.361E-27  1.414E-16
7.178E+02  7.631E-27  1.453E-16
7.112E+02  7.910E-27  1.492E-16
7.047E+02  8.200E-27  1.533E-16
6.982E+02  8.500E-27  1.574E-16
6.918E+02  8.810E-27  1.617E-16
6.855E+02  9.132E-27  1.660E-16
6.792E+02  9.465E-27  1.705E-16
6.730E+02  9.808E-27  1.751E-16
6.668E+02  1.016E-26  1.798E-16
6.607E+02  1.053E-26  1.846E-16
6.546E+02  1.092E-26  1.895E-16
6.486E+02  1.131E-26  1.946E-16
6.427E+02  1.172E-26  1.999E-16
6.368E+02  1.215E-26  2.052E-16
6.310E+02  1.259E-26  2.107E-16
6.252E+02  1.305E-26  2.164E-16
6.194E+02  1.352E-26  2.222E-16
6.138E+02  1.401E-26  2.281E-16
6.081E+02  1.452E-26  2.342E-16
6.026E+02  1.504E-26  2.405E-16
5.970E+02  1.559E-26  2.469E-16
5.916E+02  1.615E-26  2.535E-16
5.861E+02  1.674E-26  2.602E-16
5.808E+02  1.734E-26  2.671E-16
5.754E+02  1.796E-26  2.742E-16
5.702E+02  1.861E-26  2.815E-16
5.649E+02  1.928E-26  2.889E-16
5.598E+02  1.997E-26  2.966E-16
5.546E+02  2.069E-26  3.044E-16
5.495E+02  2.143E-26  3.124E-16
5.445E+02  2.220E-26  3.207E-16
5.395E+02  2.300E-26  3.291E-16
5.346E+02  2.382E-26  3.377E-16
5.297E+02  2.467E-26  3.466E-16
5.248E+02  2.555E-26  3.557E-16
5.200E+02  2.646E-26  3.650E-16
5.152E+02  2.741E-26  3.746E-16
5.105E+02  2.838E-26  3.844E-16
5.058E+02  2.939E-26  3.944E-16
5.012E+02  3.044E-26  4.046E-16
4.966E+02  3.152E-26  4.151E-16
4.920E+02  3.263E-26  4.259E-16
4.875E+02  3.379E-26  4.369E-16
4.831E+02  3.498E-26  4.482E-16
4.786E+02  3.622E-26  4.598E-16
4.742E+02  3.749E-26  4.716E-16
4.699E+02  3.881E-26  4.837E-16
4.656E+02  4.017E-26  4.961E-16
4.613E+02  4.158E-26  5.088E-16
4.571E+02  4.304E-26  5.218E-16
4.529E+02  4.454E-26  5.351E-16
4.487E+02  4.610E-26  5.487E-16
4.446E+02  4.771E-26  5.627E-16
4.406E+02  4.937E-26  5.769E-16
4.365E+02  5.108E-26  5.915E-16
4.325E+02  5.285E-26  6.063E-16
4.285E+02  5.468E-26  6.216E-16
4.246E+02  5.657E-26  6.372E-16
4.207E+02  5.852E-26  6.531E-16
4.169E+02  6.054E-26  6.694E-16
4.130E+02  6.262E-26  6.861E-16
4.093E+02  6.477E-26  7.031E-16
4.055E+02  6.699E-26  7.205E-16
4.018E+02  6.928E-26  7.384E-16
3.981E+02  7.164E-26  7.566E-16
3.945E+02  7.409E-26  7.752E-16
3.908E+02  7.661E-26  7.942E-16
3.873E+02  7.921E-26  8.137E-16
3.837E+02  8.190E-26  8.336E-16
3.802E+02  8.467E-26  8.539E-16
3.767E+02  8.752E-26  8.746E-16
3.733E+02  9.047E-26  8.957E-16
3.698E+02  9.351E-26  9.173E-16
3.664E+02  9.664E-26  9.394E-16
3.631E+02  9.987E-26  9.619E-16
3.597E+02  1.032E-25  9.848E-16
3.565E+02  1.066E-25  1.008E-15
3.532E+02  1.102E-25  1.032E-15
3.499E+02  1.138E-25  1.057E-15
3.467E+02  1.176E-25  1.081E-15
3.436E+02  1.214E-25  1.107E-15
3.404E+02  1.254E-25  1.133E-15
3.373E+02  1.295E-25  1.159E-15
3.342E+02  1.338E-25  1.186E-15
3.311E+02  1.381E-25  1.213E-15
3.281E+02  1.426E-25  1.241E-15
3.251E+02  1.472E-25  1.269E-15
3.221E+02  1.520E-25  1.298E-15
3.192E+02  1.568E-25  1.328E-15
3.162E+02  1.619E-25  1.358E-15
3.133E+02  1.670E-25  1.388E-15
3.105E+02  1.723E-25  1.419E-15
3.076E+02  1.778E-25  1.451E-15
3.048E+02  1.834E-25  1.483E-15
3.020E+02  1.892E-25  1.516E-15
2.992E+02  1.952E-25  1.549E-15
2.965E+02  2.013E-25  1.583E-15
2.938E+02  2.075E-25  1.617E-15
2.911E+02  2.140E-25  1.652E-15
2.884E+02  2.206E-25  1.687E-15
2.858E+02  2.274E-25  1.723E-15
2.831E+02  2.343E-25  1.760E-15
2.805E+02  2.415E-25  1.797E-15
2.780E+02  2.488E-25  1.835E-15
2.754E+02  2.564E-25  1.873E-15
2.729E+02  2.641E-25  1.912E-15
2.704E+02  2.721E-25  1.952E-15
2.679E+02  2.803E-25  1.992E-15
2.655E+02  2.887E-25  2.033E-15
2.630E+02  2.973E-25  2.074E-15
2.606E+02  3.061E-25  2.116E-15
2.582E+02  3.152E-25  2.159E-15
2.559E+02  3.244E-25  2.202E-15
2.535E+02  3.338E-25  2.244E-15
2.512E+02  3.433E-25  2.287E-15
2.489E+02  3.529E-25  2.330E-15
2.466E+02  3.624E-25  2.370E-15
2.443E+02  3.720E-25  2.411E-15
2.421E+02  3.817E-25  2.452E-15
2.399E+02  3.916E-25  2.492E-15
2.377E+02  4.014E-25  2.531E-15
2.355E+02  4.113E-25  2.569E-15
2.333E+02  4.214E-25  2.609E-15
2.312E+02  4.317E-25  2.648E-15
2.291E+02  4.422E-25  2.687E-15
2.270E+02  4.528E-25  2.726E-15
2.249E+02  4.636E-25  2.766E-15
2.228E+02  4.745E-25  2.805E-15
2.208E+02  4.857E-25  2.845E-15
2.188E+02  4.970E-25  2.884E-15
2.168E+02  5.085E-25  2.924E-15
2.148E+02  5.201E-25  2.963E-15
2.128E+02  5.319E-25  3.002E-15
2.109E+02  5.438E-25  3.042E-15
2.089E+02  5.559E-25  3.081E-15
2.070E+02  5.682E-25  3.120E-15
2.051E+02  5.806E-25  3.159E-15
2.032E+02  5.931E-25  3.198E-15
2.014E+02  6.058E-25  3.236E-15
1.995E+02  6.187E-25  3.274E-15
1.977E+02  6.317E-25  3.313E-15
1.959E+02  6.448E-25  3.350E-15
1.941E+02  6.581E-25  3.388E-15
1.923E+02  6.715E-25  3.425E-15
1.905E+02  6.850E-25  3.462E-15
1.888E+02  6.987E-25  3.499E-15
1.871E+02  7.125E-25  3.536E-15
1.854E+02  7.265E-25  3.572E-15
1.837E+02  7.406E-25  3.608E-15
1.820E+02  7.548E-25  3.643E-15
1.803E+02  7.691E-25  3.678E-15
1.786E+02  7.836E-25  3.713E-15
1.770E+02  7.982E-25  3.748E-15
1.754E+02  8.129E-25  3.782E-15
1.738E+02  8.277E-25  3.815E-15
1.722E+02  8.427E-25  3.849E-15
1.706E+02  8.577E-25  3.882E-15
1.690E+02  8.730E-25  3.914E-15
1.675E+02  8.883E-25  3.947E-15
1.660E+02  9.038E-25  3.979E-15
1.644E+02  9.195E-25  4.011E-15
1.629E+02  9.353E-25  4.042E-15
1.614E+02  9.513E-25  4.073E-15
1.600E+02  9.674E-25  4.105E-15
1.585E+02  9.837E-25  4.136E-15
1.570E+02  1.000E-24  4.167E-15
1.556E+02  1.017E-24  4.198E-15
1.542E+02  1.034E-24  4.229E-15
1.528E+02  1.051E-24  4.260E-15
1.514E+02  1.069E-24  4.292E-15
1.500E+02  1.087E-24  4.324E-15
1.486E+02  1.105E-24  4.356E-15
1.472E+02  1.124E-24  4.388E-15
1.459E+02  1.142E-24  4.420E-15
1.445E+02  1.161E-24  4.452E-15
1.432E+02  1.180E-24  4.482E-15
1.419E+02  1.198E-24  4.508E-15
1.406E+02  1.215E-24  4.531E-15
1.393E+02  1.230E-24  4.547E-15
1.380E+02  1.245E-24  4.557E-15
1.368E+02  1.257E-24  4.561E-15
1.355E+02  1.268E-24  4.560E-15
1.343E+02  1.279E-24  4.555E-15
1.330E+02  1.289E-24  4.549E-15
1.318E+02  1.299E-24  4.541E-15
1.306E+02  1.309E-24  4.534E-15
1.294E+02  1.319E-24  4.527E-15
1.282E+02  1.329E-24  4.520E-15
1.271E+02  1.339E-24  4.514E-15
1.259E+02  1.350E-24  4.508E-15
1.247E+02  1.361E-24  4.502E-15
1.236E+02  1.372E-24  4.497E-15
1.225E+02  1.383E-24  4.492E-15
1.213E+02  1.394E-24  4.487E-15
1.202E+02  1.405E-24  4.481E-15
1.191E+02  1.417E-24  4.476E-15
1.180E+02  1.428E-24  4.471E-15
1.169E+02  1.439E-24  4.464E-15
1.159E+02  1.450E-24  4.458E-15
1.148E+02  1.461E-24  4.451E-15
1.138E+02  1.473E-24  4.444E-15
1.127E+02  1.484E-24  4.437E-15
1.117E+02  1.495E-24  4.429E-15
1.107E+02  1.506E-24  4.421E-15
1.096E+02  1.517E-24  4.413E-15
1.086E+02  1.528E-24  4.405E-15
1.076E+02  1.539E-24  4.396E-15
1.067E+02  1.550E-24  4.386E-15
1.057E+02  1.561E-24  4.377E-15
1.047E+02  1.572E-24  4.366E-15
1.038E+02  1.583E-24  4.356E-15
1.028E+02  1.593E-24  4.344E-15
1.019E+02  1.603E-24  4.332E-15
1.009E+02  1.614E-24  4.320E-15
1.000E+02  1.624E-24  4.307E-15
9.908E+01  1.633E-24  4.293E-15
9.817E+01  1.643E-24  4.279E-15
9.727E+01  1.652E-24  4.264E-15
9.638E+01  1.662E-24  4.248E-15
9.550E+01  1.671E-24  4.233E-15
9.462E+01  1.680E-24  4.216E-15
9.376E+01  1.689E-24  4.200E-15
9.290E+01  1.697E-24  4.183E-15
9.204E+01  1.706E-24  4.165E-15
9.120E+01  1.714E-24  4.147E-15
9.036E+01  1.722E-24  4.128E-15
8.954E+01  1.730E-24  4.109E-15
8.872E+01  1.738E-24  4.090E-15
8.790E+01  1.746E-24  4.070E-15
8.710E+01  1.753E-24  4.051E-15
8.630E+01  1.761E-24  4.031E-15
8.551E+01  1.768E-24  4.010E-15
8.472E+01  1.775E-24  3.989E-15
8.395E+01  1.782E-24  3.968E-15
8.318E+01  1.789E-24  3.946E-15
8.241E+01  1.795E-24  3.924E-15
8.166E+01  1.802E-24  3.902E-15
8.091E+01  1.808E-24  3.880E-15
8.017E+01  1.814E-24  3.858E-15
7.943E+01  1.820E-24  3.835E-15
7.870E+01  1.826E-24  3.811E-15
7.798E+01  1.831E-24  3.788E-15
7.727E+01  1.836E-24  3.764E-15
7.656E+01  1.842E-24  3.740E-15
7.586E+01  1.847E-24  3.716E-15
7.516E+01  1.852E-24  3.692E-15
7.447E+01  1.856E-24  3.667E-15
7.379E+01  1.861E-24  3.642E-15
7.311E+01  1.865E-24  3.617E-15
7.244E+01  1.869E-24  3.591E-15
7.178E+01  1.872E-24  3.565E-15
7.112E+01  1.876E-24  3.539E-15
7.047E+01  1.880E-24  3.514E-15
6.982E+01  1.883E-24  3.488E-15
6.918E+01  1.887E-24  3.463E-15
6.855E+01  1.890E-24  3.437E-15
6.792E+01  1.893E-24  3.410E-15
6.730E+01  1.895E-24  3.384E-15
6.668E+01  1.898E-24  3.357E-15
6.607E+01  1.901E-24  3.331E-15
6.546E+01  1.903E-24  3.304E-15
6.486E+01  1.905E-24  3.278E-15
6.427E+01  1.907E-24  3.251E-15
6.368E+01  1.909E-24  3.224E-15
6.310E+01  1.911E-24  3.198E-15
6.252E+01  1.912E-24  3.171E-15
6.194E+01  1.914E-24  3.145E-15
6.138E+01  1.915E-24  3.118E-15
6.081E+01  1.917E-24  3.092E-15
6.026E+01  1.918E-24  3.065E-15
5.970E+01  1.919E-24  3.039E-15
5.916E+01  1.920E-24  3.012E-15
5.861E+01  1.920E-24  2.985E-15
5.808E+01  1.920E-24  2.959E-15
5.754E+01  1.921E-24  2.932E-15
5.702E+01  1.921E-24  2.905E-15
5.649E+01  1.921E-24  2.879E-15
5.598E+01  1.921E-24  2.852E-15
5.546E+01  1.921E-24  2.826E-15
5.495E+01  1.921E-24  2.800E-15
5.445E+01  1.921E-24  2.774E-15
5.395E+01  1.920E-24  2.748E-15
5.346E+01  1.920E-24  2.723E-15
5.297E+01  1.919E-24  2.697E-15
5.248E+01  1.919E-24  2.671E-15
5.200E+01  1.918E-24  2.646E-15
5.152E+01  1.917E-24  2.620E-15
5.105E+01  1.916E-24  2.595E-15
5.058E+01  1.915E-24  2.570E-15
5.012E+01  1.914E-24  2.544E-15
4.966E+01  1.912E-24  2.519E-15
4.920E+01  1.911E-24  2.494E-15
4.875E+01  1.909E-24  2.469E-15
4.831E+01  1.908E-24  2.444E-15
4.786E+01  1.906E-24  2.420E-15
4.742E+01  1.904E-24  2.395E-15
4.699E+01  1.902E-24  2.371E-15
4.656E+01  1.900E-24  2.346E-15
4.613E+01  1.898E-24  2.322E-15
4.571E+01  1.896E-24  2.298E-15
4.529E+01  1.893E-24  2.275E-15
4.487E+01  1.891E-24  2.251E-15
4.446E+01  1.888E-24  2.227E-15
4.406E+01  1.886E-24  2.204E-15
4.365E+01  1.883E-24  2.180E-15
4.325E+01  1.880E-24  2.157E-15
4.285E+01  1.877E-24  2.133E-15
4.246E+01  1.873E-24  2.110E-15
4.207E+01  1.869E-24  2.086E-15
4.169E+01  1.865E-24  2.062E-15
4.130E+01  1.861E-24  2.039E-15
4.093E+01  1.856E-24  2.014E-15
4.055E+01  1.850E-24  1.990E-15
4.018E+01  1.844E-24  1.966E-15
3.981E+01  1.838E-24  1.941E-15
3.945E+01  1.831E-24  1.916E-15
3.908E+01  1.823E-24  1.890E-15
3.873E+01  1.815E-24  1.864E-15
