Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 4.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.000E-01 = <U> 
     mmp83 = radfield
 2.214E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.270E+03  3.414E-29  2.056E-18
2.249E+03  3.545E-29  2.115E-18
2.228E+03  3.681E-29  2.176E-18
2.208E+03  3.822E-29  2.239E-18
2.188E+03  3.969E-29  2.303E-18
2.168E+03  4.121E-29  2.370E-18
2.148E+03  4.280E-29  2.438E-18
2.128E+03  4.444E-29  2.509E-18
2.109E+03  4.614E-29  2.581E-18
2.089E+03  4.792E-29  2.656E-18
2.070E+03  4.976E-29  2.732E-18
2.051E+03  5.167E-29  2.811E-18
2.032E+03  5.365E-29  2.892E-18
2.014E+03  5.572E-29  2.976E-18
1.995E+03  5.786E-29  3.062E-18
1.977E+03  6.008E-29  3.150E-18
1.959E+03  6.238E-29  3.241E-18
1.941E+03  6.478E-29  3.335E-18
1.923E+03  6.727E-29  3.431E-18
1.905E+03  6.985E-29  3.531E-18
1.888E+03  7.254E-29  3.633E-18
1.871E+03  7.532E-29  3.738E-18
1.854E+03  7.822E-29  3.846E-18
1.837E+03  8.122E-29  3.957E-18
1.820E+03  8.435E-29  4.071E-18
1.803E+03  8.759E-29  4.189E-18
1.786E+03  9.095E-29  4.310E-18
1.770E+03  9.445E-29  4.435E-18
1.754E+03  9.808E-29  4.563E-18
1.738E+03  1.018E-28  4.695E-18
1.722E+03  1.058E-28  4.830E-18
1.706E+03  1.098E-28  4.970E-18
1.690E+03  1.140E-28  5.114E-18
1.675E+03  1.184E-28  5.261E-18
1.660E+03  1.230E-28  5.413E-18
1.644E+03  1.277E-28  5.569E-18
1.629E+03  1.326E-28  5.730E-18
1.614E+03  1.377E-28  5.896E-18
1.600E+03  1.430E-28  6.066E-18
1.585E+03  1.484E-28  6.241E-18
1.570E+03  1.541E-28  6.420E-18
1.556E+03  1.600E-28  6.605E-18
1.542E+03  1.662E-28  6.796E-18
1.528E+03  1.725E-28  6.991E-18
1.514E+03  1.791E-28  7.192E-18
1.500E+03  1.860E-28  7.399E-18
1.486E+03  1.931E-28  7.612E-18
1.472E+03  2.005E-28  7.831E-18
1.459E+03  2.082E-28  8.056E-18
1.445E+03  2.162E-28  8.288E-18
1.432E+03  2.244E-28  8.526E-18
1.419E+03  2.330E-28  8.771E-18
1.406E+03  2.419E-28  9.023E-18
1.393E+03  2.512E-28  9.282E-18
1.380E+03  2.608E-28  9.548E-18
1.368E+03  2.707E-28  9.822E-18
1.355E+03  2.810E-28  1.010E-17
1.343E+03  2.918E-28  1.039E-17
1.330E+03  3.029E-28  1.069E-17
1.318E+03  3.144E-28  1.099E-17
1.306E+03  3.264E-28  1.131E-17
1.294E+03  3.388E-28  1.163E-17
1.282E+03  3.517E-28  1.196E-17
1.271E+03  3.651E-28  1.230E-17
1.259E+03  3.789E-28  1.265E-17
1.247E+03  3.933E-28  1.301E-17
1.236E+03  4.082E-28  1.338E-17
1.225E+03  4.237E-28  1.376E-17
1.213E+03  4.397E-28  1.415E-17
1.202E+03  4.564E-28  1.455E-17
1.191E+03  4.736E-28  1.497E-17
1.180E+03  4.915E-28  1.539E-17
1.169E+03  5.100E-28  1.582E-17
1.159E+03  5.293E-28  1.627E-17
1.148E+03  5.492E-28  1.673E-17
1.138E+03  5.699E-28  1.720E-17
1.127E+03  5.913E-28  1.768E-17
1.117E+03  6.135E-28  1.818E-17
1.107E+03  6.365E-28  1.868E-17
1.096E+03  6.604E-28  1.921E-17
1.086E+03  6.851E-28  1.974E-17
1.076E+03  7.107E-28  2.029E-17
1.067E+03  7.373E-28  2.086E-17
1.057E+03  7.648E-28  2.144E-17
1.047E+03  7.933E-28  2.204E-17
1.038E+03  8.229E-28  2.265E-17
1.028E+03  8.535E-28  2.327E-17
1.019E+03  8.851E-28  2.392E-17
1.009E+03  9.180E-28  2.458E-17
1.000E+03  9.520E-28  2.525E-17
9.908E+02  9.873E-28  2.595E-17
9.817E+02  1.024E-27  2.666E-17
9.727E+02  1.062E-27  2.739E-17
9.638E+02  1.101E-27  2.815E-17
9.550E+02  1.141E-27  2.892E-17
9.462E+02  1.184E-27  2.971E-17
9.376E+02  1.227E-27  3.052E-17
9.290E+02  1.272E-27  3.135E-17
9.204E+02  1.319E-27  3.220E-17
9.120E+02  1.367E-27  3.307E-17
9.036E+02  1.417E-27  3.397E-17
8.954E+02  1.469E-27  3.488E-17
8.872E+02  1.522E-27  3.582E-17
8.790E+02  1.577E-27  3.678E-17
8.710E+02  1.635E-27  3.777E-17
8.630E+02  1.694E-27  3.878E-17
8.551E+02  1.755E-27  3.981E-17
8.472E+02  1.818E-27  4.087E-17
8.395E+02  1.884E-27  4.195E-17
8.318E+02  1.952E-27  4.306E-17
8.241E+02  2.022E-27  4.419E-17
8.166E+02  2.094E-27  4.535E-17
8.091E+02  2.169E-27  4.654E-17
8.017E+02  2.246E-27  4.776E-17
7.943E+02  2.326E-27  4.900E-17
7.870E+02  2.408E-27  5.027E-17
7.798E+02  2.493E-27  5.158E-17
7.727E+02  2.582E-27  5.291E-17
7.656E+02  2.673E-27  5.428E-17
7.586E+02  2.767E-27  5.567E-17
7.516E+02  2.864E-27  5.710E-17
7.447E+02  2.965E-27  5.856E-17
7.379E+02  3.069E-27  6.006E-17
7.311E+02  3.176E-27  6.160E-17
7.244E+02  3.288E-27  6.317E-17
7.178E+02  3.403E-27  6.479E-17
7.112E+02  3.521E-27  6.643E-17
7.047E+02  3.644E-27  6.812E-17
6.982E+02  3.771E-27  6.984E-17
6.918E+02  3.902E-27  7.161E-17
6.855E+02  4.037E-27  7.341E-17
6.792E+02  4.177E-27  7.526E-17
6.730E+02  4.321E-27  7.714E-17
6.668E+02  4.470E-27  7.906E-17
6.607E+02  4.623E-27  8.103E-17
6.546E+02  4.783E-27  8.305E-17
6.486E+02  4.947E-27  8.512E-17
6.427E+02  5.118E-27  8.725E-17
6.368E+02  5.294E-27  8.942E-17
6.310E+02  5.475E-27  9.164E-17
6.252E+02  5.663E-27  9.391E-17
6.194E+02  5.857E-27  9.623E-17
6.138E+02  6.056E-27  9.860E-17
6.081E+02  6.263E-27  1.010E-16
6.026E+02  6.476E-27  1.035E-16
5.970E+02  6.696E-27  1.060E-16
5.916E+02  6.924E-27  1.086E-16
5.861E+02  7.158E-27  1.113E-16
5.808E+02  7.401E-27  1.140E-16
5.754E+02  7.651E-27  1.168E-16
5.702E+02  7.908E-27  1.196E-16
5.649E+02  8.174E-27  1.225E-16
5.598E+02  8.449E-27  1.254E-16
5.546E+02  8.732E-27  1.285E-16
5.495E+02  9.025E-27  1.316E-16
5.445E+02  9.327E-27  1.347E-16
5.395E+02  9.636E-27  1.379E-16
5.346E+02  9.957E-27  1.412E-16
5.297E+02  1.029E-26  1.445E-16
5.248E+02  1.063E-26  1.480E-16
5.200E+02  1.098E-26  1.515E-16
5.152E+02  1.134E-26  1.550E-16
5.105E+02  1.172E-26  1.587E-16
5.058E+02  1.210E-26  1.624E-16
5.012E+02  1.250E-26  1.662E-16
4.966E+02  1.291E-26  1.700E-16
4.920E+02  1.333E-26  1.740E-16
4.875E+02  1.376E-26  1.780E-16
4.831E+02  1.421E-26  1.821E-16
4.786E+02  1.467E-26  1.863E-16
4.742E+02  1.514E-26  1.905E-16
4.699E+02  1.563E-26  1.948E-16
4.656E+02  1.613E-26  1.992E-16
4.613E+02  1.665E-26  2.037E-16
4.571E+02  1.718E-26  2.083E-16
4.529E+02  1.773E-26  2.130E-16
4.487E+02  1.829E-26  2.177E-16
4.446E+02  1.887E-26  2.226E-16
4.406E+02  1.947E-26  2.275E-16
4.365E+02  2.008E-26  2.325E-16
4.325E+02  2.071E-26  2.376E-16
4.285E+02  2.135E-26  2.427E-16
4.246E+02  2.202E-26  2.480E-16
4.207E+02  2.270E-26  2.534E-16
4.169E+02  2.341E-26  2.588E-16
4.130E+02  2.412E-26  2.643E-16
4.093E+02  2.487E-26  2.700E-16
4.055E+02  2.563E-26  2.757E-16
4.018E+02  2.641E-26  2.815E-16
3.981E+02  2.721E-26  2.874E-16
3.945E+02  2.804E-26  2.934E-16
3.908E+02  2.889E-26  2.995E-16
3.873E+02  2.976E-26  3.057E-16
3.837E+02  3.065E-26  3.119E-16
3.802E+02  3.156E-26  3.183E-16
3.767E+02  3.250E-26  3.247E-16
3.733E+02  3.346E-26  3.313E-16
3.698E+02  3.445E-26  3.379E-16
3.664E+02  3.546E-26  3.446E-16
3.631E+02  3.649E-26  3.515E-16
3.597E+02  3.755E-26  3.583E-16
3.565E+02  3.864E-26  3.653E-16
3.532E+02  3.975E-26  3.724E-16
3.499E+02  4.089E-26  3.795E-16
3.467E+02  4.205E-26  3.868E-16
3.436E+02  4.324E-26  3.941E-16
3.404E+02  4.446E-26  4.015E-16
3.373E+02  4.571E-26  4.089E-16
3.342E+02  4.698E-26  4.165E-16
3.311E+02  4.829E-26  4.241E-16
3.281E+02  4.961E-26  4.318E-16
3.251E+02  5.097E-26  4.395E-16
3.221E+02  5.236E-26  4.474E-16
3.192E+02  5.378E-26  4.553E-16
3.162E+02  5.522E-26  4.632E-16
3.133E+02  5.669E-26  4.712E-16
3.105E+02  5.820E-26  4.793E-16
3.076E+02  5.973E-26  4.874E-16
3.048E+02  6.129E-26  4.955E-16
3.020E+02  6.289E-26  5.038E-16
2.992E+02  6.451E-26  5.120E-16
2.965E+02  6.616E-26  5.203E-16
2.938E+02  6.784E-26  5.286E-16
2.911E+02  6.955E-26  5.370E-16
2.884E+02  7.129E-26  5.454E-16
2.858E+02  7.306E-26  5.538E-16
2.831E+02  7.485E-26  5.622E-16
2.805E+02  7.668E-26  5.706E-16
2.780E+02  7.853E-26  5.791E-16
2.754E+02  8.042E-26  5.875E-16
2.729E+02  8.233E-26  5.960E-16
2.704E+02  8.429E-26  6.045E-16
2.679E+02  8.627E-26  6.131E-16
2.655E+02  8.828E-26  6.216E-16
2.630E+02  9.032E-26  6.302E-16
2.606E+02  9.239E-26  6.387E-16
2.582E+02  9.448E-26  6.471E-16
2.559E+02  9.658E-26  6.555E-16
2.535E+02  9.868E-26  6.636E-16
2.512E+02  1.008E-25  6.716E-16
2.489E+02  1.029E-25  6.790E-16
2.466E+02  1.049E-25  6.859E-16
2.443E+02  1.068E-25  6.925E-16
2.421E+02  1.088E-25  6.988E-16
2.399E+02  1.108E-25  7.048E-16
2.377E+02  1.127E-25  7.103E-16
2.355E+02  1.145E-25  7.155E-16
2.333E+02  1.164E-25  7.206E-16
2.312E+02  1.183E-25  7.255E-16
2.291E+02  1.202E-25  7.302E-16
2.270E+02  1.220E-25  7.348E-16
2.249E+02  1.239E-25  7.391E-16
2.228E+02  1.257E-25  7.433E-16
2.208E+02  1.276E-25  7.472E-16
2.188E+02  1.294E-25  7.510E-16
2.168E+02  1.312E-25  7.545E-16
2.148E+02  1.330E-25  7.578E-16
2.128E+02  1.348E-25  7.608E-16
2.109E+02  1.365E-25  7.636E-16
2.089E+02  1.383E-25  7.662E-16
2.070E+02  1.400E-25  7.685E-16
2.051E+02  1.416E-25  7.706E-16
2.032E+02  1.433E-25  7.724E-16
2.014E+02  1.449E-25  7.740E-16
1.995E+02  1.465E-25  7.753E-16
1.977E+02  1.480E-25  7.764E-16
1.959E+02  1.496E-25  7.771E-16
1.941E+02  1.510E-25  7.776E-16
1.923E+02  1.525E-25  7.779E-16
1.905E+02  1.539E-25  7.778E-16
1.888E+02  1.553E-25  7.775E-16
1.871E+02  1.566E-25  7.770E-16
1.854E+02  1.579E-25  7.762E-16
1.837E+02  1.591E-25  7.751E-16
1.820E+02  1.603E-25  7.737E-16
1.803E+02  1.614E-25  7.721E-16
1.786E+02  1.625E-25  7.702E-16
1.770E+02  1.636E-25  7.680E-16
1.754E+02  1.646E-25  7.656E-16
1.738E+02  1.655E-25  7.630E-16
1.722E+02  1.664E-25  7.601E-16
1.706E+02  1.673E-25  7.569E-16
1.690E+02  1.681E-25  7.536E-16
1.675E+02  1.688E-25  7.500E-16
1.660E+02  1.695E-25  7.462E-16
1.644E+02  1.701E-25  7.421E-16
1.629E+02  1.707E-25  7.379E-16
1.614E+02  1.713E-25  7.335E-16
1.600E+02  1.718E-25  7.289E-16
1.585E+02  1.723E-25  7.242E-16
1.570E+02  1.727E-25  7.193E-16
1.556E+02  1.730E-25  7.142E-16
1.542E+02  1.734E-25  7.090E-16
1.528E+02  1.737E-25  7.037E-16
1.514E+02  1.739E-25  6.983E-16
1.500E+02  1.742E-25  6.928E-16
1.486E+02  1.743E-25  6.872E-16
1.472E+02  1.745E-25  6.814E-16
1.459E+02  1.745E-25  6.754E-16
1.445E+02  1.745E-25  6.691E-16
1.432E+02  1.744E-25  6.624E-16
1.419E+02  1.741E-25  6.552E-16
1.406E+02  1.735E-25  6.472E-16
1.393E+02  1.728E-25  6.385E-16
1.380E+02  1.718E-25  6.289E-16
1.368E+02  1.705E-25  6.187E-16
1.355E+02  1.691E-25  6.078E-16
1.343E+02  1.675E-25  5.966E-16
1.330E+02  1.658E-25  5.851E-16
1.318E+02  1.640E-25  5.736E-16
1.306E+02  1.622E-25  5.621E-16
1.294E+02  1.604E-25  5.508E-16
1.282E+02  1.586E-25  5.395E-16
1.271E+02  1.568E-25  5.284E-16
1.259E+02  1.549E-25  5.174E-16
1.247E+02  1.531E-25  5.066E-16
1.236E+02  1.512E-25  4.958E-16
1.225E+02  1.494E-25  4.852E-16
1.213E+02  1.475E-25  4.747E-16
1.202E+02  1.456E-25  4.643E-16
1.191E+02  1.437E-25  4.540E-16
1.180E+02  1.417E-25  4.438E-16
1.169E+02  1.398E-25  4.336E-16
1.159E+02  1.378E-25  4.236E-16
1.148E+02  1.358E-25  4.136E-16
1.138E+02  1.338E-25  4.038E-16
1.127E+02  1.318E-25  3.940E-16
1.117E+02  1.298E-25  3.844E-16
1.107E+02  1.277E-25  3.749E-16
1.096E+02  1.257E-25  3.655E-16
1.086E+02  1.236E-25  3.562E-16
1.076E+02  1.216E-25  3.471E-16
1.067E+02  1.195E-25  3.380E-16
1.057E+02  1.174E-25  3.291E-16
1.047E+02  1.153E-25  3.203E-16
1.038E+02  1.132E-25  3.116E-16
1.028E+02  1.111E-25  3.031E-16
1.019E+02  1.090E-25  2.946E-16
1.009E+02  1.069E-25  2.863E-16
1.000E+02  1.048E-25  2.781E-16
9.908E+01  1.027E-25  2.700E-16
9.817E+01  1.007E-25  2.621E-16
9.727E+01  9.857E-26  2.543E-16
9.638E+01  9.649E-26  2.467E-16
9.550E+01  9.443E-26  2.392E-16
9.462E+01  9.238E-26  2.319E-16
9.376E+01  9.035E-26  2.247E-16
9.290E+01  8.833E-26  2.176E-16
9.204E+01  8.632E-26  2.108E-16
9.120E+01  8.434E-26  2.040E-16
9.036E+01  8.237E-26  1.974E-16
8.954E+01  8.043E-26  1.910E-16
8.872E+01  7.851E-26  1.848E-16
8.790E+01  7.662E-26  1.787E-16
8.710E+01  7.476E-26  1.727E-16
8.630E+01  7.293E-26  1.669E-16
8.551E+01  7.112E-26  1.613E-16
8.472E+01  6.934E-26  1.558E-16
8.395E+01  6.758E-26  1.505E-16
8.318E+01  6.586E-26  1.453E-16
8.241E+01  6.417E-26  1.403E-16
8.166E+01  6.251E-26  1.354E-16
8.091E+01  6.089E-26  1.307E-16
8.017E+01  5.930E-26  1.261E-16
7.943E+01  5.774E-26  1.217E-16
7.870E+01  5.622E-26  1.174E-16
7.798E+01  5.473E-26  1.132E-16
7.727E+01  5.327E-26  1.092E-16
7.656E+01  5.185E-26  1.053E-16
7.586E+01  5.047E-26  1.016E-16
7.516E+01  4.912E-26  9.793E-17
7.447E+01  4.780E-26  9.443E-17
7.379E+01  4.652E-26  9.105E-17
7.311E+01  4.527E-26  8.780E-17
7.244E+01  4.405E-26  8.466E-17
7.178E+01  4.287E-26  8.163E-17
7.112E+01  4.173E-26  7.872E-17
7.047E+01  4.062E-26  7.593E-17
6.982E+01  3.955E-26  7.325E-17
6.918E+01  3.851E-26  7.067E-17
6.855E+01  3.750E-26  6.819E-17
6.792E+01  3.652E-26  6.580E-17
6.730E+01  3.557E-26  6.351E-17
6.668E+01  3.466E-26  6.131E-17
6.607E+01  3.378E-26  5.921E-17
6.546E+01  3.293E-26  5.719E-17
6.486E+01  3.211E-26  5.525E-17
6.427E+01  3.132E-26  5.339E-17
6.368E+01  3.055E-26  5.161E-17
6.310E+01  2.982E-26  4.990E-17
6.252E+01  2.911E-26  4.827E-17
6.194E+01  2.843E-26  4.671E-17
6.138E+01  2.778E-26  4.522E-17
6.081E+01  2.715E-26  4.379E-17
6.026E+01  2.654E-26  4.242E-17
5.970E+01  2.596E-26  4.111E-17
5.916E+01  2.540E-26  3.985E-17
5.861E+01  2.486E-26  3.865E-17
5.808E+01  2.434E-26  3.749E-17
5.754E+01  2.384E-26  3.639E-17
5.702E+01  2.336E-26  3.533E-17
5.649E+01  2.290E-26  3.432E-17
5.598E+01  2.247E-26  3.336E-17
5.546E+01  2.205E-26  3.243E-17
5.495E+01  2.164E-26  3.155E-17
5.445E+01  2.126E-26  3.071E-17
5.395E+01  2.089E-26  2.990E-17
5.346E+01  2.054E-26  2.912E-17
5.297E+01  2.020E-26  2.838E-17
5.248E+01  1.987E-26  2.766E-17
5.200E+01  1.956E-26  2.698E-17
5.152E+01  1.926E-26  2.632E-17
5.105E+01  1.897E-26  2.569E-17
5.058E+01  1.869E-26  2.508E-17
5.012E+01  1.843E-26  2.450E-17
4.966E+01  1.817E-26  2.394E-17
4.920E+01  1.793E-26  2.340E-17
4.875E+01  1.769E-26  2.288E-17
4.831E+01  1.746E-26  2.238E-17
4.786E+01  1.724E-26  2.189E-17
4.742E+01  1.703E-26  2.143E-17
4.699E+01  1.683E-26  2.098E-17
4.656E+01  1.664E-26  2.055E-17
4.613E+01  1.645E-26  2.013E-17
4.571E+01  1.627E-26  1.973E-17
4.529E+01  1.610E-26  1.934E-17
4.487E+01  1.593E-26  1.896E-17
4.446E+01  1.577E-26  1.860E-17
4.406E+01  1.561E-26  1.824E-17
4.365E+01  1.546E-26  1.790E-17
4.325E+01  1.531E-26  1.757E-17
4.285E+01  1.517E-26  1.724E-17
4.246E+01  1.503E-26  1.692E-17
4.207E+01  1.489E-26  1.662E-17
4.169E+01  1.476E-26  1.632E-17
4.130E+01  1.463E-26  1.603E-17
4.093E+01  1.450E-26  1.574E-17
4.055E+01  1.437E-26  1.546E-17
4.018E+01  1.425E-26  1.518E-17
3.981E+01  1.412E-26  1.492E-17
3.945E+01  1.400E-26  1.465E-17
3.908E+01  1.388E-26  1.439E-17
3.873E+01  1.377E-26  1.414E-17
