Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+00 = <U> 
     mmp83 = radfield
 2.953E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.399E+03  5.539E-29  3.525E-18
2.377E+03  5.753E-29  3.627E-18
2.355E+03  5.975E-29  3.733E-18
2.333E+03  6.206E-29  3.841E-18
2.312E+03  6.445E-29  3.953E-18
2.291E+03  6.694E-29  4.068E-18
2.270E+03  6.953E-29  4.186E-18
2.249E+03  7.222E-29  4.308E-18
2.228E+03  7.501E-29  4.434E-18
2.208E+03  7.791E-29  4.563E-18
2.188E+03  8.092E-29  4.696E-18
2.168E+03  8.405E-29  4.833E-18
2.148E+03  8.731E-29  4.974E-18
2.128E+03  9.069E-29  5.119E-18
2.109E+03  9.420E-29  5.269E-18
2.089E+03  9.785E-29  5.423E-18
2.070E+03  1.016E-28  5.581E-18
2.051E+03  1.056E-28  5.744E-18
2.032E+03  1.097E-28  5.912E-18
2.014E+03  1.139E-28  6.085E-18
1.995E+03  1.183E-28  6.263E-18
1.977E+03  1.229E-28  6.446E-18
1.959E+03  1.277E-28  6.634E-18
1.941E+03  1.326E-28  6.828E-18
1.923E+03  1.378E-28  7.028E-18
1.905E+03  1.431E-28  7.234E-18
1.888E+03  1.487E-28  7.445E-18
1.871E+03  1.544E-28  7.663E-18
1.854E+03  1.604E-28  7.888E-18
1.837E+03  1.667E-28  8.119E-18
1.820E+03  1.731E-28  8.357E-18
1.803E+03  1.798E-28  8.601E-18
1.786E+03  1.868E-28  8.853E-18
1.770E+03  1.941E-28  9.113E-18
1.754E+03  2.016E-28  9.380E-18
1.738E+03  2.094E-28  9.655E-18
1.722E+03  2.176E-28  9.938E-18
1.706E+03  2.260E-28  1.023E-17
1.690E+03  2.348E-28  1.053E-17
1.675E+03  2.439E-28  1.084E-17
1.660E+03  2.534E-28  1.116E-17
1.644E+03  2.632E-28  1.148E-17
1.629E+03  2.735E-28  1.182E-17
1.614E+03  2.841E-28  1.217E-17
1.600E+03  2.951E-28  1.252E-17
1.585E+03  3.066E-28  1.289E-17
1.570E+03  3.185E-28  1.327E-17
1.556E+03  3.308E-28  1.366E-17
1.542E+03  3.437E-28  1.406E-17
1.528E+03  3.570E-28  1.447E-17
1.514E+03  3.709E-28  1.489E-17
1.500E+03  3.853E-28  1.533E-17
1.486E+03  4.002E-28  1.578E-17
1.472E+03  4.158E-28  1.624E-17
1.459E+03  4.319E-28  1.671E-17
1.445E+03  4.487E-28  1.720E-17
1.432E+03  4.661E-28  1.771E-17
1.419E+03  4.842E-28  1.822E-17
1.406E+03  5.030E-28  1.876E-17
1.393E+03  5.225E-28  1.931E-17
1.380E+03  5.427E-28  1.987E-17
1.368E+03  5.638E-28  2.045E-17
1.355E+03  5.856E-28  2.105E-17
1.343E+03  6.083E-28  2.167E-17
1.330E+03  6.319E-28  2.230E-17
1.318E+03  6.564E-28  2.295E-17
1.306E+03  6.818E-28  2.362E-17
1.294E+03  7.082E-28  2.431E-17
1.282E+03  7.356E-28  2.502E-17
1.271E+03  7.640E-28  2.575E-17
1.259E+03  7.936E-28  2.650E-17
1.247E+03  8.242E-28  2.727E-17
1.236E+03  8.561E-28  2.807E-17
1.225E+03  8.891E-28  2.888E-17
1.213E+03  9.234E-28  2.972E-17
1.202E+03  9.590E-28  3.058E-17
1.191E+03  9.960E-28  3.147E-17
1.180E+03  1.034E-27  3.239E-17
1.169E+03  1.074E-27  3.332E-17
1.159E+03  1.116E-27  3.429E-17
1.148E+03  1.158E-27  3.528E-17
1.138E+03  1.203E-27  3.630E-17
1.127E+03  1.249E-27  3.735E-17
1.117E+03  1.297E-27  3.843E-17
1.107E+03  1.347E-27  3.954E-17
1.096E+03  1.399E-27  4.068E-17
1.086E+03  1.452E-27  4.185E-17
1.076E+03  1.508E-27  4.306E-17
1.067E+03  1.566E-27  4.430E-17
1.057E+03  1.626E-27  4.557E-17
1.047E+03  1.688E-27  4.688E-17
1.038E+03  1.752E-27  4.822E-17
1.028E+03  1.819E-27  4.960E-17
1.019E+03  1.888E-27  5.102E-17
1.009E+03  1.960E-27  5.248E-17
1.000E+03  2.035E-27  5.397E-17
9.908E+02  2.112E-27  5.551E-17
9.817E+02  2.193E-27  5.710E-17
9.727E+02  2.276E-27  5.873E-17
9.638E+02  2.363E-27  6.040E-17
9.550E+02  2.452E-27  6.212E-17
9.462E+02  2.545E-27  6.388E-17
9.376E+02  2.642E-27  6.570E-17
9.290E+02  2.742E-27  6.756E-17
9.204E+02  2.845E-27  6.947E-17
9.120E+02  2.953E-27  7.144E-17
9.036E+02  3.064E-27  7.345E-17
8.954E+02  3.180E-27  7.552E-17
8.872E+02  3.299E-27  7.764E-17
8.790E+02  3.423E-27  7.982E-17
8.710E+02  3.552E-27  8.206E-17
8.630E+02  3.685E-27  8.436E-17
8.551E+02  3.823E-27  8.671E-17
8.472E+02  3.966E-27  8.913E-17
8.395E+02  4.114E-27  9.161E-17
8.318E+02  4.267E-27  9.415E-17
8.241E+02  4.426E-27  9.676E-17
8.166E+02  4.591E-27  9.944E-17
8.091E+02  4.761E-27  1.022E-16
8.017E+02  4.937E-27  1.050E-16
7.943E+02  5.120E-27  1.079E-16
7.870E+02  5.309E-27  1.108E-16
7.798E+02  5.505E-27  1.139E-16
7.727E+02  5.708E-27  1.170E-16
7.656E+02  5.918E-27  1.202E-16
7.586E+02  6.136E-27  1.235E-16
7.516E+02  6.361E-27  1.268E-16
7.447E+02  6.595E-27  1.303E-16
7.379E+02  6.837E-27  1.338E-16
7.311E+02  7.088E-27  1.375E-16
7.244E+02  7.348E-27  1.412E-16
7.178E+02  7.618E-27  1.450E-16
7.112E+02  7.896E-27  1.490E-16
7.047E+02  8.185E-27  1.530E-16
6.982E+02  8.485E-27  1.571E-16
6.918E+02  8.795E-27  1.614E-16
6.855E+02  9.115E-27  1.657E-16
6.792E+02  9.448E-27  1.702E-16
6.730E+02  9.791E-27  1.748E-16
6.668E+02  1.015E-26  1.795E-16
6.607E+02  1.051E-26  1.843E-16
6.546E+02  1.090E-26  1.892E-16
6.486E+02  1.129E-26  1.943E-16
6.427E+02  1.170E-26  1.995E-16
6.368E+02  1.213E-26  2.049E-16
6.310E+02  1.257E-26  2.103E-16
6.252E+02  1.302E-26  2.160E-16
6.194E+02  1.350E-26  2.218E-16
6.138E+02  1.398E-26  2.277E-16
6.081E+02  1.449E-26  2.338E-16
6.026E+02  1.502E-26  2.400E-16
5.970E+02  1.556E-26  2.464E-16
5.916E+02  1.612E-26  2.529E-16
5.861E+02  1.670E-26  2.597E-16
5.808E+02  1.730E-26  2.666E-16
5.754E+02  1.793E-26  2.736E-16
5.702E+02  1.857E-26  2.809E-16
5.649E+02  1.924E-26  2.883E-16
5.598E+02  1.993E-26  2.959E-16
5.546E+02  2.065E-26  3.038E-16
5.495E+02  2.139E-26  3.118E-16
5.445E+02  2.215E-26  3.200E-16
5.395E+02  2.295E-26  3.284E-16
5.346E+02  2.377E-26  3.370E-16
5.297E+02  2.462E-26  3.459E-16
5.248E+02  2.550E-26  3.549E-16
5.200E+02  2.641E-26  3.642E-16
5.152E+02  2.735E-26  3.737E-16
5.105E+02  2.832E-26  3.835E-16
5.058E+02  2.933E-26  3.935E-16
5.012E+02  3.037E-26  4.037E-16
4.966E+02  3.144E-26  4.142E-16
4.920E+02  3.256E-26  4.249E-16
4.875E+02  3.371E-26  4.359E-16
4.831E+02  3.490E-26  4.472E-16
4.786E+02  3.613E-26  4.587E-16
4.742E+02  3.740E-26  4.705E-16
4.699E+02  3.871E-26  4.825E-16
4.656E+02  4.007E-26  4.949E-16
4.613E+02  4.148E-26  5.076E-16
4.571E+02  4.293E-26  5.205E-16
4.529E+02  4.443E-26  5.338E-16
4.487E+02  4.598E-26  5.474E-16
4.446E+02  4.758E-26  5.612E-16
4.406E+02  4.924E-26  5.754E-16
4.365E+02  5.095E-26  5.899E-16
4.325E+02  5.271E-26  6.048E-16
4.285E+02  5.454E-26  6.199E-16
4.246E+02  5.642E-26  6.355E-16
4.207E+02  5.836E-26  6.514E-16
4.169E+02  6.037E-26  6.676E-16
4.130E+02  6.244E-26  6.842E-16
4.093E+02  6.459E-26  7.012E-16
4.055E+02  6.680E-26  7.185E-16
4.018E+02  6.908E-26  7.363E-16
3.981E+02  7.144E-26  7.544E-16
3.945E+02  7.387E-26  7.729E-16
3.908E+02  7.638E-26  7.919E-16
3.873E+02  7.898E-26  8.113E-16
3.837E+02  8.165E-26  8.311E-16
3.802E+02  8.441E-26  8.513E-16
3.767E+02  8.725E-26  8.719E-16
3.733E+02  9.019E-26  8.929E-16
3.698E+02  9.321E-26  9.144E-16
3.664E+02  9.634E-26  9.364E-16
3.631E+02  9.955E-26  9.588E-16
3.597E+02  1.029E-25  9.816E-16
3.565E+02  1.063E-25  1.005E-15
3.532E+02  1.098E-25  1.029E-15
3.499E+02  1.134E-25  1.053E-15
3.467E+02  1.172E-25  1.078E-15
3.436E+02  1.210E-25  1.103E-15
3.404E+02  1.250E-25  1.129E-15
3.373E+02  1.291E-25  1.155E-15
3.342E+02  1.333E-25  1.182E-15
3.311E+02  1.376E-25  1.209E-15
3.281E+02  1.421E-25  1.237E-15
3.251E+02  1.467E-25  1.265E-15
3.221E+02  1.514E-25  1.293E-15
3.192E+02  1.563E-25  1.323E-15
3.162E+02  1.613E-25  1.353E-15
3.133E+02  1.664E-25  1.383E-15
3.105E+02  1.717E-25  1.414E-15
3.076E+02  1.771E-25  1.445E-15
3.048E+02  1.827E-25  1.477E-15
3.020E+02  1.884E-25  1.510E-15
2.992E+02  1.943E-25  1.543E-15
2.965E+02  2.004E-25  1.576E-15
2.938E+02  2.066E-25  1.610E-15
2.911E+02  2.130E-25  1.645E-15
2.884E+02  2.196E-25  1.680E-15
2.858E+02  2.263E-25  1.716E-15
2.831E+02  2.333E-25  1.752E-15
2.805E+02  2.404E-25  1.789E-15
2.780E+02  2.477E-25  1.826E-15
2.754E+02  2.551E-25  1.864E-15
2.729E+02  2.628E-25  1.903E-15
2.704E+02  2.708E-25  1.942E-15
2.679E+02  2.789E-25  1.982E-15
2.655E+02  2.872E-25  2.022E-15
2.630E+02  2.958E-25  2.064E-15
2.606E+02  3.045E-25  2.105E-15
2.582E+02  3.135E-25  2.147E-15
2.559E+02  3.226E-25  2.190E-15
2.535E+02  3.319E-25  2.232E-15
2.512E+02  3.414E-25  2.275E-15
2.489E+02  3.509E-25  2.316E-15
2.466E+02  3.603E-25  2.357E-15
2.443E+02  3.698E-25  2.397E-15
2.421E+02  3.795E-25  2.437E-15
2.399E+02  3.892E-25  2.477E-15
2.377E+02  3.989E-25  2.515E-15
2.355E+02  4.087E-25  2.553E-15
2.333E+02  4.188E-25  2.592E-15
2.312E+02  4.289E-25  2.631E-15
2.291E+02  4.393E-25  2.669E-15
2.270E+02  4.498E-25  2.708E-15
2.249E+02  4.604E-25  2.747E-15
2.228E+02  4.713E-25  2.786E-15
2.208E+02  4.823E-25  2.825E-15
2.188E+02  4.934E-25  2.863E-15
2.168E+02  5.047E-25  2.902E-15
2.148E+02  5.162E-25  2.941E-15
2.128E+02  5.278E-25  2.980E-15
2.109E+02  5.396E-25  3.018E-15
2.089E+02  5.515E-25  3.057E-15
2.070E+02  5.636E-25  3.095E-15
2.051E+02  5.758E-25  3.133E-15
2.032E+02  5.882E-25  3.171E-15
2.014E+02  6.007E-25  3.209E-15
1.995E+02  6.133E-25  3.246E-15
1.977E+02  6.261E-25  3.283E-15
1.959E+02  6.390E-25  3.320E-15
1.941E+02  6.520E-25  3.357E-15
1.923E+02  6.652E-25  3.393E-15
1.905E+02  6.785E-25  3.429E-15
1.888E+02  6.919E-25  3.465E-15
1.871E+02  7.055E-25  3.501E-15
1.854E+02  7.191E-25  3.536E-15
1.837E+02  7.329E-25  3.570E-15
1.820E+02  7.468E-25  3.605E-15
1.803E+02  7.608E-25  3.639E-15
1.786E+02  7.749E-25  3.672E-15
1.770E+02  7.892E-25  3.705E-15
1.754E+02  8.035E-25  3.738E-15
1.738E+02  8.180E-25  3.771E-15
1.722E+02  8.325E-25  3.803E-15
1.706E+02  8.472E-25  3.834E-15
1.690E+02  8.620E-25  3.865E-15
1.675E+02  8.769E-25  3.896E-15
1.660E+02  8.920E-25  3.927E-15
1.644E+02  9.072E-25  3.957E-15
1.629E+02  9.225E-25  3.987E-15
1.614E+02  9.380E-25  4.017E-15
1.600E+02  9.536E-25  4.046E-15
1.585E+02  9.693E-25  4.075E-15
1.570E+02  9.853E-25  4.104E-15
1.556E+02  1.002E-24  4.134E-15
1.542E+02  1.018E-24  4.163E-15
1.528E+02  1.035E-24  4.192E-15
1.514E+02  1.051E-24  4.222E-15
1.500E+02  1.069E-24  4.251E-15
1.486E+02  1.086E-24  4.281E-15
1.472E+02  1.104E-24  4.311E-15
1.459E+02  1.122E-24  4.341E-15
1.445E+02  1.140E-24  4.370E-15
1.432E+02  1.158E-24  4.398E-15
1.419E+02  1.175E-24  4.422E-15
1.406E+02  1.191E-24  4.442E-15
1.393E+02  1.206E-24  4.455E-15
1.380E+02  1.219E-24  4.463E-15
1.368E+02  1.230E-24  4.464E-15
1.355E+02  1.241E-24  4.461E-15
1.343E+02  1.250E-24  4.454E-15
1.330E+02  1.259E-24  4.445E-15
1.318E+02  1.268E-24  4.435E-15
1.306E+02  1.277E-24  4.425E-15
1.294E+02  1.286E-24  4.415E-15
1.282E+02  1.295E-24  4.405E-15
1.271E+02  1.304E-24  4.396E-15
1.259E+02  1.314E-24  4.387E-15
1.247E+02  1.323E-24  4.379E-15
1.236E+02  1.333E-24  4.370E-15
1.225E+02  1.343E-24  4.362E-15
1.213E+02  1.353E-24  4.354E-15
1.202E+02  1.362E-24  4.345E-15
1.191E+02  1.372E-24  4.336E-15
1.180E+02  1.382E-24  4.327E-15
1.169E+02  1.392E-24  4.318E-15
1.159E+02  1.401E-24  4.307E-15
1.148E+02  1.411E-24  4.297E-15
1.138E+02  1.420E-24  4.286E-15
1.127E+02  1.430E-24  4.275E-15
1.117E+02  1.439E-24  4.263E-15
1.107E+02  1.448E-24  4.251E-15
1.096E+02  1.457E-24  4.239E-15
1.086E+02  1.466E-24  4.226E-15
1.076E+02  1.475E-24  4.213E-15
1.067E+02  1.484E-24  4.199E-15
1.057E+02  1.493E-24  4.185E-15
1.047E+02  1.501E-24  4.170E-15
1.038E+02  1.510E-24  4.154E-15
1.028E+02  1.518E-24  4.138E-15
1.019E+02  1.525E-24  4.121E-15
1.009E+02  1.533E-24  4.104E-15
1.000E+02  1.540E-24  4.085E-15
9.908E+01  1.547E-24  4.066E-15
9.817E+01  1.554E-24  4.047E-15
9.727E+01  1.561E-24  4.027E-15
9.638E+01  1.567E-24  4.006E-15
9.550E+01  1.573E-24  3.985E-15
9.462E+01  1.579E-24  3.963E-15
9.376E+01  1.584E-24  3.940E-15
9.290E+01  1.590E-24  3.917E-15
9.204E+01  1.595E-24  3.894E-15
9.120E+01  1.600E-24  3.870E-15
9.036E+01  1.604E-24  3.845E-15
8.954E+01  1.608E-24  3.820E-15
8.872E+01  1.612E-24  3.795E-15
8.790E+01  1.616E-24  3.769E-15
8.710E+01  1.620E-24  3.743E-15
8.630E+01  1.623E-24  3.716E-15
8.551E+01  1.627E-24  3.689E-15
8.472E+01  1.629E-24  3.661E-15
8.395E+01  1.632E-24  3.634E-15
8.318E+01  1.634E-24  3.605E-15
8.241E+01  1.636E-24  3.576E-15
8.166E+01  1.638E-24  3.548E-15
8.091E+01  1.639E-24  3.518E-15
8.017E+01  1.641E-24  3.489E-15
7.943E+01  1.641E-24  3.459E-15
7.870E+01  1.642E-24  3.428E-15
7.798E+01  1.642E-24  3.397E-15
7.727E+01  1.642E-24  3.366E-15
7.656E+01  1.642E-24  3.335E-15
7.586E+01  1.642E-24  3.303E-15
7.516E+01  1.641E-24  3.272E-15
7.447E+01  1.640E-24  3.239E-15
7.379E+01  1.638E-24  3.207E-15
7.311E+01  1.637E-24  3.174E-15
7.244E+01  1.634E-24  3.141E-15
7.178E+01  1.632E-24  3.107E-15
7.112E+01  1.629E-24  3.074E-15
7.047E+01  1.627E-24  3.041E-15
6.982E+01  1.624E-24  3.008E-15
6.918E+01  1.621E-24  2.974E-15
6.855E+01  1.617E-24  2.940E-15
6.792E+01  1.613E-24  2.906E-15
6.730E+01  1.609E-24  2.872E-15
6.668E+01  1.604E-24  2.838E-15
6.607E+01  1.600E-24  2.804E-15
6.546E+01  1.595E-24  2.770E-15
6.486E+01  1.590E-24  2.735E-15
6.427E+01  1.584E-24  2.701E-15
6.368E+01  1.579E-24  2.667E-15
6.310E+01  1.573E-24  2.633E-15
6.252E+01  1.567E-24  2.598E-15
6.194E+01  1.561E-24  2.564E-15
6.138E+01  1.554E-24  2.531E-15
6.081E+01  1.548E-24  2.497E-15
6.026E+01  1.541E-24  2.463E-15
5.970E+01  1.534E-24  2.429E-15
5.916E+01  1.526E-24  2.395E-15
5.861E+01  1.519E-24  2.361E-15
5.808E+01  1.511E-24  2.327E-15
5.754E+01  1.503E-24  2.294E-15
5.702E+01  1.494E-24  2.260E-15
5.649E+01  1.486E-24  2.227E-15
5.598E+01  1.477E-24  2.194E-15
5.546E+01  1.469E-24  2.161E-15
5.495E+01  1.460E-24  2.128E-15
5.445E+01  1.451E-24  2.096E-15
5.395E+01  1.442E-24  2.064E-15
5.346E+01  1.433E-24  2.032E-15
5.297E+01  1.423E-24  2.000E-15
5.248E+01  1.414E-24  1.968E-15
5.200E+01  1.404E-24  1.937E-15
5.152E+01  1.394E-24  1.906E-15
5.105E+01  1.384E-24  1.875E-15
5.058E+01  1.374E-24  1.844E-15
5.012E+01  1.364E-24  1.813E-15
4.966E+01  1.354E-24  1.783E-15
4.920E+01  1.343E-24  1.753E-15
4.875E+01  1.333E-24  1.723E-15
4.831E+01  1.322E-24  1.694E-15
4.786E+01  1.311E-24  1.665E-15
4.742E+01  1.300E-24  1.636E-15
4.699E+01  1.289E-24  1.607E-15
4.656E+01  1.278E-24  1.579E-15
4.613E+01  1.267E-24  1.551E-15
4.571E+01  1.256E-24  1.523E-15
4.529E+01  1.245E-24  1.495E-15
4.487E+01  1.234E-24  1.468E-15
4.446E+01  1.222E-24  1.441E-15
4.406E+01  1.211E-24  1.415E-15
4.365E+01  1.199E-24  1.388E-15
4.325E+01  1.187E-24  1.362E-15
4.285E+01  1.175E-24  1.336E-15
4.246E+01  1.163E-24  1.310E-15
4.207E+01  1.151E-24  1.285E-15
4.169E+01  1.139E-24  1.259E-15
4.130E+01  1.126E-24  1.234E-15
4.093E+01  1.114E-24  1.209E-15
4.055E+01  1.101E-24  1.184E-15
4.018E+01  1.087E-24  1.159E-15
3.981E+01  1.074E-24  1.134E-15
3.945E+01  1.060E-24  1.109E-15
3.908E+01  1.046E-24  1.085E-15
3.873E+01  1.032E-24  1.060E-15
