# wave[microns]    norm_trans
  4.3700004E+00    8.7145967E-03
  4.3950000E+00    1.3071896E-02
  4.4200001E+00    1.6339868E-02
  4.4450002E+00    2.2875816E-02
  4.4700003E+00    2.6143791E-02
  4.4950004E+00    3.7037037E-02
  4.5200000E+00    7.0806101E-02
  4.5450001E+00    1.3725491E-01
  4.5700002E+00    3.3769062E-01
  4.5950003E+00    6.5359473E-01
  4.6200004E+00    8.8235289E-01
  4.6450005E+00    9.3681914E-01
  4.6700001E+00    9.4771236E-01
  4.6950002E+00    9.5315903E-01
  4.7200003E+00    9.6078426E-01
  4.7450004E+00    9.6949887E-01
  4.7700005E+00    9.7930282E-01
  4.7950001E+00    9.8148143E-01
  4.8200002E+00    9.8148143E-01
  4.8450003E+00    9.8039210E-01
  4.8700004E+00    9.8039210E-01
  4.8950005E+00    9.9128538E-01
  4.9200001E+00    1.0000000E+00
  4.9450002E+00    9.9891061E-01
  4.9700003E+00    9.7930282E-01
  4.9950004E+00    9.6405226E-01
  5.0200005E+00    9.4771236E-01
  5.0450001E+00    9.3028319E-01
  5.0700002E+00    7.8431368E-01
  5.0950003E+00    4.3572983E-01
  5.1200004E+00    1.6339868E-01
  5.1450005E+00    6.6448800E-02
  5.1700001E+00    2.9411765E-02
  5.1950002E+00    2.0697167E-02
  5.2200003E+00    1.6339868E-02
  5.2450004E+00    1.0893246E-02
  5.2700005E+00    5.4466231E-03
