# wave[microns]    norm_trans
  3.3800001E+00    1.0638298E-02
  3.4050002E+00    1.1702128E-02
  3.4300001E+00    1.2765958E-02
  3.4550002E+00    1.9148936E-02
  3.4800003E+00    2.4468085E-02
  3.5050001E+00    3.6170214E-02
  3.5300002E+00    8.5106380E-02
  3.5550001E+00    2.2872341E-01
  3.5800002E+00    6.9148934E-01
  3.6050003E+00    9.5744681E-01
  3.6300001E+00    9.7872341E-01
  3.6550002E+00    9.8936170E-01
  3.6800001E+00    9.9468082E-01
  3.7050002E+00    9.8936170E-01
  3.7300003E+00    9.8829788E-01
  3.7550001E+00    9.9042553E-01
  3.7800002E+00    9.8829788E-01
  3.8050001E+00    9.8723406E-01
  3.8300002E+00    9.8936170E-01
  3.8550003E+00    9.9468082E-01
  3.8800001E+00    1.0000000E+00
  3.9050002E+00    9.9680847E-01
  3.9300003E+00    9.8404253E-01
  3.9550002E+00    9.7765958E-01
  3.9800003E+00    9.7872341E-01
  4.0050001E+00    9.7872341E-01
  4.0300002E+00    9.7340423E-01
  4.0550003E+00    9.7446805E-01
  4.0800004E+00    1.0000000E+00
  4.1050000E+00    9.5744681E-01
  4.1300001E+00    5.8510637E-01
  4.1550002E+00    2.1276596E-01
  4.1800003E+00    7.9787232E-02
  4.2050004E+00    3.7234042E-02
  4.2300000E+00    2.1276595E-02
  4.2550001E+00    1.4893617E-02
  4.2800002E+00    7.9787234E-03
  4.3050003E+00    4.7872341E-03
