# wave[microns]    norm_trans
  7.4779856E+02    2.1929825E-03
  7.4798521E+02    2.1929825E-03
  7.4817178E+02    2.1929825E-03
  7.4835857E+02    2.1929825E-03
  7.4854543E+02    2.1929825E-03
  7.4873243E+02    2.1929825E-03
  7.4891949E+02    2.1929825E-03
  7.4910656E+02    2.1929825E-03
  7.4929376E+02    2.1929825E-03
  7.4948111E+02    2.1929825E-03
  7.4966852E+02    2.1929825E-03
  7.4985608E+02    2.1929825E-03
  7.5004363E+02    2.1929825E-03
  7.5023133E+02    2.1929825E-03
  7.5041916E+02    2.1929825E-03
  7.5060707E+02    2.1929825E-03
  7.5079504E+02    2.1929825E-03
  7.5098308E+02    2.1929825E-03
  7.5117127E+02    2.1929825E-03
  7.5135952E+02    2.1929825E-03
  7.5154791E+02    4.3859649E-03
  7.5173638E+02    4.3859649E-03
  7.5192484E+02    4.3859649E-03
  7.5211351E+02    4.3859649E-03
  7.5230225E+02    4.3859649E-03
  7.5249113E+02    4.3859649E-03
  7.5268001E+02    4.3859649E-03
  7.5286903E+02    4.3859649E-03
  7.5305812E+02    4.3859649E-03
  7.5324735E+02    4.3859649E-03
  7.5343665E+02    4.3859649E-03
  7.5362609E+02    4.3859649E-03
  7.5381553E+02    4.3859649E-03
  7.5400511E+02    4.3859649E-03
  7.5419483E+02    4.3859649E-03
  7.5438462E+02    4.3859649E-03
  7.5457455E+02    4.3859649E-03
  7.5476448E+02    4.3859649E-03
  7.5495454E+02    4.3859649E-03
  7.5514468E+02    4.3859649E-03
  7.5533496E+02    4.3859649E-03
  7.5552538E+02    4.3859649E-03
  7.5571579E+02    4.3859649E-03
  7.5590635E+02    4.3859649E-03
  7.5609698E+02    6.5789474E-03
  7.5628774E+02    6.5789474E-03
  7.5647858E+02    6.5789474E-03
  7.5666948E+02    6.5789474E-03
  7.5686053E+02    6.5789474E-03
  7.5705164E+02    6.5789474E-03
  7.5724290E+02    6.5789474E-03
  7.5743422E+02    6.5789474E-03
  7.5762554E+02    6.5789474E-03
  7.5781708E+02    6.5789474E-03
  7.5800875E+02    6.5789474E-03
  7.5820042E+02    6.5789474E-03
  7.5839224E+02    6.5789474E-03
  7.5858412E+02    6.5789474E-03
  7.5877614E+02    6.5789474E-03
  7.5896823E+02    6.5789474E-03
  7.5916047E+02    6.5789474E-03
  7.5935277E+02    6.5789474E-03
  7.5954507E+02    8.7719299E-03
  7.5973758E+02    8.7719299E-03
  7.5993016E+02    8.7719299E-03
  7.6012288E+02    8.7719299E-03
  7.6031567E+02    8.7719299E-03
  7.6050846E+02    8.7719299E-03
  7.6070146E+02    8.7719299E-03
  7.6089453E+02    8.7719299E-03
  7.6108774E+02    8.7719299E-03
  7.6128102E+02    8.7719299E-03
  7.6147429E+02    8.7719299E-03
  7.6166778E+02    8.7719299E-03
  7.6186134E+02    8.7719299E-03
  7.6205504E+02    8.7719299E-03
  7.6224881E+02    1.0964912E-02
  7.6244264E+02    1.0964912E-02
  7.6263662E+02    1.0964912E-02
  7.6283067E+02    1.0964912E-02
  7.6302485E+02    1.0964912E-02
  7.6321911E+02    1.0964912E-02
  7.6341336E+02    1.0964912E-02
  7.6360783E+02    1.0964912E-02
  7.6380243E+02    1.0964912E-02
  7.6399711E+02    1.0964912E-02
  7.6419185E+02    1.0964912E-02
  7.6438667E+02    1.0964912E-02
  7.6458162E+02    1.3157895E-02
  7.6477664E+02    1.3157895E-02
  7.6497181E+02    1.3157895E-02
  7.6516704E+02    1.3157895E-02
  7.6536234E+02    1.3157895E-02
  7.6555785E+02    1.3157895E-02
  7.6575337E+02    1.3157895E-02
  7.6594902E+02    1.3157895E-02
  7.6614481E+02    1.3157895E-02
  7.6634060E+02    1.3157895E-02
  7.6653653E+02    1.5350877E-02
  7.6673260E+02    1.5350877E-02
  7.6692874E+02    1.5350877E-02
  7.6712502E+02    1.5350877E-02
  7.6732130E+02    1.5350877E-02
  7.6751779E+02    1.5350877E-02
  7.6771435E+02    1.5350877E-02
  7.6791098E+02    1.5350877E-02
  7.6810775E+02    1.5350877E-02
  7.6830459E+02    1.7543860E-02
  7.6850150E+02    1.7543860E-02
  7.6869861E+02    1.7543860E-02
  7.6889573E+02    1.7543860E-02
  7.6909299E+02    1.7543860E-02
  7.6929032E+02    1.7543860E-02
  7.6948778E+02    1.7543860E-02
  7.6968539E+02    1.7543860E-02
  7.6988307E+02    1.7543860E-02
  7.7008081E+02    1.9736841E-02
  7.7027863E+02    1.9736841E-02
  7.7047658E+02    1.9736841E-02
  7.7067468E+02    1.9736841E-02
  7.7087284E+02    1.9736841E-02
  7.7107115E+02    1.9736841E-02
  7.7126945E+02    1.9736841E-02
  7.7146796E+02    1.9736841E-02
  7.7166655E+02    2.1929825E-02
  7.7186520E+02    2.1929825E-02
  7.7206399E+02    2.1929825E-02
  7.7226286E+02    2.1929825E-02
  7.7246186E+02    2.1929825E-02
  7.7266093E+02    2.1929825E-02
  7.7286014E+02    2.1929825E-02
  7.7305949E+02    2.4122806E-02
  7.7325885E+02    2.4122806E-02
  7.7345834E+02    2.4122806E-02
  7.7365797E+02    2.4122806E-02
  7.7385767E+02    2.4122806E-02
  7.7405751E+02    2.4122806E-02
  7.7425735E+02    2.6315790E-02
  7.7445740E+02    2.6315790E-02
  7.7465752E+02    2.6315790E-02
  7.7485770E+02    2.6315790E-02
  7.7505803E+02    2.6315790E-02
  7.7525843E+02    2.8508773E-02
  7.7545897E+02    2.8508773E-02
  7.7565965E+02    2.8508773E-02
  7.7586039E+02    2.8508773E-02
  7.7606128E+02    2.8508773E-02
  7.7626217E+02    2.8508773E-02
  7.7646319E+02    3.0701755E-02
  7.7666436E+02    3.0701755E-02
  7.7686567E+02    3.0701755E-02
  7.7706704E+02    3.0701755E-02
  7.7726842E+02    3.0701755E-02
  7.7747000E+02    3.0701755E-02
  7.7767173E+02    3.2894734E-02
  7.7787352E+02    3.2894734E-02
  7.7807545E+02    3.2894734E-02
  7.7827739E+02    3.2894734E-02
  7.7847946E+02    3.2894734E-02
  7.7868167E+02    3.2894734E-02
  7.7888403E+02    3.5087720E-02
  7.7908645E+02    3.5087720E-02
  7.7928887E+02    3.5087720E-02
  7.7949150E+02    3.5087720E-02
  7.7969428E+02    3.5087720E-02
  7.7989712E+02    3.5087720E-02
  7.8010010E+02    3.7280705E-02
  7.8030308E+02    3.7280705E-02
  7.8050627E+02    3.7280705E-02
  7.8070953E+02    3.7280705E-02
  7.8091286E+02    3.7280705E-02
  7.8111633E+02    3.9473683E-02
  7.8131987E+02    3.9473683E-02
  7.8152355E+02    3.9473683E-02
  7.8172737E+02    3.9473683E-02
  7.8193125E+02    3.9473683E-02
  7.8213528E+02    4.1666664E-02
  7.8233938E+02    4.1666664E-02
  7.8254355E+02    4.1666664E-02
  7.8274792E+02    4.3859649E-02
  7.8295237E+02    4.3859649E-02
  7.8315689E+02    4.3859649E-02
  7.8336147E+02    4.3859649E-02
  7.8356627E+02    4.6052631E-02
  7.8377114E+02    4.6052631E-02
  7.8397607E+02    4.6052631E-02
  7.8418115E+02    4.6052631E-02
  7.8438629E+02    4.8245613E-02
  7.8459157E+02    4.8245613E-02
  7.8479700E+02    4.8245613E-02
  7.8500249E+02    5.0438598E-02
  7.8520813E+02    5.0438598E-02
  7.8541376E+02    5.0438598E-02
  7.8561960E+02    5.2631579E-02
  7.8582558E+02    5.2631579E-02
  7.8603164E+02    5.2631579E-02
  7.8623776E+02    5.4824561E-02
  7.8644395E+02    5.4824561E-02
  7.8665035E+02    5.4824561E-02
  7.8685682E+02    5.7017546E-02
  7.8706343E+02    5.7017546E-02
  7.8727011E+02    5.7017546E-02
  7.8747686E+02    5.9210528E-02
  7.8768375E+02    5.9210528E-02
  7.8789078E+02    5.9210528E-02
  7.8809795E+02    6.1403509E-02
  7.8830519E+02    6.1403509E-02
  7.8851250E+02    6.3596487E-02
  7.8871995E+02    6.3596487E-02
  7.8892753E+02    6.3596487E-02
  7.8913519E+02    6.5789469E-02
  7.8934299E+02    6.5789469E-02
  7.8955079E+02    6.5789469E-02
  7.8975879E+02    6.7982458E-02
  7.8996694E+02    6.7982458E-02
  7.9017516E+02    7.0175439E-02
  7.9038351E+02    7.0175439E-02
  7.9059187E+02    7.0175439E-02
  7.9080043E+02    7.2368421E-02
  7.9100914E+02    7.2368421E-02
  7.9121791E+02    7.4561410E-02
  7.9142676E+02    7.4561410E-02
  7.9163567E+02    7.6754384E-02
  7.9184479E+02    7.6754384E-02
  7.9205406E+02    7.8947365E-02
  7.9226339E+02    7.8947365E-02
  7.9247279E+02    8.1140354E-02
  7.9268226E+02    8.1140354E-02
  7.9289195E+02    8.3333328E-02
  7.9310170E+02    8.3333328E-02
  7.9331159E+02    8.5526317E-02
  7.9352162E+02    8.5526317E-02
  7.9373165E+02    8.7719299E-02
  7.9394189E+02    8.7719299E-02
  7.9415220E+02    8.9912280E-02
  7.9436265E+02    8.9912280E-02
  7.9457317E+02    9.2105262E-02
