# wave[microns]    norm_trans
  1.6171870E+00    7.3270540E-04
  1.6182430E+00    7.4510422E-04
  1.6191934E+00    7.5632724E-04
  1.6202499E+00    2.8895636E-03
  1.6212002E+00    2.9006798E-03
  1.6222568E+00    7.1546468E-03
  1.6232074E+00    9.2867073E-03
  1.6242642E+00    1.5661405E-02
  1.6252158E+00    2.4155656E-02
  1.6262739E+00    4.1134115E-02
  1.6272290E+00    7.9319127E-02
  1.6281873E+00    1.4295313E-01
  1.6292614E+00    2.8929818E-01
  1.6302396E+00    5.1411027E-01
  1.6312197E+00    7.5588840E-01
  1.6321929E+00    9.3828517E-01
  1.6332525E+00    9.6798825E-01
  1.6341988E+00    9.3406731E-01
  1.6352524E+00    9.1499281E-01
  1.6362033E+00    9.1924560E-01
  1.6372620E+00    9.4046563E-01
  1.6382164E+00    9.7228819E-01
  1.6392747E+00    9.9138767E-01
  1.6402256E+00    9.9564028E-01
  1.6412815E+00    9.9353194E-01
  1.6422303E+00    9.8081857E-01
  1.6432850E+00    9.7022724E-01
  1.6442347E+00    9.6387613E-01
  1.6452907E+00    9.6388853E-01
  1.6462421E+00    9.7238278E-01
  1.6471939E+00    9.8299778E-01
  1.6482513E+00    9.9361408E-01
  1.6492025E+00    9.9998760E-01
  1.6502585E+00    1.0000000E+00
  1.6512084E+00    9.9576980E-01
  1.6522636E+00    9.8941982E-01
  1.6532131E+00    9.8094809E-01
  1.6542648E+00    9.4702822E-01
  1.6552038E+00    8.5372591E-01
  1.6562372E+00    6.7135280E-01
  1.6572627E+00    4.2323586E-01
  1.6581916E+00    2.4934462E-01
  1.6592335E+00    1.3483596E-01
  1.6602817E+00    7.1225487E-02
  1.6612288E+00    4.3666784E-02
  1.6622825E+00    2.4592396E-02
  1.6632317E+00    1.6120482E-02
  1.6642870E+00    9.7706886E-03
  1.6652372E+00    7.6610739E-03
  1.6661870E+00    3.4307288E-03
  1.6672431E+00    3.4432346E-03
  1.6681936E+00    3.4543506E-03
  1.6692495E+00    3.4668564E-03
  1.6701996E+00    1.3572420E-03
  1.6712557E+00    1.3697477E-03
