Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+01 = <U> 
     mmp83 = radfield
 4.795E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.467E+03  2.103E-29  1.934E-18
3.436E+03  2.183E-29  1.990E-18
3.404E+03  2.267E-29  2.047E-18
3.373E+03  2.355E-29  2.107E-18
3.342E+03  2.445E-29  2.168E-18
3.311E+03  2.540E-29  2.231E-18
3.281E+03  2.638E-29  2.296E-18
3.251E+03  2.740E-29  2.362E-18
3.221E+03  2.845E-29  2.431E-18
3.192E+03  2.955E-29  2.502E-18
3.162E+03  3.070E-29  2.575E-18
3.133E+03  3.189E-29  2.650E-18
3.105E+03  3.312E-29  2.728E-18
3.076E+03  3.440E-29  2.807E-18
3.048E+03  3.574E-29  2.889E-18
3.020E+03  3.712E-29  2.974E-18
2.992E+03  3.856E-29  3.061E-18
2.965E+03  4.006E-29  3.150E-18
2.938E+03  4.161E-29  3.242E-18
2.911E+03  4.322E-29  3.337E-18
2.884E+03  4.490E-29  3.435E-18
2.858E+03  4.664E-29  3.535E-18
2.831E+03  4.845E-29  3.639E-18
2.805E+03  5.033E-29  3.746E-18
2.780E+03  5.229E-29  3.856E-18
2.754E+03  5.433E-29  3.969E-18
2.729E+03  5.644E-29  4.086E-18
2.704E+03  5.864E-29  4.206E-18
2.679E+03  6.093E-29  4.330E-18
2.655E+03  6.331E-29  4.458E-18
2.630E+03  6.578E-29  4.589E-18
2.606E+03  6.835E-29  4.725E-18
2.582E+03  7.102E-29  4.865E-18
2.559E+03  7.380E-29  5.009E-18
2.535E+03  7.669E-29  5.157E-18
2.512E+03  7.969E-29  5.310E-18
2.489E+03  8.282E-29  5.468E-18
2.466E+03  8.606E-29  5.630E-18
2.443E+03  8.944E-29  5.797E-18
2.421E+03  9.295E-29  5.969E-18
2.399E+03  9.661E-29  6.147E-18
2.377E+03  1.004E-28  6.330E-18
2.355E+03  1.044E-28  6.519E-18
2.333E+03  1.085E-28  6.713E-18
2.312E+03  1.127E-28  6.914E-18
2.291E+03  1.172E-28  7.120E-18
2.270E+03  1.218E-28  7.333E-18
2.249E+03  1.266E-28  7.552E-18
2.228E+03  1.316E-28  7.778E-18
2.208E+03  1.368E-28  8.011E-18
2.188E+03  1.422E-28  8.251E-18
2.168E+03  1.478E-28  8.498E-18
2.148E+03  1.536E-28  8.753E-18
2.128E+03  1.597E-28  9.016E-18
2.109E+03  1.660E-28  9.287E-18
2.089E+03  1.726E-28  9.566E-18
2.070E+03  1.794E-28  9.853E-18
2.051E+03  1.865E-28  1.015E-17
2.032E+03  1.939E-28  1.046E-17
2.014E+03  2.016E-28  1.077E-17
1.995E+03  2.096E-28  1.109E-17
1.977E+03  2.179E-28  1.143E-17
1.959E+03  2.266E-28  1.177E-17
1.941E+03  2.356E-28  1.213E-17
1.923E+03  2.449E-28  1.249E-17
1.905E+03  2.547E-28  1.287E-17
1.888E+03  2.648E-28  1.326E-17
1.871E+03  2.753E-28  1.366E-17
1.854E+03  2.862E-28  1.407E-17
1.837E+03  2.976E-28  1.450E-17
1.820E+03  3.095E-28  1.494E-17
1.803E+03  3.218E-28  1.539E-17
1.786E+03  3.346E-28  1.586E-17
1.770E+03  3.480E-28  1.634E-17
1.754E+03  3.618E-28  1.683E-17
1.738E+03  3.762E-28  1.734E-17
1.722E+03  3.913E-28  1.787E-17
1.706E+03  4.069E-28  1.841E-17
1.690E+03  4.231E-28  1.897E-17
1.675E+03  4.400E-28  1.955E-17
1.660E+03  4.576E-28  2.014E-17
1.644E+03  4.758E-28  2.075E-17
1.629E+03  4.948E-28  2.139E-17
1.614E+03  5.146E-28  2.204E-17
1.600E+03  5.352E-28  2.271E-17
1.585E+03  5.566E-28  2.340E-17
1.570E+03  5.788E-28  2.411E-17
1.556E+03  6.020E-28  2.484E-17
1.542E+03  6.260E-28  2.560E-17
1.528E+03  6.511E-28  2.638E-17
1.514E+03  6.771E-28  2.719E-17
1.500E+03  7.042E-28  2.801E-17
1.486E+03  7.324E-28  2.887E-17
1.472E+03  7.618E-28  2.975E-17
1.459E+03  7.923E-28  3.066E-17
1.445E+03  8.240E-28  3.159E-17
1.432E+03  8.571E-28  3.256E-17
1.419E+03  8.914E-28  3.356E-17
1.406E+03  9.272E-28  3.458E-17
1.393E+03  9.644E-28  3.564E-17
1.380E+03  1.003E-27  3.673E-17
1.368E+03  1.043E-27  3.785E-17
1.355E+03  1.085E-27  3.901E-17
1.343E+03  1.129E-27  4.020E-17
1.330E+03  1.174E-27  4.143E-17
1.318E+03  1.221E-27  4.270E-17
1.306E+03  1.270E-27  4.401E-17
1.294E+03  1.321E-27  4.535E-17
1.282E+03  1.374E-27  4.674E-17
1.271E+03  1.429E-27  4.817E-17
1.259E+03  1.487E-27  4.964E-17
1.247E+03  1.546E-27  5.116E-17
1.236E+03  1.608E-27  5.273E-17
1.225E+03  1.673E-27  5.434E-17
1.213E+03  1.740E-27  5.600E-17
1.202E+03  1.810E-27  5.771E-17
1.191E+03  1.882E-27  5.948E-17
1.180E+03  1.958E-27  6.130E-17
1.169E+03  2.036E-27  6.317E-17
1.159E+03  2.118E-27  6.510E-17
1.148E+03  2.203E-27  6.709E-17
1.138E+03  2.291E-27  6.914E-17
1.127E+03  2.383E-27  7.125E-17
1.117E+03  2.479E-27  7.343E-17
1.107E+03  2.578E-27  7.567E-17
1.096E+03  2.681E-27  7.798E-17
1.086E+03  2.788E-27  8.036E-17
1.076E+03  2.900E-27  8.281E-17
1.067E+03  3.016E-27  8.534E-17
1.057E+03  3.137E-27  8.794E-17
1.047E+03  3.262E-27  9.062E-17
1.038E+03  3.393E-27  9.338E-17
1.028E+03  3.528E-27  9.622E-17
1.019E+03  3.669E-27  9.915E-17
1.009E+03  3.816E-27  1.022E-16
1.000E+03  3.968E-27  1.053E-16
9.908E+02  4.127E-27  1.085E-16
9.817E+02  4.292E-27  1.118E-16
9.727E+02  4.464E-27  1.152E-16
9.638E+02  4.642E-27  1.187E-16
9.550E+02  4.828E-27  1.223E-16
9.462E+02  5.020E-27  1.260E-16
9.376E+02  5.221E-27  1.298E-16
9.290E+02  5.429E-27  1.338E-16
9.204E+02  5.646E-27  1.378E-16
9.120E+02  5.871E-27  1.420E-16
9.036E+02  6.105E-27  1.463E-16
8.954E+02  6.348E-27  1.508E-16
8.872E+02  6.600E-27  1.553E-16
8.790E+02  6.862E-27  1.600E-16
8.710E+02  7.135E-27  1.648E-16
8.630E+02  7.418E-27  1.698E-16
8.551E+02  7.712E-27  1.749E-16
8.472E+02  8.018E-27  1.802E-16
8.395E+02  8.336E-27  1.856E-16
8.318E+02  8.666E-27  1.912E-16
8.241E+02  9.008E-27  1.969E-16
8.166E+02  9.364E-27  2.028E-16
8.091E+02  9.734E-27  2.089E-16
8.017E+02  1.012E-26  2.152E-16
7.943E+02  1.052E-26  2.216E-16
7.870E+02  1.093E-26  2.282E-16
7.798E+02  1.136E-26  2.350E-16
7.727E+02  1.181E-26  2.420E-16
7.656E+02  1.227E-26  2.493E-16
7.586E+02  1.276E-26  2.567E-16
7.516E+02  1.326E-26  2.643E-16
7.447E+02  1.378E-26  2.722E-16
7.379E+02  1.432E-26  2.803E-16
7.311E+02  1.488E-26  2.887E-16
7.244E+02  1.547E-26  2.973E-16
7.178E+02  1.608E-26  3.062E-16
7.112E+02  1.671E-26  3.153E-16
7.047E+02  1.737E-26  3.247E-16
6.982E+02  1.805E-26  3.344E-16
6.918E+02  1.876E-26  3.444E-16
6.855E+02  1.950E-26  3.546E-16
6.792E+02  2.027E-26  3.652E-16
6.730E+02  2.107E-26  3.760E-16
6.668E+02  2.189E-26  3.872E-16
6.607E+02  2.275E-26  3.987E-16
6.546E+02  2.364E-26  4.106E-16
6.486E+02  2.458E-26  4.229E-16
6.427E+02  2.555E-26  4.355E-16
6.368E+02  2.655E-26  4.485E-16
6.310E+02  2.760E-26  4.620E-16
6.252E+02  2.869E-26  4.758E-16
6.194E+02  2.982E-26  4.900E-16
6.138E+02  3.100E-26  5.047E-16
6.081E+02  3.222E-26  5.198E-16
6.026E+02  3.350E-26  5.354E-16
5.970E+02  3.482E-26  5.514E-16
5.916E+02  3.619E-26  5.679E-16
5.861E+02  3.762E-26  5.849E-16
5.808E+02  3.911E-26  6.025E-16
5.754E+02  4.065E-26  6.205E-16
5.702E+02  4.226E-26  6.391E-16
5.649E+02  4.393E-26  6.583E-16
5.598E+02  4.567E-26  6.781E-16
5.546E+02  4.747E-26  6.984E-16
5.495E+02  4.935E-26  7.194E-16
5.445E+02  5.130E-26  7.410E-16
5.395E+02  5.333E-26  7.632E-16
5.346E+02  5.544E-26  7.862E-16
5.297E+02  5.764E-26  8.098E-16
5.248E+02  5.992E-26  8.341E-16
5.200E+02  6.229E-26  8.592E-16
5.152E+02  6.475E-26  8.850E-16
5.105E+02  6.732E-26  9.116E-16
5.058E+02  6.998E-26  9.390E-16
5.012E+02  7.275E-26  9.672E-16
4.966E+02  7.563E-26  9.962E-16
4.920E+02  7.862E-26  1.026E-15
4.875E+02  8.174E-26  1.057E-15
4.831E+02  8.497E-26  1.089E-15
4.786E+02  8.833E-26  1.121E-15
4.742E+02  9.183E-26  1.155E-15
4.699E+02  9.546E-26  1.190E-15
4.656E+02  9.923E-26  1.226E-15
4.613E+02  1.032E-25  1.262E-15
4.571E+02  1.072E-25  1.300E-15
4.529E+02  1.115E-25  1.339E-15
4.487E+02  1.159E-25  1.379E-15
4.446E+02  1.205E-25  1.421E-15
4.406E+02  1.252E-25  1.463E-15
4.365E+02  1.302E-25  1.507E-15
4.325E+02  1.353E-25  1.552E-15
4.285E+02  1.406E-25  1.599E-15
4.246E+02  1.462E-25  1.647E-15
4.207E+02  1.519E-25  1.696E-15
4.169E+02  1.579E-25  1.746E-15
4.130E+02  1.642E-25  1.799E-15
4.093E+02  1.706E-25  1.852E-15
4.055E+02  1.774E-25  1.908E-15
4.018E+02  1.844E-25  1.965E-15
3.981E+02  1.916E-25  2.023E-15
3.945E+02  1.992E-25  2.084E-15
3.908E+02  2.070E-25  2.146E-15
3.873E+02  2.152E-25  2.210E-15
3.837E+02  2.236E-25  2.276E-15
3.802E+02  2.324E-25  2.344E-15
3.767E+02  2.416E-25  2.414E-15
3.733E+02  2.511E-25  2.486E-15
3.698E+02  2.609E-25  2.560E-15
3.664E+02  2.712E-25  2.636E-15
3.631E+02  2.818E-25  2.714E-15
3.597E+02  2.929E-25  2.795E-15
3.565E+02  3.044E-25  2.878E-15
3.532E+02  3.163E-25  2.963E-15
3.499E+02  3.286E-25  3.051E-15
3.467E+02  3.415E-25  3.141E-15
3.436E+02  3.549E-25  3.234E-15
3.404E+02  3.687E-25  3.329E-15
3.373E+02  3.831E-25  3.428E-15
3.342E+02  3.980E-25  3.529E-15
3.311E+02  4.135E-25  3.632E-15
3.281E+02  4.296E-25  3.739E-15
3.251E+02  4.463E-25  3.849E-15
3.221E+02  4.637E-25  3.962E-15
3.192E+02  4.816E-25  4.078E-15
3.162E+02  5.003E-25  4.197E-15
3.133E+02  5.196E-25  4.319E-15
3.105E+02  5.397E-25  4.445E-15
3.076E+02  5.606E-25  4.574E-15
3.048E+02  5.822E-25  4.707E-15
3.020E+02  6.047E-25  4.844E-15
2.992E+02  6.279E-25  4.984E-15
2.965E+02  6.521E-25  5.128E-15
2.938E+02  6.771E-25  5.276E-15
2.911E+02  7.030E-25  5.428E-15
2.884E+02  7.299E-25  5.584E-15
2.858E+02  7.578E-25  5.744E-15
2.831E+02  7.867E-25  5.909E-15
2.805E+02  8.167E-25  6.078E-15
2.780E+02  8.478E-25  6.251E-15
2.754E+02  8.800E-25  6.429E-15
2.729E+02  9.134E-25  6.612E-15
2.704E+02  9.481E-25  6.801E-15
2.679E+02  9.842E-25  6.994E-15
2.655E+02  1.022E-24  7.193E-15
2.630E+02  1.060E-24  7.397E-15
2.606E+02  1.100E-24  7.607E-15
2.582E+02  1.142E-24  7.822E-15
2.559E+02  1.185E-24  8.040E-15
2.535E+02  1.229E-24  8.263E-15
2.512E+02  1.274E-24  8.490E-15
2.489E+02  1.320E-24  8.717E-15
2.466E+02  1.367E-24  8.942E-15
2.443E+02  1.415E-24  9.171E-15
2.421E+02  1.464E-24  9.402E-15
2.399E+02  1.514E-24  9.636E-15
2.377E+02  1.565E-24  9.869E-15
2.355E+02  1.618E-24  1.011E-14
2.333E+02  1.672E-24  1.035E-14
2.312E+02  1.727E-24  1.059E-14
2.291E+02  1.784E-24  1.084E-14
2.270E+02  1.843E-24  1.110E-14
2.249E+02  1.904E-24  1.136E-14
2.228E+02  1.966E-24  1.162E-14
2.208E+02  2.030E-24  1.189E-14
2.188E+02  2.096E-24  1.216E-14
2.168E+02  2.164E-24  1.244E-14
2.148E+02  2.233E-24  1.272E-14
2.128E+02  2.305E-24  1.301E-14
2.109E+02  2.378E-24  1.330E-14
2.089E+02  2.454E-24  1.360E-14
2.070E+02  2.531E-24  1.390E-14
2.051E+02  2.611E-24  1.420E-14
2.032E+02  2.692E-24  1.451E-14
2.014E+02  2.776E-24  1.483E-14
1.995E+02  2.862E-24  1.515E-14
1.977E+02  2.950E-24  1.547E-14
1.959E+02  3.041E-24  1.580E-14
1.941E+02  3.133E-24  1.613E-14
1.923E+02  3.228E-24  1.647E-14
1.905E+02  3.326E-24  1.681E-14
1.888E+02  3.426E-24  1.716E-14
1.871E+02  3.528E-24  1.751E-14
1.854E+02  3.633E-24  1.786E-14
1.837E+02  3.741E-24  1.822E-14
1.820E+02  3.851E-24  1.859E-14
1.803E+02  3.964E-24  1.896E-14
1.786E+02  4.079E-24  1.933E-14
1.770E+02  4.197E-24  1.971E-14
1.754E+02  4.318E-24  2.009E-14
1.738E+02  4.442E-24  2.048E-14
1.722E+02  4.569E-24  2.087E-14
1.706E+02  4.699E-24  2.126E-14
1.690E+02  4.832E-24  2.166E-14
1.675E+02  4.968E-24  2.207E-14
1.660E+02  5.107E-24  2.248E-14
1.644E+02  5.250E-24  2.290E-14
1.629E+02  5.396E-24  2.332E-14
1.614E+02  5.545E-24  2.375E-14
1.600E+02  5.699E-24  2.418E-14
1.585E+02  5.856E-24  2.462E-14
1.570E+02  6.017E-24  2.506E-14
1.556E+02  6.182E-24  2.552E-14
1.542E+02  6.352E-24  2.598E-14
1.528E+02  6.526E-24  2.644E-14
1.514E+02  6.705E-24  2.692E-14
1.500E+02  6.889E-24  2.741E-14
1.486E+02  7.079E-24  2.790E-14
1.472E+02  7.274E-24  2.841E-14
1.459E+02  7.474E-24  2.892E-14
1.445E+02  7.678E-24  2.944E-14
1.432E+02  7.885E-24  2.995E-14
1.419E+02  8.092E-24  3.046E-14
1.406E+02  8.297E-24  3.095E-14
1.393E+02  8.498E-24  3.140E-14
1.380E+02  8.692E-24  3.183E-14
1.368E+02  8.880E-24  3.222E-14
1.355E+02  9.063E-24  3.258E-14
1.343E+02  9.244E-24  3.292E-14
1.330E+02  9.424E-24  3.326E-14
1.318E+02  9.606E-24  3.359E-14
1.306E+02  9.791E-24  3.392E-14
1.294E+02  9.980E-24  3.426E-14
1.282E+02  1.017E-23  3.461E-14
1.271E+02  1.037E-23  3.495E-14
1.259E+02  1.057E-23  3.531E-14
1.247E+02  1.078E-23  3.566E-14
1.236E+02  1.099E-23  3.602E-14
1.225E+02  1.120E-23  3.639E-14
1.213E+02  1.142E-23  3.676E-14
1.202E+02  1.164E-23  3.712E-14
1.191E+02  1.186E-23  3.749E-14
1.180E+02  1.209E-23  3.786E-14
1.169E+02  1.232E-23  3.822E-14
1.159E+02  1.255E-23  3.858E-14
1.148E+02  1.279E-23  3.895E-14
1.138E+02  1.302E-23  3.930E-14
1.127E+02  1.326E-23  3.966E-14
1.117E+02  1.351E-23  4.002E-14
1.107E+02  1.375E-23  4.038E-14
1.096E+02  1.400E-23  4.073E-14
1.086E+02  1.425E-23  4.108E-14
1.076E+02  1.451E-23  4.142E-14
1.067E+02  1.476E-23  4.177E-14
1.057E+02  1.502E-23  4.210E-14
1.047E+02  1.528E-23  4.244E-14
1.038E+02  1.554E-23  4.277E-14
1.028E+02  1.580E-23  4.309E-14
1.019E+02  1.606E-23  4.340E-14
1.009E+02  1.633E-23  4.370E-14
1.000E+02  1.659E-23  4.400E-14
9.908E+01  1.685E-23  4.429E-14
9.817E+01  1.712E-23  4.458E-14
9.727E+01  1.738E-23  4.485E-14
9.638E+01  1.765E-23  4.512E-14
9.550E+01  1.791E-23  4.538E-14
9.462E+01  1.818E-23  4.563E-14
9.376E+01  1.845E-23  4.588E-14
9.290E+01  1.871E-23  4.611E-14
9.204E+01  1.898E-23  4.634E-14
9.120E+01  1.924E-23  4.655E-14
9.036E+01  1.951E-23  4.676E-14
8.954E+01  1.977E-23  4.695E-14
8.872E+01  2.003E-23  4.714E-14
8.790E+01  2.030E-23  4.733E-14
8.710E+01  2.056E-23  4.750E-14
8.630E+01  2.082E-23  4.766E-14
8.551E+01  2.108E-23  4.782E-14
8.472E+01  2.134E-23  4.796E-14
8.395E+01  2.160E-23  4.809E-14
8.318E+01  2.185E-23  4.821E-14
8.241E+01  2.210E-23  4.832E-14
8.166E+01  2.236E-23  4.843E-14
8.091E+01  2.261E-23  4.852E-14
8.017E+01  2.286E-23  4.861E-14
7.943E+01  2.310E-23  4.867E-14
7.870E+01  2.334E-23  4.873E-14
7.798E+01  2.358E-23  4.878E-14
7.727E+01  2.382E-23  4.882E-14
7.656E+01  2.405E-23  4.885E-14
7.586E+01  2.428E-23  4.886E-14
7.516E+01  2.451E-23  4.887E-14
7.447E+01  2.474E-23  4.886E-14
7.379E+01  2.495E-23  4.884E-14
7.311E+01  2.517E-23  4.881E-14
7.244E+01  2.538E-23  4.877E-14
7.178E+01  2.558E-23  4.871E-14
7.112E+01  2.579E-23  4.865E-14
7.047E+01  2.599E-23  4.858E-14
6.982E+01  2.619E-23  4.851E-14
6.918E+01  2.639E-23  4.842E-14
6.855E+01  2.657E-23  4.832E-14
6.792E+01  2.676E-23  4.821E-14
6.730E+01  2.693E-23  4.808E-14
6.668E+01  2.711E-23  4.795E-14
6.607E+01  2.728E-23  4.782E-14
6.546E+01  2.745E-23  4.767E-14
6.486E+01  2.761E-23  4.751E-14
6.427E+01  2.777E-23  4.734E-14
6.368E+01  2.792E-23  4.716E-14
6.310E+01  2.807E-23  4.698E-14
6.252E+01  2.822E-23  4.679E-14
6.194E+01  2.836E-23  4.660E-14
6.138E+01  2.850E-23  4.639E-14
6.081E+01  2.863E-23  4.618E-14
6.026E+01  2.876E-23  4.596E-14
5.970E+01  2.888E-23  4.573E-14
5.916E+01  2.900E-23  4.550E-14
5.861E+01  2.911E-23  4.525E-14
5.808E+01  2.921E-23  4.500E-14
5.754E+01  2.931E-23  4.474E-14
5.702E+01  2.941E-23  4.448E-14
5.649E+01  2.950E-23  4.421E-14
5.598E+01  2.959E-23  4.394E-14
5.546E+01  2.968E-23  4.366E-14
5.495E+01  2.976E-23  4.338E-14
5.445E+01  2.984E-23  4.310E-14
5.395E+01  2.992E-23  4.281E-14
5.346E+01  2.999E-23  4.252E-14
5.297E+01  3.005E-23  4.222E-14
5.248E+01  3.011E-23  4.192E-14
5.200E+01  3.017E-23  4.162E-14
5.152E+01  3.023E-23  4.131E-14
5.105E+01  3.027E-23  4.100E-14
5.058E+01  3.032E-23  4.068E-14
5.012E+01  3.036E-23  4.036E-14
4.966E+01  3.039E-23  4.004E-14
4.920E+01  3.043E-23  3.971E-14
4.875E+01  3.045E-23  3.938E-14
4.831E+01  3.048E-23  3.905E-14
4.786E+01  3.050E-23  3.872E-14
4.742E+01  3.052E-23  3.839E-14
4.699E+01  3.054E-23  3.806E-14
4.656E+01  3.055E-23  3.773E-14
4.613E+01  3.056E-23  3.739E-14
4.571E+01  3.056E-23  3.706E-14
4.529E+01  3.056E-23  3.672E-14
4.487E+01  3.056E-23  3.638E-14
4.446E+01  3.056E-23  3.604E-14
4.406E+01  3.055E-23  3.570E-14
4.365E+01  3.054E-23  3.536E-14
4.325E+01  3.052E-23  3.502E-14
4.285E+01  3.050E-23  3.467E-14
4.246E+01  3.047E-23  3.432E-14
4.207E+01  3.044E-23  3.397E-14
4.169E+01  3.040E-23  3.361E-14
4.130E+01  3.035E-23  3.325E-14
4.093E+01  3.029E-23  3.289E-14
4.055E+01  3.023E-23  3.251E-14
4.018E+01  3.015E-23  3.214E-14
3.981E+01  3.007E-23  3.175E-14
3.945E+01  2.997E-23  3.136E-14
3.908E+01  2.987E-23  3.097E-14
3.873E+01  2.975E-23  3.056E-14
