Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+01 = <U> 
     mmp83 = radfield
 3.242E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.790E+03  4.646E-31  1.083E-19
8.710E+03  4.814E-31  1.112E-19
8.630E+03  4.988E-31  1.142E-19
8.551E+03  5.169E-31  1.172E-19
8.472E+03  5.356E-31  1.204E-19
8.395E+03  5.551E-31  1.236E-19
8.318E+03  5.752E-31  1.269E-19
8.241E+03  5.961E-31  1.303E-19
8.166E+03  6.178E-31  1.338E-19
8.091E+03  6.403E-31  1.374E-19
8.017E+03  6.636E-31  1.411E-19
7.943E+03  6.877E-31  1.449E-19
7.870E+03  7.128E-31  1.488E-19
7.798E+03  7.388E-31  1.528E-19
7.727E+03  7.657E-31  1.569E-19
7.656E+03  7.937E-31  1.612E-19
7.586E+03  8.227E-31  1.655E-19
7.516E+03  8.528E-31  1.700E-19
7.447E+03  8.840E-31  1.746E-19
7.379E+03  9.163E-31  1.794E-19
7.311E+03  9.499E-31  1.842E-19
7.244E+03  9.847E-31  1.892E-19
7.178E+03  1.021E-30  1.944E-19
7.112E+03  1.058E-30  1.996E-19
7.047E+03  1.097E-30  2.051E-19
6.982E+03  1.137E-30  2.107E-19
6.918E+03  1.179E-30  2.164E-19
6.855E+03  1.222E-30  2.223E-19
6.792E+03  1.267E-30  2.283E-19
6.730E+03  1.314E-30  2.345E-19
6.668E+03  1.362E-30  2.409E-19
6.607E+03  1.412E-30  2.475E-19
6.546E+03  1.464E-30  2.543E-19
6.486E+03  1.518E-30  2.612E-19
6.427E+03  1.574E-30  2.684E-19
6.368E+03  1.632E-30  2.757E-19
6.310E+03  1.693E-30  2.833E-19
6.252E+03  1.755E-30  2.911E-19
6.194E+03  1.820E-30  2.991E-19
6.138E+03  1.887E-30  3.073E-19
6.081E+03  1.957E-30  3.157E-19
6.026E+03  2.030E-30  3.244E-19
5.970E+03  2.105E-30  3.334E-19
5.916E+03  2.183E-30  3.426E-19
5.861E+03  2.264E-30  3.520E-19
5.808E+03  2.348E-30  3.618E-19
5.754E+03  2.436E-30  3.718E-19
5.702E+03  2.526E-30  3.821E-19
5.649E+03  2.620E-30  3.926E-19
5.598E+03  2.718E-30  4.035E-19
5.546E+03  2.819E-30  4.147E-19
5.495E+03  2.924E-30  4.263E-19
5.445E+03  3.033E-30  4.381E-19
5.395E+03  3.146E-30  4.503E-19
5.346E+03  3.264E-30  4.628E-19
5.297E+03  3.386E-30  4.757E-19
5.248E+03  3.513E-30  4.890E-19
5.200E+03  3.644E-30  5.026E-19
5.152E+03  3.781E-30  5.167E-19
5.105E+03  3.922E-30  5.311E-19
5.058E+03  4.069E-30  5.460E-19
5.012E+03  4.222E-30  5.613E-19
4.966E+03  4.380E-30  5.770E-19
4.920E+03  4.545E-30  5.931E-19
4.875E+03  4.715E-30  6.098E-19
4.831E+03  4.892E-30  6.269E-19
4.786E+03  5.076E-30  6.445E-19
4.742E+03  5.267E-30  6.626E-19
4.699E+03  5.466E-30  6.813E-19
4.656E+03  5.672E-30  7.004E-19
4.613E+03  5.885E-30  7.202E-19
4.571E+03  6.108E-30  7.405E-19
4.529E+03  6.338E-30  7.614E-19
4.487E+03  6.578E-30  7.830E-19
4.446E+03  6.826E-30  8.051E-19
4.406E+03  7.085E-30  8.279E-19
4.365E+03  7.353E-30  8.514E-19
4.325E+03  7.632E-30  8.756E-19
4.285E+03  7.921E-30  9.004E-19
4.246E+03  8.221E-30  9.260E-19
4.207E+03  8.534E-30  9.524E-19
4.169E+03  8.858E-30  9.795E-19
4.130E+03  9.195E-30  1.007E-18
4.093E+03  9.544E-30  1.036E-18
4.055E+03  9.908E-30  1.066E-18
4.018E+03  1.028E-29  1.096E-18
3.981E+03  1.068E-29  1.127E-18
3.945E+03  1.108E-29  1.160E-18
3.908E+03  1.150E-29  1.193E-18
3.873E+03  1.194E-29  1.227E-18
3.837E+03  1.240E-29  1.262E-18
3.802E+03  1.287E-29  1.298E-18
3.767E+03  1.336E-29  1.335E-18
3.733E+03  1.388E-29  1.374E-18
3.698E+03  1.441E-29  1.413E-18
3.664E+03  1.496E-29  1.454E-18
3.631E+03  1.553E-29  1.496E-18
3.597E+03  1.613E-29  1.539E-18
3.565E+03  1.675E-29  1.583E-18
3.532E+03  1.739E-29  1.629E-18
3.499E+03  1.806E-29  1.676E-18
3.467E+03  1.875E-29  1.725E-18
3.436E+03  1.948E-29  1.775E-18
3.404E+03  2.023E-29  1.826E-18
3.373E+03  2.101E-29  1.880E-18
3.342E+03  2.182E-29  1.934E-18
3.311E+03  2.266E-29  1.990E-18
3.281E+03  2.354E-29  2.048E-18
3.251E+03  2.445E-29  2.108E-18
3.221E+03  2.539E-29  2.170E-18
3.192E+03  2.638E-29  2.233E-18
3.162E+03  2.740E-29  2.298E-18
3.133E+03  2.846E-29  2.366E-18
3.105E+03  2.957E-29  2.435E-18
3.076E+03  3.072E-29  2.506E-18
3.048E+03  3.191E-29  2.580E-18
3.020E+03  3.315E-29  2.656E-18
2.992E+03  3.444E-29  2.734E-18
2.965E+03  3.578E-29  2.814E-18
2.938E+03  3.717E-29  2.896E-18
2.911E+03  3.861E-29  2.981E-18
2.884E+03  4.011E-29  3.069E-18
2.858E+03  4.167E-29  3.159E-18
2.831E+03  4.329E-29  3.252E-18
2.805E+03  4.498E-29  3.347E-18
2.780E+03  4.674E-29  3.446E-18
2.754E+03  4.856E-29  3.548E-18
2.729E+03  5.046E-29  3.653E-18
2.704E+03  5.243E-29  3.761E-18
2.679E+03  5.448E-29  3.872E-18
2.655E+03  5.661E-29  3.987E-18
2.630E+03  5.883E-29  4.105E-18
2.606E+03  6.114E-29  4.227E-18
2.582E+03  6.354E-29  4.352E-18
2.559E+03  6.603E-29  4.481E-18
2.535E+03  6.862E-29  4.615E-18
2.512E+03  7.132E-29  4.752E-18
2.489E+03  7.413E-29  4.894E-18
2.466E+03  7.704E-29  5.040E-18
2.443E+03  8.008E-29  5.190E-18
2.421E+03  8.323E-29  5.345E-18
2.399E+03  8.652E-29  5.505E-18
2.377E+03  8.993E-29  5.670E-18
2.355E+03  9.348E-29  5.840E-18
2.333E+03  9.717E-29  6.015E-18
2.312E+03  1.010E-28  6.195E-18
2.291E+03  1.050E-28  6.381E-18
2.270E+03  1.092E-28  6.573E-18
2.249E+03  1.135E-28  6.770E-18
2.228E+03  1.180E-28  6.974E-18
2.208E+03  1.227E-28  7.184E-18
2.188E+03  1.275E-28  7.400E-18
2.168E+03  1.326E-28  7.623E-18
2.148E+03  1.378E-28  7.853E-18
2.128E+03  1.433E-28  8.090E-18
2.109E+03  1.490E-28  8.334E-18
2.089E+03  1.549E-28  8.586E-18
2.070E+03  1.611E-28  8.845E-18
2.051E+03  1.675E-28  9.112E-18
2.032E+03  1.741E-28  9.388E-18
2.014E+03  1.811E-28  9.672E-18
1.995E+03  1.883E-28  9.965E-18
1.977E+03  1.958E-28  1.027E-17
1.959E+03  2.036E-28  1.058E-17
1.941E+03  2.117E-28  1.090E-17
1.923E+03  2.201E-28  1.123E-17
1.905E+03  2.289E-28  1.157E-17
1.888E+03  2.380E-28  1.192E-17
1.871E+03  2.475E-28  1.228E-17
1.854E+03  2.574E-28  1.266E-17
1.837E+03  2.677E-28  1.304E-17
1.820E+03  2.784E-28  1.344E-17
1.803E+03  2.895E-28  1.385E-17
1.786E+03  3.011E-28  1.427E-17
1.770E+03  3.131E-28  1.470E-17
1.754E+03  3.256E-28  1.515E-17
1.738E+03  3.387E-28  1.561E-17
1.722E+03  3.522E-28  1.609E-17
1.706E+03  3.663E-28  1.658E-17
1.690E+03  3.810E-28  1.708E-17
1.675E+03  3.962E-28  1.760E-17
1.660E+03  4.121E-28  1.814E-17
1.644E+03  4.286E-28  1.870E-17
1.629E+03  4.458E-28  1.927E-17
1.614E+03  4.636E-28  1.985E-17
1.600E+03  4.822E-28  2.046E-17
1.585E+03  5.016E-28  2.109E-17
1.570E+03  5.217E-28  2.173E-17
1.556E+03  5.426E-28  2.239E-17
1.542E+03  5.643E-28  2.308E-17
1.528E+03  5.870E-28  2.378E-17
1.514E+03  6.105E-28  2.451E-17
1.500E+03  6.350E-28  2.526E-17
1.486E+03  6.605E-28  2.603E-17
1.472E+03  6.870E-28  2.683E-17
1.459E+03  7.146E-28  2.765E-17
1.445E+03  7.433E-28  2.850E-17
1.432E+03  7.732E-28  2.937E-17
1.419E+03  8.042E-28  3.027E-17
1.406E+03  8.366E-28  3.120E-17
1.393E+03  8.702E-28  3.216E-17
1.380E+03  9.051E-28  3.314E-17
1.368E+03  9.415E-28  3.416E-17
1.355E+03  9.794E-28  3.521E-17
1.343E+03  1.019E-27  3.628E-17
1.330E+03  1.060E-27  3.740E-17
1.318E+03  1.102E-27  3.854E-17
1.306E+03  1.147E-27  3.972E-17
1.294E+03  1.193E-27  4.094E-17
1.282E+03  1.240E-27  4.220E-17
1.271E+03  1.290E-27  4.349E-17
1.259E+03  1.342E-27  4.482E-17
1.247E+03  1.396E-27  4.619E-17
1.236E+03  1.452E-27  4.761E-17
1.225E+03  1.510E-27  4.906E-17
1.213E+03  1.571E-27  5.057E-17
1.202E+03  1.634E-27  5.211E-17
1.191E+03  1.700E-27  5.371E-17
1.180E+03  1.768E-27  5.535E-17
1.169E+03  1.839E-27  5.704E-17
1.159E+03  1.912E-27  5.878E-17
1.148E+03  1.989E-27  6.058E-17
1.138E+03  2.069E-27  6.243E-17
1.127E+03  2.152E-27  6.434E-17
1.117E+03  2.238E-27  6.630E-17
1.107E+03  2.328E-27  6.832E-17
1.096E+03  2.421E-27  7.041E-17
1.086E+03  2.518E-27  7.255E-17
1.076E+03  2.618E-27  7.476E-17
1.067E+03  2.723E-27  7.704E-17
1.057E+03  2.832E-27  7.939E-17
1.047E+03  2.945E-27  8.180E-17
1.038E+03  3.063E-27  8.429E-17
1.028E+03  3.185E-27  8.685E-17
1.019E+03  3.312E-27  8.949E-17
1.009E+03  3.444E-27  9.220E-17
1.000E+03  3.581E-27  9.500E-17
9.908E+02  3.724E-27  9.789E-17
9.817E+02  3.873E-27  1.009E-16
9.727E+02  4.028E-27  1.039E-16
9.638E+02  4.188E-27  1.071E-16
9.550E+02  4.355E-27  1.103E-16
9.462E+02  4.529E-27  1.137E-16
9.376E+02  4.709E-27  1.171E-16
9.290E+02  4.896E-27  1.207E-16
9.204E+02  5.091E-27  1.243E-16
9.120E+02  5.294E-27  1.281E-16
9.036E+02  5.504E-27  1.319E-16
8.954E+02  5.723E-27  1.359E-16
8.872E+02  5.949E-27  1.400E-16
8.790E+02  6.185E-27  1.442E-16
8.710E+02  6.430E-27  1.486E-16
8.630E+02  6.684E-27  1.530E-16
8.551E+02  6.949E-27  1.576E-16
8.472E+02  7.223E-27  1.623E-16
8.395E+02  7.508E-27  1.672E-16
8.318E+02  7.804E-27  1.722E-16
8.241E+02  8.111E-27  1.773E-16
8.166E+02  8.431E-27  1.826E-16
8.091E+02  8.762E-27  1.881E-16
8.017E+02  9.106E-27  1.936E-16
7.943E+02  9.464E-27  1.994E-16
7.870E+02  9.835E-27  2.053E-16
7.798E+02  1.022E-26  2.114E-16
7.727E+02  1.062E-26  2.177E-16
7.656E+02  1.104E-26  2.241E-16
7.586E+02  1.147E-26  2.308E-16
7.516E+02  1.192E-26  2.376E-16
7.447E+02  1.238E-26  2.446E-16
7.379E+02  1.287E-26  2.519E-16
7.311E+02  1.337E-26  2.593E-16
7.244E+02  1.390E-26  2.670E-16
7.178E+02  1.444E-26  2.749E-16
7.112E+02  1.501E-26  2.831E-16
7.047E+02  1.559E-26  2.915E-16
6.982E+02  1.620E-26  3.001E-16
6.918E+02  1.684E-26  3.090E-16
6.855E+02  1.750E-26  3.181E-16
6.792E+02  1.818E-26  3.276E-16
6.730E+02  1.889E-26  3.372E-16
6.668E+02  1.963E-26  3.471E-16
6.607E+02  2.039E-26  3.574E-16
6.546E+02  2.119E-26  3.679E-16
6.486E+02  2.202E-26  3.789E-16
6.427E+02  2.288E-26  3.901E-16
6.368E+02  2.378E-26  4.017E-16
6.310E+02  2.471E-26  4.136E-16
6.252E+02  2.568E-26  4.259E-16
6.194E+02  2.669E-26  4.386E-16
6.138E+02  2.774E-26  4.516E-16
6.081E+02  2.883E-26  4.650E-16
6.026E+02  2.996E-26  4.789E-16
5.970E+02  3.114E-26  4.931E-16
5.916E+02  3.236E-26  5.078E-16
5.861E+02  3.363E-26  5.229E-16
5.808E+02  3.495E-26  5.384E-16
5.754E+02  3.632E-26  5.545E-16
5.702E+02  3.775E-26  5.710E-16
5.649E+02  3.924E-26  5.880E-16
5.598E+02  4.078E-26  6.055E-16
5.546E+02  4.238E-26  6.235E-16
5.495E+02  4.405E-26  6.421E-16
5.445E+02  4.578E-26  6.612E-16
5.395E+02  4.758E-26  6.809E-16
5.346E+02  4.945E-26  7.012E-16
5.297E+02  5.140E-26  7.221E-16
5.248E+02  5.342E-26  7.437E-16
5.200E+02  5.552E-26  7.659E-16
5.152E+02  5.771E-26  7.887E-16
5.105E+02  5.998E-26  8.123E-16
5.058E+02  6.234E-26  8.365E-16
5.012E+02  6.480E-26  8.614E-16
4.966E+02  6.735E-26  8.871E-16
4.920E+02  7.000E-26  9.136E-16
4.875E+02  7.275E-26  9.408E-16
4.831E+02  7.561E-26  9.689E-16
4.786E+02  7.859E-26  9.978E-16
4.742E+02  8.168E-26  1.028E-15
4.699E+02  8.489E-26  1.058E-15
4.656E+02  8.823E-26  1.090E-15
4.613E+02  9.170E-26  1.122E-15
4.571E+02  9.531E-26  1.156E-15
4.529E+02  9.906E-26  1.190E-15
4.487E+02  1.029E-25  1.225E-15
4.446E+02  1.070E-25  1.262E-15
4.406E+02  1.112E-25  1.299E-15
4.365E+02  1.156E-25  1.338E-15
4.325E+02  1.201E-25  1.378E-15
4.285E+02  1.248E-25  1.419E-15
4.246E+02  1.297E-25  1.461E-15
4.207E+02  1.348E-25  1.504E-15
4.169E+02  1.401E-25  1.549E-15
4.130E+02  1.456E-25  1.595E-15
4.093E+02  1.513E-25  1.642E-15
4.055E+02  1.572E-25  1.691E-15
4.018E+02  1.634E-25  1.741E-15
3.981E+02  1.698E-25  1.793E-15
3.945E+02  1.764E-25  1.846E-15
3.908E+02  1.834E-25  1.901E-15
3.873E+02  1.905E-25  1.957E-15
3.837E+02  1.980E-25  2.015E-15
3.802E+02  2.058E-25  2.075E-15
3.767E+02  2.138E-25  2.136E-15
3.733E+02  2.222E-25  2.199E-15
3.698E+02  2.308E-25  2.265E-15
3.664E+02  2.399E-25  2.331E-15
3.631E+02  2.492E-25  2.400E-15
3.597E+02  2.589E-25  2.471E-15
3.565E+02  2.690E-25  2.544E-15
3.532E+02  2.795E-25  2.619E-15
3.499E+02  2.904E-25  2.696E-15
3.467E+02  3.017E-25  2.775E-15
3.436E+02  3.134E-25  2.856E-15
3.404E+02  3.256E-25  2.940E-15
3.373E+02  3.383E-25  3.026E-15
3.342E+02  3.514E-25  3.115E-15
3.311E+02  3.650E-25  3.206E-15
3.281E+02  3.791E-25  3.299E-15
3.251E+02  3.938E-25  3.396E-15
3.221E+02  4.090E-25  3.494E-15
3.192E+02  4.248E-25  3.596E-15
3.162E+02  4.412E-25  3.701E-15
3.133E+02  4.581E-25  3.807E-15
3.105E+02  4.757E-25  3.918E-15
3.076E+02  4.940E-25  4.031E-15
3.048E+02  5.130E-25  4.147E-15
3.020E+02  5.327E-25  4.267E-15
2.992E+02  5.530E-25  4.390E-15
2.965E+02  5.742E-25  4.516E-15
2.938E+02  5.961E-25  4.645E-15
2.911E+02  6.189E-25  4.778E-15
2.884E+02  6.424E-25  4.914E-15
2.858E+02  6.668E-25  5.054E-15
2.831E+02  6.921E-25  5.198E-15
2.805E+02  7.183E-25  5.346E-15
2.780E+02  7.455E-25  5.497E-15
2.754E+02  7.736E-25  5.652E-15
2.729E+02  8.028E-25  5.812E-15
2.704E+02  8.332E-25  5.976E-15
2.679E+02  8.647E-25  6.145E-15
2.655E+02  8.974E-25  6.319E-15
2.630E+02  9.312E-25  6.497E-15
2.606E+02  9.663E-25  6.680E-15
2.582E+02  1.003E-24  6.867E-15
2.559E+02  1.040E-24  7.058E-15
2.535E+02  1.078E-24  7.252E-15
2.512E+02  1.118E-24  7.449E-15
2.489E+02  1.158E-24  7.646E-15
2.466E+02  1.199E-24  7.841E-15
2.443E+02  1.240E-24  8.039E-15
2.421E+02  1.283E-24  8.239E-15
2.399E+02  1.326E-24  8.440E-15
2.377E+02  1.370E-24  8.641E-15
2.355E+02  1.416E-24  8.843E-15
2.333E+02  1.462E-24  9.050E-15
2.312E+02  1.510E-24  9.261E-15
2.291E+02  1.559E-24  9.476E-15
2.270E+02  1.610E-24  9.694E-15
2.249E+02  1.662E-24  9.916E-15
2.228E+02  1.715E-24  1.014E-14
2.208E+02  1.771E-24  1.037E-14
2.188E+02  1.827E-24  1.060E-14
2.168E+02  1.885E-24  1.084E-14
2.148E+02  1.945E-24  1.108E-14
2.128E+02  2.006E-24  1.133E-14
2.109E+02  2.069E-24  1.157E-14
2.089E+02  2.134E-24  1.182E-14
2.070E+02  2.200E-24  1.208E-14
2.051E+02  2.267E-24  1.234E-14
2.032E+02  2.337E-24  1.260E-14
2.014E+02  2.409E-24  1.287E-14
1.995E+02  2.482E-24  1.313E-14
1.977E+02  2.557E-24  1.341E-14
1.959E+02  2.633E-24  1.368E-14
1.941E+02  2.712E-24  1.396E-14
1.923E+02  2.793E-24  1.425E-14
1.905E+02  2.875E-24  1.453E-14
1.888E+02  2.960E-24  1.482E-14
1.871E+02  3.046E-24  1.512E-14
1.854E+02  3.135E-24  1.541E-14
1.837E+02  3.225E-24  1.571E-14
1.820E+02  3.318E-24  1.602E-14
1.803E+02  3.413E-24  1.632E-14
1.786E+02  3.510E-24  1.663E-14
1.770E+02  3.609E-24  1.694E-14
1.754E+02  3.710E-24  1.726E-14
1.738E+02  3.814E-24  1.758E-14
1.722E+02  3.920E-24  1.790E-14
1.706E+02  4.028E-24  1.823E-14
1.690E+02  4.139E-24  1.856E-14
1.675E+02  4.253E-24  1.889E-14
1.660E+02  4.369E-24  1.923E-14
1.644E+02  4.487E-24  1.957E-14
1.629E+02  4.609E-24  1.992E-14
1.614E+02  4.733E-24  2.027E-14
1.600E+02  4.860E-24  2.062E-14
1.585E+02  4.991E-24  2.098E-14
1.570E+02  5.125E-24  2.135E-14
1.556E+02  5.262E-24  2.172E-14
1.542E+02  5.403E-24  2.210E-14
1.528E+02  5.548E-24  2.248E-14
1.514E+02  5.697E-24  2.287E-14
1.500E+02  5.850E-24  2.327E-14
1.486E+02  6.009E-24  2.369E-14
1.472E+02  6.173E-24  2.411E-14
1.459E+02  6.341E-24  2.454E-14
1.445E+02  6.513E-24  2.497E-14
1.432E+02  6.687E-24  2.540E-14
1.419E+02  6.860E-24  2.582E-14
1.406E+02  7.031E-24  2.622E-14
1.393E+02  7.197E-24  2.660E-14
1.380E+02  7.357E-24  2.694E-14
1.368E+02  7.510E-24  2.725E-14
1.355E+02  7.659E-24  2.753E-14
1.343E+02  7.804E-24  2.780E-14
1.330E+02  7.948E-24  2.805E-14
1.318E+02  8.093E-24  2.830E-14
1.306E+02  8.240E-24  2.855E-14
1.294E+02  8.391E-24  2.881E-14
1.282E+02  8.545E-24  2.907E-14
1.271E+02  8.703E-24  2.933E-14
1.259E+02  8.864E-24  2.960E-14
1.247E+02  9.029E-24  2.987E-14
1.236E+02  9.197E-24  3.015E-14
1.225E+02  9.368E-24  3.043E-14
1.213E+02  9.541E-24  3.071E-14
1.202E+02  9.717E-24  3.099E-14
1.191E+02  9.895E-24  3.127E-14
1.180E+02  1.008E-23  3.155E-14
1.169E+02  1.026E-23  3.182E-14
1.159E+02  1.044E-23  3.209E-14
1.148E+02  1.063E-23  3.236E-14
1.138E+02  1.081E-23  3.263E-14
1.127E+02  1.100E-23  3.289E-14
1.117E+02  1.119E-23  3.315E-14
1.107E+02  1.138E-23  3.341E-14
1.096E+02  1.158E-23  3.367E-14
1.086E+02  1.177E-23  3.392E-14
1.076E+02  1.197E-23  3.417E-14
1.067E+02  1.216E-23  3.442E-14
1.057E+02  1.236E-23  3.466E-14
1.047E+02  1.256E-23  3.489E-14
1.038E+02  1.276E-23  3.512E-14
1.028E+02  1.296E-23  3.535E-14
1.019E+02  1.316E-23  3.556E-14
1.009E+02  1.336E-23  3.577E-14
1.000E+02  1.356E-23  3.597E-14
9.908E+01  1.376E-23  3.616E-14
9.817E+01  1.396E-23  3.635E-14
9.727E+01  1.415E-23  3.652E-14
9.638E+01  1.435E-23  3.669E-14
9.550E+01  1.455E-23  3.686E-14
9.462E+01  1.475E-23  3.701E-14
9.376E+01  1.494E-23  3.716E-14
9.290E+01  1.514E-23  3.730E-14
9.204E+01  1.533E-23  3.744E-14
9.120E+01  1.553E-23  3.756E-14
9.036E+01  1.572E-23  3.767E-14
8.954E+01  1.591E-23  3.778E-14
8.872E+01  1.610E-23  3.788E-14
8.790E+01  1.629E-23  3.797E-14
8.710E+01  1.647E-23  3.806E-14
8.630E+01  1.666E-23  3.813E-14
8.551E+01  1.684E-23  3.820E-14
8.472E+01  1.702E-23  3.826E-14
8.395E+01  1.720E-23  3.831E-14
8.318E+01  1.738E-23  3.835E-14
8.241E+01  1.755E-23  3.838E-14
8.166E+01  1.773E-23  3.840E-14
8.091E+01  1.790E-23  3.842E-14
8.017E+01  1.807E-23  3.842E-14
7.943E+01  1.823E-23  3.842E-14
7.870E+01  1.839E-23  3.840E-14
7.798E+01  1.855E-23  3.838E-14
7.727E+01  1.871E-23  3.835E-14
7.656E+01  1.886E-23  3.831E-14
7.586E+01  1.901E-23  3.826E-14
7.516E+01  1.916E-23  3.820E-14
7.447E+01  1.930E-23  3.813E-14
7.379E+01  1.944E-23  3.805E-14
7.311E+01  1.957E-23  3.796E-14
7.244E+01  1.970E-23  3.786E-14
7.178E+01  1.983E-23  3.775E-14
7.112E+01  1.995E-23  3.763E-14
7.047E+01  2.007E-23  3.751E-14
6.982E+01  2.019E-23  3.739E-14
6.918E+01  2.030E-23  3.725E-14
6.855E+01  2.040E-23  3.710E-14
6.792E+01  2.050E-23  3.694E-14
6.730E+01  2.060E-23  3.677E-14
6.668E+01  2.069E-23  3.660E-14
6.607E+01  2.078E-23  3.642E-14
6.546E+01  2.087E-23  3.624E-14
6.486E+01  2.095E-23  3.604E-14
6.427E+01  2.102E-23  3.583E-14
6.368E+01  2.109E-23  3.562E-14
6.310E+01  2.115E-23  3.541E-14
6.252E+01  2.122E-23  3.518E-14
6.194E+01  2.127E-23  3.495E-14
6.138E+01  2.133E-23  3.472E-14
6.081E+01  2.137E-23  3.448E-14
6.026E+01  2.142E-23  3.423E-14
5.970E+01  2.145E-23  3.397E-14
5.916E+01  2.148E-23  3.371E-14
5.861E+01  2.151E-23  3.344E-14
5.808E+01  2.153E-23  3.317E-14
5.754E+01  2.154E-23  3.288E-14
5.702E+01  2.155E-23  3.260E-14
5.649E+01  2.156E-23  3.230E-14
5.598E+01  2.156E-23  3.201E-14
5.546E+01  2.156E-23  3.171E-14
5.495E+01  2.155E-23  3.141E-14
5.445E+01  2.154E-23  3.111E-14
5.395E+01  2.152E-23  3.080E-14
5.346E+01  2.150E-23  3.049E-14
5.297E+01  2.148E-23  3.017E-14
5.248E+01  2.145E-23  2.985E-14
5.200E+01  2.141E-23  2.953E-14
5.152E+01  2.137E-23  2.921E-14
5.105E+01  2.132E-23  2.888E-14
5.058E+01  2.127E-23  2.854E-14
5.012E+01  2.122E-23  2.821E-14
4.966E+01  2.116E-23  2.787E-14
4.920E+01  2.109E-23  2.753E-14
4.875E+01  2.102E-23  2.719E-14
4.831E+01  2.095E-23  2.684E-14
4.786E+01  2.087E-23  2.650E-14
4.742E+01  2.079E-23  2.615E-14
4.699E+01  2.071E-23  2.581E-14
4.656E+01  2.062E-23  2.546E-14
4.613E+01  2.053E-23  2.512E-14
4.571E+01  2.043E-23  2.477E-14
4.529E+01  2.033E-23  2.443E-14
4.487E+01  2.023E-23  2.409E-14
4.446E+01  2.013E-23  2.374E-14
4.406E+01  2.002E-23  2.340E-14
4.365E+01  1.991E-23  2.306E-14
4.325E+01  1.980E-23  2.271E-14
4.285E+01  1.968E-23  2.237E-14
4.246E+01  1.956E-23  2.203E-14
4.207E+01  1.943E-23  2.169E-14
4.169E+01  1.930E-23  2.134E-14
4.130E+01  1.917E-23  2.100E-14
4.093E+01  1.903E-23  2.065E-14
4.055E+01  1.888E-23  2.031E-14
4.018E+01  1.873E-23  1.996E-14
3.981E+01  1.858E-23  1.962E-14
3.945E+01  1.842E-23  1.927E-14
3.908E+01  1.825E-23  1.892E-14
3.873E+01  1.808E-23  1.857E-14
