Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+01 = <U> 
     mmp83 = radfield
 3.695E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.026E+03  1.444E-30  2.309E-19
5.970E+03  1.498E-30  2.372E-19
5.916E+03  1.553E-30  2.437E-19
5.861E+03  1.611E-30  2.505E-19
5.808E+03  1.671E-30  2.574E-19
5.754E+03  1.733E-30  2.645E-19
5.702E+03  1.797E-30  2.718E-19
5.649E+03  1.864E-30  2.793E-19
5.598E+03  1.933E-30  2.870E-19
5.546E+03  2.005E-30  2.950E-19
5.495E+03  2.080E-30  3.032E-19
5.445E+03  2.157E-30  3.116E-19
5.395E+03  2.238E-30  3.203E-19
5.346E+03  2.321E-30  3.292E-19
5.297E+03  2.408E-30  3.383E-19
5.248E+03  2.498E-30  3.477E-19
5.200E+03  2.591E-30  3.574E-19
5.152E+03  2.688E-30  3.674E-19
5.105E+03  2.789E-30  3.776E-19
5.058E+03  2.893E-30  3.882E-19
5.012E+03  3.002E-30  3.990E-19
4.966E+03  3.114E-30  4.102E-19
4.920E+03  3.231E-30  4.217E-19
4.875E+03  3.352E-30  4.335E-19
4.831E+03  3.478E-30  4.456E-19
4.786E+03  3.608E-30  4.581E-19
4.742E+03  3.744E-30  4.709E-19
4.699E+03  3.884E-30  4.842E-19
4.656E+03  4.031E-30  4.978E-19
4.613E+03  4.182E-30  5.118E-19
4.571E+03  4.340E-30  5.262E-19
4.529E+03  4.504E-30  5.411E-19
4.487E+03  4.674E-30  5.563E-19
4.446E+03  4.850E-30  5.720E-19
4.406E+03  5.033E-30  5.882E-19
4.365E+03  5.224E-30  6.049E-19
4.325E+03  5.421E-30  6.220E-19
4.285E+03  5.627E-30  6.396E-19
4.246E+03  5.840E-30  6.578E-19
4.207E+03  6.061E-30  6.764E-19
4.169E+03  6.291E-30  6.957E-19
4.130E+03  6.530E-30  7.155E-19
4.093E+03  6.778E-30  7.358E-19
4.055E+03  7.036E-30  7.568E-19
4.018E+03  7.303E-30  7.784E-19
3.981E+03  7.581E-30  8.006E-19
3.945E+03  7.869E-30  8.234E-19
3.908E+03  8.168E-30  8.468E-19
3.873E+03  8.479E-30  8.710E-19
3.837E+03  8.802E-30  8.959E-19
3.802E+03  9.138E-30  9.215E-19
3.767E+03  9.487E-30  9.479E-19
3.733E+03  9.849E-30  9.751E-19
3.698E+03  1.023E-29  1.003E-18
3.664E+03  1.062E-29  1.032E-18
3.631E+03  1.102E-29  1.062E-18
3.597E+03  1.145E-29  1.092E-18
3.565E+03  1.188E-29  1.124E-18
3.532E+03  1.234E-29  1.156E-18
3.499E+03  1.281E-29  1.189E-18
3.467E+03  1.331E-29  1.224E-18
3.436E+03  1.382E-29  1.259E-18
3.404E+03  1.435E-29  1.296E-18
3.373E+03  1.490E-29  1.333E-18
3.342E+03  1.548E-29  1.372E-18
3.311E+03  1.607E-29  1.412E-18
3.281E+03  1.669E-29  1.453E-18
3.251E+03  1.734E-29  1.495E-18
3.221E+03  1.801E-29  1.539E-18
3.192E+03  1.871E-29  1.584E-18
3.162E+03  1.943E-29  1.630E-18
3.133E+03  2.018E-29  1.678E-18
3.105E+03  2.097E-29  1.727E-18
3.076E+03  2.178E-29  1.777E-18
3.048E+03  2.263E-29  1.829E-18
3.020E+03  2.350E-29  1.883E-18
2.992E+03  2.442E-29  1.938E-18
2.965E+03  2.536E-29  1.995E-18
2.938E+03  2.635E-29  2.053E-18
2.911E+03  2.737E-29  2.113E-18
2.884E+03  2.843E-29  2.175E-18
2.858E+03  2.954E-29  2.239E-18
2.831E+03  3.069E-29  2.305E-18
2.805E+03  3.188E-29  2.373E-18
2.780E+03  3.312E-29  2.442E-18
2.754E+03  3.442E-29  2.514E-18
2.729E+03  3.576E-29  2.589E-18
2.704E+03  3.716E-29  2.665E-18
2.679E+03  3.861E-29  2.744E-18
2.655E+03  4.012E-29  2.825E-18
2.630E+03  4.169E-29  2.909E-18
2.606E+03  4.332E-29  2.995E-18
2.582E+03  4.502E-29  3.084E-18
2.559E+03  4.679E-29  3.175E-18
2.535E+03  4.862E-29  3.270E-18
2.512E+03  5.053E-29  3.367E-18
2.489E+03  5.252E-29  3.467E-18
2.466E+03  5.458E-29  3.571E-18
2.443E+03  5.673E-29  3.677E-18
2.421E+03  5.897E-29  3.787E-18
2.399E+03  6.129E-29  3.900E-18
2.377E+03  6.371E-29  4.017E-18
2.355E+03  6.622E-29  4.137E-18
2.333E+03  6.884E-29  4.261E-18
2.312E+03  7.156E-29  4.388E-18
2.291E+03  7.438E-29  4.520E-18
2.270E+03  7.733E-29  4.656E-18
2.249E+03  8.039E-29  4.796E-18
2.228E+03  8.357E-29  4.940E-18
2.208E+03  8.688E-29  5.089E-18
2.188E+03  9.033E-29  5.242E-18
2.168E+03  9.391E-29  5.400E-18
2.148E+03  9.764E-29  5.563E-18
2.128E+03  1.015E-28  5.731E-18
2.109E+03  1.055E-28  5.904E-18
2.089E+03  1.097E-28  6.082E-18
2.070E+03  1.141E-28  6.266E-18
2.051E+03  1.186E-28  6.455E-18
2.032E+03  1.234E-28  6.651E-18
2.014E+03  1.283E-28  6.852E-18
1.995E+03  1.334E-28  7.060E-18
1.977E+03  1.387E-28  7.274E-18
1.959E+03  1.442E-28  7.494E-18
1.941E+03  1.500E-28  7.722E-18
1.923E+03  1.560E-28  7.956E-18
1.905E+03  1.622E-28  8.198E-18
1.888E+03  1.687E-28  8.447E-18
1.871E+03  1.754E-28  8.703E-18
1.854E+03  1.824E-28  8.968E-18
1.837E+03  1.897E-28  9.241E-18
1.820E+03  1.973E-28  9.523E-18
1.803E+03  2.052E-28  9.813E-18
1.786E+03  2.134E-28  1.011E-17
1.770E+03  2.219E-28  1.042E-17
1.754E+03  2.308E-28  1.074E-17
1.738E+03  2.401E-28  1.107E-17
1.722E+03  2.497E-28  1.140E-17
1.706E+03  2.597E-28  1.175E-17
1.690E+03  2.701E-28  1.211E-17
1.675E+03  2.810E-28  1.248E-17
1.660E+03  2.922E-28  1.286E-17
1.644E+03  3.040E-28  1.326E-17
1.629E+03  3.162E-28  1.366E-17
1.614E+03  3.289E-28  1.408E-17
1.600E+03  3.421E-28  1.451E-17
1.585E+03  3.558E-28  1.496E-17
1.570E+03  3.701E-28  1.542E-17
1.556E+03  3.850E-28  1.589E-17
1.542E+03  4.005E-28  1.638E-17
1.528E+03  4.166E-28  1.688E-17
1.514E+03  4.333E-28  1.740E-17
1.500E+03  4.508E-28  1.793E-17
1.486E+03  4.689E-28  1.848E-17
1.472E+03  4.878E-28  1.905E-17
1.459E+03  5.074E-28  1.964E-17
1.445E+03  5.279E-28  2.024E-17
1.432E+03  5.492E-28  2.086E-17
1.419E+03  5.713E-28  2.150E-17
1.406E+03  5.943E-28  2.217E-17
1.393E+03  6.183E-28  2.285E-17
1.380E+03  6.432E-28  2.355E-17
1.368E+03  6.692E-28  2.428E-17
1.355E+03  6.961E-28  2.502E-17
1.343E+03  7.242E-28  2.580E-17
1.330E+03  7.534E-28  2.659E-17
1.318E+03  7.838E-28  2.741E-17
1.306E+03  8.154E-28  2.825E-17
1.294E+03  8.483E-28  2.912E-17
1.282E+03  8.825E-28  3.002E-17
1.271E+03  9.181E-28  3.094E-17
1.259E+03  9.552E-28  3.190E-17
1.247E+03  9.937E-28  3.288E-17
1.236E+03  1.034E-27  3.389E-17
1.225E+03  1.075E-27  3.493E-17
1.213E+03  1.119E-27  3.601E-17
1.202E+03  1.164E-27  3.712E-17
1.191E+03  1.211E-27  3.826E-17
1.180E+03  1.260E-27  3.944E-17
1.169E+03  1.310E-27  4.065E-17
1.159E+03  1.363E-27  4.190E-17
1.148E+03  1.418E-27  4.319E-17
1.138E+03  1.475E-27  4.452E-17
1.127E+03  1.535E-27  4.588E-17
1.117E+03  1.596E-27  4.729E-17
1.107E+03  1.661E-27  4.875E-17
1.096E+03  1.727E-27  5.024E-17
1.086E+03  1.797E-27  5.178E-17
1.076E+03  1.869E-27  5.337E-17
1.067E+03  1.944E-27  5.501E-17
1.057E+03  2.022E-27  5.670E-17
1.047E+03  2.104E-27  5.843E-17
1.038E+03  2.188E-27  6.022E-17
1.028E+03  2.276E-27  6.207E-17
1.019E+03  2.367E-27  6.396E-17
1.009E+03  2.462E-27  6.592E-17
1.000E+03  2.561E-27  6.793E-17
9.908E+02  2.664E-27  7.001E-17
9.817E+02  2.771E-27  7.216E-17
9.727E+02  2.882E-27  7.437E-17
9.638E+02  2.998E-27  7.664E-17
9.550E+02  3.118E-27  7.898E-17
9.462E+02  3.243E-27  8.140E-17
9.376E+02  3.373E-27  8.388E-17
9.290E+02  3.508E-27  8.644E-17
9.204E+02  3.648E-27  8.908E-17
9.120E+02  3.794E-27  9.179E-17
9.036E+02  3.946E-27  9.459E-17
8.954E+02  4.104E-27  9.747E-17
8.872E+02  4.268E-27  1.004E-16
8.790E+02  4.438E-27  1.035E-16
8.710E+02  4.615E-27  1.066E-16
8.630E+02  4.798E-27  1.098E-16
8.551E+02  4.989E-27  1.132E-16
8.472E+02  5.188E-27  1.166E-16
8.395E+02  5.394E-27  1.201E-16
8.318E+02  5.608E-27  1.237E-16
8.241E+02  5.830E-27  1.275E-16
8.166E+02  6.061E-27  1.313E-16
8.091E+02  6.301E-27  1.352E-16
8.017E+02  6.550E-27  1.393E-16
7.943E+02  6.809E-27  1.435E-16
7.870E+02  7.078E-27  1.478E-16
7.798E+02  7.358E-27  1.522E-16
7.727E+02  7.648E-27  1.568E-16
7.656E+02  7.950E-27  1.614E-16
7.586E+02  8.263E-27  1.663E-16
7.516E+02  8.588E-27  1.712E-16
7.447E+02  8.927E-27  1.763E-16
7.379E+02  9.279E-27  1.816E-16
7.311E+02  9.645E-27  1.871E-16
7.244E+02  1.003E-26  1.927E-16
7.178E+02  1.042E-26  1.984E-16
7.112E+02  1.083E-26  2.044E-16
7.047E+02  1.126E-26  2.105E-16
6.982E+02  1.170E-26  2.168E-16
6.918E+02  1.217E-26  2.233E-16
6.855E+02  1.265E-26  2.299E-16
6.792E+02  1.314E-26  2.368E-16
6.730E+02  1.366E-26  2.439E-16
6.668E+02  1.420E-26  2.511E-16
6.607E+02  1.476E-26  2.586E-16
6.546E+02  1.534E-26  2.663E-16
6.486E+02  1.594E-26  2.743E-16
6.427E+02  1.657E-26  2.826E-16
6.368E+02  1.723E-26  2.910E-16
6.310E+02  1.791E-26  2.998E-16
6.252E+02  1.862E-26  3.088E-16
6.194E+02  1.936E-26  3.180E-16
6.138E+02  2.012E-26  3.276E-16
6.081E+02  2.092E-26  3.374E-16
6.026E+02  2.175E-26  3.476E-16
5.970E+02  2.261E-26  3.580E-16
5.916E+02  2.350E-26  3.688E-16
5.861E+02  2.443E-26  3.799E-16
5.808E+02  2.540E-26  3.913E-16
5.754E+02  2.641E-26  4.031E-16
5.702E+02  2.745E-26  4.152E-16
5.649E+02  2.854E-26  4.277E-16
5.598E+02  2.967E-26  4.406E-16
5.546E+02  3.085E-26  4.539E-16
5.495E+02  3.207E-26  4.675E-16
5.445E+02  3.335E-26  4.816E-16
5.395E+02  3.467E-26  4.962E-16
5.346E+02  3.605E-26  5.111E-16
5.297E+02  3.748E-26  5.265E-16
5.248E+02  3.896E-26  5.424E-16
5.200E+02  4.051E-26  5.588E-16
5.152E+02  4.212E-26  5.757E-16
5.105E+02  4.379E-26  5.930E-16
5.058E+02  4.553E-26  6.109E-16
5.012E+02  4.734E-26  6.294E-16
4.966E+02  4.922E-26  6.484E-16
4.920E+02  5.117E-26  6.679E-16
4.875E+02  5.321E-26  6.881E-16
4.831E+02  5.532E-26  7.088E-16
4.786E+02  5.752E-26  7.302E-16
4.742E+02  5.980E-26  7.523E-16
4.699E+02  6.217E-26  7.749E-16
4.656E+02  6.464E-26  7.983E-16
4.613E+02  6.721E-26  8.224E-16
4.571E+02  6.987E-26  8.472E-16
4.529E+02  7.265E-26  8.728E-16
4.487E+02  7.553E-26  8.991E-16
4.446E+02  7.852E-26  9.261E-16
4.406E+02  8.164E-26  9.540E-16
4.365E+02  8.487E-26  9.827E-16
4.325E+02  8.824E-26  1.012E-15
4.285E+02  9.173E-26  1.043E-15
4.246E+02  9.537E-26  1.074E-15
4.207E+02  9.914E-26  1.106E-15
4.169E+02  1.031E-25  1.140E-15
4.130E+02  1.072E-25  1.174E-15
4.093E+02  1.114E-25  1.209E-15
4.055E+02  1.158E-25  1.246E-15
4.018E+02  1.204E-25  1.283E-15
3.981E+02  1.252E-25  1.322E-15
3.945E+02  1.301E-25  1.361E-15
3.908E+02  1.353E-25  1.402E-15
3.873E+02  1.406E-25  1.444E-15
3.837E+02  1.462E-25  1.488E-15
3.802E+02  1.520E-25  1.533E-15
3.767E+02  1.580E-25  1.579E-15
3.733E+02  1.642E-25  1.626E-15
3.698E+02  1.707E-25  1.675E-15
3.664E+02  1.774E-25  1.725E-15
3.631E+02  1.844E-25  1.776E-15
3.597E+02  1.917E-25  1.829E-15
3.565E+02  1.993E-25  1.884E-15
3.532E+02  2.071E-25  1.940E-15
3.499E+02  2.153E-25  1.998E-15
3.467E+02  2.237E-25  2.058E-15
3.436E+02  2.325E-25  2.119E-15
3.404E+02  2.417E-25  2.182E-15
3.373E+02  2.512E-25  2.247E-15
3.342E+02  2.610E-25  2.314E-15
3.311E+02  2.712E-25  2.382E-15
3.281E+02  2.819E-25  2.453E-15
3.251E+02  2.929E-25  2.526E-15
3.221E+02  3.043E-25  2.600E-15
3.192E+02  3.162E-25  2.677E-15
3.162E+02  3.286E-25  2.756E-15
3.133E+02  3.413E-25  2.837E-15
3.105E+02  3.546E-25  2.920E-15
3.076E+02  3.684E-25  3.006E-15
3.048E+02  3.827E-25  3.094E-15
3.020E+02  3.976E-25  3.185E-15
2.992E+02  4.130E-25  3.278E-15
2.965E+02  4.290E-25  3.374E-15
2.938E+02  4.456E-25  3.472E-15
2.911E+02  4.628E-25  3.573E-15
2.884E+02  4.806E-25  3.677E-15
2.858E+02  4.991E-25  3.783E-15
2.831E+02  5.183E-25  3.893E-15
2.805E+02  5.382E-25  4.005E-15
2.780E+02  5.588E-25  4.121E-15
2.754E+02  5.802E-25  4.239E-15
2.729E+02  6.025E-25  4.361E-15
2.704E+02  6.256E-25  4.487E-15
2.679E+02  6.496E-25  4.616E-15
2.655E+02  6.744E-25  4.749E-15
2.630E+02  7.002E-25  4.885E-15
2.606E+02  7.270E-25  5.026E-15
2.582E+02  7.547E-25  5.169E-15
2.559E+02  7.832E-25  5.315E-15
2.535E+02  8.126E-25  5.464E-15
2.512E+02  8.429E-25  5.616E-15
2.489E+02  8.737E-25  5.768E-15
2.466E+02  9.048E-25  5.919E-15
2.443E+02  9.367E-25  6.071E-15
2.421E+02  9.694E-25  6.226E-15
2.399E+02  1.003E-24  6.382E-15
2.377E+02  1.037E-24  6.537E-15
2.355E+02  1.072E-24  6.694E-15
2.333E+02  1.108E-24  6.856E-15
2.312E+02  1.145E-24  7.020E-15
2.291E+02  1.183E-24  7.187E-15
2.270E+02  1.222E-24  7.357E-15
2.249E+02  1.262E-24  7.530E-15
2.228E+02  1.304E-24  7.706E-15
2.208E+02  1.346E-24  7.886E-15
2.188E+02  1.390E-24  8.068E-15
2.168E+02  1.435E-24  8.254E-15
2.148E+02  1.482E-24  8.443E-15
2.128E+02  1.530E-24  8.635E-15
2.109E+02  1.579E-24  8.830E-15
2.089E+02  1.629E-24  9.028E-15
2.070E+02  1.681E-24  9.230E-15
2.051E+02  1.734E-24  9.433E-15
2.032E+02  1.788E-24  9.641E-15
2.014E+02  1.844E-24  9.851E-15
1.995E+02  1.902E-24  1.007E-14
1.977E+02  1.961E-24  1.028E-14
1.959E+02  2.021E-24  1.050E-14
1.941E+02  2.083E-24  1.072E-14
1.923E+02  2.147E-24  1.095E-14
1.905E+02  2.212E-24  1.118E-14
1.888E+02  2.279E-24  1.141E-14
1.871E+02  2.347E-24  1.165E-14
1.854E+02  2.417E-24  1.188E-14
1.837E+02  2.489E-24  1.213E-14
1.820E+02  2.563E-24  1.237E-14
1.803E+02  2.638E-24  1.262E-14
1.786E+02  2.715E-24  1.287E-14
1.770E+02  2.794E-24  1.312E-14
1.754E+02  2.875E-24  1.338E-14
1.738E+02  2.958E-24  1.364E-14
1.722E+02  3.043E-24  1.390E-14
1.706E+02  3.130E-24  1.416E-14
1.690E+02  3.219E-24  1.443E-14
1.675E+02  3.310E-24  1.470E-14
1.660E+02  3.403E-24  1.498E-14
1.644E+02  3.498E-24  1.526E-14
1.629E+02  3.595E-24  1.554E-14
1.614E+02  3.695E-24  1.582E-14
1.600E+02  3.797E-24  1.611E-14
1.585E+02  3.902E-24  1.640E-14
1.570E+02  4.009E-24  1.670E-14
1.556E+02  4.119E-24  1.700E-14
1.542E+02  4.232E-24  1.731E-14
1.528E+02  4.347E-24  1.761E-14
1.514E+02  4.465E-24  1.793E-14
1.500E+02  4.586E-24  1.825E-14
1.486E+02  4.711E-24  1.857E-14
1.472E+02  4.839E-24  1.890E-14
1.459E+02  4.969E-24  1.923E-14
1.445E+02  5.102E-24  1.956E-14
1.432E+02  5.237E-24  1.990E-14
1.419E+02  5.372E-24  2.022E-14
1.406E+02  5.507E-24  2.054E-14
1.393E+02  5.641E-24  2.085E-14
1.380E+02  5.772E-24  2.114E-14
1.368E+02  5.901E-24  2.141E-14
1.355E+02  6.029E-24  2.167E-14
1.343E+02  6.156E-24  2.193E-14
1.330E+02  6.283E-24  2.217E-14
1.318E+02  6.411E-24  2.242E-14
1.306E+02  6.541E-24  2.266E-14
1.294E+02  6.674E-24  2.291E-14
1.282E+02  6.809E-24  2.316E-14
1.271E+02  6.947E-24  2.341E-14
1.259E+02  7.087E-24  2.367E-14
1.247E+02  7.230E-24  2.392E-14
1.236E+02  7.375E-24  2.418E-14
1.225E+02  7.523E-24  2.444E-14
1.213E+02  7.673E-24  2.470E-14
1.202E+02  7.826E-24  2.496E-14
1.191E+02  7.980E-24  2.522E-14
1.180E+02  8.136E-24  2.547E-14
1.169E+02  8.293E-24  2.573E-14
1.159E+02  8.453E-24  2.598E-14
1.148E+02  8.614E-24  2.623E-14
1.138E+02  8.777E-24  2.648E-14
1.127E+02  8.941E-24  2.673E-14
1.117E+02  9.108E-24  2.698E-14
1.107E+02  9.277E-24  2.723E-14
1.096E+02  9.447E-24  2.748E-14
1.086E+02  9.619E-24  2.772E-14
1.076E+02  9.792E-24  2.796E-14
1.067E+02  9.966E-24  2.820E-14
1.057E+02  1.014E-23  2.843E-14
1.047E+02  1.032E-23  2.866E-14
1.038E+02  1.050E-23  2.889E-14
1.028E+02  1.068E-23  2.911E-14
1.019E+02  1.086E-23  2.933E-14
1.009E+02  1.104E-23  2.954E-14
1.000E+02  1.122E-23  2.975E-14
9.908E+01  1.140E-23  2.996E-14
9.817E+01  1.158E-23  3.016E-14
9.727E+01  1.176E-23  3.035E-14
9.638E+01  1.194E-23  3.054E-14
9.550E+01  1.213E-23  3.072E-14
9.462E+01  1.231E-23  3.090E-14
9.376E+01  1.249E-23  3.107E-14
9.290E+01  1.268E-23  3.124E-14
9.204E+01  1.286E-23  3.140E-14
9.120E+01  1.304E-23  3.155E-14
9.036E+01  1.323E-23  3.170E-14
8.954E+01  1.341E-23  3.185E-14
8.872E+01  1.359E-23  3.198E-14
8.790E+01  1.377E-23  3.212E-14
8.710E+01  1.396E-23  3.225E-14
8.630E+01  1.414E-23  3.237E-14
8.551E+01  1.432E-23  3.248E-14
8.472E+01  1.450E-23  3.259E-14
8.395E+01  1.468E-23  3.269E-14
8.318E+01  1.486E-23  3.279E-14
8.241E+01  1.504E-23  3.287E-14
8.166E+01  1.522E-23  3.296E-14
8.091E+01  1.539E-23  3.304E-14
8.017E+01  1.557E-23  3.311E-14
7.943E+01  1.574E-23  3.317E-14
7.870E+01  1.592E-23  3.323E-14
7.798E+01  1.609E-23  3.327E-14
7.727E+01  1.626E-23  3.332E-14
7.656E+01  1.643E-23  3.336E-14
7.586E+01  1.659E-23  3.339E-14
7.516E+01  1.676E-23  3.341E-14
7.447E+01  1.692E-23  3.343E-14
7.379E+01  1.708E-23  3.344E-14
7.311E+01  1.724E-23  3.344E-14
7.244E+01  1.740E-23  3.344E-14
7.178E+01  1.755E-23  3.342E-14
7.112E+01  1.771E-23  3.340E-14
7.047E+01  1.786E-23  3.338E-14
6.982E+01  1.801E-23  3.336E-14
6.918E+01  1.816E-23  3.333E-14
6.855E+01  1.831E-23  3.329E-14
6.792E+01  1.845E-23  3.324E-14
6.730E+01  1.859E-23  3.319E-14
6.668E+01  1.873E-23  3.313E-14
6.607E+01  1.887E-23  3.307E-14
6.546E+01  1.900E-23  3.300E-14
6.486E+01  1.914E-23  3.292E-14
6.427E+01  1.927E-23  3.284E-14
6.368E+01  1.939E-23  3.276E-14
6.310E+01  1.952E-23  3.267E-14
6.252E+01  1.964E-23  3.258E-14
6.194E+01  1.977E-23  3.248E-14
6.138E+01  1.989E-23  3.238E-14
6.081E+01  2.001E-23  3.227E-14
6.026E+01  2.012E-23  3.216E-14
5.970E+01  2.024E-23  3.205E-14
5.916E+01  2.035E-23  3.193E-14
5.861E+01  2.045E-23  3.180E-14
5.808E+01  2.056E-23  3.167E-14
5.754E+01  2.066E-23  3.153E-14
5.702E+01  2.076E-23  3.139E-14
5.649E+01  2.085E-23  3.125E-14
5.598E+01  2.095E-23  3.111E-14
5.546E+01  2.105E-23  3.096E-14
5.495E+01  2.114E-23  3.081E-14
5.445E+01  2.123E-23  3.066E-14
5.395E+01  2.132E-23  3.051E-14
5.346E+01  2.141E-23  3.036E-14
5.297E+01  2.150E-23  3.020E-14
5.248E+01  2.158E-23  3.004E-14
5.200E+01  2.166E-23  2.988E-14
5.152E+01  2.174E-23  2.971E-14
5.105E+01  2.182E-23  2.955E-14
5.058E+01  2.189E-23  2.938E-14
5.012E+01  2.197E-23  2.920E-14
4.966E+01  2.204E-23  2.903E-14
4.920E+01  2.211E-23  2.885E-14
4.875E+01  2.217E-23  2.868E-14
4.831E+01  2.224E-23  2.850E-14
4.786E+01  2.231E-23  2.832E-14
4.742E+01  2.237E-23  2.814E-14
4.699E+01  2.243E-23  2.796E-14
4.656E+01  2.250E-23  2.778E-14
4.613E+01  2.256E-23  2.760E-14
4.571E+01  2.262E-23  2.742E-14
4.529E+01  2.268E-23  2.724E-14
4.487E+01  2.274E-23  2.706E-14
4.446E+01  2.279E-23  2.688E-14
4.406E+01  2.285E-23  2.670E-14
4.365E+01  2.291E-23  2.652E-14
4.325E+01  2.296E-23  2.634E-14
4.285E+01  2.301E-23  2.616E-14
4.246E+01  2.306E-23  2.598E-14
4.207E+01  2.311E-23  2.579E-14
4.169E+01  2.316E-23  2.561E-14
4.130E+01  2.320E-23  2.542E-14
4.093E+01  2.324E-23  2.523E-14
4.055E+01  2.327E-23  2.503E-14
4.018E+01  2.330E-23  2.484E-14
3.981E+01  2.333E-23  2.464E-14
3.945E+01  2.335E-23  2.443E-14
3.908E+01  2.337E-23  2.423E-14
3.873E+01  2.338E-23  2.402E-14
