Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.498E+01 = <U> 
     mmp83 = radfield
 2.230E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.325E+03  7.568E-30  8.683E-19
4.285E+03  7.855E-30  8.929E-19
4.246E+03  8.153E-30  9.183E-19
4.207E+03  8.463E-30  9.444E-19
4.169E+03  8.784E-30  9.713E-19
4.130E+03  9.118E-30  9.990E-19
4.093E+03  9.465E-30  1.027E-18
4.055E+03  9.825E-30  1.057E-18
4.018E+03  1.020E-29  1.087E-18
3.981E+03  1.059E-29  1.118E-18
3.945E+03  1.099E-29  1.150E-18
3.908E+03  1.141E-29  1.183E-18
3.873E+03  1.184E-29  1.217E-18
3.837E+03  1.230E-29  1.251E-18
3.802E+03  1.276E-29  1.287E-18
3.767E+03  1.325E-29  1.324E-18
3.733E+03  1.376E-29  1.362E-18
3.698E+03  1.429E-29  1.401E-18
3.664E+03  1.483E-29  1.442E-18
3.631E+03  1.540E-29  1.483E-18
3.597E+03  1.599E-29  1.526E-18
3.565E+03  1.661E-29  1.570E-18
3.532E+03  1.724E-29  1.615E-18
3.499E+03  1.791E-29  1.662E-18
3.467E+03  1.860E-29  1.710E-18
3.436E+03  1.931E-29  1.760E-18
3.404E+03  2.006E-29  1.811E-18
3.373E+03  2.083E-29  1.864E-18
3.342E+03  2.163E-29  1.918E-18
3.311E+03  2.247E-29  1.974E-18
3.281E+03  2.334E-29  2.031E-18
3.251E+03  2.424E-29  2.090E-18
3.221E+03  2.518E-29  2.151E-18
3.192E+03  2.615E-29  2.214E-18
3.162E+03  2.717E-29  2.279E-18
3.133E+03  2.822E-29  2.345E-18
3.105E+03  2.932E-29  2.414E-18
3.076E+03  3.045E-29  2.485E-18
3.048E+03  3.164E-29  2.558E-18
3.020E+03  3.287E-29  2.633E-18
2.992E+03  3.415E-29  2.710E-18
2.965E+03  3.547E-29  2.790E-18
2.938E+03  3.685E-29  2.871E-18
2.911E+03  3.828E-29  2.955E-18
2.884E+03  3.977E-29  3.042E-18
2.858E+03  4.131E-29  3.132E-18
2.831E+03  4.292E-29  3.224E-18
2.805E+03  4.460E-29  3.319E-18
2.780E+03  4.633E-29  3.416E-18
2.754E+03  4.814E-29  3.517E-18
2.729E+03  5.002E-29  3.621E-18
2.704E+03  5.198E-29  3.728E-18
2.679E+03  5.401E-29  3.838E-18
2.655E+03  5.612E-29  3.952E-18
2.630E+03  5.832E-29  4.069E-18
2.606E+03  6.061E-29  4.190E-18
2.582E+03  6.299E-29  4.314E-18
2.559E+03  6.546E-29  4.443E-18
2.535E+03  6.803E-29  4.575E-18
2.512E+03  7.070E-29  4.711E-18
2.489E+03  7.348E-29  4.851E-18
2.466E+03  7.637E-29  4.996E-18
2.443E+03  7.938E-29  5.145E-18
2.421E+03  8.251E-29  5.299E-18
2.399E+03  8.576E-29  5.457E-18
2.377E+03  8.914E-29  5.620E-18
2.355E+03  9.266E-29  5.788E-18
2.333E+03  9.632E-29  5.962E-18
2.312E+03  1.001E-28  6.141E-18
2.291E+03  1.041E-28  6.325E-18
2.270E+03  1.082E-28  6.515E-18
2.249E+03  1.125E-28  6.710E-18
2.228E+03  1.169E-28  6.912E-18
2.208E+03  1.216E-28  7.120E-18
2.188E+03  1.264E-28  7.334E-18
2.168E+03  1.314E-28  7.555E-18
2.148E+03  1.366E-28  7.783E-18
2.128E+03  1.420E-28  8.018E-18
2.109E+03  1.477E-28  8.260E-18
2.089E+03  1.535E-28  8.509E-18
2.070E+03  1.596E-28  8.766E-18
2.051E+03  1.660E-28  9.031E-18
2.032E+03  1.726E-28  9.304E-18
2.014E+03  1.795E-28  9.586E-18
1.995E+03  1.866E-28  9.876E-18
1.977E+03  1.940E-28  1.017E-17
1.959E+03  2.017E-28  1.048E-17
1.941E+03  2.098E-28  1.080E-17
1.923E+03  2.181E-28  1.113E-17
1.905E+03  2.268E-28  1.146E-17
1.888E+03  2.359E-28  1.181E-17
1.871E+03  2.453E-28  1.217E-17
1.854E+03  2.551E-28  1.254E-17
1.837E+03  2.653E-28  1.292E-17
1.820E+03  2.758E-28  1.331E-17
1.803E+03  2.869E-28  1.372E-17
1.786E+03  2.983E-28  1.414E-17
1.770E+03  3.103E-28  1.457E-17
1.754E+03  3.227E-28  1.501E-17
1.738E+03  3.356E-28  1.547E-17
1.722E+03  3.490E-28  1.594E-17
1.706E+03  3.629E-28  1.643E-17
1.690E+03  3.775E-28  1.693E-17
1.675E+03  3.926E-28  1.744E-17
1.660E+03  4.083E-28  1.797E-17
1.644E+03  4.247E-28  1.852E-17
1.629E+03  4.417E-28  1.909E-17
1.614E+03  4.594E-28  1.967E-17
1.600E+03  4.778E-28  2.027E-17
1.585E+03  4.969E-28  2.089E-17
1.570E+03  5.168E-28  2.153E-17
1.556E+03  5.375E-28  2.219E-17
1.542E+03  5.591E-28  2.286E-17
1.528E+03  5.815E-28  2.356E-17
1.514E+03  6.048E-28  2.428E-17
1.500E+03  6.291E-28  2.502E-17
1.486E+03  6.543E-28  2.579E-17
1.472E+03  6.806E-28  2.658E-17
1.459E+03  7.079E-28  2.739E-17
1.445E+03  7.363E-28  2.823E-17
1.432E+03  7.659E-28  2.910E-17
1.419E+03  7.966E-28  2.999E-17
1.406E+03  8.286E-28  3.091E-17
1.393E+03  8.619E-28  3.185E-17
1.380E+03  8.965E-28  3.283E-17
1.368E+03  9.325E-28  3.383E-17
1.355E+03  9.700E-28  3.487E-17
1.343E+03  1.009E-27  3.594E-17
1.330E+03  1.049E-27  3.704E-17
1.318E+03  1.092E-27  3.817E-17
1.306E+03  1.135E-27  3.934E-17
1.294E+03  1.181E-27  4.055E-17
1.282E+03  1.229E-27  4.179E-17
1.271E+03  1.278E-27  4.307E-17
1.259E+03  1.329E-27  4.439E-17
1.247E+03  1.382E-27  4.574E-17
1.236E+03  1.438E-27  4.714E-17
1.225E+03  1.496E-27  4.859E-17
1.213E+03  1.556E-27  5.007E-17
1.202E+03  1.618E-27  5.160E-17
1.191E+03  1.683E-27  5.318E-17
1.180E+03  1.750E-27  5.480E-17
1.169E+03  1.821E-27  5.648E-17
1.159E+03  1.894E-27  5.820E-17
1.148E+03  1.969E-27  5.998E-17
1.138E+03  2.048E-27  6.181E-17
1.127E+03  2.130E-27  6.370E-17
1.117E+03  2.216E-27  6.564E-17
1.107E+03  2.304E-27  6.764E-17
1.096E+03  2.396E-27  6.970E-17
1.086E+03  2.492E-27  7.183E-17
1.076E+03  2.592E-27  7.401E-17
1.067E+03  2.696E-27  7.626E-17
1.057E+03  2.803E-27  7.858E-17
1.047E+03  2.915E-27  8.097E-17
1.038E+03  3.032E-27  8.343E-17
1.028E+03  3.152E-27  8.597E-17
1.019E+03  3.278E-27  8.857E-17
1.009E+03  3.409E-27  9.126E-17
1.000E+03  3.545E-27  9.402E-17
9.908E+02  3.686E-27  9.688E-17
9.817E+02  3.833E-27  9.982E-17
9.727E+02  3.986E-27  1.028E-16
9.638E+02  4.145E-27  1.060E-16
9.550E+02  4.310E-27  1.092E-16
9.462E+02  4.481E-27  1.125E-16
9.376E+02  4.660E-27  1.159E-16
9.290E+02  4.845E-27  1.194E-16
9.204E+02  5.038E-27  1.230E-16
9.120E+02  5.238E-27  1.267E-16
9.036E+02  5.446E-27  1.305E-16
8.954E+02  5.662E-27  1.345E-16
8.872E+02  5.886E-27  1.385E-16
8.790E+02  6.119E-27  1.427E-16
8.710E+02  6.361E-27  1.470E-16
8.630E+02  6.613E-27  1.514E-16
8.551E+02  6.874E-27  1.559E-16
8.472E+02  7.145E-27  1.606E-16
8.395E+02  7.427E-27  1.654E-16
8.318E+02  7.719E-27  1.703E-16
8.241E+02  8.023E-27  1.754E-16
8.166E+02  8.339E-27  1.806E-16
8.091E+02  8.666E-27  1.860E-16
8.017E+02  9.006E-27  1.915E-16
7.943E+02  9.360E-27  1.972E-16
7.870E+02  9.726E-27  2.031E-16
7.798E+02  1.011E-26  2.091E-16
7.727E+02  1.050E-26  2.153E-16
7.656E+02  1.091E-26  2.216E-16
7.586E+02  1.134E-26  2.282E-16
7.516E+02  1.178E-26  2.349E-16
7.447E+02  1.224E-26  2.419E-16
7.379E+02  1.272E-26  2.490E-16
7.311E+02  1.322E-26  2.564E-16
7.244E+02  1.374E-26  2.640E-16
7.178E+02  1.427E-26  2.718E-16
7.112E+02  1.483E-26  2.798E-16
7.047E+02  1.541E-26  2.881E-16
6.982E+02  1.602E-26  2.966E-16
6.918E+02  1.664E-26  3.054E-16
6.855E+02  1.729E-26  3.144E-16
6.792E+02  1.797E-26  3.237E-16
6.730E+02  1.867E-26  3.333E-16
6.668E+02  1.940E-26  3.431E-16
6.607E+02  2.015E-26  3.532E-16
6.546E+02  2.094E-26  3.636E-16
6.486E+02  2.176E-26  3.744E-16
6.427E+02  2.261E-26  3.855E-16
6.368E+02  2.350E-26  3.969E-16
6.310E+02  2.442E-26  4.087E-16
6.252E+02  2.537E-26  4.208E-16
6.194E+02  2.637E-26  4.333E-16
6.138E+02  2.740E-26  4.461E-16
6.081E+02  2.848E-26  4.594E-16
6.026E+02  2.959E-26  4.730E-16
5.970E+02  3.075E-26  4.870E-16
5.916E+02  3.196E-26  5.015E-16
5.861E+02  3.321E-26  5.164E-16
5.808E+02  3.451E-26  5.317E-16
5.754E+02  3.587E-26  5.475E-16
5.702E+02  3.728E-26  5.638E-16
5.649E+02  3.874E-26  5.805E-16
5.598E+02  4.026E-26  5.978E-16
5.546E+02  4.184E-26  6.155E-16
5.495E+02  4.348E-26  6.338E-16
5.445E+02  4.519E-26  6.527E-16
5.395E+02  4.696E-26  6.721E-16
5.346E+02  4.881E-26  6.921E-16
5.297E+02  5.073E-26  7.127E-16
5.248E+02  5.272E-26  7.339E-16
5.200E+02  5.479E-26  7.558E-16
5.152E+02  5.695E-26  7.783E-16
5.105E+02  5.918E-26  8.014E-16
5.058E+02  6.151E-26  8.253E-16
5.012E+02  6.393E-26  8.499E-16
4.966E+02  6.644E-26  8.751E-16
4.920E+02  6.905E-26  9.012E-16
4.875E+02  7.176E-26  9.280E-16
4.831E+02  7.458E-26  9.556E-16
4.786E+02  7.751E-26  9.840E-16
4.742E+02  8.055E-26  1.013E-15
4.699E+02  8.371E-26  1.043E-15
4.656E+02  8.700E-26  1.074E-15
4.613E+02  9.041E-26  1.106E-15
4.571E+02  9.396E-26  1.139E-15
4.529E+02  9.765E-26  1.173E-15
4.487E+02  1.015E-25  1.208E-15
4.446E+02  1.055E-25  1.244E-15
4.406E+02  1.096E-25  1.281E-15
4.365E+02  1.139E-25  1.319E-15
4.325E+02  1.183E-25  1.358E-15
4.285E+02  1.230E-25  1.398E-15
4.246E+02  1.278E-25  1.439E-15
4.207E+02  1.328E-25  1.482E-15
4.169E+02  1.380E-25  1.526E-15
4.130E+02  1.434E-25  1.571E-15
4.093E+02  1.490E-25  1.617E-15
4.055E+02  1.548E-25  1.665E-15
4.018E+02  1.609E-25  1.715E-15
3.981E+02  1.672E-25  1.765E-15
3.945E+02  1.737E-25  1.817E-15
3.908E+02  1.805E-25  1.871E-15
3.873E+02  1.875E-25  1.926E-15
3.837E+02  1.949E-25  1.983E-15
3.802E+02  2.025E-25  2.042E-15
3.767E+02  2.104E-25  2.102E-15
3.733E+02  2.186E-25  2.164E-15
3.698E+02  2.271E-25  2.228E-15
3.664E+02  2.359E-25  2.293E-15
3.631E+02  2.451E-25  2.361E-15
3.597E+02  2.546E-25  2.430E-15
3.565E+02  2.645E-25  2.501E-15
3.532E+02  2.748E-25  2.575E-15
3.499E+02  2.855E-25  2.650E-15
3.467E+02  2.966E-25  2.728E-15
3.436E+02  3.081E-25  2.807E-15
3.404E+02  3.200E-25  2.889E-15
3.373E+02  3.324E-25  2.974E-15
3.342E+02  3.452E-25  3.060E-15
3.311E+02  3.586E-25  3.149E-15
3.281E+02  3.724E-25  3.241E-15
3.251E+02  3.867E-25  3.335E-15
3.221E+02  4.016E-25  3.431E-15
3.192E+02  4.171E-25  3.531E-15
3.162E+02  4.331E-25  3.633E-15
3.133E+02  4.496E-25  3.737E-15
3.105E+02  4.669E-25  3.845E-15
3.076E+02  4.847E-25  3.955E-15
3.048E+02  5.033E-25  4.069E-15
3.020E+02  5.225E-25  4.186E-15
2.992E+02  5.424E-25  4.305E-15
2.965E+02  5.631E-25  4.428E-15
2.938E+02  5.845E-25  4.554E-15
2.911E+02  6.067E-25  4.684E-15
2.884E+02  6.296E-25  4.817E-15
2.858E+02  6.534E-25  4.953E-15
2.831E+02  6.781E-25  5.093E-15
2.805E+02  7.037E-25  5.237E-15
2.780E+02  7.301E-25  5.384E-15
2.754E+02  7.576E-25  5.535E-15
2.729E+02  7.860E-25  5.690E-15
2.704E+02  8.156E-25  5.850E-15
2.679E+02  8.463E-25  6.015E-15
2.655E+02  8.781E-25  6.183E-15
2.630E+02  9.110E-25  6.356E-15
2.606E+02  9.452E-25  6.534E-15
2.582E+02  9.805E-25  6.716E-15
2.559E+02  1.017E-24  6.900E-15
2.535E+02  1.054E-24  7.089E-15
2.512E+02  1.093E-24  7.280E-15
2.489E+02  1.132E-24  7.471E-15
2.466E+02  1.171E-24  7.660E-15
2.443E+02  1.211E-24  7.851E-15
2.421E+02  1.253E-24  8.044E-15
2.399E+02  1.295E-24  8.239E-15
2.377E+02  1.338E-24  8.433E-15
2.355E+02  1.381E-24  8.628E-15
2.333E+02  1.426E-24  8.828E-15
2.312E+02  1.473E-24  9.032E-15
2.291E+02  1.520E-24  9.238E-15
2.270E+02  1.569E-24  9.449E-15
2.249E+02  1.620E-24  9.662E-15
2.228E+02  1.671E-24  9.879E-15
2.208E+02  1.724E-24  1.010E-14
2.188E+02  1.779E-24  1.032E-14
2.168E+02  1.835E-24  1.055E-14
2.148E+02  1.893E-24  1.078E-14
2.128E+02  1.952E-24  1.102E-14
2.109E+02  2.012E-24  1.125E-14
2.089E+02  2.074E-24  1.150E-14
2.070E+02  2.138E-24  1.174E-14
2.051E+02  2.203E-24  1.199E-14
2.032E+02  2.270E-24  1.224E-14
2.014E+02  2.338E-24  1.249E-14
1.995E+02  2.409E-24  1.275E-14
1.977E+02  2.481E-24  1.301E-14
1.959E+02  2.554E-24  1.327E-14
1.941E+02  2.630E-24  1.354E-14
1.923E+02  2.707E-24  1.381E-14
1.905E+02  2.785E-24  1.408E-14
1.888E+02  2.866E-24  1.435E-14
1.871E+02  2.949E-24  1.463E-14
1.854E+02  3.034E-24  1.491E-14
1.837E+02  3.120E-24  1.520E-14
1.820E+02  3.208E-24  1.549E-14
1.803E+02  3.299E-24  1.578E-14
1.786E+02  3.391E-24  1.607E-14
1.770E+02  3.485E-24  1.636E-14
1.754E+02  3.581E-24  1.666E-14
1.738E+02  3.680E-24  1.696E-14
1.722E+02  3.780E-24  1.726E-14
1.706E+02  3.883E-24  1.757E-14
1.690E+02  3.988E-24  1.788E-14
1.675E+02  4.095E-24  1.819E-14
1.660E+02  4.204E-24  1.851E-14
1.644E+02  4.316E-24  1.883E-14
1.629E+02  4.431E-24  1.915E-14
1.614E+02  4.548E-24  1.947E-14
1.600E+02  4.668E-24  1.980E-14
1.585E+02  4.790E-24  2.014E-14
1.570E+02  4.916E-24  2.048E-14
1.556E+02  5.045E-24  2.082E-14
1.542E+02  5.177E-24  2.117E-14
1.528E+02  5.312E-24  2.153E-14
1.514E+02  5.452E-24  2.189E-14
1.500E+02  5.596E-24  2.226E-14
1.486E+02  5.744E-24  2.264E-14
1.472E+02  5.897E-24  2.303E-14
1.459E+02  6.053E-24  2.342E-14
1.445E+02  6.213E-24  2.382E-14
1.432E+02  6.374E-24  2.422E-14
1.419E+02  6.535E-24  2.460E-14
1.406E+02  6.693E-24  2.496E-14
1.393E+02  6.846E-24  2.530E-14
1.380E+02  6.993E-24  2.560E-14
1.368E+02  7.133E-24  2.588E-14
1.355E+02  7.268E-24  2.612E-14
1.343E+02  7.399E-24  2.635E-14
1.330E+02  7.529E-24  2.657E-14
1.318E+02  7.659E-24  2.678E-14
1.306E+02  7.791E-24  2.699E-14
1.294E+02  7.927E-24  2.721E-14
1.282E+02  8.065E-24  2.743E-14
1.271E+02  8.205E-24  2.765E-14
1.259E+02  8.349E-24  2.788E-14
1.247E+02  8.495E-24  2.811E-14
1.236E+02  8.644E-24  2.834E-14
1.225E+02  8.795E-24  2.857E-14
1.213E+02  8.949E-24  2.880E-14
1.202E+02  9.104E-24  2.903E-14
1.191E+02  9.260E-24  2.926E-14
1.180E+02  9.418E-24  2.949E-14
1.169E+02  9.576E-24  2.971E-14
1.159E+02  9.736E-24  2.992E-14
1.148E+02  9.896E-24  3.014E-14
1.138E+02  1.006E-23  3.035E-14
1.127E+02  1.022E-23  3.055E-14
1.117E+02  1.038E-23  3.076E-14
1.107E+02  1.055E-23  3.096E-14
1.096E+02  1.071E-23  3.115E-14
1.086E+02  1.088E-23  3.134E-14
1.076E+02  1.104E-23  3.153E-14
1.067E+02  1.121E-23  3.171E-14
1.057E+02  1.137E-23  3.188E-14
1.047E+02  1.154E-23  3.205E-14
1.038E+02  1.170E-23  3.221E-14
1.028E+02  1.187E-23  3.236E-14
1.019E+02  1.203E-23  3.250E-14
1.009E+02  1.219E-23  3.263E-14
1.000E+02  1.235E-23  3.276E-14
9.908E+01  1.251E-23  3.288E-14
9.817E+01  1.267E-23  3.299E-14
9.727E+01  1.282E-23  3.309E-14
9.638E+01  1.298E-23  3.318E-14
9.550E+01  1.313E-23  3.326E-14
9.462E+01  1.328E-23  3.334E-14
9.376E+01  1.343E-23  3.340E-14
9.290E+01  1.358E-23  3.346E-14
9.204E+01  1.372E-23  3.350E-14
9.120E+01  1.386E-23  3.354E-14
9.036E+01  1.400E-23  3.357E-14
8.954E+01  1.414E-23  3.358E-14
8.872E+01  1.428E-23  3.359E-14
8.790E+01  1.441E-23  3.360E-14
8.710E+01  1.454E-23  3.359E-14
8.630E+01  1.467E-23  3.357E-14
8.551E+01  1.479E-23  3.355E-14
8.472E+01  1.491E-23  3.351E-14
8.395E+01  1.503E-23  3.346E-14
8.318E+01  1.514E-23  3.340E-14
8.241E+01  1.525E-23  3.333E-14
8.166E+01  1.535E-23  3.326E-14
8.091E+01  1.546E-23  3.317E-14
8.017E+01  1.556E-23  3.308E-14
7.943E+01  1.565E-23  3.297E-14
7.870E+01  1.574E-23  3.285E-14
7.798E+01  1.582E-23  3.273E-14
7.727E+01  1.590E-23  3.259E-14
7.656E+01  1.598E-23  3.245E-14
7.586E+01  1.605E-23  3.229E-14
7.516E+01  1.611E-23  3.213E-14
7.447E+01  1.618E-23  3.195E-14
7.379E+01  1.623E-23  3.177E-14
7.311E+01  1.628E-23  3.157E-14
7.244E+01  1.632E-23  3.137E-14
7.178E+01  1.636E-23  3.115E-14
7.112E+01  1.639E-23  3.093E-14
7.047E+01  1.642E-23  3.070E-14
6.982E+01  1.645E-23  3.047E-14
6.918E+01  1.647E-23  3.023E-14
6.855E+01  1.648E-23  2.997E-14
6.792E+01  1.649E-23  2.971E-14
6.730E+01  1.649E-23  2.944E-14
6.668E+01  1.649E-23  2.916E-14
6.607E+01  1.648E-23  2.888E-14
6.546E+01  1.646E-23  2.859E-14
6.486E+01  1.644E-23  2.829E-14
6.427E+01  1.641E-23  2.798E-14
6.368E+01  1.638E-23  2.767E-14
6.310E+01  1.635E-23  2.736E-14
6.252E+01  1.630E-23  2.704E-14
6.194E+01  1.626E-23  2.671E-14
6.138E+01  1.620E-23  2.638E-14
6.081E+01  1.614E-23  2.604E-14
6.026E+01  1.608E-23  2.570E-14
5.970E+01  1.601E-23  2.536E-14
5.916E+01  1.593E-23  2.500E-14
5.861E+01  1.585E-23  2.465E-14
5.808E+01  1.577E-23  2.429E-14
5.754E+01  1.567E-23  2.392E-14
5.702E+01  1.557E-23  2.356E-14
5.649E+01  1.547E-23  2.319E-14
5.598E+01  1.537E-23  2.282E-14
5.546E+01  1.526E-23  2.244E-14
5.495E+01  1.514E-23  2.207E-14
5.445E+01  1.502E-23  2.170E-14
5.395E+01  1.490E-23  2.132E-14
5.346E+01  1.477E-23  2.095E-14
5.297E+01  1.464E-23  2.057E-14
5.248E+01  1.450E-23  2.019E-14
5.200E+01  1.437E-23  1.982E-14
5.152E+01  1.422E-23  1.944E-14
5.105E+01  1.407E-23  1.906E-14
5.058E+01  1.392E-23  1.868E-14
5.012E+01  1.377E-23  1.830E-14
4.966E+01  1.361E-23  1.793E-14
4.920E+01  1.345E-23  1.755E-14
4.875E+01  1.328E-23  1.718E-14
4.831E+01  1.312E-23  1.681E-14
4.786E+01  1.295E-23  1.644E-14
4.742E+01  1.278E-23  1.607E-14
4.699E+01  1.260E-23  1.571E-14
4.656E+01  1.243E-23  1.535E-14
4.613E+01  1.225E-23  1.499E-14
4.571E+01  1.207E-23  1.464E-14
4.529E+01  1.189E-23  1.429E-14
4.487E+01  1.171E-23  1.394E-14
4.446E+01  1.153E-23  1.360E-14
4.406E+01  1.135E-23  1.327E-14
4.365E+01  1.117E-23  1.293E-14
4.325E+01  1.099E-23  1.260E-14
4.285E+01  1.080E-23  1.228E-14
4.246E+01  1.062E-23  1.196E-14
4.207E+01  1.043E-23  1.164E-14
4.169E+01  1.024E-23  1.133E-14
4.130E+01  1.005E-23  1.102E-14
4.093E+01  9.865E-24  1.071E-14
4.055E+01  9.675E-24  1.041E-14
4.018E+01  9.485E-24  1.011E-14
3.981E+01  9.295E-24  9.815E-15
3.945E+01  9.104E-24  9.526E-15
3.908E+01  8.913E-24  9.240E-15
3.873E+01  8.721E-24  8.959E-15
