Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.200E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.200E+01 = <U> 
     mmp83 = radfield
 1.254E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  2.787E-31  7.393E-20
9.908E+03  2.889E-31  7.592E-20
9.817E+03  2.994E-31  7.797E-20
9.727E+03  3.103E-31  8.007E-20
9.638E+03  3.216E-31  8.223E-20
9.550E+03  3.333E-31  8.444E-20
9.462E+03  3.455E-31  8.672E-20
9.376E+03  3.581E-31  8.906E-20
9.290E+03  3.711E-31  9.146E-20
9.204E+03  3.847E-31  9.392E-20
9.120E+03  3.987E-31  9.645E-20
9.036E+03  4.132E-31  9.905E-20
8.954E+03  4.283E-31  1.017E-19
8.872E+03  4.438E-31  1.044E-19
8.790E+03  4.599E-31  1.072E-19
8.710E+03  4.765E-31  1.101E-19
8.630E+03  4.938E-31  1.130E-19
8.551E+03  5.118E-31  1.161E-19
8.472E+03  5.304E-31  1.192E-19
8.395E+03  5.497E-31  1.224E-19
8.318E+03  5.697E-31  1.257E-19
8.241E+03  5.904E-31  1.291E-19
8.166E+03  6.119E-31  1.326E-19
8.091E+03  6.343E-31  1.361E-19
8.017E+03  6.574E-31  1.398E-19
7.943E+03  6.814E-31  1.436E-19
7.870E+03  7.063E-31  1.475E-19
7.798E+03  7.321E-31  1.514E-19
7.727E+03  7.589E-31  1.555E-19
7.656E+03  7.867E-31  1.598E-19
7.586E+03  8.155E-31  1.641E-19
7.516E+03  8.453E-31  1.685E-19
7.447E+03  8.763E-31  1.731E-19
7.379E+03  9.085E-31  1.778E-19
7.311E+03  9.418E-31  1.827E-19
7.244E+03  9.764E-31  1.876E-19
7.178E+03  1.012E-30  1.927E-19
7.112E+03  1.049E-30  1.980E-19
7.047E+03  1.088E-30  2.034E-19
6.982E+03  1.128E-30  2.089E-19
6.918E+03  1.170E-30  2.146E-19
6.855E+03  1.213E-30  2.205E-19
6.792E+03  1.257E-30  2.265E-19
6.730E+03  1.303E-30  2.327E-19
6.668E+03  1.352E-30  2.390E-19
6.607E+03  1.401E-30  2.456E-19
6.546E+03  1.453E-30  2.523E-19
6.486E+03  1.507E-30  2.592E-19
6.427E+03  1.562E-30  2.663E-19
6.368E+03  1.620E-30  2.737E-19
6.310E+03  1.680E-30  2.812E-19
6.252E+03  1.742E-30  2.889E-19
6.194E+03  1.807E-30  2.969E-19
6.138E+03  1.874E-30  3.050E-19
6.081E+03  1.943E-30  3.135E-19
6.026E+03  2.015E-30  3.221E-19
5.970E+03  2.090E-30  3.310E-19
5.916E+03  2.168E-30  3.401E-19
5.861E+03  2.248E-30  3.496E-19
5.808E+03  2.332E-30  3.592E-19
5.754E+03  2.419E-30  3.692E-19
5.702E+03  2.509E-30  3.794E-19
5.649E+03  2.602E-30  3.899E-19
5.598E+03  2.699E-30  4.008E-19
5.546E+03  2.800E-30  4.119E-19
5.495E+03  2.904E-30  4.234E-19
5.445E+03  3.013E-30  4.351E-19
5.395E+03  3.125E-30  4.473E-19
5.346E+03  3.242E-30  4.597E-19
5.297E+03  3.363E-30  4.726E-19
5.248E+03  3.489E-30  4.857E-19
5.200E+03  3.620E-30  4.993E-19
5.152E+03  3.756E-30  5.133E-19
5.105E+03  3.896E-30  5.276E-19
5.058E+03  4.043E-30  5.424E-19
5.012E+03  4.194E-30  5.576E-19
4.966E+03  4.352E-30  5.732E-19
4.920E+03  4.515E-30  5.893E-19
4.875E+03  4.684E-30  6.058E-19
4.831E+03  4.860E-30  6.228E-19
4.786E+03  5.043E-30  6.403E-19
4.742E+03  5.233E-30  6.583E-19
4.699E+03  5.430E-30  6.768E-19
4.656E+03  5.635E-30  6.959E-19
4.613E+03  5.847E-30  7.155E-19
4.571E+03  6.068E-30  7.357E-19
4.529E+03  6.297E-30  7.565E-19
4.487E+03  6.535E-30  7.778E-19
4.446E+03  6.782E-30  7.998E-19
4.406E+03  7.038E-30  8.225E-19
4.365E+03  7.304E-30  8.458E-19
4.325E+03  7.581E-30  8.698E-19
4.285E+03  7.868E-30  8.944E-19
4.246E+03  8.167E-30  9.198E-19
4.207E+03  8.476E-30  9.460E-19
4.169E+03  8.798E-30  9.729E-19
4.130E+03  9.132E-30  1.001E-18
4.093E+03  9.479E-30  1.029E-18
4.055E+03  9.840E-30  1.058E-18
4.018E+03  1.021E-29  1.089E-18
3.981E+03  1.060E-29  1.120E-18
3.945E+03  1.101E-29  1.152E-18
3.908E+03  1.142E-29  1.184E-18
3.873E+03  1.186E-29  1.218E-18
3.837E+03  1.231E-29  1.253E-18
3.802E+03  1.278E-29  1.289E-18
3.767E+03  1.327E-29  1.326E-18
3.733E+03  1.377E-29  1.364E-18
3.698E+03  1.430E-29  1.403E-18
3.664E+03  1.485E-29  1.443E-18
3.631E+03  1.542E-29  1.485E-18
3.597E+03  1.601E-29  1.527E-18
3.565E+03  1.662E-29  1.571E-18
3.532E+03  1.726E-29  1.617E-18
3.499E+03  1.792E-29  1.663E-18
3.467E+03  1.861E-29  1.711E-18
3.436E+03  1.932E-29  1.761E-18
3.404E+03  2.006E-29  1.812E-18
3.373E+03  2.084E-29  1.864E-18
3.342E+03  2.164E-29  1.918E-18
3.311E+03  2.247E-29  1.974E-18
3.281E+03  2.334E-29  2.031E-18
3.251E+03  2.424E-29  2.090E-18
3.221E+03  2.517E-29  2.151E-18
3.192E+03  2.615E-29  2.214E-18
3.162E+03  2.716E-29  2.278E-18
3.133E+03  2.821E-29  2.344E-18
3.105E+03  2.930E-29  2.413E-18
3.076E+03  3.043E-29  2.483E-18
3.048E+03  3.161E-29  2.556E-18
3.020E+03  3.284E-29  2.631E-18
2.992E+03  3.411E-29  2.707E-18
2.965E+03  3.543E-29  2.786E-18
2.938E+03  3.680E-29  2.868E-18
2.911E+03  3.823E-29  2.951E-18
2.884E+03  3.971E-29  3.038E-18
2.858E+03  4.125E-29  3.126E-18
2.831E+03  4.285E-29  3.218E-18
2.805E+03  4.451E-29  3.312E-18
2.780E+03  4.624E-29  3.409E-18
2.754E+03  4.804E-29  3.510E-18
2.729E+03  4.991E-29  3.613E-18
2.704E+03  5.185E-29  3.719E-18
2.679E+03  5.387E-29  3.828E-18
2.655E+03  5.597E-29  3.941E-18
2.630E+03  5.815E-29  4.057E-18
2.606E+03  6.042E-29  4.177E-18
2.582E+03  6.278E-29  4.300E-18
2.559E+03  6.524E-29  4.427E-18
2.535E+03  6.779E-29  4.558E-18
2.512E+03  7.044E-29  4.693E-18
2.489E+03  7.320E-29  4.832E-18
2.466E+03  7.606E-29  4.976E-18
2.443E+03  7.904E-29  5.123E-18
2.421E+03  8.214E-29  5.275E-18
2.399E+03  8.537E-29  5.432E-18
2.377E+03  8.872E-29  5.593E-18
2.355E+03  9.220E-29  5.760E-18
2.333E+03  9.583E-29  5.931E-18
2.312E+03  9.959E-29  6.108E-18
2.291E+03  1.035E-28  6.290E-18
2.270E+03  1.076E-28  6.478E-18
2.249E+03  1.118E-28  6.671E-18
2.228E+03  1.162E-28  6.870E-18
2.208E+03  1.208E-28  7.076E-18
2.188E+03  1.256E-28  7.287E-18
2.168E+03  1.305E-28  7.505E-18
2.148E+03  1.357E-28  7.730E-18
2.128E+03  1.410E-28  7.962E-18
2.109E+03  1.466E-28  8.200E-18
2.089E+03  1.524E-28  8.446E-18
2.070E+03  1.584E-28  8.699E-18
2.051E+03  1.647E-28  8.960E-18
2.032E+03  1.712E-28  9.230E-18
2.014E+03  1.780E-28  9.507E-18
1.995E+03  1.850E-28  9.792E-18
1.977E+03  1.923E-28  1.009E-17
1.959E+03  2.000E-28  1.039E-17
1.941E+03  2.079E-28  1.070E-17
1.923E+03  2.161E-28  1.102E-17
1.905E+03  2.247E-28  1.136E-17
1.888E+03  2.336E-28  1.170E-17
1.871E+03  2.429E-28  1.205E-17
1.854E+03  2.525E-28  1.241E-17
1.837E+03  2.625E-28  1.279E-17
1.820E+03  2.729E-28  1.317E-17
1.803E+03  2.838E-28  1.357E-17
1.786E+03  2.951E-28  1.398E-17
1.770E+03  3.068E-28  1.440E-17
1.754E+03  3.190E-28  1.484E-17
1.738E+03  3.317E-28  1.529E-17
1.722E+03  3.449E-28  1.575E-17
1.706E+03  3.586E-28  1.623E-17
1.690E+03  3.728E-28  1.672E-17
1.675E+03  3.877E-28  1.722E-17
1.660E+03  4.031E-28  1.775E-17
1.644E+03  4.192E-28  1.828E-17
1.629E+03  4.359E-28  1.884E-17
1.614E+03  4.532E-28  1.941E-17
1.600E+03  4.713E-28  2.000E-17
1.585E+03  4.901E-28  2.060E-17
1.570E+03  5.096E-28  2.123E-17
1.556E+03  5.299E-28  2.187E-17
1.542E+03  5.510E-28  2.253E-17
1.528E+03  5.730E-28  2.322E-17
1.514E+03  5.958E-28  2.392E-17
1.500E+03  6.196E-28  2.465E-17
1.486E+03  6.443E-28  2.539E-17
1.472E+03  6.700E-28  2.617E-17
1.459E+03  6.967E-28  2.696E-17
1.445E+03  7.246E-28  2.778E-17
1.432E+03  7.535E-28  2.863E-17
1.419E+03  7.836E-28  2.950E-17
1.406E+03  8.149E-28  3.039E-17
1.393E+03  8.474E-28  3.132E-17
1.380E+03  8.813E-28  3.227E-17
1.368E+03  9.165E-28  3.325E-17
1.355E+03  9.531E-28  3.426E-17
1.343E+03  9.911E-28  3.530E-17
1.330E+03  1.031E-27  3.638E-17
1.318E+03  1.072E-27  3.748E-17
1.306E+03  1.115E-27  3.862E-17
1.294E+03  1.159E-27  3.980E-17
1.282E+03  1.206E-27  4.101E-17
1.271E+03  1.254E-27  4.225E-17
1.259E+03  1.304E-27  4.354E-17
1.247E+03  1.356E-27  4.486E-17
1.236E+03  1.410E-27  4.622E-17
1.225E+03  1.466E-27  4.762E-17
1.213E+03  1.525E-27  4.907E-17
1.202E+03  1.585E-27  5.056E-17
1.191E+03  1.649E-27  5.209E-17
1.180E+03  1.714E-27  5.367E-17
1.169E+03  1.783E-27  5.530E-17
1.159E+03  1.854E-27  5.698E-17
1.148E+03  1.928E-27  5.871E-17
1.138E+03  2.004E-27  6.049E-17
1.127E+03  2.084E-27  6.232E-17
1.117E+03  2.167E-27  6.421E-17
1.107E+03  2.254E-27  6.615E-17
1.096E+03  2.343E-27  6.815E-17
1.086E+03  2.436E-27  7.021E-17
1.076E+03  2.533E-27  7.234E-17
1.067E+03  2.634E-27  7.452E-17
1.057E+03  2.739E-27  7.677E-17
1.047E+03  2.847E-27  7.909E-17
1.038E+03  2.961E-27  8.148E-17
1.028E+03  3.078E-27  8.393E-17
1.019E+03  3.200E-27  8.646E-17
1.009E+03  3.327E-27  8.907E-17
1.000E+03  3.459E-27  9.175E-17
9.908E+02  3.596E-27  9.451E-17
9.817E+02  3.739E-27  9.736E-17
9.727E+02  3.887E-27  1.003E-16
9.638E+02  4.041E-27  1.033E-16
9.550E+02  4.201E-27  1.064E-16
9.462E+02  4.368E-27  1.096E-16
9.376E+02  4.540E-27  1.129E-16
9.290E+02  4.720E-27  1.163E-16
9.204E+02  4.907E-27  1.198E-16
9.120E+02  5.100E-27  1.234E-16
9.036E+02  5.302E-27  1.271E-16
8.954E+02  5.511E-27  1.309E-16
8.872E+02  5.728E-27  1.348E-16
8.790E+02  5.954E-27  1.388E-16
8.710E+02  6.188E-27  1.430E-16
8.630E+02  6.431E-27  1.472E-16
8.551E+02  6.684E-27  1.516E-16
8.472E+02  6.946E-27  1.561E-16
8.395E+02  7.218E-27  1.607E-16
8.318E+02  7.501E-27  1.655E-16
8.241E+02  7.795E-27  1.704E-16
8.166E+02  8.100E-27  1.754E-16
8.091E+02  8.416E-27  1.806E-16
8.017E+02  8.744E-27  1.860E-16
7.943E+02  9.085E-27  1.914E-16
7.870E+02  9.439E-27  1.971E-16
7.798E+02  9.807E-27  2.029E-16
7.727E+02  1.019E-26  2.088E-16
7.656E+02  1.058E-26  2.150E-16
7.586E+02  1.100E-26  2.213E-16
7.516E+02  1.142E-26  2.277E-16
7.447E+02  1.187E-26  2.344E-16
7.379E+02  1.233E-26  2.413E-16
7.311E+02  1.281E-26  2.484E-16
7.244E+02  1.331E-26  2.557E-16
7.178E+02  1.382E-26  2.632E-16
7.112E+02  1.436E-26  2.709E-16
7.047E+02  1.492E-26  2.788E-16
6.982E+02  1.550E-26  2.870E-16
6.918E+02  1.610E-26  2.954E-16
6.855E+02  1.672E-26  3.041E-16
6.792E+02  1.737E-26  3.130E-16
6.730E+02  1.804E-26  3.221E-16
6.668E+02  1.874E-26  3.315E-16
6.607E+02  1.947E-26  3.412E-16
6.546E+02  2.022E-26  3.511E-16
6.486E+02  2.101E-26  3.614E-16
6.427E+02  2.182E-26  3.721E-16
6.368E+02  2.267E-26  3.830E-16
6.310E+02  2.355E-26  3.942E-16
6.252E+02  2.447E-26  4.058E-16
6.194E+02  2.542E-26  4.177E-16
6.138E+02  2.641E-26  4.299E-16
6.081E+02  2.743E-26  4.425E-16
6.026E+02  2.850E-26  4.555E-16
5.970E+02  2.961E-26  4.689E-16
5.916E+02  3.076E-26  4.826E-16
5.861E+02  3.195E-26  4.968E-16
5.808E+02  3.319E-26  5.114E-16
5.754E+02  3.448E-26  5.264E-16
5.702E+02  3.582E-26  5.418E-16
5.649E+02  3.721E-26  5.577E-16
5.598E+02  3.866E-26  5.740E-16
5.546E+02  4.016E-26  5.909E-16
5.495E+02  4.172E-26  6.082E-16
5.445E+02  4.334E-26  6.260E-16
5.395E+02  4.503E-26  6.444E-16
5.346E+02  4.678E-26  6.633E-16
5.297E+02  4.859E-26  6.827E-16
5.248E+02  5.048E-26  7.027E-16
5.200E+02  5.244E-26  7.233E-16
5.152E+02  5.447E-26  7.445E-16
5.105E+02  5.659E-26  7.663E-16
5.058E+02  5.878E-26  7.887E-16
5.012E+02  6.106E-26  8.118E-16
4.966E+02  6.343E-26  8.356E-16
4.920E+02  6.589E-26  8.600E-16
4.875E+02  6.844E-26  8.851E-16
4.831E+02  7.110E-26  9.110E-16
4.786E+02  7.385E-26  9.376E-16
4.742E+02  7.671E-26  9.649E-16
4.699E+02  7.967E-26  9.931E-16
4.656E+02  8.276E-26  1.022E-15
4.613E+02  8.596E-26  1.052E-15
4.571E+02  8.928E-26  1.082E-15
4.529E+02  9.273E-26  1.114E-15
4.487E+02  9.631E-26  1.146E-15
4.446E+02  1.000E-25  1.180E-15
4.406E+02  1.039E-25  1.214E-15
4.365E+02  1.079E-25  1.249E-15
4.325E+02  1.120E-25  1.285E-15
4.285E+02  1.163E-25  1.323E-15
4.246E+02  1.208E-25  1.361E-15
4.207E+02  1.255E-25  1.400E-15
4.169E+02  1.303E-25  1.441E-15
4.130E+02  1.353E-25  1.482E-15
4.093E+02  1.405E-25  1.525E-15
4.055E+02  1.459E-25  1.569E-15
4.018E+02  1.515E-25  1.614E-15
3.981E+02  1.573E-25  1.661E-15
3.945E+02  1.633E-25  1.708E-15
3.908E+02  1.695E-25  1.758E-15
3.873E+02  1.760E-25  1.808E-15
3.837E+02  1.828E-25  1.860E-15
3.802E+02  1.897E-25  1.913E-15
3.767E+02  1.970E-25  1.968E-15
3.733E+02  2.045E-25  2.024E-15
3.698E+02  2.123E-25  2.082E-15
3.664E+02  2.203E-25  2.142E-15
3.631E+02  2.287E-25  2.203E-15
3.597E+02  2.374E-25  2.265E-15
3.565E+02  2.464E-25  2.330E-15
3.532E+02  2.557E-25  2.396E-15
3.499E+02  2.654E-25  2.464E-15
3.467E+02  2.754E-25  2.533E-15
3.436E+02  2.858E-25  2.605E-15
3.404E+02  2.966E-25  2.678E-15
3.373E+02  3.078E-25  2.754E-15
3.342E+02  3.193E-25  2.831E-15
3.311E+02  3.313E-25  2.910E-15
3.281E+02  3.437E-25  2.992E-15
3.251E+02  3.566E-25  3.075E-15
3.221E+02  3.699E-25  3.161E-15
3.192E+02  3.837E-25  3.249E-15
3.162E+02  3.980E-25  3.339E-15
3.133E+02  4.128E-25  3.431E-15
3.105E+02  4.281E-25  3.525E-15
3.076E+02  4.440E-25  3.623E-15
3.048E+02  4.604E-25  3.722E-15
3.020E+02  4.774E-25  3.824E-15
2.992E+02  4.950E-25  3.929E-15
2.965E+02  5.132E-25  4.036E-15
2.938E+02  5.320E-25  4.145E-15
2.911E+02  5.515E-25  4.258E-15
2.884E+02  5.716E-25  4.373E-15
2.858E+02  5.924E-25  4.491E-15
2.831E+02  6.140E-25  4.611E-15
2.805E+02  6.362E-25  4.735E-15
2.780E+02  6.593E-25  4.861E-15
2.754E+02  6.831E-25  4.990E-15
2.729E+02  7.077E-25  5.123E-15
2.704E+02  7.333E-25  5.259E-15
2.679E+02  7.597E-25  5.399E-15
2.655E+02  7.870E-25  5.542E-15
2.630E+02  8.153E-25  5.688E-15
2.606E+02  8.445E-25  5.838E-15
2.582E+02  8.746E-25  5.991E-15
2.559E+02  9.055E-25  6.146E-15
2.535E+02  9.373E-25  6.303E-15
2.512E+02  9.699E-25  6.463E-15
2.489E+02  1.003E-24  6.621E-15
2.466E+02  1.036E-24  6.778E-15
2.443E+02  1.070E-24  6.936E-15
2.421E+02  1.105E-24  7.095E-15
2.399E+02  1.140E-24  7.255E-15
2.377E+02  1.176E-24  7.414E-15
2.355E+02  1.212E-24  7.573E-15
2.333E+02  1.250E-24  7.736E-15
2.312E+02  1.288E-24  7.901E-15
2.291E+02  1.328E-24  8.068E-15
2.270E+02  1.368E-24  8.237E-15
2.249E+02  1.409E-24  8.408E-15
2.228E+02  1.452E-24  8.582E-15
2.208E+02  1.495E-24  8.758E-15
2.188E+02  1.540E-24  8.936E-15
2.168E+02  1.585E-24  9.116E-15
2.148E+02  1.632E-24  9.298E-15
2.128E+02  1.680E-24  9.482E-15
2.109E+02  1.728E-24  9.668E-15
2.089E+02  1.778E-24  9.855E-15
2.070E+02  1.829E-24  1.004E-14
2.051E+02  1.881E-24  1.023E-14
2.032E+02  1.934E-24  1.043E-14
2.014E+02  1.988E-24  1.062E-14
1.995E+02  2.044E-24  1.082E-14
1.977E+02  2.100E-24  1.101E-14
1.959E+02  2.158E-24  1.121E-14
1.941E+02  2.217E-24  1.141E-14
1.923E+02  2.276E-24  1.161E-14
1.905E+02  2.337E-24  1.181E-14
1.888E+02  2.400E-24  1.202E-14
1.871E+02  2.463E-24  1.222E-14
1.854E+02  2.528E-24  1.243E-14
1.837E+02  2.594E-24  1.263E-14
1.820E+02  2.660E-24  1.284E-14
1.803E+02  2.728E-24  1.305E-14
1.786E+02  2.798E-24  1.326E-14
1.770E+02  2.868E-24  1.347E-14
1.754E+02  2.940E-24  1.368E-14
1.738E+02  3.013E-24  1.389E-14
1.722E+02  3.087E-24  1.410E-14
1.706E+02  3.162E-24  1.431E-14
1.690E+02  3.239E-24  1.452E-14
1.675E+02  3.317E-24  1.473E-14
1.660E+02  3.396E-24  1.495E-14
1.644E+02  3.476E-24  1.516E-14
1.629E+02  3.558E-24  1.538E-14
1.614E+02  3.641E-24  1.559E-14
1.600E+02  3.726E-24  1.581E-14
1.585E+02  3.812E-24  1.602E-14
1.570E+02  3.899E-24  1.624E-14
1.556E+02  3.989E-24  1.646E-14
1.542E+02  4.080E-24  1.668E-14
1.528E+02  4.172E-24  1.691E-14
1.514E+02  4.267E-24  1.713E-14
1.500E+02  4.364E-24  1.736E-14
1.486E+02  4.463E-24  1.759E-14
1.472E+02  4.564E-24  1.782E-14
1.459E+02  4.667E-24  1.806E-14
1.445E+02  4.770E-24  1.829E-14
1.432E+02  4.874E-24  1.852E-14
1.419E+02  4.976E-24  1.873E-14
1.406E+02  5.075E-24  1.893E-14
1.393E+02  5.169E-24  1.910E-14
1.380E+02  5.258E-24  1.925E-14
1.368E+02  5.340E-24  1.937E-14
1.355E+02  5.418E-24  1.948E-14
1.343E+02  5.492E-24  1.956E-14
1.330E+02  5.564E-24  1.964E-14
1.318E+02  5.636E-24  1.971E-14
1.306E+02  5.707E-24  1.977E-14
1.294E+02  5.780E-24  1.984E-14
1.282E+02  5.853E-24  1.991E-14
1.271E+02  5.926E-24  1.997E-14
1.259E+02  6.000E-24  2.004E-14
1.247E+02  6.075E-24  2.010E-14
1.236E+02  6.150E-24  2.016E-14
1.225E+02  6.225E-24  2.022E-14
1.213E+02  6.301E-24  2.028E-14
1.202E+02  6.376E-24  2.034E-14
1.191E+02  6.452E-24  2.039E-14
1.180E+02  6.526E-24  2.043E-14
1.169E+02  6.600E-24  2.047E-14
1.159E+02  6.672E-24  2.051E-14
1.148E+02  6.744E-24  2.054E-14
1.138E+02  6.815E-24  2.056E-14
1.127E+02  6.884E-24  2.058E-14
1.117E+02  6.954E-24  2.060E-14
1.107E+02  7.022E-24  2.061E-14
1.096E+02  7.090E-24  2.062E-14
1.086E+02  7.155E-24  2.062E-14
1.076E+02  7.220E-24  2.062E-14
1.067E+02  7.282E-24  2.060E-14
1.057E+02  7.344E-24  2.059E-14
1.047E+02  7.403E-24  2.056E-14
1.038E+02  7.461E-24  2.053E-14
1.028E+02  7.516E-24  2.049E-14
1.019E+02  7.568E-24  2.045E-14
1.009E+02  7.618E-24  2.039E-14
1.000E+02  7.666E-24  2.034E-14
9.908E+01  7.711E-24  2.027E-14
9.817E+01  7.754E-24  2.019E-14
9.727E+01  7.794E-24  2.011E-14
9.638E+01  7.832E-24  2.002E-14
9.550E+01  7.867E-24  1.993E-14
9.462E+01  7.899E-24  1.983E-14
9.376E+01  7.929E-24  1.972E-14
9.290E+01  7.955E-24  1.960E-14
9.204E+01  7.979E-24  1.948E-14
9.120E+01  7.999E-24  1.935E-14
9.036E+01  8.017E-24  1.922E-14
8.954E+01  8.032E-24  1.908E-14
8.872E+01  8.044E-24  1.893E-14
8.790E+01  8.053E-24  1.878E-14
8.710E+01  8.059E-24  1.862E-14
8.630E+01  8.062E-24  1.845E-14
8.551E+01  8.062E-24  1.829E-14
8.472E+01  8.057E-24  1.811E-14
8.395E+01  8.051E-24  1.793E-14
8.318E+01  8.041E-24  1.774E-14
8.241E+01  8.028E-24  1.755E-14
8.166E+01  8.012E-24  1.736E-14
8.091E+01  7.994E-24  1.716E-14
8.017E+01  7.972E-24  1.695E-14
7.943E+01  7.947E-24  1.674E-14
7.870E+01  7.919E-24  1.653E-14
7.798E+01  7.887E-24  1.631E-14
7.727E+01  7.853E-24  1.609E-14
7.656E+01  7.816E-24  1.587E-14
7.586E+01  7.776E-24  1.565E-14
7.516E+01  7.733E-24  1.542E-14
7.447E+01  7.687E-24  1.519E-14
7.379E+01  7.637E-24  1.495E-14
7.311E+01  7.585E-24  1.471E-14
7.244E+01  7.530E-24  1.447E-14
7.178E+01  7.472E-24  1.423E-14
7.112E+01  7.413E-24  1.398E-14
7.047E+01  7.352E-24  1.374E-14
6.982E+01  7.289E-24  1.350E-14
6.918E+01  7.224E-24  1.326E-14
6.855E+01  7.156E-24  1.301E-14
6.792E+01  7.086E-24  1.277E-14
6.730E+01  7.014E-24  1.252E-14
6.668E+01  6.941E-24  1.228E-14
6.607E+01  6.866E-24  1.203E-14
6.546E+01  6.789E-24  1.179E-14
6.486E+01  6.711E-24  1.155E-14
6.427E+01  6.632E-24  1.131E-14
6.368E+01  6.551E-24  1.107E-14
6.310E+01  6.470E-24  1.083E-14
6.252E+01  6.388E-24  1.059E-14
6.194E+01  6.305E-24  1.036E-14
6.138E+01  6.222E-24  1.013E-14
6.081E+01  6.138E-24  9.901E-15
6.026E+01  6.053E-24  9.675E-15
5.970E+01  5.968E-24  9.451E-15
5.916E+01  5.882E-24  9.230E-15
5.861E+01  5.796E-24  9.012E-15
5.808E+01  5.710E-24  8.796E-15
5.754E+01  5.624E-24  8.584E-15
5.702E+01  5.538E-24  8.376E-15
5.649E+01  5.453E-24  8.172E-15
5.598E+01  5.368E-24  7.971E-15
5.546E+01  5.284E-24  7.774E-15
5.495E+01  5.201E-24  7.581E-15
5.445E+01  5.118E-24  7.392E-15
5.395E+01  5.036E-24  7.206E-15
5.346E+01  4.954E-24  7.025E-15
5.297E+01  4.874E-24  6.848E-15
5.248E+01  4.794E-24  6.674E-15
5.200E+01  4.716E-24  6.505E-15
5.152E+01  4.638E-24  6.339E-15
5.105E+01  4.561E-24  6.177E-15
5.058E+01  4.486E-24  6.020E-15
5.012E+01  4.412E-24  5.866E-15
4.966E+01  4.339E-24  5.716E-15
4.920E+01  4.268E-24  5.570E-15
4.875E+01  4.197E-24  5.428E-15
4.831E+01  4.129E-24  5.290E-15
4.786E+01  4.061E-24  5.156E-15
4.742E+01  3.995E-24  5.026E-15
4.699E+01  3.931E-24  4.900E-15
4.656E+01  3.868E-24  4.776E-15
4.613E+01  3.806E-24  4.657E-15
4.571E+01  3.746E-24  4.541E-15
4.529E+01  3.686E-24  4.429E-15
4.487E+01  3.629E-24  4.320E-15
4.446E+01  3.573E-24  4.214E-15
4.406E+01  3.517E-24  4.110E-15
4.365E+01  3.463E-24  4.010E-15
4.325E+01  3.411E-24  3.913E-15
4.285E+01  3.359E-24  3.818E-15
4.246E+01  3.308E-24  3.726E-15
4.207E+01  3.259E-24  3.637E-15
4.169E+01  3.210E-24  3.549E-15
4.130E+01  3.162E-24  3.465E-15
4.093E+01  3.115E-24  3.381E-15
4.055E+01  3.068E-24  3.301E-15
4.018E+01  3.023E-24  3.222E-15
3.981E+01  2.978E-24  3.144E-15
3.945E+01  2.933E-24  3.069E-15
3.908E+01  2.889E-24  2.995E-15
3.873E+01  2.845E-24  2.923E-15
