Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+02 = <U> 
     mmp83 = radfield
 1.020E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.000E+04  3.457E-31  9.171E-20
9.908E+03  3.584E-31  9.419E-20
9.817E+03  3.714E-31  9.673E-20
9.727E+03  3.850E-31  9.934E-20
9.638E+03  3.991E-31  1.020E-19
9.550E+03  4.137E-31  1.048E-19
9.462E+03  4.288E-31  1.076E-19
9.376E+03  4.444E-31  1.105E-19
9.290E+03  4.607E-31  1.135E-19
9.204E+03  4.775E-31  1.166E-19
9.120E+03  4.950E-31  1.197E-19
9.036E+03  5.130E-31  1.230E-19
8.954E+03  5.317E-31  1.263E-19
8.872E+03  5.510E-31  1.297E-19
8.790E+03  5.711E-31  1.332E-19
8.710E+03  5.918E-31  1.367E-19
8.630E+03  6.134E-31  1.404E-19
8.551E+03  6.357E-31  1.442E-19
8.472E+03  6.589E-31  1.481E-19
8.395E+03  6.829E-31  1.521E-19
8.318E+03  7.078E-31  1.562E-19
8.241E+03  7.336E-31  1.604E-19
8.166E+03  7.604E-31  1.647E-19
8.091E+03  7.882E-31  1.692E-19
8.017E+03  8.170E-31  1.737E-19
7.943E+03  8.469E-31  1.785E-19
7.870E+03  8.780E-31  1.833E-19
7.798E+03  9.101E-31  1.883E-19
7.727E+03  9.435E-31  1.934E-19
7.656E+03  9.781E-31  1.986E-19
7.586E+03  1.014E-30  2.040E-19
7.516E+03  1.051E-30  2.096E-19
7.447E+03  1.090E-30  2.153E-19
7.379E+03  1.130E-30  2.212E-19
7.311E+03  1.171E-30  2.272E-19
7.244E+03  1.215E-30  2.334E-19
7.178E+03  1.259E-30  2.398E-19
7.112E+03  1.306E-30  2.463E-19
7.047E+03  1.354E-30  2.531E-19
6.982E+03  1.404E-30  2.600E-19
6.918E+03  1.456E-30  2.671E-19
6.855E+03  1.509E-30  2.744E-19
6.792E+03  1.565E-30  2.819E-19
6.730E+03  1.623E-30  2.897E-19
6.668E+03  1.683E-30  2.976E-19
6.607E+03  1.745E-30  3.058E-19
6.546E+03  1.809E-30  3.142E-19
6.486E+03  1.876E-30  3.228E-19
6.427E+03  1.946E-30  3.317E-19
6.368E+03  2.018E-30  3.408E-19
6.310E+03  2.093E-30  3.502E-19
6.252E+03  2.170E-30  3.599E-19
6.194E+03  2.251E-30  3.698E-19
6.138E+03  2.334E-30  3.800E-19
6.081E+03  2.421E-30  3.906E-19
6.026E+03  2.511E-30  4.014E-19
5.970E+03  2.605E-30  4.125E-19
5.916E+03  2.702E-30  4.239E-19
5.861E+03  2.802E-30  4.357E-19
5.808E+03  2.907E-30  4.478E-19
5.754E+03  3.015E-30  4.602E-19
5.702E+03  3.128E-30  4.730E-19
5.649E+03  3.245E-30  4.862E-19
5.598E+03  3.366E-30  4.997E-19
5.546E+03  3.492E-30  5.137E-19
5.495E+03  3.622E-30  5.280E-19
5.445E+03  3.758E-30  5.428E-19
5.395E+03  3.899E-30  5.579E-19
5.346E+03  4.045E-30  5.735E-19
5.297E+03  4.196E-30  5.896E-19
5.248E+03  4.354E-30  6.061E-19
5.200E+03  4.517E-30  6.231E-19
5.152E+03  4.687E-30  6.405E-19
5.105E+03  4.863E-30  6.585E-19
5.058E+03  5.046E-30  6.770E-19
5.012E+03  5.235E-30  6.960E-19
4.966E+03  5.432E-30  7.156E-19
4.920E+03  5.637E-30  7.357E-19
4.875E+03  5.849E-30  7.564E-19
4.831E+03  6.069E-30  7.777E-19
4.786E+03  6.298E-30  7.996E-19
4.742E+03  6.536E-30  8.222E-19
4.699E+03  6.782E-30  8.454E-19
4.656E+03  7.039E-30  8.693E-19
4.613E+03  7.305E-30  8.938E-19
4.571E+03  7.581E-30  9.191E-19
4.529E+03  7.868E-30  9.452E-19
4.487E+03  8.166E-30  9.720E-19
4.446E+03  8.475E-30  9.996E-19
4.406E+03  8.796E-30  1.028E-18
4.365E+03  9.130E-30  1.057E-18
4.325E+03  9.477E-30  1.087E-18
4.285E+03  9.837E-30  1.118E-18
4.246E+03  1.021E-29  1.150E-18
4.207E+03  1.060E-29  1.183E-18
4.169E+03  1.100E-29  1.217E-18
4.130E+03  1.142E-29  1.251E-18
4.093E+03  1.186E-29  1.287E-18
4.055E+03  1.231E-29  1.324E-18
4.018E+03  1.278E-29  1.362E-18
3.981E+03  1.326E-29  1.401E-18
3.945E+03  1.377E-29  1.441E-18
3.908E+03  1.430E-29  1.482E-18
3.873E+03  1.484E-29  1.524E-18
3.837E+03  1.541E-29  1.568E-18
3.802E+03  1.600E-29  1.613E-18
3.767E+03  1.661E-29  1.660E-18
3.733E+03  1.724E-29  1.707E-18
3.698E+03  1.790E-29  1.756E-18
3.664E+03  1.859E-29  1.807E-18
3.631E+03  1.930E-29  1.859E-18
3.597E+03  2.005E-29  1.913E-18
3.565E+03  2.082E-29  1.968E-18
3.532E+03  2.162E-29  2.025E-18
3.499E+03  2.245E-29  2.084E-18
3.467E+03  2.331E-29  2.144E-18
3.436E+03  2.421E-29  2.206E-18
3.404E+03  2.514E-29  2.270E-18
3.373E+03  2.611E-29  2.336E-18
3.342E+03  2.712E-29  2.404E-18
3.311E+03  2.817E-29  2.474E-18
3.281E+03  2.926E-29  2.546E-18
3.251E+03  3.039E-29  2.620E-18
3.221E+03  3.157E-29  2.697E-18
3.192E+03  3.279E-29  2.776E-18
3.162E+03  3.406E-29  2.857E-18
3.133E+03  3.538E-29  2.940E-18
3.105E+03  3.675E-29  3.027E-18
3.076E+03  3.818E-29  3.115E-18
3.048E+03  3.966E-29  3.207E-18
3.020E+03  4.120E-29  3.301E-18
2.992E+03  4.280E-29  3.398E-18
2.965E+03  4.446E-29  3.497E-18
2.938E+03  4.619E-29  3.599E-18
2.911E+03  4.798E-29  3.705E-18
2.884E+03  4.985E-29  3.814E-18
2.858E+03  5.179E-29  3.926E-18
2.831E+03  5.380E-29  4.041E-18
2.805E+03  5.590E-29  4.160E-18
2.780E+03  5.808E-29  4.282E-18
2.754E+03  6.034E-29  4.409E-18
2.729E+03  6.270E-29  4.539E-18
2.704E+03  6.515E-29  4.673E-18
2.679E+03  6.769E-29  4.811E-18
2.655E+03  7.034E-29  4.953E-18
2.630E+03  7.310E-29  5.100E-18
2.606E+03  7.596E-29  5.251E-18
2.582E+03  7.894E-29  5.407E-18
2.559E+03  8.203E-29  5.567E-18
2.535E+03  8.525E-29  5.733E-18
2.512E+03  8.860E-29  5.903E-18
2.489E+03  9.208E-29  6.079E-18
2.466E+03  9.570E-29  6.260E-18
2.443E+03  9.946E-29  6.447E-18
2.421E+03  1.034E-28  6.639E-18
2.399E+03  1.074E-28  6.837E-18
2.377E+03  1.117E-28  7.041E-18
2.355E+03  1.161E-28  7.252E-18
2.333E+03  1.207E-28  7.469E-18
2.312E+03  1.254E-28  7.693E-18
2.291E+03  1.304E-28  7.923E-18
2.270E+03  1.355E-28  8.161E-18
2.249E+03  1.409E-28  8.406E-18
2.228E+03  1.465E-28  8.658E-18
2.208E+03  1.523E-28  8.918E-18
2.188E+03  1.583E-28  9.186E-18
2.168E+03  1.646E-28  9.463E-18
2.148E+03  1.711E-28  9.748E-18
2.128E+03  1.779E-28  1.004E-17
2.109E+03  1.849E-28  1.034E-17
2.089E+03  1.923E-28  1.066E-17
2.070E+03  1.999E-28  1.098E-17
2.051E+03  2.079E-28  1.131E-17
2.032E+03  2.161E-28  1.165E-17
2.014E+03  2.247E-28  1.200E-17
1.995E+03  2.337E-28  1.237E-17
1.977E+03  2.429E-28  1.274E-17
1.959E+03  2.526E-28  1.313E-17
1.941E+03  2.627E-28  1.352E-17
1.923E+03  2.731E-28  1.393E-17
1.905E+03  2.840E-28  1.436E-17
1.888E+03  2.953E-28  1.479E-17
1.871E+03  3.071E-28  1.524E-17
1.854E+03  3.194E-28  1.570E-17
1.837E+03  3.321E-28  1.618E-17
1.820E+03  3.454E-28  1.667E-17
1.803E+03  3.592E-28  1.718E-17
1.786E+03  3.735E-28  1.770E-17
1.770E+03  3.885E-28  1.824E-17
1.754E+03  4.040E-28  1.880E-17
1.738E+03  4.202E-28  1.937E-17
1.722E+03  4.370E-28  1.996E-17
1.706E+03  4.545E-28  2.057E-17
1.690E+03  4.727E-28  2.120E-17
1.675E+03  4.916E-28  2.184E-17
1.660E+03  5.113E-28  2.251E-17
1.644E+03  5.318E-28  2.320E-17
1.629E+03  5.532E-28  2.391E-17
1.614E+03  5.753E-28  2.464E-17
1.600E+03  5.984E-28  2.539E-17
1.585E+03  6.224E-28  2.617E-17
1.570E+03  6.474E-28  2.697E-17
1.556E+03  6.734E-28  2.779E-17
1.542E+03  7.005E-28  2.865E-17
1.528E+03  7.286E-28  2.952E-17
1.514E+03  7.579E-28  3.043E-17
1.500E+03  7.883E-28  3.136E-17
1.486E+03  8.200E-28  3.232E-17
1.472E+03  8.530E-28  3.331E-17
1.459E+03  8.873E-28  3.434E-17
1.445E+03  9.230E-28  3.539E-17
1.432E+03  9.602E-28  3.648E-17
1.419E+03  9.989E-28  3.760E-17
1.406E+03  1.039E-27  3.875E-17
1.393E+03  1.081E-27  3.995E-17
1.380E+03  1.125E-27  4.118E-17
1.368E+03  1.170E-27  4.244E-17
1.355E+03  1.217E-27  4.375E-17
1.343E+03  1.266E-27  4.509E-17
1.330E+03  1.317E-27  4.648E-17
1.318E+03  1.370E-27  4.791E-17
1.306E+03  1.425E-27  4.939E-17
1.294E+03  1.483E-27  5.091E-17
1.282E+03  1.543E-27  5.248E-17
1.271E+03  1.605E-27  5.409E-17
1.259E+03  1.670E-27  5.576E-17
1.247E+03  1.737E-27  5.747E-17
1.236E+03  1.807E-27  5.924E-17
1.225E+03  1.880E-27  6.107E-17
1.213E+03  1.956E-27  6.295E-17
1.202E+03  2.035E-27  6.489E-17
1.191E+03  2.117E-27  6.688E-17
1.180E+03  2.202E-27  6.894E-17
1.169E+03  2.291E-27  7.106E-17
1.159E+03  2.383E-27  7.325E-17
1.148E+03  2.479E-27  7.551E-17
1.138E+03  2.579E-27  7.783E-17
1.127E+03  2.683E-27  8.022E-17
1.117E+03  2.791E-27  8.269E-17
1.107E+03  2.904E-27  8.524E-17
1.096E+03  3.021E-27  8.786E-17
1.086E+03  3.142E-27  9.056E-17
1.076E+03  3.269E-27  9.334E-17
1.067E+03  3.401E-27  9.621E-17
1.057E+03  3.537E-27  9.917E-17
1.047E+03  3.680E-27  1.022E-16
1.038E+03  3.828E-27  1.053E-16
1.028E+03  3.982E-27  1.086E-16
1.019E+03  4.142E-27  1.119E-16
1.009E+03  4.308E-27  1.153E-16
1.000E+03  4.482E-27  1.189E-16
9.908E+02  4.662E-27  1.225E-16
9.817E+02  4.850E-27  1.263E-16
9.727E+02  5.045E-27  1.302E-16
9.638E+02  5.248E-27  1.342E-16
9.550E+02  5.459E-27  1.383E-16
9.462E+02  5.678E-27  1.425E-16
9.376E+02  5.907E-27  1.469E-16
9.290E+02  6.144E-27  1.514E-16
9.204E+02  6.391E-27  1.560E-16
9.120E+02  6.647E-27  1.608E-16
9.036E+02  6.914E-27  1.657E-16
8.954E+02  7.191E-27  1.708E-16
8.872E+02  7.479E-27  1.760E-16
8.790E+02  7.779E-27  1.814E-16
8.710E+02  8.090E-27  1.869E-16
8.630E+02  8.413E-27  1.926E-16
8.551E+02  8.750E-27  1.985E-16
8.472E+02  9.099E-27  2.045E-16
8.395E+02  9.462E-27  2.107E-16
8.318E+02  9.840E-27  2.171E-16
8.241E+02  1.023E-26  2.237E-16
8.166E+02  1.064E-26  2.305E-16
8.091E+02  1.106E-26  2.374E-16
8.017E+02  1.150E-26  2.446E-16
7.943E+02  1.196E-26  2.520E-16
7.870E+02  1.244E-26  2.596E-16
7.798E+02  1.293E-26  2.675E-16
7.727E+02  1.344E-26  2.755E-16
7.656E+02  1.398E-26  2.838E-16
7.586E+02  1.453E-26  2.924E-16
7.516E+02  1.511E-26  3.012E-16
7.447E+02  1.571E-26  3.103E-16
7.379E+02  1.633E-26  3.196E-16
7.311E+02  1.698E-26  3.293E-16
7.244E+02  1.765E-26  3.392E-16
7.178E+02  1.835E-26  3.495E-16
7.112E+02  1.908E-26  3.600E-16
7.047E+02  1.984E-26  3.709E-16
6.982E+02  2.063E-26  3.821E-16
6.918E+02  2.145E-26  3.936E-16
6.855E+02  2.230E-26  4.055E-16
6.792E+02  2.319E-26  4.178E-16
6.730E+02  2.411E-26  4.303E-16
6.668E+02  2.506E-26  4.433E-16
6.607E+02  2.605E-26  4.566E-16
6.546E+02  2.709E-26  4.704E-16
6.486E+02  2.817E-26  4.847E-16
6.427E+02  2.929E-26  4.994E-16
6.368E+02  3.046E-26  5.145E-16
6.310E+02  3.167E-26  5.301E-16
6.252E+02  3.294E-26  5.462E-16
6.194E+02  3.425E-26  5.628E-16
6.138E+02  3.562E-26  5.799E-16
6.081E+02  3.704E-26  5.975E-16
6.026E+02  3.852E-26  6.157E-16
5.970E+02  4.006E-26  6.344E-16
5.916E+02  4.166E-26  6.537E-16
5.861E+02  4.332E-26  6.736E-16
5.808E+02  4.505E-26  6.941E-16
5.754E+02  4.685E-26  7.152E-16
5.702E+02  4.873E-26  7.370E-16
5.649E+02  5.068E-26  7.594E-16
5.598E+02  5.271E-26  7.826E-16
5.546E+02  5.482E-26  8.064E-16
5.495E+02  5.701E-26  8.310E-16
5.445E+02  5.929E-26  8.564E-16
5.395E+02  6.167E-26  8.826E-16
5.346E+02  6.414E-26  9.095E-16
5.297E+02  6.671E-26  9.373E-16
5.248E+02  6.939E-26  9.660E-16
5.200E+02  7.217E-26  9.955E-16
5.152E+02  7.507E-26  1.026E-15
5.105E+02  7.808E-26  1.057E-15
5.058E+02  8.121E-26  1.090E-15
5.012E+02  8.447E-26  1.123E-15
4.966E+02  8.786E-26  1.157E-15
4.920E+02  9.139E-26  1.193E-15
4.875E+02  9.506E-26  1.229E-15
4.831E+02  9.887E-26  1.267E-15
4.786E+02  1.028E-25  1.306E-15
4.742E+02  1.070E-25  1.346E-15
4.699E+02  1.113E-25  1.387E-15
4.656E+02  1.157E-25  1.429E-15
4.613E+02  1.204E-25  1.473E-15
4.571E+02  1.252E-25  1.518E-15
4.529E+02  1.302E-25  1.565E-15
4.487E+02  1.355E-25  1.613E-15
4.446E+02  1.409E-25  1.662E-15
4.406E+02  1.466E-25  1.713E-15
4.365E+02  1.524E-25  1.765E-15
4.325E+02  1.586E-25  1.819E-15
4.285E+02  1.649E-25  1.875E-15
4.246E+02  1.715E-25  1.932E-15
4.207E+02  1.784E-25  1.991E-15
4.169E+02  1.856E-25  2.052E-15
4.130E+02  1.930E-25  2.115E-15
4.093E+02  2.008E-25  2.180E-15
4.055E+02  2.088E-25  2.246E-15
4.018E+02  2.172E-25  2.315E-15
3.981E+02  2.259E-25  2.386E-15
3.945E+02  2.350E-25  2.459E-15
3.908E+02  2.444E-25  2.534E-15
3.873E+02  2.543E-25  2.612E-15
3.837E+02  2.645E-25  2.692E-15
3.802E+02  2.751E-25  2.774E-15
3.767E+02  2.861E-25  2.859E-15
3.733E+02  2.976E-25  2.946E-15
3.698E+02  3.095E-25  3.036E-15
3.664E+02  3.219E-25  3.129E-15
3.631E+02  3.348E-25  3.224E-15
3.597E+02  3.482E-25  3.322E-15
3.565E+02  3.621E-25  3.424E-15
3.532E+02  3.766E-25  3.528E-15
3.499E+02  3.916E-25  3.636E-15
3.467E+02  4.073E-25  3.746E-15
3.436E+02  4.236E-25  3.860E-15
3.404E+02  4.405E-25  3.977E-15
3.373E+02  4.581E-25  4.098E-15
3.342E+02  4.763E-25  4.223E-15
3.311E+02  4.953E-25  4.351E-15
3.281E+02  5.150E-25  4.482E-15
3.251E+02  5.355E-25  4.618E-15
3.221E+02  5.568E-25  4.758E-15
3.192E+02  5.789E-25  4.901E-15
3.162E+02  6.019E-25  5.049E-15
3.133E+02  6.258E-25  5.201E-15
3.105E+02  6.506E-25  5.358E-15
3.076E+02  6.764E-25  5.519E-15
3.048E+02  7.031E-25  5.685E-15
3.020E+02  7.309E-25  5.855E-15
2.992E+02  7.598E-25  6.031E-15
2.965E+02  7.898E-25  6.211E-15
2.938E+02  8.209E-25  6.397E-15
2.911E+02  8.532E-25  6.588E-15
2.884E+02  8.867E-25  6.784E-15
2.858E+02  9.216E-25  6.986E-15
2.831E+02  9.577E-25  7.193E-15
2.805E+02  9.953E-25  7.406E-15
2.780E+02  1.034E-24  7.626E-15
2.754E+02  1.075E-24  7.851E-15
2.729E+02  1.117E-24  8.083E-15
2.704E+02  1.160E-24  8.323E-15
2.679E+02  1.206E-24  8.570E-15
2.655E+02  1.253E-24  8.823E-15
2.630E+02  1.302E-24  9.084E-15
2.606E+02  1.353E-24  9.352E-15
2.582E+02  1.405E-24  9.627E-15
2.559E+02  1.460E-24  9.907E-15
2.535E+02  1.516E-24  1.019E-14
2.512E+02  1.574E-24  1.049E-14
2.489E+02  1.633E-24  1.078E-14
2.466E+02  1.693E-24  1.107E-14
2.443E+02  1.754E-24  1.137E-14
2.421E+02  1.817E-24  1.167E-14
2.399E+02  1.882E-24  1.197E-14
2.377E+02  1.948E-24  1.228E-14
2.355E+02  2.015E-24  1.259E-14
2.333E+02  2.085E-24  1.291E-14
2.312E+02  2.157E-24  1.323E-14
2.291E+02  2.232E-24  1.356E-14
2.270E+02  2.308E-24  1.390E-14
2.249E+02  2.387E-24  1.424E-14
2.228E+02  2.468E-24  1.459E-14
2.208E+02  2.552E-24  1.495E-14
2.188E+02  2.639E-24  1.531E-14
2.168E+02  2.728E-24  1.568E-14
2.148E+02  2.819E-24  1.606E-14
2.128E+02  2.914E-24  1.645E-14
2.109E+02  3.011E-24  1.684E-14
2.089E+02  3.111E-24  1.724E-14
2.070E+02  3.214E-24  1.765E-14
2.051E+02  3.319E-24  1.806E-14
2.032E+02  3.428E-24  1.848E-14
2.014E+02  3.540E-24  1.891E-14
1.995E+02  3.655E-24  1.935E-14
1.977E+02  3.774E-24  1.979E-14
1.959E+02  3.895E-24  2.024E-14
1.941E+02  4.020E-24  2.070E-14
1.923E+02  4.148E-24  2.116E-14
1.905E+02  4.280E-24  2.163E-14
1.888E+02  4.416E-24  2.211E-14
1.871E+02  4.555E-24  2.260E-14
1.854E+02  4.698E-24  2.310E-14
1.837E+02  4.845E-24  2.360E-14
1.820E+02  4.996E-24  2.411E-14
1.803E+02  5.150E-24  2.463E-14
1.786E+02  5.309E-24  2.516E-14
1.770E+02  5.472E-24  2.569E-14
1.754E+02  5.639E-24  2.624E-14
1.738E+02  5.811E-24  2.679E-14
1.722E+02  5.987E-24  2.735E-14
1.706E+02  6.168E-24  2.791E-14
1.690E+02  6.353E-24  2.849E-14
1.675E+02  6.544E-24  2.907E-14
1.660E+02  6.739E-24  2.967E-14
1.644E+02  6.939E-24  3.027E-14
1.629E+02  7.145E-24  3.088E-14
1.614E+02  7.357E-24  3.150E-14
1.600E+02  7.574E-24  3.214E-14
1.585E+02  7.797E-24  3.278E-14
1.570E+02  8.026E-24  3.343E-14
1.556E+02  8.262E-24  3.410E-14
1.542E+02  8.504E-24  3.478E-14
1.528E+02  8.754E-24  3.547E-14
1.514E+02  9.011E-24  3.618E-14
1.500E+02  9.276E-24  3.690E-14
1.486E+02  9.550E-24  3.764E-14
1.472E+02  9.831E-24  3.840E-14
1.459E+02  1.012E-23  3.916E-14
1.445E+02  1.042E-23  3.994E-14
1.432E+02  1.072E-23  4.072E-14
1.419E+02  1.102E-23  4.149E-14
1.406E+02  1.133E-23  4.224E-14
1.393E+02  1.162E-23  4.296E-14
1.380E+02  1.192E-23  4.363E-14
1.368E+02  1.220E-23  4.426E-14
1.355E+02  1.248E-23  4.486E-14
1.343E+02  1.275E-23  4.543E-14
1.330E+02  1.303E-23  4.599E-14
1.318E+02  1.331E-23  4.656E-14
1.306E+02  1.360E-23  4.713E-14
1.294E+02  1.390E-23  4.771E-14
1.282E+02  1.420E-23  4.829E-14
1.271E+02  1.451E-23  4.889E-14
1.259E+02  1.482E-23  4.950E-14
1.247E+02  1.515E-23  5.012E-14
1.236E+02  1.548E-23  5.074E-14
1.225E+02  1.582E-23  5.138E-14
1.213E+02  1.616E-23  5.202E-14
1.202E+02  1.651E-23  5.266E-14
1.191E+02  1.687E-23  5.331E-14
1.180E+02  1.723E-23  5.396E-14
1.169E+02  1.760E-23  5.461E-14
1.159E+02  1.798E-23  5.526E-14
1.148E+02  1.836E-23  5.591E-14
1.138E+02  1.874E-23  5.656E-14
1.127E+02  1.914E-23  5.722E-14
1.117E+02  1.954E-23  5.788E-14
1.107E+02  1.994E-23  5.853E-14
1.096E+02  2.035E-23  5.919E-14
1.086E+02  2.077E-23  5.985E-14
1.076E+02  2.119E-23  6.050E-14
1.067E+02  2.162E-23  6.116E-14
1.057E+02  2.205E-23  6.181E-14
1.047E+02  2.249E-23  6.246E-14
1.038E+02  2.293E-23  6.310E-14
1.028E+02  2.337E-23  6.374E-14
1.019E+02  2.382E-23  6.437E-14
1.009E+02  2.428E-23  6.499E-14
1.000E+02  2.473E-23  6.560E-14
9.908E+01  2.519E-23  6.621E-14
9.817E+01  2.566E-23  6.681E-14
9.727E+01  2.612E-23  6.740E-14
9.638E+01  2.659E-23  6.798E-14
9.550E+01  2.706E-23  6.856E-14
9.462E+01  2.754E-23  6.913E-14
9.376E+01  2.802E-23  6.968E-14
9.290E+01  2.850E-23  7.023E-14
9.204E+01  2.898E-23  7.077E-14
9.120E+01  2.947E-23  7.129E-14
9.036E+01  2.996E-23  7.180E-14
8.954E+01  3.045E-23  7.231E-14
8.872E+01  3.094E-23  7.280E-14
8.790E+01  3.143E-23  7.329E-14
8.710E+01  3.193E-23  7.376E-14
8.630E+01  3.243E-23  7.423E-14
8.551E+01  3.293E-23  7.469E-14
8.472E+01  3.343E-23  7.512E-14
8.395E+01  3.393E-23  7.554E-14
8.318E+01  3.443E-23  7.595E-14
8.241E+01  3.492E-23  7.635E-14
8.166E+01  3.543E-23  7.674E-14
8.091E+01  3.593E-23  7.711E-14
8.017E+01  3.643E-23  7.748E-14
7.943E+01  3.693E-23  7.782E-14
7.870E+01  3.743E-23  7.814E-14
7.798E+01  3.793E-23  7.845E-14
7.727E+01  3.842E-23  7.875E-14
7.656E+01  3.892E-23  7.904E-14
7.586E+01  3.941E-23  7.931E-14
7.516E+01  3.991E-23  7.956E-14
7.447E+01  4.039E-23  7.980E-14
7.379E+01  4.088E-23  8.001E-14
7.311E+01  4.136E-23  8.021E-14
7.244E+01  4.184E-23  8.039E-14
7.178E+01  4.231E-23  8.056E-14
7.112E+01  4.278E-23  8.071E-14
7.047E+01  4.325E-23  8.085E-14
6.982E+01  4.373E-23  8.100E-14
6.918E+01  4.420E-23  8.112E-14
6.855E+01  4.466E-23  8.121E-14
6.792E+01  4.512E-23  8.128E-14
6.730E+01  4.557E-23  8.134E-14
6.668E+01  4.602E-23  8.140E-14
6.607E+01  4.647E-23  8.144E-14
6.546E+01  4.691E-23  8.146E-14
6.486E+01  4.735E-23  8.147E-14
6.427E+01  4.778E-23  8.146E-14
6.368E+01  4.821E-23  8.144E-14
6.310E+01  4.864E-23  8.141E-14
6.252E+01  4.907E-23  8.137E-14
6.194E+01  4.949E-23  8.132E-14
6.138E+01  4.991E-23  8.125E-14
6.081E+01  5.032E-23  8.118E-14
6.026E+01  5.073E-23  8.109E-14
5.970E+01  5.114E-23  8.098E-14
5.916E+01  5.153E-23  8.087E-14
5.861E+01  5.193E-23  8.073E-14
5.808E+01  5.231E-23  8.059E-14
5.754E+01  5.270E-23  8.044E-14
5.702E+01  5.308E-23  8.027E-14
5.649E+01  5.345E-23  8.010E-14
5.598E+01  5.383E-23  7.992E-14
5.546E+01  5.420E-23  7.974E-14
5.495E+01  5.457E-23  7.955E-14
5.445E+01  5.494E-23  7.935E-14
5.395E+01  5.531E-23  7.915E-14
5.346E+01  5.567E-23  7.894E-14
5.297E+01  5.603E-23  7.872E-14
5.248E+01  5.639E-23  7.850E-14
5.200E+01  5.674E-23  7.827E-14
5.152E+01  5.709E-23  7.803E-14
5.105E+01  5.744E-23  7.778E-14
5.058E+01  5.779E-23  7.753E-14
5.012E+01  5.813E-23  7.728E-14
4.966E+01  5.847E-23  7.701E-14
4.920E+01  5.880E-23  7.675E-14
4.875E+01  5.914E-23  7.648E-14
4.831E+01  5.947E-23  7.620E-14
4.786E+01  5.981E-23  7.593E-14
4.742E+01  6.014E-23  7.566E-14
4.699E+01  6.048E-23  7.538E-14
4.656E+01  6.081E-23  7.510E-14
4.613E+01  6.114E-23  7.482E-14
4.571E+01  6.148E-23  7.454E-14
4.529E+01  6.181E-23  7.426E-14
4.487E+01  6.215E-23  7.398E-14
4.446E+01  6.249E-23  7.370E-14
4.406E+01  6.282E-23  7.342E-14
4.365E+01  6.316E-23  7.313E-14
4.325E+01  6.349E-23  7.284E-14
4.285E+01  6.382E-23  7.255E-14
4.246E+01  6.414E-23  7.225E-14
4.207E+01  6.446E-23  7.194E-14
4.169E+01  6.478E-23  7.163E-14
4.130E+01  6.508E-23  7.131E-14
4.093E+01  6.538E-23  7.098E-14
4.055E+01  6.566E-23  7.063E-14
4.018E+01  6.594E-23  7.028E-14
3.981E+01  6.620E-23  6.991E-14
3.945E+01  6.645E-23  6.952E-14
3.908E+01  6.668E-23  6.912E-14
3.873E+01  6.689E-23  6.871E-14
