Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.103E+01 = <U> 
     mmp83 = radfield
 3.884E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.820E+03  2.631E-28  1.270E-17
1.803E+03  2.736E-28  1.309E-17
1.786E+03  2.845E-28  1.348E-17
1.770E+03  2.959E-28  1.389E-17
1.754E+03  3.077E-28  1.431E-17
1.738E+03  3.200E-28  1.475E-17
1.722E+03  3.327E-28  1.520E-17
1.706E+03  3.460E-28  1.566E-17
1.690E+03  3.598E-28  1.613E-17
1.675E+03  3.742E-28  1.663E-17
1.660E+03  3.891E-28  1.713E-17
1.644E+03  4.047E-28  1.765E-17
1.629E+03  4.209E-28  1.819E-17
1.614E+03  4.377E-28  1.874E-17
1.600E+03  4.552E-28  1.931E-17
1.585E+03  4.734E-28  1.990E-17
1.570E+03  4.923E-28  2.051E-17
1.556E+03  5.120E-28  2.113E-17
1.542E+03  5.325E-28  2.178E-17
1.528E+03  5.538E-28  2.244E-17
1.514E+03  5.759E-28  2.312E-17
1.500E+03  5.989E-28  2.383E-17
1.486E+03  6.229E-28  2.455E-17
1.472E+03  6.479E-28  2.530E-17
1.459E+03  6.738E-28  2.607E-17
1.445E+03  7.008E-28  2.687E-17
1.432E+03  7.288E-28  2.769E-17
1.419E+03  7.580E-28  2.853E-17
1.406E+03  7.884E-28  2.940E-17
1.393E+03  8.200E-28  3.030E-17
1.380E+03  8.528E-28  3.123E-17
1.368E+03  8.870E-28  3.218E-17
1.355E+03  9.225E-28  3.316E-17
1.343E+03  9.595E-28  3.417E-17
1.330E+03  9.979E-28  3.522E-17
1.318E+03  1.038E-27  3.629E-17
1.306E+03  1.079E-27  3.740E-17
1.294E+03  1.123E-27  3.854E-17
1.282E+03  1.168E-27  3.972E-17
1.271E+03  1.214E-27  4.093E-17
1.259E+03  1.263E-27  4.217E-17
1.247E+03  1.313E-27  4.346E-17
1.236E+03  1.366E-27  4.478E-17
1.225E+03  1.421E-27  4.615E-17
1.213E+03  1.477E-27  4.755E-17
1.202E+03  1.537E-27  4.900E-17
1.191E+03  1.598E-27  5.049E-17
1.180E+03  1.662E-27  5.203E-17
1.169E+03  1.728E-27  5.361E-17
1.159E+03  1.797E-27  5.524E-17
1.148E+03  1.869E-27  5.692E-17
1.138E+03  1.944E-27  5.865E-17
1.127E+03  2.021E-27  6.043E-17
1.117E+03  2.102E-27  6.227E-17
1.107E+03  2.186E-27  6.416E-17
1.096E+03  2.273E-27  6.610E-17
1.086E+03  2.363E-27  6.811E-17
1.076E+03  2.458E-27  7.017E-17
1.067E+03  2.555E-27  7.230E-17
1.057E+03  2.657E-27  7.449E-17
1.047E+03  2.763E-27  7.674E-17
1.038E+03  2.873E-27  7.906E-17
1.028E+03  2.987E-27  8.145E-17
1.019E+03  3.105E-27  8.391E-17
1.009E+03  3.229E-27  8.644E-17
1.000E+03  3.357E-27  8.904E-17
9.908E+02  3.490E-27  9.173E-17
9.817E+02  3.629E-27  9.450E-17
9.727E+02  3.773E-27  9.736E-17
9.638E+02  3.923E-27  1.003E-16
9.550E+02  4.078E-27  1.033E-16
9.462E+02  4.240E-27  1.064E-16
9.376E+02  4.408E-27  1.096E-16
9.290E+02  4.583E-27  1.129E-16
9.204E+02  4.764E-27  1.163E-16
9.120E+02  4.953E-27  1.198E-16
9.036E+02  5.149E-27  1.234E-16
8.954E+02  5.352E-27  1.271E-16
8.872E+02  5.563E-27  1.309E-16
8.790E+02  5.782E-27  1.348E-16
8.710E+02  6.010E-27  1.388E-16
8.630E+02  6.246E-27  1.430E-16
8.551E+02  6.492E-27  1.472E-16
8.472E+02  6.747E-27  1.516E-16
8.395E+02  7.012E-27  1.561E-16
8.318E+02  7.286E-27  1.608E-16
8.241E+02  7.572E-27  1.655E-16
8.166E+02  7.868E-27  1.704E-16
8.091E+02  8.176E-27  1.755E-16
8.017E+02  8.495E-27  1.806E-16
7.943E+02  8.826E-27  1.860E-16
7.870E+02  9.170E-27  1.915E-16
7.798E+02  9.528E-27  1.971E-16
7.727E+02  9.899E-27  2.029E-16
7.656E+02  1.028E-26  2.088E-16
7.586E+02  1.068E-26  2.150E-16
7.516E+02  1.110E-26  2.213E-16
7.447E+02  1.153E-26  2.278E-16
7.379E+02  1.198E-26  2.345E-16
7.311E+02  1.244E-26  2.414E-16
7.244E+02  1.293E-26  2.484E-16
7.178E+02  1.343E-26  2.557E-16
7.112E+02  1.395E-26  2.633E-16
7.047E+02  1.450E-26  2.710E-16
6.982E+02  1.506E-26  2.789E-16
6.918E+02  1.565E-26  2.871E-16
6.855E+02  1.625E-26  2.955E-16
6.792E+02  1.689E-26  3.042E-16
6.730E+02  1.754E-26  3.131E-16
6.668E+02  1.822E-26  3.222E-16
6.607E+02  1.892E-26  3.316E-16
6.546E+02  1.966E-26  3.413E-16
6.486E+02  2.042E-26  3.514E-16
6.427E+02  2.122E-26  3.617E-16
6.368E+02  2.204E-26  3.724E-16
6.310E+02  2.290E-26  3.833E-16
6.252E+02  2.379E-26  3.946E-16
6.194E+02  2.472E-26  4.062E-16
6.138E+02  2.568E-26  4.181E-16
6.081E+02  2.668E-26  4.304E-16
6.026E+02  2.772E-26  4.431E-16
5.970E+02  2.880E-26  4.561E-16
5.916E+02  2.992E-26  4.695E-16
5.861E+02  3.109E-26  4.833E-16
5.808E+02  3.230E-26  4.976E-16
5.754E+02  3.356E-26  5.122E-16
5.702E+02  3.486E-26  5.273E-16
5.649E+02  3.622E-26  5.428E-16
5.598E+02  3.763E-26  5.588E-16
5.546E+02  3.910E-26  5.752E-16
5.495E+02  4.062E-26  5.921E-16
5.445E+02  4.221E-26  6.096E-16
5.395E+02  4.385E-26  6.275E-16
5.346E+02  4.556E-26  6.460E-16
5.297E+02  4.734E-26  6.651E-16
5.248E+02  4.918E-26  6.846E-16
5.200E+02  5.110E-26  7.048E-16
5.152E+02  5.309E-26  7.256E-16
5.105E+02  5.516E-26  7.469E-16
5.058E+02  5.731E-26  7.689E-16
5.012E+02  5.954E-26  7.916E-16
4.966E+02  6.186E-26  8.149E-16
4.920E+02  6.427E-26  8.388E-16
4.875E+02  6.677E-26  8.635E-16
4.831E+02  6.937E-26  8.889E-16
4.786E+02  7.208E-26  9.151E-16
4.742E+02  7.488E-26  9.420E-16
4.699E+02  7.779E-26  9.696E-16
4.656E+02  8.082E-26  9.981E-16
4.613E+02  8.396E-26  1.027E-15
4.571E+02  8.723E-26  1.058E-15
4.529E+02  9.062E-26  1.089E-15
4.487E+02  9.414E-26  1.121E-15
4.446E+02  9.779E-26  1.153E-15
4.406E+02  1.016E-25  1.187E-15
4.365E+02  1.055E-25  1.222E-15
4.325E+02  1.096E-25  1.258E-15
4.285E+02  1.139E-25  1.295E-15
4.246E+02  1.183E-25  1.332E-15
4.207E+02  1.229E-25  1.371E-15
4.169E+02  1.276E-25  1.411E-15
4.130E+02  1.326E-25  1.453E-15
4.093E+02  1.377E-25  1.495E-15
4.055E+02  1.430E-25  1.539E-15
4.018E+02  1.486E-25  1.584E-15
3.981E+02  1.543E-25  1.630E-15
3.945E+02  1.603E-25  1.677E-15
3.908E+02  1.665E-25  1.726E-15
3.873E+02  1.729E-25  1.776E-15
3.837E+02  1.796E-25  1.828E-15
3.802E+02  1.865E-25  1.881E-15
3.767E+02  1.937E-25  1.936E-15
3.733E+02  2.012E-25  1.992E-15
3.698E+02  2.090E-25  2.050E-15
3.664E+02  2.170E-25  2.109E-15
3.631E+02  2.254E-25  2.170E-15
3.597E+02  2.340E-25  2.233E-15
3.565E+02  2.430E-25  2.298E-15
3.532E+02  2.523E-25  2.364E-15
3.499E+02  2.620E-25  2.432E-15
3.467E+02  2.720E-25  2.502E-15
3.436E+02  2.825E-25  2.574E-15
3.404E+02  2.933E-25  2.648E-15
3.373E+02  3.045E-25  2.724E-15
3.342E+02  3.161E-25  2.802E-15
3.311E+02  3.282E-25  2.882E-15
3.281E+02  3.406E-25  2.965E-15
3.251E+02  3.536E-25  3.049E-15
3.221E+02  3.670E-25  3.136E-15
3.192E+02  3.810E-25  3.225E-15
3.162E+02  3.954E-25  3.317E-15
3.133E+02  4.103E-25  3.410E-15
3.105E+02  4.258E-25  3.507E-15
3.076E+02  4.419E-25  3.606E-15
3.048E+02  4.586E-25  3.708E-15
3.020E+02  4.759E-25  3.812E-15
2.992E+02  4.937E-25  3.919E-15
2.965E+02  5.123E-25  4.029E-15
2.938E+02  5.315E-25  4.141E-15
2.911E+02  5.514E-25  4.257E-15
2.884E+02  5.719E-25  4.375E-15
2.858E+02  5.933E-25  4.497E-15
2.831E+02  6.154E-25  4.622E-15
2.805E+02  6.382E-25  4.749E-15
2.780E+02  6.618E-25  4.880E-15
2.754E+02  6.863E-25  5.014E-15
2.729E+02  7.117E-25  5.152E-15
2.704E+02  7.381E-25  5.294E-15
2.679E+02  7.655E-25  5.440E-15
2.655E+02  7.938E-25  5.589E-15
2.630E+02  8.231E-25  5.743E-15
2.606E+02  8.534E-25  5.900E-15
2.582E+02  8.848E-25  6.061E-15
2.559E+02  9.170E-25  6.224E-15
2.535E+02  9.502E-25  6.390E-15
2.512E+02  9.843E-25  6.559E-15
2.489E+02  1.019E-24  6.727E-15
2.466E+02  1.054E-24  6.893E-15
2.443E+02  1.089E-24  7.061E-15
2.421E+02  1.126E-24  7.230E-15
2.399E+02  1.163E-24  7.401E-15
2.377E+02  1.201E-24  7.570E-15
2.355E+02  1.239E-24  7.741E-15
2.333E+02  1.279E-24  7.916E-15
2.312E+02  1.320E-24  8.094E-15
2.291E+02  1.362E-24  8.274E-15
2.270E+02  1.405E-24  8.457E-15
2.249E+02  1.449E-24  8.643E-15
2.228E+02  1.494E-24  8.831E-15
2.208E+02  1.541E-24  9.024E-15
2.188E+02  1.588E-24  9.218E-15
2.168E+02  1.638E-24  9.416E-15
2.148E+02  1.688E-24  9.616E-15
2.128E+02  1.739E-24  9.819E-15
2.109E+02  1.792E-24  1.003E-14
2.089E+02  1.846E-24  1.023E-14
2.070E+02  1.902E-24  1.044E-14
2.051E+02  1.959E-24  1.066E-14
2.032E+02  2.017E-24  1.087E-14
2.014E+02  2.077E-24  1.109E-14
1.995E+02  2.138E-24  1.131E-14
1.977E+02  2.200E-24  1.154E-14
1.959E+02  2.264E-24  1.176E-14
1.941E+02  2.329E-24  1.199E-14
1.923E+02  2.396E-24  1.222E-14
1.905E+02  2.464E-24  1.246E-14
1.888E+02  2.534E-24  1.269E-14
1.871E+02  2.606E-24  1.293E-14
1.854E+02  2.679E-24  1.317E-14
1.837E+02  2.754E-24  1.342E-14
1.820E+02  2.830E-24  1.366E-14
1.803E+02  2.908E-24  1.391E-14
1.786E+02  2.988E-24  1.416E-14
1.770E+02  3.069E-24  1.441E-14
1.754E+02  3.152E-24  1.466E-14
1.738E+02  3.236E-24  1.492E-14
1.722E+02  3.323E-24  1.518E-14
1.706E+02  3.411E-24  1.544E-14
1.690E+02  3.501E-24  1.570E-14
1.675E+02  3.593E-24  1.597E-14
1.660E+02  3.688E-24  1.623E-14
1.644E+02  3.784E-24  1.650E-14
1.629E+02  3.882E-24  1.678E-14
1.614E+02  3.983E-24  1.705E-14
1.600E+02  4.085E-24  1.733E-14
1.585E+02  4.191E-24  1.762E-14
1.570E+02  4.298E-24  1.791E-14
1.556E+02  4.409E-24  1.820E-14
1.542E+02  4.522E-24  1.849E-14
1.528E+02  4.639E-24  1.880E-14
1.514E+02  4.758E-24  1.910E-14
1.500E+02  4.882E-24  1.942E-14
1.486E+02  5.009E-24  1.974E-14
1.472E+02  5.140E-24  2.007E-14
1.459E+02  5.275E-24  2.041E-14
1.445E+02  5.412E-24  2.075E-14
1.432E+02  5.550E-24  2.109E-14
1.419E+02  5.689E-24  2.141E-14
1.406E+02  5.824E-24  2.172E-14
1.393E+02  5.955E-24  2.201E-14
1.380E+02  6.080E-24  2.226E-14
1.368E+02  6.200E-24  2.249E-14
1.355E+02  6.315E-24  2.270E-14
1.343E+02  6.428E-24  2.289E-14
1.330E+02  6.539E-24  2.308E-14
1.318E+02  6.650E-24  2.325E-14
1.306E+02  6.763E-24  2.343E-14
1.294E+02  6.879E-24  2.362E-14
1.282E+02  6.998E-24  2.380E-14
1.271E+02  7.119E-24  2.399E-14
1.259E+02  7.243E-24  2.419E-14
1.247E+02  7.369E-24  2.438E-14
1.236E+02  7.498E-24  2.458E-14
1.225E+02  7.629E-24  2.478E-14
1.213E+02  7.762E-24  2.498E-14
1.202E+02  7.897E-24  2.518E-14
1.191E+02  8.033E-24  2.538E-14
1.180E+02  8.171E-24  2.558E-14
1.169E+02  8.309E-24  2.578E-14
1.159E+02  8.449E-24  2.597E-14
1.148E+02  8.591E-24  2.616E-14
1.138E+02  8.732E-24  2.635E-14
1.127E+02  8.875E-24  2.654E-14
1.117E+02  9.021E-24  2.672E-14
1.107E+02  9.167E-24  2.691E-14
1.096E+02  9.315E-24  2.709E-14
1.086E+02  9.463E-24  2.727E-14
1.076E+02  9.612E-24  2.745E-14
1.067E+02  9.762E-24  2.762E-14
1.057E+02  9.912E-24  2.779E-14
1.047E+02  1.006E-23  2.795E-14
1.038E+02  1.022E-23  2.811E-14
1.028E+02  1.037E-23  2.827E-14
1.019E+02  1.052E-23  2.842E-14
1.009E+02  1.067E-23  2.856E-14
1.000E+02  1.082E-23  2.870E-14
9.908E+01  1.097E-23  2.883E-14
9.817E+01  1.112E-23  2.896E-14
9.727E+01  1.127E-23  2.908E-14
9.638E+01  1.142E-23  2.920E-14
9.550E+01  1.157E-23  2.931E-14
9.462E+01  1.172E-23  2.942E-14
9.376E+01  1.187E-23  2.952E-14
9.290E+01  1.202E-23  2.962E-14
9.204E+01  1.217E-23  2.971E-14
9.120E+01  1.232E-23  2.979E-14
9.036E+01  1.246E-23  2.987E-14
8.954E+01  1.261E-23  2.995E-14
8.872E+01  1.275E-23  3.001E-14
8.790E+01  1.290E-23  3.008E-14
8.710E+01  1.304E-23  3.014E-14
8.630E+01  1.319E-23  3.019E-14
8.551E+01  1.333E-23  3.024E-14
8.472E+01  1.347E-23  3.028E-14
8.395E+01  1.362E-23  3.032E-14
8.318E+01  1.375E-23  3.035E-14
8.241E+01  1.389E-23  3.037E-14
8.166E+01  1.403E-23  3.039E-14
8.091E+01  1.417E-23  3.041E-14
8.017E+01  1.430E-23  3.042E-14
7.943E+01  1.444E-23  3.042E-14
7.870E+01  1.457E-23  3.041E-14
7.798E+01  1.470E-23  3.040E-14
7.727E+01  1.483E-23  3.039E-14
7.656E+01  1.496E-23  3.037E-14
7.586E+01  1.508E-23  3.035E-14
7.516E+01  1.521E-23  3.032E-14
7.447E+01  1.533E-23  3.028E-14
7.379E+01  1.545E-23  3.024E-14
7.311E+01  1.557E-23  3.019E-14
7.244E+01  1.568E-23  3.014E-14
7.178E+01  1.580E-23  3.008E-14
7.112E+01  1.591E-23  3.002E-14
7.047E+01  1.602E-23  2.995E-14
6.982E+01  1.614E-23  2.989E-14
6.918E+01  1.625E-23  2.982E-14
6.855E+01  1.635E-23  2.973E-14
6.792E+01  1.646E-23  2.965E-14
6.730E+01  1.656E-23  2.956E-14
6.668E+01  1.666E-23  2.946E-14
6.607E+01  1.676E-23  2.937E-14
6.546E+01  1.686E-23  2.927E-14
6.486E+01  1.695E-23  2.917E-14
6.427E+01  1.704E-23  2.906E-14
6.368E+01  1.714E-23  2.895E-14
6.310E+01  1.723E-23  2.883E-14
6.252E+01  1.732E-23  2.872E-14
6.194E+01  1.740E-23  2.860E-14
6.138E+01  1.749E-23  2.848E-14
6.081E+01  1.758E-23  2.835E-14
6.026E+01  1.766E-23  2.823E-14
5.970E+01  1.774E-23  2.809E-14
5.916E+01  1.782E-23  2.796E-14
5.861E+01  1.789E-23  2.782E-14
5.808E+01  1.797E-23  2.768E-14
5.754E+01  1.804E-23  2.754E-14
5.702E+01  1.811E-23  2.739E-14
5.649E+01  1.818E-23  2.725E-14
5.598E+01  1.825E-23  2.710E-14
5.546E+01  1.832E-23  2.695E-14
5.495E+01  1.839E-23  2.680E-14
5.445E+01  1.845E-23  2.665E-14
5.395E+01  1.852E-23  2.650E-14
5.346E+01  1.858E-23  2.635E-14
5.297E+01  1.865E-23  2.620E-14
5.248E+01  1.871E-23  2.605E-14
5.200E+01  1.877E-23  2.589E-14
5.152E+01  1.883E-23  2.574E-14
5.105E+01  1.889E-23  2.558E-14
5.058E+01  1.895E-23  2.542E-14
5.012E+01  1.900E-23  2.526E-14
4.966E+01  1.906E-23  2.510E-14
4.920E+01  1.911E-23  2.494E-14
4.875E+01  1.916E-23  2.478E-14
4.831E+01  1.922E-23  2.462E-14
4.786E+01  1.927E-23  2.446E-14
4.742E+01  1.932E-23  2.431E-14
4.699E+01  1.937E-23  2.415E-14
4.656E+01  1.943E-23  2.399E-14
4.613E+01  1.948E-23  2.384E-14
4.571E+01  1.953E-23  2.369E-14
4.529E+01  1.959E-23  2.353E-14
4.487E+01  1.964E-23  2.338E-14
4.446E+01  1.970E-23  2.324E-14
4.406E+01  1.976E-23  2.309E-14
4.365E+01  1.981E-23  2.294E-14
4.325E+01  1.987E-23  2.280E-14
4.285E+01  1.993E-23  2.265E-14
4.246E+01  1.998E-23  2.251E-14
4.207E+01  2.004E-23  2.236E-14
4.169E+01  2.009E-23  2.222E-14
4.130E+01  2.015E-23  2.207E-14
4.093E+01  2.020E-23  2.193E-14
4.055E+01  2.025E-23  2.178E-14
4.018E+01  2.030E-23  2.163E-14
3.981E+01  2.035E-23  2.149E-14
3.945E+01  2.039E-23  2.134E-14
3.908E+01  2.044E-23  2.119E-14
3.873E+01  2.048E-23  2.104E-14
