Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 5.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E+00 = <U> 
     mmp83 = radfield
 3.189E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.959E+03  1.522E-28  7.910E-18
1.941E+03  1.582E-28  8.146E-18
1.923E+03  1.645E-28  8.390E-18
1.905E+03  1.710E-28  8.641E-18
1.888E+03  1.777E-28  8.900E-18
1.871E+03  1.847E-28  9.166E-18
1.854E+03  1.920E-28  9.440E-18
1.837E+03  1.996E-28  9.723E-18
1.820E+03  2.075E-28  1.001E-17
1.803E+03  2.157E-28  1.031E-17
1.786E+03  2.242E-28  1.062E-17
1.770E+03  2.331E-28  1.094E-17
1.754E+03  2.423E-28  1.127E-17
1.738E+03  2.518E-28  1.161E-17
1.722E+03  2.618E-28  1.196E-17
1.706E+03  2.722E-28  1.232E-17
1.690E+03  2.829E-28  1.269E-17
1.675E+03  2.941E-28  1.307E-17
1.660E+03  3.058E-28  1.346E-17
1.644E+03  3.179E-28  1.386E-17
1.629E+03  3.304E-28  1.428E-17
1.614E+03  3.435E-28  1.471E-17
1.600E+03  3.571E-28  1.515E-17
1.585E+03  3.712E-28  1.561E-17
1.570E+03  3.859E-28  1.608E-17
1.556E+03  4.012E-28  1.656E-17
1.542E+03  4.170E-28  1.706E-17
1.528E+03  4.335E-28  1.757E-17
1.514E+03  4.507E-28  1.809E-17
1.500E+03  4.685E-28  1.864E-17
1.486E+03  4.871E-28  1.920E-17
1.472E+03  5.063E-28  1.978E-17
1.459E+03  5.264E-28  2.037E-17
1.445E+03  5.472E-28  2.098E-17
1.432E+03  5.689E-28  2.161E-17
1.419E+03  5.914E-28  2.226E-17
1.406E+03  6.148E-28  2.293E-17
1.393E+03  6.392E-28  2.362E-17
1.380E+03  6.645E-28  2.433E-17
1.368E+03  6.907E-28  2.506E-17
1.355E+03  7.181E-28  2.581E-17
1.343E+03  7.465E-28  2.659E-17
1.330E+03  7.760E-28  2.739E-17
1.318E+03  8.067E-28  2.821E-17
1.306E+03  8.386E-28  2.905E-17
1.294E+03  8.717E-28  2.993E-17
1.282E+03  9.062E-28  3.082E-17
1.271E+03  9.419E-28  3.175E-17
1.259E+03  9.791E-28  3.270E-17
1.247E+03  1.018E-27  3.368E-17
1.236E+03  1.058E-27  3.468E-17
1.225E+03  1.100E-27  3.572E-17
1.213E+03  1.143E-27  3.679E-17
1.202E+03  1.188E-27  3.789E-17
1.191E+03  1.235E-27  3.902E-17
1.180E+03  1.284E-27  4.019E-17
1.169E+03  1.334E-27  4.139E-17
1.159E+03  1.387E-27  4.262E-17
1.148E+03  1.441E-27  4.389E-17
1.138E+03  1.498E-27  4.520E-17
1.127E+03  1.557E-27  4.654E-17
1.117E+03  1.618E-27  4.793E-17
1.107E+03  1.681E-27  4.935E-17
1.096E+03  1.747E-27  5.082E-17
1.086E+03  1.816E-27  5.233E-17
1.076E+03  1.887E-27  5.388E-17
1.067E+03  1.961E-27  5.548E-17
1.057E+03  2.038E-27  5.712E-17
1.047E+03  2.117E-27  5.881E-17
1.038E+03  2.200E-27  6.055E-17
1.028E+03  2.286E-27  6.234E-17
1.019E+03  2.375E-27  6.418E-17
1.009E+03  2.468E-27  6.607E-17
1.000E+03  2.564E-27  6.802E-17
9.908E+02  2.664E-27  7.002E-17
9.817E+02  2.768E-27  7.209E-17
9.727E+02  2.876E-27  7.421E-17
9.638E+02  2.988E-27  7.640E-17
9.550E+02  3.105E-27  7.864E-17
9.462E+02  3.225E-27  8.095E-17
9.376E+02  3.351E-27  8.333E-17
9.290E+02  3.481E-27  8.577E-17
9.204E+02  3.616E-27  8.828E-17
9.120E+02  3.756E-27  9.087E-17
9.036E+02  3.902E-27  9.352E-17
8.954E+02  4.053E-27  9.625E-17
8.872E+02  4.209E-27  9.905E-17
8.790E+02  4.372E-27  1.019E-16
8.710E+02  4.540E-27  1.049E-16
8.630E+02  4.715E-27  1.079E-16
8.551E+02  4.896E-27  1.111E-16
8.472E+02  5.084E-27  1.143E-16
8.395E+02  5.280E-27  1.176E-16
8.318E+02  5.482E-27  1.209E-16
8.241E+02  5.692E-27  1.244E-16
8.166E+02  5.909E-27  1.280E-16
8.091E+02  6.135E-27  1.317E-16
8.017E+02  6.369E-27  1.354E-16
7.943E+02  6.612E-27  1.393E-16
7.870E+02  6.863E-27  1.433E-16
7.798E+02  7.124E-27  1.474E-16
7.727E+02  7.395E-27  1.516E-16
7.656E+02  7.675E-27  1.559E-16
7.586E+02  7.966E-27  1.603E-16
7.516E+02  8.268E-27  1.648E-16
7.447E+02  8.581E-27  1.695E-16
7.379E+02  8.906E-27  1.743E-16
7.311E+02  9.244E-27  1.793E-16
7.244E+02  9.594E-27  1.844E-16
7.178E+02  9.957E-27  1.896E-16
7.112E+02  1.033E-26  1.950E-16
7.047E+02  1.072E-26  2.005E-16
6.982E+02  1.113E-26  2.061E-16
6.918E+02  1.155E-26  2.120E-16
6.855E+02  1.199E-26  2.180E-16
6.792E+02  1.244E-26  2.241E-16
6.730E+02  1.291E-26  2.304E-16
6.668E+02  1.339E-26  2.369E-16
6.607E+02  1.389E-26  2.435E-16
6.546E+02  1.442E-26  2.503E-16
6.486E+02  1.496E-26  2.574E-16
6.427E+02  1.553E-26  2.647E-16
6.368E+02  1.611E-26  2.721E-16
6.310E+02  1.672E-26  2.798E-16
6.252E+02  1.735E-26  2.877E-16
6.194E+02  1.800E-26  2.958E-16
6.138E+02  1.868E-26  3.041E-16
6.081E+02  1.938E-26  3.127E-16
6.026E+02  2.011E-26  3.215E-16
5.970E+02  2.087E-26  3.305E-16
5.916E+02  2.165E-26  3.398E-16
5.861E+02  2.247E-26  3.493E-16
5.808E+02  2.331E-26  3.592E-16
5.754E+02  2.419E-26  3.692E-16
5.702E+02  2.510E-26  3.796E-16
5.649E+02  2.604E-26  3.902E-16
5.598E+02  2.702E-26  4.012E-16
5.546E+02  2.803E-26  4.124E-16
5.495E+02  2.908E-26  4.239E-16
5.445E+02  3.017E-26  4.358E-16
5.395E+02  3.130E-26  4.480E-16
5.346E+02  3.247E-26  4.605E-16
5.297E+02  3.369E-26  4.734E-16
5.248E+02  3.495E-26  4.866E-16
5.200E+02  3.626E-26  5.001E-16
5.152E+02  3.762E-26  5.141E-16
5.105E+02  3.902E-26  5.284E-16
5.058E+02  4.048E-26  5.431E-16
5.012E+02  4.199E-26  5.582E-16
4.966E+02  4.355E-26  5.737E-16
4.920E+02  4.518E-26  5.896E-16
4.875E+02  4.686E-26  6.060E-16
4.831E+02  4.860E-26  6.228E-16
4.786E+02  5.041E-26  6.400E-16
4.742E+02  5.228E-26  6.577E-16
4.699E+02  5.422E-26  6.758E-16
4.656E+02  5.623E-26  6.944E-16
4.613E+02  5.831E-26  7.135E-16
4.571E+02  6.047E-26  7.332E-16
4.529E+02  6.271E-26  7.533E-16
4.487E+02  6.502E-26  7.740E-16
4.446E+02  6.742E-26  7.952E-16
4.406E+02  6.991E-26  8.169E-16
4.365E+02  7.248E-26  8.392E-16
4.325E+02  7.514E-26  8.621E-16
4.285E+02  7.791E-26  8.856E-16
4.246E+02  8.077E-26  9.097E-16
4.207E+02  8.372E-26  9.344E-16
4.169E+02  8.679E-26  9.597E-16
4.130E+02  8.996E-26  9.856E-16
4.093E+02  9.325E-26  1.012E-15
4.055E+02  9.666E-26  1.040E-15
4.018E+02  1.002E-25  1.068E-15
3.981E+02  1.038E-25  1.096E-15
3.945E+02  1.076E-25  1.126E-15
3.908E+02  1.115E-25  1.156E-15
3.873E+02  1.156E-25  1.187E-15
3.837E+02  1.198E-25  1.219E-15
3.802E+02  1.241E-25  1.252E-15
3.767E+02  1.286E-25  1.285E-15
3.733E+02  1.332E-25  1.319E-15
3.698E+02  1.380E-25  1.354E-15
3.664E+02  1.430E-25  1.390E-15
3.631E+02  1.481E-25  1.427E-15
3.597E+02  1.534E-25  1.464E-15
3.565E+02  1.589E-25  1.503E-15
3.532E+02  1.646E-25  1.542E-15
3.499E+02  1.705E-25  1.582E-15
3.467E+02  1.765E-25  1.624E-15
3.436E+02  1.828E-25  1.666E-15
3.404E+02  1.893E-25  1.709E-15
3.373E+02  1.960E-25  1.753E-15
3.342E+02  2.029E-25  1.799E-15
3.311E+02  2.100E-25  1.845E-15
3.281E+02  2.174E-25  1.892E-15
3.251E+02  2.250E-25  1.940E-15
3.221E+02  2.329E-25  1.990E-15
3.192E+02  2.410E-25  2.040E-15
3.162E+02  2.494E-25  2.092E-15
3.133E+02  2.580E-25  2.144E-15
3.105E+02  2.670E-25  2.198E-15
3.076E+02  2.762E-25  2.254E-15
3.048E+02  2.857E-25  2.310E-15
3.020E+02  2.955E-25  2.367E-15
2.992E+02  3.056E-25  2.426E-15
2.965E+02  3.161E-25  2.486E-15
2.938E+02  3.268E-25  2.547E-15
2.911E+02  3.379E-25  2.609E-15
2.884E+02  3.493E-25  2.672E-15
2.858E+02  3.611E-25  2.737E-15
2.831E+02  3.732E-25  2.803E-15
2.805E+02  3.857E-25  2.870E-15
2.780E+02  3.985E-25  2.939E-15
2.754E+02  4.118E-25  3.009E-15
2.729E+02  4.254E-25  3.080E-15
2.704E+02  4.396E-25  3.153E-15
2.679E+02  4.541E-25  3.227E-15
2.655E+02  4.691E-25  3.303E-15
2.630E+02  4.845E-25  3.381E-15
2.606E+02  5.004E-25  3.459E-15
2.582E+02  5.167E-25  3.539E-15
2.559E+02  5.334E-25  3.620E-15
2.535E+02  5.504E-25  3.701E-15
2.512E+02  5.678E-25  3.783E-15
2.489E+02  5.853E-25  3.864E-15
2.466E+02  6.027E-25  3.942E-15
2.443E+02  6.204E-25  4.021E-15
2.421E+02  6.384E-25  4.099E-15
2.399E+02  6.566E-25  4.178E-15
2.377E+02  6.747E-25  4.254E-15
2.355E+02  6.932E-25  4.330E-15
2.333E+02  7.121E-25  4.408E-15
2.312E+02  7.314E-25  4.485E-15
2.291E+02  7.510E-25  4.564E-15
2.270E+02  7.710E-25  4.642E-15
2.249E+02  7.914E-25  4.721E-15
2.228E+02  8.121E-25  4.800E-15
2.208E+02  8.333E-25  4.880E-15
2.188E+02  8.548E-25  4.960E-15
2.168E+02  8.766E-25  5.041E-15
2.148E+02  8.989E-25  5.121E-15
2.128E+02  9.214E-25  5.202E-15
2.109E+02  9.444E-25  5.282E-15
2.089E+02  9.676E-25  5.363E-15
2.070E+02  9.912E-25  5.443E-15
2.051E+02  1.015E-24  5.523E-15
2.032E+02  1.039E-24  5.603E-15
2.014E+02  1.064E-24  5.683E-15
1.995E+02  1.089E-24  5.763E-15
1.977E+02  1.114E-24  5.842E-15
1.959E+02  1.140E-24  5.921E-15
1.941E+02  1.165E-24  6.000E-15
1.923E+02  1.191E-24  6.078E-15
1.905E+02  1.218E-24  6.155E-15
1.888E+02  1.244E-24  6.232E-15
1.871E+02  1.271E-24  6.309E-15
1.854E+02  1.299E-24  6.385E-15
1.837E+02  1.326E-24  6.460E-15
1.820E+02  1.354E-24  6.534E-15
1.803E+02  1.382E-24  6.607E-15
1.786E+02  1.410E-24  6.680E-15
1.770E+02  1.438E-24  6.751E-15
1.754E+02  1.466E-24  6.822E-15
1.738E+02  1.495E-24  6.892E-15
1.722E+02  1.524E-24  6.960E-15
1.706E+02  1.553E-24  7.028E-15
1.690E+02  1.582E-24  7.095E-15
1.675E+02  1.612E-24  7.161E-15
1.660E+02  1.641E-24  7.226E-15
1.644E+02  1.671E-24  7.289E-15
1.629E+02  1.701E-24  7.352E-15
1.614E+02  1.732E-24  7.415E-15
1.600E+02  1.762E-24  7.476E-15
1.585E+02  1.793E-24  7.537E-15
1.570E+02  1.824E-24  7.598E-15
1.556E+02  1.855E-24  7.658E-15
1.542E+02  1.887E-24  7.719E-15
1.528E+02  1.920E-24  7.779E-15
1.514E+02  1.953E-24  7.840E-15
1.500E+02  1.986E-24  7.901E-15
1.486E+02  2.021E-24  7.964E-15
1.472E+02  2.055E-24  8.027E-15
1.459E+02  2.091E-24  8.090E-15
1.445E+02  2.126E-24  8.151E-15
1.432E+02  2.160E-24  8.208E-15
1.419E+02  2.194E-24  8.257E-15
1.406E+02  2.224E-24  8.296E-15
1.393E+02  2.252E-24  8.322E-15
1.380E+02  2.276E-24  8.333E-15
1.368E+02  2.296E-24  8.330E-15
1.355E+02  2.313E-24  8.315E-15
1.343E+02  2.328E-24  8.292E-15
1.330E+02  2.341E-24  8.262E-15
1.318E+02  2.354E-24  8.230E-15
1.306E+02  2.366E-24  8.196E-15
1.294E+02  2.378E-24  8.163E-15
1.282E+02  2.390E-24  8.129E-15
1.271E+02  2.402E-24  8.095E-15
1.259E+02  2.414E-24  8.061E-15
1.247E+02  2.426E-24  8.026E-15
1.236E+02  2.437E-24  7.990E-15
1.225E+02  2.449E-24  7.954E-15
1.213E+02  2.460E-24  7.916E-15
1.202E+02  2.470E-24  7.877E-15
1.191E+02  2.480E-24  7.836E-15
1.180E+02  2.489E-24  7.793E-15
1.169E+02  2.497E-24  7.748E-15
1.159E+02  2.505E-24  7.700E-15
1.148E+02  2.512E-24  7.651E-15
1.138E+02  2.518E-24  7.599E-15
1.127E+02  2.523E-24  7.545E-15
1.117E+02  2.528E-24  7.489E-15
1.107E+02  2.532E-24  7.432E-15
1.096E+02  2.535E-24  7.372E-15
1.086E+02  2.537E-24  7.311E-15
1.076E+02  2.538E-24  7.247E-15
1.067E+02  2.538E-24  7.181E-15
1.057E+02  2.537E-24  7.112E-15
1.047E+02  2.535E-24  7.042E-15
1.038E+02  2.533E-24  6.970E-15
1.028E+02  2.529E-24  6.895E-15
1.019E+02  2.523E-24  6.818E-15
1.009E+02  2.517E-24  6.738E-15
1.000E+02  2.510E-24  6.657E-15
9.908E+01  2.501E-24  6.574E-15
9.817E+01  2.492E-24  6.488E-15
9.727E+01  2.481E-24  6.401E-15
9.638E+01  2.469E-24  6.312E-15
9.550E+01  2.456E-24  6.222E-15
9.462E+01  2.442E-24  6.130E-15
9.376E+01  2.427E-24  6.036E-15
9.290E+01  2.411E-24  5.941E-15
9.204E+01  2.394E-24  5.845E-15
9.120E+01  2.376E-24  5.748E-15
9.036E+01  2.357E-24  5.649E-15
8.954E+01  2.337E-24  5.550E-15
8.872E+01  2.316E-24  5.450E-15
8.790E+01  2.294E-24  5.349E-15
8.710E+01  2.272E-24  5.248E-15
8.630E+01  2.248E-24  5.147E-15
8.551E+01  2.224E-24  5.045E-15
8.472E+01  2.199E-24  4.942E-15
8.395E+01  2.173E-24  4.839E-15
8.318E+01  2.146E-24  4.735E-15
8.241E+01  2.119E-24  4.632E-15
8.166E+01  2.091E-24  4.529E-15
8.091E+01  2.062E-24  4.426E-15
8.017E+01  2.033E-24  4.323E-15
7.943E+01  2.003E-24  4.220E-15
7.870E+01  1.972E-24  4.117E-15
7.798E+01  1.941E-24  4.015E-15
7.727E+01  1.909E-24  3.913E-15
7.656E+01  1.877E-24  3.813E-15
7.586E+01  1.845E-24  3.712E-15
7.516E+01  1.812E-24  3.613E-15
7.447E+01  1.779E-24  3.514E-15
7.379E+01  1.745E-24  3.416E-15
7.311E+01  1.711E-24  3.319E-15
7.244E+01  1.677E-24  3.223E-15
7.178E+01  1.643E-24  3.128E-15
7.112E+01  1.608E-24  3.034E-15
7.047E+01  1.574E-24  2.942E-15
6.982E+01  1.540E-24  2.852E-15
6.918E+01  1.506E-24  2.763E-15
6.855E+01  1.471E-24  2.675E-15
6.792E+01  1.437E-24  2.589E-15
6.730E+01  1.402E-24  2.503E-15
6.668E+01  1.368E-24  2.420E-15
6.607E+01  1.335E-24  2.339E-15
6.546E+01  1.301E-24  2.259E-15
6.486E+01  1.268E-24  2.181E-15
6.427E+01  1.234E-24  2.104E-15
6.368E+01  1.201E-24  2.029E-15
6.310E+01  1.169E-24  1.957E-15
6.252E+01  1.137E-24  1.886E-15
6.194E+01  1.106E-24  1.817E-15
6.138E+01  1.074E-24  1.749E-15
6.081E+01  1.044E-24  1.684E-15
6.026E+01  1.014E-24  1.620E-15
5.970E+01  9.839E-25  1.558E-15
5.916E+01  9.547E-25  1.498E-15
5.861E+01  9.260E-25  1.440E-15
5.808E+01  8.978E-25  1.383E-15
5.754E+01  8.703E-25  1.328E-15
5.702E+01  8.433E-25  1.275E-15
5.649E+01  8.170E-25  1.224E-15
5.598E+01  7.913E-25  1.175E-15
5.546E+01  7.663E-25  1.127E-15
5.495E+01  7.420E-25  1.082E-15
5.445E+01  7.183E-25  1.038E-15
5.395E+01  6.953E-25  9.951E-16
5.346E+01  6.730E-25  9.543E-16
5.297E+01  6.513E-25  9.150E-16
5.248E+01  6.302E-25  8.774E-16
5.200E+01  6.099E-25  8.412E-16
5.152E+01  5.901E-25  8.065E-16
5.105E+01  5.710E-25  7.732E-16
5.058E+01  5.525E-25  7.413E-16
5.012E+01  5.347E-25  7.108E-16
4.966E+01  5.175E-25  6.816E-16
4.920E+01  5.008E-25  6.537E-16
4.875E+01  4.849E-25  6.270E-16
4.831E+01  4.695E-25  6.016E-16
4.786E+01  4.547E-25  5.773E-16
4.742E+01  4.406E-25  5.542E-16
4.699E+01  4.270E-25  5.322E-16
4.656E+01  4.140E-25  5.113E-16
4.613E+01  4.016E-25  4.914E-16
4.571E+01  3.897E-25  4.725E-16
4.529E+01  3.783E-25  4.544E-16
4.487E+01  3.674E-25  4.374E-16
4.446E+01  3.571E-25  4.211E-16
4.406E+01  3.472E-25  4.057E-16
4.365E+01  3.378E-25  3.911E-16
4.325E+01  3.288E-25  3.772E-16
4.285E+01  3.202E-25  3.640E-16
4.246E+01  3.120E-25  3.514E-16
4.207E+01  3.043E-25  3.395E-16
4.169E+01  2.969E-25  3.283E-16
4.130E+01  2.898E-25  3.175E-16
4.093E+01  2.831E-25  3.073E-16
4.055E+01  2.767E-25  2.976E-16
4.018E+01  2.706E-25  2.884E-16
3.981E+01  2.648E-25  2.796E-16
3.945E+01  2.593E-25  2.713E-16
3.908E+01  2.541E-25  2.634E-16
3.873E+01  2.491E-25  2.558E-16
