Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.662E+01 = <U> 
     mmp83 = radfield
 1.697E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.792E+03  1.197E-30  2.156E-19
6.730E+03  1.241E-30  2.215E-19
6.668E+03  1.286E-30  2.275E-19
6.607E+03  1.334E-30  2.337E-19
6.546E+03  1.383E-30  2.401E-19
6.486E+03  1.434E-30  2.467E-19
6.427E+03  1.486E-30  2.534E-19
6.368E+03  1.541E-30  2.603E-19
6.310E+03  1.598E-30  2.675E-19
6.252E+03  1.657E-30  2.748E-19
6.194E+03  1.718E-30  2.823E-19
6.138E+03  1.782E-30  2.901E-19
6.081E+03  1.848E-30  2.981E-19
6.026E+03  1.916E-30  3.063E-19
5.970E+03  1.987E-30  3.147E-19
5.916E+03  2.061E-30  3.234E-19
5.861E+03  2.137E-30  3.323E-19
5.808E+03  2.217E-30  3.415E-19
5.754E+03  2.299E-30  3.509E-19
5.702E+03  2.384E-30  3.606E-19
5.649E+03  2.473E-30  3.706E-19
5.598E+03  2.565E-30  3.809E-19
5.546E+03  2.661E-30  3.914E-19
5.495E+03  2.760E-30  4.023E-19
5.445E+03  2.863E-30  4.135E-19
5.395E+03  2.969E-30  4.250E-19
5.346E+03  3.080E-30  4.368E-19
5.297E+03  3.195E-30  4.489E-19
5.248E+03  3.315E-30  4.614E-19
5.200E+03  3.439E-30  4.743E-19
5.152E+03  3.567E-30  4.875E-19
5.105E+03  3.701E-30  5.011E-19
5.058E+03  3.839E-30  5.151E-19
5.012E+03  3.983E-30  5.296E-19
4.966E+03  4.133E-30  5.444E-19
4.920E+03  4.287E-30  5.596E-19
4.875E+03  4.448E-30  5.753E-19
4.831E+03  4.615E-30  5.914E-19
4.786E+03  4.789E-30  6.080E-19
4.742E+03  4.969E-30  6.250E-19
4.699E+03  5.155E-30  6.426E-19
4.656E+03  5.350E-30  6.607E-19
4.613E+03  5.551E-30  6.793E-19
4.571E+03  5.760E-30  6.984E-19
4.529E+03  5.978E-30  7.181E-19
4.487E+03  6.203E-30  7.384E-19
4.446E+03  6.438E-30  7.593E-19
4.406E+03  6.681E-30  7.807E-19
4.365E+03  6.934E-30  8.028E-19
4.325E+03  7.196E-30  8.256E-19
4.285E+03  7.469E-30  8.490E-19
4.246E+03  7.752E-30  8.731E-19
4.207E+03  8.046E-30  8.979E-19
4.169E+03  8.351E-30  9.234E-19
4.130E+03  8.668E-30  9.497E-19
4.093E+03  8.997E-30  9.768E-19
4.055E+03  9.340E-30  1.005E-18
4.018E+03  9.695E-30  1.033E-18
3.981E+03  1.006E-29  1.063E-18
3.945E+03  1.045E-29  1.093E-18
3.908E+03  1.084E-29  1.124E-18
3.873E+03  1.126E-29  1.156E-18
3.837E+03  1.169E-29  1.189E-18
3.802E+03  1.213E-29  1.223E-18
3.767E+03  1.259E-29  1.258E-18
3.733E+03  1.307E-29  1.295E-18
3.698E+03  1.357E-29  1.332E-18
3.664E+03  1.409E-29  1.370E-18
3.631E+03  1.463E-29  1.409E-18
3.597E+03  1.519E-29  1.450E-18
3.565E+03  1.578E-29  1.492E-18
3.532E+03  1.638E-29  1.535E-18
3.499E+03  1.701E-29  1.579E-18
3.467E+03  1.767E-29  1.625E-18
3.436E+03  1.834E-29  1.672E-18
3.404E+03  1.905E-29  1.720E-18
3.373E+03  1.978E-29  1.770E-18
3.342E+03  2.055E-29  1.821E-18
3.311E+03  2.134E-29  1.874E-18
3.281E+03  2.216E-29  1.929E-18
3.251E+03  2.302E-29  1.985E-18
3.221E+03  2.391E-29  2.043E-18
3.192E+03  2.483E-29  2.102E-18
3.162E+03  2.580E-29  2.164E-18
3.133E+03  2.679E-29  2.227E-18
3.105E+03  2.783E-29  2.292E-18
3.076E+03  2.891E-29  2.359E-18
3.048E+03  3.003E-29  2.428E-18
3.020E+03  3.120E-29  2.499E-18
2.992E+03  3.241E-29  2.573E-18
2.965E+03  3.367E-29  2.648E-18
2.938E+03  3.497E-29  2.725E-18
2.911E+03  3.633E-29  2.805E-18
2.884E+03  3.774E-29  2.887E-18
2.858E+03  3.921E-29  2.972E-18
2.831E+03  4.073E-29  3.059E-18
2.805E+03  4.231E-29  3.149E-18
2.780E+03  4.396E-29  3.241E-18
2.754E+03  4.567E-29  3.337E-18
2.729E+03  4.746E-29  3.435E-18
2.704E+03  4.931E-29  3.537E-18
2.679E+03  5.123E-29  3.641E-18
2.655E+03  5.324E-29  3.749E-18
2.630E+03  5.532E-29  3.859E-18
2.606E+03  5.748E-29  3.974E-18
2.582E+03  5.973E-29  4.091E-18
2.559E+03  6.207E-29  4.213E-18
2.535E+03  6.451E-29  4.338E-18
2.512E+03  6.704E-29  4.467E-18
2.489E+03  6.967E-29  4.599E-18
2.466E+03  7.241E-29  4.736E-18
2.443E+03  7.525E-29  4.877E-18
2.421E+03  7.821E-29  5.023E-18
2.399E+03  8.129E-29  5.172E-18
2.377E+03  8.449E-29  5.327E-18
2.355E+03  8.782E-29  5.486E-18
2.333E+03  9.128E-29  5.650E-18
2.312E+03  9.488E-29  5.819E-18
2.291E+03  9.862E-29  5.993E-18
2.270E+03  1.025E-28  6.172E-18
2.249E+03  1.066E-28  6.357E-18
2.228E+03  1.108E-28  6.548E-18
2.208E+03  1.152E-28  6.745E-18
2.188E+03  1.197E-28  6.947E-18
2.168E+03  1.244E-28  7.156E-18
2.148E+03  1.294E-28  7.371E-18
2.128E+03  1.345E-28  7.593E-18
2.109E+03  1.398E-28  7.821E-18
2.089E+03  1.454E-28  8.057E-18
2.070E+03  1.511E-28  8.299E-18
2.051E+03  1.571E-28  8.550E-18
2.032E+03  1.634E-28  8.807E-18
2.014E+03  1.699E-28  9.073E-18
1.995E+03  1.766E-28  9.347E-18
1.977E+03  1.836E-28  9.629E-18
1.959E+03  1.909E-28  9.920E-18
1.941E+03  1.985E-28  1.022E-17
1.923E+03  2.064E-28  1.053E-17
1.905E+03  2.146E-28  1.085E-17
1.888E+03  2.231E-28  1.117E-17
1.871E+03  2.320E-28  1.151E-17
1.854E+03  2.412E-28  1.186E-17
1.837E+03  2.509E-28  1.222E-17
1.820E+03  2.608E-28  1.259E-17
1.803E+03  2.712E-28  1.297E-17
1.786E+03  2.821E-28  1.337E-17
1.770E+03  2.933E-28  1.377E-17
1.754E+03  3.050E-28  1.419E-17
1.738E+03  3.172E-28  1.462E-17
1.722E+03  3.298E-28  1.506E-17
1.706E+03  3.430E-28  1.552E-17
1.690E+03  3.567E-28  1.599E-17
1.675E+03  3.709E-28  1.648E-17
1.660E+03  3.857E-28  1.698E-17
1.644E+03  4.011E-28  1.750E-17
1.629E+03  4.172E-28  1.803E-17
1.614E+03  4.338E-28  1.858E-17
1.600E+03  4.512E-28  1.914E-17
1.585E+03  4.692E-28  1.973E-17
1.570E+03  4.879E-28  2.033E-17
1.556E+03  5.074E-28  2.094E-17
1.542E+03  5.277E-28  2.158E-17
1.528E+03  5.488E-28  2.224E-17
1.514E+03  5.708E-28  2.291E-17
1.500E+03  5.936E-28  2.361E-17
1.486E+03  6.173E-28  2.433E-17
1.472E+03  6.420E-28  2.507E-17
1.459E+03  6.677E-28  2.584E-17
1.445E+03  6.945E-28  2.663E-17
1.432E+03  7.223E-28  2.744E-17
1.419E+03  7.512E-28  2.828E-17
1.406E+03  7.812E-28  2.914E-17
1.393E+03  8.125E-28  3.003E-17
1.380E+03  8.451E-28  3.094E-17
1.368E+03  8.789E-28  3.189E-17
1.355E+03  9.141E-28  3.286E-17
1.343E+03  9.507E-28  3.386E-17
1.330E+03  9.887E-28  3.489E-17
1.318E+03  1.028E-27  3.596E-17
1.306E+03  1.069E-27  3.705E-17
1.294E+03  1.112E-27  3.818E-17
1.282E+03  1.157E-27  3.935E-17
1.271E+03  1.203E-27  4.055E-17
1.259E+03  1.251E-27  4.178E-17
1.247E+03  1.301E-27  4.305E-17
1.236E+03  1.353E-27  4.437E-17
1.225E+03  1.407E-27  4.572E-17
1.213E+03  1.464E-27  4.711E-17
1.202E+03  1.522E-27  4.854E-17
1.191E+03  1.583E-27  5.002E-17
1.180E+03  1.646E-27  5.154E-17
1.169E+03  1.712E-27  5.310E-17
1.159E+03  1.780E-27  5.472E-17
1.148E+03  1.851E-27  5.638E-17
1.138E+03  1.925E-27  5.809E-17
1.127E+03  2.002E-27  5.986E-17
1.117E+03  2.082E-27  6.167E-17
1.107E+03  2.165E-27  6.354E-17
1.096E+03  2.251E-27  6.547E-17
1.086E+03  2.341E-27  6.745E-17
1.076E+03  2.434E-27  6.949E-17
1.067E+03  2.531E-27  7.160E-17
1.057E+03  2.631E-27  7.376E-17
1.047E+03  2.736E-27  7.599E-17
1.038E+03  2.845E-27  7.829E-17
1.028E+03  2.958E-27  8.065E-17
1.019E+03  3.075E-27  8.308E-17
1.009E+03  3.197E-27  8.559E-17
1.000E+03  3.324E-27  8.816E-17
9.908E+02  3.456E-27  9.083E-17
9.817E+02  3.593E-27  9.357E-17
9.727E+02  3.735E-27  9.639E-17
9.638E+02  3.884E-27  9.929E-17
9.550E+02  4.038E-27  1.023E-16
9.462E+02  4.198E-27  1.054E-16
9.376E+02  4.364E-27  1.085E-16
9.290E+02  4.537E-27  1.118E-16
9.204E+02  4.716E-27  1.151E-16
9.120E+02  4.902E-27  1.186E-16
9.036E+02  5.096E-27  1.222E-16
8.954E+02  5.297E-27  1.258E-16
8.872E+02  5.506E-27  1.296E-16
8.790E+02  5.723E-27  1.334E-16
8.710E+02  5.948E-27  1.374E-16
8.630E+02  6.182E-27  1.415E-16
8.551E+02  6.424E-27  1.457E-16
8.472E+02  6.676E-27  1.500E-16
8.395E+02  6.938E-27  1.545E-16
8.318E+02  7.210E-27  1.591E-16
8.241E+02  7.492E-27  1.638E-16
8.166E+02  7.785E-27  1.686E-16
8.091E+02  8.089E-27  1.736E-16
8.017E+02  8.405E-27  1.787E-16
7.943E+02  8.732E-27  1.840E-16
7.870E+02  9.072E-27  1.894E-16
7.798E+02  9.425E-27  1.950E-16
7.727E+02  9.792E-27  2.007E-16
7.656E+02  1.017E-26  2.066E-16
7.586E+02  1.057E-26  2.126E-16
7.516E+02  1.098E-26  2.189E-16
7.447E+02  1.140E-26  2.253E-16
7.379E+02  1.185E-26  2.319E-16
7.311E+02  1.231E-26  2.387E-16
7.244E+02  1.279E-26  2.457E-16
7.178E+02  1.328E-26  2.529E-16
7.112E+02  1.380E-26  2.603E-16
7.047E+02  1.433E-26  2.680E-16
6.982E+02  1.489E-26  2.758E-16
6.918E+02  1.547E-26  2.839E-16
6.855E+02  1.607E-26  2.922E-16
6.792E+02  1.669E-26  3.008E-16
6.730E+02  1.734E-26  3.095E-16
6.668E+02  1.801E-26  3.185E-16
6.607E+02  1.871E-26  3.278E-16
6.546E+02  1.943E-26  3.374E-16
6.486E+02  2.019E-26  3.473E-16
6.427E+02  2.097E-26  3.575E-16
6.368E+02  2.179E-26  3.680E-16
6.310E+02  2.263E-26  3.788E-16
6.252E+02  2.351E-26  3.899E-16
6.194E+02  2.443E-26  4.014E-16
6.138E+02  2.538E-26  4.131E-16
6.081E+02  2.636E-26  4.253E-16
6.026E+02  2.739E-26  4.378E-16
5.970E+02  2.845E-26  4.506E-16
5.916E+02  2.956E-26  4.638E-16
5.861E+02  3.071E-26  4.775E-16
5.808E+02  3.190E-26  4.915E-16
5.754E+02  3.314E-26  5.059E-16
5.702E+02  3.443E-26  5.208E-16
5.649E+02  3.577E-26  5.361E-16
5.598E+02  3.716E-26  5.518E-16
5.546E+02  3.861E-26  5.680E-16
5.495E+02  4.011E-26  5.847E-16
5.445E+02  4.167E-26  6.019E-16
5.395E+02  4.329E-26  6.196E-16
5.346E+02  4.498E-26  6.378E-16
5.297E+02  4.673E-26  6.565E-16
5.248E+02  4.855E-26  6.758E-16
5.200E+02  5.044E-26  6.957E-16
5.152E+02  5.240E-26  7.161E-16
5.105E+02  5.444E-26  7.372E-16
5.058E+02  5.655E-26  7.588E-16
5.012E+02  5.875E-26  7.811E-16
4.966E+02  6.104E-26  8.040E-16
4.920E+02  6.341E-26  8.276E-16
4.875E+02  6.588E-26  8.519E-16
4.831E+02  6.844E-26  8.769E-16
4.786E+02  7.109E-26  9.026E-16
4.742E+02  7.385E-26  9.291E-16
4.699E+02  7.672E-26  9.563E-16
4.656E+02  7.970E-26  9.843E-16
4.613E+02  8.279E-26  1.013E-15
4.571E+02  8.601E-26  1.043E-15
4.529E+02  8.934E-26  1.073E-15
4.487E+02  9.281E-26  1.105E-15
4.446E+02  9.640E-26  1.137E-15
4.406E+02  1.001E-25  1.170E-15
4.365E+02  1.040E-25  1.204E-15
4.325E+02  1.080E-25  1.239E-15
4.285E+02  1.122E-25  1.276E-15
4.246E+02  1.166E-25  1.313E-15
4.207E+02  1.211E-25  1.351E-15
4.169E+02  1.257E-25  1.390E-15
4.130E+02  1.306E-25  1.431E-15
4.093E+02  1.356E-25  1.472E-15
4.055E+02  1.409E-25  1.515E-15
4.018E+02  1.463E-25  1.559E-15
3.981E+02  1.519E-25  1.605E-15
3.945E+02  1.578E-25  1.651E-15
3.908E+02  1.639E-25  1.699E-15
3.873E+02  1.702E-25  1.748E-15
3.837E+02  1.768E-25  1.799E-15
3.802E+02  1.836E-25  1.851E-15
3.767E+02  1.906E-25  1.905E-15
3.733E+02  1.979E-25  1.960E-15
3.698E+02  2.056E-25  2.017E-15
3.664E+02  2.134E-25  2.075E-15
3.631E+02  2.216E-25  2.135E-15
3.597E+02  2.301E-25  2.196E-15
3.565E+02  2.389E-25  2.259E-15
3.532E+02  2.481E-25  2.324E-15
3.499E+02  2.575E-25  2.391E-15
3.467E+02  2.674E-25  2.459E-15
3.436E+02  2.776E-25  2.530E-15
3.404E+02  2.882E-25  2.602E-15
3.373E+02  2.991E-25  2.676E-15
3.342E+02  3.105E-25  2.753E-15
3.311E+02  3.223E-25  2.831E-15
3.281E+02  3.345E-25  2.911E-15
3.251E+02  3.472E-25  2.994E-15
3.221E+02  3.603E-25  3.079E-15
3.192E+02  3.739E-25  3.166E-15
3.162E+02  3.881E-25  3.255E-15
3.133E+02  4.026E-25  3.346E-15
3.105E+02  4.178E-25  3.440E-15
3.076E+02  4.335E-25  3.537E-15
3.048E+02  4.498E-25  3.636E-15
3.020E+02  4.666E-25  3.738E-15
2.992E+02  4.841E-25  3.842E-15
2.965E+02  5.022E-25  3.949E-15
2.938E+02  5.209E-25  4.059E-15
2.911E+02  5.403E-25  4.172E-15
2.884E+02  5.603E-25  4.287E-15
2.858E+02  5.811E-25  4.405E-15
2.831E+02  6.026E-25  4.526E-15
2.805E+02  6.249E-25  4.650E-15
2.780E+02  6.479E-25  4.777E-15
2.754E+02  6.718E-25  4.908E-15
2.729E+02  6.964E-25  5.041E-15
2.704E+02  7.221E-25  5.179E-15
2.679E+02  7.487E-25  5.321E-15
2.655E+02  7.762E-25  5.466E-15
2.630E+02  8.047E-25  5.615E-15
2.606E+02  8.342E-25  5.767E-15
2.582E+02  8.646E-25  5.923E-15
2.559E+02  8.959E-25  6.080E-15
2.535E+02  9.281E-25  6.241E-15
2.512E+02  9.612E-25  6.405E-15
2.489E+02  9.947E-25  6.567E-15
2.466E+02  1.028E-24  6.728E-15
2.443E+02  1.063E-24  6.890E-15
2.421E+02  1.098E-24  7.053E-15
2.399E+02  1.134E-24  7.218E-15
2.377E+02  1.171E-24  7.381E-15
2.355E+02  1.208E-24  7.545E-15
2.333E+02  1.246E-24  7.714E-15
2.312E+02  1.286E-24  7.884E-15
2.291E+02  1.326E-24  8.058E-15
2.270E+02  1.367E-24  8.234E-15
2.249E+02  1.410E-24  8.412E-15
2.228E+02  1.454E-24  8.593E-15
2.208E+02  1.499E-24  8.777E-15
2.188E+02  1.544E-24  8.963E-15
2.168E+02  1.592E-24  9.152E-15
2.148E+02  1.640E-24  9.344E-15
2.128E+02  1.690E-24  9.538E-15
2.109E+02  1.740E-24  9.734E-15
2.089E+02  1.792E-24  9.933E-15
2.070E+02  1.845E-24  1.013E-14
2.051E+02  1.900E-24  1.034E-14
2.032E+02  1.955E-24  1.054E-14
2.014E+02  2.013E-24  1.075E-14
1.995E+02  2.071E-24  1.096E-14
1.977E+02  2.131E-24  1.117E-14
1.959E+02  2.191E-24  1.139E-14
1.941E+02  2.254E-24  1.160E-14
1.923E+02  2.317E-24  1.182E-14
1.905E+02  2.382E-24  1.204E-14
1.888E+02  2.449E-24  1.226E-14
1.871E+02  2.517E-24  1.249E-14
1.854E+02  2.586E-24  1.272E-14
1.837E+02  2.657E-24  1.294E-14
1.820E+02  2.729E-24  1.317E-14
1.803E+02  2.803E-24  1.341E-14
1.786E+02  2.878E-24  1.364E-14
1.770E+02  2.955E-24  1.387E-14
1.754E+02  3.033E-24  1.411E-14
1.738E+02  3.113E-24  1.435E-14
1.722E+02  3.194E-24  1.459E-14
1.706E+02  3.277E-24  1.483E-14
1.690E+02  3.362E-24  1.507E-14
1.675E+02  3.448E-24  1.532E-14
1.660E+02  3.537E-24  1.557E-14
1.644E+02  3.626E-24  1.582E-14
1.629E+02  3.718E-24  1.607E-14
1.614E+02  3.812E-24  1.632E-14
1.600E+02  3.908E-24  1.658E-14
1.585E+02  4.006E-24  1.684E-14
1.570E+02  4.106E-24  1.710E-14
1.556E+02  4.209E-24  1.737E-14
1.542E+02  4.314E-24  1.764E-14
1.528E+02  4.421E-24  1.792E-14
1.514E+02  4.532E-24  1.820E-14
1.500E+02  4.646E-24  1.848E-14
1.486E+02  4.764E-24  1.878E-14
1.472E+02  4.884E-24  1.908E-14
1.459E+02  5.008E-24  1.938E-14
1.445E+02  5.134E-24  1.968E-14
1.432E+02  5.261E-24  1.999E-14
1.419E+02  5.387E-24  2.028E-14
1.406E+02  5.510E-24  2.055E-14
1.393E+02  5.629E-24  2.080E-14
1.380E+02  5.742E-24  2.102E-14
1.368E+02  5.849E-24  2.122E-14
1.355E+02  5.951E-24  2.139E-14
1.343E+02  6.051E-24  2.155E-14
1.330E+02  6.148E-24  2.170E-14
1.318E+02  6.246E-24  2.184E-14
1.306E+02  6.345E-24  2.198E-14
1.294E+02  6.446E-24  2.213E-14
1.282E+02  6.549E-24  2.228E-14
1.271E+02  6.654E-24  2.242E-14
1.259E+02  6.761E-24  2.258E-14
1.247E+02  6.869E-24  2.273E-14
1.236E+02  6.980E-24  2.288E-14
1.225E+02  7.092E-24  2.304E-14
1.213E+02  7.206E-24  2.319E-14
1.202E+02  7.321E-24  2.335E-14
1.191E+02  7.436E-24  2.350E-14
1.180E+02  7.552E-24  2.365E-14
1.169E+02  7.668E-24  2.379E-14
1.159E+02  7.785E-24  2.393E-14
1.148E+02  7.903E-24  2.407E-14
1.138E+02  8.020E-24  2.420E-14
1.127E+02  8.137E-24  2.433E-14
1.117E+02  8.256E-24  2.446E-14
1.107E+02  8.375E-24  2.459E-14
1.096E+02  8.494E-24  2.471E-14
1.086E+02  8.613E-24  2.482E-14
1.076E+02  8.732E-24  2.493E-14
1.067E+02  8.851E-24  2.504E-14
1.057E+02  8.969E-24  2.514E-14
1.047E+02  9.087E-24  2.524E-14
1.038E+02  9.204E-24  2.533E-14
1.028E+02  9.320E-24  2.542E-14
1.019E+02  9.435E-24  2.549E-14
1.009E+02  9.548E-24  2.556E-14
1.000E+02  9.661E-24  2.563E-14
9.908E+01  9.772E-24  2.568E-14
9.817E+01  9.882E-24  2.573E-14
9.727E+01  9.989E-24  2.578E-14
9.638E+01  1.010E-23  2.581E-14
9.550E+01  1.020E-23  2.584E-14
9.462E+01  1.031E-23  2.587E-14
9.376E+01  1.041E-23  2.588E-14
9.290E+01  1.051E-23  2.589E-14
9.204E+01  1.060E-23  2.589E-14
9.120E+01  1.070E-23  2.589E-14
9.036E+01  1.079E-23  2.587E-14
8.954E+01  1.089E-23  2.585E-14
8.872E+01  1.097E-23  2.583E-14
8.790E+01  1.106E-23  2.579E-14
8.710E+01  1.115E-23  2.576E-14
8.630E+01  1.123E-23  2.571E-14
8.551E+01  1.131E-23  2.566E-14
8.472E+01  1.139E-23  2.560E-14
8.395E+01  1.146E-23  2.553E-14
8.318E+01  1.154E-23  2.545E-14
8.241E+01  1.160E-23  2.537E-14
8.166E+01  1.167E-23  2.528E-14
8.091E+01  1.173E-23  2.518E-14
8.017E+01  1.179E-23  2.508E-14
7.943E+01  1.185E-23  2.497E-14
7.870E+01  1.190E-23  2.485E-14
7.798E+01  1.195E-23  2.473E-14
7.727E+01  1.200E-23  2.460E-14
7.656E+01  1.204E-23  2.446E-14
7.586E+01  1.208E-23  2.432E-14
7.516E+01  1.212E-23  2.416E-14
7.447E+01  1.215E-23  2.401E-14
7.379E+01  1.218E-23  2.384E-14
7.311E+01  1.220E-23  2.367E-14
7.244E+01  1.222E-23  2.349E-14
7.178E+01  1.224E-23  2.330E-14
7.112E+01  1.225E-23  2.311E-14
7.047E+01  1.226E-23  2.292E-14
6.982E+01  1.227E-23  2.272E-14
6.918E+01  1.227E-23  2.252E-14
6.855E+01  1.227E-23  2.231E-14
6.792E+01  1.226E-23  2.209E-14
6.730E+01  1.225E-23  2.186E-14
6.668E+01  1.223E-23  2.164E-14
6.607E+01  1.222E-23  2.141E-14
6.546E+01  1.219E-23  2.118E-14
6.486E+01  1.217E-23  2.094E-14
6.427E+01  1.214E-23  2.069E-14
6.368E+01  1.210E-23  2.044E-14
6.310E+01  1.206E-23  2.019E-14
6.252E+01  1.202E-23  1.994E-14
6.194E+01  1.198E-23  1.968E-14
6.138E+01  1.193E-23  1.942E-14
6.081E+01  1.188E-23  1.916E-14
6.026E+01  1.182E-23  1.889E-14
5.970E+01  1.176E-23  1.863E-14
5.916E+01  1.170E-23  1.835E-14
5.861E+01  1.163E-23  1.808E-14
5.808E+01  1.156E-23  1.780E-14
5.754E+01  1.148E-23  1.752E-14
5.702E+01  1.140E-23  1.724E-14
5.649E+01  1.132E-23  1.696E-14
5.598E+01  1.123E-23  1.668E-14
5.546E+01  1.115E-23  1.640E-14
5.495E+01  1.106E-23  1.612E-14
5.445E+01  1.096E-23  1.583E-14
5.395E+01  1.087E-23  1.555E-14
5.346E+01  1.077E-23  1.527E-14
5.297E+01  1.067E-23  1.499E-14
5.248E+01  1.056E-23  1.470E-14
5.200E+01  1.046E-23  1.442E-14
5.152E+01  1.035E-23  1.414E-14
5.105E+01  1.023E-23  1.386E-14
5.058E+01  1.012E-23  1.358E-14
5.012E+01  1.000E-23  1.330E-14
4.966E+01  9.884E-24  1.302E-14
4.920E+01  9.763E-24  1.274E-14
4.875E+01  9.640E-24  1.247E-14
4.831E+01  9.515E-24  1.219E-14
4.786E+01  9.389E-24  1.192E-14
4.742E+01  9.262E-24  1.165E-14
4.699E+01  9.134E-24  1.139E-14
4.656E+01  9.005E-24  1.112E-14
4.613E+01  8.875E-24  1.086E-14
4.571E+01  8.744E-24  1.060E-14
4.529E+01  8.612E-24  1.035E-14
4.487E+01  8.480E-24  1.009E-14
4.446E+01  8.348E-24  9.845E-15
4.406E+01  8.214E-24  9.599E-15
4.365E+01  8.081E-24  9.357E-15
4.325E+01  7.946E-24  9.117E-15
4.285E+01  7.812E-24  8.880E-15
4.246E+01  7.676E-24  8.646E-15
4.207E+01  7.541E-24  8.415E-15
4.169E+01  7.404E-24  8.188E-15
4.130E+01  7.268E-24  7.963E-15
4.093E+01  7.131E-24  7.741E-15
4.055E+01  6.993E-24  7.522E-15
4.018E+01  6.855E-24  7.306E-15
3.981E+01  6.717E-24  7.094E-15
3.945E+01  6.579E-24  6.884E-15
3.908E+01  6.441E-24  6.678E-15
3.873E+01  6.303E-24  6.475E-15
