Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+01 = <U> 
     mmp83 = radfield
 2.099E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.598E+03  1.833E-30  2.722E-19
5.546E+03  1.901E-30  2.797E-19
5.495E+03  1.972E-30  2.875E-19
5.445E+03  2.046E-30  2.955E-19
5.395E+03  2.122E-30  3.037E-19
5.346E+03  2.201E-30  3.121E-19
5.297E+03  2.283E-30  3.208E-19
5.248E+03  2.368E-30  3.297E-19
5.200E+03  2.457E-30  3.389E-19
5.152E+03  2.549E-30  3.483E-19
5.105E+03  2.644E-30  3.580E-19
5.058E+03  2.743E-30  3.680E-19
5.012E+03  2.845E-30  3.783E-19
4.966E+03  2.952E-30  3.888E-19
4.920E+03  3.062E-30  3.997E-19
4.875E+03  3.177E-30  4.109E-19
4.831E+03  3.296E-30  4.224E-19
4.786E+03  3.420E-30  4.342E-19
4.742E+03  3.548E-30  4.464E-19
4.699E+03  3.681E-30  4.589E-19
4.656E+03  3.820E-30  4.718E-19
4.613E+03  3.964E-30  4.850E-19
4.571E+03  4.113E-30  4.987E-19
4.529E+03  4.268E-30  5.127E-19
4.487E+03  4.429E-30  5.272E-19
4.446E+03  4.596E-30  5.420E-19
4.406E+03  4.769E-30  5.573E-19
4.365E+03  4.949E-30  5.731E-19
4.325E+03  5.136E-30  5.893E-19
4.285E+03  5.331E-30  6.060E-19
4.246E+03  5.533E-30  6.232E-19
4.207E+03  5.742E-30  6.408E-19
4.169E+03  5.960E-30  6.590E-19
4.130E+03  6.186E-30  6.777E-19
4.093E+03  6.420E-30  6.970E-19
4.055E+03  6.664E-30  7.168E-19
4.018E+03  6.917E-30  7.372E-19
3.981E+03  7.180E-30  7.582E-19
3.945E+03  7.453E-30  7.798E-19
3.908E+03  7.736E-30  8.020E-19
3.873E+03  8.030E-30  8.249E-19
3.837E+03  8.335E-30  8.484E-19
3.802E+03  8.653E-30  8.726E-19
3.767E+03  8.983E-30  8.976E-19
3.733E+03  9.325E-30  9.233E-19
3.698E+03  9.681E-30  9.497E-19
3.664E+03  1.005E-29  9.770E-19
3.631E+03  1.044E-29  1.005E-18
3.597E+03  1.083E-29  1.034E-18
3.565E+03  1.125E-29  1.064E-18
3.532E+03  1.168E-29  1.094E-18
3.499E+03  1.213E-29  1.126E-18
3.467E+03  1.259E-29  1.158E-18
3.436E+03  1.308E-29  1.192E-18
3.404E+03  1.358E-29  1.226E-18
3.373E+03  1.410E-29  1.262E-18
3.342E+03  1.465E-29  1.298E-18
3.311E+03  1.521E-29  1.336E-18
3.281E+03  1.580E-29  1.375E-18
3.251E+03  1.641E-29  1.415E-18
3.221E+03  1.704E-29  1.456E-18
3.192E+03  1.770E-29  1.498E-18
3.162E+03  1.838E-29  1.542E-18
3.133E+03  1.909E-29  1.587E-18
3.105E+03  1.983E-29  1.633E-18
3.076E+03  2.060E-29  1.681E-18
3.048E+03  2.140E-29  1.730E-18
3.020E+03  2.223E-29  1.781E-18
2.992E+03  2.309E-29  1.833E-18
2.965E+03  2.399E-29  1.886E-18
2.938E+03  2.491E-29  1.941E-18
2.911E+03  2.588E-29  1.998E-18
2.884E+03  2.688E-29  2.057E-18
2.858E+03  2.793E-29  2.117E-18
2.831E+03  2.901E-29  2.179E-18
2.805E+03  3.014E-29  2.243E-18
2.780E+03  3.131E-29  2.309E-18
2.754E+03  3.253E-29  2.377E-18
2.729E+03  3.380E-29  2.447E-18
2.704E+03  3.512E-29  2.519E-18
2.679E+03  3.649E-29  2.593E-18
2.655E+03  3.791E-29  2.670E-18
2.630E+03  3.939E-29  2.748E-18
2.606E+03  4.093E-29  2.830E-18
2.582E+03  4.254E-29  2.914E-18
2.559E+03  4.420E-29  3.000E-18
2.535E+03  4.593E-29  3.089E-18
2.512E+03  4.773E-29  3.181E-18
2.489E+03  4.961E-29  3.275E-18
2.466E+03  5.156E-29  3.372E-18
2.443E+03  5.358E-29  3.473E-18
2.421E+03  5.569E-29  3.576E-18
2.399E+03  5.788E-29  3.683E-18
2.377E+03  6.016E-29  3.793E-18
2.355E+03  6.253E-29  3.906E-18
2.333E+03  6.499E-29  4.023E-18
2.312E+03  6.755E-29  4.143E-18
2.291E+03  7.022E-29  4.267E-18
2.270E+03  7.299E-29  4.395E-18
2.249E+03  7.587E-29  4.527E-18
2.228E+03  7.887E-29  4.662E-18
2.208E+03  8.199E-29  4.802E-18
2.188E+03  8.524E-29  4.946E-18
2.168E+03  8.861E-29  5.095E-18
2.148E+03  9.212E-29  5.248E-18
2.128E+03  9.577E-29  5.406E-18
2.109E+03  9.957E-29  5.569E-18
2.089E+03  1.035E-28  5.737E-18
2.070E+03  1.076E-28  5.910E-18
2.051E+03  1.119E-28  6.088E-18
2.032E+03  1.163E-28  6.272E-18
2.014E+03  1.210E-28  6.461E-18
1.995E+03  1.258E-28  6.657E-18
1.977E+03  1.308E-28  6.858E-18
1.959E+03  1.360E-28  7.065E-18
1.941E+03  1.414E-28  7.278E-18
1.923E+03  1.470E-28  7.499E-18
1.905E+03  1.529E-28  7.726E-18
1.888E+03  1.589E-28  7.960E-18
1.871E+03  1.653E-28  8.201E-18
1.854E+03  1.719E-28  8.450E-18
1.837E+03  1.787E-28  8.706E-18
1.820E+03  1.858E-28  8.971E-18
1.803E+03  1.933E-28  9.243E-18
1.786E+03  2.010E-28  9.524E-18
1.770E+03  2.090E-28  9.814E-18
1.754E+03  2.174E-28  1.011E-17
1.738E+03  2.260E-28  1.042E-17
1.722E+03  2.351E-28  1.074E-17
1.706E+03  2.445E-28  1.106E-17
1.690E+03  2.543E-28  1.140E-17
1.675E+03  2.644E-28  1.175E-17
1.660E+03  2.750E-28  1.211E-17
1.644E+03  2.860E-28  1.248E-17
1.629E+03  2.975E-28  1.286E-17
1.614E+03  3.094E-28  1.325E-17
1.600E+03  3.218E-28  1.365E-17
1.585E+03  3.347E-28  1.407E-17
1.570E+03  3.481E-28  1.450E-17
1.556E+03  3.620E-28  1.494E-17
1.542E+03  3.766E-28  1.540E-17
1.528E+03  3.917E-28  1.587E-17
1.514E+03  4.074E-28  1.635E-17
1.500E+03  4.237E-28  1.685E-17
1.486E+03  4.407E-28  1.737E-17
1.472E+03  4.584E-28  1.790E-17
1.459E+03  4.768E-28  1.845E-17
1.445E+03  4.959E-28  1.902E-17
1.432E+03  5.159E-28  1.960E-17
1.419E+03  5.366E-28  2.020E-17
1.406E+03  5.582E-28  2.082E-17
1.393E+03  5.806E-28  2.146E-17
1.380E+03  6.039E-28  2.211E-17
1.368E+03  6.282E-28  2.279E-17
1.355E+03  6.534E-28  2.349E-17
1.343E+03  6.797E-28  2.421E-17
1.330E+03  7.070E-28  2.495E-17
1.318E+03  7.355E-28  2.572E-17
1.306E+03  7.650E-28  2.651E-17
1.294E+03  7.958E-28  2.732E-17
1.282E+03  8.277E-28  2.816E-17
1.271E+03  8.610E-28  2.902E-17
1.259E+03  8.956E-28  2.991E-17
1.247E+03  9.316E-28  3.082E-17
1.236E+03  9.690E-28  3.177E-17
1.225E+03  1.008E-27  3.274E-17
1.213E+03  1.048E-27  3.375E-17
1.202E+03  1.091E-27  3.478E-17
1.191E+03  1.134E-27  3.584E-17
1.180E+03  1.180E-27  3.694E-17
1.169E+03  1.227E-27  3.807E-17
1.159E+03  1.276E-27  3.924E-17
1.148E+03  1.328E-27  4.044E-17
1.138E+03  1.381E-27  4.167E-17
1.127E+03  1.436E-27  4.295E-17
1.117E+03  1.494E-27  4.426E-17
1.107E+03  1.554E-27  4.561E-17
1.096E+03  1.616E-27  4.700E-17
1.086E+03  1.681E-27  4.844E-17
1.076E+03  1.748E-27  4.992E-17
1.067E+03  1.818E-27  5.144E-17
1.057E+03  1.891E-27  5.300E-17
1.047E+03  1.966E-27  5.462E-17
1.038E+03  2.045E-27  5.628E-17
1.028E+03  2.127E-27  5.799E-17
1.019E+03  2.212E-27  5.976E-17
1.009E+03  2.300E-27  6.157E-17
1.000E+03  2.392E-27  6.344E-17
9.908E+02  2.487E-27  6.538E-17
9.817E+02  2.587E-27  6.736E-17
9.727E+02  2.690E-27  6.941E-17
9.638E+02  2.798E-27  7.152E-17
9.550E+02  2.909E-27  7.370E-17
9.462E+02  3.025E-27  7.593E-17
9.376E+02  3.146E-27  7.824E-17
9.290E+02  3.271E-27  8.061E-17
9.204E+02  3.402E-27  8.305E-17
9.120E+02  3.537E-27  8.556E-17
9.036E+02  3.678E-27  8.815E-17
8.954E+02  3.824E-27  9.082E-17
8.872E+02  3.976E-27  9.355E-17
8.790E+02  4.133E-27  9.637E-17
8.710E+02  4.297E-27  9.927E-17
8.630E+02  4.467E-27  1.023E-16
8.551E+02  4.644E-27  1.053E-16
8.472E+02  4.828E-27  1.085E-16
8.395E+02  5.018E-27  1.117E-16
8.318E+02  5.216E-27  1.151E-16
8.241E+02  5.422E-27  1.185E-16
8.166E+02  5.636E-27  1.221E-16
8.091E+02  5.857E-27  1.257E-16
8.017E+02  6.088E-27  1.295E-16
7.943E+02  6.327E-27  1.333E-16
7.870E+02  6.575E-27  1.373E-16
7.798E+02  6.833E-27  1.413E-16
7.727E+02  7.101E-27  1.455E-16
7.656E+02  7.379E-27  1.499E-16
7.586E+02  7.668E-27  1.543E-16
7.516E+02  7.968E-27  1.589E-16
7.447E+02  8.280E-27  1.636E-16
7.379E+02  8.605E-27  1.684E-16
7.311E+02  8.942E-27  1.734E-16
7.244E+02  9.293E-27  1.786E-16
7.178E+02  9.657E-27  1.839E-16
7.112E+02  1.004E-26  1.893E-16
7.047E+02  1.043E-26  1.949E-16
6.982E+02  1.084E-26  2.007E-16
6.918E+02  1.126E-26  2.067E-16
6.855E+02  1.170E-26  2.128E-16
6.792E+02  1.216E-26  2.191E-16
6.730E+02  1.263E-26  2.255E-16
6.668E+02  1.313E-26  2.322E-16
6.607E+02  1.364E-26  2.390E-16
6.546E+02  1.417E-26  2.461E-16
6.486E+02  1.473E-26  2.534E-16
6.427E+02  1.531E-26  2.610E-16
6.368E+02  1.591E-26  2.687E-16
6.310E+02  1.653E-26  2.767E-16
6.252E+02  1.718E-26  2.849E-16
6.194E+02  1.785E-26  2.934E-16
6.138E+02  1.856E-26  3.021E-16
6.081E+02  1.928E-26  3.111E-16
6.026E+02  2.004E-26  3.203E-16
5.970E+02  2.083E-26  3.298E-16
5.916E+02  2.165E-26  3.397E-16
5.861E+02  2.250E-26  3.498E-16
5.808E+02  2.338E-26  3.602E-16
5.754E+02  2.430E-26  3.709E-16
5.702E+02  2.525E-26  3.819E-16
5.649E+02  2.624E-26  3.933E-16
5.598E+02  2.727E-26  4.050E-16
5.546E+02  2.835E-26  4.170E-16
5.495E+02  2.946E-26  4.294E-16
5.445E+02  3.062E-26  4.422E-16
5.395E+02  3.182E-26  4.554E-16
5.346E+02  3.307E-26  4.690E-16
5.297E+02  3.437E-26  4.829E-16
5.248E+02  3.572E-26  4.973E-16
5.200E+02  3.713E-26  5.121E-16
5.152E+02  3.859E-26  5.274E-16
5.105E+02  4.011E-26  5.431E-16
5.058E+02  4.168E-26  5.593E-16
5.012E+02  4.332E-26  5.759E-16
4.966E+02  4.502E-26  5.931E-16
4.920E+02  4.679E-26  6.107E-16
4.875E+02  4.863E-26  6.289E-16
4.831E+02  5.054E-26  6.476E-16
4.786E+02  5.253E-26  6.669E-16
4.742E+02  5.459E-26  6.867E-16
4.699E+02  5.673E-26  7.071E-16
4.656E+02  5.896E-26  7.281E-16
4.613E+02  6.127E-26  7.498E-16
4.571E+02  6.368E-26  7.720E-16
4.529E+02  6.617E-26  7.950E-16
4.487E+02  6.877E-26  8.186E-16
4.446E+02  7.146E-26  8.428E-16
4.406E+02  7.426E-26  8.678E-16
4.365E+02  7.717E-26  8.935E-16
4.325E+02  8.019E-26  9.200E-16
4.285E+02  8.333E-26  9.472E-16
4.246E+02  8.659E-26  9.753E-16
4.207E+02  8.998E-26  1.004E-15
4.169E+02  9.350E-26  1.034E-15
4.130E+02  9.715E-26  1.064E-15
4.093E+02  1.009E-25  1.096E-15
4.055E+02  1.049E-25  1.128E-15
4.018E+02  1.090E-25  1.162E-15
3.981E+02  1.132E-25  1.196E-15
3.945E+02  1.177E-25  1.231E-15
3.908E+02  1.223E-25  1.268E-15
3.873E+02  1.270E-25  1.305E-15
3.837E+02  1.320E-25  1.343E-15
3.802E+02  1.371E-25  1.383E-15
3.767E+02  1.425E-25  1.424E-15
3.733E+02  1.480E-25  1.466E-15
3.698E+02  1.538E-25  1.509E-15
3.664E+02  1.598E-25  1.553E-15
3.631E+02  1.660E-25  1.599E-15
3.597E+02  1.724E-25  1.645E-15
3.565E+02  1.791E-25  1.694E-15
3.532E+02  1.861E-25  1.743E-15
3.499E+02  1.933E-25  1.794E-15
3.467E+02  2.007E-25  1.846E-15
3.436E+02  2.085E-25  1.900E-15
3.404E+02  2.166E-25  1.956E-15
3.373E+02  2.249E-25  2.013E-15
3.342E+02  2.336E-25  2.071E-15
3.311E+02  2.426E-25  2.131E-15
3.281E+02  2.520E-25  2.193E-15
3.251E+02  2.616E-25  2.256E-15
3.221E+02  2.717E-25  2.321E-15
3.192E+02  2.821E-25  2.388E-15
3.162E+02  2.929E-25  2.457E-15
3.133E+02  3.041E-25  2.528E-15
3.105E+02  3.158E-25  2.600E-15
3.076E+02  3.278E-25  2.675E-15
3.048E+02  3.403E-25  2.751E-15
3.020E+02  3.533E-25  2.830E-15
2.992E+02  3.667E-25  2.911E-15
2.965E+02  3.806E-25  2.994E-15
2.938E+02  3.951E-25  3.079E-15
2.911E+02  4.100E-25  3.166E-15
2.884E+02  4.255E-25  3.255E-15
2.858E+02  4.416E-25  3.347E-15
2.831E+02  4.582E-25  3.442E-15
2.805E+02  4.755E-25  3.538E-15
2.780E+02  4.933E-25  3.637E-15
2.754E+02  5.118E-25  3.739E-15
2.729E+02  5.310E-25  3.844E-15
2.704E+02  5.509E-25  3.951E-15
2.679E+02  5.716E-25  4.062E-15
2.655E+02  5.930E-25  4.175E-15
2.630E+02  6.151E-25  4.292E-15
2.606E+02  6.381E-25  4.411E-15
2.582E+02  6.619E-25  4.534E-15
2.559E+02  6.863E-25  4.658E-15
2.535E+02  7.115E-25  4.784E-15
2.512E+02  7.374E-25  4.913E-15
2.489E+02  7.637E-25  5.042E-15
2.466E+02  7.902E-25  5.169E-15
2.443E+02  8.173E-25  5.297E-15
2.421E+02  8.451E-25  5.427E-15
2.399E+02  8.735E-25  5.558E-15
2.377E+02  9.023E-25  5.689E-15
2.355E+02  9.317E-25  5.820E-15
2.333E+02  9.621E-25  5.955E-15
2.312E+02  9.933E-25  6.092E-15
2.291E+02  1.025E-24  6.231E-15
2.270E+02  1.058E-24  6.372E-15
2.249E+02  1.092E-24  6.516E-15
2.228E+02  1.127E-24  6.662E-15
2.208E+02  1.163E-24  6.811E-15
2.188E+02  1.200E-24  6.962E-15
2.168E+02  1.237E-24  7.115E-15
2.148E+02  1.276E-24  7.271E-15
2.128E+02  1.316E-24  7.428E-15
2.109E+02  1.357E-24  7.589E-15
2.089E+02  1.399E-24  7.751E-15
2.070E+02  1.441E-24  7.915E-15
2.051E+02  1.485E-24  8.082E-15
2.032E+02  1.530E-24  8.251E-15
2.014E+02  1.577E-24  8.422E-15
1.995E+02  1.624E-24  8.596E-15
1.977E+02  1.673E-24  8.771E-15
1.959E+02  1.722E-24  8.949E-15
1.941E+02  1.773E-24  9.129E-15
1.923E+02  1.825E-24  9.310E-15
1.905E+02  1.878E-24  9.494E-15
1.888E+02  1.933E-24  9.681E-15
1.871E+02  1.989E-24  9.869E-15
1.854E+02  2.046E-24  1.006E-14
1.837E+02  2.104E-24  1.025E-14
1.820E+02  2.164E-24  1.045E-14
1.803E+02  2.225E-24  1.064E-14
1.786E+02  2.288E-24  1.084E-14
1.770E+02  2.351E-24  1.104E-14
1.754E+02  2.417E-24  1.124E-14
1.738E+02  2.483E-24  1.145E-14
1.722E+02  2.551E-24  1.165E-14
1.706E+02  2.621E-24  1.186E-14
1.690E+02  2.692E-24  1.207E-14
1.675E+02  2.764E-24  1.228E-14
1.660E+02  2.839E-24  1.250E-14
1.644E+02  2.914E-24  1.271E-14
1.629E+02  2.992E-24  1.293E-14
1.614E+02  3.071E-24  1.315E-14
1.600E+02  3.152E-24  1.337E-14
1.585E+02  3.234E-24  1.360E-14
1.570E+02  3.319E-24  1.383E-14
1.556E+02  3.405E-24  1.406E-14
1.542E+02  3.494E-24  1.429E-14
1.528E+02  3.584E-24  1.452E-14
1.514E+02  3.677E-24  1.476E-14
1.500E+02  3.772E-24  1.500E-14
1.486E+02  3.869E-24  1.525E-14
1.472E+02  3.968E-24  1.550E-14
1.459E+02  4.070E-24  1.575E-14
1.445E+02  4.173E-24  1.600E-14
1.432E+02  4.277E-24  1.625E-14
1.419E+02  4.381E-24  1.649E-14
1.406E+02  4.485E-24  1.673E-14
1.393E+02  4.587E-24  1.695E-14
1.380E+02  4.687E-24  1.716E-14
1.368E+02  4.784E-24  1.736E-14
1.355E+02  4.880E-24  1.754E-14
1.343E+02  4.975E-24  1.772E-14
1.330E+02  5.070E-24  1.789E-14
1.318E+02  5.165E-24  1.806E-14
1.306E+02  5.261E-24  1.823E-14
1.294E+02  5.360E-24  1.840E-14
1.282E+02  5.459E-24  1.857E-14
1.271E+02  5.561E-24  1.874E-14
1.259E+02  5.664E-24  1.891E-14
1.247E+02  5.769E-24  1.909E-14
1.236E+02  5.875E-24  1.926E-14
1.225E+02  5.983E-24  1.943E-14
1.213E+02  6.092E-24  1.961E-14
1.202E+02  6.203E-24  1.978E-14
1.191E+02  6.314E-24  1.995E-14
1.180E+02  6.427E-24  2.012E-14
1.169E+02  6.540E-24  2.029E-14
1.159E+02  6.655E-24  2.045E-14
1.148E+02  6.770E-24  2.062E-14
1.138E+02  6.886E-24  2.078E-14
1.127E+02  7.003E-24  2.094E-14
1.117E+02  7.121E-24  2.110E-14
1.107E+02  7.241E-24  2.125E-14
1.096E+02  7.361E-24  2.141E-14
1.086E+02  7.481E-24  2.156E-14
1.076E+02  7.603E-24  2.171E-14
1.067E+02  7.724E-24  2.185E-14
1.057E+02  7.847E-24  2.200E-14
1.047E+02  7.970E-24  2.214E-14
1.038E+02  8.093E-24  2.227E-14
1.028E+02  8.216E-24  2.240E-14
1.019E+02  8.338E-24  2.253E-14
1.009E+02  8.461E-24  2.265E-14
1.000E+02  8.584E-24  2.277E-14
9.908E+01  8.706E-24  2.288E-14
9.817E+01  8.829E-24  2.299E-14
9.727E+01  8.950E-24  2.309E-14
9.638E+01  9.072E-24  2.319E-14
9.550E+01  9.193E-24  2.329E-14
9.462E+01  9.315E-24  2.338E-14
9.376E+01  9.435E-24  2.346E-14
9.290E+01  9.555E-24  2.354E-14
9.204E+01  9.674E-24  2.362E-14
9.120E+01  9.793E-24  2.369E-14
9.036E+01  9.910E-24  2.376E-14
8.954E+01  1.003E-23  2.382E-14
8.872E+01  1.014E-23  2.387E-14
8.790E+01  1.026E-23  2.392E-14
8.710E+01  1.037E-23  2.397E-14
8.630E+01  1.049E-23  2.401E-14
8.551E+01  1.060E-23  2.405E-14
8.472E+01  1.071E-23  2.408E-14
8.395E+01  1.082E-23  2.410E-14
8.318E+01  1.093E-23  2.412E-14
8.241E+01  1.104E-23  2.413E-14
8.166E+01  1.115E-23  2.414E-14
8.091E+01  1.125E-23  2.415E-14
8.017E+01  1.136E-23  2.415E-14
7.943E+01  1.146E-23  2.414E-14
7.870E+01  1.156E-23  2.413E-14
7.798E+01  1.165E-23  2.411E-14
7.727E+01  1.175E-23  2.409E-14
7.656E+01  1.185E-23  2.406E-14
7.586E+01  1.194E-23  2.403E-14
7.516E+01  1.203E-23  2.399E-14
7.447E+01  1.212E-23  2.395E-14
7.379E+01  1.221E-23  2.390E-14
7.311E+01  1.229E-23  2.384E-14
7.244E+01  1.237E-23  2.378E-14
7.178E+01  1.245E-23  2.371E-14
7.112E+01  1.253E-23  2.364E-14
7.047E+01  1.261E-23  2.357E-14
6.982E+01  1.269E-23  2.350E-14
6.918E+01  1.276E-23  2.342E-14
6.855E+01  1.283E-23  2.333E-14
6.792E+01  1.289E-23  2.323E-14
6.730E+01  1.296E-23  2.313E-14
6.668E+01  1.302E-23  2.303E-14
6.607E+01  1.308E-23  2.293E-14
6.546E+01  1.314E-23  2.282E-14
6.486E+01  1.320E-23  2.271E-14
6.427E+01  1.325E-23  2.259E-14
6.368E+01  1.330E-23  2.246E-14
6.310E+01  1.335E-23  2.234E-14
6.252E+01  1.339E-23  2.221E-14
6.194E+01  1.344E-23  2.208E-14
6.138E+01  1.348E-23  2.195E-14
6.081E+01  1.352E-23  2.181E-14
6.026E+01  1.356E-23  2.167E-14
5.970E+01  1.359E-23  2.152E-14
5.916E+01  1.362E-23  2.137E-14
5.861E+01  1.365E-23  2.122E-14
5.808E+01  1.367E-23  2.107E-14
5.754E+01  1.370E-23  2.091E-14
5.702E+01  1.372E-23  2.074E-14
5.649E+01  1.373E-23  2.058E-14
5.598E+01  1.375E-23  2.041E-14
5.546E+01  1.376E-23  2.025E-14
5.495E+01  1.377E-23  2.008E-14
5.445E+01  1.378E-23  1.991E-14
5.395E+01  1.379E-23  1.974E-14
5.346E+01  1.380E-23  1.956E-14
5.297E+01  1.380E-23  1.939E-14
5.248E+01  1.380E-23  1.921E-14
5.200E+01  1.380E-23  1.903E-14
5.152E+01  1.379E-23  1.885E-14
5.105E+01  1.378E-23  1.867E-14
5.058E+01  1.377E-23  1.848E-14
5.012E+01  1.376E-23  1.829E-14
4.966E+01  1.375E-23  1.811E-14
4.920E+01  1.373E-23  1.792E-14
4.875E+01  1.371E-23  1.773E-14
4.831E+01  1.369E-23  1.754E-14
4.786E+01  1.366E-23  1.734E-14
4.742E+01  1.364E-23  1.715E-14
4.699E+01  1.361E-23  1.696E-14
4.656E+01  1.358E-23  1.677E-14
4.613E+01  1.355E-23  1.658E-14
4.571E+01  1.351E-23  1.638E-14
4.529E+01  1.348E-23  1.619E-14
4.487E+01  1.344E-23  1.600E-14
4.446E+01  1.340E-23  1.581E-14
4.406E+01  1.336E-23  1.561E-14
4.365E+01  1.332E-23  1.542E-14
4.325E+01  1.327E-23  1.523E-14
4.285E+01  1.323E-23  1.503E-14
4.246E+01  1.318E-23  1.484E-14
4.207E+01  1.312E-23  1.464E-14
4.169E+01  1.307E-23  1.445E-14
4.130E+01  1.301E-23  1.425E-14
4.093E+01  1.294E-23  1.405E-14
4.055E+01  1.288E-23  1.385E-14
4.018E+01  1.281E-23  1.365E-14
3.981E+01  1.274E-23  1.345E-14
3.945E+01  1.266E-23  1.324E-14
3.908E+01  1.258E-23  1.304E-14
3.873E+01  1.249E-23  1.283E-14
