Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+01 = <U> 
     mmp83 = radfield
 3.971E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.462E+02  4.664E-27  1.171E-16
9.376E+02  4.850E-27  1.206E-16
9.290E+02  5.042E-27  1.243E-16
9.204E+02  5.242E-27  1.280E-16
9.120E+02  5.450E-27  1.319E-16
9.036E+02  5.667E-27  1.358E-16
8.954E+02  5.891E-27  1.399E-16
8.872E+02  6.124E-27  1.441E-16
8.790E+02  6.366E-27  1.484E-16
8.710E+02  6.618E-27  1.529E-16
8.630E+02  6.879E-27  1.575E-16
8.551E+02  7.150E-27  1.622E-16
8.472E+02  7.432E-27  1.670E-16
8.395E+02  7.725E-27  1.720E-16
8.318E+02  8.029E-27  1.771E-16
8.241E+02  8.344E-27  1.824E-16
8.166E+02  8.672E-27  1.878E-16
8.091E+02  9.013E-27  1.934E-16
8.017E+02  9.366E-27  1.992E-16
7.943E+02  9.733E-27  2.051E-16
7.870E+02  1.011E-26  2.111E-16
7.798E+02  1.051E-26  2.174E-16
7.727E+02  1.092E-26  2.238E-16
7.656E+02  1.135E-26  2.304E-16
7.586E+02  1.179E-26  2.372E-16
7.516E+02  1.225E-26  2.442E-16
7.447E+02  1.273E-26  2.515E-16
7.379E+02  1.323E-26  2.589E-16
7.311E+02  1.374E-26  2.666E-16
7.244E+02  1.428E-26  2.744E-16
7.178E+02  1.484E-26  2.825E-16
7.112E+02  1.542E-26  2.909E-16
7.047E+02  1.602E-26  2.995E-16
6.982E+02  1.665E-26  3.083E-16
6.918E+02  1.730E-26  3.175E-16
6.855E+02  1.797E-26  3.268E-16
6.792E+02  1.868E-26  3.365E-16
6.730E+02  1.940E-26  3.464E-16
6.668E+02  2.016E-26  3.565E-16
6.607E+02  2.094E-26  3.670E-16
6.546E+02  2.176E-26  3.778E-16
6.486E+02  2.261E-26  3.890E-16
6.427E+02  2.349E-26  4.005E-16
6.368E+02  2.441E-26  4.124E-16
6.310E+02  2.537E-26  4.246E-16
6.252E+02  2.636E-26  4.372E-16
6.194E+02  2.739E-26  4.501E-16
6.138E+02  2.846E-26  4.634E-16
6.081E+02  2.958E-26  4.771E-16
6.026E+02  3.074E-26  4.913E-16
5.970E+02  3.194E-26  5.058E-16
5.916E+02  3.319E-26  5.208E-16
5.861E+02  3.449E-26  5.362E-16
5.808E+02  3.584E-26  5.521E-16
5.754E+02  3.724E-26  5.685E-16
5.702E+02  3.870E-26  5.853E-16
5.649E+02  4.022E-26  6.026E-16
5.598E+02  4.179E-26  6.205E-16
5.546E+02  4.343E-26  6.389E-16
5.495E+02  4.513E-26  6.578E-16
5.445E+02  4.690E-26  6.773E-16
5.395E+02  4.873E-26  6.974E-16
5.346E+02  5.064E-26  7.181E-16
5.297E+02  5.263E-26  7.394E-16
5.248E+02  5.469E-26  7.613E-16
5.200E+02  5.683E-26  7.839E-16
5.152E+02  5.906E-26  8.071E-16
5.105E+02  6.137E-26  8.311E-16
5.058E+02  6.378E-26  8.557E-16
5.012E+02  6.627E-26  8.811E-16
4.966E+02  6.887E-26  9.072E-16
4.920E+02  7.156E-26  9.340E-16
4.875E+02  7.437E-26  9.617E-16
4.831E+02  7.728E-26  9.902E-16
4.786E+02  8.030E-26  1.019E-15
4.742E+02  8.344E-26  1.050E-15
4.699E+02  8.670E-26  1.081E-15
4.656E+02  9.009E-26  1.113E-15
4.613E+02  9.362E-26  1.146E-15
4.571E+02  9.727E-26  1.179E-15
4.529E+02  1.011E-25  1.214E-15
4.487E+02  1.050E-25  1.250E-15
4.446E+02  1.091E-25  1.287E-15
4.406E+02  1.134E-25  1.325E-15
4.365E+02  1.178E-25  1.364E-15
4.325E+02  1.224E-25  1.404E-15
4.285E+02  1.272E-25  1.445E-15
4.246E+02  1.321E-25  1.488E-15
4.207E+02  1.373E-25  1.532E-15
4.169E+02  1.426E-25  1.577E-15
4.130E+02  1.481E-25  1.623E-15
4.093E+02  1.539E-25  1.671E-15
4.055E+02  1.599E-25  1.720E-15
4.018E+02  1.661E-25  1.770E-15
3.981E+02  1.726E-25  1.822E-15
3.945E+02  1.793E-25  1.876E-15
3.908E+02  1.862E-25  1.931E-15
3.873E+02  1.935E-25  1.988E-15
3.837E+02  2.010E-25  2.046E-15
3.802E+02  2.088E-25  2.106E-15
3.767E+02  2.169E-25  2.167E-15
3.733E+02  2.253E-25  2.230E-15
3.698E+02  2.340E-25  2.296E-15
3.664E+02  2.431E-25  2.363E-15
3.631E+02  2.525E-25  2.431E-15
3.597E+02  2.622E-25  2.502E-15
3.565E+02  2.723E-25  2.575E-15
3.532E+02  2.828E-25  2.650E-15
3.499E+02  2.937E-25  2.726E-15
3.467E+02  3.050E-25  2.805E-15
3.436E+02  3.168E-25  2.887E-15
3.404E+02  3.289E-25  2.970E-15
3.373E+02  3.416E-25  3.056E-15
3.342E+02  3.547E-25  3.144E-15
3.311E+02  3.682E-25  3.234E-15
3.281E+02  3.823E-25  3.327E-15
3.251E+02  3.969E-25  3.423E-15
3.221E+02  4.121E-25  3.521E-15
3.192E+02  4.278E-25  3.622E-15
3.162E+02  4.441E-25  3.725E-15
3.133E+02  4.609E-25  3.831E-15
3.105E+02  4.784E-25  3.940E-15
3.076E+02  4.966E-25  4.052E-15
3.048E+02  5.154E-25  4.167E-15
3.020E+02  5.349E-25  4.285E-15
2.992E+02  5.551E-25  4.406E-15
2.965E+02  5.760E-25  4.530E-15
2.938E+02  5.977E-25  4.658E-15
2.911E+02  6.202E-25  4.788E-15
2.884E+02  6.434E-25  4.922E-15
2.858E+02  6.675E-25  5.060E-15
2.831E+02  6.925E-25  5.201E-15
2.805E+02  7.184E-25  5.346E-15
2.780E+02  7.451E-25  5.494E-15
2.754E+02  7.728E-25  5.646E-15
2.729E+02  8.016E-25  5.803E-15
2.704E+02  8.314E-25  5.964E-15
2.679E+02  8.624E-25  6.129E-15
2.655E+02  8.944E-25  6.298E-15
2.630E+02  9.275E-25  6.471E-15
2.606E+02  9.619E-25  6.650E-15
2.582E+02  9.974E-25  6.832E-15
2.559E+02  1.034E-24  7.017E-15
2.535E+02  1.072E-24  7.206E-15
2.512E+02  1.110E-24  7.397E-15
2.489E+02  1.149E-24  7.589E-15
2.466E+02  1.189E-24  7.778E-15
2.443E+02  1.230E-24  7.970E-15
2.421E+02  1.271E-24  8.164E-15
2.399E+02  1.314E-24  8.360E-15
2.377E+02  1.357E-24  8.554E-15
2.355E+02  1.401E-24  8.751E-15
2.333E+02  1.446E-24  8.951E-15
2.312E+02  1.493E-24  9.155E-15
2.291E+02  1.541E-24  9.363E-15
2.270E+02  1.590E-24  9.574E-15
2.249E+02  1.641E-24  9.788E-15
2.228E+02  1.693E-24  1.001E-14
2.208E+02  1.746E-24  1.023E-14
2.188E+02  1.801E-24  1.045E-14
2.168E+02  1.857E-24  1.068E-14
2.148E+02  1.915E-24  1.091E-14
2.128E+02  1.975E-24  1.115E-14
2.109E+02  2.036E-24  1.139E-14
2.089E+02  2.098E-24  1.163E-14
2.070E+02  2.162E-24  1.187E-14
2.051E+02  2.228E-24  1.212E-14
2.032E+02  2.295E-24  1.237E-14
2.014E+02  2.364E-24  1.263E-14
1.995E+02  2.434E-24  1.288E-14
1.977E+02  2.507E-24  1.315E-14
1.959E+02  2.581E-24  1.341E-14
1.941E+02  2.656E-24  1.368E-14
1.923E+02  2.734E-24  1.395E-14
1.905E+02  2.813E-24  1.422E-14
1.888E+02  2.895E-24  1.450E-14
1.871E+02  2.978E-24  1.478E-14
1.854E+02  3.063E-24  1.506E-14
1.837E+02  3.150E-24  1.535E-14
1.820E+02  3.239E-24  1.563E-14
1.803E+02  3.330E-24  1.593E-14
1.786E+02  3.423E-24  1.622E-14
1.770E+02  3.518E-24  1.652E-14
1.754E+02  3.615E-24  1.682E-14
1.738E+02  3.714E-24  1.712E-14
1.722E+02  3.816E-24  1.743E-14
1.706E+02  3.920E-24  1.774E-14
1.690E+02  4.025E-24  1.805E-14
1.675E+02  4.134E-24  1.837E-14
1.660E+02  4.245E-24  1.869E-14
1.644E+02  4.358E-24  1.901E-14
1.629E+02  4.474E-24  1.933E-14
1.614E+02  4.592E-24  1.966E-14
1.600E+02  4.713E-24  2.000E-14
1.585E+02  4.837E-24  2.033E-14
1.570E+02  4.964E-24  2.068E-14
1.556E+02  5.094E-24  2.102E-14
1.542E+02  5.227E-24  2.138E-14
1.528E+02  5.364E-24  2.174E-14
1.514E+02  5.505E-24  2.210E-14
1.500E+02  5.649E-24  2.247E-14
1.486E+02  5.797E-24  2.285E-14
1.472E+02  5.950E-24  2.324E-14
1.459E+02  6.106E-24  2.363E-14
1.445E+02  6.265E-24  2.402E-14
1.432E+02  6.426E-24  2.441E-14
1.419E+02  6.586E-24  2.479E-14
1.406E+02  6.744E-24  2.515E-14
1.393E+02  6.898E-24  2.549E-14
1.380E+02  7.046E-24  2.580E-14
1.368E+02  7.189E-24  2.608E-14
1.355E+02  7.326E-24  2.634E-14
1.343E+02  7.461E-24  2.658E-14
1.330E+02  7.596E-24  2.681E-14
1.318E+02  7.731E-24  2.703E-14
1.306E+02  7.868E-24  2.726E-14
1.294E+02  8.009E-24  2.749E-14
1.282E+02  8.152E-24  2.773E-14
1.271E+02  8.297E-24  2.797E-14
1.259E+02  8.447E-24  2.821E-14
1.247E+02  8.598E-24  2.845E-14
1.236E+02  8.753E-24  2.870E-14
1.225E+02  8.910E-24  2.894E-14
1.213E+02  9.070E-24  2.919E-14
1.202E+02  9.232E-24  2.944E-14
1.191E+02  9.396E-24  2.969E-14
1.180E+02  9.562E-24  2.994E-14
1.169E+02  9.729E-24  3.018E-14
1.159E+02  9.897E-24  3.042E-14
1.148E+02  1.007E-23  3.066E-14
1.138E+02  1.024E-23  3.090E-14
1.127E+02  1.041E-23  3.113E-14
1.117E+02  1.059E-23  3.137E-14
1.107E+02  1.077E-23  3.160E-14
1.096E+02  1.094E-23  3.183E-14
1.086E+02  1.112E-23  3.206E-14
1.076E+02  1.131E-23  3.228E-14
1.067E+02  1.149E-23  3.250E-14
1.057E+02  1.167E-23  3.272E-14
1.047E+02  1.185E-23  3.293E-14
1.038E+02  1.204E-23  3.314E-14
1.028E+02  1.222E-23  3.333E-14
1.019E+02  1.241E-23  3.353E-14
1.009E+02  1.259E-23  3.371E-14
1.000E+02  1.278E-23  3.390E-14
9.908E+01  1.296E-23  3.407E-14
9.817E+01  1.315E-23  3.424E-14
9.727E+01  1.333E-23  3.440E-14
9.638E+01  1.352E-23  3.456E-14
9.550E+01  1.370E-23  3.471E-14
9.462E+01  1.388E-23  3.485E-14
9.376E+01  1.407E-23  3.499E-14
9.290E+01  1.425E-23  3.512E-14
9.204E+01  1.443E-23  3.524E-14
9.120E+01  1.461E-23  3.535E-14
9.036E+01  1.479E-23  3.546E-14
8.954E+01  1.497E-23  3.557E-14
8.872E+01  1.515E-23  3.566E-14
8.790E+01  1.533E-23  3.575E-14
8.710E+01  1.551E-23  3.583E-14
8.630E+01  1.569E-23  3.591E-14
8.551E+01  1.586E-23  3.598E-14
8.472E+01  1.604E-23  3.604E-14
8.395E+01  1.621E-23  3.609E-14
8.318E+01  1.638E-23  3.614E-14
8.241E+01  1.655E-23  3.617E-14
8.166E+01  1.672E-23  3.621E-14
8.091E+01  1.688E-23  3.623E-14
8.017E+01  1.705E-23  3.625E-14
7.943E+01  1.721E-23  3.626E-14
7.870E+01  1.737E-23  3.626E-14
7.798E+01  1.753E-23  3.626E-14
7.727E+01  1.768E-23  3.624E-14
7.656E+01  1.784E-23  3.622E-14
7.586E+01  1.799E-23  3.620E-14
7.516E+01  1.814E-23  3.616E-14
7.447E+01  1.829E-23  3.612E-14
7.379E+01  1.843E-23  3.607E-14
7.311E+01  1.857E-23  3.601E-14
7.244E+01  1.870E-23  3.594E-14
7.178E+01  1.884E-23  3.586E-14
7.112E+01  1.897E-23  3.578E-14
7.047E+01  1.910E-23  3.570E-14
6.982E+01  1.923E-23  3.561E-14
6.918E+01  1.935E-23  3.552E-14
6.855E+01  1.948E-23  3.541E-14
6.792E+01  1.959E-23  3.530E-14
6.730E+01  1.971E-23  3.518E-14
6.668E+01  1.982E-23  3.506E-14
6.607E+01  1.993E-23  3.493E-14
6.546E+01  2.004E-23  3.479E-14
6.486E+01  2.014E-23  3.465E-14
6.427E+01  2.024E-23  3.451E-14
6.368E+01  2.034E-23  3.435E-14
6.310E+01  2.043E-23  3.420E-14
6.252E+01  2.053E-23  3.404E-14
6.194E+01  2.062E-23  3.388E-14
6.138E+01  2.071E-23  3.371E-14
6.081E+01  2.079E-23  3.354E-14
6.026E+01  2.087E-23  3.336E-14
5.970E+01  2.095E-23  3.318E-14
5.916E+01  2.102E-23  3.299E-14
5.861E+01  2.109E-23  3.280E-14
5.808E+01  2.116E-23  3.260E-14
5.754E+01  2.123E-23  3.240E-14
5.702E+01  2.129E-23  3.220E-14
5.649E+01  2.135E-23  3.199E-14
5.598E+01  2.140E-23  3.178E-14
5.546E+01  2.146E-23  3.157E-14
5.495E+01  2.151E-23  3.136E-14
5.445E+01  2.156E-23  3.115E-14
5.395E+01  2.161E-23  3.093E-14
5.346E+01  2.166E-23  3.071E-14
5.297E+01  2.170E-23  3.049E-14
5.248E+01  2.174E-23  3.027E-14
5.200E+01  2.178E-23  3.005E-14
5.152E+01  2.182E-23  2.982E-14
5.105E+01  2.185E-23  2.959E-14
5.058E+01  2.188E-23  2.936E-14
5.012E+01  2.191E-23  2.913E-14
4.966E+01  2.193E-23  2.889E-14
4.920E+01  2.196E-23  2.866E-14
4.875E+01  2.198E-23  2.842E-14
4.831E+01  2.200E-23  2.819E-14
4.786E+01  2.201E-23  2.795E-14
4.742E+01  2.203E-23  2.771E-14
4.699E+01  2.204E-23  2.748E-14
4.656E+01  2.206E-23  2.724E-14
4.613E+01  2.207E-23  2.700E-14
4.571E+01  2.207E-23  2.676E-14
4.529E+01  2.208E-23  2.653E-14
4.487E+01  2.208E-23  2.629E-14
4.446E+01  2.209E-23  2.605E-14
4.406E+01  2.209E-23  2.581E-14
4.365E+01  2.209E-23  2.557E-14
4.325E+01  2.208E-23  2.533E-14
4.285E+01  2.207E-23  2.509E-14
4.246E+01  2.206E-23  2.485E-14
4.207E+01  2.204E-23  2.460E-14
4.169E+01  2.202E-23  2.435E-14
4.130E+01  2.200E-23  2.410E-14
4.093E+01  2.197E-23  2.385E-14
4.055E+01  2.193E-23  2.359E-14
4.018E+01  2.189E-23  2.333E-14
3.981E+01  2.184E-23  2.307E-14
3.945E+01  2.179E-23  2.280E-14
3.908E+01  2.172E-23  2.252E-14
3.873E+01  2.165E-23  2.224E-14
