Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 5.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.000E+00 = <U> 
     mmp83 = radfield
 4.716E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.120E+02  4.195E-27  1.015E-16
9.036E+02  4.358E-27  1.045E-16
8.954E+02  4.528E-27  1.075E-16
8.872E+02  4.703E-27  1.107E-16
8.790E+02  4.885E-27  1.139E-16
8.710E+02  5.075E-27  1.172E-16
8.630E+02  5.271E-27  1.207E-16
8.551E+02  5.475E-27  1.242E-16
8.472E+02  5.686E-27  1.278E-16
8.395E+02  5.905E-27  1.315E-16
8.318E+02  6.133E-27  1.353E-16
8.241E+02  6.369E-27  1.392E-16
8.166E+02  6.614E-27  1.433E-16
8.091E+02  6.868E-27  1.474E-16
8.017E+02  7.131E-27  1.516E-16
7.943E+02  7.404E-27  1.560E-16
7.870E+02  7.688E-27  1.605E-16
7.798E+02  7.982E-27  1.651E-16
7.727E+02  8.287E-27  1.698E-16
7.656E+02  8.603E-27  1.747E-16
7.586E+02  8.931E-27  1.797E-16
7.516E+02  9.271E-27  1.848E-16
7.447E+02  9.625E-27  1.901E-16
7.379E+02  9.992E-27  1.956E-16
7.311E+02  1.037E-26  2.012E-16
7.244E+02  1.077E-26  2.069E-16
7.178E+02  1.118E-26  2.129E-16
7.112E+02  1.161E-26  2.189E-16
7.047E+02  1.205E-26  2.252E-16
6.982E+02  1.251E-26  2.316E-16
6.918E+02  1.298E-26  2.382E-16
6.855E+02  1.348E-26  2.450E-16
6.792E+02  1.399E-26  2.520E-16
6.730E+02  1.452E-26  2.591E-16
6.668E+02  1.507E-26  2.665E-16
6.607E+02  1.564E-26  2.740E-16
6.546E+02  1.623E-26  2.818E-16
6.486E+02  1.685E-26  2.899E-16
6.427E+02  1.749E-26  2.981E-16
6.368E+02  1.815E-26  3.066E-16
6.310E+02  1.884E-26  3.153E-16
6.252E+02  1.956E-26  3.243E-16
6.194E+02  2.030E-26  3.335E-16
6.138E+02  2.107E-26  3.430E-16
6.081E+02  2.187E-26  3.528E-16
6.026E+02  2.270E-26  3.628E-16
5.970E+02  2.356E-26  3.731E-16
5.916E+02  2.445E-26  3.837E-16
5.861E+02  2.538E-26  3.946E-16
5.808E+02  2.634E-26  4.058E-16
5.754E+02  2.734E-26  4.173E-16
5.702E+02  2.837E-26  4.291E-16
5.649E+02  2.944E-26  4.412E-16
5.598E+02  3.056E-26  4.537E-16
5.546E+02  3.171E-26  4.666E-16
5.495E+02  3.291E-26  4.798E-16
5.445E+02  3.416E-26  4.934E-16
5.395E+02  3.545E-26  5.073E-16
5.346E+02  3.679E-26  5.216E-16
5.297E+02  3.818E-26  5.364E-16
5.248E+02  3.962E-26  5.515E-16
5.200E+02  4.111E-26  5.670E-16
5.152E+02  4.266E-26  5.830E-16
5.105E+02  4.427E-26  5.994E-16
5.058E+02  4.593E-26  6.163E-16
5.012E+02  4.766E-26  6.336E-16
4.966E+02  4.945E-26  6.514E-16
4.920E+02  5.131E-26  6.697E-16
4.875E+02  5.324E-26  6.885E-16
4.831E+02  5.523E-26  7.078E-16
4.786E+02  5.731E-26  7.276E-16
4.742E+02  5.945E-26  7.479E-16
4.699E+02  6.168E-26  7.687E-16
4.656E+02  6.398E-26  7.902E-16
4.613E+02  6.637E-26  8.122E-16
4.571E+02  6.885E-26  8.348E-16
4.529E+02  7.142E-26  8.580E-16
4.487E+02  7.408E-26  8.818E-16
4.446E+02  7.684E-26  9.062E-16
4.406E+02  7.969E-26  9.313E-16
4.365E+02  8.265E-26  9.570E-16
4.325E+02  8.572E-26  9.834E-16
4.285E+02  8.890E-26  1.011E-15
4.246E+02  9.219E-26  1.038E-15
4.207E+02  9.560E-26  1.067E-15
4.169E+02  9.913E-26  1.096E-15
4.130E+02  1.028E-25  1.126E-15
4.093E+02  1.066E-25  1.157E-15
4.055E+02  1.105E-25  1.189E-15
4.018E+02  1.146E-25  1.221E-15
3.981E+02  1.188E-25  1.254E-15
3.945E+02  1.231E-25  1.289E-15
3.908E+02  1.277E-25  1.324E-15
3.873E+02  1.323E-25  1.360E-15
3.837E+02  1.372E-25  1.396E-15
3.802E+02  1.422E-25  1.434E-15
3.767E+02  1.474E-25  1.473E-15
3.733E+02  1.528E-25  1.512E-15
3.698E+02  1.583E-25  1.553E-15
3.664E+02  1.641E-25  1.595E-15
3.631E+02  1.700E-25  1.637E-15
3.597E+02  1.762E-25  1.681E-15
3.565E+02  1.825E-25  1.726E-15
3.532E+02  1.891E-25  1.772E-15
3.499E+02  1.959E-25  1.819E-15
3.467E+02  2.030E-25  1.867E-15
3.436E+02  2.102E-25  1.916E-15
3.404E+02  2.178E-25  1.966E-15
3.373E+02  2.255E-25  2.018E-15
3.342E+02  2.336E-25  2.071E-15
3.311E+02  2.419E-25  2.125E-15
3.281E+02  2.505E-25  2.180E-15
3.251E+02  2.593E-25  2.236E-15
3.221E+02  2.685E-25  2.294E-15
3.192E+02  2.780E-25  2.353E-15
3.162E+02  2.878E-25  2.414E-15
3.133E+02  2.978E-25  2.475E-15
3.105E+02  3.082E-25  2.538E-15
3.076E+02  3.190E-25  2.603E-15
3.048E+02  3.301E-25  2.669E-15
3.020E+02  3.416E-25  2.736E-15
2.992E+02  3.534E-25  2.805E-15
2.965E+02  3.656E-25  2.875E-15
2.938E+02  3.782E-25  2.947E-15
2.911E+02  3.911E-25  3.020E-15
2.884E+02  4.045E-25  3.095E-15
2.858E+02  4.183E-25  3.171E-15
2.831E+02  4.325E-25  3.249E-15
2.805E+02  4.472E-25  3.328E-15
2.780E+02  4.623E-25  3.408E-15
2.754E+02  4.778E-25  3.491E-15
2.729E+02  4.939E-25  3.575E-15
2.704E+02  5.105E-25  3.661E-15
2.679E+02  5.276E-25  3.749E-15
2.655E+02  5.452E-25  3.839E-15
2.630E+02  5.633E-25  3.930E-15
2.606E+02  5.820E-25  4.024E-15
2.582E+02  6.012E-25  4.118E-15
2.559E+02  6.209E-25  4.214E-15
2.535E+02  6.410E-25  4.310E-15
2.512E+02  6.615E-25  4.408E-15
2.489E+02  6.822E-25  4.504E-15
2.466E+02  7.030E-25  4.598E-15
2.443E+02  7.241E-25  4.693E-15
2.421E+02  7.455E-25  4.788E-15
2.399E+02  7.673E-25  4.882E-15
2.377E+02  7.891E-25  4.975E-15
2.355E+02  8.113E-25  5.068E-15
2.333E+02  8.341E-25  5.163E-15
2.312E+02  8.573E-25  5.258E-15
2.291E+02  8.810E-25  5.353E-15
2.270E+02  9.052E-25  5.450E-15
2.249E+02  9.298E-25  5.547E-15
2.228E+02  9.549E-25  5.645E-15
2.208E+02  9.806E-25  5.743E-15
2.188E+02  1.007E-24  5.842E-15
2.168E+02  1.033E-24  5.942E-15
2.148E+02  1.060E-24  6.042E-15
2.128E+02  1.088E-24  6.142E-15
2.109E+02  1.116E-24  6.243E-15
2.089E+02  1.145E-24  6.344E-15
2.070E+02  1.174E-24  6.445E-15
2.051E+02  1.203E-24  6.546E-15
2.032E+02  1.233E-24  6.647E-15
2.014E+02  1.263E-24  6.749E-15
1.995E+02  1.294E-24  6.850E-15
1.977E+02  1.326E-24  6.952E-15
1.959E+02  1.357E-24  7.053E-15
1.941E+02  1.390E-24  7.154E-15
1.923E+02  1.422E-24  7.254E-15
1.905E+02  1.455E-24  7.355E-15
1.888E+02  1.489E-24  7.455E-15
1.871E+02  1.523E-24  7.555E-15
1.854E+02  1.557E-24  7.655E-15
1.837E+02  1.592E-24  7.754E-15
1.820E+02  1.627E-24  7.852E-15
1.803E+02  1.662E-24  7.950E-15
1.786E+02  1.698E-24  8.047E-15
1.770E+02  1.734E-24  8.143E-15
1.754E+02  1.771E-24  8.239E-15
1.738E+02  1.808E-24  8.334E-15
1.722E+02  1.845E-24  8.428E-15
1.706E+02  1.883E-24  8.521E-15
1.690E+02  1.921E-24  8.614E-15
1.675E+02  1.959E-24  8.705E-15
1.660E+02  1.998E-24  8.796E-15
1.644E+02  2.037E-24  8.886E-15
1.629E+02  2.077E-24  8.975E-15
1.614E+02  2.117E-24  9.064E-15
1.600E+02  2.157E-24  9.152E-15
1.585E+02  2.198E-24  9.239E-15
1.570E+02  2.239E-24  9.325E-15
1.556E+02  2.280E-24  9.412E-15
1.542E+02  2.322E-24  9.498E-15
1.528E+02  2.365E-24  9.583E-15
1.514E+02  2.408E-24  9.669E-15
1.500E+02  2.452E-24  9.755E-15
1.486E+02  2.497E-24  9.842E-15
1.472E+02  2.542E-24  9.928E-15
1.459E+02  2.588E-24  1.001E-14
1.445E+02  2.633E-24  1.010E-14
1.432E+02  2.678E-24  1.017E-14
1.419E+02  2.721E-24  1.024E-14
1.406E+02  2.762E-24  1.030E-14
1.393E+02  2.800E-24  1.035E-14
1.380E+02  2.834E-24  1.038E-14
1.368E+02  2.864E-24  1.039E-14
1.355E+02  2.891E-24  1.039E-14
1.343E+02  2.915E-24  1.038E-14
1.330E+02  2.938E-24  1.037E-14
1.318E+02  2.960E-24  1.035E-14
1.306E+02  2.982E-24  1.033E-14
1.294E+02  3.004E-24  1.031E-14
1.282E+02  3.026E-24  1.029E-14
1.271E+02  3.047E-24  1.027E-14
1.259E+02  3.069E-24  1.025E-14
1.247E+02  3.090E-24  1.022E-14
1.236E+02  3.111E-24  1.020E-14
1.225E+02  3.132E-24  1.017E-14
1.213E+02  3.153E-24  1.015E-14
1.202E+02  3.173E-24  1.012E-14
1.191E+02  3.192E-24  1.009E-14
1.180E+02  3.211E-24  1.005E-14
1.169E+02  3.229E-24  1.002E-14
1.159E+02  3.246E-24  9.978E-15
1.148E+02  3.263E-24  9.936E-15
1.138E+02  3.278E-24  9.892E-15
1.127E+02  3.293E-24  9.845E-15
1.117E+02  3.307E-24  9.797E-15
1.107E+02  3.320E-24  9.746E-15
1.096E+02  3.332E-24  9.692E-15
1.086E+02  3.344E-24  9.636E-15
1.076E+02  3.354E-24  9.577E-15
1.067E+02  3.363E-24  9.515E-15
1.057E+02  3.371E-24  9.450E-15
1.047E+02  3.378E-24  9.383E-15
1.038E+02  3.384E-24  9.313E-15
1.028E+02  3.388E-24  9.240E-15
1.019E+02  3.391E-24  9.163E-15
1.009E+02  3.393E-24  9.084E-15
1.000E+02  3.394E-24  9.002E-15
9.908E+01  3.393E-24  8.917E-15
9.817E+01  3.391E-24  8.829E-15
9.727E+01  3.387E-24  8.739E-15
9.638E+01  3.382E-24  8.647E-15
9.550E+01  3.376E-24  8.552E-15
9.462E+01  3.368E-24  8.454E-15
9.376E+01  3.359E-24  8.355E-15
9.290E+01  3.349E-24  8.253E-15
9.204E+01  3.338E-24  8.149E-15
9.120E+01  3.325E-24  8.043E-15
9.036E+01  3.311E-24  7.935E-15
8.954E+01  3.295E-24  7.826E-15
8.872E+01  3.278E-24  7.715E-15
8.790E+01  3.261E-24  7.603E-15
8.710E+01  3.242E-24  7.489E-15
8.630E+01  3.222E-24  7.375E-15
8.551E+01  3.200E-24  7.259E-15
8.472E+01  3.178E-24  7.141E-15
8.395E+01  3.154E-24  7.023E-15
8.318E+01  3.129E-24  6.904E-15
8.241E+01  3.103E-24  6.784E-15
8.166E+01  3.076E-24  6.663E-15
8.091E+01  3.048E-24  6.543E-15
8.017E+01  3.020E-24  6.421E-15
7.943E+01  2.990E-24  6.299E-15
7.870E+01  2.959E-24  6.177E-15
7.798E+01  2.927E-24  6.055E-15
7.727E+01  2.894E-24  5.932E-15
7.656E+01  2.861E-24  5.810E-15
7.586E+01  2.827E-24  5.688E-15
7.516E+01  2.792E-24  5.566E-15
7.447E+01  2.756E-24  5.445E-15
7.379E+01  2.720E-24  5.323E-15
7.311E+01  2.683E-24  5.203E-15
7.244E+01  2.645E-24  5.083E-15
7.178E+01  2.607E-24  4.963E-15
7.112E+01  2.568E-24  4.845E-15
7.047E+01  2.529E-24  4.728E-15
6.982E+01  2.491E-24  4.613E-15
6.918E+01  2.451E-24  4.499E-15
6.855E+01  2.412E-24  4.385E-15
6.792E+01  2.371E-24  4.273E-15
6.730E+01  2.331E-24  4.162E-15
6.668E+01  2.291E-24  4.052E-15
6.607E+01  2.251E-24  3.945E-15
6.546E+01  2.211E-24  3.838E-15
6.486E+01  2.170E-24  3.734E-15
6.427E+01  2.130E-24  3.631E-15
6.368E+01  2.090E-24  3.530E-15
6.310E+01  2.050E-24  3.431E-15
6.252E+01  2.010E-24  3.333E-15
6.194E+01  1.971E-24  3.238E-15
6.138E+01  1.931E-24  3.144E-15
6.081E+01  1.892E-24  3.053E-15
6.026E+01  1.854E-24  2.963E-15
5.970E+01  1.815E-24  2.875E-15
5.916E+01  1.778E-24  2.789E-15
5.861E+01  1.740E-24  2.705E-15
5.808E+01  1.703E-24  2.623E-15
5.754E+01  1.666E-24  2.543E-15
5.702E+01  1.630E-24  2.465E-15
5.649E+01  1.594E-24  2.389E-15
5.598E+01  1.559E-24  2.315E-15
5.546E+01  1.525E-24  2.244E-15
5.495E+01  1.491E-24  2.174E-15
5.445E+01  1.458E-24  2.106E-15
5.395E+01  1.426E-24  2.040E-15
5.346E+01  1.394E-24  1.976E-15
5.297E+01  1.362E-24  1.914E-15
5.248E+01  1.332E-24  1.854E-15
5.200E+01  1.301E-24  1.795E-15
5.152E+01  1.272E-24  1.739E-15
5.105E+01  1.243E-24  1.684E-15
5.058E+01  1.215E-24  1.630E-15
5.012E+01  1.188E-24  1.579E-15
4.966E+01  1.161E-24  1.529E-15
4.920E+01  1.135E-24  1.481E-15
4.875E+01  1.109E-24  1.435E-15
4.831E+01  1.084E-24  1.390E-15
4.786E+01  1.060E-24  1.346E-15
4.742E+01  1.037E-24  1.304E-15
4.699E+01  1.014E-24  1.264E-15
4.656E+01  9.916E-25  1.225E-15
4.613E+01  9.700E-25  1.187E-15
4.571E+01  9.489E-25  1.151E-15
4.529E+01  9.284E-25  1.115E-15
4.487E+01  9.086E-25  1.081E-15
4.446E+01  8.892E-25  1.049E-15
4.406E+01  8.704E-25  1.017E-15
4.365E+01  8.521E-25  9.867E-16
4.325E+01  8.344E-25  9.572E-16
4.285E+01  8.170E-25  9.288E-16
4.246E+01  8.002E-25  9.013E-16
4.207E+01  7.837E-25  8.747E-16
4.169E+01  7.678E-25  8.490E-16
4.130E+01  7.522E-25  8.242E-16
4.093E+01  7.370E-25  8.001E-16
4.055E+01  7.222E-25  7.768E-16
4.018E+01  7.077E-25  7.543E-16
3.981E+01  6.937E-25  7.325E-16
3.945E+01  6.799E-25  7.114E-16
3.908E+01  6.664E-25  6.909E-16
3.873E+01  6.532E-25  6.710E-16
