Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.952E+01 = <U> 
     mmp83 = radfield
 3.153E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.546E+03  1.393E-30  2.419E-19
6.486E+03  1.444E-30  2.485E-19
6.427E+03  1.498E-30  2.553E-19
6.368E+03  1.553E-30  2.623E-19
6.310E+03  1.610E-30  2.695E-19
6.252E+03  1.670E-30  2.769E-19
6.194E+03  1.731E-30  2.845E-19
6.138E+03  1.795E-30  2.923E-19
6.081E+03  1.862E-30  3.003E-19
6.026E+03  1.931E-30  3.086E-19
5.970E+03  2.002E-30  3.171E-19
5.916E+03  2.077E-30  3.258E-19
5.861E+03  2.154E-30  3.348E-19
5.808E+03  2.234E-30  3.441E-19
5.754E+03  2.316E-30  3.536E-19
5.702E+03  2.403E-30  3.634E-19
5.649E+03  2.492E-30  3.734E-19
5.598E+03  2.585E-30  3.838E-19
5.546E+03  2.681E-30  3.944E-19
5.495E+03  2.781E-30  4.054E-19
5.445E+03  2.884E-30  4.166E-19
5.395E+03  2.992E-30  4.282E-19
5.346E+03  3.104E-30  4.401E-19
5.297E+03  3.220E-30  4.524E-19
5.248E+03  3.340E-30  4.650E-19
5.200E+03  3.465E-30  4.779E-19
5.152E+03  3.595E-30  4.913E-19
5.105E+03  3.729E-30  5.050E-19
5.058E+03  3.869E-30  5.191E-19
5.012E+03  4.014E-30  5.336E-19
4.966E+03  4.164E-30  5.485E-19
4.920E+03  4.320E-30  5.639E-19
4.875E+03  4.482E-30  5.797E-19
4.831E+03  4.651E-30  5.959E-19
4.786E+03  4.825E-30  6.126E-19
4.742E+03  5.007E-30  6.298E-19
4.699E+03  5.195E-30  6.475E-19
4.656E+03  5.391E-30  6.658E-19
4.613E+03  5.594E-30  6.845E-19
4.571E+03  5.805E-30  7.038E-19
4.529E+03  6.024E-30  7.237E-19
4.487E+03  6.251E-30  7.441E-19
4.446E+03  6.487E-30  7.651E-19
4.406E+03  6.733E-30  7.868E-19
4.365E+03  6.987E-30  8.091E-19
4.325E+03  7.252E-30  8.320E-19
4.285E+03  7.527E-30  8.556E-19
4.246E+03  7.812E-30  8.799E-19
4.207E+03  8.108E-30  9.049E-19
4.169E+03  8.416E-30  9.306E-19
4.130E+03  8.735E-30  9.571E-19
4.093E+03  9.067E-30  9.844E-19
4.055E+03  9.412E-30  1.012E-18
4.018E+03  9.770E-30  1.041E-18
3.981E+03  1.014E-29  1.071E-18
3.945E+03  1.053E-29  1.102E-18
3.908E+03  1.093E-29  1.133E-18
3.873E+03  1.134E-29  1.165E-18
3.837E+03  1.178E-29  1.199E-18
3.802E+03  1.223E-29  1.233E-18
3.767E+03  1.269E-29  1.268E-18
3.733E+03  1.318E-29  1.305E-18
3.698E+03  1.368E-29  1.342E-18
3.664E+03  1.420E-29  1.381E-18
3.631E+03  1.475E-29  1.420E-18
3.597E+03  1.531E-29  1.461E-18
3.565E+03  1.590E-29  1.503E-18
3.532E+03  1.651E-29  1.547E-18
3.499E+03  1.715E-29  1.592E-18
3.467E+03  1.780E-29  1.638E-18
3.436E+03  1.849E-29  1.685E-18
3.404E+03  1.920E-29  1.734E-18
3.373E+03  1.994E-29  1.784E-18
3.342E+03  2.071E-29  1.836E-18
3.311E+03  2.151E-29  1.889E-18
3.281E+03  2.234E-29  1.944E-18
3.251E+03  2.320E-29  2.001E-18
3.221E+03  2.410E-29  2.059E-18
3.192E+03  2.503E-29  2.119E-18
3.162E+03  2.600E-29  2.181E-18
3.133E+03  2.701E-29  2.245E-18
3.105E+03  2.805E-29  2.310E-18
3.076E+03  2.914E-29  2.378E-18
3.048E+03  3.027E-29  2.448E-18
3.020E+03  3.145E-29  2.519E-18
2.992E+03  3.267E-29  2.593E-18
2.965E+03  3.394E-29  2.669E-18
2.938E+03  3.525E-29  2.747E-18
2.911E+03  3.662E-29  2.827E-18
2.884E+03  3.804E-29  2.910E-18
2.858E+03  3.952E-29  2.996E-18
2.831E+03  4.106E-29  3.084E-18
2.805E+03  4.265E-29  3.174E-18
2.780E+03  4.431E-29  3.268E-18
2.754E+03  4.604E-29  3.364E-18
2.729E+03  4.784E-29  3.463E-18
2.704E+03  4.970E-29  3.565E-18
2.679E+03  5.165E-29  3.670E-18
2.655E+03  5.366E-29  3.779E-18
2.630E+03  5.576E-29  3.891E-18
2.606E+03  5.795E-29  4.006E-18
2.582E+03  6.022E-29  4.125E-18
2.559E+03  6.258E-29  4.247E-18
2.535E+03  6.503E-29  4.373E-18
2.512E+03  6.758E-29  4.503E-18
2.489E+03  7.023E-29  4.637E-18
2.466E+03  7.299E-29  4.775E-18
2.443E+03  7.586E-29  4.917E-18
2.421E+03  7.885E-29  5.064E-18
2.399E+03  8.195E-29  5.215E-18
2.377E+03  8.518E-29  5.370E-18
2.355E+03  8.854E-29  5.531E-18
2.333E+03  9.203E-29  5.696E-18
2.312E+03  9.566E-29  5.867E-18
2.291E+03  9.943E-29  6.042E-18
2.270E+03  1.034E-28  6.223E-18
2.249E+03  1.074E-28  6.410E-18
2.228E+03  1.117E-28  6.602E-18
2.208E+03  1.161E-28  6.800E-18
2.188E+03  1.207E-28  7.005E-18
2.168E+03  1.255E-28  7.215E-18
2.148E+03  1.304E-28  7.432E-18
2.128E+03  1.356E-28  7.656E-18
2.109E+03  1.410E-28  7.886E-18
2.089E+03  1.466E-28  8.124E-18
2.070E+03  1.524E-28  8.369E-18
2.051E+03  1.584E-28  8.621E-18
2.032E+03  1.647E-28  8.881E-18
2.014E+03  1.713E-28  9.149E-18
1.995E+03  1.781E-28  9.425E-18
1.977E+03  1.852E-28  9.710E-18
1.959E+03  1.925E-28  1.000E-17
1.941E+03  2.002E-28  1.031E-17
1.923E+03  2.081E-28  1.062E-17
1.905E+03  2.164E-28  1.094E-17
1.888E+03  2.250E-28  1.127E-17
1.871E+03  2.340E-28  1.161E-17
1.854E+03  2.433E-28  1.196E-17
1.837E+03  2.530E-28  1.232E-17
1.820E+03  2.631E-28  1.270E-17
1.803E+03  2.735E-28  1.308E-17
1.786E+03  2.845E-28  1.348E-17
1.770E+03  2.958E-28  1.389E-17
1.754E+03  3.076E-28  1.431E-17
1.738E+03  3.199E-28  1.475E-17
1.722E+03  3.326E-28  1.519E-17
1.706E+03  3.459E-28  1.566E-17
1.690E+03  3.597E-28  1.613E-17
1.675E+03  3.741E-28  1.662E-17
1.660E+03  3.891E-28  1.713E-17
1.644E+03  4.046E-28  1.765E-17
1.629E+03  4.208E-28  1.819E-17
1.614E+03  4.376E-28  1.874E-17
1.600E+03  4.551E-28  1.931E-17
1.585E+03  4.733E-28  1.990E-17
1.570E+03  4.922E-28  2.050E-17
1.556E+03  5.119E-28  2.113E-17
1.542E+03  5.323E-28  2.177E-17
1.528E+03  5.536E-28  2.243E-17
1.514E+03  5.758E-28  2.312E-17
1.500E+03  5.988E-28  2.382E-17
1.486E+03  6.228E-28  2.455E-17
1.472E+03  6.477E-28  2.530E-17
1.459E+03  6.736E-28  2.607E-17
1.445E+03  7.006E-28  2.686E-17
1.432E+03  7.287E-28  2.768E-17
1.419E+03  7.579E-28  2.853E-17
1.406E+03  7.882E-28  2.940E-17
1.393E+03  8.198E-28  3.029E-17
1.380E+03  8.526E-28  3.122E-17
1.368E+03  8.868E-28  3.217E-17
1.355E+03  9.223E-28  3.315E-17
1.343E+03  9.592E-28  3.417E-17
1.330E+03  9.977E-28  3.521E-17
1.318E+03  1.038E-27  3.628E-17
1.306E+03  1.079E-27  3.739E-17
1.294E+03  1.122E-27  3.853E-17
1.282E+03  1.167E-27  3.971E-17
1.271E+03  1.214E-27  4.092E-17
1.259E+03  1.263E-27  4.216E-17
1.247E+03  1.313E-27  4.345E-17
1.236E+03  1.366E-27  4.477E-17
1.225E+03  1.420E-27  4.614E-17
1.213E+03  1.477E-27  4.754E-17
1.202E+03  1.536E-27  4.899E-17
1.191E+03  1.598E-27  5.048E-17
1.180E+03  1.661E-27  5.202E-17
1.169E+03  1.728E-27  5.360E-17
1.159E+03  1.797E-27  5.523E-17
1.148E+03  1.869E-27  5.691E-17
1.138E+03  1.943E-27  5.864E-17
1.127E+03  2.021E-27  6.042E-17
1.117E+03  2.101E-27  6.225E-17
1.107E+03  2.185E-27  6.414E-17
1.096E+03  2.272E-27  6.609E-17
1.086E+03  2.363E-27  6.809E-17
1.076E+03  2.457E-27  7.015E-17
1.067E+03  2.555E-27  7.228E-17
1.057E+03  2.656E-27  7.447E-17
1.047E+03  2.762E-27  7.672E-17
1.038E+03  2.872E-27  7.904E-17
1.028E+03  2.986E-27  8.143E-17
1.019E+03  3.105E-27  8.389E-17
1.009E+03  3.228E-27  8.642E-17
1.000E+03  3.356E-27  8.902E-17
9.908E+02  3.489E-27  9.171E-17
9.817E+02  3.628E-27  9.448E-17
9.727E+02  3.772E-27  9.733E-17
9.638E+02  3.922E-27  1.003E-16
9.550E+02  4.077E-27  1.033E-16
9.462E+02  4.239E-27  1.064E-16
9.376E+02  4.407E-27  1.096E-16
9.290E+02  4.582E-27  1.129E-16
9.204E+02  4.763E-27  1.163E-16
9.120E+02  4.951E-27  1.198E-16
9.036E+02  5.147E-27  1.234E-16
8.954E+02  5.350E-27  1.271E-16
8.872E+02  5.561E-27  1.309E-16
8.790E+02  5.781E-27  1.348E-16
8.710E+02  6.008E-27  1.388E-16
8.630E+02  6.245E-27  1.429E-16
8.551E+02  6.490E-27  1.472E-16
8.472E+02  6.745E-27  1.516E-16
8.395E+02  7.010E-27  1.561E-16
8.318E+02  7.284E-27  1.607E-16
8.241E+02  7.570E-27  1.655E-16
8.166E+02  7.866E-27  1.704E-16
8.091E+02  8.173E-27  1.754E-16
8.017E+02  8.492E-27  1.806E-16
7.943E+02  8.824E-27  1.859E-16
7.870E+02  9.168E-27  1.914E-16
7.798E+02  9.525E-27  1.970E-16
7.727E+02  9.896E-27  2.028E-16
7.656E+02  1.028E-26  2.088E-16
7.586E+02  1.068E-26  2.149E-16
7.516E+02  1.110E-26  2.212E-16
7.447E+02  1.153E-26  2.277E-16
7.379E+02  1.198E-26  2.344E-16
7.311E+02  1.244E-26  2.413E-16
7.244E+02  1.293E-26  2.484E-16
7.178E+02  1.343E-26  2.557E-16
7.112E+02  1.395E-26  2.632E-16
7.047E+02  1.449E-26  2.709E-16
6.982E+02  1.506E-26  2.789E-16
6.918E+02  1.564E-26  2.870E-16
6.855E+02  1.625E-26  2.955E-16
6.792E+02  1.688E-26  3.041E-16
6.730E+02  1.753E-26  3.130E-16
6.668E+02  1.821E-26  3.221E-16
6.607E+02  1.892E-26  3.315E-16
6.546E+02  1.965E-26  3.412E-16
6.486E+02  2.042E-26  3.513E-16
6.427E+02  2.121E-26  3.616E-16
6.368E+02  2.204E-26  3.722E-16
6.310E+02  2.289E-26  3.832E-16
6.252E+02  2.379E-26  3.944E-16
6.194E+02  2.471E-26  4.060E-16
6.138E+02  2.567E-26  4.180E-16
6.081E+02  2.667E-26  4.303E-16
6.026E+02  2.771E-26  4.429E-16
5.970E+02  2.879E-26  4.560E-16
5.916E+02  2.991E-26  4.694E-16
5.861E+02  3.108E-26  4.832E-16
5.808E+02  3.229E-26  4.974E-16
5.754E+02  3.354E-26  5.120E-16
5.702E+02  3.485E-26  5.271E-16
5.649E+02  3.621E-26  5.426E-16
5.598E+02  3.762E-26  5.586E-16
5.546E+02  3.909E-26  5.750E-16
5.495E+02  4.061E-26  5.919E-16
5.445E+02  4.219E-26  6.094E-16
5.395E+02  4.383E-26  6.273E-16
5.346E+02  4.554E-26  6.458E-16
5.297E+02  4.732E-26  6.648E-16
5.248E+02  4.916E-26  6.844E-16
5.200E+02  5.108E-26  7.046E-16
5.152E+02  5.307E-26  7.253E-16
5.105E+02  5.514E-26  7.467E-16
5.058E+02  5.729E-26  7.687E-16
5.012E+02  5.952E-26  7.913E-16
4.966E+02  6.184E-26  8.146E-16
4.920E+02  6.425E-26  8.385E-16
4.875E+02  6.675E-26  8.632E-16
4.831E+02  6.935E-26  8.886E-16
4.786E+02  7.205E-26  9.147E-16
4.742E+02  7.485E-26  9.416E-16
4.699E+02  7.776E-26  9.693E-16
4.656E+02  8.079E-26  9.977E-16
4.613E+02  8.393E-26  1.027E-15
4.571E+02  8.720E-26  1.057E-15
4.529E+02  9.059E-26  1.088E-15
4.487E+02  9.410E-26  1.120E-15
4.446E+02  9.776E-26  1.153E-15
4.406E+02  1.016E-25  1.187E-15
4.365E+02  1.055E-25  1.221E-15
4.325E+02  1.096E-25  1.257E-15
4.285E+02  1.138E-25  1.294E-15
4.246E+02  1.182E-25  1.332E-15
4.207E+02  1.228E-25  1.371E-15
4.169E+02  1.276E-25  1.411E-15
4.130E+02  1.325E-25  1.452E-15
4.093E+02  1.377E-25  1.494E-15
4.055E+02  1.430E-25  1.538E-15
4.018E+02  1.485E-25  1.583E-15
3.981E+02  1.543E-25  1.629E-15
3.945E+02  1.602E-25  1.676E-15
3.908E+02  1.664E-25  1.725E-15
3.873E+02  1.729E-25  1.776E-15
3.837E+02  1.795E-25  1.827E-15
3.802E+02  1.865E-25  1.880E-15
3.767E+02  1.937E-25  1.935E-15
3.733E+02  2.011E-25  1.991E-15
3.698E+02  2.089E-25  2.049E-15
3.664E+02  2.169E-25  2.108E-15
3.631E+02  2.253E-25  2.169E-15
3.597E+02  2.339E-25  2.232E-15
3.565E+02  2.429E-25  2.297E-15
3.532E+02  2.522E-25  2.363E-15
3.499E+02  2.619E-25  2.431E-15
3.467E+02  2.719E-25  2.501E-15
3.436E+02  2.823E-25  2.573E-15
3.404E+02  2.931E-25  2.647E-15
3.373E+02  3.043E-25  2.723E-15
3.342E+02  3.159E-25  2.801E-15
3.311E+02  3.280E-25  2.881E-15
3.281E+02  3.405E-25  2.963E-15
3.251E+02  3.534E-25  3.047E-15
3.221E+02  3.668E-25  3.134E-15
3.192E+02  3.808E-25  3.223E-15
3.162E+02  3.952E-25  3.315E-15
3.133E+02  4.101E-25  3.408E-15
3.105E+02  4.256E-25  3.505E-15
3.076E+02  4.417E-25  3.604E-15
3.048E+02  4.583E-25  3.706E-15
3.020E+02  4.756E-25  3.810E-15
2.992E+02  4.935E-25  3.917E-15
2.965E+02  5.120E-25  4.026E-15
2.938E+02  5.312E-25  4.139E-15
2.911E+02  5.511E-25  4.255E-15
2.884E+02  5.716E-25  4.373E-15
2.858E+02  5.929E-25  4.494E-15
2.831E+02  6.150E-25  4.619E-15
2.805E+02  6.378E-25  4.746E-15
2.780E+02  6.614E-25  4.877E-15
2.754E+02  6.859E-25  5.011E-15
2.729E+02  7.113E-25  5.149E-15
2.704E+02  7.377E-25  5.291E-15
2.679E+02  7.650E-25  5.437E-15
2.655E+02  7.933E-25  5.586E-15
2.630E+02  8.226E-25  5.739E-15
2.606E+02  8.529E-25  5.896E-15
2.582E+02  8.842E-25  6.056E-15
2.559E+02  9.164E-25  6.219E-15
2.535E+02  9.496E-25  6.385E-15
2.512E+02  9.837E-25  6.554E-15
2.489E+02  1.018E-24  6.722E-15
2.466E+02  1.053E-24  6.888E-15
2.443E+02  1.089E-24  7.056E-15
2.421E+02  1.125E-24  7.225E-15
2.399E+02  1.162E-24  7.396E-15
2.377E+02  1.200E-24  7.565E-15
2.355E+02  1.238E-24  7.735E-15
2.333E+02  1.278E-24  7.910E-15
2.312E+02  1.319E-24  8.087E-15
2.291E+02  1.361E-24  8.268E-15
2.270E+02  1.404E-24  8.451E-15
2.249E+02  1.448E-24  8.636E-15
2.228E+02  1.493E-24  8.824E-15
2.208E+02  1.539E-24  9.016E-15
2.188E+02  1.587E-24  9.210E-15
2.168E+02  1.636E-24  9.408E-15
2.148E+02  1.686E-24  9.608E-15
2.128E+02  1.738E-24  9.811E-15
2.109E+02  1.791E-24  1.002E-14
2.089E+02  1.845E-24  1.022E-14
2.070E+02  1.900E-24  1.043E-14
2.051E+02  1.957E-24  1.065E-14
2.032E+02  2.015E-24  1.086E-14
2.014E+02  2.075E-24  1.108E-14
1.995E+02  2.136E-24  1.130E-14
1.977E+02  2.198E-24  1.153E-14
1.959E+02  2.262E-24  1.175E-14
1.941E+02  2.327E-24  1.198E-14
1.923E+02  2.394E-24  1.221E-14
1.905E+02  2.462E-24  1.244E-14
1.888E+02  2.532E-24  1.268E-14
1.871E+02  2.603E-24  1.292E-14
1.854E+02  2.676E-24  1.316E-14
1.837E+02  2.751E-24  1.340E-14
1.820E+02  2.827E-24  1.365E-14
1.803E+02  2.905E-24  1.389E-14
1.786E+02  2.984E-24  1.414E-14
1.770E+02  3.065E-24  1.439E-14
1.754E+02  3.148E-24  1.464E-14
1.738E+02  3.232E-24  1.490E-14
1.722E+02  3.319E-24  1.516E-14
1.706E+02  3.407E-24  1.542E-14
1.690E+02  3.497E-24  1.568E-14
1.675E+02  3.589E-24  1.594E-14
1.660E+02  3.683E-24  1.621E-14
1.644E+02  3.779E-24  1.648E-14
1.629E+02  3.877E-24  1.675E-14
1.614E+02  3.977E-24  1.703E-14
1.600E+02  4.079E-24  1.731E-14
1.585E+02  4.184E-24  1.759E-14
1.570E+02  4.292E-24  1.788E-14
1.556E+02  4.402E-24  1.817E-14
1.542E+02  4.515E-24  1.847E-14
1.528E+02  4.631E-24  1.877E-14
1.514E+02  4.751E-24  1.907E-14
1.500E+02  4.873E-24  1.939E-14
1.486E+02  5.001E-24  1.971E-14
1.472E+02  5.131E-24  2.004E-14
1.459E+02  5.265E-24  2.038E-14
1.445E+02  5.402E-24  2.071E-14
1.432E+02  5.540E-24  2.105E-14
1.419E+02  5.678E-24  2.137E-14
1.406E+02  5.813E-24  2.168E-14
1.393E+02  5.943E-24  2.196E-14
1.380E+02  6.068E-24  2.222E-14
1.368E+02  6.187E-24  2.245E-14
1.355E+02  6.302E-24  2.265E-14
1.343E+02  6.414E-24  2.285E-14
1.330E+02  6.524E-24  2.303E-14
1.318E+02  6.635E-24  2.320E-14
1.306E+02  6.748E-24  2.338E-14
1.294E+02  6.863E-24  2.356E-14
1.282E+02  6.981E-24  2.375E-14
1.271E+02  7.101E-24  2.393E-14
1.259E+02  7.224E-24  2.413E-14
1.247E+02  7.350E-24  2.432E-14
1.236E+02  7.478E-24  2.452E-14
1.225E+02  7.608E-24  2.471E-14
1.213E+02  7.740E-24  2.491E-14
1.202E+02  7.874E-24  2.511E-14
1.191E+02  8.010E-24  2.531E-14
1.180E+02  8.147E-24  2.551E-14
1.169E+02  8.284E-24  2.570E-14
1.159E+02  8.423E-24  2.589E-14
1.148E+02  8.563E-24  2.608E-14
1.138E+02  8.704E-24  2.626E-14
1.127E+02  8.845E-24  2.645E-14
1.117E+02  8.990E-24  2.663E-14
1.107E+02  9.135E-24  2.681E-14
1.096E+02  9.281E-24  2.699E-14
1.086E+02  9.427E-24  2.717E-14
1.076E+02  9.575E-24  2.734E-14
1.067E+02  9.723E-24  2.751E-14
1.057E+02  9.872E-24  2.767E-14
1.047E+02  1.002E-23  2.784E-14
1.038E+02  1.017E-23  2.799E-14
1.028E+02  1.032E-23  2.814E-14
1.019E+02  1.047E-23  2.829E-14
1.009E+02  1.062E-23  2.843E-14
1.000E+02  1.077E-23  2.856E-14
9.908E+01  1.092E-23  2.869E-14
9.817E+01  1.107E-23  2.882E-14
9.727E+01  1.121E-23  2.893E-14
9.638E+01  1.136E-23  2.905E-14
9.550E+01  1.151E-23  2.915E-14
9.462E+01  1.166E-23  2.926E-14
9.376E+01  1.180E-23  2.935E-14
9.290E+01  1.195E-23  2.944E-14
9.204E+01  1.209E-23  2.953E-14
9.120E+01  1.224E-23  2.961E-14
9.036E+01  1.238E-23  2.968E-14
8.954E+01  1.252E-23  2.974E-14
8.872E+01  1.267E-23  2.981E-14
8.790E+01  1.281E-23  2.986E-14
8.710E+01  1.295E-23  2.992E-14
8.630E+01  1.309E-23  2.996E-14
8.551E+01  1.323E-23  3.001E-14
8.472E+01  1.337E-23  3.004E-14
8.395E+01  1.350E-23  3.007E-14
8.318E+01  1.364E-23  3.009E-14
8.241E+01  1.377E-23  3.010E-14
8.166E+01  1.390E-23  3.012E-14
8.091E+01  1.404E-23  3.012E-14
8.017E+01  1.417E-23  3.012E-14
7.943E+01  1.429E-23  3.012E-14
7.870E+01  1.442E-23  3.010E-14
7.798E+01  1.454E-23  3.008E-14
7.727E+01  1.467E-23  3.006E-14
7.656E+01  1.479E-23  3.003E-14
7.586E+01  1.491E-23  3.000E-14
7.516E+01  1.503E-23  2.996E-14
7.447E+01  1.514E-23  2.991E-14
7.379E+01  1.525E-23  2.986E-14
7.311E+01  1.536E-23  2.980E-14
7.244E+01  1.547E-23  2.973E-14
7.178E+01  1.558E-23  2.966E-14
7.112E+01  1.568E-23  2.958E-14
7.047E+01  1.578E-23  2.950E-14
6.982E+01  1.589E-23  2.942E-14
6.918E+01  1.599E-23  2.934E-14
6.855E+01  1.608E-23  2.924E-14
6.792E+01  1.618E-23  2.914E-14
6.730E+01  1.627E-23  2.904E-14
6.668E+01  1.636E-23  2.893E-14
6.607E+01  1.644E-23  2.882E-14
6.546E+01  1.653E-23  2.870E-14
6.486E+01  1.661E-23  2.858E-14
6.427E+01  1.669E-23  2.846E-14
6.368E+01  1.677E-23  2.833E-14
6.310E+01  1.685E-23  2.820E-14
6.252E+01  1.692E-23  2.806E-14
6.194E+01  1.699E-23  2.792E-14
6.138E+01  1.707E-23  2.778E-14
6.081E+01  1.713E-23  2.764E-14
6.026E+01  1.720E-23  2.749E-14
5.970E+01  1.726E-23  2.734E-14
5.916E+01  1.732E-23  2.718E-14
5.861E+01  1.738E-23  2.702E-14
5.808E+01  1.744E-23  2.686E-14
5.754E+01  1.749E-23  2.669E-14
5.702E+01  1.754E-23  2.653E-14
5.649E+01  1.759E-23  2.635E-14
5.598E+01  1.763E-23  2.618E-14
5.546E+01  1.768E-23  2.601E-14
5.495E+01  1.772E-23  2.584E-14
5.445E+01  1.777E-23  2.566E-14
5.395E+01  1.781E-23  2.548E-14
5.346E+01  1.785E-23  2.530E-14
5.297E+01  1.788E-23  2.512E-14
5.248E+01  1.792E-23  2.494E-14
5.200E+01  1.795E-23  2.476E-14
5.152E+01  1.798E-23  2.457E-14
5.105E+01  1.801E-23  2.439E-14
5.058E+01  1.803E-23  2.420E-14
5.012E+01  1.806E-23  2.401E-14
4.966E+01  1.808E-23  2.382E-14
4.920E+01  1.810E-23  2.362E-14
4.875E+01  1.812E-23  2.343E-14
4.831E+01  1.813E-23  2.323E-14
4.786E+01  1.815E-23  2.304E-14
4.742E+01  1.816E-23  2.285E-14
4.699E+01  1.817E-23  2.265E-14
4.656E+01  1.819E-23  2.246E-14
4.613E+01  1.820E-23  2.227E-14
4.571E+01  1.821E-23  2.207E-14
4.529E+01  1.821E-23  2.188E-14
4.487E+01  1.822E-23  2.169E-14
4.446E+01  1.823E-23  2.150E-14
4.406E+01  1.824E-23  2.131E-14
4.365E+01  1.824E-23  2.112E-14
4.325E+01  1.825E-23  2.093E-14
4.285E+01  1.825E-23  2.074E-14
4.246E+01  1.825E-23  2.055E-14
4.207E+01  1.825E-23  2.036E-14
4.169E+01  1.824E-23  2.017E-14
4.130E+01  1.824E-23  1.998E-14
4.093E+01  1.823E-23  1.979E-14
4.055E+01  1.822E-23  1.959E-14
4.018E+01  1.820E-23  1.940E-14
3.981E+01  1.818E-23  1.920E-14
3.945E+01  1.816E-23  1.900E-14
3.908E+01  1.813E-23  1.880E-14
3.873E+01  1.810E-23  1.860E-14
