# wave[microns]    norm_trans
  4.7098303E-01    3.2741274E-03
  4.7862503E-01    3.8083822E-02
  4.8458204E-01    2.6580298E-01
  4.9200603E-01    5.2836025E-01
  4.9807402E-01    7.4169117E-01
  5.0000805E-01    7.9097593E-01
  5.1107103E-01    8.8242090E-01
  5.2022499E-01    8.9644009E-01
  5.3027701E-01    9.4392949E-01
  5.4103500E-01    1.0000000E+00
  5.4973704E-01    9.9761051E-01
  5.6070507E-01    9.2672676E-01
  5.7083404E-01    7.8965271E-01
  5.8045304E-01    7.6837540E-01
  5.8543205E-01    8.2320446E-01
  5.9031004E-01    8.9111364E-01
  5.9979498E-01    7.8735530E-01
  6.0619503E-01    4.3391475E-01
  6.0921007E-01    2.4375769E-01
  6.1001402E-01    1.3977231E-01
  6.1984998E-01    4.0629786E-02
  6.3025099E-01    1.8122558E-02
  6.4289403E-01    5.0061233E-03
