# wave[microns]    norm_trans
  3.0000001E-01    6.2794347E-06
  3.0050001E-01    8.3202503E-06
  3.0100003E-01    1.1145997E-05
  3.0150002E-01    1.3657770E-05
  3.0200002E-01    1.5698586E-05
  3.0250001E-01    1.8838304E-05
  3.0300000E-01    1.8838304E-05
  3.0350003E-01    1.7268445E-05
  3.0400002E-01    1.5698586E-05
  3.0450001E-01    1.3186813E-05
  3.0500001E-01    1.2401883E-05
  3.0550000E-01    1.2715855E-05
  3.0600002E-01    1.3029828E-05
  3.0650002E-01    1.3657770E-05
  3.0700001E-01    1.5541600E-05
  3.0750000E-01    2.0408163E-05
  3.0800003E-01    2.8257457E-05
  3.0850002E-01    4.2386182E-05
  3.0900002E-01    6.5934066E-05
  3.0950001E-01    1.0832025E-04
  3.1000000E-01    1.8838303E-04
  3.1050003E-01    3.1397172E-04
  3.1100002E-01    5.3375197E-04
  3.1150001E-01    8.6342223E-04
  3.1200001E-01    1.3657770E-03
  3.1250000E-01    2.0408162E-03
  3.1300002E-01    3.1397175E-03
  3.1350002E-01    4.5525902E-03
  3.1400001E-01    6.2794350E-03
  3.1450000E-01    8.7912083E-03
  3.1500003E-01    1.1773939E-02
  3.1550002E-01    1.5541601E-02
  3.1600001E-01    2.0094190E-02
  3.1650001E-01    2.5588697E-02
  3.1700000E-01    3.2339089E-02
  3.1750003E-01    4.0188380E-02
  3.1800002E-01    4.9293559E-02
  3.1850001E-01    5.9811614E-02
  3.1900001E-01    7.1742542E-02
  3.1950003E-01    8.5086338E-02
  3.2000002E-01    9.9529035E-02
  3.2050002E-01    1.1522762E-01
  3.2100001E-01    1.3186812E-01
  3.2150000E-01    1.4945054E-01
  3.2200003E-01    1.6797487E-01
  3.2250002E-01    1.8524332E-01
  3.2300001E-01    2.0408162E-01
  3.2350001E-01    2.2291994E-01
  3.2400000E-01    2.4175823E-01
  3.2450002E-01    2.6059651E-01
  3.2500002E-01    2.7943486E-01
  3.2550001E-01    2.9984301E-01
  3.2600001E-01    3.2025117E-01
  3.2650003E-01    3.4222919E-01
  3.2700002E-01    3.6420721E-01
  3.2750002E-01    3.8775507E-01
  3.2800001E-01    4.1130295E-01
  3.2850000E-01    4.3642071E-01
  3.2900003E-01    4.6153843E-01
  3.2950002E-01    4.8508629E-01
  3.3000001E-01    5.0863421E-01
  3.3050001E-01    5.3061223E-01
  3.3100003E-01    5.5102038E-01
  3.3150002E-01    5.6828880E-01
  3.3200002E-01    5.8398741E-01
  3.3250001E-01    5.9811616E-01
  3.3300000E-01    6.1224484E-01
  3.3350003E-01    6.2480372E-01
  3.3400002E-01    6.3893247E-01
  3.3450001E-01    6.5306121E-01
  3.3500001E-01    6.6875976E-01
  3.3550000E-01    6.8602824E-01
  3.3600003E-01    7.0486653E-01
  3.3650002E-01    7.2370481E-01
  3.3700001E-01    7.4411303E-01
  3.3750001E-01    7.6295131E-01
  3.3800003E-01    7.8335947E-01
  3.3850002E-01    8.0062789E-01
  3.3900002E-01    8.1475663E-01
  3.3950001E-01    8.2731551E-01
  3.4000000E-01    8.3673465E-01
  3.4050003E-01    8.4301412E-01
  3.4100002E-01    8.4772372E-01
  3.4150001E-01    8.5086340E-01
  3.4200001E-01    8.5400313E-01
