# wave[microns]    norm_trans
  6.5035146E-01    7.5290552E-03
  6.5044576E-01    7.6520448E-03
  6.5054011E-01    8.0403928E-03
  6.5063447E-01    8.4818201E-03
  6.5072888E-01    8.8701686E-03
  6.5082318E-01    9.5238602E-03
  6.5091753E-01    1.0442927E-02
  6.5101188E-01    1.0353635E-02
  6.5110624E-01    1.1113483E-02
  6.5120059E-01    1.1767176E-02
  6.5129489E-01    1.2898523E-02
  6.5138924E-01    1.3180732E-02
  6.5148360E-01    1.4152861E-02
  6.5157795E-01    1.5443412E-02
  6.5167224E-01    1.5937964E-02
  6.5176666E-01    1.7334623E-02
  6.5186101E-01    1.8890548E-02
  6.5195537E-01    2.0287210E-02
  6.5204972E-01    2.1896120E-02
  6.5214401E-01    2.3982827E-02
  6.5223837E-01    2.5963252E-02
  6.5233272E-01    2.8262053E-02
  6.5242708E-01    3.0773258E-02
  6.5252137E-01    3.3178341E-02
  6.5261573E-01    3.5795670E-02
  6.5271014E-01    3.9898906E-02
  6.5280449E-01    4.3683771E-02
  6.5289706E-01    4.8020355E-02
  6.5299314E-01    5.2951809E-02
  6.5308750E-01    5.8328852E-02
  6.5318185E-01    6.4236522E-02
  6.5327621E-01    7.0993356E-02
  6.5337306E-01    7.9162315E-02
  6.5346485E-01    8.8168874E-02
  6.5355921E-01    9.8269187E-02
  6.5365362E-01    1.0927163E-01
  6.5373933E-01    1.2088785E-01
  6.5382081E-01    1.3359191E-01
  6.5389371E-01    1.4645647E-01
  6.5395802E-01    1.5831056E-01
  6.5402663E-01    1.7289297E-01
  6.5408671E-01    1.8654855E-01
  6.5413815E-01    1.9891469E-01
  6.5418959E-01    2.1262340E-01
  6.5424114E-01    2.2653374E-01
  6.5428823E-01    2.4033155E-01
  6.5433115E-01    2.5364950E-01
  6.5436971E-01    2.6594532E-01
  6.5440834E-01    2.7850839E-01
  6.5444696E-01    2.9164505E-01
  6.5448123E-01    3.0463949E-01
  6.5451550E-01    3.1690559E-01
  6.5454984E-01    3.2990003E-01
  6.5458417E-01    3.4362593E-01
  6.5461850E-01    3.5691267E-01
  6.5465277E-01    3.7151226E-01
  6.5468282E-01    3.8517877E-01
  6.5471280E-01    3.9881560E-01
  6.5474719E-01    4.1326985E-01
  6.5477711E-01    4.2738336E-01
  6.5480286E-01    4.4041216E-01
  6.5483290E-01    4.5456791E-01
  6.5486294E-01    4.6827662E-01
  6.5488863E-01    4.8062402E-01
  6.5491438E-01    4.9470937E-01
  6.5494007E-01    5.0777888E-01
  6.5496588E-01    5.2023721E-01
  6.5499157E-01    5.3403032E-01
  6.5501732E-01    5.4774839E-01
  6.5504307E-01    5.6150556E-01
  6.5506876E-01    5.7490796E-01
  6.5509450E-01    5.8867294E-01
  6.5512019E-01    6.0335541E-01
  6.5514594E-01    6.1739230E-01
  6.5517175E-01    6.3093221E-01
  6.5519744E-01    6.4462376E-01
  6.5522319E-01    6.5824962E-01
  6.5524888E-01    6.7131752E-01
  6.5527463E-01    6.8559831E-01
  6.5530032E-01    7.0074958E-01
  6.5532607E-01    7.1314234E-01
  6.5535182E-01    7.2621334E-01
  6.5537751E-01    7.3872638E-01
  6.5540332E-01    7.5207561E-01
  6.5543330E-01    7.6555610E-01
  6.5546763E-01    7.8074032E-01
  6.5550190E-01    7.9563218E-01
  6.5553623E-01    8.0935806E-01
  6.5557051E-01    8.2264477E-01
  6.5560484E-01    8.3653474E-01
  6.5563911E-01    8.4980273E-01
  6.5567768E-01    8.6382091E-01
  6.5571636E-01    8.7751716E-01
  6.5575492E-01    8.9057100E-01
  6.5579784E-01    9.0353888E-01
  6.5584499E-01    9.1668177E-01
  6.5589643E-01    9.2924172E-01
  6.5595651E-01    9.4253469E-01
  6.5602511E-01    9.5575422E-01
  6.5610224E-01    9.6827507E-01
  6.5619236E-01    9.7944713E-01
  6.5628672E-01    9.8837948E-01
  6.5638107E-01    9.9481881E-01
  6.5647537E-01    9.9860269E-01
  6.5656972E-01    1.0000000E+00
  6.5666407E-01    9.9900758E-01
  6.5675843E-01    9.9605358E-01
  6.5685278E-01    9.9055034E-01
  6.5694714E-01    9.8154461E-01
  6.5703720E-01    9.6972704E-01
  6.5711010E-01    9.5742500E-01
  6.5717012E-01    9.4456500E-01
  6.5722585E-01    9.3103600E-01
  6.5727305E-01    9.1874647E-01
  6.5731597E-01    9.0567702E-01
  6.5735883E-01    8.9167446E-01
  6.5739745E-01    8.7886751E-01
  6.5743172E-01    8.6632323E-01
  6.5746605E-01    8.5253167E-01
  6.5750033E-01    8.3889806E-01
  6.5753466E-01    8.2460159E-01
  6.5756464E-01    8.1200731E-01
  6.5759039E-01    7.9936296E-01
  6.5761614E-01    7.8594023E-01
  6.5764189E-01    7.7346313E-01
  6.5767187E-01    7.5943714E-01
  6.5770185E-01    7.4472970E-01
  6.5772766E-01    7.3050213E-01
  6.5775335E-01    7.1766239E-01
  6.5777910E-01    7.0504618E-01
