Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.709E+01 = <U> 
     mmp83 = radfield
 5.379E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.486E+03  1.731E-30  2.978E-19
6.427E+03  1.795E-30  3.060E-19
6.368E+03  1.862E-30  3.144E-19
6.310E+03  1.931E-30  3.231E-19
6.252E+03  2.002E-30  3.320E-19
6.194E+03  2.076E-30  3.412E-19
6.138E+03  2.153E-30  3.506E-19
6.081E+03  2.233E-30  3.603E-19
6.026E+03  2.316E-30  3.702E-19
5.970E+03  2.403E-30  3.805E-19
5.916E+03  2.492E-30  3.910E-19
5.861E+03  2.585E-30  4.019E-19
5.808E+03  2.681E-30  4.130E-19
5.754E+03  2.781E-30  4.245E-19
5.702E+03  2.885E-30  4.363E-19
5.649E+03  2.992E-30  4.484E-19
5.598E+03  3.104E-30  4.609E-19
5.546E+03  3.220E-30  4.737E-19
5.495E+03  3.341E-30  4.869E-19
5.445E+03  3.465E-30  5.005E-19
5.395E+03  3.595E-30  5.145E-19
5.346E+03  3.730E-30  5.289E-19
5.297E+03  3.870E-30  5.437E-19
5.248E+03  4.015E-30  5.589E-19
5.200E+03  4.165E-30  5.745E-19
5.152E+03  4.321E-30  5.906E-19
5.105E+03  4.484E-30  6.072E-19
5.058E+03  4.652E-30  6.242E-19
5.012E+03  4.827E-30  6.417E-19
4.966E+03  5.008E-30  6.597E-19
4.920E+03  5.197E-30  6.782E-19
4.875E+03  5.392E-30  6.973E-19
4.831E+03  5.595E-30  7.169E-19
4.786E+03  5.806E-30  7.371E-19
4.742E+03  6.025E-30  7.579E-19
4.699E+03  6.252E-30  7.792E-19
4.656E+03  6.488E-30  8.012E-19
4.613E+03  6.733E-30  8.239E-19
4.571E+03  6.987E-30  8.472E-19
4.529E+03  7.251E-30  8.711E-19
4.487E+03  7.526E-30  8.958E-19
4.446E+03  7.810E-30  9.212E-19
4.406E+03  8.106E-30  9.473E-19
4.365E+03  8.414E-30  9.742E-19
4.325E+03  8.733E-30  1.002E-18
4.285E+03  9.064E-30  1.030E-18
4.246E+03  9.408E-30  1.060E-18
4.207E+03  9.766E-30  1.090E-18
4.169E+03  1.014E-29  1.121E-18
4.130E+03  1.052E-29  1.153E-18
4.093E+03  1.092E-29  1.186E-18
4.055E+03  1.134E-29  1.220E-18
4.018E+03  1.177E-29  1.255E-18
3.981E+03  1.222E-29  1.290E-18
3.945E+03  1.268E-29  1.327E-18
3.908E+03  1.317E-29  1.365E-18
3.873E+03  1.367E-29  1.404E-18
3.837E+03  1.419E-29  1.444E-18
3.802E+03  1.473E-29  1.486E-18
3.767E+03  1.530E-29  1.528E-18
3.733E+03  1.588E-29  1.572E-18
3.698E+03  1.649E-29  1.617E-18
3.664E+03  1.712E-29  1.664E-18
3.631E+03  1.778E-29  1.712E-18
3.597E+03  1.846E-29  1.761E-18
3.565E+03  1.917E-29  1.812E-18
3.532E+03  1.990E-29  1.864E-18
3.499E+03  2.067E-29  1.918E-18
3.467E+03  2.146E-29  1.974E-18
3.436E+03  2.229E-29  2.031E-18
3.404E+03  2.314E-29  2.090E-18
3.373E+03  2.404E-29  2.150E-18
3.342E+03  2.496E-29  2.213E-18
3.311E+03  2.593E-29  2.277E-18
3.281E+03  2.693E-29  2.343E-18
3.251E+03  2.797E-29  2.412E-18
3.221E+03  2.905E-29  2.482E-18
3.192E+03  3.017E-29  2.554E-18
3.162E+03  3.134E-29  2.629E-18
3.133E+03  3.255E-29  2.706E-18
3.105E+03  3.381E-29  2.785E-18
3.076E+03  3.513E-29  2.866E-18
3.048E+03  3.649E-29  2.950E-18
3.020E+03  3.790E-29  3.036E-18
2.992E+03  3.937E-29  3.125E-18
2.965E+03  4.090E-29  3.217E-18
2.938E+03  4.248E-29  3.311E-18
2.911E+03  4.413E-29  3.407E-18
2.884E+03  4.585E-29  3.507E-18
2.858E+03  4.763E-29  3.610E-18
2.831E+03  4.948E-29  3.716E-18
2.805E+03  5.140E-29  3.825E-18
2.780E+03  5.340E-29  3.937E-18
2.754E+03  5.548E-29  4.053E-18
2.729E+03  5.764E-29  4.173E-18
2.704E+03  5.989E-29  4.296E-18
2.679E+03  6.223E-29  4.422E-18
2.655E+03  6.466E-29  4.553E-18
2.630E+03  6.718E-29  4.687E-18
2.606E+03  6.981E-29  4.826E-18
2.582E+03  7.254E-29  4.969E-18
2.559E+03  7.538E-29  5.116E-18
2.535E+03  7.834E-29  5.268E-18
2.512E+03  8.141E-29  5.424E-18
2.489E+03  8.460E-29  5.585E-18
2.466E+03  8.792E-29  5.751E-18
2.443E+03  9.137E-29  5.922E-18
2.421E+03  9.496E-29  6.098E-18
2.399E+03  9.869E-29  6.280E-18
2.377E+03  1.026E-28  6.467E-18
2.355E+03  1.066E-28  6.660E-18
2.333E+03  1.108E-28  6.859E-18
2.312E+03  1.152E-28  7.064E-18
2.291E+03  1.197E-28  7.275E-18
2.270E+03  1.244E-28  7.493E-18
2.249E+03  1.294E-28  7.717E-18
2.228E+03  1.345E-28  7.948E-18
2.208E+03  1.398E-28  8.186E-18
2.188E+03  1.453E-28  8.432E-18
2.168E+03  1.510E-28  8.685E-18
2.148E+03  1.570E-28  8.946E-18
2.128E+03  1.632E-28  9.214E-18
2.109E+03  1.697E-28  9.491E-18
2.089E+03  1.764E-28  9.777E-18
2.070E+03  1.834E-28  1.007E-17
2.051E+03  1.907E-28  1.037E-17
2.032E+03  1.982E-28  1.069E-17
2.014E+03  2.061E-28  1.101E-17
1.995E+03  2.143E-28  1.134E-17
1.977E+03  2.228E-28  1.168E-17
1.959E+03  2.316E-28  1.204E-17
1.941E+03  2.408E-28  1.240E-17
1.923E+03  2.504E-28  1.277E-17
1.905E+03  2.604E-28  1.316E-17
1.888E+03  2.707E-28  1.356E-17
1.871E+03  2.815E-28  1.397E-17
1.854E+03  2.927E-28  1.439E-17
1.837E+03  3.043E-28  1.483E-17
1.820E+03  3.165E-28  1.528E-17
1.803E+03  3.291E-28  1.574E-17
1.786E+03  3.422E-28  1.622E-17
1.770E+03  3.559E-28  1.671E-17
1.754E+03  3.701E-28  1.722E-17
1.738E+03  3.848E-28  1.774E-17
1.722E+03  4.002E-28  1.828E-17
1.706E+03  4.162E-28  1.883E-17
1.690E+03  4.328E-28  1.941E-17
1.675E+03  4.501E-28  2.000E-17
1.660E+03  4.681E-28  2.061E-17
1.644E+03  4.868E-28  2.123E-17
1.629E+03  5.063E-28  2.188E-17
1.614E+03  5.265E-28  2.255E-17
1.600E+03  5.476E-28  2.323E-17
1.585E+03  5.695E-28  2.394E-17
1.570E+03  5.923E-28  2.467E-17
1.556E+03  6.160E-28  2.542E-17
1.542E+03  6.406E-28  2.620E-17
1.528E+03  6.663E-28  2.700E-17
1.514E+03  6.930E-28  2.782E-17
1.500E+03  7.207E-28  2.867E-17
1.486E+03  7.496E-28  2.955E-17
1.472E+03  7.797E-28  3.045E-17
1.459E+03  8.110E-28  3.138E-17
1.445E+03  8.435E-28  3.234E-17
1.432E+03  8.774E-28  3.333E-17
1.419E+03  9.126E-28  3.435E-17
1.406E+03  9.493E-28  3.540E-17
1.393E+03  9.874E-28  3.649E-17
1.380E+03  1.027E-27  3.761E-17
1.368E+03  1.068E-27  3.876E-17
1.355E+03  1.111E-27  3.995E-17
1.343E+03  1.156E-27  4.117E-17
1.330E+03  1.202E-27  4.243E-17
1.318E+03  1.251E-27  4.373E-17
1.306E+03  1.301E-27  4.507E-17
1.294E+03  1.353E-27  4.645E-17
1.282E+03  1.408E-27  4.788E-17
1.271E+03  1.464E-27  4.934E-17
1.259E+03  1.523E-27  5.086E-17
1.247E+03  1.584E-27  5.242E-17
1.236E+03  1.648E-27  5.402E-17
1.225E+03  1.714E-27  5.568E-17
1.213E+03  1.783E-27  5.738E-17
1.202E+03  1.854E-27  5.914E-17
1.191E+03  1.929E-27  6.095E-17
1.180E+03  2.006E-27  6.282E-17
1.169E+03  2.087E-27  6.474E-17
1.159E+03  2.171E-27  6.673E-17
1.148E+03  2.258E-27  6.877E-17
1.138E+03  2.349E-27  7.087E-17
1.127E+03  2.443E-27  7.304E-17
1.117E+03  2.541E-27  7.528E-17
1.107E+03  2.643E-27  7.758E-17
1.096E+03  2.749E-27  7.996E-17
1.086E+03  2.859E-27  8.240E-17
1.076E+03  2.974E-27  8.492E-17
1.067E+03  3.093E-27  8.752E-17
1.057E+03  3.217E-27  9.019E-17
1.047E+03  3.346E-27  9.294E-17
1.038E+03  3.480E-27  9.578E-17
1.028E+03  3.620E-27  9.870E-17
1.019E+03  3.764E-27  1.017E-16
1.009E+03  3.915E-27  1.048E-16
1.000E+03  4.072E-27  1.080E-16
9.908E+02  4.235E-27  1.113E-16
9.817E+02  4.405E-27  1.147E-16
9.727E+02  4.581E-27  1.182E-16
9.638E+02  4.764E-27  1.218E-16
9.550E+02  4.955E-27  1.255E-16
9.462E+02  5.153E-27  1.293E-16
9.376E+02  5.359E-27  1.333E-16
9.290E+02  5.574E-27  1.373E-16
9.204E+02  5.796E-27  1.415E-16
9.120E+02  6.028E-27  1.458E-16
9.036E+02  6.269E-27  1.503E-16
8.954E+02  6.519E-27  1.548E-16
8.872E+02  6.778E-27  1.595E-16
8.790E+02  7.048E-27  1.643E-16
8.710E+02  7.329E-27  1.693E-16
8.630E+02  7.620E-27  1.744E-16
8.551E+02  7.923E-27  1.797E-16
8.472E+02  8.238E-27  1.851E-16
8.395E+02  8.565E-27  1.907E-16
8.318E+02  8.905E-27  1.965E-16
8.241E+02  9.258E-27  2.024E-16
8.166E+02  9.624E-27  2.085E-16
8.091E+02  1.001E-26  2.147E-16
8.017E+02  1.040E-26  2.212E-16
7.943E+02  1.081E-26  2.278E-16
7.870E+02  1.124E-26  2.346E-16
7.798E+02  1.168E-26  2.417E-16
7.727E+02  1.214E-26  2.489E-16
7.656E+02  1.262E-26  2.563E-16
7.586E+02  1.312E-26  2.640E-16
7.516E+02  1.364E-26  2.719E-16
7.447E+02  1.417E-26  2.800E-16
7.379E+02  1.473E-26  2.884E-16
7.311E+02  1.531E-26  2.970E-16
7.244E+02  1.592E-26  3.059E-16
7.178E+02  1.655E-26  3.151E-16
7.112E+02  1.720E-26  3.245E-16
7.047E+02  1.788E-26  3.342E-16
6.982E+02  1.859E-26  3.442E-16
6.918E+02  1.932E-26  3.545E-16
6.855E+02  2.008E-26  3.651E-16
6.792E+02  2.087E-26  3.761E-16
6.730E+02  2.169E-26  3.873E-16
6.668E+02  2.255E-26  3.988E-16
6.607E+02  2.343E-26  4.107E-16
6.546E+02  2.436E-26  4.230E-16
6.486E+02  2.532E-26  4.357E-16
6.427E+02  2.632E-26  4.487E-16
6.368E+02  2.736E-26  4.622E-16
6.310E+02  2.845E-26  4.761E-16
6.252E+02  2.957E-26  4.904E-16
6.194E+02  3.074E-26  5.051E-16
6.138E+02  3.196E-26  5.203E-16
6.081E+02  3.323E-26  5.360E-16
6.026E+02  3.454E-26  5.521E-16
5.970E+02  3.591E-26  5.687E-16
5.916E+02  3.733E-26  5.858E-16
5.861E+02  3.881E-26  6.034E-16
5.808E+02  4.035E-26  6.216E-16
5.754E+02  4.195E-26  6.403E-16
5.702E+02  4.361E-26  6.596E-16
5.649E+02  4.534E-26  6.795E-16
5.598E+02  4.714E-26  7.000E-16
5.546E+02  4.901E-26  7.211E-16
5.495E+02  5.096E-26  7.428E-16
5.445E+02  5.298E-26  7.652E-16
5.395E+02  5.508E-26  7.883E-16
5.346E+02  5.727E-26  8.121E-16
5.297E+02  5.955E-26  8.366E-16
5.248E+02  6.191E-26  8.619E-16
5.200E+02  6.437E-26  8.879E-16
5.152E+02  6.693E-26  9.147E-16
5.105E+02  6.959E-26  9.423E-16
5.058E+02  7.235E-26  9.708E-16
5.012E+02  7.523E-26  1.000E-15
4.966E+02  7.822E-26  1.030E-15
4.920E+02  8.132E-26  1.061E-15
4.875E+02  8.455E-26  1.093E-15
4.831E+02  8.791E-26  1.126E-15
4.786E+02  9.141E-26  1.160E-15
4.742E+02  9.504E-26  1.196E-15
4.699E+02  9.881E-26  1.232E-15
4.656E+02  1.027E-25  1.269E-15
4.613E+02  1.068E-25  1.307E-15
4.571E+02  1.111E-25  1.347E-15
4.529E+02  1.155E-25  1.387E-15
4.487E+02  1.201E-25  1.429E-15
4.446E+02  1.248E-25  1.472E-15
4.406E+02  1.298E-25  1.516E-15
4.365E+02  1.349E-25  1.562E-15
4.325E+02  1.403E-25  1.609E-15
4.285E+02  1.458E-25  1.658E-15
4.246E+02  1.516E-25  1.708E-15
4.207E+02  1.576E-25  1.759E-15
4.169E+02  1.639E-25  1.812E-15
4.130E+02  1.703E-25  1.866E-15
4.093E+02  1.771E-25  1.923E-15
4.055E+02  1.841E-25  1.980E-15
4.018E+02  1.914E-25  2.040E-15
3.981E+02  1.990E-25  2.101E-15
3.945E+02  2.069E-25  2.164E-15
3.908E+02  2.151E-25  2.230E-15
3.873E+02  2.236E-25  2.297E-15
3.837E+02  2.324E-25  2.366E-15
3.802E+02  2.416E-25  2.437E-15
3.767E+02  2.512E-25  2.510E-15
3.733E+02  2.611E-25  2.585E-15
3.698E+02  2.714E-25  2.662E-15
3.664E+02  2.821E-25  2.742E-15
3.631E+02  2.932E-25  2.824E-15
3.597E+02  3.048E-25  2.909E-15
3.565E+02  3.168E-25  2.996E-15
3.532E+02  3.293E-25  3.085E-15
3.499E+02  3.423E-25  3.177E-15
3.467E+02  3.557E-25  3.272E-15
3.436E+02  3.697E-25  3.369E-15
3.404E+02  3.842E-25  3.470E-15
3.373E+02  3.993E-25  3.573E-15
3.342E+02  4.150E-25  3.679E-15
3.311E+02  4.313E-25  3.788E-15
3.281E+02  4.481E-25  3.900E-15
3.251E+02  4.657E-25  4.016E-15
3.221E+02  4.839E-25  4.134E-15
3.192E+02  5.028E-25  4.256E-15
3.162E+02  5.224E-25  4.382E-15
3.133E+02  5.427E-25  4.511E-15
3.105E+02  5.638E-25  4.643E-15
3.076E+02  5.858E-25  4.780E-15
3.048E+02  6.085E-25  4.920E-15
3.020E+02  6.322E-25  5.064E-15
2.992E+02  6.567E-25  5.212E-15
2.965E+02  6.821E-25  5.364E-15
2.938E+02  7.084E-25  5.520E-15
2.911E+02  7.358E-25  5.681E-15
2.884E+02  7.641E-25  5.846E-15
2.858E+02  7.936E-25  6.015E-15
2.831E+02  8.241E-25  6.189E-15
2.805E+02  8.557E-25  6.368E-15
2.780E+02  8.885E-25  6.551E-15
2.754E+02  9.225E-25  6.740E-15
2.729E+02  9.578E-25  6.934E-15
2.704E+02  9.946E-25  7.133E-15
2.679E+02  1.033E-24  7.339E-15
2.655E+02  1.072E-24  7.550E-15
2.630E+02  1.113E-24  7.766E-15
2.606E+02  1.156E-24  7.989E-15
2.582E+02  1.200E-24  8.217E-15
2.559E+02  1.245E-24  8.449E-15
2.535E+02  1.292E-24  8.686E-15
2.512E+02  1.340E-24  8.927E-15
2.489E+02  1.389E-24  9.169E-15
2.466E+02  1.438E-24  9.409E-15
2.443E+02  1.489E-24  9.653E-15
2.421E+02  1.541E-24  9.899E-15
2.399E+02  1.595E-24  1.015E-14
2.377E+02  1.649E-24  1.040E-14
2.355E+02  1.705E-24  1.065E-14
2.333E+02  1.762E-24  1.091E-14
2.312E+02  1.821E-24  1.117E-14
2.291E+02  1.882E-24  1.144E-14
2.270E+02  1.945E-24  1.171E-14
2.249E+02  2.010E-24  1.199E-14
2.228E+02  2.076E-24  1.227E-14
2.208E+02  2.145E-24  1.256E-14
2.188E+02  2.215E-24  1.285E-14
2.168E+02  2.287E-24  1.315E-14
2.148E+02  2.362E-24  1.346E-14
2.128E+02  2.438E-24  1.376E-14
2.109E+02  2.517E-24  1.408E-14
2.089E+02  2.598E-24  1.440E-14
2.070E+02  2.681E-24  1.472E-14
2.051E+02  2.766E-24  1.505E-14
2.032E+02  2.854E-24  1.538E-14
2.014E+02  2.944E-24  1.572E-14
1.995E+02  3.036E-24  1.607E-14
1.977E+02  3.131E-24  1.642E-14
1.959E+02  3.228E-24  1.677E-14
1.941E+02  3.328E-24  1.713E-14
1.923E+02  3.430E-24  1.750E-14
1.905E+02  3.535E-24  1.787E-14
1.888E+02  3.642E-24  1.824E-14
1.871E+02  3.753E-24  1.862E-14
1.854E+02  3.866E-24  1.901E-14
1.837E+02  3.982E-24  1.940E-14
1.820E+02  4.101E-24  1.980E-14
1.803E+02  4.223E-24  2.020E-14
1.786E+02  4.348E-24  2.060E-14
1.770E+02  4.475E-24  2.101E-14
1.754E+02  4.606E-24  2.143E-14
1.738E+02  4.741E-24  2.185E-14
1.722E+02  4.878E-24  2.228E-14
1.706E+02  5.019E-24  2.271E-14
1.690E+02  5.163E-24  2.315E-14
1.675E+02  5.310E-24  2.359E-14
1.660E+02  5.462E-24  2.404E-14
1.644E+02  5.617E-24  2.450E-14
1.629E+02  5.776E-24  2.496E-14
1.614E+02  5.938E-24  2.543E-14
1.600E+02  6.105E-24  2.590E-14
1.585E+02  6.276E-24  2.639E-14
1.570E+02  6.452E-24  2.688E-14
1.556E+02  6.632E-24  2.737E-14
1.542E+02  6.817E-24  2.788E-14
1.528E+02  7.008E-24  2.839E-14
1.514E+02  7.203E-24  2.892E-14
1.500E+02  7.404E-24  2.945E-14
1.486E+02  7.612E-24  3.000E-14
1.472E+02  7.825E-24  3.056E-14
1.459E+02  8.044E-24  3.113E-14
1.445E+02  8.267E-24  3.170E-14
1.432E+02  8.494E-24  3.227E-14
1.419E+02  8.721E-24  3.283E-14
1.406E+02  8.947E-24  3.337E-14
1.393E+02  9.167E-24  3.388E-14
1.380E+02  9.382E-24  3.435E-14
1.368E+02  9.590E-24  3.479E-14
1.355E+02  9.792E-24  3.520E-14
1.343E+02  9.993E-24  3.559E-14
1.330E+02  1.019E-23  3.597E-14
1.318E+02  1.040E-23  3.635E-14
1.306E+02  1.060E-23  3.673E-14
1.294E+02  1.081E-23  3.712E-14
1.282E+02  1.103E-23  3.751E-14
1.271E+02  1.125E-23  3.791E-14
1.259E+02  1.147E-23  3.831E-14
1.247E+02  1.170E-23  3.872E-14
1.236E+02  1.194E-23  3.913E-14
1.225E+02  1.217E-23  3.955E-14
1.213E+02  1.242E-23  3.997E-14
1.202E+02  1.266E-23  4.039E-14
1.191E+02  1.291E-23  4.081E-14
1.180E+02  1.317E-23  4.123E-14
1.169E+02  1.343E-23  4.165E-14
1.159E+02  1.369E-23  4.206E-14
1.148E+02  1.395E-23  4.248E-14
1.138E+02  1.422E-23  4.290E-14
1.127E+02  1.448E-23  4.331E-14
1.117E+02  1.476E-23  4.372E-14
1.107E+02  1.504E-23  4.413E-14
1.096E+02  1.532E-23  4.454E-14
1.086E+02  1.560E-23  4.495E-14
1.076E+02  1.588E-23  4.535E-14
1.067E+02  1.617E-23  4.575E-14
1.057E+02  1.646E-23  4.615E-14
1.047E+02  1.675E-23  4.654E-14
1.038E+02  1.705E-23  4.692E-14
1.028E+02  1.735E-23  4.730E-14
1.019E+02  1.764E-23  4.767E-14
1.009E+02  1.794E-23  4.803E-14
1.000E+02  1.824E-23  4.838E-14
9.908E+01  1.854E-23  4.873E-14
9.817E+01  1.884E-23  4.906E-14
9.727E+01  1.914E-23  4.939E-14
9.638E+01  1.944E-23  4.971E-14
9.550E+01  1.975E-23  5.003E-14
9.462E+01  2.005E-23  5.033E-14
9.376E+01  2.036E-23  5.062E-14
9.290E+01  2.066E-23  5.091E-14
9.204E+01  2.096E-23  5.118E-14
9.120E+01  2.127E-23  5.145E-14
9.036E+01  2.157E-23  5.170E-14
8.954E+01  2.187E-23  5.195E-14
8.872E+01  2.217E-23  5.218E-14
8.790E+01  2.248E-23  5.241E-14
8.710E+01  2.278E-23  5.263E-14
8.630E+01  2.308E-23  5.284E-14
8.551E+01  2.338E-23  5.304E-14
8.472E+01  2.368E-23  5.322E-14
8.395E+01  2.398E-23  5.339E-14
8.318E+01  2.427E-23  5.355E-14
8.241E+01  2.457E-23  5.370E-14
8.166E+01  2.486E-23  5.385E-14
8.091E+01  2.515E-23  5.398E-14
8.017E+01  2.544E-23  5.409E-14
7.943E+01  2.572E-23  5.420E-14
7.870E+01  2.600E-23  5.429E-14
7.798E+01  2.628E-23  5.437E-14
7.727E+01  2.656E-23  5.443E-14
7.656E+01  2.683E-23  5.449E-14
7.586E+01  2.710E-23  5.453E-14
7.516E+01  2.737E-23  5.457E-14
7.447E+01  2.763E-23  5.458E-14
7.379E+01  2.789E-23  5.458E-14
7.311E+01  2.814E-23  5.457E-14
7.244E+01  2.839E-23  5.455E-14
7.178E+01  2.863E-23  5.451E-14
7.112E+01  2.887E-23  5.446E-14
7.047E+01  2.911E-23  5.441E-14
6.982E+01  2.935E-23  5.435E-14
6.918E+01  2.958E-23  5.428E-14
6.855E+01  2.980E-23  5.418E-14
6.792E+01  3.002E-23  5.408E-14
6.730E+01  3.023E-23  5.396E-14
6.668E+01  3.044E-23  5.383E-14
6.607E+01  3.064E-23  5.370E-14
6.546E+01  3.084E-23  5.356E-14
6.486E+01  3.104E-23  5.340E-14
6.427E+01  3.122E-23  5.323E-14
6.368E+01  3.141E-23  5.305E-14
6.310E+01  3.158E-23  5.286E-14
6.252E+01  3.176E-23  5.267E-14
6.194E+01  3.193E-23  5.247E-14
6.138E+01  3.210E-23  5.226E-14
6.081E+01  3.226E-23  5.203E-14
6.026E+01  3.241E-23  5.180E-14
5.970E+01  3.256E-23  5.156E-14
5.916E+01  3.270E-23  5.131E-14
5.861E+01  3.284E-23  5.105E-14
5.808E+01  3.297E-23  5.078E-14
5.754E+01  3.309E-23  5.051E-14
5.702E+01  3.321E-23  5.022E-14
5.649E+01  3.332E-23  4.993E-14
5.598E+01  3.343E-23  4.964E-14
5.546E+01  3.354E-23  4.934E-14
5.495E+01  3.364E-23  4.904E-14
5.445E+01  3.374E-23  4.873E-14
5.395E+01  3.383E-23  4.842E-14
5.346E+01  3.392E-23  4.810E-14
5.297E+01  3.400E-23  4.778E-14
5.248E+01  3.408E-23  4.745E-14
5.200E+01  3.416E-23  4.711E-14
5.152E+01  3.423E-23  4.678E-14
5.105E+01  3.429E-23  4.643E-14
5.058E+01  3.435E-23  4.608E-14
5.012E+01  3.440E-23  4.573E-14
4.966E+01  3.445E-23  4.537E-14
4.920E+01  3.449E-23  4.501E-14
4.875E+01  3.453E-23  4.465E-14
4.831E+01  3.456E-23  4.429E-14
4.786E+01  3.459E-23  4.392E-14
4.742E+01  3.462E-23  4.355E-14
4.699E+01  3.464E-23  4.318E-14
4.656E+01  3.466E-23  4.281E-14
4.613E+01  3.468E-23  4.244E-14
4.571E+01  3.469E-23  4.206E-14
4.529E+01  3.470E-23  4.168E-14
4.487E+01  3.470E-23  4.131E-14
4.446E+01  3.470E-23  4.093E-14
4.406E+01  3.470E-23  4.055E-14
4.365E+01  3.469E-23  4.017E-14
4.325E+01  3.468E-23  3.978E-14
4.285E+01  3.465E-23  3.939E-14
4.246E+01  3.463E-23  3.900E-14
4.207E+01  3.459E-23  3.861E-14
4.169E+01  3.455E-23  3.821E-14
4.130E+01  3.450E-23  3.780E-14
4.093E+01  3.444E-23  3.739E-14
4.055E+01  3.437E-23  3.697E-14
4.018E+01  3.429E-23  3.654E-14
3.981E+01  3.419E-23  3.611E-14
3.945E+01  3.409E-23  3.567E-14
3.908E+01  3.397E-23  3.522E-14
3.873E+01  3.384E-23  3.476E-14
