Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.389E+01 = <U> 
     mmp83 = radfield
 8.839E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.495E+03  3.347E-30  4.879E-19
5.445E+03  3.472E-30  5.015E-19
5.395E+03  3.602E-30  5.155E-19
5.346E+03  3.737E-30  5.299E-19
5.297E+03  3.877E-30  5.447E-19
5.248E+03  4.023E-30  5.600E-19
5.200E+03  4.173E-30  5.756E-19
5.152E+03  4.330E-30  5.918E-19
5.105E+03  4.493E-30  6.084E-19
5.058E+03  4.661E-30  6.254E-19
5.012E+03  4.837E-30  6.430E-19
4.966E+03  5.018E-30  6.610E-19
4.920E+03  5.207E-30  6.796E-19
4.875E+03  5.403E-30  6.987E-19
4.831E+03  5.606E-30  7.183E-19
4.786E+03  5.817E-30  7.386E-19
4.742E+03  6.037E-30  7.594E-19
4.699E+03  6.264E-30  7.808E-19
4.656E+03  6.501E-30  8.028E-19
4.613E+03  6.746E-30  8.255E-19
4.571E+03  7.001E-30  8.488E-19
4.529E+03  7.266E-30  8.729E-19
4.487E+03  7.541E-30  8.976E-19
4.446E+03  7.826E-30  9.230E-19
4.406E+03  8.122E-30  9.492E-19
4.365E+03  8.430E-30  9.761E-19
4.325E+03  8.750E-30  1.004E-18
4.285E+03  9.082E-30  1.032E-18
4.246E+03  9.427E-30  1.062E-18
4.207E+03  9.785E-30  1.092E-18
4.169E+03  1.016E-29  1.123E-18
4.130E+03  1.054E-29  1.155E-18
4.093E+03  1.094E-29  1.188E-18
4.055E+03  1.136E-29  1.222E-18
4.018E+03  1.179E-29  1.257E-18
3.981E+03  1.224E-29  1.293E-18
3.945E+03  1.271E-29  1.330E-18
3.908E+03  1.319E-29  1.368E-18
3.873E+03  1.370E-29  1.407E-18
3.837E+03  1.422E-29  1.447E-18
3.802E+03  1.476E-29  1.489E-18
3.767E+03  1.533E-29  1.531E-18
3.733E+03  1.591E-29  1.575E-18
3.698E+03  1.652E-29  1.621E-18
3.664E+03  1.715E-29  1.667E-18
3.631E+03  1.781E-29  1.715E-18
3.597E+03  1.849E-29  1.765E-18
3.565E+03  1.920E-29  1.816E-18
3.532E+03  1.994E-29  1.868E-18
3.499E+03  2.071E-29  1.922E-18
3.467E+03  2.150E-29  1.978E-18
3.436E+03  2.233E-29  2.035E-18
3.404E+03  2.319E-29  2.094E-18
3.373E+03  2.408E-29  2.155E-18
3.342E+03  2.501E-29  2.217E-18
3.311E+03  2.598E-29  2.282E-18
3.281E+03  2.698E-29  2.348E-18
3.251E+03  2.802E-29  2.417E-18
3.221E+03  2.911E-29  2.487E-18
3.192E+03  3.023E-29  2.559E-18
3.162E+03  3.140E-29  2.634E-18
3.133E+03  3.262E-29  2.711E-18
3.105E+03  3.388E-29  2.790E-18
3.076E+03  3.520E-29  2.872E-18
3.048E+03  3.656E-29  2.956E-18
3.020E+03  3.798E-29  3.043E-18
2.992E+03  3.946E-29  3.132E-18
2.965E+03  4.098E-29  3.223E-18
2.938E+03  4.257E-29  3.317E-18
2.911E+03  4.422E-29  3.414E-18
2.884E+03  4.594E-29  3.514E-18
2.858E+03  4.772E-29  3.617E-18
2.831E+03  4.958E-29  3.724E-18
2.805E+03  5.151E-29  3.833E-18
2.780E+03  5.351E-29  3.946E-18
2.754E+03  5.560E-29  4.062E-18
2.729E+03  5.776E-29  4.181E-18
2.704E+03  6.001E-29  4.305E-18
2.679E+03  6.236E-29  4.432E-18
2.655E+03  6.479E-29  4.562E-18
2.630E+03  6.732E-29  4.697E-18
2.606E+03  6.996E-29  4.836E-18
2.582E+03  7.269E-29  4.979E-18
2.559E+03  7.554E-29  5.127E-18
2.535E+03  7.850E-29  5.279E-18
2.512E+03  8.158E-29  5.435E-18
2.489E+03  8.478E-29  5.597E-18
2.466E+03  8.810E-29  5.763E-18
2.443E+03  9.156E-29  5.935E-18
2.421E+03  9.516E-29  6.111E-18
2.399E+03  9.890E-29  6.293E-18
2.377E+03  1.028E-28  6.481E-18
2.355E+03  1.068E-28  6.674E-18
2.333E+03  1.110E-28  6.873E-18
2.312E+03  1.154E-28  7.079E-18
2.291E+03  1.200E-28  7.290E-18
2.270E+03  1.247E-28  7.508E-18
2.249E+03  1.296E-28  7.733E-18
2.228E+03  1.347E-28  7.965E-18
2.208E+03  1.401E-28  8.204E-18
2.188E+03  1.456E-28  8.450E-18
2.168E+03  1.514E-28  8.703E-18
2.148E+03  1.573E-28  8.965E-18
2.128E+03  1.636E-28  9.234E-18
2.109E+03  1.701E-28  9.512E-18
2.089E+03  1.768E-28  9.798E-18
2.070E+03  1.838E-28  1.009E-17
2.051E+03  1.911E-28  1.040E-17
2.032E+03  1.987E-28  1.071E-17
2.014E+03  2.065E-28  1.103E-17
1.995E+03  2.147E-28  1.137E-17
1.977E+03  2.233E-28  1.171E-17
1.959E+03  2.321E-28  1.206E-17
1.941E+03  2.414E-28  1.243E-17
1.923E+03  2.509E-28  1.280E-17
1.905E+03  2.609E-28  1.319E-17
1.888E+03  2.713E-28  1.359E-17
1.871E+03  2.821E-28  1.400E-17
1.854E+03  2.933E-28  1.442E-17
1.837E+03  3.050E-28  1.486E-17
1.820E+03  3.172E-28  1.531E-17
1.803E+03  3.298E-28  1.577E-17
1.786E+03  3.430E-28  1.625E-17
1.770E+03  3.566E-28  1.675E-17
1.754E+03  3.709E-28  1.725E-17
1.738E+03  3.857E-28  1.778E-17
1.722E+03  4.011E-28  1.832E-17
1.706E+03  4.171E-28  1.888E-17
1.690E+03  4.337E-28  1.945E-17
1.675E+03  4.511E-28  2.004E-17
1.660E+03  4.691E-28  2.065E-17
1.644E+03  4.879E-28  2.128E-17
1.629E+03  5.074E-28  2.193E-17
1.614E+03  5.277E-28  2.260E-17
1.600E+03  5.488E-28  2.328E-17
1.585E+03  5.708E-28  2.399E-17
1.570E+03  5.936E-28  2.473E-17
1.556E+03  6.174E-28  2.548E-17
1.542E+03  6.421E-28  2.626E-17
1.528E+03  6.678E-28  2.706E-17
1.514E+03  6.945E-28  2.788E-17
1.500E+03  7.224E-28  2.874E-17
1.486E+03  7.513E-28  2.961E-17
1.472E+03  7.815E-28  3.052E-17
1.459E+03  8.128E-28  3.145E-17
1.445E+03  8.455E-28  3.242E-17
1.432E+03  8.794E-28  3.341E-17
1.419E+03  9.147E-28  3.443E-17
1.406E+03  9.514E-28  3.548E-17
1.393E+03  9.896E-28  3.657E-17
1.380E+03  1.029E-27  3.769E-17
1.368E+03  1.071E-27  3.885E-17
1.355E+03  1.114E-27  4.004E-17
1.343E+03  1.159E-27  4.126E-17
1.330E+03  1.205E-27  4.253E-17
1.318E+03  1.254E-27  4.383E-17
1.306E+03  1.304E-27  4.518E-17
1.294E+03  1.356E-27  4.656E-17
1.282E+03  1.411E-27  4.799E-17
1.271E+03  1.467E-27  4.946E-17
1.259E+03  1.526E-27  5.098E-17
1.247E+03  1.588E-27  5.254E-17
1.236E+03  1.652E-27  5.415E-17
1.225E+03  1.718E-27  5.581E-17
1.213E+03  1.787E-27  5.752E-17
1.202E+03  1.859E-27  5.928E-17
1.191E+03  1.934E-27  6.110E-17
1.180E+03  2.011E-27  6.297E-17
1.169E+03  2.092E-27  6.490E-17
1.159E+03  2.176E-27  6.688E-17
1.148E+03  2.263E-27  6.893E-17
1.138E+03  2.354E-27  7.104E-17
1.127E+03  2.449E-27  7.322E-17
1.117E+03  2.547E-27  7.546E-17
1.107E+03  2.649E-27  7.777E-17
1.096E+03  2.756E-27  8.015E-17
1.086E+03  2.866E-27  8.260E-17
1.076E+03  2.981E-27  8.513E-17
1.067E+03  3.101E-27  8.773E-17
1.057E+03  3.225E-27  9.041E-17
1.047E+03  3.354E-27  9.317E-17
1.038E+03  3.489E-27  9.601E-17
1.028E+03  3.628E-27  9.894E-17
1.019E+03  3.774E-27  1.020E-16
1.009E+03  3.925E-27  1.051E-16
1.000E+03  4.082E-27  1.083E-16
9.908E+02  4.245E-27  1.116E-16
9.817E+02  4.415E-27  1.150E-16
9.727E+02  4.592E-27  1.185E-16
9.638E+02  4.776E-27  1.221E-16
9.550E+02  4.967E-27  1.258E-16
9.462E+02  5.166E-27  1.297E-16
9.376E+02  5.373E-27  1.336E-16
9.290E+02  5.588E-27  1.377E-16
9.204E+02  5.811E-27  1.419E-16
9.120E+02  6.043E-27  1.462E-16
9.036E+02  6.285E-27  1.506E-16
8.954E+02  6.535E-27  1.552E-16
8.872E+02  6.796E-27  1.599E-16
8.790E+02  7.066E-27  1.648E-16
8.710E+02  7.348E-27  1.698E-16
8.630E+02  7.640E-27  1.749E-16
8.551E+02  7.944E-27  1.802E-16
8.472E+02  8.259E-27  1.856E-16
8.395E+02  8.587E-27  1.912E-16
8.318E+02  8.928E-27  1.970E-16
8.241E+02  9.282E-27  2.029E-16
8.166E+02  9.650E-27  2.090E-16
8.091E+02  1.003E-26  2.153E-16
8.017E+02  1.043E-26  2.218E-16
7.943E+02  1.084E-26  2.284E-16
7.870E+02  1.127E-26  2.353E-16
7.798E+02  1.171E-26  2.423E-16
7.727E+02  1.218E-26  2.496E-16
7.656E+02  1.266E-26  2.570E-16
7.586E+02  1.316E-26  2.647E-16
7.516E+02  1.367E-26  2.726E-16
7.447E+02  1.421E-26  2.808E-16
7.379E+02  1.477E-26  2.892E-16
7.311E+02  1.536E-26  2.978E-16
7.244E+02  1.596E-26  3.067E-16
7.178E+02  1.659E-26  3.159E-16
7.112E+02  1.725E-26  3.254E-16
7.047E+02  1.793E-26  3.351E-16
6.982E+02  1.864E-26  3.452E-16
6.918E+02  1.937E-26  3.555E-16
6.855E+02  2.014E-26  3.662E-16
6.792E+02  2.093E-26  3.771E-16
6.730E+02  2.176E-26  3.884E-16
6.668E+02  2.261E-26  3.999E-16
6.607E+02  2.350E-26  4.118E-16
6.546E+02  2.443E-26  4.242E-16
6.486E+02  2.539E-26  4.369E-16
6.427E+02  2.640E-26  4.500E-16
6.368E+02  2.744E-26  4.636E-16
6.310E+02  2.853E-26  4.775E-16
6.252E+02  2.966E-26  4.918E-16
6.194E+02  3.083E-26  5.066E-16
6.138E+02  3.205E-26  5.219E-16
6.081E+02  3.332E-26  5.376E-16
6.026E+02  3.464E-26  5.537E-16
5.970E+02  3.602E-26  5.704E-16
5.916E+02  3.744E-26  5.876E-16
5.861E+02  3.893E-26  6.052E-16
5.808E+02  4.047E-26  6.235E-16
5.754E+02  4.208E-26  6.423E-16
5.702E+02  4.375E-26  6.616E-16
5.649E+02  4.548E-26  6.815E-16
5.598E+02  4.729E-26  7.021E-16
5.546E+02  4.916E-26  7.233E-16
5.495E+02  5.111E-26  7.451E-16
5.445E+02  5.314E-26  7.676E-16
5.395E+02  5.525E-26  7.907E-16
5.346E+02  5.745E-26  8.146E-16
5.297E+02  5.973E-26  8.392E-16
5.248E+02  6.211E-26  8.646E-16
5.200E+02  6.457E-26  8.907E-16
5.152E+02  6.714E-26  9.176E-16
5.105E+02  6.981E-26  9.453E-16
5.058E+02  7.259E-26  9.739E-16
5.012E+02  7.547E-26  1.003E-15
4.966E+02  7.847E-26  1.034E-15
4.920E+02  8.159E-26  1.065E-15
4.875E+02  8.483E-26  1.097E-15
4.831E+02  8.820E-26  1.130E-15
4.786E+02  9.171E-26  1.164E-15
4.742E+02  9.535E-26  1.200E-15
4.699E+02  9.914E-26  1.236E-15
4.656E+02  1.031E-25  1.273E-15
4.613E+02  1.072E-25  1.312E-15
4.571E+02  1.114E-25  1.351E-15
4.529E+02  1.159E-25  1.392E-15
4.487E+02  1.205E-25  1.434E-15
4.446E+02  1.252E-25  1.477E-15
4.406E+02  1.302E-25  1.522E-15
4.365E+02  1.354E-25  1.568E-15
4.325E+02  1.408E-25  1.615E-15
4.285E+02  1.463E-25  1.663E-15
4.246E+02  1.521E-25  1.714E-15
4.207E+02  1.582E-25  1.765E-15
4.169E+02  1.644E-25  1.818E-15
4.130E+02  1.710E-25  1.873E-15
4.093E+02  1.777E-25  1.930E-15
4.055E+02  1.848E-25  1.988E-15
4.018E+02  1.921E-25  2.047E-15
3.981E+02  1.997E-25  2.109E-15
3.945E+02  2.076E-25  2.173E-15
3.908E+02  2.159E-25  2.238E-15
3.873E+02  2.244E-25  2.305E-15
3.837E+02  2.333E-25  2.375E-15
3.802E+02  2.425E-25  2.446E-15
3.767E+02  2.521E-25  2.519E-15
3.733E+02  2.621E-25  2.595E-15
3.698E+02  2.725E-25  2.673E-15
3.664E+02  2.832E-25  2.753E-15
3.631E+02  2.944E-25  2.836E-15
3.597E+02  3.060E-25  2.920E-15
3.565E+02  3.181E-25  3.008E-15
3.532E+02  3.306E-25  3.098E-15
3.499E+02  3.437E-25  3.190E-15
3.467E+02  3.572E-25  3.285E-15
3.436E+02  3.713E-25  3.383E-15
3.404E+02  3.859E-25  3.484E-15
3.373E+02  4.010E-25  3.588E-15
3.342E+02  4.168E-25  3.695E-15
3.311E+02  4.331E-25  3.804E-15
3.281E+02  4.501E-25  3.917E-15
3.251E+02  4.677E-25  4.033E-15
3.221E+02  4.860E-25  4.153E-15
3.192E+02  5.050E-25  4.275E-15
3.162E+02  5.247E-25  4.402E-15
3.133E+02  5.452E-25  4.531E-15
3.105E+02  5.664E-25  4.664E-15
3.076E+02  5.885E-25  4.802E-15
3.048E+02  6.114E-25  4.943E-15
3.020E+02  6.351E-25  5.088E-15
2.992E+02  6.597E-25  5.237E-15
2.965E+02  6.853E-25  5.390E-15
2.938E+02  7.118E-25  5.547E-15
2.911E+02  7.393E-25  5.708E-15
2.884E+02  7.678E-25  5.874E-15
2.858E+02  7.974E-25  6.045E-15
2.831E+02  8.282E-25  6.220E-15
2.805E+02  8.600E-25  6.400E-15
2.780E+02  8.930E-25  6.584E-15
2.754E+02  9.272E-25  6.774E-15
2.729E+02  9.627E-25  6.969E-15
2.704E+02  9.997E-25  7.170E-15
2.679E+02  1.038E-24  7.377E-15
2.655E+02  1.078E-24  7.590E-15
2.630E+02  1.119E-24  7.808E-15
2.606E+02  1.162E-24  8.032E-15
2.582E+02  1.206E-24  8.261E-15
2.559E+02  1.252E-24  8.495E-15
2.535E+02  1.299E-24  8.734E-15
2.512E+02  1.347E-24  8.977E-15
2.489E+02  1.397E-24  9.221E-15
2.466E+02  1.447E-24  9.463E-15
2.443E+02  1.498E-24  9.708E-15
2.421E+02  1.550E-24  9.957E-15
2.399E+02  1.604E-24  1.021E-14
2.377E+02  1.659E-24  1.046E-14
2.355E+02  1.715E-24  1.071E-14
2.333E+02  1.773E-24  1.097E-14
2.312E+02  1.833E-24  1.124E-14
2.291E+02  1.894E-24  1.151E-14
2.270E+02  1.957E-24  1.179E-14
2.249E+02  2.022E-24  1.207E-14
2.228E+02  2.089E-24  1.235E-14
2.208E+02  2.159E-24  1.264E-14
2.188E+02  2.230E-24  1.294E-14
2.168E+02  2.303E-24  1.324E-14
2.148E+02  2.378E-24  1.355E-14
2.128E+02  2.455E-24  1.386E-14
2.109E+02  2.534E-24  1.418E-14
2.089E+02  2.616E-24  1.450E-14
2.070E+02  2.700E-24  1.483E-14
2.051E+02  2.786E-24  1.516E-14
2.032E+02  2.874E-24  1.550E-14
2.014E+02  2.965E-24  1.584E-14
1.995E+02  3.059E-24  1.619E-14
1.977E+02  3.154E-24  1.654E-14
1.959E+02  3.252E-24  1.690E-14
1.941E+02  3.353E-24  1.726E-14
1.923E+02  3.457E-24  1.763E-14
1.905E+02  3.563E-24  1.801E-14
1.888E+02  3.672E-24  1.839E-14
1.871E+02  3.784E-24  1.877E-14
1.854E+02  3.898E-24  1.917E-14
1.837E+02  4.016E-24  1.956E-14
1.820E+02  4.136E-24  1.996E-14
1.803E+02  4.259E-24  2.037E-14
1.786E+02  4.386E-24  2.078E-14
1.770E+02  4.515E-24  2.120E-14
1.754E+02  4.648E-24  2.162E-14
1.738E+02  4.784E-24  2.205E-14
1.722E+02  4.923E-24  2.249E-14
1.706E+02  5.066E-24  2.293E-14
1.690E+02  5.212E-24  2.337E-14
1.675E+02  5.362E-24  2.382E-14
1.660E+02  5.515E-24  2.428E-14
1.644E+02  5.673E-24  2.474E-14
1.629E+02  5.834E-24  2.521E-14
1.614E+02  5.999E-24  2.569E-14
1.600E+02  6.169E-24  2.618E-14
1.585E+02  6.343E-24  2.667E-14
1.570E+02  6.522E-24  2.717E-14
1.556E+02  6.705E-24  2.767E-14
1.542E+02  6.893E-24  2.819E-14
1.528E+02  7.087E-24  2.872E-14
1.514E+02  7.286E-24  2.925E-14
1.500E+02  7.491E-24  2.980E-14
1.486E+02  7.702E-24  3.036E-14
1.472E+02  7.919E-24  3.093E-14
1.459E+02  8.142E-24  3.151E-14
1.445E+02  8.370E-24  3.209E-14
1.432E+02  8.601E-24  3.268E-14
1.419E+02  8.834E-24  3.325E-14
1.406E+02  9.064E-24  3.381E-14
1.393E+02  9.290E-24  3.433E-14
1.380E+02  9.510E-24  3.482E-14
1.368E+02  9.723E-24  3.527E-14
1.355E+02  9.931E-24  3.570E-14
1.343E+02  1.014E-23  3.610E-14
1.330E+02  1.034E-23  3.650E-14
1.318E+02  1.055E-23  3.689E-14
1.306E+02  1.076E-23  3.729E-14
1.294E+02  1.098E-23  3.769E-14
1.282E+02  1.120E-23  3.810E-14
1.271E+02  1.143E-23  3.852E-14
1.259E+02  1.166E-23  3.894E-14
1.247E+02  1.190E-23  3.936E-14
1.236E+02  1.214E-23  3.980E-14
1.225E+02  1.239E-23  4.023E-14
1.213E+02  1.264E-23  4.068E-14
1.202E+02  1.289E-23  4.112E-14
1.191E+02  1.315E-23  4.156E-14
1.180E+02  1.342E-23  4.201E-14
1.169E+02  1.368E-23  4.245E-14
1.159E+02  1.395E-23  4.289E-14
1.148E+02  1.423E-23  4.333E-14
1.138E+02  1.451E-23  4.377E-14
1.127E+02  1.479E-23  4.421E-14
1.117E+02  1.507E-23  4.466E-14
1.107E+02  1.536E-23  4.510E-14
1.096E+02  1.566E-23  4.554E-14
1.086E+02  1.595E-23  4.597E-14
1.076E+02  1.625E-23  4.641E-14
1.067E+02  1.656E-23  4.684E-14
1.057E+02  1.686E-23  4.727E-14
1.047E+02  1.717E-23  4.769E-14
1.038E+02  1.748E-23  4.812E-14
1.028E+02  1.780E-23  4.853E-14
1.019E+02  1.811E-23  4.893E-14
1.009E+02  1.843E-23  4.933E-14
1.000E+02  1.875E-23  4.973E-14
9.908E+01  1.907E-23  5.011E-14
9.817E+01  1.939E-23  5.049E-14
9.727E+01  1.971E-23  5.087E-14
9.638E+01  2.004E-23  5.123E-14
9.550E+01  2.037E-23  5.159E-14
9.462E+01  2.069E-23  5.194E-14
9.376E+01  2.102E-23  5.228E-14
9.290E+01  2.135E-23  5.262E-14
9.204E+01  2.168E-23  5.294E-14
9.120E+01  2.202E-23  5.326E-14
9.036E+01  2.235E-23  5.357E-14
8.954E+01  2.268E-23  5.387E-14
8.872E+01  2.302E-23  5.416E-14
8.790E+01  2.335E-23  5.445E-14
8.710E+01  2.369E-23  5.473E-14
8.630E+01  2.403E-23  5.500E-14
8.551E+01  2.436E-23  5.526E-14
8.472E+01  2.470E-23  5.551E-14
8.395E+01  2.504E-23  5.575E-14
8.318E+01  2.537E-23  5.598E-14
8.241E+01  2.571E-23  5.619E-14
8.166E+01  2.604E-23  5.641E-14
8.091E+01  2.638E-23  5.661E-14
8.017E+01  2.671E-23  5.681E-14
7.943E+01  2.705E-23  5.699E-14
7.870E+01  2.738E-23  5.716E-14
7.798E+01  2.771E-23  5.732E-14
7.727E+01  2.804E-23  5.746E-14
7.656E+01  2.837E-23  5.761E-14
7.586E+01  2.869E-23  5.774E-14
7.516E+01  2.902E-23  5.786E-14
7.447E+01  2.934E-23  5.797E-14
7.379E+01  2.966E-23  5.806E-14
7.311E+01  2.998E-23  5.815E-14
7.244E+01  3.030E-23  5.822E-14
7.178E+01  3.061E-23  5.828E-14
7.112E+01  3.092E-23  5.833E-14
7.047E+01  3.123E-23  5.838E-14
6.982E+01  3.155E-23  5.843E-14
6.918E+01  3.186E-23  5.847E-14
6.855E+01  3.216E-23  5.848E-14
6.792E+01  3.246E-23  5.849E-14
6.730E+01  3.276E-23  5.848E-14
6.668E+01  3.306E-23  5.848E-14
6.607E+01  3.336E-23  5.846E-14
6.546E+01  3.366E-23  5.844E-14
6.486E+01  3.395E-23  5.841E-14
6.427E+01  3.424E-23  5.837E-14
6.368E+01  3.452E-23  5.831E-14
6.310E+01  3.481E-23  5.826E-14
6.252E+01  3.510E-23  5.820E-14
6.194E+01  3.538E-23  5.814E-14
6.138E+01  3.567E-23  5.807E-14
6.081E+01  3.595E-23  5.799E-14
6.026E+01  3.623E-23  5.791E-14
5.970E+01  3.651E-23  5.781E-14
5.916E+01  3.678E-23  5.772E-14
5.861E+01  3.705E-23  5.761E-14
5.808E+01  3.732E-23  5.750E-14
5.754E+01  3.759E-23  5.738E-14
5.702E+01  3.786E-23  5.726E-14
5.649E+01  3.812E-23  5.713E-14
5.598E+01  3.839E-23  5.701E-14
5.546E+01  3.866E-23  5.688E-14
5.495E+01  3.893E-23  5.675E-14
5.445E+01  3.920E-23  5.662E-14
5.395E+01  3.947E-23  5.649E-14
5.346E+01  3.974E-23  5.635E-14
5.297E+01  4.001E-23  5.622E-14
5.248E+01  4.028E-23  5.608E-14
5.200E+01  4.055E-23  5.594E-14
5.152E+01  4.083E-23  5.580E-14
5.105E+01  4.110E-23  5.565E-14
5.058E+01  4.137E-23  5.551E-14
5.012E+01  4.164E-23  5.536E-14
4.966E+01  4.191E-23  5.521E-14
4.920E+01  4.219E-23  5.506E-14
4.875E+01  4.246E-23  5.492E-14
4.831E+01  4.274E-23  5.477E-14
4.786E+01  4.303E-23  5.463E-14
4.742E+01  4.331E-23  5.449E-14
4.699E+01  4.360E-23  5.435E-14
4.656E+01  4.390E-23  5.421E-14
4.613E+01  4.419E-23  5.408E-14
4.571E+01  4.449E-23  5.395E-14
4.529E+01  4.480E-23  5.382E-14
4.487E+01  4.511E-23  5.369E-14
4.446E+01  4.542E-23  5.357E-14
4.406E+01  4.574E-23  5.345E-14
4.365E+01  4.606E-23  5.333E-14
4.325E+01  4.638E-23  5.322E-14
4.285E+01  4.671E-23  5.310E-14
4.246E+01  4.704E-23  5.298E-14
4.207E+01  4.737E-23  5.286E-14
4.169E+01  4.770E-23  5.274E-14
4.130E+01  4.803E-23  5.262E-14
4.093E+01  4.835E-23  5.249E-14
4.055E+01  4.868E-23  5.236E-14
4.018E+01  4.900E-23  5.222E-14
3.981E+01  4.932E-23  5.208E-14
3.945E+01  4.963E-23  5.193E-14
3.908E+01  4.993E-23  5.177E-14
3.873E+01  5.023E-23  5.160E-14
