Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.709E+01 = <U> 
     mmp83 = radfield
 5.963E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.018E+03  1.160E-29  1.236E-18
3.981E+03  1.204E-29  1.271E-18
3.945E+03  1.250E-29  1.308E-18
3.908E+03  1.298E-29  1.345E-18
3.873E+03  1.347E-29  1.384E-18
3.837E+03  1.398E-29  1.423E-18
3.802E+03  1.452E-29  1.464E-18
3.767E+03  1.507E-29  1.506E-18
3.733E+03  1.565E-29  1.550E-18
3.698E+03  1.625E-29  1.594E-18
3.664E+03  1.687E-29  1.640E-18
3.631E+03  1.752E-29  1.687E-18
3.597E+03  1.819E-29  1.736E-18
3.565E+03  1.889E-29  1.786E-18
3.532E+03  1.962E-29  1.838E-18
3.499E+03  2.037E-29  1.891E-18
3.467E+03  2.116E-29  1.946E-18
3.436E+03  2.197E-29  2.002E-18
3.404E+03  2.282E-29  2.060E-18
3.373E+03  2.370E-29  2.120E-18
3.342E+03  2.461E-29  2.182E-18
3.311E+03  2.556E-29  2.245E-18
3.281E+03  2.655E-29  2.311E-18
3.251E+03  2.758E-29  2.378E-18
3.221E+03  2.865E-29  2.448E-18
3.192E+03  2.976E-29  2.519E-18
3.162E+03  3.091E-29  2.593E-18
3.133E+03  3.211E-29  2.669E-18
3.105E+03  3.335E-29  2.747E-18
3.076E+03  3.465E-29  2.827E-18
3.048E+03  3.599E-29  2.910E-18
3.020E+03  3.739E-29  2.995E-18
2.992E+03  3.885E-29  3.083E-18
2.965E+03  4.035E-29  3.174E-18
2.938E+03  4.192E-29  3.267E-18
2.911E+03  4.355E-29  3.362E-18
2.884E+03  4.524E-29  3.461E-18
2.858E+03  4.700E-29  3.563E-18
2.831E+03  4.883E-29  3.667E-18
2.805E+03  5.073E-29  3.775E-18
2.780E+03  5.271E-29  3.886E-18
2.754E+03  5.476E-29  4.001E-18
2.729E+03  5.690E-29  4.119E-18
2.704E+03  5.912E-29  4.241E-18
2.679E+03  6.144E-29  4.366E-18
2.655E+03  6.384E-29  4.495E-18
2.630E+03  6.634E-29  4.628E-18
2.606E+03  6.893E-29  4.765E-18
2.582E+03  7.164E-29  4.907E-18
2.559E+03  7.445E-29  5.053E-18
2.535E+03  7.737E-29  5.203E-18
2.512E+03  8.040E-29  5.357E-18
2.489E+03  8.356E-29  5.517E-18
2.466E+03  8.685E-29  5.681E-18
2.443E+03  9.026E-29  5.850E-18
2.421E+03  9.382E-29  6.025E-18
2.399E+03  9.751E-29  6.205E-18
2.377E+03  1.014E-28  6.390E-18
2.355E+03  1.054E-28  6.581E-18
2.333E+03  1.095E-28  6.778E-18
2.312E+03  1.138E-28  6.981E-18
2.291E+03  1.183E-28  7.190E-18
2.270E+03  1.230E-28  7.406E-18
2.249E+03  1.279E-28  7.628E-18
2.228E+03  1.329E-28  7.857E-18
2.208E+03  1.382E-28  8.093E-18
2.188E+03  1.437E-28  8.336E-18
2.168E+03  1.493E-28  8.587E-18
2.148E+03  1.553E-28  8.846E-18
2.128E+03  1.614E-28  9.112E-18
2.109E+03  1.678E-28  9.387E-18
2.089E+03  1.745E-28  9.670E-18
2.070E+03  1.814E-28  9.962E-18
2.051E+03  1.886E-28  1.026E-17
2.032E+03  1.961E-28  1.057E-17
2.014E+03  2.039E-28  1.089E-17
1.995E+03  2.120E-28  1.122E-17
1.977E+03  2.204E-28  1.156E-17
1.959E+03  2.292E-28  1.191E-17
1.941E+03  2.383E-28  1.227E-17
1.923E+03  2.478E-28  1.264E-17
1.905E+03  2.577E-28  1.302E-17
1.888E+03  2.680E-28  1.342E-17
1.871E+03  2.786E-28  1.383E-17
1.854E+03  2.897E-28  1.425E-17
1.837E+03  3.013E-28  1.468E-17
1.820E+03  3.133E-28  1.512E-17
1.803E+03  3.258E-28  1.558E-17
1.786E+03  3.388E-28  1.606E-17
1.770E+03  3.524E-28  1.655E-17
1.754E+03  3.665E-28  1.705E-17
1.738E+03  3.811E-28  1.757E-17
1.722E+03  3.964E-28  1.810E-17
1.706E+03  4.122E-28  1.865E-17
1.690E+03  4.287E-28  1.922E-17
1.675E+03  4.459E-28  1.981E-17
1.660E+03  4.637E-28  2.041E-17
1.644E+03  4.823E-28  2.104E-17
1.629E+03  5.016E-28  2.168E-17
1.614E+03  5.217E-28  2.234E-17
1.600E+03  5.426E-28  2.302E-17
1.585E+03  5.643E-28  2.373E-17
1.570E+03  5.870E-28  2.445E-17
1.556E+03  6.105E-28  2.520E-17
1.542E+03  6.350E-28  2.597E-17
1.528E+03  6.604E-28  2.676E-17
1.514E+03  6.869E-28  2.758E-17
1.500E+03  7.145E-28  2.842E-17
1.486E+03  7.432E-28  2.929E-17
1.472E+03  7.730E-28  3.019E-17
1.459E+03  8.041E-28  3.111E-17
1.445E+03  8.364E-28  3.207E-17
1.432E+03  8.700E-28  3.305E-17
1.419E+03  9.050E-28  3.406E-17
1.406E+03  9.414E-28  3.511E-17
1.393E+03  9.792E-28  3.619E-17
1.380E+03  1.019E-27  3.730E-17
1.368E+03  1.060E-27  3.844E-17
1.355E+03  1.102E-27  3.962E-17
1.343E+03  1.146E-27  4.084E-17
1.330E+03  1.193E-27  4.209E-17
1.318E+03  1.241E-27  4.338E-17
1.306E+03  1.290E-27  4.471E-17
1.294E+03  1.342E-27  4.608E-17
1.282E+03  1.396E-27  4.750E-17
1.271E+03  1.453E-27  4.896E-17
1.259E+03  1.511E-27  5.046E-17
1.247E+03  1.572E-27  5.201E-17
1.236E+03  1.635E-27  5.360E-17
1.225E+03  1.701E-27  5.525E-17
1.213E+03  1.769E-27  5.694E-17
1.202E+03  1.840E-27  5.869E-17
1.191E+03  1.914E-27  6.049E-17
1.180E+03  1.991E-27  6.234E-17
1.169E+03  2.071E-27  6.425E-17
1.159E+03  2.155E-27  6.622E-17
1.148E+03  2.241E-27  6.825E-17
1.138E+03  2.331E-27  7.035E-17
1.127E+03  2.425E-27  7.250E-17
1.117E+03  2.522E-27  7.472E-17
1.107E+03  2.623E-27  7.701E-17
1.096E+03  2.729E-27  7.937E-17
1.086E+03  2.838E-27  8.180E-17
1.076E+03  2.952E-27  8.430E-17
1.067E+03  3.071E-27  8.688E-17
1.057E+03  3.194E-27  8.953E-17
1.047E+03  3.322E-27  9.227E-17
1.038E+03  3.455E-27  9.509E-17
1.028E+03  3.593E-27  9.799E-17
1.019E+03  3.737E-27  1.010E-16
1.009E+03  3.887E-27  1.041E-16
1.000E+03  4.042E-27  1.072E-16
9.908E+02  4.205E-27  1.105E-16
9.817E+02  4.373E-27  1.139E-16
9.727E+02  4.548E-27  1.174E-16
9.638E+02  4.730E-27  1.209E-16
9.550E+02  4.920E-27  1.246E-16
9.462E+02  5.117E-27  1.284E-16
9.376E+02  5.321E-27  1.323E-16
9.290E+02  5.534E-27  1.364E-16
9.204E+02  5.755E-27  1.405E-16
9.120E+02  5.985E-27  1.448E-16
9.036E+02  6.224E-27  1.492E-16
8.954E+02  6.473E-27  1.537E-16
8.872E+02  6.730E-27  1.584E-16
8.790E+02  6.999E-27  1.632E-16
8.710E+02  7.277E-27  1.681E-16
8.630E+02  7.567E-27  1.732E-16
8.551E+02  7.867E-27  1.784E-16
8.472E+02  8.180E-27  1.838E-16
8.395E+02  8.504E-27  1.894E-16
8.318E+02  8.842E-27  1.951E-16
8.241E+02  9.192E-27  2.009E-16
8.166E+02  9.556E-27  2.070E-16
8.091E+02  9.934E-27  2.132E-16
8.017E+02  1.033E-26  2.196E-16
7.943E+02  1.073E-26  2.262E-16
7.870E+02  1.116E-26  2.330E-16
7.798E+02  1.160E-26  2.399E-16
7.727E+02  1.206E-26  2.471E-16
7.656E+02  1.253E-26  2.545E-16
7.586E+02  1.303E-26  2.621E-16
7.516E+02  1.354E-26  2.699E-16
7.447E+02  1.407E-26  2.780E-16
7.379E+02  1.463E-26  2.863E-16
7.311E+02  1.520E-26  2.949E-16
7.244E+02  1.580E-26  3.037E-16
7.178E+02  1.643E-26  3.128E-16
7.112E+02  1.708E-26  3.221E-16
7.047E+02  1.775E-26  3.318E-16
6.982E+02  1.845E-26  3.417E-16
6.918E+02  1.918E-26  3.519E-16
6.855E+02  1.993E-26  3.625E-16
6.792E+02  2.072E-26  3.733E-16
6.730E+02  2.153E-26  3.844E-16
6.668E+02  2.238E-26  3.958E-16
6.607E+02  2.326E-26  4.076E-16
6.546E+02  2.418E-26  4.198E-16
6.486E+02  2.513E-26  4.324E-16
6.427E+02  2.613E-26  4.454E-16
6.368E+02  2.716E-26  4.588E-16
6.310E+02  2.823E-26  4.725E-16
6.252E+02  2.935E-26  4.867E-16
6.194E+02  3.051E-26  5.013E-16
6.138E+02  3.172E-26  5.164E-16
6.081E+02  3.297E-26  5.319E-16
6.026E+02  3.428E-26  5.479E-16
5.970E+02  3.564E-26  5.644E-16
5.916E+02  3.705E-26  5.813E-16
5.861E+02  3.851E-26  5.988E-16
5.808E+02  4.004E-26  6.168E-16
5.754E+02  4.163E-26  6.354E-16
5.702E+02  4.328E-26  6.545E-16
5.649E+02  4.499E-26  6.742E-16
5.598E+02  4.677E-26  6.945E-16
5.546E+02  4.863E-26  7.154E-16
5.495E+02  5.056E-26  7.370E-16
5.445E+02  5.256E-26  7.592E-16
5.395E+02  5.465E-26  7.821E-16
5.346E+02  5.682E-26  8.057E-16
5.297E+02  5.907E-26  8.300E-16
5.248E+02  6.142E-26  8.550E-16
5.200E+02  6.386E-26  8.808E-16
5.152E+02  6.639E-26  9.074E-16
5.105E+02  6.903E-26  9.348E-16
5.058E+02  7.177E-26  9.630E-16
5.012E+02  7.462E-26  9.921E-16
4.966E+02  7.759E-26  1.022E-15
4.920E+02  8.067E-26  1.053E-15
4.875E+02  8.387E-26  1.085E-15
4.831E+02  8.720E-26  1.117E-15
4.786E+02  9.066E-26  1.151E-15
4.742E+02  9.426E-26  1.186E-15
4.699E+02  9.800E-26  1.222E-15
4.656E+02  1.019E-25  1.258E-15
4.613E+02  1.059E-25  1.296E-15
4.571E+02  1.101E-25  1.335E-15
4.529E+02  1.145E-25  1.376E-15
4.487E+02  1.191E-25  1.417E-15
4.446E+02  1.238E-25  1.460E-15
4.406E+02  1.287E-25  1.504E-15
4.365E+02  1.338E-25  1.549E-15
4.325E+02  1.391E-25  1.596E-15
4.285E+02  1.446E-25  1.644E-15
4.246E+02  1.503E-25  1.693E-15
4.207E+02  1.563E-25  1.744E-15
4.169E+02  1.625E-25  1.797E-15
4.130E+02  1.689E-25  1.851E-15
4.093E+02  1.756E-25  1.906E-15
4.055E+02  1.826E-25  1.964E-15
4.018E+02  1.898E-25  2.023E-15
3.981E+02  1.973E-25  2.083E-15
3.945E+02  2.051E-25  2.146E-15
3.908E+02  2.132E-25  2.211E-15
3.873E+02  2.217E-25  2.277E-15
3.837E+02  2.304E-25  2.345E-15
3.802E+02  2.395E-25  2.416E-15
3.767E+02  2.490E-25  2.488E-15
3.733E+02  2.588E-25  2.563E-15
3.698E+02  2.691E-25  2.640E-15
3.664E+02  2.797E-25  2.719E-15
3.631E+02  2.907E-25  2.800E-15
3.597E+02  3.022E-25  2.884E-15
3.565E+02  3.141E-25  2.970E-15
3.532E+02  3.265E-25  3.058E-15
3.499E+02  3.393E-25  3.150E-15
3.467E+02  3.526E-25  3.243E-15
3.436E+02  3.665E-25  3.340E-15
3.404E+02  3.809E-25  3.439E-15
3.373E+02  3.959E-25  3.542E-15
3.342E+02  4.114E-25  3.647E-15
3.311E+02  4.275E-25  3.755E-15
3.281E+02  4.442E-25  3.866E-15
3.251E+02  4.616E-25  3.981E-15
3.221E+02  4.796E-25  4.098E-15
3.192E+02  4.984E-25  4.219E-15
3.162E+02  5.178E-25  4.344E-15
3.133E+02  5.380E-25  4.471E-15
3.105E+02  5.589E-25  4.603E-15
3.076E+02  5.806E-25  4.738E-15
3.048E+02  6.032E-25  4.877E-15
3.020E+02  6.266E-25  5.019E-15
2.992E+02  6.509E-25  5.166E-15
2.965E+02  6.761E-25  5.317E-15
2.938E+02  7.022E-25  5.472E-15
2.911E+02  7.293E-25  5.631E-15
2.884E+02  7.574E-25  5.794E-15
2.858E+02  7.865E-25  5.962E-15
2.831E+02  8.168E-25  6.134E-15
2.805E+02  8.481E-25  6.311E-15
2.780E+02  8.806E-25  6.493E-15
2.754E+02  9.143E-25  6.680E-15
2.729E+02  9.493E-25  6.872E-15
2.704E+02  9.857E-25  7.070E-15
2.679E+02  1.023E-24  7.273E-15
2.655E+02  1.063E-24  7.482E-15
2.630E+02  1.103E-24  7.697E-15
2.606E+02  1.145E-24  7.918E-15
2.582E+02  1.189E-24  8.143E-15
2.559E+02  1.234E-24  8.374E-15
2.535E+02  1.280E-24  8.608E-15
2.512E+02  1.328E-24  8.847E-15
2.489E+02  1.376E-24  9.087E-15
2.466E+02  1.425E-24  9.324E-15
2.443E+02  1.476E-24  9.566E-15
2.421E+02  1.528E-24  9.810E-15
2.399E+02  1.580E-24  1.006E-14
2.377E+02  1.634E-24  1.030E-14
2.355E+02  1.689E-24  1.055E-14
2.333E+02  1.746E-24  1.081E-14
2.312E+02  1.805E-24  1.107E-14
2.291E+02  1.865E-24  1.133E-14
2.270E+02  1.927E-24  1.160E-14
2.249E+02  1.991E-24  1.188E-14
2.228E+02  2.056E-24  1.216E-14
2.208E+02  2.124E-24  1.244E-14
2.188E+02  2.194E-24  1.273E-14
2.168E+02  2.265E-24  1.303E-14
2.148E+02  2.339E-24  1.333E-14
2.128E+02  2.415E-24  1.363E-14
2.109E+02  2.492E-24  1.394E-14
2.089E+02  2.572E-24  1.425E-14
2.070E+02  2.654E-24  1.458E-14
2.051E+02  2.738E-24  1.490E-14
2.032E+02  2.825E-24  1.523E-14
2.014E+02  2.914E-24  1.556E-14
1.995E+02  3.005E-24  1.590E-14
1.977E+02  3.099E-24  1.625E-14
1.959E+02  3.195E-24  1.660E-14
1.941E+02  3.293E-24  1.695E-14
1.923E+02  3.394E-24  1.731E-14
1.905E+02  3.498E-24  1.768E-14
1.888E+02  3.604E-24  1.805E-14
1.871E+02  3.713E-24  1.842E-14
1.854E+02  3.825E-24  1.881E-14
1.837E+02  3.939E-24  1.919E-14
1.820E+02  4.057E-24  1.958E-14
1.803E+02  4.177E-24  1.998E-14
1.786E+02  4.300E-24  2.038E-14
1.770E+02  4.426E-24  2.078E-14
1.754E+02  4.555E-24  2.119E-14
1.738E+02  4.688E-24  2.161E-14
1.722E+02  4.823E-24  2.203E-14
1.706E+02  4.962E-24  2.245E-14
1.690E+02  5.104E-24  2.289E-14
1.675E+02  5.250E-24  2.332E-14
1.660E+02  5.399E-24  2.377E-14
1.644E+02  5.552E-24  2.422E-14
1.629E+02  5.708E-24  2.467E-14
1.614E+02  5.869E-24  2.513E-14
1.600E+02  6.033E-24  2.560E-14
1.585E+02  6.202E-24  2.607E-14
1.570E+02  6.375E-24  2.656E-14
1.556E+02  6.553E-24  2.705E-14
1.542E+02  6.736E-24  2.755E-14
1.528E+02  6.923E-24  2.805E-14
1.514E+02  7.116E-24  2.857E-14
1.500E+02  7.315E-24  2.910E-14
1.486E+02  7.519E-24  2.964E-14
1.472E+02  7.730E-24  3.019E-14
1.459E+02  7.946E-24  3.075E-14
1.445E+02  8.167E-24  3.131E-14
1.432E+02  8.390E-24  3.187E-14
1.419E+02  8.615E-24  3.243E-14
1.406E+02  8.837E-24  3.296E-14
1.393E+02  9.055E-24  3.346E-14
1.380E+02  9.266E-24  3.393E-14
1.368E+02  9.471E-24  3.436E-14
1.355E+02  9.670E-24  3.476E-14
1.343E+02  9.867E-24  3.514E-14
1.330E+02  1.006E-23  3.552E-14
1.318E+02  1.026E-23  3.589E-14
1.306E+02  1.047E-23  3.626E-14
1.294E+02  1.067E-23  3.664E-14
1.282E+02  1.088E-23  3.702E-14
1.271E+02  1.110E-23  3.741E-14
1.259E+02  1.132E-23  3.780E-14
1.247E+02  1.155E-23  3.820E-14
1.236E+02  1.178E-23  3.861E-14
1.225E+02  1.201E-23  3.901E-14
1.213E+02  1.225E-23  3.943E-14
1.202E+02  1.249E-23  3.984E-14
1.191E+02  1.274E-23  4.025E-14
1.180E+02  1.299E-23  4.066E-14
1.169E+02  1.324E-23  4.107E-14
1.159E+02  1.349E-23  4.148E-14
1.148E+02  1.375E-23  4.189E-14
1.138E+02  1.401E-23  4.229E-14
1.127E+02  1.428E-23  4.269E-14
1.117E+02  1.455E-23  4.310E-14
1.107E+02  1.482E-23  4.350E-14
1.096E+02  1.509E-23  4.390E-14
1.086E+02  1.537E-23  4.430E-14
1.076E+02  1.565E-23  4.469E-14
1.067E+02  1.593E-23  4.508E-14
1.057E+02  1.622E-23  4.546E-14
1.047E+02  1.650E-23  4.584E-14
1.038E+02  1.679E-23  4.622E-14
1.028E+02  1.708E-23  4.658E-14
1.019E+02  1.737E-23  4.694E-14
1.009E+02  1.766E-23  4.729E-14
1.000E+02  1.796E-23  4.763E-14
9.908E+01  1.825E-23  4.797E-14
9.817E+01  1.855E-23  4.829E-14
9.727E+01  1.884E-23  4.861E-14
9.638E+01  1.914E-23  4.892E-14
9.550E+01  1.943E-23  4.923E-14
9.462E+01  1.973E-23  4.952E-14
9.376E+01  2.003E-23  4.981E-14
9.290E+01  2.032E-23  5.008E-14
9.204E+01  2.062E-23  5.035E-14
9.120E+01  2.092E-23  5.060E-14
9.036E+01  2.121E-23  5.085E-14
8.954E+01  2.151E-23  5.109E-14
8.872E+01  2.181E-23  5.132E-14
8.790E+01  2.210E-23  5.154E-14
8.710E+01  2.240E-23  5.175E-14
8.630E+01  2.269E-23  5.195E-14
8.551E+01  2.299E-23  5.214E-14
8.472E+01  2.328E-23  5.231E-14
8.395E+01  2.357E-23  5.248E-14
8.318E+01  2.386E-23  5.263E-14
8.241E+01  2.414E-23  5.278E-14
8.166E+01  2.443E-23  5.291E-14
8.091E+01  2.471E-23  5.304E-14
8.017E+01  2.500E-23  5.315E-14
7.943E+01  2.527E-23  5.325E-14
7.870E+01  2.555E-23  5.334E-14
7.798E+01  2.582E-23  5.342E-14
7.727E+01  2.609E-23  5.348E-14
7.656E+01  2.636E-23  5.354E-14
7.586E+01  2.663E-23  5.358E-14
7.516E+01  2.689E-23  5.361E-14
7.447E+01  2.715E-23  5.363E-14
7.379E+01  2.740E-23  5.363E-14
7.311E+01  2.765E-23  5.362E-14
7.244E+01  2.789E-23  5.359E-14
7.178E+01  2.813E-23  5.356E-14
7.112E+01  2.836E-23  5.351E-14
7.047E+01  2.860E-23  5.346E-14
6.982E+01  2.884E-23  5.341E-14
6.918E+01  2.906E-23  5.334E-14
6.855E+01  2.929E-23  5.325E-14
6.792E+01  2.950E-23  5.315E-14
6.730E+01  2.971E-23  5.304E-14
6.668E+01  2.992E-23  5.292E-14
6.607E+01  3.012E-23  5.279E-14
6.546E+01  3.032E-23  5.265E-14
6.486E+01  3.051E-23  5.250E-14
6.427E+01  3.070E-23  5.234E-14
6.368E+01  3.088E-23  5.217E-14
6.310E+01  3.106E-23  5.199E-14
6.252E+01  3.124E-23  5.181E-14
6.194E+01  3.141E-23  5.161E-14
6.138E+01  3.158E-23  5.141E-14
6.081E+01  3.174E-23  5.120E-14
6.026E+01  3.190E-23  5.098E-14
5.970E+01  3.205E-23  5.075E-14
5.916E+01  3.219E-23  5.052E-14
5.861E+01  3.233E-23  5.027E-14
5.808E+01  3.246E-23  5.001E-14
5.754E+01  3.259E-23  4.975E-14
5.702E+01  3.271E-23  4.948E-14
5.649E+01  3.283E-23  4.920E-14
5.598E+01  3.295E-23  4.892E-14
5.546E+01  3.306E-23  4.864E-14
5.495E+01  3.317E-23  4.835E-14
5.445E+01  3.327E-23  4.806E-14
5.395E+01  3.337E-23  4.776E-14
5.346E+01  3.347E-23  4.746E-14
5.297E+01  3.356E-23  4.715E-14
5.248E+01  3.365E-23  4.684E-14
5.200E+01  3.373E-23  4.652E-14
5.152E+01  3.380E-23  4.620E-14
5.105E+01  3.387E-23  4.587E-14
5.058E+01  3.394E-23  4.554E-14
5.012E+01  3.400E-23  4.521E-14
4.966E+01  3.406E-23  4.487E-14
4.920E+01  3.411E-23  4.452E-14
4.875E+01  3.416E-23  4.418E-14
4.831E+01  3.421E-23  4.383E-14
4.786E+01  3.425E-23  4.349E-14
4.742E+01  3.429E-23  4.314E-14
4.699E+01  3.433E-23  4.279E-14
4.656E+01  3.436E-23  4.244E-14
4.613E+01  3.439E-23  4.208E-14
4.571E+01  3.442E-23  4.173E-14
4.529E+01  3.444E-23  4.137E-14
4.487E+01  3.446E-23  4.102E-14
4.446E+01  3.448E-23  4.066E-14
4.406E+01  3.449E-23  4.030E-14
4.365E+01  3.450E-23  3.994E-14
4.325E+01  3.450E-23  3.958E-14
4.285E+01  3.450E-23  3.921E-14
4.246E+01  3.449E-23  3.884E-14
4.207E+01  3.447E-23  3.847E-14
4.169E+01  3.445E-23  3.809E-14
4.130E+01  3.442E-23  3.771E-14
4.093E+01  3.438E-23  3.732E-14
4.055E+01  3.433E-23  3.693E-14
4.018E+01  3.427E-23  3.653E-14
3.981E+01  3.420E-23  3.612E-14
3.945E+01  3.412E-23  3.571E-14
3.908E+01  3.403E-23  3.528E-14
3.873E+01  3.393E-23  3.485E-14
