# wave[microns]    norm_trans
  2.9964501E-01    2.7642012E-05
  3.0265400E-01    0.0000000E+00
  3.0566201E-01    3.0154923E-05
  3.0867100E-01    3.0154923E-05
  3.1167901E-01    0.0000000E+00
  3.1468701E-01    7.5387306E-06
  3.1769401E-01    1.2564550E-05
  3.2070202E-01    1.2564550E-05
  3.2370904E-01    1.0051641E-05
  3.2671601E-01    5.0258204E-06
  3.2966504E-01    2.5129102E-06
  3.3267200E-01    0.0000000E+00
  3.3567801E-01    1.0051641E-05
  3.3868304E-01    0.0000000E+00
  3.4168902E-01    0.0000000E+00
  3.4469402E-01    0.0000000E+00
  3.4769902E-01    1.2564550E-05
  3.5070303E-01    7.5387306E-06
  3.5370702E-01    0.0000000E+00
  3.5671103E-01    2.5129102E-06
  3.5971501E-01    0.0000000E+00
  3.6271802E-01    2.5129102E-06
  3.6572102E-01    2.5129102E-06
  3.6872402E-01    0.0000000E+00
  3.7172604E-01    2.5129102E-06
  3.7472802E-01    0.0000000E+00
  3.7773004E-01    0.0000000E+00
  3.8078800E-01    2.5129102E-06
  3.8378903E-01    5.0258204E-06
  3.8678902E-01    0.0000000E+00
  3.8979003E-01    0.0000000E+00
  3.9279002E-01    0.0000000E+00
  3.9579004E-01    0.0000000E+00
  3.9878902E-01    0.0000000E+00
  4.0178803E-01    0.0000000E+00
  4.0478700E-01    0.0000000E+00
  4.0778503E-01    0.0000000E+00
  4.1078302E-01    0.0000000E+00
  4.1378102E-01    0.0000000E+00
  4.1683403E-01    2.5129102E-06
  4.1983101E-01    0.0000000E+00
  4.2282802E-01    0.0000000E+00
  4.2582402E-01    2.5129102E-06
  4.2882001E-01    0.0000000E+00
  4.3181503E-01    2.5129102E-06
  4.3481001E-01    0.0000000E+00
  4.3786201E-01    0.0000000E+00
  4.4085601E-01    0.0000000E+00
  4.4385004E-01    0.0000000E+00
  4.4684401E-01    2.5129102E-06
  4.4983703E-01    0.0000000E+00
  4.5283002E-01    2.5129102E-06
  4.5587802E-01    2.5129102E-06
  4.5887002E-01    2.5129102E-06
  4.6186203E-01    0.0000000E+00
  4.6485302E-01    0.0000000E+00
  4.6790102E-01    0.0000000E+00
  4.7089100E-01    0.0000000E+00
  4.7388104E-01    0.0000000E+00
  4.7687101E-01    2.5129102E-06
  4.7991601E-01    0.0000000E+00
  4.8290503E-01    2.5129102E-06
  4.8589402E-01    2.5129102E-06
  4.8888201E-01    2.5129102E-06
  4.9192500E-01    0.0000000E+00
  4.9491301E-01    2.5129102E-06
  4.9789900E-01    2.5129102E-06
  5.0094199E-01    2.5129102E-06
  5.0392801E-01    5.0258204E-06
  5.0691301E-01    2.5129102E-06
  5.0995404E-01    5.0258204E-06
  5.1293904E-01    2.5129102E-06
  5.1592302E-01    5.0258204E-06
  5.1896304E-01    2.5129102E-06
  5.2194601E-01    2.5129102E-06
  5.2492905E-01    1.2564550E-05
  5.2796698E-01    3.0154923E-05
  5.3094900E-01    1.5077461E-05
  5.3398705E-01    1.7590371E-05
  5.3696805E-01    2.7642012E-05
  5.3994805E-01    6.0309845E-05
  5.4298401E-01    1.8092954E-04
  5.4596400E-01    1.8846827E-04
  5.4899907E-01    7.2874398E-05
  5.5197704E-01    5.7796937E-05
  5.5501205E-01    6.7848574E-05
  5.5798906E-01    8.5438944E-05
  5.6102306E-01    1.3569715E-04
  5.6399906E-01    1.1308096E-04
  5.6703198E-01    3.7693651E-05
  5.7000703E-01    2.5129100E-05
  5.7303804E-01    3.0154923E-05
  5.7601303E-01    4.2719472E-05
