Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.151E+00 = <U> 
     mmp83 = radfield
 7.340E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.120E+03  1.907E-31  4.612E-20
9.036E+03  1.975E-31  4.735E-20
8.954E+03  2.046E-31  4.860E-20
8.872E+03  2.120E-31  4.988E-20
8.790E+03  2.196E-31  5.120E-20
8.710E+03  2.274E-31  5.255E-20
8.630E+03  2.356E-31  5.393E-20
8.551E+03  2.441E-31  5.536E-20
8.472E+03  2.528E-31  5.682E-20
8.395E+03  2.619E-31  5.833E-20
8.318E+03  2.714E-31  5.987E-20
8.241E+03  2.811E-31  6.146E-20
8.166E+03  2.913E-31  6.309E-20
8.091E+03  3.018E-31  6.476E-20
8.017E+03  3.126E-31  6.648E-20
7.943E+03  3.239E-31  6.825E-20
7.870E+03  3.356E-31  7.007E-20
7.798E+03  3.477E-31  7.193E-20
7.727E+03  3.603E-31  7.385E-20
7.656E+03  3.733E-31  7.582E-20
7.586E+03  3.868E-31  7.784E-20
7.516E+03  4.008E-31  7.992E-20
7.447E+03  4.154E-31  8.205E-20
7.379E+03  4.304E-31  8.425E-20
7.311E+03  4.460E-31  8.650E-20
7.244E+03  4.622E-31  8.882E-20
7.178E+03  4.790E-31  9.120E-20
7.112E+03  4.964E-31  9.364E-20
7.047E+03  5.144E-31  9.615E-20
6.982E+03  5.331E-31  9.873E-20
6.918E+03  5.524E-31  1.014E-19
6.855E+03  5.725E-31  1.041E-19
6.792E+03  5.933E-31  1.069E-19
6.730E+03  6.148E-31  1.098E-19
6.668E+03  6.372E-31  1.127E-19
6.607E+03  6.604E-31  1.157E-19
6.546E+03  6.844E-31  1.188E-19
6.486E+03  7.094E-31  1.220E-19
6.427E+03  7.352E-31  1.253E-19
6.368E+03  7.620E-31  1.287E-19
6.310E+03  7.898E-31  1.322E-19
6.252E+03  8.187E-31  1.358E-19
6.194E+03  8.486E-31  1.394E-19
6.138E+03  8.796E-31  1.432E-19
6.081E+03  9.118E-31  1.471E-19
6.026E+03  9.451E-31  1.511E-19
5.970E+03  9.797E-31  1.552E-19
5.916E+03  1.016E-30  1.594E-19
5.861E+03  1.053E-30  1.637E-19
5.808E+03  1.091E-30  1.681E-19
5.754E+03  1.132E-30  1.727E-19
5.702E+03  1.173E-30  1.774E-19
5.649E+03  1.216E-30  1.822E-19
5.598E+03  1.261E-30  1.872E-19
5.546E+03  1.307E-30  1.923E-19
5.495E+03  1.355E-30  1.976E-19
5.445E+03  1.405E-30  2.030E-19
5.395E+03  1.457E-30  2.085E-19
5.346E+03  1.511E-30  2.142E-19
5.297E+03  1.566E-30  2.201E-19
5.248E+03  1.624E-30  2.261E-19
5.200E+03  1.684E-30  2.323E-19
5.152E+03  1.746E-30  2.386E-19
5.105E+03  1.810E-30  2.452E-19
5.058E+03  1.877E-30  2.519E-19
5.012E+03  1.947E-30  2.588E-19
4.966E+03  2.019E-30  2.659E-19
4.920E+03  2.093E-30  2.732E-19
4.875E+03  2.171E-30  2.807E-19
4.831E+03  2.251E-30  2.884E-19
4.786E+03  2.334E-30  2.963E-19
4.742E+03  2.421E-30  3.045E-19
4.699E+03  2.510E-30  3.129E-19
4.656E+03  2.603E-30  3.215E-19
4.613E+03  2.700E-30  3.304E-19
4.571E+03  2.800E-30  3.395E-19
4.529E+03  2.904E-30  3.489E-19
4.487E+03  3.012E-30  3.585E-19
4.446E+03  3.124E-30  3.685E-19
4.406E+03  3.240E-30  3.787E-19
4.365E+03  3.361E-30  3.891E-19
4.325E+03  3.486E-30  3.999E-19
4.285E+03  3.616E-30  4.110E-19
4.246E+03  3.751E-30  4.224E-19
4.207E+03  3.890E-30  4.342E-19
4.169E+03  4.036E-30  4.462E-19
4.130E+03  4.186E-30  4.587E-19
4.093E+03  4.343E-30  4.714E-19
4.055E+03  4.505E-30  4.846E-19
4.018E+03  4.673E-30  4.981E-19
3.981E+03  4.848E-30  5.119E-19
3.945E+03  5.029E-30  5.262E-19
3.908E+03  5.216E-30  5.408E-19
3.873E+03  5.411E-30  5.559E-19
3.837E+03  5.614E-30  5.714E-19
3.802E+03  5.824E-30  5.873E-19
3.767E+03  6.042E-30  6.037E-19
3.733E+03  6.268E-30  6.206E-19
3.698E+03  6.503E-30  6.380E-19
3.664E+03  6.747E-30  6.559E-19
3.631E+03  7.001E-30  6.742E-19
3.597E+03  7.264E-30  6.931E-19
3.565E+03  7.537E-30  7.126E-19
3.532E+03  7.820E-30  7.326E-19
3.499E+03  8.114E-30  7.532E-19
3.467E+03  8.420E-30  7.744E-19
3.436E+03  8.737E-30  7.962E-19
3.404E+03  9.066E-30  8.186E-19
3.373E+03  9.408E-30  8.417E-19
3.342E+03  9.763E-30  8.655E-19
3.311E+03  1.013E-29  8.899E-19
3.281E+03  1.051E-29  9.150E-19
3.251E+03  1.091E-29  9.409E-19
3.221E+03  1.132E-29  9.675E-19
3.192E+03  1.175E-29  9.949E-19
3.162E+03  1.220E-29  1.023E-18
3.133E+03  1.266E-29  1.052E-18
3.105E+03  1.314E-29  1.082E-18
3.076E+03  1.363E-29  1.113E-18
3.048E+03  1.415E-29  1.144E-18
3.020E+03  1.469E-29  1.177E-18
2.992E+03  1.524E-29  1.210E-18
2.965E+03  1.582E-29  1.244E-18
2.938E+03  1.642E-29  1.279E-18
2.911E+03  1.704E-29  1.316E-18
2.884E+03  1.769E-29  1.353E-18
2.858E+03  1.836E-29  1.391E-18
2.831E+03  1.905E-29  1.431E-18
2.805E+03  1.977E-29  1.471E-18
2.780E+03  2.052E-29  1.513E-18
2.754E+03  2.130E-29  1.556E-18
2.729E+03  2.211E-29  1.601E-18
2.704E+03  2.295E-29  1.646E-18
2.679E+03  2.382E-29  1.693E-18
2.655E+03  2.473E-29  1.741E-18
2.630E+03  2.567E-29  1.791E-18
2.606E+03  2.665E-29  1.842E-18
2.582E+03  2.766E-29  1.895E-18
2.559E+03  2.871E-29  1.949E-18
2.535E+03  2.981E-29  2.004E-18
2.512E+03  3.094E-29  2.062E-18
2.489E+03  3.212E-29  2.121E-18
2.466E+03  3.335E-29  2.181E-18
2.443E+03  3.462E-29  2.244E-18
2.421E+03  3.594E-29  2.308E-18
2.399E+03  3.731E-29  2.374E-18
2.377E+03  3.874E-29  2.442E-18
2.355E+03  4.022E-29  2.512E-18
2.333E+03  4.175E-29  2.584E-18
2.312E+03  4.335E-29  2.658E-18
2.291E+03  4.500E-29  2.735E-18
2.270E+03  4.672E-29  2.813E-18
2.249E+03  4.851E-29  2.894E-18
2.228E+03  5.036E-29  2.977E-18
2.208E+03  5.229E-29  3.063E-18
2.188E+03  5.429E-29  3.150E-18
2.168E+03  5.637E-29  3.241E-18
2.148E+03  5.852E-29  3.334E-18
2.128E+03  6.076E-29  3.430E-18
2.109E+03  6.308E-29  3.529E-18
2.089E+03  6.550E-29  3.630E-18
2.070E+03  6.800E-29  3.734E-18
2.051E+03  7.061E-29  3.842E-18
2.032E+03  7.331E-29  3.952E-18
2.014E+03  7.611E-29  4.066E-18
1.995E+03  7.902E-29  4.182E-18
1.977E+03  8.204E-29  4.302E-18
1.959E+03  8.518E-29  4.426E-18
1.941E+03  8.844E-29  4.553E-18
1.923E+03  9.182E-29  4.684E-18
1.905E+03  9.533E-29  4.818E-18
1.888E+03  9.897E-29  4.957E-18
1.871E+03  1.028E-28  5.099E-18
1.854E+03  1.067E-28  5.245E-18
1.837E+03  1.108E-28  5.396E-18
1.820E+03  1.150E-28  5.551E-18
1.803E+03  1.194E-28  5.710E-18
1.786E+03  1.240E-28  5.874E-18
1.770E+03  1.287E-28  6.043E-18
1.754E+03  1.336E-28  6.216E-18
1.738E+03  1.387E-28  6.394E-18
1.722E+03  1.440E-28  6.577E-18
1.706E+03  1.495E-28  6.766E-18
1.690E+03  1.552E-28  6.960E-18
1.675E+03  1.611E-28  7.159E-18
1.660E+03  1.673E-28  7.364E-18
1.644E+03  1.737E-28  7.575E-18
1.629E+03  1.803E-28  7.792E-18
1.614E+03  1.872E-28  8.014E-18
1.600E+03  1.943E-28  8.243E-18
1.585E+03  2.017E-28  8.479E-18
1.570E+03  2.094E-28  8.721E-18
1.556E+03  2.173E-28  8.970E-18
1.542E+03  2.256E-28  9.225E-18
1.528E+03  2.342E-28  9.488E-18
1.514E+03  2.431E-28  9.758E-18
1.500E+03  2.523E-28  1.004E-17
1.486E+03  2.619E-28  1.032E-17
1.472E+03  2.718E-28  1.062E-17
1.459E+03  2.821E-28  1.092E-17
1.445E+03  2.928E-28  1.123E-17
1.432E+03  3.039E-28  1.155E-17
1.419E+03  3.155E-28  1.187E-17
1.406E+03  3.274E-28  1.221E-17
1.393E+03  3.398E-28  1.256E-17
1.380E+03  3.527E-28  1.291E-17
1.368E+03  3.660E-28  1.328E-17
1.355E+03  3.798E-28  1.365E-17
1.343E+03  3.942E-28  1.404E-17
1.330E+03  4.091E-28  1.444E-17
1.318E+03  4.245E-28  1.484E-17
1.306E+03  4.405E-28  1.526E-17
1.294E+03  4.571E-28  1.569E-17
1.282E+03  4.743E-28  1.613E-17
1.271E+03  4.921E-28  1.659E-17
1.259E+03  5.106E-28  1.705E-17
1.247E+03  5.297E-28  1.753E-17
1.236E+03  5.496E-28  1.802E-17
1.225E+03  5.702E-28  1.852E-17
1.213E+03  5.915E-28  1.904E-17
1.202E+03  6.137E-28  1.957E-17
1.191E+03  6.366E-28  2.012E-17
1.180E+03  6.604E-28  2.067E-17
1.169E+03  6.850E-28  2.125E-17
1.159E+03  7.105E-28  2.184E-17
1.148E+03  7.369E-28  2.244E-17
1.138E+03  7.643E-28  2.306E-17
1.127E+03  7.927E-28  2.370E-17
1.117E+03  8.221E-28  2.436E-17
1.107E+03  8.525E-28  2.503E-17
1.096E+03  8.841E-28  2.571E-17
1.086E+03  9.168E-28  2.642E-17
1.076E+03  9.506E-28  2.714E-17
1.067E+03  9.856E-28  2.789E-17
1.057E+03  1.022E-27  2.865E-17
1.047E+03  1.060E-27  2.943E-17
1.038E+03  1.098E-27  3.023E-17
1.028E+03  1.139E-27  3.105E-17
1.019E+03  1.180E-27  3.189E-17
1.009E+03  1.223E-27  3.275E-17
1.000E+03  1.268E-27  3.364E-17
9.908E+02  1.314E-27  3.455E-17
9.817E+02  1.362E-27  3.548E-17
9.727E+02  1.412E-27  3.644E-17
9.638E+02  1.463E-27  3.741E-17
9.550E+02  1.517E-27  3.842E-17
9.462E+02  1.572E-27  3.945E-17
9.376E+02  1.629E-27  4.050E-17
9.290E+02  1.687E-27  4.158E-17
9.204E+02  1.748E-27  4.269E-17
9.120E+02  1.811E-27  4.382E-17
9.036E+02  1.876E-27  4.498E-17
8.954E+02  1.944E-27  4.617E-17
8.872E+02  2.013E-27  4.738E-17
8.790E+02  2.085E-27  4.862E-17
8.710E+02  2.160E-27  4.990E-17
8.630E+02  2.237E-27  5.120E-17
8.551E+02  2.316E-27  5.253E-17
8.472E+02  2.398E-27  5.389E-17
8.395E+02  2.483E-27  5.529E-17
8.318E+02  2.571E-27  5.672E-17
8.241E+02  2.661E-27  5.818E-17
8.166E+02  2.755E-27  5.967E-17
8.091E+02  2.851E-27  6.119E-17
8.017E+02  2.951E-27  6.275E-17
7.943E+02  3.054E-27  6.435E-17
7.870E+02  3.160E-27  6.598E-17
7.798E+02  3.270E-27  6.765E-17
7.727E+02  3.384E-27  6.935E-17
7.656E+02  3.501E-27  7.109E-17
7.586E+02  3.622E-27  7.287E-17
7.516E+02  3.746E-27  7.469E-17
7.447E+02  3.875E-27  7.656E-17
7.379E+02  4.009E-27  7.847E-17
7.311E+02  4.147E-27  8.043E-17
7.244E+02  4.289E-27  8.243E-17
7.178E+02  4.437E-27  8.447E-17
7.112E+02  4.588E-27  8.656E-17
7.047E+02  4.745E-27  8.870E-17
6.982E+02  4.907E-27  9.088E-17
6.918E+02  5.074E-27  9.312E-17
6.855E+02  5.246E-27  9.540E-17
6.792E+02  5.424E-27  9.773E-17
6.730E+02  5.608E-27  1.001E-16
6.668E+02  5.796E-27  1.025E-16
6.607E+02  5.992E-27  1.050E-16
6.546E+02  6.193E-27  1.075E-16
6.486E+02  6.402E-27  1.102E-16
6.427E+02  6.618E-27  1.128E-16
6.368E+02  6.841E-27  1.156E-16
6.310E+02  7.071E-27  1.183E-16
6.252E+02  7.308E-27  1.212E-16
6.194E+02  7.553E-27  1.241E-16
6.138E+02  7.804E-27  1.271E-16
6.081E+02  8.064E-27  1.301E-16
6.026E+02  8.333E-27  1.332E-16
5.970E+02  8.611E-27  1.364E-16
5.916E+02  8.896E-27  1.396E-16
5.861E+02  9.191E-27  1.429E-16
5.808E+02  9.496E-27  1.463E-16
5.754E+02  9.809E-27  1.497E-16
5.702E+02  1.013E-26  1.532E-16
5.649E+02  1.047E-26  1.568E-16
5.598E+02  1.081E-26  1.605E-16
5.546E+02  1.116E-26  1.642E-16
5.495E+02  1.153E-26  1.681E-16
5.445E+02  1.191E-26  1.720E-16
5.395E+02  1.229E-26  1.759E-16
5.346E+02  1.269E-26  1.800E-16
5.297E+02  1.311E-26  1.841E-16
5.248E+02  1.353E-26  1.884E-16
5.200E+02  1.397E-26  1.927E-16
5.152E+02  1.442E-26  1.971E-16
5.105E+02  1.488E-26  2.016E-16
5.058E+02  1.536E-26  2.061E-16
5.012E+02  1.585E-26  2.108E-16
4.966E+02  1.636E-26  2.155E-16
4.920E+02  1.688E-26  2.204E-16
4.875E+02  1.742E-26  2.253E-16
4.831E+02  1.797E-26  2.303E-16
4.786E+02  1.854E-26  2.354E-16
4.742E+02  1.913E-26  2.406E-16
4.699E+02  1.973E-26  2.459E-16
4.656E+02  2.035E-26  2.513E-16
4.613E+02  2.099E-26  2.568E-16
4.571E+02  2.164E-26  2.624E-16
4.529E+02  2.232E-26  2.681E-16
4.487E+02  2.301E-26  2.739E-16
4.446E+02  2.372E-26  2.798E-16
4.406E+02  2.446E-26  2.858E-16
4.365E+02  2.521E-26  2.919E-16
4.325E+02  2.598E-26  2.981E-16
4.285E+02  2.678E-26  3.044E-16
4.246E+02  2.760E-26  3.108E-16
4.207E+02  2.843E-26  3.173E-16
4.169E+02  2.930E-26  3.240E-16
4.130E+02  3.018E-26  3.307E-16
4.093E+02  3.109E-26  3.375E-16
4.055E+02  3.202E-26  3.445E-16
4.018E+02  3.298E-26  3.515E-16
3.981E+02  3.397E-26  3.587E-16
3.945E+02  3.498E-26  3.660E-16
3.908E+02  3.602E-26  3.734E-16
3.873E+02  3.708E-26  3.809E-16
3.837E+02  3.818E-26  3.886E-16
3.802E+02  3.930E-26  3.963E-16
3.767E+02  4.044E-26  4.041E-16
3.733E+02  4.162E-26  4.121E-16
3.698E+02  4.283E-26  4.202E-16
3.664E+02  4.407E-26  4.283E-16
3.631E+02  4.534E-26  4.366E-16
3.597E+02  4.663E-26  4.450E-16
3.565E+02  4.796E-26  4.535E-16
3.532E+02  4.933E-26  4.621E-16
3.499E+02  5.072E-26  4.708E-16
3.467E+02  5.215E-26  4.797E-16
3.436E+02  5.362E-26  4.886E-16
3.404E+02  5.511E-26  4.977E-16
3.373E+02  5.665E-26  5.068E-16
3.342E+02  5.822E-26  5.161E-16
3.311E+02  5.982E-26  5.254E-16
3.281E+02  6.146E-26  5.349E-16
3.251E+02  6.313E-26  5.444E-16
3.221E+02  6.484E-26  5.540E-16
3.192E+02  6.659E-26  5.638E-16
3.162E+02  6.838E-26  5.736E-16
3.133E+02  7.020E-26  5.834E-16
3.105E+02  7.206E-26  5.935E-16
3.076E+02  7.397E-26  6.036E-16
3.048E+02  7.591E-26  6.137E-16
3.020E+02  7.790E-26  6.240E-16
2.992E+02  7.992E-26  6.344E-16
2.965E+02  8.199E-26  6.448E-16
2.938E+02  8.409E-26  6.553E-16
2.911E+02  8.624E-26  6.658E-16
2.884E+02  8.842E-26  6.764E-16
2.858E+02  9.065E-26  6.871E-16
2.831E+02  9.292E-26  6.979E-16
2.805E+02  9.524E-26  7.087E-16
2.780E+02  9.759E-26  7.196E-16
2.754E+02  9.999E-26  7.305E-16
2.729E+02  1.024E-25  7.415E-16
2.704E+02  1.049E-25  7.527E-16
2.679E+02  1.075E-25  7.639E-16
2.655E+02  1.101E-25  7.752E-16
2.630E+02  1.127E-25  7.865E-16
2.606E+02  1.154E-25  7.979E-16
2.582E+02  1.181E-25  8.093E-16
2.559E+02  1.209E-25  8.205E-16
2.535E+02  1.237E-25  8.317E-16
2.512E+02  1.265E-25  8.427E-16
2.489E+02  1.292E-25  8.531E-16
2.466E+02  1.319E-25  8.628E-16
2.443E+02  1.346E-25  8.723E-16
2.421E+02  1.373E-25  8.815E-16
2.399E+02  1.399E-25  8.904E-16
2.377E+02  1.425E-25  8.987E-16
2.355E+02  1.451E-25  9.067E-16
2.333E+02  1.478E-25  9.147E-16
2.312E+02  1.504E-25  9.226E-16
2.291E+02  1.531E-25  9.304E-16
2.270E+02  1.558E-25  9.380E-16
2.249E+02  1.585E-25  9.454E-16
2.228E+02  1.612E-25  9.528E-16
2.208E+02  1.639E-25  9.600E-16
2.188E+02  1.666E-25  9.670E-16
2.168E+02  1.694E-25  9.739E-16
2.148E+02  1.721E-25  9.806E-16
2.128E+02  1.749E-25  9.872E-16
2.109E+02  1.776E-25  9.936E-16
2.089E+02  1.804E-25  9.998E-16
2.070E+02  1.832E-25  1.006E-15
2.051E+02  1.859E-25  1.012E-15
2.032E+02  1.887E-25  1.017E-15
2.014E+02  1.914E-25  1.023E-15
1.995E+02  1.942E-25  1.028E-15
1.977E+02  1.970E-25  1.033E-15
1.959E+02  1.997E-25  1.038E-15
1.941E+02  2.025E-25  1.042E-15
1.923E+02  2.052E-25  1.047E-15
1.905E+02  2.079E-25  1.051E-15
1.888E+02  2.107E-25  1.055E-15
1.871E+02  2.134E-25  1.059E-15
1.854E+02  2.161E-25  1.063E-15
1.837E+02  2.188E-25  1.066E-15
1.820E+02  2.215E-25  1.069E-15
1.803E+02  2.242E-25  1.072E-15
1.786E+02  2.269E-25  1.075E-15
1.770E+02  2.295E-25  1.078E-15
1.754E+02  2.322E-25  1.080E-15
1.738E+02  2.349E-25  1.083E-15
1.722E+02  2.375E-25  1.085E-15
1.706E+02  2.401E-25  1.087E-15
1.690E+02  2.428E-25  1.089E-15
1.675E+02  2.454E-25  1.090E-15
1.660E+02  2.481E-25  1.092E-15
1.644E+02  2.507E-25  1.093E-15
1.629E+02  2.533E-25  1.095E-15
1.614E+02  2.560E-25  1.096E-15
1.600E+02  2.587E-25  1.098E-15
1.585E+02  2.614E-25  1.099E-15
1.570E+02  2.641E-25  1.100E-15
1.556E+02  2.669E-25  1.102E-15
1.542E+02  2.698E-25  1.103E-15
1.528E+02  2.726E-25  1.105E-15
1.514E+02  2.756E-25  1.107E-15
1.500E+02  2.787E-25  1.109E-15
1.486E+02  2.818E-25  1.111E-15
1.472E+02  2.851E-25  1.113E-15
1.459E+02  2.884E-25  1.116E-15
1.445E+02  2.917E-25  1.118E-15
1.432E+02  2.949E-25  1.120E-15
1.419E+02  2.979E-25  1.121E-15
1.406E+02  3.005E-25  1.121E-15
1.393E+02  3.027E-25  1.119E-15
1.380E+02  3.044E-25  1.115E-15
1.368E+02  3.056E-25  1.109E-15
1.355E+02  3.065E-25  1.102E-15
1.343E+02  3.071E-25  1.094E-15
1.330E+02  3.075E-25  1.085E-15
1.318E+02  3.079E-25  1.077E-15
1.306E+02  3.083E-25  1.068E-15
1.294E+02  3.088E-25  1.060E-15
1.282E+02  3.094E-25  1.052E-15
1.271E+02  3.100E-25  1.045E-15
1.259E+02  3.107E-25  1.038E-15
1.247E+02  3.115E-25  1.031E-15
1.236E+02  3.124E-25  1.024E-15
1.225E+02  3.133E-25  1.018E-15
1.213E+02  3.142E-25  1.011E-15
1.202E+02  3.152E-25  1.005E-15
1.191E+02  3.161E-25  9.990E-16
1.180E+02  3.171E-25  9.929E-16
1.169E+02  3.181E-25  9.868E-16
1.159E+02  3.191E-25  9.808E-16
1.148E+02  3.201E-25  9.748E-16
1.138E+02  3.210E-25  9.688E-16
1.127E+02  3.220E-25  9.628E-16
1.117E+02  3.230E-25  9.570E-16
1.107E+02  3.240E-25  9.512E-16
1.096E+02  3.250E-25  9.454E-16
1.086E+02  3.260E-25  9.396E-16
1.076E+02  3.270E-25  9.338E-16
1.067E+02  3.280E-25  9.280E-16
1.057E+02  3.290E-25  9.223E-16
1.047E+02  3.300E-25  9.165E-16
1.038E+02  3.309E-25  9.107E-16
1.028E+02  3.318E-25  9.049E-16
1.019E+02  3.327E-25  8.990E-16
1.009E+02  3.336E-25  8.931E-16
1.000E+02  3.345E-25  8.872E-16
9.908E+01  3.353E-25  8.812E-16
9.817E+01  3.361E-25  8.752E-16
9.727E+01  3.368E-25  8.692E-16
9.638E+01  3.376E-25  8.632E-16
9.550E+01  3.384E-25  8.571E-16
9.462E+01  3.391E-25  8.511E-16
9.376E+01  3.398E-25  8.450E-16
9.290E+01  3.405E-25  8.390E-16
9.204E+01  3.411E-25  8.329E-16
9.120E+01  3.418E-25  8.268E-16
9.036E+01  3.424E-25  8.207E-16
8.954E+01  3.430E-25  8.146E-16
8.872E+01  3.436E-25  8.086E-16
8.790E+01  3.442E-25  8.025E-16
8.710E+01  3.448E-25  7.965E-16
8.630E+01  3.454E-25  7.906E-16
8.551E+01  3.459E-25  7.846E-16
8.472E+01  3.464E-25  7.785E-16
8.395E+01  3.469E-25  7.725E-16
8.318E+01  3.474E-25  7.664E-16
8.241E+01  3.478E-25  7.603E-16
8.166E+01  3.483E-25  7.543E-16
8.091E+01  3.487E-25  7.484E-16
8.017E+01  3.491E-25  7.424E-16
7.943E+01  3.495E-25  7.364E-16
7.870E+01  3.498E-25  7.303E-16
7.798E+01  3.501E-25  7.243E-16
7.727E+01  3.504E-25  7.182E-16
7.656E+01  3.507E-25  7.123E-16
7.586E+01  3.510E-25  7.063E-16
7.516E+01  3.512E-25  7.003E-16
7.447E+01  3.514E-25  6.942E-16
7.379E+01  3.516E-25  6.882E-16
7.311E+01  3.517E-25  6.821E-16
7.244E+01  3.518E-25  6.760E-16
7.178E+01  3.518E-25  6.699E-16
7.112E+01  3.519E-25  6.638E-16
7.047E+01  3.519E-25  6.578E-16
6.982E+01  3.520E-25  6.519E-16
6.918E+01  3.520E-25  6.459E-16
6.855E+01  3.519E-25  6.399E-16
6.792E+01  3.518E-25  6.338E-16
6.730E+01  3.516E-25  6.277E-16
6.668E+01  3.515E-25  6.217E-16
6.607E+01  3.513E-25  6.157E-16
6.546E+01  3.511E-25  6.097E-16
6.486E+01  3.509E-25  6.037E-16
6.427E+01  3.506E-25  5.976E-16
6.368E+01  3.502E-25  5.916E-16
6.310E+01  3.499E-25  5.856E-16
6.252E+01  3.495E-25  5.796E-16
6.194E+01  3.491E-25  5.737E-16
6.138E+01  3.487E-25  5.677E-16
6.081E+01  3.483E-25  5.618E-16
6.026E+01  3.477E-25  5.558E-16
5.970E+01  3.472E-25  5.498E-16
5.916E+01  3.466E-25  5.439E-16
5.861E+01  3.459E-25  5.378E-16
5.808E+01  3.452E-25  5.318E-16
5.754E+01  3.445E-25  5.258E-16
5.702E+01  3.437E-25  5.198E-16
5.649E+01  3.429E-25  5.138E-16
5.598E+01  3.420E-25  5.078E-16
5.546E+01  3.412E-25  5.019E-16
5.495E+01  3.403E-25  4.960E-16
5.445E+01  3.393E-25  4.901E-16
5.395E+01  3.384E-25  4.842E-16
5.346E+01  3.374E-25  4.784E-16
5.297E+01  3.363E-25  4.725E-16
5.248E+01  3.352E-25  4.666E-16
5.200E+01  3.341E-25  4.608E-16
5.152E+01  3.329E-25  4.550E-16
5.105E+01  3.317E-25  4.491E-16
5.058E+01  3.304E-25  4.433E-16
5.012E+01  3.290E-25  4.374E-16
4.966E+01  3.277E-25  4.316E-16
4.920E+01  3.262E-25  4.258E-16
4.875E+01  3.247E-25  4.200E-16
4.831E+01  3.232E-25  4.142E-16
4.786E+01  3.217E-25  4.084E-16
4.742E+01  3.201E-25  4.027E-16
4.699E+01  3.185E-25  3.970E-16
4.656E+01  3.169E-25  3.913E-16
4.613E+01  3.152E-25  3.857E-16
4.571E+01  3.135E-25  3.801E-16
4.529E+01  3.118E-25  3.745E-16
4.487E+01  3.100E-25  3.690E-16
4.446E+01  3.082E-25  3.636E-16
4.406E+01  3.064E-25  3.581E-16
4.365E+01  3.046E-25  3.527E-16
4.325E+01  3.027E-25  3.473E-16
4.285E+01  3.007E-25  3.419E-16
4.246E+01  2.987E-25  3.365E-16
4.207E+01  2.967E-25  3.311E-16
4.169E+01  2.946E-25  3.258E-16
4.130E+01  2.925E-25  3.205E-16
4.093E+01  2.903E-25  3.151E-16
4.055E+01  2.880E-25  3.098E-16
4.018E+01  2.857E-25  3.045E-16
3.981E+01  2.833E-25  2.991E-16
3.945E+01  2.808E-25  2.938E-16
3.908E+01  2.783E-25  2.885E-16
3.873E+01  2.757E-25  2.832E-16
