Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.151E+00 = <U> 
     mmp83 = radfield
 6.361E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.630E+03  1.802E-29  1.257E-18
2.606E+03  1.871E-29  1.293E-18
2.582E+03  1.942E-29  1.330E-18
2.559E+03  2.016E-29  1.368E-18
2.535E+03  2.092E-29  1.407E-18
2.512E+03  2.172E-29  1.447E-18
2.489E+03  2.255E-29  1.489E-18
2.466E+03  2.341E-29  1.531E-18
2.443E+03  2.430E-29  1.575E-18
2.421E+03  2.523E-29  1.620E-18
2.399E+03  2.619E-29  1.666E-18
2.377E+03  2.719E-29  1.714E-18
2.355E+03  2.823E-29  1.763E-18
2.333E+03  2.930E-29  1.814E-18
2.312E+03  3.042E-29  1.866E-18
2.291E+03  3.158E-29  1.919E-18
2.270E+03  3.279E-29  1.974E-18
2.249E+03  3.404E-29  2.031E-18
2.228E+03  3.535E-29  2.089E-18
2.208E+03  3.670E-29  2.149E-18
2.188E+03  3.810E-29  2.211E-18
2.168E+03  3.956E-29  2.275E-18
2.148E+03  4.107E-29  2.340E-18
2.128E+03  4.264E-29  2.407E-18
2.109E+03  4.428E-29  2.477E-18
2.089E+03  4.597E-29  2.548E-18
2.070E+03  4.773E-29  2.621E-18
2.051E+03  4.956E-29  2.696E-18
2.032E+03  5.146E-29  2.774E-18
2.014E+03  5.343E-29  2.854E-18
1.995E+03  5.547E-29  2.936E-18
1.977E+03  5.759E-29  3.020E-18
1.959E+03  5.980E-29  3.107E-18
1.941E+03  6.209E-29  3.196E-18
1.923E+03  6.446E-29  3.288E-18
1.905E+03  6.693E-29  3.383E-18
1.888E+03  6.949E-29  3.480E-18
1.871E+03  7.215E-29  3.580E-18
1.854E+03  7.492E-29  3.683E-18
1.837E+03  7.778E-29  3.789E-18
1.820E+03  8.076E-29  3.898E-18
1.803E+03  8.385E-29  4.010E-18
1.786E+03  8.706E-29  4.126E-18
1.770E+03  9.040E-29  4.244E-18
1.754E+03  9.386E-29  4.366E-18
1.738E+03  9.745E-29  4.492E-18
1.722E+03  1.012E-28  4.621E-18
1.706E+03  1.050E-28  4.754E-18
1.690E+03  1.091E-28  4.891E-18
1.675E+03  1.132E-28  5.031E-18
1.660E+03  1.176E-28  5.176E-18
1.644E+03  1.221E-28  5.324E-18
1.629E+03  1.267E-28  5.477E-18
1.614E+03  1.316E-28  5.634E-18
1.600E+03  1.366E-28  5.796E-18
1.585E+03  1.418E-28  5.962E-18
1.570E+03  1.472E-28  6.133E-18
1.556E+03  1.529E-28  6.309E-18
1.542E+03  1.587E-28  6.489E-18
1.528E+03  1.647E-28  6.675E-18
1.514E+03  1.710E-28  6.866E-18
1.500E+03  1.775E-28  7.062E-18
1.486E+03  1.843E-28  7.264E-18
1.472E+03  1.913E-28  7.472E-18
1.459E+03  1.986E-28  7.686E-18
1.445E+03  2.062E-28  7.905E-18
1.432E+03  2.140E-28  8.131E-18
1.419E+03  2.222E-28  8.363E-18
1.406E+03  2.306E-28  8.602E-18
1.393E+03  2.394E-28  8.847E-18
1.380E+03  2.485E-28  9.099E-18
1.368E+03  2.580E-28  9.359E-18
1.355E+03  2.677E-28  9.625E-18
1.343E+03  2.779E-28  9.899E-18
1.330E+03  2.885E-28  1.018E-17
1.318E+03  2.994E-28  1.047E-17
1.306E+03  3.107E-28  1.077E-17
1.294E+03  3.225E-28  1.107E-17
1.282E+03  3.347E-28  1.138E-17
1.271E+03  3.473E-28  1.171E-17
1.259E+03  3.605E-28  1.204E-17
1.247E+03  3.741E-28  1.238E-17
1.236E+03  3.882E-28  1.273E-17
1.225E+03  4.028E-28  1.309E-17
1.213E+03  4.180E-28  1.345E-17
1.202E+03  4.337E-28  1.383E-17
1.191E+03  4.500E-28  1.422E-17
1.180E+03  4.669E-28  1.462E-17
1.169E+03  4.844E-28  1.503E-17
1.159E+03  5.026E-28  1.545E-17
1.148E+03  5.214E-28  1.588E-17
1.138E+03  5.410E-28  1.632E-17
1.127E+03  5.612E-28  1.678E-17
1.117E+03  5.821E-28  1.725E-17
1.107E+03  6.039E-28  1.773E-17
1.096E+03  6.264E-28  1.822E-17
1.086E+03  6.497E-28  1.872E-17
1.076E+03  6.739E-28  1.924E-17
1.067E+03  6.989E-28  1.977E-17
1.057E+03  7.248E-28  2.032E-17
1.047E+03  7.517E-28  2.088E-17
1.038E+03  7.795E-28  2.145E-17
1.028E+03  8.083E-28  2.204E-17
1.019E+03  8.381E-28  2.265E-17
1.009E+03  8.690E-28  2.327E-17
1.000E+03  9.010E-28  2.390E-17
9.908E+02  9.342E-28  2.455E-17
9.817E+02  9.686E-28  2.522E-17
9.727E+02  1.004E-27  2.591E-17
9.638E+02  1.041E-27  2.662E-17
9.550E+02  1.079E-27  2.734E-17
9.462E+02  1.119E-27  2.808E-17
9.376E+02  1.160E-27  2.884E-17
9.290E+02  1.202E-27  2.962E-17
9.204E+02  1.246E-27  3.042E-17
9.120E+02  1.291E-27  3.123E-17
9.036E+02  1.338E-27  3.207E-17
8.954E+02  1.386E-27  3.293E-17
8.872E+02  1.437E-27  3.381E-17
8.790E+02  1.488E-27  3.471E-17
8.710E+02  1.542E-27  3.563E-17
8.630E+02  1.598E-27  3.657E-17
8.551E+02  1.655E-27  3.754E-17
8.472E+02  1.714E-27  3.852E-17
8.395E+02  1.776E-27  3.954E-17
8.318E+02  1.839E-27  4.057E-17
8.241E+02  1.904E-27  4.163E-17
8.166E+02  1.972E-27  4.272E-17
8.091E+02  2.042E-27  4.382E-17
8.017E+02  2.114E-27  4.496E-17
7.943E+02  2.189E-27  4.612E-17
7.870E+02  2.266E-27  4.731E-17
7.798E+02  2.346E-27  4.852E-17
7.727E+02  2.428E-27  4.976E-17
7.656E+02  2.513E-27  5.104E-17
7.586E+02  2.601E-27  5.234E-17
7.516E+02  2.692E-27  5.366E-17
7.447E+02  2.786E-27  5.503E-17
7.379E+02  2.883E-27  5.643E-17
7.311E+02  2.983E-27  5.786E-17
7.244E+02  3.087E-27  5.932E-17
7.178E+02  3.194E-27  6.082E-17
7.112E+02  3.305E-27  6.235E-17
7.047E+02  3.420E-27  6.392E-17
6.982E+02  3.538E-27  6.552E-17
6.918E+02  3.660E-27  6.716E-17
6.855E+02  3.786E-27  6.884E-17
6.792E+02  3.916E-27  7.056E-17
6.730E+02  4.050E-27  7.230E-17
6.668E+02  4.189E-27  7.409E-17
6.607E+02  4.332E-27  7.592E-17
6.546E+02  4.480E-27  7.779E-17
6.486E+02  4.633E-27  7.972E-17
6.427E+02  4.792E-27  8.169E-17
6.368E+02  4.955E-27  8.370E-17
6.310E+02  5.124E-27  8.576E-17
6.252E+02  5.299E-27  8.787E-17
6.194E+02  5.479E-27  9.003E-17
6.138E+02  5.665E-27  9.222E-17
6.081E+02  5.856E-27  9.447E-17
6.026E+02  6.055E-27  9.678E-17
5.970E+02  6.260E-27  9.913E-17
5.916E+02  6.471E-27  1.015E-16
5.861E+02  6.689E-27  1.040E-16
5.808E+02  6.914E-27  1.065E-16
5.754E+02  7.146E-27  1.091E-16
5.702E+02  7.386E-27  1.117E-16
5.649E+02  7.633E-27  1.144E-16
5.598E+02  7.888E-27  1.171E-16
5.546E+02  8.151E-27  1.199E-16
5.495E+02  8.423E-27  1.228E-16
5.445E+02  8.703E-27  1.257E-16
5.395E+02  8.991E-27  1.287E-16
5.346E+02  9.289E-27  1.317E-16
5.297E+02  9.596E-27  1.348E-16
5.248E+02  9.913E-27  1.380E-16
5.200E+02  1.024E-26  1.412E-16
5.152E+02  1.058E-26  1.446E-16
5.105E+02  1.092E-26  1.479E-16
5.058E+02  1.128E-26  1.514E-16
5.012E+02  1.165E-26  1.549E-16
4.966E+02  1.203E-26  1.585E-16
4.920E+02  1.242E-26  1.621E-16
4.875E+02  1.283E-26  1.659E-16
4.831E+02  1.324E-26  1.697E-16
4.786E+02  1.367E-26  1.735E-16
4.742E+02  1.411E-26  1.775E-16
4.699E+02  1.456E-26  1.815E-16
4.656E+02  1.503E-26  1.856E-16
4.613E+02  1.551E-26  1.898E-16
4.571E+02  1.601E-26  1.941E-16
4.529E+02  1.652E-26  1.984E-16
4.487E+02  1.704E-26  2.028E-16
4.446E+02  1.758E-26  2.073E-16
4.406E+02  1.814E-26  2.119E-16
4.365E+02  1.871E-26  2.166E-16
4.325E+02  1.929E-26  2.213E-16
4.285E+02  1.990E-26  2.262E-16
4.246E+02  2.052E-26  2.311E-16
4.207E+02  2.116E-26  2.361E-16
4.169E+02  2.182E-26  2.412E-16
4.130E+02  2.249E-26  2.464E-16
4.093E+02  2.318E-26  2.517E-16
4.055E+02  2.390E-26  2.571E-16
4.018E+02  2.463E-26  2.625E-16
3.981E+02  2.539E-26  2.681E-16
3.945E+02  2.616E-26  2.737E-16
3.908E+02  2.696E-26  2.795E-16
3.873E+02  2.778E-26  2.853E-16
3.837E+02  2.862E-26  2.913E-16
3.802E+02  2.948E-26  2.973E-16
3.767E+02  3.037E-26  3.034E-16
3.733E+02  3.127E-26  3.096E-16
3.698E+02  3.221E-26  3.160E-16
3.664E+02  3.316E-26  3.224E-16
3.631E+02  3.415E-26  3.289E-16
3.597E+02  3.515E-26  3.354E-16
3.565E+02  3.619E-26  3.421E-16
3.532E+02  3.724E-26  3.489E-16
3.499E+02  3.833E-26  3.558E-16
3.467E+02  3.944E-26  3.628E-16
3.436E+02  4.058E-26  3.698E-16
3.404E+02  4.175E-26  3.770E-16
3.373E+02  4.295E-26  3.843E-16
3.342E+02  4.418E-26  3.916E-16
3.311E+02  4.543E-26  3.991E-16
3.281E+02  4.672E-26  4.066E-16
3.251E+02  4.803E-26  4.142E-16
3.221E+02  4.938E-26  4.219E-16
3.192E+02  5.076E-26  4.297E-16
3.162E+02  5.217E-26  4.376E-16
3.133E+02  5.361E-26  4.455E-16
3.105E+02  5.508E-26  4.536E-16
3.076E+02  5.659E-26  4.617E-16
3.048E+02  5.813E-26  4.700E-16
3.020E+02  5.971E-26  4.783E-16
2.992E+02  6.131E-26  4.867E-16
2.965E+02  6.296E-26  4.951E-16
2.938E+02  6.464E-26  5.037E-16
2.911E+02  6.635E-26  5.123E-16
2.884E+02  6.810E-26  5.209E-16
2.858E+02  6.988E-26  5.297E-16
2.831E+02  7.170E-26  5.385E-16
2.805E+02  7.356E-26  5.474E-16
2.780E+02  7.545E-26  5.564E-16
2.754E+02  7.739E-26  5.654E-16
2.729E+02  7.936E-26  5.745E-16
2.704E+02  8.139E-26  5.837E-16
2.679E+02  8.345E-26  5.931E-16
2.655E+02  8.555E-26  6.024E-16
2.630E+02  8.770E-26  6.119E-16
2.606E+02  8.988E-26  6.214E-16
2.582E+02  9.210E-26  6.309E-16
2.559E+02  9.435E-26  6.403E-16
2.535E+02  9.662E-26  6.497E-16
2.512E+02  9.891E-26  6.590E-16
2.489E+02  1.012E-25  6.679E-16
2.466E+02  1.034E-25  6.763E-16
2.443E+02  1.056E-25  6.845E-16
2.421E+02  1.078E-25  6.925E-16
2.399E+02  1.101E-25  7.003E-16
2.377E+02  1.122E-25  7.076E-16
2.355E+02  1.144E-25  7.149E-16
2.333E+02  1.167E-25  7.220E-16
2.312E+02  1.189E-25  7.291E-16
2.291E+02  1.211E-25  7.362E-16
2.270E+02  1.234E-25  7.431E-16
2.249E+02  1.257E-25  7.499E-16
2.228E+02  1.280E-25  7.567E-16
2.208E+02  1.303E-25  7.634E-16
2.188E+02  1.327E-25  7.699E-16
2.168E+02  1.350E-25  7.764E-16
2.148E+02  1.374E-25  7.828E-16
2.128E+02  1.398E-25  7.890E-16
2.109E+02  1.422E-25  7.951E-16
2.089E+02  1.446E-25  8.011E-16
2.070E+02  1.470E-25  8.070E-16
2.051E+02  1.494E-25  8.127E-16
2.032E+02  1.518E-25  8.183E-16
2.014E+02  1.542E-25  8.238E-16
1.995E+02  1.567E-25  8.291E-16
1.977E+02  1.591E-25  8.343E-16
1.959E+02  1.615E-25  8.393E-16
1.941E+02  1.640E-25  8.442E-16
1.923E+02  1.664E-25  8.490E-16
1.905E+02  1.689E-25  8.536E-16
1.888E+02  1.713E-25  8.580E-16
1.871E+02  1.738E-25  8.623E-16
1.854E+02  1.762E-25  8.665E-16
1.837E+02  1.787E-25  8.705E-16
1.820E+02  1.811E-25  8.744E-16
1.803E+02  1.836E-25  8.781E-16
1.786E+02  1.861E-25  8.817E-16
1.770E+02  1.885E-25  8.851E-16
1.754E+02  1.909E-25  8.884E-16
1.738E+02  1.934E-25  8.915E-16
1.722E+02  1.958E-25  8.945E-16
1.706E+02  1.983E-25  8.973E-16
1.690E+02  2.007E-25  9.001E-16
1.675E+02  2.032E-25  9.027E-16
1.660E+02  2.056E-25  9.052E-16
1.644E+02  2.081E-25  9.076E-16
1.629E+02  2.105E-25  9.099E-16
1.614E+02  2.130E-25  9.121E-16
1.600E+02  2.155E-25  9.142E-16
1.585E+02  2.179E-25  9.162E-16
1.570E+02  2.204E-25  9.182E-16
1.556E+02  2.229E-25  9.201E-16
1.542E+02  2.255E-25  9.220E-16
1.528E+02  2.280E-25  9.239E-16
1.514E+02  2.306E-25  9.257E-16
1.500E+02  2.332E-25  9.276E-16
1.486E+02  2.358E-25  9.294E-16
1.472E+02  2.384E-25  9.312E-16
1.459E+02  2.411E-25  9.328E-16
1.445E+02  2.437E-25  9.342E-16
1.432E+02  2.462E-25  9.353E-16
1.419E+02  2.486E-25  9.357E-16
1.406E+02  2.508E-25  9.354E-16
1.393E+02  2.528E-25  9.341E-16
1.380E+02  2.545E-25  9.318E-16
1.368E+02  2.559E-25  9.286E-16
1.355E+02  2.572E-25  9.246E-16
1.343E+02  2.583E-25  9.201E-16
1.330E+02  2.593E-25  9.152E-16
1.318E+02  2.603E-25  9.102E-16
1.306E+02  2.613E-25  9.052E-16
1.294E+02  2.623E-25  9.003E-16
1.282E+02  2.633E-25  8.955E-16
1.271E+02  2.643E-25  8.907E-16
1.259E+02  2.653E-25  8.861E-16
1.247E+02  2.664E-25  8.815E-16
1.236E+02  2.675E-25  8.769E-16
1.225E+02  2.686E-25  8.725E-16
1.213E+02  2.697E-25  8.681E-16
1.202E+02  2.708E-25  8.637E-16
1.191E+02  2.720E-25  8.594E-16
1.180E+02  2.731E-25  8.550E-16
1.169E+02  2.742E-25  8.505E-16
1.159E+02  2.753E-25  8.461E-16
1.148E+02  2.763E-25  8.416E-16
1.138E+02  2.774E-25  8.372E-16
1.127E+02  2.785E-25  8.327E-16
1.117E+02  2.796E-25  8.282E-16
1.107E+02  2.806E-25  8.238E-16
1.096E+02  2.817E-25  8.194E-16
1.086E+02  2.828E-25  8.149E-16
1.076E+02  2.838E-25  8.104E-16
1.067E+02  2.848E-25  8.059E-16
1.057E+02  2.859E-25  8.013E-16
1.047E+02  2.869E-25  7.968E-16
1.038E+02  2.879E-25  7.922E-16
1.028E+02  2.888E-25  7.876E-16
1.019E+02  2.897E-25  7.828E-16
1.009E+02  2.906E-25  7.781E-16
1.000E+02  2.915E-25  7.733E-16
9.908E+01  2.924E-25  7.685E-16
9.817E+01  2.932E-25  7.637E-16
9.727E+01  2.941E-25  7.587E-16
9.638E+01  2.949E-25  7.538E-16
9.550E+01  2.956E-25  7.489E-16
9.462E+01  2.964E-25  7.439E-16
9.376E+01  2.971E-25  7.390E-16
9.290E+01  2.979E-25  7.340E-16
9.204E+01  2.986E-25  7.289E-16
9.120E+01  2.992E-25  7.239E-16
9.036E+01  2.999E-25  7.188E-16
8.954E+01  3.005E-25  7.137E-16
8.872E+01  3.011E-25  7.086E-16
8.790E+01  3.017E-25  7.036E-16
8.710E+01  3.023E-25  6.985E-16
8.630E+01  3.029E-25  6.934E-16
8.551E+01  3.035E-25  6.884E-16
8.472E+01  3.040E-25  6.832E-16
8.395E+01  3.045E-25  6.781E-16
8.318E+01  3.050E-25  6.729E-16
8.241E+01  3.055E-25  6.678E-16
8.166E+01  3.059E-25  6.627E-16
8.091E+01  3.064E-25  6.576E-16
8.017E+01  3.068E-25  6.525E-16
7.943E+01  3.072E-25  6.473E-16
7.870E+01  3.076E-25  6.422E-16
7.798E+01  3.080E-25  6.370E-16
7.727E+01  3.083E-25  6.319E-16
7.656E+01  3.086E-25  6.268E-16
7.586E+01  3.089E-25  6.217E-16
7.516E+01  3.092E-25  6.165E-16
7.447E+01  3.095E-25  6.114E-16
7.379E+01  3.097E-25  6.062E-16
7.311E+01  3.099E-25  6.011E-16
7.244E+01  3.101E-25  5.959E-16
7.178E+01  3.102E-25  5.907E-16
7.112E+01  3.103E-25  5.855E-16
7.047E+01  3.105E-25  5.804E-16
6.982E+01  3.107E-25  5.754E-16
6.918E+01  3.108E-25  5.703E-16
6.855E+01  3.108E-25  5.652E-16
6.792E+01  3.108E-25  5.600E-16
6.730E+01  3.108E-25  5.549E-16
6.668E+01  3.108E-25  5.498E-16
6.607E+01  3.108E-25  5.447E-16
6.546E+01  3.108E-25  5.397E-16
6.486E+01  3.107E-25  5.346E-16
6.427E+01  3.106E-25  5.295E-16
6.368E+01  3.105E-25  5.244E-16
6.310E+01  3.103E-25  5.194E-16
6.252E+01  3.102E-25  5.144E-16
6.194E+01  3.100E-25  5.094E-16
6.138E+01  3.099E-25  5.045E-16
6.081E+01  3.097E-25  4.995E-16
6.026E+01  3.094E-25  4.946E-16
5.970E+01  3.091E-25  4.896E-16
5.916E+01  3.088E-25  4.846E-16
5.861E+01  3.085E-25  4.796E-16
5.808E+01  3.081E-25  4.747E-16
5.754E+01  3.077E-25  4.697E-16
5.702E+01  3.073E-25  4.647E-16
5.649E+01  3.068E-25  4.598E-16
5.598E+01  3.064E-25  4.549E-16
5.546E+01  3.059E-25  4.500E-16
5.495E+01  3.054E-25  4.452E-16
5.445E+01  3.049E-25  4.404E-16
5.395E+01  3.044E-25  4.356E-16
5.346E+01  3.038E-25  4.308E-16
5.297E+01  3.032E-25  4.260E-16
5.248E+01  3.026E-25  4.212E-16
5.200E+01  3.020E-25  4.165E-16
5.152E+01  3.013E-25  4.117E-16
5.105E+01  3.006E-25  4.070E-16
5.058E+01  2.998E-25  4.023E-16
5.012E+01  2.990E-25  3.976E-16
4.966E+01  2.982E-25  3.928E-16
4.920E+01  2.974E-25  3.881E-16
4.875E+01  2.965E-25  3.834E-16
4.831E+01  2.956E-25  3.788E-16
4.786E+01  2.947E-25  3.742E-16
4.742E+01  2.938E-25  3.695E-16
4.699E+01  2.928E-25  3.650E-16
4.656E+01  2.918E-25  3.604E-16
4.613E+01  2.908E-25  3.559E-16
4.571E+01  2.898E-25  3.513E-16
4.529E+01  2.887E-25  3.468E-16
4.487E+01  2.876E-25  3.424E-16
4.446E+01  2.866E-25  3.380E-16
4.406E+01  2.854E-25  3.336E-16
4.365E+01  2.843E-25  3.291E-16
4.325E+01  2.831E-25  3.248E-16
4.285E+01  2.818E-25  3.204E-16
4.246E+01  2.805E-25  3.160E-16
4.207E+01  2.792E-25  3.116E-16
4.169E+01  2.779E-25  3.072E-16
4.130E+01  2.764E-25  3.029E-16
4.093E+01  2.749E-25  2.985E-16
4.055E+01  2.734E-25  2.941E-16
4.018E+01  2.718E-25  2.896E-16
3.981E+01  2.701E-25  2.852E-16
3.945E+01  2.683E-25  2.808E-16
3.908E+01  2.665E-25  2.763E-16
3.873E+01  2.646E-25  2.718E-16
