Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.151E+00 = <U> 
     mmp83 = radfield
 1.086E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.252E+03  9.272E-31  1.538E-19
6.194E+03  9.612E-31  1.579E-19
6.138E+03  9.965E-31  1.622E-19
6.081E+03  1.033E-30  1.666E-19
6.026E+03  1.071E-30  1.712E-19
5.970E+03  1.110E-30  1.758E-19
5.916E+03  1.151E-30  1.806E-19
5.861E+03  1.193E-30  1.856E-19
5.808E+03  1.237E-30  1.906E-19
5.754E+03  1.283E-30  1.958E-19
5.702E+03  1.330E-30  2.012E-19
5.649E+03  1.379E-30  2.067E-19
5.598E+03  1.430E-30  2.123E-19
5.546E+03  1.483E-30  2.181E-19
5.495E+03  1.537E-30  2.241E-19
5.445E+03  1.594E-30  2.302E-19
5.395E+03  1.653E-30  2.365E-19
5.346E+03  1.714E-30  2.430E-19
5.297E+03  1.777E-30  2.497E-19
5.248E+03  1.843E-30  2.565E-19
5.200E+03  1.911E-30  2.636E-19
5.152E+03  1.982E-30  2.708E-19
5.105E+03  2.055E-30  2.783E-19
5.058E+03  2.131E-30  2.859E-19
5.012E+03  2.210E-30  2.938E-19
4.966E+03  2.292E-30  3.019E-19
4.920E+03  2.376E-30  3.102E-19
4.875E+03  2.464E-30  3.187E-19
4.831E+03  2.556E-30  3.275E-19
4.786E+03  2.651E-30  3.365E-19
4.742E+03  2.749E-30  3.458E-19
4.699E+03  2.851E-30  3.553E-19
4.656E+03  2.957E-30  3.652E-19
4.613E+03  3.067E-30  3.752E-19
4.571E+03  3.180E-30  3.856E-19
4.529E+03  3.299E-30  3.963E-19
4.487E+03  3.421E-30  4.073E-19
4.446E+03  3.549E-30  4.185E-19
4.406E+03  3.681E-30  4.301E-19
4.365E+03  3.818E-30  4.421E-19
4.325E+03  3.960E-30  4.543E-19
4.285E+03  4.108E-30  4.670E-19
4.246E+03  4.261E-30  4.799E-19
4.207E+03  4.420E-30  4.933E-19
4.169E+03  4.585E-30  5.070E-19
4.130E+03  4.756E-30  5.211E-19
4.093E+03  4.934E-30  5.356E-19
4.055E+03  5.118E-30  5.505E-19
4.018E+03  5.309E-30  5.659E-19
3.981E+03  5.508E-30  5.816E-19
3.945E+03  5.713E-30  5.978E-19
3.908E+03  5.927E-30  6.144E-19
3.873E+03  6.148E-30  6.316E-19
3.837E+03  6.378E-30  6.492E-19
3.802E+03  6.617E-30  6.673E-19
3.767E+03  6.864E-30  6.859E-19
3.733E+03  7.121E-30  7.051E-19
3.698E+03  7.388E-30  7.248E-19
3.664E+03  7.665E-30  7.451E-19
3.631E+03  7.953E-30  7.659E-19
3.597E+03  8.251E-30  7.874E-19
3.565E+03  8.561E-30  8.095E-19
3.532E+03  8.883E-30  8.322E-19
3.499E+03  9.216E-30  8.555E-19
3.467E+03  9.563E-30  8.796E-19
3.436E+03  9.923E-30  9.043E-19
3.404E+03  1.030E-29  9.297E-19
3.373E+03  1.068E-29  9.559E-19
3.342E+03  1.109E-29  9.828E-19
3.311E+03  1.150E-29  1.010E-18
3.281E+03  1.194E-29  1.039E-18
3.251E+03  1.239E-29  1.068E-18
3.221E+03  1.286E-29  1.098E-18
3.192E+03  1.334E-29  1.129E-18
3.162E+03  1.384E-29  1.161E-18
3.133E+03  1.437E-29  1.194E-18
3.105E+03  1.491E-29  1.228E-18
3.076E+03  1.547E-29  1.263E-18
3.048E+03  1.606E-29  1.298E-18
3.020E+03  1.667E-29  1.335E-18
2.992E+03  1.730E-29  1.373E-18
2.965E+03  1.795E-29  1.411E-18
2.938E+03  1.862E-29  1.451E-18
2.911E+03  1.933E-29  1.492E-18
2.884E+03  2.006E-29  1.534E-18
2.858E+03  2.082E-29  1.578E-18
2.831E+03  2.160E-29  1.622E-18
2.805E+03  2.242E-29  1.668E-18
2.780E+03  2.327E-29  1.716E-18
2.754E+03  2.415E-29  1.764E-18
2.729E+03  2.506E-29  1.814E-18
2.704E+03  2.601E-29  1.866E-18
2.679E+03  2.700E-29  1.919E-18
2.655E+03  2.802E-29  1.973E-18
2.630E+03  2.908E-29  2.029E-18
2.606E+03  3.018E-29  2.087E-18
2.582E+03  3.133E-29  2.146E-18
2.559E+03  3.252E-29  2.207E-18
2.535E+03  3.375E-29  2.270E-18
2.512E+03  3.503E-29  2.334E-18
2.489E+03  3.637E-29  2.401E-18
2.466E+03  3.775E-29  2.469E-18
2.443E+03  3.918E-29  2.540E-18
2.421E+03  4.067E-29  2.612E-18
2.399E+03  4.222E-29  2.686E-18
2.377E+03  4.382E-29  2.763E-18
2.355E+03  4.549E-29  2.842E-18
2.333E+03  4.722E-29  2.923E-18
2.312E+03  4.902E-29  3.006E-18
2.291E+03  5.089E-29  3.092E-18
2.270E+03  5.282E-29  3.180E-18
2.249E+03  5.483E-29  3.271E-18
2.228E+03  5.692E-29  3.365E-18
2.208E+03  5.909E-29  3.461E-18
2.188E+03  6.134E-29  3.560E-18
2.168E+03  6.368E-29  3.662E-18
2.148E+03  6.611E-29  3.766E-18
2.128E+03  6.863E-29  3.874E-18
2.109E+03  7.124E-29  3.985E-18
2.089E+03  7.396E-29  4.099E-18
2.070E+03  7.678E-29  4.216E-18
2.051E+03  7.970E-29  4.336E-18
2.032E+03  8.274E-29  4.460E-18
2.014E+03  8.589E-29  4.588E-18
1.995E+03  8.917E-29  4.719E-18
1.977E+03  9.256E-29  4.854E-18
1.959E+03  9.609E-29  4.993E-18
1.941E+03  9.975E-29  5.136E-18
1.923E+03  1.036E-28  5.282E-18
1.905E+03  1.075E-28  5.433E-18
1.888E+03  1.116E-28  5.589E-18
1.871E+03  1.158E-28  5.748E-18
1.854E+03  1.203E-28  5.913E-18
1.837E+03  1.248E-28  6.082E-18
1.820E+03  1.296E-28  6.255E-18
1.803E+03  1.345E-28  6.434E-18
1.786E+03  1.397E-28  6.618E-18
1.770E+03  1.450E-28  6.807E-18
1.754E+03  1.505E-28  7.002E-18
1.738E+03  1.562E-28  7.202E-18
1.722E+03  1.622E-28  7.407E-18
1.706E+03  1.683E-28  7.619E-18
1.690E+03  1.748E-28  7.836E-18
1.675E+03  1.814E-28  8.060E-18
1.660E+03  1.883E-28  8.290E-18
1.644E+03  1.955E-28  8.526E-18
1.629E+03  2.029E-28  8.769E-18
1.614E+03  2.106E-28  9.019E-18
1.600E+03  2.186E-28  9.276E-18
1.585E+03  2.269E-28  9.540E-18
1.570E+03  2.355E-28  9.812E-18
1.556E+03  2.445E-28  1.009E-17
1.542E+03  2.538E-28  1.038E-17
1.528E+03  2.634E-28  1.067E-17
1.514E+03  2.734E-28  1.098E-17
1.500E+03  2.837E-28  1.129E-17
1.486E+03  2.945E-28  1.161E-17
1.472E+03  3.057E-28  1.194E-17
1.459E+03  3.173E-28  1.228E-17
1.445E+03  3.293E-28  1.263E-17
1.432E+03  3.418E-28  1.298E-17
1.419E+03  3.547E-28  1.335E-17
1.406E+03  3.681E-28  1.373E-17
1.393E+03  3.820E-28  1.412E-17
1.380E+03  3.965E-28  1.452E-17
1.368E+03  4.115E-28  1.493E-17
1.355E+03  4.270E-28  1.535E-17
1.343E+03  4.431E-28  1.578E-17
1.330E+03  4.599E-28  1.623E-17
1.318E+03  4.772E-28  1.669E-17
1.306E+03  4.952E-28  1.716E-17
1.294E+03  5.138E-28  1.764E-17
1.282E+03  5.332E-28  1.814E-17
1.271E+03  5.532E-28  1.865E-17
1.259E+03  5.740E-28  1.917E-17
1.247E+03  5.956E-28  1.971E-17
1.236E+03  6.179E-28  2.026E-17
1.225E+03  6.411E-28  2.083E-17
1.213E+03  6.651E-28  2.141E-17
1.202E+03  6.900E-28  2.201E-17
1.191E+03  7.158E-28  2.262E-17
1.180E+03  7.426E-28  2.325E-17
1.169E+03  7.703E-28  2.390E-17
1.159E+03  7.991E-28  2.456E-17
1.148E+03  8.289E-28  2.524E-17
1.138E+03  8.597E-28  2.594E-17
1.127E+03  8.917E-28  2.666E-17
1.117E+03  9.249E-28  2.740E-17
1.107E+03  9.592E-28  2.816E-17
1.096E+03  9.948E-28  2.893E-17
1.086E+03  1.032E-27  2.973E-17
1.076E+03  1.070E-27  3.055E-17
1.067E+03  1.109E-27  3.139E-17
1.057E+03  1.150E-27  3.225E-17
1.047E+03  1.193E-27  3.313E-17
1.038E+03  1.237E-27  3.404E-17
1.028E+03  1.282E-27  3.497E-17
1.019E+03  1.330E-27  3.592E-17
1.009E+03  1.378E-27  3.690E-17
1.000E+03  1.429E-27  3.790E-17
9.908E+02  1.481E-27  3.893E-17
9.817E+02  1.536E-27  3.999E-17
9.727E+02  1.592E-27  4.107E-17
9.638E+02  1.650E-27  4.218E-17
9.550E+02  1.710E-27  4.332E-17
9.462E+02  1.773E-27  4.449E-17
9.376E+02  1.837E-27  4.569E-17
9.290E+02  1.904E-27  4.692E-17
9.204E+02  1.973E-27  4.817E-17
9.120E+02  2.045E-27  4.946E-17
9.036E+02  2.119E-27  5.078E-17
8.954E+02  2.195E-27  5.213E-17
8.872E+02  2.274E-27  5.352E-17
8.790E+02  2.356E-27  5.493E-17
8.710E+02  2.441E-27  5.639E-17
8.630E+02  2.528E-27  5.787E-17
8.551E+02  2.619E-27  5.939E-17
8.472E+02  2.712E-27  6.095E-17
8.395E+02  2.809E-27  6.254E-17
8.318E+02  2.909E-27  6.418E-17
8.241E+02  3.012E-27  6.585E-17
8.166E+02  3.119E-27  6.756E-17
8.091E+02  3.229E-27  6.930E-17
8.017E+02  3.343E-27  7.109E-17
7.943E+02  3.461E-27  7.292E-17
7.870E+02  3.582E-27  7.479E-17
7.798E+02  3.708E-27  7.671E-17
7.727E+02  3.838E-27  7.866E-17
7.656E+02  3.972E-27  8.067E-17
7.586E+02  4.111E-27  8.272E-17
7.516E+02  4.254E-27  8.481E-17
7.447E+02  4.402E-27  8.696E-17
7.379E+02  4.555E-27  8.916E-17
7.311E+02  4.714E-27  9.141E-17
7.244E+02  4.877E-27  9.372E-17
7.178E+02  5.046E-27  9.608E-17
7.112E+02  5.221E-27  9.849E-17
7.047E+02  5.401E-27  1.010E-16
6.982E+02  5.588E-27  1.035E-16
6.918E+02  5.780E-27  1.061E-16
6.855E+02  5.979E-27  1.087E-16
6.792E+02  6.184E-27  1.114E-16
6.730E+02  6.395E-27  1.142E-16
6.668E+02  6.614E-27  1.170E-16
6.607E+02  6.839E-27  1.199E-16
6.546E+02  7.072E-27  1.228E-16
6.486E+02  7.314E-27  1.258E-16
6.427E+02  7.563E-27  1.289E-16
6.368E+02  7.821E-27  1.321E-16
6.310E+02  8.087E-27  1.353E-16
6.252E+02  8.362E-27  1.387E-16
6.194E+02  8.645E-27  1.421E-16
6.138E+02  8.938E-27  1.455E-16
6.081E+02  9.240E-27  1.490E-16
6.026E+02  9.552E-27  1.527E-16
5.970E+02  9.874E-27  1.564E-16
5.916E+02  1.021E-26  1.601E-16
5.861E+02  1.055E-26  1.640E-16
5.808E+02  1.090E-26  1.680E-16
5.754E+02  1.127E-26  1.720E-16
5.702E+02  1.164E-26  1.761E-16
5.649E+02  1.203E-26  1.803E-16
5.598E+02  1.243E-26  1.846E-16
5.546E+02  1.285E-26  1.890E-16
5.495E+02  1.327E-26  1.935E-16
5.445E+02  1.371E-26  1.981E-16
5.395E+02  1.417E-26  2.027E-16
5.346E+02  1.463E-26  2.075E-16
5.297E+02  1.512E-26  2.124E-16
5.248E+02  1.562E-26  2.174E-16
5.200E+02  1.613E-26  2.225E-16
5.152E+02  1.666E-26  2.276E-16
5.105E+02  1.720E-26  2.329E-16
5.058E+02  1.776E-26  2.383E-16
5.012E+02  1.834E-26  2.438E-16
4.966E+02  1.894E-26  2.494E-16
4.920E+02  1.955E-26  2.552E-16
4.875E+02  2.018E-26  2.610E-16
4.831E+02  2.083E-26  2.670E-16
4.786E+02  2.151E-26  2.730E-16
4.742E+02  2.219E-26  2.792E-16
4.699E+02  2.290E-26  2.855E-16
4.656E+02  2.364E-26  2.919E-16
4.613E+02  2.439E-26  2.985E-16
4.571E+02  2.516E-26  3.051E-16
4.529E+02  2.596E-26  3.119E-16
4.487E+02  2.678E-26  3.188E-16
4.446E+02  2.763E-26  3.258E-16
4.406E+02  2.850E-26  3.330E-16
4.365E+02  2.939E-26  3.403E-16
4.325E+02  3.031E-26  3.477E-16
4.285E+02  3.125E-26  3.552E-16
4.246E+02  3.222E-26  3.629E-16
4.207E+02  3.322E-26  3.707E-16
4.169E+02  3.425E-26  3.787E-16
4.130E+02  3.530E-26  3.867E-16
4.093E+02  3.638E-26  3.950E-16
4.055E+02  3.750E-26  4.033E-16
4.018E+02  3.864E-26  4.118E-16
3.981E+02  3.981E-26  4.204E-16
3.945E+02  4.102E-26  4.292E-16
3.908E+02  4.226E-26  4.382E-16
3.873E+02  4.354E-26  4.472E-16
3.837E+02  4.485E-26  4.565E-16
3.802E+02  4.619E-26  4.658E-16
3.767E+02  4.756E-26  4.753E-16
3.733E+02  4.898E-26  4.849E-16
3.698E+02  5.043E-26  4.947E-16
3.664E+02  5.192E-26  5.046E-16
3.631E+02  5.344E-26  5.147E-16
3.597E+02  5.500E-26  5.249E-16
3.565E+02  5.661E-26  5.352E-16
3.532E+02  5.825E-26  5.457E-16
3.499E+02  5.993E-26  5.563E-16
3.467E+02  6.166E-26  5.671E-16
3.436E+02  6.343E-26  5.780E-16
3.404E+02  6.524E-26  5.891E-16
3.373E+02  6.709E-26  6.002E-16
3.342E+02  6.899E-26  6.116E-16
3.311E+02  7.093E-26  6.230E-16
3.281E+02  7.292E-26  6.346E-16
3.251E+02  7.495E-26  6.463E-16
3.221E+02  7.703E-26  6.581E-16
3.192E+02  7.916E-26  6.701E-16
3.162E+02  8.133E-26  6.822E-16
3.133E+02  8.355E-26  6.944E-16
3.105E+02  8.583E-26  7.068E-16
3.076E+02  8.815E-26  7.193E-16
3.048E+02  9.052E-26  7.319E-16
3.020E+02  9.295E-26  7.446E-16
2.992E+02  9.542E-26  7.574E-16
2.965E+02  9.795E-26  7.703E-16
2.938E+02  1.005E-25  7.834E-16
2.911E+02  1.032E-25  7.965E-16
2.884E+02  1.058E-25  8.097E-16
2.858E+02  1.086E-25  8.231E-16
2.831E+02  1.114E-25  8.365E-16
2.805E+02  1.142E-25  8.500E-16
2.780E+02  1.171E-25  8.636E-16
2.754E+02  1.201E-25  8.773E-16
2.729E+02  1.231E-25  8.912E-16
2.704E+02  1.262E-25  9.052E-16
2.679E+02  1.294E-25  9.193E-16
2.655E+02  1.326E-25  9.335E-16
2.630E+02  1.358E-25  9.477E-16
2.606E+02  1.392E-25  9.621E-16
2.582E+02  1.426E-25  9.765E-16
2.559E+02  1.460E-25  9.907E-16
2.535E+02  1.494E-25  1.005E-15
2.512E+02  1.529E-25  1.019E-15
2.489E+02  1.564E-25  1.032E-15
2.466E+02  1.597E-25  1.045E-15
2.443E+02  1.631E-25  1.057E-15
2.421E+02  1.665E-25  1.070E-15
2.399E+02  1.700E-25  1.081E-15
2.377E+02  1.733E-25  1.093E-15
2.355E+02  1.767E-25  1.104E-15
2.333E+02  1.801E-25  1.115E-15
2.312E+02  1.835E-25  1.125E-15
2.291E+02  1.869E-25  1.136E-15
2.270E+02  1.904E-25  1.147E-15
2.249E+02  1.939E-25  1.157E-15
2.228E+02  1.975E-25  1.167E-15
2.208E+02  2.010E-25  1.177E-15
2.188E+02  2.046E-25  1.187E-15
2.168E+02  2.082E-25  1.197E-15
2.148E+02  2.118E-25  1.207E-15
2.128E+02  2.155E-25  1.216E-15
2.109E+02  2.191E-25  1.226E-15
2.089E+02  2.228E-25  1.235E-15
2.070E+02  2.265E-25  1.244E-15
2.051E+02  2.302E-25  1.252E-15
2.032E+02  2.339E-25  1.261E-15
2.014E+02  2.376E-25  1.269E-15
1.995E+02  2.413E-25  1.277E-15
1.977E+02  2.451E-25  1.285E-15
1.959E+02  2.488E-25  1.293E-15
1.941E+02  2.526E-25  1.300E-15
1.923E+02  2.563E-25  1.307E-15
1.905E+02  2.601E-25  1.314E-15
1.888E+02  2.638E-25  1.321E-15
1.871E+02  2.676E-25  1.328E-15
1.854E+02  2.714E-25  1.334E-15
1.837E+02  2.751E-25  1.340E-15
1.820E+02  2.789E-25  1.346E-15
1.803E+02  2.827E-25  1.352E-15
1.786E+02  2.865E-25  1.357E-15
1.770E+02  2.902E-25  1.363E-15
1.754E+02  2.940E-25  1.368E-15
1.738E+02  2.978E-25  1.373E-15
1.722E+02  3.016E-25  1.377E-15
1.706E+02  3.053E-25  1.382E-15
1.690E+02  3.091E-25  1.386E-15
1.675E+02  3.129E-25  1.390E-15
1.660E+02  3.167E-25  1.394E-15
1.644E+02  3.205E-25  1.398E-15
1.629E+02  3.243E-25  1.402E-15
1.614E+02  3.282E-25  1.405E-15
1.600E+02  3.321E-25  1.409E-15
1.585E+02  3.359E-25  1.412E-15
1.570E+02  3.399E-25  1.416E-15
1.556E+02  3.438E-25  1.419E-15
1.542E+02  3.478E-25  1.423E-15
1.528E+02  3.519E-25  1.426E-15
1.514E+02  3.560E-25  1.429E-15
1.500E+02  3.602E-25  1.433E-15
1.486E+02  3.645E-25  1.437E-15
1.472E+02  3.688E-25  1.440E-15
1.459E+02  3.731E-25  1.444E-15
1.445E+02  3.774E-25  1.447E-15
1.432E+02  3.816E-25  1.450E-15
1.419E+02  3.856E-25  1.451E-15
1.406E+02  3.891E-25  1.451E-15
1.393E+02  3.923E-25  1.450E-15
1.380E+02  3.948E-25  1.446E-15
1.368E+02  3.969E-25  1.440E-15
1.355E+02  3.985E-25  1.433E-15
1.343E+02  3.999E-25  1.424E-15
1.330E+02  4.011E-25  1.416E-15
1.318E+02  4.023E-25  1.407E-15
1.306E+02  4.035E-25  1.398E-15
1.294E+02  4.047E-25  1.389E-15
1.282E+02  4.060E-25  1.381E-15
1.271E+02  4.074E-25  1.373E-15
1.259E+02  4.088E-25  1.365E-15
1.247E+02  4.103E-25  1.357E-15
1.236E+02  4.118E-25  1.350E-15
1.225E+02  4.134E-25  1.343E-15
1.213E+02  4.151E-25  1.336E-15
1.202E+02  4.167E-25  1.329E-15
1.191E+02  4.184E-25  1.322E-15
1.180E+02  4.201E-25  1.315E-15
1.169E+02  4.218E-25  1.308E-15
1.159E+02  4.234E-25  1.302E-15
1.148E+02  4.251E-25  1.295E-15
1.138E+02  4.268E-25  1.288E-15
1.127E+02  4.285E-25  1.281E-15
1.117E+02  4.302E-25  1.274E-15
1.107E+02  4.319E-25  1.268E-15
1.096E+02  4.336E-25  1.261E-15
1.086E+02  4.353E-25  1.255E-15
1.076E+02  4.370E-25  1.248E-15
1.067E+02  4.387E-25  1.241E-15
1.057E+02  4.404E-25  1.235E-15
1.047E+02  4.421E-25  1.228E-15
1.038E+02  4.437E-25  1.221E-15
1.028E+02  4.454E-25  1.214E-15
1.019E+02  4.469E-25  1.208E-15
1.009E+02  4.485E-25  1.201E-15
1.000E+02  4.500E-25  1.194E-15
9.908E+01  4.515E-25  1.187E-15
9.817E+01  4.530E-25  1.180E-15
9.727E+01  4.544E-25  1.172E-15
9.638E+01  4.558E-25  1.165E-15
9.550E+01  4.572E-25  1.158E-15
9.462E+01  4.585E-25  1.151E-15
9.376E+01  4.598E-25  1.144E-15
9.290E+01  4.611E-25  1.136E-15
9.204E+01  4.624E-25  1.129E-15
9.120E+01  4.636E-25  1.122E-15
9.036E+01  4.649E-25  1.114E-15
8.954E+01  4.660E-25  1.107E-15
8.872E+01  4.672E-25  1.099E-15
8.790E+01  4.684E-25  1.092E-15
8.710E+01  4.695E-25  1.085E-15
8.630E+01  4.707E-25  1.077E-15
8.551E+01  4.718E-25  1.070E-15
8.472E+01  4.728E-25  1.063E-15
8.395E+01  4.739E-25  1.055E-15
8.318E+01  4.749E-25  1.048E-15
8.241E+01  4.759E-25  1.040E-15
8.166E+01  4.769E-25  1.033E-15
8.091E+01  4.778E-25  1.026E-15
8.017E+01  4.788E-25  1.018E-15
7.943E+01  4.797E-25  1.011E-15
7.870E+01  4.805E-25  1.003E-15
7.798E+01  4.813E-25  9.957E-16
7.727E+01  4.822E-25  9.882E-16
7.656E+01  4.830E-25  9.808E-16
7.586E+01  4.837E-25  9.733E-16
7.516E+01  4.845E-25  9.659E-16
7.447E+01  4.852E-25  9.584E-16
7.379E+01  4.858E-25  9.509E-16
7.311E+01  4.864E-25  9.434E-16
7.244E+01  4.870E-25  9.358E-16
7.178E+01  4.875E-25  9.282E-16
7.112E+01  4.880E-25  9.207E-16
7.047E+01  4.886E-25  9.132E-16
6.982E+01  4.891E-25  9.059E-16
6.918E+01  4.897E-25  8.986E-16
6.855E+01  4.901E-25  8.911E-16
6.792E+01  4.905E-25  8.836E-16
6.730E+01  4.908E-25  8.762E-16
6.668E+01  4.912E-25  8.688E-16
6.607E+01  4.915E-25  8.614E-16
6.546E+01  4.919E-25  8.541E-16
6.486E+01  4.921E-25  8.468E-16
6.427E+01  4.924E-25  8.394E-16
6.368E+01  4.926E-25  8.321E-16
6.310E+01  4.928E-25  8.248E-16
6.252E+01  4.930E-25  8.176E-16
6.194E+01  4.932E-25  8.104E-16
6.138E+01  4.934E-25  8.033E-16
6.081E+01  4.935E-25  7.961E-16
6.026E+01  4.936E-25  7.890E-16
5.970E+01  4.937E-25  7.819E-16
5.916E+01  4.937E-25  7.747E-16
5.861E+01  4.937E-25  7.676E-16
5.808E+01  4.937E-25  7.605E-16
5.754E+01  4.936E-25  7.534E-16
5.702E+01  4.935E-25  7.464E-16
5.649E+01  4.934E-25  7.394E-16
5.598E+01  4.933E-25  7.324E-16
5.546E+01  4.932E-25  7.255E-16
5.495E+01  4.930E-25  7.187E-16
5.445E+01  4.929E-25  7.119E-16
5.395E+01  4.927E-25  7.052E-16
5.346E+01  4.926E-25  6.984E-16
5.297E+01  4.923E-25  6.917E-16
5.248E+01  4.921E-25  6.851E-16
5.200E+01  4.918E-25  6.784E-16
5.152E+01  4.916E-25  6.718E-16
5.105E+01  4.912E-25  6.652E-16
5.058E+01  4.909E-25  6.586E-16
5.012E+01  4.905E-25  6.521E-16
4.966E+01  4.901E-25  6.456E-16
4.920E+01  4.897E-25  6.391E-16
4.875E+01  4.892E-25  6.326E-16
4.831E+01  4.887E-25  6.262E-16
4.786E+01  4.882E-25  6.199E-16
4.742E+01  4.877E-25  6.135E-16
4.699E+01  4.872E-25  6.073E-16
4.656E+01  4.867E-25  6.010E-16
4.613E+01  4.861E-25  5.948E-16
4.571E+01  4.855E-25  5.887E-16
4.529E+01  4.849E-25  5.825E-16
4.487E+01  4.843E-25  5.764E-16
4.446E+01  4.836E-25  5.704E-16
4.406E+01  4.829E-25  5.643E-16
4.365E+01  4.822E-25  5.583E-16
4.325E+01  4.814E-25  5.523E-16
4.285E+01  4.805E-25  5.462E-16
4.246E+01  4.796E-25  5.402E-16
4.207E+01  4.786E-25  5.341E-16
4.169E+01  4.775E-25  5.280E-16
4.130E+01  4.764E-25  5.219E-16
4.093E+01  4.751E-25  5.157E-16
4.055E+01  4.737E-25  5.095E-16
4.018E+01  4.722E-25  5.032E-16
3.981E+01  4.705E-25  4.969E-16
3.945E+01  4.687E-25  4.905E-16
3.908E+01  4.668E-25  4.839E-16
3.873E+01  4.647E-25  4.773E-16
