Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.612E+00 = <U> 
     mmp83 = radfield
 8.897E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.698E+03  4.574E-30  4.487E-19
3.664E+03  4.745E-30  4.613E-19
3.631E+03  4.923E-30  4.742E-19
3.597E+03  5.108E-30  4.874E-19
3.565E+03  5.300E-30  5.011E-19
3.532E+03  5.499E-30  5.151E-19
3.499E+03  5.705E-30  5.296E-19
3.467E+03  5.920E-30  5.445E-19
3.436E+03  6.142E-30  5.597E-19
3.404E+03  6.373E-30  5.755E-19
3.373E+03  6.613E-30  5.917E-19
3.342E+03  6.862E-30  6.083E-19
3.311E+03  7.121E-30  6.255E-19
3.281E+03  7.390E-30  6.431E-19
3.251E+03  7.668E-30  6.613E-19
3.221E+03  7.958E-30  6.799E-19
3.192E+03  8.258E-30  6.991E-19
3.162E+03  8.570E-30  7.189E-19
3.133E+03  8.894E-30  7.392E-19
3.105E+03  9.231E-30  7.601E-19
3.076E+03  9.580E-30  7.817E-19
3.048E+03  9.942E-30  8.038E-19
3.020E+03  1.032E-29  8.266E-19
2.992E+03  1.071E-29  8.500E-19
2.965E+03  1.111E-29  8.740E-19
2.938E+03  1.153E-29  8.987E-19
2.911E+03  1.197E-29  9.241E-19
2.884E+03  1.242E-29  9.503E-19
2.858E+03  1.289E-29  9.772E-19
2.831E+03  1.338E-29  1.005E-18
2.805E+03  1.389E-29  1.033E-18
2.780E+03  1.441E-29  1.063E-18
2.754E+03  1.496E-29  1.093E-18
2.729E+03  1.553E-29  1.124E-18
2.704E+03  1.612E-29  1.156E-18
2.679E+03  1.673E-29  1.189E-18
2.655E+03  1.736E-29  1.223E-18
2.630E+03  1.802E-29  1.257E-18
2.606E+03  1.871E-29  1.293E-18
2.582E+03  1.942E-29  1.330E-18
2.559E+03  2.016E-29  1.368E-18
2.535E+03  2.093E-29  1.407E-18
2.512E+03  2.172E-29  1.447E-18
2.489E+03  2.255E-29  1.489E-18
2.466E+03  2.341E-29  1.531E-18
2.443E+03  2.430E-29  1.575E-18
2.421E+03  2.523E-29  1.620E-18
2.399E+03  2.619E-29  1.667E-18
2.377E+03  2.719E-29  1.714E-18
2.355E+03  2.823E-29  1.763E-18
2.333E+03  2.931E-29  1.814E-18
2.312E+03  3.042E-29  1.866E-18
2.291E+03  3.159E-29  1.919E-18
2.270E+03  3.279E-29  1.975E-18
2.249E+03  3.405E-29  2.031E-18
2.228E+03  3.535E-29  2.090E-18
2.208E+03  3.670E-29  2.150E-18
2.188E+03  3.810E-29  2.211E-18
2.168E+03  3.956E-29  2.275E-18
2.148E+03  4.108E-29  2.340E-18
2.128E+03  4.265E-29  2.407E-18
2.109E+03  4.428E-29  2.477E-18
2.089E+03  4.597E-29  2.548E-18
2.070E+03  4.773E-29  2.621E-18
2.051E+03  4.956E-29  2.697E-18
2.032E+03  5.146E-29  2.774E-18
2.014E+03  5.343E-29  2.854E-18
1.995E+03  5.548E-29  2.936E-18
1.977E+03  5.760E-29  3.021E-18
1.959E+03  5.980E-29  3.107E-18
1.941E+03  6.209E-29  3.197E-18
1.923E+03  6.447E-29  3.289E-18
1.905E+03  6.694E-29  3.383E-18
1.888E+03  6.950E-29  3.481E-18
1.871E+03  7.216E-29  3.581E-18
1.854E+03  7.492E-29  3.684E-18
1.837E+03  7.779E-29  3.790E-18
1.820E+03  8.077E-29  3.899E-18
1.803E+03  8.386E-29  4.011E-18
1.786E+03  8.707E-29  4.126E-18
1.770E+03  9.040E-29  4.245E-18
1.754E+03  9.386E-29  4.367E-18
1.738E+03  9.746E-29  4.492E-18
1.722E+03  1.012E-28  4.622E-18
1.706E+03  1.051E-28  4.754E-18
1.690E+03  1.091E-28  4.891E-18
1.675E+03  1.132E-28  5.032E-18
1.660E+03  1.176E-28  5.176E-18
1.644E+03  1.221E-28  5.325E-18
1.629E+03  1.267E-28  5.478E-18
1.614E+03  1.316E-28  5.635E-18
1.600E+03  1.366E-28  5.796E-18
1.585E+03  1.418E-28  5.963E-18
1.570E+03  1.472E-28  6.134E-18
1.556E+03  1.529E-28  6.309E-18
1.542E+03  1.587E-28  6.490E-18
1.528E+03  1.648E-28  6.676E-18
1.514E+03  1.710E-28  6.867E-18
1.500E+03  1.775E-28  7.063E-18
1.486E+03  1.843E-28  7.265E-18
1.472E+03  1.913E-28  7.473E-18
1.459E+03  1.986E-28  7.686E-18
1.445E+03  2.062E-28  7.906E-18
1.432E+03  2.141E-28  8.132E-18
1.419E+03  2.222E-28  8.364E-18
1.406E+03  2.307E-28  8.603E-18
1.393E+03  2.394E-28  8.848E-18
1.380E+03  2.485E-28  9.100E-18
1.368E+03  2.580E-28  9.359E-18
1.355E+03  2.678E-28  9.626E-18
1.343E+03  2.779E-28  9.899E-18
1.330E+03  2.885E-28  1.018E-17
1.318E+03  2.994E-28  1.047E-17
1.306E+03  3.108E-28  1.077E-17
1.294E+03  3.225E-28  1.107E-17
1.282E+03  3.347E-28  1.139E-17
1.271E+03  3.474E-28  1.171E-17
1.259E+03  3.605E-28  1.204E-17
1.247E+03  3.741E-28  1.238E-17
1.236E+03  3.882E-28  1.273E-17
1.225E+03  4.029E-28  1.309E-17
1.213E+03  4.180E-28  1.345E-17
1.202E+03  4.338E-28  1.383E-17
1.191E+03  4.501E-28  1.422E-17
1.180E+03  4.670E-28  1.462E-17
1.169E+03  4.845E-28  1.503E-17
1.159E+03  5.027E-28  1.545E-17
1.148E+03  5.215E-28  1.588E-17
1.138E+03  5.410E-28  1.633E-17
1.127E+03  5.612E-28  1.678E-17
1.117E+03  5.822E-28  1.725E-17
1.107E+03  6.039E-28  1.773E-17
1.096E+03  6.264E-28  1.822E-17
1.086E+03  6.498E-28  1.873E-17
1.076E+03  6.739E-28  1.924E-17
1.067E+03  6.990E-28  1.978E-17
1.057E+03  7.249E-28  2.032E-17
1.047E+03  7.518E-28  2.088E-17
1.038E+03  7.796E-28  2.146E-17
1.028E+03  8.084E-28  2.204E-17
1.019E+03  8.382E-28  2.265E-17
1.009E+03  8.691E-28  2.327E-17
1.000E+03  9.011E-28  2.390E-17
9.908E+02  9.343E-28  2.456E-17
9.817E+02  9.687E-28  2.523E-17
9.727E+02  1.004E-27  2.591E-17
9.638E+02  1.041E-27  2.662E-17
9.550E+02  1.079E-27  2.734E-17
9.462E+02  1.119E-27  2.808E-17
9.376E+02  1.160E-27  2.884E-17
9.290E+02  1.202E-27  2.962E-17
9.204E+02  1.246E-27  3.042E-17
9.120E+02  1.291E-27  3.124E-17
9.036E+02  1.338E-27  3.207E-17
8.954E+02  1.387E-27  3.293E-17
8.872E+02  1.437E-27  3.381E-17
8.790E+02  1.489E-27  3.471E-17
8.710E+02  1.542E-27  3.563E-17
8.630E+02  1.598E-27  3.657E-17
8.551E+02  1.655E-27  3.754E-17
8.472E+02  1.714E-27  3.853E-17
8.395E+02  1.776E-27  3.954E-17
8.318E+02  1.839E-27  4.058E-17
8.241E+02  1.905E-27  4.164E-17
8.166E+02  1.972E-27  4.272E-17
8.091E+02  2.042E-27  4.383E-17
8.017E+02  2.114E-27  4.496E-17
7.943E+02  2.189E-27  4.612E-17
7.870E+02  2.266E-27  4.731E-17
7.798E+02  2.346E-27  4.853E-17
7.727E+02  2.428E-27  4.977E-17
7.656E+02  2.513E-27  5.104E-17
7.586E+02  2.601E-27  5.234E-17
7.516E+02  2.692E-27  5.367E-17
7.447E+02  2.786E-27  5.504E-17
7.379E+02  2.883E-27  5.643E-17
7.311E+02  2.984E-27  5.787E-17
7.244E+02  3.087E-27  5.933E-17
7.178E+02  3.195E-27  6.083E-17
7.112E+02  3.306E-27  6.236E-17
7.047E+02  3.420E-27  6.393E-17
6.982E+02  3.538E-27  6.553E-17
6.918E+02  3.660E-27  6.717E-17
6.855E+02  3.787E-27  6.885E-17
6.792E+02  3.917E-27  7.057E-17
6.730E+02  4.051E-27  7.231E-17
6.668E+02  4.189E-27  7.410E-17
6.607E+02  4.332E-27  7.593E-17
6.546E+02  4.480E-27  7.780E-17
6.486E+02  4.634E-27  7.973E-17
6.427E+02  4.793E-27  8.170E-17
6.368E+02  4.956E-27  8.372E-17
6.310E+02  5.125E-27  8.578E-17
6.252E+02  5.300E-27  8.789E-17
6.194E+02  5.480E-27  9.004E-17
6.138E+02  5.666E-27  9.224E-17
6.081E+02  5.857E-27  9.449E-17
6.026E+02  6.056E-27  9.679E-17
5.970E+02  6.261E-27  9.915E-17
5.916E+02  6.472E-27  1.016E-16
5.861E+02  6.690E-27  1.040E-16
5.808E+02  6.915E-27  1.065E-16
5.754E+02  7.147E-27  1.091E-16
5.702E+02  7.387E-27  1.117E-16
5.649E+02  7.634E-27  1.144E-16
5.598E+02  7.889E-27  1.171E-16
5.546E+02  8.153E-27  1.199E-16
5.495E+02  8.424E-27  1.228E-16
5.445E+02  8.705E-27  1.257E-16
5.395E+02  8.992E-27  1.287E-16
5.346E+02  9.290E-27  1.317E-16
5.297E+02  9.598E-27  1.348E-16
5.248E+02  9.915E-27  1.380E-16
5.200E+02  1.024E-26  1.413E-16
5.152E+02  1.058E-26  1.446E-16
5.105E+02  1.093E-26  1.480E-16
5.058E+02  1.128E-26  1.514E-16
5.012E+02  1.165E-26  1.549E-16
4.966E+02  1.203E-26  1.585E-16
4.920E+02  1.242E-26  1.622E-16
4.875E+02  1.283E-26  1.659E-16
4.831E+02  1.324E-26  1.697E-16
4.786E+02  1.367E-26  1.736E-16
4.742E+02  1.411E-26  1.775E-16
4.699E+02  1.457E-26  1.815E-16
4.656E+02  1.503E-26  1.857E-16
4.613E+02  1.551E-26  1.898E-16
4.571E+02  1.601E-26  1.941E-16
4.529E+02  1.652E-26  1.985E-16
4.487E+02  1.704E-26  2.029E-16
4.446E+02  1.758E-26  2.074E-16
4.406E+02  1.814E-26  2.120E-16
4.365E+02  1.871E-26  2.167E-16
4.325E+02  1.930E-26  2.214E-16
4.285E+02  1.990E-26  2.263E-16
4.246E+02  2.053E-26  2.312E-16
4.207E+02  2.116E-26  2.362E-16
4.169E+02  2.182E-26  2.413E-16
4.130E+02  2.250E-26  2.465E-16
4.093E+02  2.319E-26  2.518E-16
4.055E+02  2.391E-26  2.571E-16
4.018E+02  2.464E-26  2.626E-16
3.981E+02  2.539E-26  2.682E-16
3.945E+02  2.617E-26  2.738E-16
3.908E+02  2.697E-26  2.796E-16
3.873E+02  2.779E-26  2.854E-16
3.837E+02  2.863E-26  2.914E-16
3.802E+02  2.949E-26  2.974E-16
3.767E+02  3.037E-26  3.035E-16
3.733E+02  3.128E-26  3.097E-16
3.698E+02  3.222E-26  3.161E-16
3.664E+02  3.318E-26  3.225E-16
3.631E+02  3.416E-26  3.290E-16
3.597E+02  3.516E-26  3.356E-16
3.565E+02  3.620E-26  3.423E-16
3.532E+02  3.726E-26  3.490E-16
3.499E+02  3.834E-26  3.559E-16
3.467E+02  3.946E-26  3.629E-16
3.436E+02  4.060E-26  3.700E-16
3.404E+02  4.177E-26  3.772E-16
3.373E+02  4.297E-26  3.844E-16
3.342E+02  4.419E-26  3.918E-16
3.311E+02  4.545E-26  3.992E-16
3.281E+02  4.674E-26  4.068E-16
3.251E+02  4.805E-26  4.144E-16
3.221E+02  4.940E-26  4.221E-16
3.192E+02  5.078E-26  4.299E-16
3.162E+02  5.219E-26  4.378E-16
3.133E+02  5.363E-26  4.457E-16
3.105E+02  5.511E-26  4.538E-16
3.076E+02  5.662E-26  4.620E-16
3.048E+02  5.816E-26  4.702E-16
3.020E+02  5.973E-26  4.785E-16
2.992E+02  6.134E-26  4.869E-16
2.965E+02  6.299E-26  4.954E-16
2.938E+02  6.467E-26  5.039E-16
2.911E+02  6.638E-26  5.125E-16
2.884E+02  6.813E-26  5.212E-16
2.858E+02  6.992E-26  5.300E-16
2.831E+02  7.174E-26  5.388E-16
2.805E+02  7.360E-26  5.477E-16
2.780E+02  7.550E-26  5.567E-16
2.754E+02  7.743E-26  5.657E-16
2.729E+02  7.941E-26  5.748E-16
2.704E+02  8.144E-26  5.841E-16
2.679E+02  8.350E-26  5.934E-16
2.655E+02  8.561E-26  6.028E-16
2.630E+02  8.775E-26  6.122E-16
2.606E+02  8.994E-26  6.218E-16
2.582E+02  9.217E-26  6.313E-16
2.559E+02  9.441E-26  6.408E-16
2.535E+02  9.668E-26  6.502E-16
2.512E+02  9.898E-26  6.595E-16
2.489E+02  1.012E-25  6.684E-16
2.466E+02  1.035E-25  6.768E-16
2.443E+02  1.057E-25  6.850E-16
2.421E+02  1.079E-25  6.930E-16
2.399E+02  1.101E-25  7.009E-16
2.377E+02  1.123E-25  7.082E-16
2.355E+02  1.145E-25  7.155E-16
2.333E+02  1.168E-25  7.227E-16
2.312E+02  1.190E-25  7.298E-16
2.291E+02  1.213E-25  7.368E-16
2.270E+02  1.235E-25  7.438E-16
2.249E+02  1.258E-25  7.506E-16
2.228E+02  1.281E-25  7.574E-16
2.208E+02  1.305E-25  7.641E-16
2.188E+02  1.328E-25  7.707E-16
2.168E+02  1.352E-25  7.772E-16
2.148E+02  1.375E-25  7.836E-16
2.128E+02  1.399E-25  7.899E-16
2.109E+02  1.423E-25  7.960E-16
2.089E+02  1.447E-25  8.020E-16
2.070E+02  1.471E-25  8.079E-16
2.051E+02  1.495E-25  8.137E-16
2.032E+02  1.520E-25  8.193E-16
2.014E+02  1.544E-25  8.248E-16
1.995E+02  1.569E-25  8.302E-16
1.977E+02  1.593E-25  8.354E-16
1.959E+02  1.618E-25  8.405E-16
1.941E+02  1.642E-25  8.454E-16
1.923E+02  1.667E-25  8.502E-16
1.905E+02  1.691E-25  8.548E-16
1.888E+02  1.716E-25  8.593E-16
1.871E+02  1.741E-25  8.637E-16
1.854E+02  1.765E-25  8.679E-16
1.837E+02  1.790E-25  8.720E-16
1.820E+02  1.815E-25  8.759E-16
1.803E+02  1.839E-25  8.797E-16
1.786E+02  1.864E-25  8.833E-16
1.770E+02  1.889E-25  8.867E-16
1.754E+02  1.913E-25  8.901E-16
1.738E+02  1.938E-25  8.933E-16
1.722E+02  1.962E-25  8.963E-16
1.706E+02  1.987E-25  8.993E-16
1.690E+02  2.012E-25  9.021E-16
1.675E+02  2.036E-25  9.047E-16
1.660E+02  2.061E-25  9.073E-16
1.644E+02  2.086E-25  9.098E-16
1.629E+02  2.111E-25  9.121E-16
1.614E+02  2.135E-25  9.144E-16
1.600E+02  2.160E-25  9.166E-16
1.585E+02  2.185E-25  9.187E-16
1.570E+02  2.210E-25  9.208E-16
1.556E+02  2.236E-25  9.228E-16
1.542E+02  2.261E-25  9.248E-16
1.528E+02  2.287E-25  9.267E-16
1.514E+02  2.313E-25  9.287E-16
1.500E+02  2.339E-25  9.306E-16
1.486E+02  2.366E-25  9.325E-16
1.472E+02  2.393E-25  9.344E-16
1.459E+02  2.419E-25  9.362E-16
1.445E+02  2.446E-25  9.377E-16
1.432E+02  2.471E-25  9.388E-16
1.419E+02  2.496E-25  9.394E-16
1.406E+02  2.518E-25  9.392E-16
1.393E+02  2.538E-25  9.380E-16
1.380E+02  2.556E-25  9.359E-16
1.368E+02  2.571E-25  9.328E-16
1.355E+02  2.584E-25  9.289E-16
1.343E+02  2.596E-25  9.245E-16
1.330E+02  2.606E-25  9.198E-16
1.318E+02  2.617E-25  9.149E-16
1.306E+02  2.627E-25  9.101E-16
1.294E+02  2.637E-25  9.053E-16
1.282E+02  2.648E-25  9.006E-16
1.271E+02  2.659E-25  8.960E-16
1.259E+02  2.670E-25  8.915E-16
1.247E+02  2.681E-25  8.871E-16
1.236E+02  2.692E-25  8.827E-16
1.225E+02  2.704E-25  8.784E-16
1.213E+02  2.716E-25  8.742E-16
1.202E+02  2.728E-25  8.700E-16
1.191E+02  2.740E-25  8.659E-16
1.180E+02  2.752E-25  8.617E-16
1.169E+02  2.764E-25  8.574E-16
1.159E+02  2.776E-25  8.532E-16
1.148E+02  2.787E-25  8.490E-16
1.138E+02  2.799E-25  8.447E-16
1.127E+02  2.811E-25  8.404E-16
1.117E+02  2.823E-25  8.362E-16
1.107E+02  2.835E-25  8.321E-16
1.096E+02  2.846E-25  8.278E-16
1.086E+02  2.858E-25  8.236E-16
1.076E+02  2.870E-25  8.194E-16
1.067E+02  2.881E-25  8.152E-16
1.057E+02  2.893E-25  8.109E-16
1.047E+02  2.904E-25  8.066E-16
1.038E+02  2.915E-25  8.024E-16
1.028E+02  2.926E-25  7.980E-16
1.019E+02  2.937E-25  7.936E-16
1.009E+02  2.948E-25  7.892E-16
1.000E+02  2.958E-25  7.847E-16
9.908E+01  2.969E-25  7.802E-16
9.817E+01  2.979E-25  7.757E-16
9.727E+01  2.989E-25  7.712E-16
9.638E+01  2.999E-25  7.667E-16
9.550E+01  3.008E-25  7.621E-16
9.462E+01  3.018E-25  7.575E-16
9.376E+01  3.028E-25  7.529E-16
9.290E+01  3.037E-25  7.483E-16
9.204E+01  3.046E-25  7.437E-16
9.120E+01  3.055E-25  7.391E-16
9.036E+01  3.064E-25  7.345E-16
8.954E+01  3.073E-25  7.298E-16
8.872E+01  3.082E-25  7.252E-16
8.790E+01  3.090E-25  7.206E-16
8.710E+01  3.099E-25  7.160E-16
8.630E+01  3.108E-25  7.115E-16
8.551E+01  3.117E-25  7.069E-16
8.472E+01  3.125E-25  7.023E-16
8.395E+01  3.133E-25  6.977E-16
8.318E+01  3.141E-25  6.931E-16
8.241E+01  3.149E-25  6.885E-16
8.166E+01  3.158E-25  6.840E-16
8.091E+01  3.166E-25  6.795E-16
8.017E+01  3.174E-25  6.750E-16
7.943E+01  3.182E-25  6.704E-16
7.870E+01  3.190E-25  6.659E-16
7.798E+01  3.197E-25  6.614E-16
7.727E+01  3.205E-25  6.569E-16
7.656E+01  3.213E-25  6.525E-16
7.586E+01  3.221E-25  6.481E-16
7.516E+01  3.228E-25  6.437E-16
7.447E+01  3.236E-25  6.393E-16
7.379E+01  3.243E-25  6.348E-16
7.311E+01  3.251E-25  6.304E-16
7.244E+01  3.258E-25  6.260E-16
7.178E+01  3.265E-25  6.216E-16
7.112E+01  3.272E-25  6.172E-16
7.047E+01  3.279E-25  6.129E-16
6.982E+01  3.287E-25  6.088E-16
6.918E+01  3.294E-25  6.046E-16
6.855E+01  3.302E-25  6.003E-16
6.792E+01  3.308E-25  5.960E-16
6.730E+01  3.315E-25  5.918E-16
6.668E+01  3.322E-25  5.877E-16
6.607E+01  3.330E-25  5.835E-16
6.546E+01  3.337E-25  5.795E-16
6.486E+01  3.344E-25  5.754E-16
6.427E+01  3.351E-25  5.713E-16
6.368E+01  3.358E-25  5.672E-16
6.310E+01  3.365E-25  5.633E-16
6.252E+01  3.373E-25  5.593E-16
6.194E+01  3.380E-25  5.554E-16
6.138E+01  3.388E-25  5.516E-16
6.081E+01  3.396E-25  5.478E-16
6.026E+01  3.403E-25  5.440E-16
5.970E+01  3.411E-25  5.402E-16
5.916E+01  3.418E-25  5.364E-16
5.861E+01  3.426E-25  5.326E-16
5.808E+01  3.433E-25  5.288E-16
5.754E+01  3.440E-25  5.251E-16
5.702E+01  3.448E-25  5.214E-16
5.649E+01  3.455E-25  5.177E-16
5.598E+01  3.463E-25  5.142E-16
5.546E+01  3.471E-25  5.106E-16
5.495E+01  3.479E-25  5.071E-16
5.445E+01  3.487E-25  5.037E-16
5.395E+01  3.496E-25  5.003E-16
5.346E+01  3.504E-25  4.969E-16
5.297E+01  3.513E-25  4.936E-16
5.248E+01  3.522E-25  4.902E-16
5.200E+01  3.531E-25  4.870E-16
5.152E+01  3.539E-25  4.837E-16
5.105E+01  3.548E-25  4.805E-16
5.058E+01  3.557E-25  4.773E-16
5.012E+01  3.566E-25  4.741E-16
4.966E+01  3.576E-25  4.710E-16
4.920E+01  3.585E-25  4.679E-16
4.875E+01  3.594E-25  4.648E-16
4.831E+01  3.604E-25  4.618E-16
4.786E+01  3.614E-25  4.588E-16
4.742E+01  3.624E-25  4.559E-16
4.699E+01  3.634E-25  4.530E-16
4.656E+01  3.645E-25  4.502E-16
4.613E+01  3.656E-25  4.474E-16
4.571E+01  3.667E-25  4.446E-16
4.529E+01  3.678E-25  4.419E-16
4.487E+01  3.690E-25  4.393E-16
4.446E+01  3.703E-25  4.367E-16
4.406E+01  3.715E-25  4.341E-16
4.365E+01  3.728E-25  4.316E-16
4.325E+01  3.740E-25  4.291E-16
4.285E+01  3.753E-25  4.267E-16
4.246E+01  3.766E-25  4.242E-16
4.207E+01  3.780E-25  4.218E-16
4.169E+01  3.793E-25  4.194E-16
4.130E+01  3.806E-25  4.170E-16
4.093E+01  3.819E-25  4.146E-16
4.055E+01  3.831E-25  4.121E-16
4.018E+01  3.844E-25  4.097E-16
3.981E+01  3.856E-25  4.072E-16
3.945E+01  3.868E-25  4.048E-16
3.908E+01  3.880E-25  4.023E-16
3.873E+01  3.891E-25  3.997E-16
