Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 2.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E-01 = <U> 
     mmp83 = radfield
 2.094E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+03  1.897E-30  2.545E-19
5.012E+03  1.967E-30  2.615E-19
4.966E+03  2.039E-30  2.686E-19
4.920E+03  2.115E-30  2.760E-19
4.875E+03  2.193E-30  2.836E-19
4.831E+03  2.274E-30  2.914E-19
4.786E+03  2.358E-30  2.994E-19
4.742E+03  2.445E-30  3.076E-19
4.699E+03  2.536E-30  3.161E-19
4.656E+03  2.630E-30  3.248E-19
4.613E+03  2.727E-30  3.337E-19
4.571E+03  2.829E-30  3.430E-19
4.529E+03  2.934E-30  3.524E-19
4.487E+03  3.042E-30  3.621E-19
4.446E+03  3.155E-30  3.722E-19
4.406E+03  3.273E-30  3.824E-19
4.365E+03  3.394E-30  3.930E-19
4.325E+03  3.521E-30  4.039E-19
4.285E+03  3.651E-30  4.151E-19
4.246E+03  3.787E-30  4.266E-19
4.207E+03  3.928E-30  4.384E-19
4.169E+03  4.075E-30  4.506E-19
4.130E+03  4.227E-30  4.631E-19
4.093E+03  4.384E-30  4.759E-19
4.055E+03  4.548E-30  4.892E-19
4.018E+03  4.717E-30  5.028E-19
3.981E+03  4.893E-30  5.167E-19
3.945E+03  5.075E-30  5.311E-19
3.908E+03  5.265E-30  5.458E-19
3.873E+03  5.461E-30  5.610E-19
3.837E+03  5.665E-30  5.766E-19
3.802E+03  5.876E-30  5.926E-19
3.767E+03  6.096E-30  6.091E-19
3.733E+03  6.324E-30  6.261E-19
3.698E+03  6.560E-30  6.436E-19
3.664E+03  6.806E-30  6.615E-19
3.631E+03  7.060E-30  6.800E-19
3.597E+03  7.325E-30  6.990E-19
3.565E+03  7.599E-30  7.185E-19
3.532E+03  7.884E-30  7.386E-19
3.499E+03  8.180E-30  7.593E-19
3.467E+03  8.487E-30  7.806E-19
3.436E+03  8.806E-30  8.025E-19
3.404E+03  9.136E-30  8.250E-19
3.373E+03  9.480E-30  8.481E-19
3.342E+03  9.836E-30  8.719E-19
3.311E+03  1.021E-29  8.964E-19
3.281E+03  1.059E-29  9.216E-19
3.251E+03  1.099E-29  9.475E-19
3.221E+03  1.140E-29  9.742E-19
3.192E+03  1.183E-29  1.002E-18
3.162E+03  1.228E-29  1.030E-18
3.133E+03  1.274E-29  1.059E-18
3.105E+03  1.322E-29  1.089E-18
3.076E+03  1.372E-29  1.119E-18
3.048E+03  1.424E-29  1.151E-18
3.020E+03  1.477E-29  1.183E-18
2.992E+03  1.533E-29  1.217E-18
2.965E+03  1.591E-29  1.251E-18
2.938E+03  1.651E-29  1.286E-18
2.911E+03  1.713E-29  1.322E-18
2.884E+03  1.777E-29  1.360E-18
2.858E+03  1.844E-29  1.398E-18
2.831E+03  1.914E-29  1.437E-18
2.805E+03  1.986E-29  1.478E-18
2.780E+03  2.061E-29  1.520E-18
2.754E+03  2.139E-29  1.563E-18
2.729E+03  2.220E-29  1.607E-18
2.704E+03  2.303E-29  1.652E-18
2.679E+03  2.391E-29  1.699E-18
2.655E+03  2.481E-29  1.747E-18
2.630E+03  2.575E-29  1.796E-18
2.606E+03  2.672E-29  1.847E-18
2.582E+03  2.773E-29  1.900E-18
2.559E+03  2.878E-29  1.953E-18
2.535E+03  2.987E-29  2.009E-18
2.512E+03  3.100E-29  2.066E-18
2.489E+03  3.218E-29  2.124E-18
2.466E+03  3.340E-29  2.185E-18
2.443E+03  3.466E-29  2.247E-18
2.421E+03  3.598E-29  2.310E-18
2.399E+03  3.734E-29  2.376E-18
2.377E+03  3.876E-29  2.444E-18
2.355E+03  4.023E-29  2.513E-18
2.333E+03  4.175E-29  2.584E-18
2.312E+03  4.334E-29  2.658E-18
2.291E+03  4.498E-29  2.733E-18
2.270E+03  4.669E-29  2.811E-18
2.249E+03  4.846E-29  2.891E-18
2.228E+03  5.030E-29  2.973E-18
2.208E+03  5.221E-29  3.058E-18
2.188E+03  5.419E-29  3.145E-18
2.168E+03  5.625E-29  3.234E-18
2.148E+03  5.839E-29  3.326E-18
2.128E+03  6.060E-29  3.421E-18
2.109E+03  6.290E-29  3.518E-18
2.089E+03  6.529E-29  3.619E-18
2.070E+03  6.777E-29  3.722E-18
2.051E+03  7.035E-29  3.827E-18
2.032E+03  7.302E-29  3.936E-18
2.014E+03  7.579E-29  4.048E-18
1.995E+03  7.866E-29  4.163E-18
1.977E+03  8.165E-29  4.282E-18
1.959E+03  8.475E-29  4.403E-18
1.941E+03  8.796E-29  4.529E-18
1.923E+03  9.130E-29  4.657E-18
1.905E+03  9.476E-29  4.789E-18
1.888E+03  9.835E-29  4.926E-18
1.871E+03  1.021E-28  5.065E-18
1.854E+03  1.060E-28  5.209E-18
1.837E+03  1.100E-28  5.357E-18
1.820E+03  1.141E-28  5.509E-18
1.803E+03  1.185E-28  5.666E-18
1.786E+03  1.230E-28  5.827E-18
1.770E+03  1.276E-28  5.992E-18
1.754E+03  1.324E-28  6.162E-18
1.738E+03  1.375E-28  6.337E-18
1.722E+03  1.427E-28  6.516E-18
1.706E+03  1.481E-28  6.701E-18
1.690E+03  1.537E-28  6.891E-18
1.675E+03  1.595E-28  7.086E-18
1.660E+03  1.655E-28  7.286E-18
1.644E+03  1.718E-28  7.492E-18
1.629E+03  1.783E-28  7.704E-18
1.614E+03  1.850E-28  7.922E-18
1.600E+03  1.920E-28  8.146E-18
1.585E+03  1.992E-28  8.376E-18
1.570E+03  2.067E-28  8.612E-18
1.556E+03  2.145E-28  8.855E-18
1.542E+03  2.226E-28  9.104E-18
1.528E+03  2.310E-28  9.360E-18
1.514E+03  2.397E-28  9.624E-18
1.500E+03  2.487E-28  9.894E-18
1.486E+03  2.581E-28  1.017E-17
1.472E+03  2.678E-28  1.046E-17
1.459E+03  2.779E-28  1.075E-17
1.445E+03  2.883E-28  1.105E-17
1.432E+03  2.991E-28  1.136E-17
1.419E+03  3.104E-28  1.168E-17
1.406E+03  3.220E-28  1.201E-17
1.393E+03  3.341E-28  1.235E-17
1.380E+03  3.466E-28  1.269E-17
1.368E+03  3.596E-28  1.305E-17
1.355E+03  3.731E-28  1.341E-17
1.343E+03  3.870E-28  1.379E-17
1.330E+03  4.015E-28  1.417E-17
1.318E+03  4.165E-28  1.456E-17
1.306E+03  4.321E-28  1.497E-17
1.294E+03  4.482E-28  1.539E-17
1.282E+03  4.649E-28  1.581E-17
1.271E+03  4.822E-28  1.625E-17
1.259E+03  5.001E-28  1.670E-17
1.247E+03  5.187E-28  1.716E-17
1.236E+03  5.380E-28  1.764E-17
1.225E+03  5.579E-28  1.812E-17
1.213E+03  5.786E-28  1.862E-17
1.202E+03  6.000E-28  1.913E-17
1.191E+03  6.222E-28  1.966E-17
1.180E+03  6.452E-28  2.020E-17
1.169E+03  6.690E-28  2.075E-17
1.159E+03  6.937E-28  2.132E-17
1.148E+03  7.192E-28  2.190E-17
1.138E+03  7.457E-28  2.250E-17
1.127E+03  7.731E-28  2.311E-17
1.117E+03  8.014E-28  2.374E-17
1.107E+03  8.308E-28  2.439E-17
1.096E+03  8.612E-28  2.505E-17
1.086E+03  8.927E-28  2.573E-17
1.076E+03  9.253E-28  2.642E-17
1.067E+03  9.590E-28  2.713E-17
1.057E+03  9.940E-28  2.786E-17
1.047E+03  1.030E-27  2.861E-17
1.038E+03  1.068E-27  2.938E-17
1.028E+03  1.106E-27  3.017E-17
1.019E+03  1.146E-27  3.097E-17
1.009E+03  1.188E-27  3.180E-17
1.000E+03  1.231E-27  3.264E-17
9.908E+02  1.275E-27  3.351E-17
9.817E+02  1.321E-27  3.440E-17
9.727E+02  1.368E-27  3.531E-17
9.638E+02  1.418E-27  3.624E-17
9.550E+02  1.469E-27  3.720E-17
9.462E+02  1.521E-27  3.818E-17
9.376E+02  1.576E-27  3.918E-17
9.290E+02  1.632E-27  4.021E-17
9.204E+02  1.690E-27  4.126E-17
9.120E+02  1.750E-27  4.234E-17
9.036E+02  1.812E-27  4.344E-17
8.954E+02  1.876E-27  4.457E-17
8.872E+02  1.943E-27  4.572E-17
8.790E+02  2.011E-27  4.690E-17
8.710E+02  2.082E-27  4.810E-17
8.630E+02  2.155E-27  4.933E-17
8.551E+02  2.231E-27  5.059E-17
8.472E+02  2.309E-27  5.188E-17
8.395E+02  2.389E-27  5.320E-17
8.318E+02  2.472E-27  5.455E-17
8.241E+02  2.558E-27  5.592E-17
8.166E+02  2.647E-27  5.733E-17
8.091E+02  2.738E-27  5.877E-17
8.017E+02  2.833E-27  6.023E-17
7.943E+02  2.930E-27  6.173E-17
7.870E+02  3.030E-27  6.327E-17
7.798E+02  3.134E-27  6.483E-17
7.727E+02  3.241E-27  6.643E-17
7.656E+02  3.351E-27  6.806E-17
7.586E+02  3.465E-27  6.973E-17
7.516E+02  3.583E-27  7.143E-17
7.447E+02  3.704E-27  7.318E-17
7.379E+02  3.830E-27  7.496E-17
7.311E+02  3.959E-27  7.678E-17
7.244E+02  4.093E-27  7.865E-17
7.178E+02  4.230E-27  8.055E-17
7.112E+02  4.373E-27  8.249E-17
7.047E+02  4.519E-27  8.448E-17
6.982E+02  4.670E-27  8.650E-17
6.918E+02  4.826E-27  8.857E-17
6.855E+02  4.987E-27  9.068E-17
6.792E+02  5.153E-27  9.284E-17
6.730E+02  5.323E-27  9.503E-17
6.668E+02  5.499E-27  9.726E-17
6.607E+02  5.680E-27  9.954E-17
6.546E+02  5.867E-27  1.019E-16
6.486E+02  6.061E-27  1.043E-16
6.427E+02  6.260E-27  1.067E-16
6.368E+02  6.466E-27  1.092E-16
6.310E+02  6.678E-27  1.118E-16
6.252E+02  6.897E-27  1.144E-16
6.194E+02  7.122E-27  1.170E-16
6.138E+02  7.353E-27  1.197E-16
6.081E+02  7.592E-27  1.225E-16
6.026E+02  7.839E-27  1.253E-16
5.970E+02  8.093E-27  1.282E-16
5.916E+02  8.354E-27  1.311E-16
5.861E+02  8.623E-27  1.341E-16
5.808E+02  8.900E-27  1.371E-16
5.754E+02  9.186E-27  1.402E-16
5.702E+02  9.480E-27  1.434E-16
5.649E+02  9.782E-27  1.466E-16
5.598E+02  1.009E-26  1.499E-16
5.546E+02  1.041E-26  1.532E-16
5.495E+02  1.074E-26  1.566E-16
5.445E+02  1.108E-26  1.601E-16
5.395E+02  1.143E-26  1.636E-16
5.346E+02  1.179E-26  1.672E-16
5.297E+02  1.216E-26  1.708E-16
5.248E+02  1.254E-26  1.746E-16
5.200E+02  1.293E-26  1.784E-16
5.152E+02  1.333E-26  1.822E-16
5.105E+02  1.375E-26  1.861E-16
5.058E+02  1.417E-26  1.901E-16
5.012E+02  1.461E-26  1.942E-16
4.966E+02  1.505E-26  1.983E-16
4.920E+02  1.551E-26  2.025E-16
4.875E+02  1.599E-26  2.067E-16
4.831E+02  1.647E-26  2.111E-16
4.786E+02  1.697E-26  2.155E-16
4.742E+02  1.748E-26  2.199E-16
4.699E+02  1.801E-26  2.244E-16
4.656E+02  1.854E-26  2.290E-16
4.613E+02  1.910E-26  2.337E-16
4.571E+02  1.966E-26  2.384E-16
4.529E+02  2.025E-26  2.432E-16
4.487E+02  2.084E-26  2.481E-16
4.446E+02  2.145E-26  2.530E-16
4.406E+02  2.208E-26  2.580E-16
4.365E+02  2.272E-26  2.631E-16
4.325E+02  2.338E-26  2.682E-16
4.285E+02  2.405E-26  2.734E-16
4.246E+02  2.474E-26  2.787E-16
4.207E+02  2.545E-26  2.840E-16
4.169E+02  2.617E-26  2.894E-16
4.130E+02  2.691E-26  2.948E-16
4.093E+02  2.767E-26  3.003E-16
4.055E+02  2.844E-26  3.059E-16
4.018E+02  2.923E-26  3.116E-16
3.981E+02  3.004E-26  3.173E-16
3.945E+02  3.087E-26  3.231E-16
3.908E+02  3.172E-26  3.289E-16
3.873E+02  3.259E-26  3.348E-16
3.837E+02  3.348E-26  3.407E-16
3.802E+02  3.438E-26  3.467E-16
3.767E+02  3.530E-26  3.528E-16
3.733E+02  3.625E-26  3.589E-16
3.698E+02  3.721E-26  3.650E-16
3.664E+02  3.819E-26  3.712E-16
3.631E+02  3.919E-26  3.774E-16
3.597E+02  4.021E-26  3.837E-16
3.565E+02  4.125E-26  3.900E-16
3.532E+02  4.231E-26  3.964E-16
3.499E+02  4.339E-26  4.028E-16
3.467E+02  4.449E-26  4.092E-16
3.436E+02  4.561E-26  4.156E-16
3.404E+02  4.675E-26  4.221E-16
3.373E+02  4.790E-26  4.286E-16
3.342E+02  4.908E-26  4.351E-16
3.311E+02  5.028E-26  4.416E-16
3.281E+02  5.150E-26  4.482E-16
3.251E+02  5.273E-26  4.547E-16
3.221E+02  5.399E-26  4.613E-16
3.192E+02  5.526E-26  4.678E-16
3.162E+02  5.655E-26  4.744E-16
3.133E+02  5.786E-26  4.809E-16
3.105E+02  5.919E-26  4.874E-16
3.076E+02  6.054E-26  4.939E-16
3.048E+02  6.190E-26  5.004E-16
3.020E+02  6.328E-26  5.069E-16
2.992E+02  6.468E-26  5.134E-16
2.965E+02  6.609E-26  5.198E-16
2.938E+02  6.752E-26  5.261E-16
2.911E+02  6.896E-26  5.324E-16
2.884E+02  7.042E-26  5.387E-16
2.858E+02  7.189E-26  5.449E-16
2.831E+02  7.338E-26  5.511E-16
2.805E+02  7.487E-26  5.572E-16
2.780E+02  7.639E-26  5.632E-16
2.754E+02  7.791E-26  5.692E-16
2.729E+02  7.945E-26  5.751E-16
2.704E+02  8.101E-26  5.810E-16
2.679E+02  8.257E-26  5.868E-16
2.655E+02  8.415E-26  5.925E-16
2.630E+02  8.573E-26  5.982E-16
2.606E+02  8.733E-26  6.037E-16
2.582E+02  8.893E-26  6.091E-16
2.559E+02  9.052E-26  6.143E-16
2.535E+02  9.209E-26  6.193E-16
2.512E+02  9.365E-26  6.240E-16
2.489E+02  9.515E-26  6.282E-16
2.466E+02  9.659E-26  6.319E-16
2.443E+02  9.800E-26  6.352E-16
2.421E+02  9.938E-26  6.382E-16
2.399E+02  1.007E-25  6.410E-16
2.377E+02  1.020E-25  6.431E-16
2.355E+02  1.033E-25  6.451E-16
2.333E+02  1.045E-25  6.468E-16
2.312E+02  1.057E-25  6.484E-16
2.291E+02  1.069E-25  6.497E-16
2.270E+02  1.081E-25  6.508E-16
2.249E+02  1.092E-25  6.517E-16
2.228E+02  1.104E-25  6.524E-16
2.208E+02  1.115E-25  6.529E-16
2.188E+02  1.126E-25  6.532E-16
2.168E+02  1.136E-25  6.532E-16
2.148E+02  1.146E-25  6.530E-16
2.128E+02  1.156E-25  6.526E-16
2.109E+02  1.166E-25  6.519E-16
2.089E+02  1.175E-25  6.510E-16
2.070E+02  1.184E-25  6.499E-16
2.051E+02  1.192E-25  6.485E-16
2.032E+02  1.200E-25  6.470E-16
2.014E+02  1.208E-25  6.452E-16
1.995E+02  1.215E-25  6.432E-16
1.977E+02  1.222E-25  6.409E-16
1.959E+02  1.229E-25  6.384E-16
1.941E+02  1.235E-25  6.357E-16
1.923E+02  1.240E-25  6.327E-16
1.905E+02  1.246E-25  6.296E-16
1.888E+02  1.250E-25  6.263E-16
1.871E+02  1.255E-25  6.227E-16
1.854E+02  1.259E-25  6.189E-16
1.837E+02  1.262E-25  6.150E-16
1.820E+02  1.265E-25  6.108E-16
1.803E+02  1.268E-25  6.065E-16
1.786E+02  1.270E-25  6.020E-16
1.770E+02  1.272E-25  5.973E-16
1.754E+02  1.273E-25  5.924E-16
1.738E+02  1.274E-25  5.874E-16
1.722E+02  1.275E-25  5.822E-16
1.706E+02  1.275E-25  5.769E-16
1.690E+02  1.274E-25  5.715E-16
1.675E+02  1.274E-25  5.659E-16
1.660E+02  1.273E-25  5.602E-16
1.644E+02  1.271E-25  5.545E-16
1.629E+02  1.269E-25  5.486E-16
1.614E+02  1.267E-25  5.427E-16
1.600E+02  1.265E-25  5.366E-16
1.585E+02  1.262E-25  5.305E-16
1.570E+02  1.259E-25  5.244E-16
1.556E+02  1.256E-25  5.183E-16
1.542E+02  1.252E-25  5.121E-16
1.528E+02  1.249E-25  5.060E-16
1.514E+02  1.245E-25  4.999E-16
1.500E+02  1.241E-25  4.937E-16
1.486E+02  1.237E-25  4.876E-16
1.472E+02  1.233E-25  4.814E-16
1.459E+02  1.228E-25  4.752E-16
1.445E+02  1.223E-25  4.688E-16
1.432E+02  1.216E-25  4.621E-16
1.419E+02  1.209E-25  4.550E-16
1.406E+02  1.200E-25  4.474E-16
1.393E+02  1.188E-25  4.392E-16
1.380E+02  1.175E-25  4.303E-16
1.368E+02  1.160E-25  4.208E-16
1.355E+02  1.143E-25  4.109E-16
1.343E+02  1.125E-25  4.008E-16
1.330E+02  1.107E-25  3.907E-16
1.318E+02  1.089E-25  3.807E-16
1.306E+02  1.071E-25  3.709E-16
1.294E+02  1.053E-25  3.613E-16
1.282E+02  1.035E-25  3.520E-16
1.271E+02  1.017E-25  3.428E-16
1.259E+02  1.000E-25  3.340E-16
1.247E+02  9.832E-26  3.253E-16
1.236E+02  9.665E-26  3.169E-16
1.225E+02  9.501E-26  3.086E-16
1.213E+02  9.339E-26  3.006E-16
1.202E+02  9.179E-26  2.927E-16
1.191E+02  9.020E-26  2.850E-16
1.180E+02  8.863E-26  2.775E-16
1.169E+02  8.706E-26  2.701E-16
1.159E+02  8.550E-26  2.628E-16
1.148E+02  8.396E-26  2.557E-16
1.138E+02  8.244E-26  2.488E-16
1.127E+02  8.093E-26  2.420E-16
1.117E+02  7.945E-26  2.354E-16
1.107E+02  7.798E-26  2.289E-16
1.096E+02  7.653E-26  2.226E-16
1.086E+02  7.510E-26  2.164E-16
1.076E+02  7.368E-26  2.104E-16
1.067E+02  7.227E-26  2.045E-16
1.057E+02  7.089E-26  1.987E-16
1.047E+02  6.953E-26  1.931E-16
1.038E+02  6.818E-26  1.876E-16
1.028E+02  6.684E-26  1.823E-16
1.019E+02  6.552E-26  1.770E-16
1.009E+02  6.422E-26  1.719E-16
1.000E+02  6.294E-26  1.670E-16
9.908E+01  6.166E-26  1.621E-16
9.817E+01  6.043E-26  1.574E-16
9.727E+01  5.920E-26  1.527E-16
9.638E+01  5.800E-26  1.483E-16
9.550E+01  5.683E-26  1.440E-16
9.462E+01  5.568E-26  1.398E-16
9.376E+01  5.456E-26  1.357E-16
9.290E+01  5.345E-26  1.317E-16
9.204E+01  5.237E-26  1.279E-16
9.120E+01  5.132E-26  1.242E-16
9.036E+01  5.029E-26  1.205E-16
8.954E+01  4.929E-26  1.171E-16
8.872E+01  4.831E-26  1.137E-16
8.790E+01  4.736E-26  1.104E-16
8.710E+01  4.643E-26  1.073E-16
8.630E+01  4.553E-26  1.042E-16
8.551E+01  4.466E-26  1.013E-16
8.472E+01  4.378E-26  9.840E-17
8.395E+01  4.296E-26  9.566E-17
8.318E+01  4.216E-26  9.303E-17
8.241E+01  4.138E-26  9.047E-17
8.166E+01  4.064E-26  8.803E-17
8.091E+01  3.992E-26  8.568E-17
8.017E+01  3.923E-26  8.342E-17
7.943E+01  3.856E-26  8.124E-17
7.870E+01  3.791E-26  7.915E-17
7.798E+01  3.729E-26  7.714E-17
7.727E+01  3.670E-26  7.521E-17
7.656E+01  3.612E-26  7.336E-17
7.586E+01  3.557E-26  7.157E-17
7.516E+01  3.505E-26  6.987E-17
7.447E+01  3.454E-26  6.823E-17
7.379E+01  3.404E-26  6.662E-17
7.311E+01  3.357E-26  6.511E-17
7.244E+01  3.312E-26  6.364E-17
7.178E+01  3.269E-26  6.224E-17
7.112E+01  3.229E-26  6.091E-17
7.047E+01  3.191E-26  5.964E-17
6.982E+01  3.154E-26  5.842E-17
6.918E+01  3.120E-26  5.727E-17
6.855E+01  3.088E-26  5.615E-17
6.792E+01  3.057E-26  5.508E-17
6.730E+01  3.029E-26  5.406E-17
6.668E+01  3.001E-26  5.309E-17
6.607E+01  2.976E-26  5.215E-17
6.546E+01  2.951E-26  5.124E-17
6.486E+01  2.928E-26  5.038E-17
6.427E+01  2.907E-26  4.956E-17
6.368E+01  2.887E-26  4.877E-17
6.310E+01  2.868E-26  4.801E-17
6.252E+01  2.852E-26  4.729E-17
6.194E+01  2.836E-26  4.660E-17
6.138E+01  2.822E-26  4.594E-17
6.081E+01  2.808E-26  4.530E-17
6.026E+01  2.796E-26  4.469E-17
5.970E+01  2.784E-26  4.409E-17
5.916E+01  2.774E-26  4.353E-17
5.861E+01  2.764E-26  4.297E-17
5.808E+01  2.755E-26  4.244E-17
5.754E+01  2.748E-26  4.194E-17
5.702E+01  2.741E-26  4.145E-17
5.649E+01  2.735E-26  4.098E-17
5.598E+01  2.729E-26  4.053E-17
5.546E+01  2.725E-26  4.008E-17
5.495E+01  2.721E-26  3.966E-17
5.445E+01  2.718E-26  3.925E-17
5.395E+01  2.715E-26  3.885E-17
5.346E+01  2.713E-26  3.846E-17
5.297E+01  2.710E-26  3.808E-17
5.248E+01  2.709E-26  3.771E-17
5.200E+01  2.708E-26  3.735E-17
5.152E+01  2.707E-26  3.700E-17
5.105E+01  2.706E-26  3.664E-17
5.058E+01  2.706E-26  3.631E-17
5.012E+01  2.706E-26  3.597E-17
4.966E+01  2.706E-26  3.565E-17
4.920E+01  2.707E-26  3.533E-17
4.875E+01  2.707E-26  3.501E-17
4.831E+01  2.708E-26  3.470E-17
4.786E+01  2.709E-26  3.439E-17
4.742E+01  2.710E-26  3.409E-17
4.699E+01  2.711E-26  3.379E-17
4.656E+01  2.712E-26  3.349E-17
4.613E+01  2.712E-26  3.319E-17
4.571E+01  2.713E-26  3.289E-17
4.529E+01  2.713E-26  3.259E-17
4.487E+01  2.714E-26  3.230E-17
4.446E+01  2.714E-26  3.200E-17
4.406E+01  2.713E-26  3.170E-17
4.365E+01  2.712E-26  3.140E-17
4.325E+01  2.711E-26  3.111E-17
4.285E+01  2.710E-26  3.080E-17
4.246E+01  2.707E-26  3.049E-17
4.207E+01  2.705E-26  3.019E-17
4.169E+01  2.702E-26  2.988E-17
4.130E+01  2.698E-26  2.956E-17
4.093E+01  2.694E-26  2.924E-17
4.055E+01  2.689E-26  2.892E-17
4.018E+01  2.683E-26  2.860E-17
3.981E+01  2.677E-26  2.827E-17
3.945E+01  2.670E-26  2.794E-17
3.908E+01  2.662E-26  2.760E-17
3.873E+01  2.653E-26  2.725E-17
