Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 3.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+00 = <U> 
     mmp83 = radfield
 1.659E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.970E+03  1.048E-30  1.659E-19
5.916E+03  1.086E-30  1.704E-19
5.861E+03  1.126E-30  1.751E-19
5.808E+03  1.168E-30  1.799E-19
5.754E+03  1.211E-30  1.848E-19
5.702E+03  1.256E-30  1.899E-19
5.649E+03  1.302E-30  1.951E-19
5.598E+03  1.350E-30  2.005E-19
5.546E+03  1.400E-30  2.060E-19
5.495E+03  1.452E-30  2.117E-19
5.445E+03  1.506E-30  2.176E-19
5.395E+03  1.562E-30  2.236E-19
5.346E+03  1.620E-30  2.297E-19
5.297E+03  1.680E-30  2.361E-19
5.248E+03  1.743E-30  2.426E-19
5.200E+03  1.808E-30  2.493E-19
5.152E+03  1.875E-30  2.562E-19
5.105E+03  1.945E-30  2.633E-19
5.058E+03  2.017E-30  2.706E-19
5.012E+03  2.092E-30  2.781E-19
4.966E+03  2.170E-30  2.859E-19
4.920E+03  2.251E-30  2.938E-19
4.875E+03  2.335E-30  3.019E-19
4.831E+03  2.422E-30  3.103E-19
4.786E+03  2.512E-30  3.190E-19
4.742E+03  2.606E-30  3.279E-19
4.699E+03  2.704E-30  3.370E-19
4.656E+03  2.805E-30  3.464E-19
4.613E+03  2.910E-30  3.561E-19
4.571E+03  3.019E-30  3.660E-19
4.529E+03  3.132E-30  3.763E-19
4.487E+03  3.250E-30  3.868E-19
4.446E+03  3.372E-30  3.976E-19
4.406E+03  3.498E-30  4.088E-19
4.365E+03  3.630E-30  4.203E-19
4.325E+03  3.766E-30  4.321E-19
4.285E+03  3.908E-30  4.442E-19
4.246E+03  4.055E-30  4.567E-19
4.207E+03  4.208E-30  4.696E-19
4.169E+03  4.366E-30  4.828E-19
4.130E+03  4.531E-30  4.964E-19
4.093E+03  4.702E-30  5.104E-19
4.055E+03  4.879E-30  5.248E-19
4.018E+03  5.064E-30  5.397E-19
3.981E+03  5.255E-30  5.549E-19
3.945E+03  5.453E-30  5.706E-19
3.908E+03  5.659E-30  5.867E-19
3.873E+03  5.873E-30  6.033E-19
3.837E+03  6.095E-30  6.204E-19
3.802E+03  6.326E-30  6.380E-19
3.767E+03  6.566E-30  6.561E-19
3.733E+03  6.814E-30  6.747E-19
3.698E+03  7.073E-30  6.939E-19
3.664E+03  7.342E-30  7.136E-19
3.631E+03  7.620E-30  7.339E-19
3.597E+03  7.910E-30  7.548E-19
3.565E+03  8.211E-30  7.764E-19
3.532E+03  8.524E-30  7.986E-19
3.499E+03  8.849E-30  8.214E-19
3.467E+03  9.186E-30  8.449E-19
3.436E+03  9.536E-30  8.691E-19
3.404E+03  9.901E-30  8.940E-19
3.373E+03  1.028E-29  9.196E-19
3.342E+03  1.067E-29  9.460E-19
3.311E+03  1.108E-29  9.732E-19
3.281E+03  1.150E-29  1.001E-18
3.251E+03  1.194E-29  1.030E-18
3.221E+03  1.240E-29  1.060E-18
3.192E+03  1.288E-29  1.090E-18
3.162E+03  1.337E-29  1.122E-18
3.133E+03  1.389E-29  1.154E-18
3.105E+03  1.442E-29  1.187E-18
3.076E+03  1.497E-29  1.222E-18
3.048E+03  1.555E-29  1.257E-18
3.020E+03  1.615E-29  1.294E-18
2.992E+03  1.677E-29  1.331E-18
2.965E+03  1.741E-29  1.370E-18
2.938E+03  1.808E-29  1.409E-18
2.911E+03  1.878E-29  1.450E-18
2.884E+03  1.950E-29  1.492E-18
2.858E+03  2.025E-29  1.535E-18
2.831E+03  2.103E-29  1.580E-18
2.805E+03  2.184E-29  1.625E-18
2.780E+03  2.268E-29  1.673E-18
2.754E+03  2.356E-29  1.721E-18
2.729E+03  2.447E-29  1.771E-18
2.704E+03  2.542E-29  1.823E-18
2.679E+03  2.640E-29  1.876E-18
2.655E+03  2.742E-29  1.931E-18
2.630E+03  2.848E-29  1.987E-18
2.606E+03  2.959E-29  2.045E-18
2.582E+03  3.073E-29  2.105E-18
2.559E+03  3.193E-29  2.167E-18
2.535E+03  3.317E-29  2.230E-18
2.512E+03  3.445E-29  2.296E-18
2.489E+03  3.579E-29  2.363E-18
2.466E+03  3.719E-29  2.432E-18
2.443E+03  3.863E-29  2.504E-18
2.421E+03  4.014E-29  2.578E-18
2.399E+03  4.170E-29  2.653E-18
2.377E+03  4.333E-29  2.732E-18
2.355E+03  4.501E-29  2.812E-18
2.333E+03  4.677E-29  2.895E-18
2.312E+03  4.860E-29  2.980E-18
2.291E+03  5.049E-29  3.068E-18
2.270E+03  5.247E-29  3.159E-18
2.249E+03  5.452E-29  3.252E-18
2.228E+03  5.665E-29  3.349E-18
2.208E+03  5.887E-29  3.448E-18
2.188E+03  6.117E-29  3.550E-18
2.168E+03  6.356E-29  3.655E-18
2.148E+03  6.605E-29  3.763E-18
2.128E+03  6.864E-29  3.875E-18
2.109E+03  7.133E-29  3.990E-18
2.089E+03  7.413E-29  4.108E-18
2.070E+03  7.704E-29  4.230E-18
2.051E+03  8.006E-29  4.356E-18
2.032E+03  8.320E-29  4.485E-18
2.014E+03  8.647E-29  4.619E-18
1.995E+03  8.987E-29  4.756E-18
1.977E+03  9.339E-29  4.898E-18
1.959E+03  9.706E-29  5.043E-18
1.941E+03  1.009E-28  5.193E-18
1.923E+03  1.048E-28  5.348E-18
1.905E+03  1.090E-28  5.507E-18
1.888E+03  1.132E-28  5.671E-18
1.871E+03  1.177E-28  5.840E-18
1.854E+03  1.223E-28  6.015E-18
1.837E+03  1.271E-28  6.194E-18
1.820E+03  1.322E-28  6.379E-18
1.803E+03  1.374E-28  6.569E-18
1.786E+03  1.428E-28  6.765E-18
1.770E+03  1.484E-28  6.967E-18
1.754E+03  1.542E-28  7.176E-18
1.738E+03  1.603E-28  7.390E-18
1.722E+03  1.666E-28  7.611E-18
1.706E+03  1.732E-28  7.839E-18
1.690E+03  1.800E-28  8.073E-18
1.675E+03  1.871E-28  8.314E-18
1.660E+03  1.945E-28  8.563E-18
1.644E+03  2.022E-28  8.819E-18
1.629E+03  2.102E-28  9.083E-18
1.614E+03  2.185E-28  9.355E-18
1.600E+03  2.271E-28  9.635E-18
1.585E+03  2.360E-28  9.923E-18
1.570E+03  2.453E-28  1.022E-17
1.556E+03  2.550E-28  1.053E-17
1.542E+03  2.651E-28  1.084E-17
1.528E+03  2.755E-28  1.117E-17
1.514E+03  2.864E-28  1.150E-17
1.500E+03  2.977E-28  1.184E-17
1.486E+03  3.095E-28  1.220E-17
1.472E+03  3.217E-28  1.256E-17
1.459E+03  3.344E-28  1.294E-17
1.445E+03  3.476E-28  1.333E-17
1.432E+03  3.613E-28  1.373E-17
1.419E+03  3.756E-28  1.414E-17
1.406E+03  3.904E-28  1.456E-17
1.393E+03  4.058E-28  1.500E-17
1.380E+03  4.218E-28  1.545E-17
1.368E+03  4.385E-28  1.591E-17
1.355E+03  4.558E-28  1.638E-17
1.343E+03  4.738E-28  1.688E-17
1.330E+03  4.925E-28  1.738E-17
1.318E+03  5.119E-28  1.790E-17
1.306E+03  5.321E-28  1.844E-17
1.294E+03  5.531E-28  1.899E-17
1.282E+03  5.749E-28  1.955E-17
1.271E+03  5.975E-28  2.014E-17
1.259E+03  6.210E-28  2.074E-17
1.247E+03  6.455E-28  2.136E-17
1.236E+03  6.709E-28  2.200E-17
1.225E+03  6.973E-28  2.265E-17
1.213E+03  7.247E-28  2.333E-17
1.202E+03  7.532E-28  2.402E-17
1.191E+03  7.828E-28  2.474E-17
1.180E+03  8.136E-28  2.547E-17
1.169E+03  8.456E-28  2.623E-17
1.159E+03  8.788E-28  2.701E-17
1.148E+03  9.132E-28  2.781E-17
1.138E+03  9.491E-28  2.864E-17
1.127E+03  9.863E-28  2.949E-17
1.117E+03  1.025E-27  3.036E-17
1.107E+03  1.065E-27  3.126E-17
1.096E+03  1.107E-27  3.219E-17
1.086E+03  1.150E-27  3.314E-17
1.076E+03  1.195E-27  3.412E-17
1.067E+03  1.242E-27  3.513E-17
1.057E+03  1.290E-27  3.617E-17
1.047E+03  1.341E-27  3.724E-17
1.038E+03  1.393E-27  3.833E-17
1.028E+03  1.447E-27  3.946E-17
1.019E+03  1.503E-27  4.062E-17
1.009E+03  1.562E-27  4.182E-17
1.000E+03  1.623E-27  4.304E-17
9.908E+02  1.686E-27  4.431E-17
9.817E+02  1.751E-27  4.561E-17
9.727E+02  1.820E-27  4.695E-17
9.638E+02  1.890E-27  4.833E-17
9.550E+02  1.964E-27  4.974E-17
9.462E+02  2.040E-27  5.120E-17
9.376E+02  2.119E-27  5.270E-17
9.290E+02  2.201E-27  5.423E-17
9.204E+02  2.286E-27  5.582E-17
9.120E+02  2.374E-27  5.744E-17
9.036E+02  2.466E-27  5.911E-17
8.954E+02  2.561E-27  6.083E-17
8.872E+02  2.660E-27  6.260E-17
8.790E+02  2.762E-27  6.441E-17
8.710E+02  2.868E-27  6.627E-17
8.630E+02  2.979E-27  6.818E-17
8.551E+02  3.093E-27  7.015E-17
8.472E+02  3.211E-27  7.217E-17
8.395E+02  3.334E-27  7.424E-17
8.318E+02  3.461E-27  7.637E-17
8.241E+02  3.593E-27  7.855E-17
8.166E+02  3.730E-27  8.080E-17
8.091E+02  3.872E-27  8.310E-17
8.017E+02  4.019E-27  8.547E-17
7.943E+02  4.172E-27  8.790E-17
7.870E+02  4.330E-27  9.039E-17
7.798E+02  4.494E-27  9.296E-17
7.727E+02  4.664E-27  9.559E-17
7.656E+02  4.840E-27  9.829E-17
7.586E+02  5.023E-27  1.011E-16
7.516E+02  5.212E-27  1.039E-16
7.447E+02  5.409E-27  1.068E-16
7.379E+02  5.613E-27  1.099E-16
7.311E+02  5.824E-27  1.130E-16
7.244E+02  6.044E-27  1.161E-16
7.178E+02  6.272E-27  1.194E-16
7.112E+02  6.508E-27  1.228E-16
7.047E+02  6.753E-27  1.262E-16
6.982E+02  7.007E-27  1.298E-16
6.918E+02  7.270E-27  1.334E-16
6.855E+02  7.543E-27  1.372E-16
6.792E+02  7.826E-27  1.410E-16
6.730E+02  8.118E-27  1.449E-16
6.668E+02  8.422E-27  1.490E-16
6.607E+02  8.736E-27  1.531E-16
6.546E+02  9.063E-27  1.574E-16
6.486E+02  9.403E-27  1.618E-16
6.427E+02  9.756E-27  1.663E-16
6.368E+02  1.012E-26  1.710E-16
6.310E+02  1.050E-26  1.757E-16
6.252E+02  1.089E-26  1.807E-16
6.194E+02  1.130E-26  1.857E-16
6.138E+02  1.172E-26  1.909E-16
6.081E+02  1.216E-26  1.962E-16
6.026E+02  1.262E-26  2.017E-16
5.970E+02  1.309E-26  2.073E-16
5.916E+02  1.358E-26  2.130E-16
5.861E+02  1.408E-26  2.190E-16
5.808E+02  1.461E-26  2.251E-16
5.754E+02  1.515E-26  2.313E-16
5.702E+02  1.572E-26  2.377E-16
5.649E+02  1.630E-26  2.443E-16
5.598E+02  1.691E-26  2.511E-16
5.546E+02  1.754E-26  2.581E-16
5.495E+02  1.819E-26  2.652E-16
5.445E+02  1.887E-26  2.725E-16
5.395E+02  1.957E-26  2.801E-16
5.346E+02  2.030E-26  2.878E-16
5.297E+02  2.105E-26  2.957E-16
5.248E+02  2.183E-26  3.039E-16
5.200E+02  2.264E-26  3.123E-16
5.152E+02  2.348E-26  3.209E-16
5.105E+02  2.435E-26  3.297E-16
5.058E+02  2.525E-26  3.387E-16
5.012E+02  2.618E-26  3.480E-16
4.966E+02  2.714E-26  3.576E-16
4.920E+02  2.814E-26  3.673E-16
4.875E+02  2.918E-26  3.774E-16
4.831E+02  3.026E-26  3.877E-16
4.786E+02  3.137E-26  3.983E-16
4.742E+02  3.252E-26  4.091E-16
4.699E+02  3.371E-26  4.202E-16
4.656E+02  3.495E-26  4.316E-16
4.613E+02  3.623E-26  4.433E-16
4.571E+02  3.755E-26  4.553E-16
4.529E+02  3.892E-26  4.676E-16
4.487E+02  4.034E-26  4.802E-16
4.446E+02  4.181E-26  4.931E-16
4.406E+02  4.333E-26  5.064E-16
4.365E+02  4.491E-26  5.200E-16
4.325E+02  4.654E-26  5.339E-16
4.285E+02  4.822E-26  5.482E-16
4.246E+02  4.997E-26  5.628E-16
4.207E+02  5.177E-26  5.778E-16
4.169E+02  5.364E-26  5.932E-16
4.130E+02  5.557E-26  6.089E-16
4.093E+02  5.758E-26  6.250E-16
4.055E+02  5.965E-26  6.416E-16
4.018E+02  6.179E-26  6.585E-16
3.981E+02  6.400E-26  6.759E-16
3.945E+02  6.630E-26  6.937E-16
3.908E+02  6.867E-26  7.119E-16
3.873E+02  7.112E-26  7.306E-16
3.837E+02  7.366E-26  7.497E-16
3.802E+02  7.629E-26  7.693E-16
3.767E+02  7.899E-26  7.893E-16
3.733E+02  8.179E-26  8.098E-16
3.698E+02  8.469E-26  8.308E-16
3.664E+02  8.768E-26  8.523E-16
3.631E+02  9.077E-26  8.742E-16
3.597E+02  9.396E-26  8.966E-16
3.565E+02  9.726E-26  9.196E-16
3.532E+02  1.007E-25  9.431E-16
3.499E+02  1.042E-25  9.671E-16
3.467E+02  1.078E-25  9.917E-16
3.436E+02  1.116E-25  1.017E-15
3.404E+02  1.155E-25  1.043E-15
3.373E+02  1.195E-25  1.069E-15
3.342E+02  1.236E-25  1.096E-15
3.311E+02  1.279E-25  1.123E-15
3.281E+02  1.322E-25  1.151E-15
3.251E+02  1.368E-25  1.179E-15
3.221E+02  1.414E-25  1.209E-15
3.192E+02  1.463E-25  1.238E-15
3.162E+02  1.512E-25  1.269E-15
3.133E+02  1.564E-25  1.299E-15
3.105E+02  1.616E-25  1.331E-15
3.076E+02  1.671E-25  1.363E-15
3.048E+02  1.727E-25  1.396E-15
3.020E+02  1.785E-25  1.430E-15
2.992E+02  1.844E-25  1.464E-15
2.965E+02  1.906E-25  1.499E-15
2.938E+02  1.969E-25  1.534E-15
2.911E+02  2.034E-25  1.570E-15
2.884E+02  2.101E-25  1.607E-15
2.858E+02  2.170E-25  1.645E-15
2.831E+02  2.241E-25  1.683E-15
2.805E+02  2.313E-25  1.722E-15
2.780E+02  2.388E-25  1.761E-15
2.754E+02  2.465E-25  1.801E-15
2.729E+02  2.545E-25  1.842E-15
2.704E+02  2.627E-25  1.884E-15
2.679E+02  2.711E-25  1.927E-15
2.655E+02  2.798E-25  1.970E-15
2.630E+02  2.887E-25  2.014E-15
2.606E+02  2.979E-25  2.059E-15
2.582E+02  3.072E-25  2.105E-15
2.559E+02  3.168E-25  2.150E-15
2.535E+02  3.266E-25  2.196E-15
2.512E+02  3.366E-25  2.243E-15
2.489E+02  3.466E-25  2.288E-15
2.466E+02  3.565E-25  2.332E-15
2.443E+02  3.666E-25  2.376E-15
2.421E+02  3.768E-25  2.420E-15
2.399E+02  3.872E-25  2.464E-15
2.377E+02  3.975E-25  2.506E-15
2.355E+02  4.079E-25  2.548E-15
2.333E+02  4.186E-25  2.591E-15
2.312E+02  4.295E-25  2.634E-15
2.291E+02  4.405E-25  2.677E-15
2.270E+02  4.517E-25  2.720E-15
2.249E+02  4.631E-25  2.763E-15
2.228E+02  4.748E-25  2.806E-15
2.208E+02  4.866E-25  2.850E-15
2.188E+02  4.986E-25  2.893E-15
2.168E+02  5.107E-25  2.937E-15
2.148E+02  5.231E-25  2.980E-15
2.128E+02  5.356E-25  3.023E-15
2.109E+02  5.482E-25  3.067E-15
2.089E+02  5.611E-25  3.110E-15
2.070E+02  5.741E-25  3.152E-15
2.051E+02  5.872E-25  3.195E-15
2.032E+02  6.005E-25  3.237E-15
2.014E+02  6.140E-25  3.280E-15
1.995E+02  6.276E-25  3.322E-15
1.977E+02  6.413E-25  3.363E-15
1.959E+02  6.552E-25  3.404E-15
1.941E+02  6.692E-25  3.445E-15
1.923E+02  6.833E-25  3.486E-15
1.905E+02  6.975E-25  3.526E-15
1.888E+02  7.119E-25  3.565E-15
1.871E+02  7.263E-25  3.604E-15
1.854E+02  7.409E-25  3.643E-15
1.837E+02  7.556E-25  3.681E-15
1.820E+02  7.703E-25  3.718E-15
1.803E+02  7.851E-25  3.755E-15
1.786E+02  8.000E-25  3.791E-15
1.770E+02  8.149E-25  3.826E-15
1.754E+02  8.300E-25  3.861E-15
1.738E+02  8.451E-25  3.895E-15
1.722E+02  8.602E-25  3.929E-15
1.706E+02  8.753E-25  3.961E-15
1.690E+02  8.906E-25  3.993E-15
1.675E+02  9.058E-25  4.025E-15
1.660E+02  9.211E-25  4.055E-15
1.644E+02  9.365E-25  4.085E-15
1.629E+02  9.518E-25  4.114E-15
1.614E+02  9.672E-25  4.142E-15
1.600E+02  9.827E-25  4.169E-15
1.585E+02  9.981E-25  4.196E-15
1.570E+02  1.014E-24  4.222E-15
1.556E+02  1.029E-24  4.248E-15
1.542E+02  1.045E-24  4.273E-15
1.528E+02  1.060E-24  4.297E-15
1.514E+02  1.076E-24  4.321E-15
1.500E+02  1.092E-24  4.344E-15
1.486E+02  1.108E-24  4.367E-15
1.472E+02  1.124E-24  4.389E-15
1.459E+02  1.139E-24  4.409E-15
1.445E+02  1.155E-24  4.428E-15
1.432E+02  1.170E-24  4.445E-15
1.419E+02  1.185E-24  4.459E-15
1.406E+02  1.198E-24  4.468E-15
1.393E+02  1.210E-24  4.471E-15
1.380E+02  1.221E-24  4.470E-15
1.368E+02  1.230E-24  4.462E-15
1.355E+02  1.238E-24  4.450E-15
1.343E+02  1.245E-24  4.435E-15
1.330E+02  1.252E-24  4.417E-15
1.318E+02  1.257E-24  4.397E-15
1.306E+02  1.263E-24  4.376E-15
1.294E+02  1.268E-24  4.355E-15
1.282E+02  1.274E-24  4.332E-15
1.271E+02  1.279E-24  4.309E-15
1.259E+02  1.283E-24  4.286E-15
1.247E+02  1.288E-24  4.261E-15
1.236E+02  1.292E-24  4.236E-15
1.225E+02  1.296E-24  4.210E-15
1.213E+02  1.300E-24  4.184E-15
1.202E+02  1.303E-24  4.156E-15
1.191E+02  1.306E-24  4.128E-15
1.180E+02  1.309E-24  4.098E-15
1.169E+02  1.311E-24  4.067E-15
1.159E+02  1.313E-24  4.035E-15
1.148E+02  1.314E-24  4.002E-15
1.138E+02  1.315E-24  3.967E-15
1.127E+02  1.315E-24  3.932E-15
1.117E+02  1.315E-24  3.896E-15
1.107E+02  1.315E-24  3.859E-15
1.096E+02  1.314E-24  3.821E-15
1.086E+02  1.312E-24  3.782E-15
1.076E+02  1.311E-24  3.742E-15
1.067E+02  1.308E-24  3.701E-15
1.057E+02  1.305E-24  3.659E-15
1.047E+02  1.302E-24  3.616E-15
1.038E+02  1.298E-24  3.573E-15
1.028E+02  1.294E-24  3.528E-15
1.019E+02  1.289E-24  3.482E-15
1.009E+02  1.283E-24  3.435E-15
1.000E+02  1.277E-24  3.388E-15
9.908E+01  1.270E-24  3.339E-15
9.817E+01  1.263E-24  3.290E-15
9.727E+01  1.256E-24  3.240E-15
9.638E+01  1.248E-24  3.190E-15
9.550E+01  1.239E-24  3.139E-15
9.462E+01  1.230E-24  3.087E-15
9.376E+01  1.220E-24  3.035E-15
9.290E+01  1.210E-24  2.982E-15
9.204E+01  1.200E-24  2.929E-15
9.120E+01  1.189E-24  2.876E-15
9.036E+01  1.177E-24  2.822E-15
8.954E+01  1.166E-24  2.768E-15
8.872E+01  1.153E-24  2.714E-15
8.790E+01  1.141E-24  2.660E-15
8.710E+01  1.128E-24  2.606E-15
8.630E+01  1.115E-24  2.552E-15
8.551E+01  1.101E-24  2.497E-15
8.472E+01  1.087E-24  2.443E-15
8.395E+01  1.073E-24  2.389E-15
8.318E+01  1.058E-24  2.335E-15
8.241E+01  1.043E-24  2.281E-15
8.166E+01  1.028E-24  2.227E-15
8.091E+01  1.013E-24  2.174E-15
8.017E+01  9.974E-25  2.121E-15
7.943E+01  9.817E-25  2.068E-15
7.870E+01  9.657E-25  2.016E-15
7.798E+01  9.495E-25  1.964E-15
7.727E+01  9.332E-25  1.913E-15
7.656E+01  9.168E-25  1.862E-15
7.586E+01  9.003E-25  1.812E-15
7.516E+01  8.837E-25  1.762E-15
7.447E+01  8.670E-25  1.713E-15
7.379E+01  8.502E-25  1.664E-15
7.311E+01  8.334E-25  1.616E-15
7.244E+01  8.165E-25  1.569E-15
7.178E+01  7.996E-25  1.522E-15
7.112E+01  7.827E-25  1.477E-15
7.047E+01  7.659E-25  1.432E-15
6.982E+01  7.493E-25  1.388E-15
6.918E+01  7.327E-25  1.345E-15
6.855E+01  7.161E-25  1.302E-15
6.792E+01  6.996E-25  1.260E-15
6.730E+01  6.832E-25  1.220E-15
6.668E+01  6.670E-25  1.180E-15
6.607E+01  6.509E-25  1.141E-15
6.546E+01  6.350E-25  1.103E-15
6.486E+01  6.193E-25  1.065E-15
6.427E+01  6.037E-25  1.029E-15
6.368E+01  5.883E-25  9.937E-16
6.310E+01  5.731E-25  9.592E-16
6.252E+01  5.582E-25  9.257E-16
6.194E+01  5.436E-25  8.931E-16
6.138E+01  5.291E-25  8.615E-16
6.081E+01  5.149E-25  8.307E-16
6.026E+01  5.010E-25  8.007E-16
5.970E+01  4.873E-25  7.717E-16
5.916E+01  4.738E-25  7.435E-16
5.861E+01  4.606E-25  7.162E-16
5.808E+01  4.477E-25  6.897E-16
5.754E+01  4.350E-25  6.641E-16
5.702E+01  4.227E-25  6.393E-16
5.649E+01  4.106E-25  6.153E-16
5.598E+01  3.989E-25  5.922E-16
5.546E+01  3.874E-25  5.699E-16
5.495E+01  3.763E-25  5.485E-16
5.445E+01  3.654E-25  5.278E-16
5.395E+01  3.548E-25  5.078E-16
5.346E+01  3.446E-25  4.886E-16
5.297E+01  3.346E-25  4.701E-16
5.248E+01  3.249E-25  4.523E-16
5.200E+01  3.155E-25  4.351E-16
5.152E+01  3.063E-25  4.187E-16
5.105E+01  2.975E-25  4.028E-16
5.058E+01  2.889E-25  3.876E-16
5.012E+01  2.806E-25  3.730E-16
4.966E+01  2.725E-25  3.590E-16
4.920E+01  2.647E-25  3.455E-16
4.875E+01  2.572E-25  3.326E-16
4.831E+01  2.499E-25  3.202E-16
4.786E+01  2.429E-25  3.084E-16
4.742E+01  2.361E-25  2.970E-16
4.699E+01  2.296E-25  2.862E-16
4.656E+01  2.233E-25  2.758E-16
4.613E+01  2.172E-25  2.658E-16
4.571E+01  2.114E-25  2.563E-16
4.529E+01  2.058E-25  2.472E-16
4.487E+01  2.004E-25  2.385E-16
4.446E+01  1.952E-25  2.302E-16
4.406E+01  1.902E-25  2.222E-16
4.365E+01  1.854E-25  2.146E-16
4.325E+01  1.807E-25  2.073E-16
4.285E+01  1.762E-25  2.004E-16
4.246E+01  1.720E-25  1.937E-16
4.207E+01  1.678E-25  1.873E-16
4.169E+01  1.638E-25  1.812E-16
4.130E+01  1.600E-25  1.753E-16
4.093E+01  1.563E-25  1.697E-16
4.055E+01  1.527E-25  1.643E-16
4.018E+01  1.493E-25  1.591E-16
3.981E+01  1.460E-25  1.542E-16
3.945E+01  1.428E-25  1.494E-16
3.908E+01  1.397E-25  1.449E-16
3.873E+01  1.368E-25  1.405E-16
