Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.815E+01 = <U> 
     mmp83 = radfield
 3.981E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.026E+03  1.955E-30  3.125E-19
5.970E+03  2.028E-30  3.212E-19
5.916E+03  2.103E-30  3.300E-19
5.861E+03  2.181E-30  3.392E-19
5.808E+03  2.262E-30  3.485E-19
5.754E+03  2.347E-30  3.582E-19
5.702E+03  2.434E-30  3.681E-19
5.649E+03  2.525E-30  3.783E-19
5.598E+03  2.619E-30  3.888E-19
5.546E+03  2.716E-30  3.996E-19
5.495E+03  2.817E-30  4.107E-19
5.445E+03  2.923E-30  4.221E-19
5.395E+03  3.032E-30  4.339E-19
5.346E+03  3.145E-30  4.459E-19
5.297E+03  3.263E-30  4.584E-19
5.248E+03  3.385E-30  4.712E-19
5.200E+03  3.511E-30  4.843E-19
5.152E+03  3.643E-30  4.978E-19
5.105E+03  3.779E-30  5.117E-19
5.058E+03  3.921E-30  5.261E-19
5.012E+03  4.068E-30  5.408E-19
4.966E+03  4.220E-30  5.559E-19
4.920E+03  4.378E-30  5.715E-19
4.875E+03  4.543E-30  5.875E-19
4.831E+03  4.713E-30  6.039E-19
4.786E+03  4.890E-30  6.209E-19
4.742E+03  5.074E-30  6.383E-19
4.699E+03  5.265E-30  6.563E-19
4.656E+03  5.463E-30  6.747E-19
4.613E+03  5.669E-30  6.937E-19
4.571E+03  5.883E-30  7.133E-19
4.529E+03  6.105E-30  7.334E-19
4.487E+03  6.335E-30  7.541E-19
4.446E+03  6.574E-30  7.754E-19
4.406E+03  6.823E-30  7.973E-19
4.365E+03  7.081E-30  8.199E-19
4.325E+03  7.349E-30  8.431E-19
4.285E+03  7.627E-30  8.670E-19
4.246E+03  7.916E-30  8.916E-19
4.207E+03  8.216E-30  9.169E-19
4.169E+03  8.527E-30  9.429E-19
4.130E+03  8.851E-30  9.698E-19
4.093E+03  9.187E-30  9.973E-19
4.055E+03  9.536E-30  1.026E-18
4.018E+03  9.898E-30  1.055E-18
3.981E+03  1.027E-29  1.085E-18
3.945E+03  1.066E-29  1.116E-18
3.908E+03  1.107E-29  1.148E-18
3.873E+03  1.149E-29  1.180E-18
3.837E+03  1.193E-29  1.214E-18
3.802E+03  1.238E-29  1.249E-18
3.767E+03  1.285E-29  1.284E-18
3.733E+03  1.334E-29  1.321E-18
3.698E+03  1.385E-29  1.359E-18
3.664E+03  1.438E-29  1.398E-18
3.631E+03  1.493E-29  1.438E-18
3.597E+03  1.550E-29  1.480E-18
3.565E+03  1.610E-29  1.522E-18
3.532E+03  1.671E-29  1.566E-18
3.499E+03  1.735E-29  1.611E-18
3.467E+03  1.802E-29  1.657E-18
3.436E+03  1.871E-29  1.705E-18
3.404E+03  1.943E-29  1.755E-18
3.373E+03  2.018E-29  1.805E-18
3.342E+03  2.095E-29  1.857E-18
3.311E+03  2.176E-29  1.911E-18
3.281E+03  2.260E-29  1.967E-18
3.251E+03  2.347E-29  2.024E-18
3.221E+03  2.437E-29  2.082E-18
3.192E+03  2.531E-29  2.143E-18
3.162E+03  2.629E-29  2.205E-18
3.133E+03  2.731E-29  2.269E-18
3.105E+03  2.836E-29  2.336E-18
3.076E+03  2.946E-29  2.404E-18
3.048E+03  3.060E-29  2.474E-18
3.020E+03  3.178E-29  2.546E-18
2.992E+03  3.301E-29  2.620E-18
2.965E+03  3.429E-29  2.696E-18
2.938E+03  3.561E-29  2.775E-18
2.911E+03  3.699E-29  2.856E-18
2.884E+03  3.842E-29  2.939E-18
2.858E+03  3.991E-29  3.025E-18
2.831E+03  4.145E-29  3.113E-18
2.805E+03  4.306E-29  3.204E-18
2.780E+03  4.473E-29  3.298E-18
2.754E+03  4.647E-29  3.395E-18
2.729E+03  4.827E-29  3.494E-18
2.704E+03  5.015E-29  3.597E-18
2.679E+03  5.210E-29  3.703E-18
2.655E+03  5.413E-29  3.811E-18
2.630E+03  5.624E-29  3.924E-18
2.606E+03  5.843E-29  4.039E-18
2.582E+03  6.071E-29  4.158E-18
2.559E+03  6.308E-29  4.281E-18
2.535E+03  6.554E-29  4.407E-18
2.512E+03  6.810E-29  4.537E-18
2.489E+03  7.076E-29  4.671E-18
2.466E+03  7.353E-29  4.810E-18
2.443E+03  7.640E-29  4.952E-18
2.421E+03  7.940E-29  5.099E-18
2.399E+03  8.251E-29  5.250E-18
2.377E+03  8.574E-29  5.406E-18
2.355E+03  8.910E-29  5.566E-18
2.333E+03  9.260E-29  5.731E-18
2.312E+03  9.623E-29  5.902E-18
2.291E+03  1.000E-28  6.077E-18
2.270E+03  1.039E-28  6.258E-18
2.249E+03  1.080E-28  6.445E-18
2.228E+03  1.123E-28  6.637E-18
2.208E+03  1.167E-28  6.835E-18
2.188E+03  1.213E-28  7.038E-18
2.168E+03  1.261E-28  7.248E-18
2.148E+03  1.310E-28  7.465E-18
2.128E+03  1.362E-28  7.688E-18
2.109E+03  1.416E-28  7.918E-18
2.089E+03  1.471E-28  8.155E-18
2.070E+03  1.529E-28  8.399E-18
2.051E+03  1.590E-28  8.650E-18
2.032E+03  1.653E-28  8.909E-18
2.014E+03  1.718E-28  9.176E-18
1.995E+03  1.786E-28  9.451E-18
1.977E+03  1.856E-28  9.734E-18
1.959E+03  1.930E-28  1.003E-17
1.941E+03  2.006E-28  1.033E-17
1.923E+03  2.085E-28  1.064E-17
1.905E+03  2.168E-28  1.096E-17
1.888E+03  2.253E-28  1.129E-17
1.871E+03  2.343E-28  1.162E-17
1.854E+03  2.435E-28  1.197E-17
1.837E+03  2.532E-28  1.233E-17
1.820E+03  2.632E-28  1.271E-17
1.803E+03  2.737E-28  1.309E-17
1.786E+03  2.845E-28  1.348E-17
1.770E+03  2.958E-28  1.389E-17
1.754E+03  3.075E-28  1.431E-17
1.738E+03  3.197E-28  1.474E-17
1.722E+03  3.324E-28  1.518E-17
1.706E+03  3.456E-28  1.564E-17
1.690E+03  3.593E-28  1.611E-17
1.675E+03  3.736E-28  1.660E-17
1.660E+03  3.884E-28  1.710E-17
1.644E+03  4.039E-28  1.762E-17
1.629E+03  4.199E-28  1.815E-17
1.614E+03  4.366E-28  1.870E-17
1.600E+03  4.539E-28  1.926E-17
1.585E+03  4.720E-28  1.984E-17
1.570E+03  4.907E-28  2.044E-17
1.556E+03  5.103E-28  2.106E-17
1.542E+03  5.305E-28  2.170E-17
1.528E+03  5.516E-28  2.235E-17
1.514E+03  5.736E-28  2.303E-17
1.500E+03  5.964E-28  2.372E-17
1.486E+03  6.201E-28  2.444E-17
1.472E+03  6.448E-28  2.518E-17
1.459E+03  6.705E-28  2.594E-17
1.445E+03  6.972E-28  2.673E-17
1.432E+03  7.249E-28  2.754E-17
1.419E+03  7.538E-28  2.837E-17
1.406E+03  7.838E-28  2.923E-17
1.393E+03  8.150E-28  3.012E-17
1.380E+03  8.475E-28  3.103E-17
1.368E+03  8.812E-28  3.197E-17
1.355E+03  9.163E-28  3.294E-17
1.343E+03  9.528E-28  3.394E-17
1.330E+03  9.908E-28  3.497E-17
1.318E+03  1.030E-27  3.602E-17
1.306E+03  1.071E-27  3.712E-17
1.294E+03  1.114E-27  3.824E-17
1.282E+03  1.158E-27  3.940E-17
1.271E+03  1.204E-27  4.059E-17
1.259E+03  1.252E-27  4.182E-17
1.247E+03  1.302E-27  4.308E-17
1.236E+03  1.354E-27  4.439E-17
1.225E+03  1.408E-27  4.573E-17
1.213E+03  1.464E-27  4.711E-17
1.202E+03  1.522E-27  4.854E-17
1.191E+03  1.582E-27  5.000E-17
1.180E+03  1.645E-27  5.151E-17
1.169E+03  1.711E-27  5.307E-17
1.159E+03  1.779E-27  5.467E-17
1.148E+03  1.849E-27  5.632E-17
1.138E+03  1.923E-27  5.802E-17
1.127E+03  1.999E-27  5.977E-17
1.117E+03  2.078E-27  6.158E-17
1.107E+03  2.161E-27  6.343E-17
1.096E+03  2.247E-27  6.534E-17
1.086E+03  2.336E-27  6.731E-17
1.076E+03  2.428E-27  6.934E-17
1.067E+03  2.524E-27  7.142E-17
1.057E+03  2.624E-27  7.357E-17
1.047E+03  2.728E-27  7.578E-17
1.038E+03  2.836E-27  7.805E-17
1.028E+03  2.948E-27  8.040E-17
1.019E+03  3.065E-27  8.281E-17
1.009E+03  3.186E-27  8.529E-17
1.000E+03  3.312E-27  8.784E-17
9.908E+02  3.442E-27  9.048E-17
9.817E+02  3.579E-27  9.319E-17
9.727E+02  3.720E-27  9.598E-17
9.638E+02  3.867E-27  9.886E-17
9.550E+02  4.019E-27  1.018E-16
9.462E+02  4.178E-27  1.049E-16
9.376E+02  4.343E-27  1.080E-16
9.290E+02  4.514E-27  1.112E-16
9.204E+02  4.691E-27  1.145E-16
9.120E+02  4.876E-27  1.180E-16
9.036E+02  5.068E-27  1.215E-16
8.954E+02  5.267E-27  1.251E-16
8.872E+02  5.473E-27  1.288E-16
8.790E+02  5.688E-27  1.326E-16
8.710E+02  5.911E-27  1.366E-16
8.630E+02  6.142E-27  1.406E-16
8.551E+02  6.382E-27  1.448E-16
8.472E+02  6.632E-27  1.490E-16
8.395E+02  6.891E-27  1.534E-16
8.318E+02  7.159E-27  1.580E-16
8.241E+02  7.438E-27  1.626E-16
8.166E+02  7.728E-27  1.674E-16
8.091E+02  8.028E-27  1.723E-16
8.017E+02  8.340E-27  1.774E-16
7.943E+02  8.664E-27  1.825E-16
7.870E+02  9.000E-27  1.879E-16
7.798E+02  9.349E-27  1.934E-16
7.727E+02  9.711E-27  1.990E-16
7.656E+02  1.009E-26  2.048E-16
7.586E+02  1.048E-26  2.108E-16
7.516E+02  1.088E-26  2.169E-16
7.447E+02  1.130E-26  2.233E-16
7.379E+02  1.174E-26  2.298E-16
7.311E+02  1.219E-26  2.365E-16
7.244E+02  1.266E-26  2.434E-16
7.178E+02  1.315E-26  2.505E-16
7.112E+02  1.366E-26  2.578E-16
7.047E+02  1.419E-26  2.653E-16
6.982E+02  1.474E-26  2.730E-16
6.918E+02  1.531E-26  2.809E-16
6.855E+02  1.590E-26  2.891E-16
6.792E+02  1.651E-26  2.975E-16
6.730E+02  1.715E-26  3.061E-16
6.668E+02  1.781E-26  3.150E-16
6.607E+02  1.849E-26  3.241E-16
6.546E+02  1.921E-26  3.335E-16
6.486E+02  1.995E-26  3.432E-16
6.427E+02  2.072E-26  3.532E-16
6.368E+02  2.152E-26  3.635E-16
6.310E+02  2.235E-26  3.741E-16
6.252E+02  2.322E-26  3.850E-16
6.194E+02  2.411E-26  3.962E-16
6.138E+02  2.504E-26  4.077E-16
6.081E+02  2.601E-26  4.196E-16
6.026E+02  2.702E-26  4.318E-16
5.970E+02  2.806E-26  4.444E-16
5.916E+02  2.915E-26  4.573E-16
5.861E+02  3.027E-26  4.706E-16
5.808E+02  3.144E-26  4.843E-16
5.754E+02  3.265E-26  4.984E-16
5.702E+02  3.392E-26  5.129E-16
5.649E+02  3.522E-26  5.279E-16
5.598E+02  3.658E-26  5.432E-16
5.546E+02  3.800E-26  5.590E-16
5.495E+02  3.946E-26  5.753E-16
5.445E+02  4.099E-26  5.920E-16
5.395E+02  4.257E-26  6.092E-16
5.346E+02  4.421E-26  6.269E-16
5.297E+02  4.592E-26  6.452E-16
5.248E+02  4.769E-26  6.639E-16
5.200E+02  4.953E-26  6.832E-16
5.152E+02  5.144E-26  7.031E-16
5.105E+02  5.343E-26  7.235E-16
5.058E+02  5.549E-26  7.445E-16
5.012E+02  5.762E-26  7.661E-16
4.966E+02  5.984E-26  7.883E-16
4.920E+02  6.215E-26  8.112E-16
4.875E+02  6.454E-26  8.347E-16
4.831E+02  6.703E-26  8.588E-16
4.786E+02  6.961E-26  8.837E-16
4.742E+02  7.228E-26  9.093E-16
4.699E+02  7.506E-26  9.355E-16
4.656E+02  7.794E-26  9.626E-16
4.613E+02  8.094E-26  9.904E-16
4.571E+02  8.404E-26  1.019E-15
4.529E+02  8.727E-26  1.048E-15
4.487E+02  9.061E-26  1.079E-15
4.446E+02  9.409E-26  1.110E-15
4.406E+02  9.769E-26  1.142E-15
4.365E+02  1.014E-25  1.174E-15
4.325E+02  1.053E-25  1.208E-15
4.285E+02  1.093E-25  1.243E-15
4.246E+02  1.135E-25  1.278E-15
4.207E+02  1.178E-25  1.315E-15
4.169E+02  1.223E-25  1.353E-15
4.130E+02  1.270E-25  1.391E-15
4.093E+02  1.318E-25  1.431E-15
4.055E+02  1.369E-25  1.472E-15
4.018E+02  1.421E-25  1.514E-15
3.981E+02  1.475E-25  1.557E-15
3.945E+02  1.531E-25  1.602E-15
3.908E+02  1.589E-25  1.648E-15
3.873E+02  1.650E-25  1.695E-15
3.837E+02  1.712E-25  1.743E-15
3.802E+02  1.777E-25  1.792E-15
3.767E+02  1.845E-25  1.843E-15
3.733E+02  1.914E-25  1.895E-15
3.698E+02  1.987E-25  1.949E-15
3.664E+02  2.062E-25  2.004E-15
3.631E+02  2.140E-25  2.061E-15
3.597E+02  2.221E-25  2.119E-15
3.565E+02  2.304E-25  2.179E-15
3.532E+02  2.391E-25  2.240E-15
3.499E+02  2.481E-25  2.303E-15
3.467E+02  2.574E-25  2.367E-15
3.436E+02  2.671E-25  2.434E-15
3.404E+02  2.771E-25  2.502E-15
3.373E+02  2.874E-25  2.572E-15
3.342E+02  2.982E-25  2.643E-15
3.311E+02  3.093E-25  2.717E-15
3.281E+02  3.208E-25  2.792E-15
3.251E+02  3.328E-25  2.869E-15
3.221E+02  3.451E-25  2.949E-15
3.192E+02  3.579E-25  3.030E-15
3.162E+02  3.712E-25  3.114E-15
3.133E+02  3.849E-25  3.199E-15
3.105E+02  3.991E-25  3.287E-15
3.076E+02  4.138E-25  3.377E-15
3.048E+02  4.290E-25  3.469E-15
3.020E+02  4.448E-25  3.563E-15
2.992E+02  4.611E-25  3.660E-15
2.965E+02  4.780E-25  3.759E-15
2.938E+02  4.954E-25  3.861E-15
2.911E+02  5.135E-25  3.965E-15
2.884E+02  5.322E-25  4.071E-15
2.858E+02  5.515E-25  4.180E-15
2.831E+02  5.715E-25  4.292E-15
2.805E+02  5.921E-25  4.406E-15
2.780E+02  6.135E-25  4.523E-15
2.754E+02  6.356E-25  4.643E-15
2.729E+02  6.585E-25  4.766E-15
2.704E+02  6.822E-25  4.893E-15
2.679E+02  7.067E-25  5.022E-15
2.655E+02  7.321E-25  5.155E-15
2.630E+02  7.583E-25  5.291E-15
2.606E+02  7.854E-25  5.430E-15
2.582E+02  8.134E-25  5.572E-15
2.559E+02  8.422E-25  5.716E-15
2.535E+02  8.717E-25  5.862E-15
2.512E+02  9.020E-25  6.010E-15
2.489E+02  9.327E-25  6.158E-15
2.466E+02  9.637E-25  6.304E-15
2.443E+02  9.953E-25  6.451E-15
2.421E+02  1.028E-24  6.599E-15
2.399E+02  1.061E-24  6.749E-15
2.377E+02  1.094E-24  6.896E-15
2.355E+02  1.128E-24  7.046E-15
2.333E+02  1.163E-24  7.198E-15
2.312E+02  1.199E-24  7.352E-15
2.291E+02  1.236E-24  7.509E-15
2.270E+02  1.273E-24  7.667E-15
2.249E+02  1.312E-24  7.828E-15
2.228E+02  1.352E-24  7.991E-15
2.208E+02  1.393E-24  8.157E-15
2.188E+02  1.434E-24  8.324E-15
2.168E+02  1.477E-24  8.494E-15
2.148E+02  1.521E-24  8.666E-15
2.128E+02  1.566E-24  8.840E-15
2.109E+02  1.612E-24  9.016E-15
2.089E+02  1.659E-24  9.194E-15
2.070E+02  1.707E-24  9.374E-15
2.051E+02  1.756E-24  9.555E-15
2.032E+02  1.807E-24  9.739E-15
2.014E+02  1.858E-24  9.925E-15
1.995E+02  1.911E-24  1.011E-14
1.977E+02  1.965E-24  1.030E-14
1.959E+02  2.019E-24  1.049E-14
1.941E+02  2.076E-24  1.069E-14
1.923E+02  2.133E-24  1.088E-14
1.905E+02  2.191E-24  1.108E-14
1.888E+02  2.251E-24  1.127E-14
1.871E+02  2.312E-24  1.147E-14
1.854E+02  2.375E-24  1.168E-14
1.837E+02  2.438E-24  1.188E-14
1.820E+02  2.503E-24  1.208E-14
1.803E+02  2.569E-24  1.229E-14
1.786E+02  2.637E-24  1.250E-14
1.770E+02  2.706E-24  1.270E-14
1.754E+02  2.776E-24  1.291E-14
1.738E+02  2.847E-24  1.313E-14
1.722E+02  2.920E-24  1.334E-14
1.706E+02  2.995E-24  1.355E-14
1.690E+02  3.071E-24  1.377E-14
1.675E+02  3.148E-24  1.399E-14
1.660E+02  3.227E-24  1.421E-14
1.644E+02  3.308E-24  1.443E-14
1.629E+02  3.390E-24  1.465E-14
1.614E+02  3.474E-24  1.488E-14
1.600E+02  3.559E-24  1.510E-14
1.585E+02  3.647E-24  1.533E-14
1.570E+02  3.736E-24  1.556E-14
1.556E+02  3.828E-24  1.580E-14
1.542E+02  3.922E-24  1.604E-14
1.528E+02  4.018E-24  1.628E-14
1.514E+02  4.116E-24  1.652E-14
1.500E+02  4.217E-24  1.677E-14
1.486E+02  4.320E-24  1.703E-14
1.472E+02  4.427E-24  1.729E-14
1.459E+02  4.535E-24  1.755E-14
1.445E+02  4.645E-24  1.781E-14
1.432E+02  4.756E-24  1.807E-14
1.419E+02  4.867E-24  1.832E-14
1.406E+02  4.975E-24  1.855E-14
1.393E+02  5.079E-24  1.877E-14
1.380E+02  5.179E-24  1.896E-14
1.368E+02  5.274E-24  1.913E-14
1.355E+02  5.365E-24  1.929E-14
1.343E+02  5.454E-24  1.943E-14
1.330E+02  5.542E-24  1.956E-14
1.318E+02  5.630E-24  1.969E-14
1.306E+02  5.720E-24  1.982E-14
1.294E+02  5.811E-24  1.995E-14
1.282E+02  5.904E-24  2.008E-14
1.271E+02  5.999E-24  2.022E-14
1.259E+02  6.095E-24  2.036E-14
1.247E+02  6.194E-24  2.049E-14
1.236E+02  6.294E-24  2.063E-14
1.225E+02  6.396E-24  2.078E-14
1.213E+02  6.499E-24  2.092E-14
1.202E+02  6.604E-24  2.106E-14
1.191E+02  6.709E-24  2.120E-14
1.180E+02  6.816E-24  2.134E-14
1.169E+02  6.923E-24  2.148E-14
1.159E+02  7.031E-24  2.161E-14
1.148E+02  7.140E-24  2.175E-14
1.138E+02  7.250E-24  2.188E-14
1.127E+02  7.360E-24  2.201E-14
1.117E+02  7.472E-24  2.214E-14
1.107E+02  7.585E-24  2.227E-14
1.096E+02  7.699E-24  2.239E-14
1.086E+02  7.813E-24  2.252E-14
1.076E+02  7.928E-24  2.264E-14
1.067E+02  8.043E-24  2.276E-14
1.057E+02  8.159E-24  2.287E-14
1.047E+02  8.275E-24  2.299E-14
1.038E+02  8.392E-24  2.310E-14
1.028E+02  8.508E-24  2.320E-14
1.019E+02  8.624E-24  2.330E-14
1.009E+02  8.740E-24  2.340E-14
1.000E+02  8.856E-24  2.349E-14
9.908E+01  8.972E-24  2.358E-14
9.817E+01  9.088E-24  2.367E-14
9.727E+01  9.203E-24  2.375E-14
9.638E+01  9.319E-24  2.382E-14
9.550E+01  9.434E-24  2.390E-14
9.462E+01  9.549E-24  2.397E-14
9.376E+01  9.664E-24  2.403E-14
9.290E+01  9.778E-24  2.409E-14
9.204E+01  9.892E-24  2.415E-14
9.120E+01  1.001E-23  2.421E-14
9.036E+01  1.012E-23  2.425E-14
8.954E+01  1.023E-23  2.430E-14
8.872E+01  1.034E-23  2.434E-14
8.790E+01  1.046E-23  2.438E-14
8.710E+01  1.057E-23  2.442E-14
8.630E+01  1.068E-23  2.445E-14
8.551E+01  1.079E-23  2.448E-14
8.472E+01  1.090E-23  2.450E-14
8.395E+01  1.101E-23  2.452E-14
8.318E+01  1.112E-23  2.453E-14
8.241E+01  1.123E-23  2.454E-14
8.166E+01  1.133E-23  2.455E-14
8.091E+01  1.144E-23  2.456E-14
8.017E+01  1.155E-23  2.456E-14
7.943E+01  1.165E-23  2.456E-14
7.870E+01  1.176E-23  2.455E-14
7.798E+01  1.186E-23  2.454E-14
7.727E+01  1.197E-23  2.452E-14
7.656E+01  1.207E-23  2.451E-14
7.586E+01  1.217E-23  2.449E-14
7.516E+01  1.227E-23  2.447E-14
7.447E+01  1.237E-23  2.444E-14
7.379E+01  1.247E-23  2.440E-14
7.311E+01  1.257E-23  2.437E-14
7.244E+01  1.266E-23  2.433E-14
7.178E+01  1.275E-23  2.428E-14
7.112E+01  1.285E-23  2.424E-14
7.047E+01  1.294E-23  2.419E-14
6.982E+01  1.304E-23  2.415E-14
6.918E+01  1.313E-23  2.410E-14
6.855E+01  1.323E-23  2.405E-14
6.792E+01  1.332E-23  2.399E-14
6.730E+01  1.340E-23  2.393E-14
6.668E+01  1.349E-23  2.387E-14
6.607E+01  1.358E-23  2.381E-14
6.546E+01  1.367E-23  2.374E-14
6.486E+01  1.376E-23  2.368E-14
6.427E+01  1.385E-23  2.361E-14
6.368E+01  1.393E-23  2.354E-14
6.310E+01  1.402E-23  2.347E-14
6.252E+01  1.411E-23  2.339E-14
6.194E+01  1.419E-23  2.332E-14
6.138E+01  1.428E-23  2.325E-14
6.081E+01  1.437E-23  2.317E-14
6.026E+01  1.445E-23  2.310E-14
5.970E+01  1.454E-23  2.302E-14
5.916E+01  1.462E-23  2.294E-14
5.861E+01  1.470E-23  2.286E-14
5.808E+01  1.478E-23  2.278E-14
5.754E+01  1.487E-23  2.269E-14
5.702E+01  1.495E-23  2.261E-14
5.649E+01  1.503E-23  2.253E-14
5.598E+01  1.512E-23  2.245E-14
5.546E+01  1.520E-23  2.237E-14
5.495E+01  1.529E-23  2.229E-14
5.445E+01  1.537E-23  2.220E-14
5.395E+01  1.546E-23  2.212E-14
5.346E+01  1.555E-23  2.205E-14
5.297E+01  1.563E-23  2.197E-14
5.248E+01  1.572E-23  2.189E-14
5.200E+01  1.581E-23  2.181E-14
5.152E+01  1.590E-23  2.173E-14
5.105E+01  1.599E-23  2.165E-14
5.058E+01  1.608E-23  2.157E-14
5.012E+01  1.617E-23  2.150E-14
4.966E+01  1.626E-23  2.142E-14
4.920E+01  1.635E-23  2.134E-14
4.875E+01  1.645E-23  2.127E-14
4.831E+01  1.654E-23  2.119E-14
4.786E+01  1.664E-23  2.112E-14
4.742E+01  1.673E-23  2.105E-14
4.699E+01  1.683E-23  2.098E-14
4.656E+01  1.694E-23  2.091E-14
4.613E+01  1.704E-23  2.085E-14
4.571E+01  1.714E-23  2.078E-14
4.529E+01  1.725E-23  2.072E-14
4.487E+01  1.736E-23  2.066E-14
4.446E+01  1.747E-23  2.060E-14
4.406E+01  1.758E-23  2.054E-14
4.365E+01  1.769E-23  2.049E-14
4.325E+01  1.781E-23  2.043E-14
4.285E+01  1.792E-23  2.037E-14
4.246E+01  1.804E-23  2.032E-14
4.207E+01  1.815E-23  2.026E-14
4.169E+01  1.827E-23  2.020E-14
4.130E+01  1.839E-23  2.015E-14
4.093E+01  1.850E-23  2.009E-14
4.055E+01  1.862E-23  2.003E-14
4.018E+01  1.873E-23  1.997E-14
3.981E+01  1.885E-23  1.990E-14
3.945E+01  1.896E-23  1.984E-14
3.908E+01  1.907E-23  1.977E-14
3.873E+01  1.917E-23  1.969E-14
