Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+00 3.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+00 = <U> 
     mmp83 = radfield
 3.137E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.204E+03  3.027E-31  7.390E-20
9.120E+03  3.137E-31  7.588E-20
9.036E+03  3.251E-31  7.792E-20
8.954E+03  3.369E-31  8.001E-20
8.872E+03  3.490E-31  8.214E-20
8.790E+03  3.617E-31  8.433E-20
8.710E+03  3.748E-31  8.658E-20
8.630E+03  3.883E-31  8.890E-20
8.551E+03  4.024E-31  9.128E-20
8.472E+03  4.170E-31  9.372E-20
8.395E+03  4.322E-31  9.623E-20
8.318E+03  4.479E-31  9.881E-20
8.241E+03  4.641E-31  1.015E-19
8.166E+03  4.810E-31  1.042E-19
8.091E+03  4.985E-31  1.070E-19
8.017E+03  5.166E-31  1.099E-19
7.943E+03  5.355E-31  1.128E-19
7.870E+03  5.550E-31  1.159E-19
7.798E+03  5.752E-31  1.190E-19
7.727E+03  5.962E-31  1.222E-19
7.656E+03  6.180E-31  1.255E-19
7.586E+03  6.405E-31  1.289E-19
7.516E+03  6.639E-31  1.324E-19
7.447E+03  6.882E-31  1.360E-19
7.379E+03  7.134E-31  1.396E-19
7.311E+03  7.395E-31  1.434E-19
7.244E+03  7.666E-31  1.473E-19
7.178E+03  7.947E-31  1.513E-19
7.112E+03  8.238E-31  1.554E-19
7.047E+03  8.541E-31  1.596E-19
6.982E+03  8.854E-31  1.640E-19
6.918E+03  9.178E-31  1.684E-19
6.855E+03  9.515E-31  1.730E-19
6.792E+03  9.864E-31  1.777E-19
6.730E+03  1.023E-30  1.826E-19
6.668E+03  1.060E-30  1.875E-19
6.607E+03  1.099E-30  1.926E-19
6.546E+03  1.140E-30  1.979E-19
6.486E+03  1.182E-30  2.033E-19
6.427E+03  1.225E-30  2.088E-19
6.368E+03  1.270E-30  2.146E-19
6.310E+03  1.317E-30  2.204E-19
6.252E+03  1.366E-30  2.265E-19
6.194E+03  1.416E-30  2.327E-19
6.138E+03  1.468E-30  2.391E-19
6.081E+03  1.523E-30  2.456E-19
6.026E+03  1.579E-30  2.524E-19
5.970E+03  1.637E-30  2.593E-19
5.916E+03  1.698E-30  2.665E-19
5.861E+03  1.761E-30  2.738E-19
5.808E+03  1.826E-30  2.813E-19
5.754E+03  1.894E-30  2.891E-19
5.702E+03  1.964E-30  2.971E-19
5.649E+03  2.037E-30  3.053E-19
5.598E+03  2.113E-30  3.137E-19
5.546E+03  2.191E-30  3.224E-19
5.495E+03  2.273E-30  3.313E-19
5.445E+03  2.357E-30  3.405E-19
5.395E+03  2.445E-30  3.499E-19
5.346E+03  2.536E-30  3.596E-19
5.297E+03  2.631E-30  3.696E-19
5.248E+03  2.729E-30  3.799E-19
5.200E+03  2.831E-30  3.905E-19
5.152E+03  2.936E-30  4.013E-19
5.105E+03  3.046E-30  4.125E-19
5.058E+03  3.160E-30  4.240E-19
5.012E+03  3.278E-30  4.358E-19
4.966E+03  3.400E-30  4.479E-19
4.920E+03  3.528E-30  4.604E-19
4.875E+03  3.660E-30  4.733E-19
4.831E+03  3.796E-30  4.865E-19
4.786E+03  3.939E-30  5.001E-19
4.742E+03  4.086E-30  5.140E-19
4.699E+03  4.239E-30  5.284E-19
4.656E+03  4.399E-30  5.432E-19
4.613E+03  4.564E-30  5.585E-19
4.571E+03  4.735E-30  5.741E-19
4.529E+03  4.913E-30  5.902E-19
4.487E+03  5.098E-30  6.068E-19
4.446E+03  5.290E-30  6.239E-19
4.406E+03  5.489E-30  6.414E-19
4.365E+03  5.696E-30  6.595E-19
4.325E+03  5.910E-30  6.781E-19
4.285E+03  6.133E-30  6.972E-19
4.246E+03  6.365E-30  7.169E-19
4.207E+03  6.605E-30  7.371E-19
4.169E+03  6.855E-30  7.580E-19
4.130E+03  7.114E-30  7.794E-19
4.093E+03  7.383E-30  8.015E-19
4.055E+03  7.662E-30  8.242E-19
4.018E+03  7.952E-30  8.475E-19
3.981E+03  8.253E-30  8.715E-19
3.945E+03  8.565E-30  8.962E-19
3.908E+03  8.889E-30  9.216E-19
3.873E+03  9.226E-30  9.477E-19
3.837E+03  9.576E-30  9.746E-19
3.802E+03  9.939E-30  1.002E-18
3.767E+03  1.032E-29  1.031E-18
3.733E+03  1.071E-29  1.060E-18
3.698E+03  1.111E-29  1.090E-18
3.664E+03  1.154E-29  1.121E-18
3.631E+03  1.198E-29  1.153E-18
3.597E+03  1.243E-29  1.186E-18
3.565E+03  1.291E-29  1.220E-18
3.532E+03  1.340E-29  1.255E-18
3.499E+03  1.391E-29  1.291E-18
3.467E+03  1.444E-29  1.328E-18
3.436E+03  1.499E-29  1.366E-18
3.404E+03  1.557E-29  1.405E-18
3.373E+03  1.616E-29  1.446E-18
3.342E+03  1.678E-29  1.487E-18
3.311E+03  1.742E-29  1.530E-18
3.281E+03  1.809E-29  1.574E-18
3.251E+03  1.878E-29  1.620E-18
3.221E+03  1.950E-29  1.666E-18
3.192E+03  2.025E-29  1.714E-18
3.162E+03  2.103E-29  1.764E-18
3.133E+03  2.184E-29  1.815E-18
3.105E+03  2.268E-29  1.867E-18
3.076E+03  2.355E-29  1.921E-18
3.048E+03  2.445E-29  1.977E-18
3.020E+03  2.540E-29  2.034E-18
2.992E+03  2.637E-29  2.093E-18
2.965E+03  2.739E-29  2.154E-18
2.938E+03  2.844E-29  2.216E-18
2.911E+03  2.953E-29  2.280E-18
2.884E+03  3.067E-29  2.346E-18
2.858E+03  3.185E-29  2.414E-18
2.831E+03  3.308E-29  2.484E-18
2.805E+03  3.435E-29  2.556E-18
2.780E+03  3.568E-29  2.631E-18
2.754E+03  3.705E-29  2.707E-18
2.729E+03  3.848E-29  2.786E-18
2.704E+03  3.997E-29  2.867E-18
2.679E+03  4.152E-29  2.950E-18
2.655E+03  4.312E-29  3.036E-18
2.630E+03  4.479E-29  3.125E-18
2.606E+03  4.652E-29  3.216E-18
2.582E+03  4.833E-29  3.310E-18
2.559E+03  5.020E-29  3.407E-18
2.535E+03  5.215E-29  3.507E-18
2.512E+03  5.417E-29  3.609E-18
2.489E+03  5.628E-29  3.715E-18
2.466E+03  5.846E-29  3.824E-18
2.443E+03  6.073E-29  3.936E-18
2.421E+03  6.309E-29  4.052E-18
2.399E+03  6.555E-29  4.171E-18
2.377E+03  6.810E-29  4.294E-18
2.355E+03  7.075E-29  4.420E-18
2.333E+03  7.351E-29  4.550E-18
2.312E+03  7.637E-29  4.684E-18
2.291E+03  7.935E-29  4.822E-18
2.270E+03  8.244E-29  4.964E-18
2.249E+03  8.566E-29  5.110E-18
2.228E+03  8.900E-29  5.261E-18
2.208E+03  9.248E-29  5.416E-18
2.188E+03  9.609E-29  5.576E-18
2.168E+03  9.984E-29  5.741E-18
2.148E+03  1.037E-28  5.911E-18
2.128E+03  1.078E-28  6.086E-18
2.109E+03  1.120E-28  6.266E-18
2.089E+03  1.164E-28  6.451E-18
2.070E+03  1.210E-28  6.642E-18
2.051E+03  1.257E-28  6.839E-18
2.032E+03  1.306E-28  7.041E-18
2.014E+03  1.357E-28  7.250E-18
1.995E+03  1.410E-28  7.465E-18
1.977E+03  1.466E-28  7.686E-18
1.959E+03  1.523E-28  7.914E-18
1.941E+03  1.583E-28  8.148E-18
1.923E+03  1.645E-28  8.390E-18
1.905E+03  1.709E-28  8.639E-18
1.888E+03  1.776E-28  8.896E-18
1.871E+03  1.846E-28  9.160E-18
1.854E+03  1.918E-28  9.432E-18
1.837E+03  1.994E-28  9.712E-18
1.820E+03  2.072E-28  1.000E-17
1.803E+03  2.153E-28  1.030E-17
1.786E+03  2.238E-28  1.060E-17
1.770E+03  2.326E-28  1.092E-17
1.754E+03  2.417E-28  1.124E-17
1.738E+03  2.512E-28  1.158E-17
1.722E+03  2.611E-28  1.192E-17
1.706E+03  2.713E-28  1.228E-17
1.690E+03  2.820E-28  1.264E-17
1.675E+03  2.931E-28  1.302E-17
1.660E+03  3.046E-28  1.341E-17
1.644E+03  3.166E-28  1.381E-17
1.629E+03  3.290E-28  1.422E-17
1.614E+03  3.419E-28  1.464E-17
1.600E+03  3.554E-28  1.508E-17
1.585E+03  3.693E-28  1.553E-17
1.570E+03  3.839E-28  1.599E-17
1.556E+03  3.989E-28  1.647E-17
1.542E+03  4.146E-28  1.696E-17
1.528E+03  4.309E-28  1.746E-17
1.514E+03  4.479E-28  1.798E-17
1.500E+03  4.655E-28  1.852E-17
1.486E+03  4.838E-28  1.907E-17
1.472E+03  5.028E-28  1.964E-17
1.459E+03  5.226E-28  2.022E-17
1.445E+03  5.431E-28  2.082E-17
1.432E+03  5.645E-28  2.144E-17
1.419E+03  5.867E-28  2.208E-17
1.406E+03  6.098E-28  2.274E-17
1.393E+03  6.337E-28  2.342E-17
1.380E+03  6.586E-28  2.412E-17
1.368E+03  6.845E-28  2.484E-17
1.355E+03  7.114E-28  2.557E-17
1.343E+03  7.394E-28  2.634E-17
1.330E+03  7.685E-28  2.712E-17
1.318E+03  7.987E-28  2.793E-17
1.306E+03  8.300E-28  2.876E-17
1.294E+03  8.626E-28  2.961E-17
1.282E+03  8.965E-28  3.049E-17
1.271E+03  9.317E-28  3.140E-17
1.259E+03  9.682E-28  3.233E-17
1.247E+03  1.006E-27  3.329E-17
1.236E+03  1.046E-27  3.428E-17
1.225E+03  1.087E-27  3.530E-17
1.213E+03  1.129E-27  3.634E-17
1.202E+03  1.173E-27  3.742E-17
1.191E+03  1.219E-27  3.853E-17
1.180E+03  1.267E-27  3.967E-17
1.169E+03  1.317E-27  4.084E-17
1.159E+03  1.368E-27  4.205E-17
1.148E+03  1.422E-27  4.330E-17
1.138E+03  1.477E-27  4.458E-17
1.127E+03  1.535E-27  4.589E-17
1.117E+03  1.595E-27  4.725E-17
1.107E+03  1.657E-27  4.864E-17
1.096E+03  1.722E-27  5.007E-17
1.086E+03  1.789E-27  5.155E-17
1.076E+03  1.858E-27  5.306E-17
1.067E+03  1.931E-27  5.462E-17
1.057E+03  2.006E-27  5.623E-17
1.047E+03  2.084E-27  5.788E-17
1.038E+03  2.165E-27  5.958E-17
1.028E+03  2.249E-27  6.132E-17
1.019E+03  2.336E-27  6.312E-17
1.009E+03  2.427E-27  6.496E-17
1.000E+03  2.520E-27  6.686E-17
9.908E+02  2.618E-27  6.882E-17
9.817E+02  2.720E-27  7.083E-17
9.727E+02  2.825E-27  7.290E-17
9.638E+02  2.934E-27  7.502E-17
9.550E+02  3.048E-27  7.721E-17
9.462E+02  3.166E-27  7.946E-17
9.376E+02  3.288E-27  8.177E-17
9.290E+02  3.415E-27  8.415E-17
9.204E+02  3.547E-27  8.659E-17
9.120E+02  3.683E-27  8.911E-17
9.036E+02  3.825E-27  9.169E-17
8.954E+02  3.972E-27  9.434E-17
8.872E+02  4.125E-27  9.706E-17
8.790E+02  4.283E-27  9.986E-17
8.710E+02  4.447E-27  1.027E-16
8.630E+02  4.617E-27  1.057E-16
8.551E+02  4.793E-27  1.087E-16
8.472E+02  4.976E-27  1.118E-16
8.395E+02  5.166E-27  1.150E-16
8.318E+02  5.363E-27  1.183E-16
8.241E+02  5.567E-27  1.217E-16
8.166E+02  5.778E-27  1.252E-16
8.091E+02  5.997E-27  1.287E-16
8.017E+02  6.225E-27  1.324E-16
7.943E+02  6.460E-27  1.361E-16
7.870E+02  6.704E-27  1.400E-16
7.798E+02  6.958E-27  1.439E-16
7.727E+02  7.220E-27  1.480E-16
7.656E+02  7.492E-27  1.521E-16
7.586E+02  7.774E-27  1.564E-16
7.516E+02  8.066E-27  1.608E-16
7.447E+02  8.370E-27  1.653E-16
7.379E+02  8.685E-27  1.700E-16
7.311E+02  9.011E-27  1.748E-16
7.244E+02  9.350E-27  1.797E-16
7.178E+02  9.701E-27  1.847E-16
7.112E+02  1.007E-26  1.899E-16
7.047E+02  1.044E-26  1.952E-16
6.982E+02  1.084E-26  2.007E-16
6.918E+02  1.124E-26  2.063E-16
6.855E+02  1.166E-26  2.121E-16
6.792E+02  1.210E-26  2.180E-16
6.730E+02  1.255E-26  2.240E-16
6.668E+02  1.302E-26  2.302E-16
6.607E+02  1.350E-26  2.366E-16
6.546E+02  1.401E-26  2.432E-16
6.486E+02  1.453E-26  2.500E-16
6.427E+02  1.507E-26  2.570E-16
6.368E+02  1.564E-26  2.641E-16
6.310E+02  1.622E-26  2.715E-16
6.252E+02  1.683E-26  2.790E-16
6.194E+02  1.745E-26  2.868E-16
6.138E+02  1.810E-26  2.948E-16
6.081E+02  1.878E-26  3.029E-16
6.026E+02  1.948E-26  3.113E-16
5.970E+02  2.020E-26  3.200E-16
5.916E+02  2.096E-26  3.288E-16
5.861E+02  2.174E-26  3.380E-16
5.808E+02  2.254E-26  3.473E-16
5.754E+02  2.338E-26  3.569E-16
5.702E+02  2.425E-26  3.668E-16
5.649E+02  2.515E-26  3.769E-16
5.598E+02  2.608E-26  3.873E-16
5.546E+02  2.705E-26  3.980E-16
5.495E+02  2.805E-26  4.089E-16
5.445E+02  2.909E-26  4.202E-16
5.395E+02  3.017E-26  4.317E-16
5.346E+02  3.129E-26  4.436E-16
5.297E+02  3.244E-26  4.558E-16
5.248E+02  3.364E-26  4.683E-16
5.200E+02  3.488E-26  4.811E-16
5.152E+02  3.617E-26  4.943E-16
5.105E+02  3.750E-26  5.078E-16
5.058E+02  3.888E-26  5.217E-16
5.012E+02  4.031E-26  5.360E-16
4.966E+02  4.180E-26  5.505E-16
4.920E+02  4.333E-26  5.655E-16
4.875E+02  4.492E-26  5.809E-16
4.831E+02  4.657E-26  5.967E-16
4.786E+02  4.827E-26  6.129E-16
4.742E+02  5.004E-26  6.294E-16
4.699E+02  5.186E-26  6.464E-16
4.656E+02  5.375E-26  6.639E-16
4.613E+02  5.571E-26  6.818E-16
4.571E+02  5.774E-26  7.001E-16
4.529E+02  5.984E-26  7.189E-16
4.487E+02  6.202E-26  7.382E-16
4.446E+02  6.426E-26  7.579E-16
4.406E+02  6.659E-26  7.782E-16
4.365E+02  6.900E-26  7.989E-16
4.325E+02  7.149E-26  8.202E-16
4.285E+02  7.407E-26  8.420E-16
4.246E+02  7.674E-26  8.643E-16
4.207E+02  7.949E-26  8.872E-16
4.169E+02  8.235E-26  9.106E-16
4.130E+02  8.530E-26  9.346E-16
4.093E+02  8.836E-26  9.592E-16
4.055E+02  9.152E-26  9.844E-16
4.018E+02  9.478E-26  1.010E-15
3.981E+02  9.816E-26  1.037E-15
3.945E+02  1.017E-25  1.064E-15
3.908E+02  1.053E-25  1.091E-15
3.873E+02  1.090E-25  1.120E-15
3.837E+02  1.129E-25  1.149E-15
3.802E+02  1.169E-25  1.179E-15
3.767E+02  1.210E-25  1.209E-15
3.733E+02  1.253E-25  1.240E-15
3.698E+02  1.297E-25  1.272E-15
3.664E+02  1.342E-25  1.305E-15
3.631E+02  1.389E-25  1.338E-15
3.597E+02  1.438E-25  1.372E-15
3.565E+02  1.488E-25  1.407E-15
3.532E+02  1.540E-25  1.442E-15
3.499E+02  1.593E-25  1.479E-15
3.467E+02  1.648E-25  1.516E-15
3.436E+02  1.705E-25  1.554E-15
3.404E+02  1.764E-25  1.593E-15
3.373E+02  1.825E-25  1.633E-15
3.342E+02  1.888E-25  1.673E-15
3.311E+02  1.952E-25  1.715E-15
3.281E+02  2.019E-25  1.757E-15
3.251E+02  2.087E-25  1.800E-15
3.221E+02  2.158E-25  1.844E-15
3.192E+02  2.231E-25  1.889E-15
3.162E+02  2.306E-25  1.935E-15
3.133E+02  2.384E-25  1.981E-15
3.105E+02  2.464E-25  2.029E-15
3.076E+02  2.546E-25  2.077E-15
3.048E+02  2.631E-25  2.127E-15
3.020E+02  2.718E-25  2.177E-15
2.992E+02  2.808E-25  2.229E-15
2.965E+02  2.900E-25  2.281E-15
2.938E+02  2.996E-25  2.334E-15
2.911E+02  3.094E-25  2.389E-15
2.884E+02  3.194E-25  2.444E-15
2.858E+02  3.298E-25  2.500E-15
2.831E+02  3.405E-25  2.557E-15
2.805E+02  3.515E-25  2.615E-15
2.780E+02  3.627E-25  2.675E-15
2.754E+02  3.743E-25  2.735E-15
2.729E+02  3.863E-25  2.796E-15
2.704E+02  3.986E-25  2.859E-15
2.679E+02  4.112E-25  2.922E-15
2.655E+02  4.242E-25  2.987E-15
2.630E+02  4.376E-25  3.053E-15
2.606E+02  4.513E-25  3.120E-15
2.582E+02  4.653E-25  3.187E-15
2.559E+02  4.797E-25  3.256E-15
2.535E+02  4.943E-25  3.324E-15
2.512E+02  5.092E-25  3.393E-15
2.489E+02  5.242E-25  3.461E-15
2.466E+02  5.391E-25  3.526E-15
2.443E+02  5.542E-25  3.592E-15
2.421E+02  5.695E-25  3.657E-15
2.399E+02  5.850E-25  3.722E-15
2.377E+02  6.004E-25  3.786E-15
2.355E+02  6.161E-25  3.849E-15
2.333E+02  6.321E-25  3.913E-15
2.312E+02  6.484E-25  3.976E-15
2.291E+02  6.649E-25  4.040E-15
2.270E+02  6.817E-25  4.105E-15
2.249E+02  6.988E-25  4.169E-15
2.228E+02  7.162E-25  4.233E-15
2.208E+02  7.338E-25  4.298E-15
2.188E+02  7.518E-25  4.363E-15
2.168E+02  7.699E-25  4.427E-15
2.148E+02  7.884E-25  4.492E-15
2.128E+02  8.071E-25  4.556E-15
2.109E+02  8.260E-25  4.620E-15
2.089E+02  8.452E-25  4.684E-15
2.070E+02  8.646E-25  4.748E-15
2.051E+02  8.842E-25  4.811E-15
2.032E+02  9.040E-25  4.874E-15
2.014E+02  9.241E-25  4.936E-15
1.995E+02  9.444E-25  4.998E-15
1.977E+02  9.649E-25  5.060E-15
1.959E+02  9.856E-25  5.121E-15
1.941E+02  1.006E-24  5.181E-15
1.923E+02  1.027E-24  5.241E-15
1.905E+02  1.049E-24  5.300E-15
1.888E+02  1.070E-24  5.359E-15
1.871E+02  1.092E-24  5.417E-15
1.854E+02  1.113E-24  5.474E-15
1.837E+02  1.135E-24  5.530E-15
1.820E+02  1.157E-24  5.585E-15
1.803E+02  1.179E-24  5.639E-15
1.786E+02  1.201E-24  5.693E-15
1.770E+02  1.224E-24  5.745E-15
1.754E+02  1.246E-24  5.797E-15
1.738E+02  1.269E-24  5.848E-15
1.722E+02  1.291E-24  5.897E-15
1.706E+02  1.314E-24  5.946E-15
1.690E+02  1.337E-24  5.993E-15
1.675E+02  1.359E-24  6.040E-15
1.660E+02  1.382E-24  6.085E-15
1.644E+02  1.405E-24  6.130E-15
1.629E+02  1.428E-24  6.173E-15
1.614E+02  1.452E-24  6.216E-15
1.600E+02  1.475E-24  6.258E-15
1.585E+02  1.498E-24  6.298E-15
1.570E+02  1.522E-24  6.339E-15
1.556E+02  1.545E-24  6.378E-15
1.542E+02  1.569E-24  6.418E-15
1.528E+02  1.593E-24  6.456E-15
1.514E+02  1.618E-24  6.495E-15
1.500E+02  1.642E-24  6.533E-15
1.486E+02  1.667E-24  6.571E-15
1.472E+02  1.692E-24  6.609E-15
1.459E+02  1.717E-24  6.645E-15
1.445E+02  1.742E-24  6.679E-15
1.432E+02  1.766E-24  6.710E-15
1.419E+02  1.789E-24  6.735E-15
1.406E+02  1.810E-24  6.752E-15
1.393E+02  1.829E-24  6.759E-15
1.380E+02  1.845E-24  6.754E-15
1.368E+02  1.858E-24  6.739E-15
1.355E+02  1.868E-24  6.715E-15
1.343E+02  1.877E-24  6.685E-15
1.330E+02  1.885E-24  6.652E-15
1.318E+02  1.892E-24  6.615E-15
1.306E+02  1.899E-24  6.578E-15
1.294E+02  1.905E-24  6.541E-15
1.282E+02  1.912E-24  6.503E-15
1.271E+02  1.918E-24  6.464E-15
1.259E+02  1.924E-24  6.425E-15
1.247E+02  1.930E-24  6.386E-15
1.236E+02  1.936E-24  6.347E-15
1.225E+02  1.942E-24  6.307E-15
1.213E+02  1.947E-24  6.266E-15
1.202E+02  1.952E-24  6.224E-15
1.191E+02  1.956E-24  6.181E-15
1.180E+02  1.960E-24  6.137E-15
1.169E+02  1.963E-24  6.091E-15
1.159E+02  1.966E-24  6.043E-15
1.148E+02  1.968E-24  5.994E-15
1.138E+02  1.970E-24  5.944E-15
1.127E+02  1.971E-24  5.892E-15
1.117E+02  1.971E-24  5.840E-15
1.107E+02  1.972E-24  5.787E-15
1.096E+02  1.971E-24  5.733E-15
1.086E+02  1.970E-24  5.677E-15
1.076E+02  1.968E-24  5.619E-15
1.067E+02  1.965E-24  5.561E-15
1.057E+02  1.962E-24  5.501E-15
1.047E+02  1.959E-24  5.440E-15
1.038E+02  1.954E-24  5.378E-15
1.028E+02  1.949E-24  5.314E-15
1.019E+02  1.943E-24  5.249E-15
1.009E+02  1.936E-24  5.183E-15
1.000E+02  1.928E-24  5.115E-15
9.908E+01  1.920E-24  5.046E-15
9.817E+01  1.911E-24  4.977E-15
9.727E+01  1.901E-24  4.906E-15
9.638E+01  1.891E-24  4.835E-15
9.550E+01  1.880E-24  4.763E-15
9.462E+01  1.868E-24  4.690E-15
9.376E+01  1.856E-24  4.616E-15
9.290E+01  1.843E-24  4.542E-15
9.204E+01  1.830E-24  4.467E-15
9.120E+01  1.815E-24  4.392E-15
9.036E+01  1.801E-24  4.316E-15
8.954E+01  1.785E-24  4.240E-15
8.872E+01  1.769E-24  4.164E-15
8.790E+01  1.753E-24  4.088E-15
8.710E+01  1.736E-24  4.011E-15
8.630E+01  1.719E-24  3.935E-15
8.551E+01  1.701E-24  3.859E-15
8.472E+01  1.683E-24  3.782E-15
8.395E+01  1.664E-24  3.706E-15
8.318E+01  1.645E-24  3.630E-15
8.241E+01  1.626E-24  3.554E-15
8.166E+01  1.606E-24  3.479E-15
8.091E+01  1.586E-24  3.405E-15
8.017E+01  1.566E-24  3.330E-15
7.943E+01  1.546E-24  3.257E-15
7.870E+01  1.525E-24  3.183E-15
7.798E+01  1.504E-24  3.111E-15
7.727E+01  1.482E-24  3.038E-15
7.656E+01  1.461E-24  2.967E-15
7.586E+01  1.440E-24  2.897E-15
7.516E+01  1.418E-24  2.827E-15
7.447E+01  1.396E-24  2.758E-15
7.379E+01  1.374E-24  2.690E-15
7.311E+01  1.352E-24  2.623E-15
7.244E+01  1.330E-24  2.556E-15
7.178E+01  1.308E-24  2.491E-15
7.112E+01  1.286E-24  2.427E-15
7.047E+01  1.265E-24  2.364E-15
6.982E+01  1.243E-24  2.302E-15
6.918E+01  1.222E-24  2.242E-15
6.855E+01  1.200E-24  2.182E-15
6.792E+01  1.179E-24  2.124E-15
6.730E+01  1.158E-24  2.067E-15
6.668E+01  1.137E-24  2.011E-15
6.607E+01  1.117E-24  1.957E-15
6.546E+01  1.096E-24  1.903E-15
6.486E+01  1.076E-24  1.852E-15
6.427E+01  1.056E-24  1.801E-15
6.368E+01  1.037E-24  1.751E-15
6.310E+01  1.018E-24  1.703E-15
6.252E+01  9.988E-25  1.656E-15
6.194E+01  9.803E-25  1.611E-15
6.138E+01  9.622E-25  1.567E-15
6.081E+01  9.445E-25  1.524E-15
6.026E+01  9.271E-25  1.482E-15
5.970E+01  9.100E-25  1.441E-15
5.916E+01  8.934E-25  1.402E-15
5.861E+01  8.770E-25  1.364E-15
5.808E+01  8.611E-25  1.326E-15
5.754E+01  8.456E-25  1.291E-15
5.702E+01  8.305E-25  1.256E-15
5.649E+01  8.159E-25  1.223E-15
5.598E+01  8.017E-25  1.190E-15
5.546E+01  7.879E-25  1.159E-15
5.495E+01  7.746E-25  1.129E-15
5.445E+01  7.617E-25  1.100E-15
5.395E+01  7.491E-25  1.072E-15
5.346E+01  7.371E-25  1.045E-15
5.297E+01  7.253E-25  1.019E-15
5.248E+01  7.140E-25  9.940E-16
5.200E+01  7.031E-25  9.697E-16
5.152E+01  6.926E-25  9.465E-16
5.105E+01  6.823E-25  9.239E-16
5.058E+01  6.725E-25  9.023E-16
5.012E+01  6.630E-25  8.815E-16
4.966E+01  6.540E-25  8.615E-16
4.920E+01  6.453E-25  8.422E-16
4.875E+01  6.369E-25  8.237E-16
4.831E+01  6.289E-25  8.058E-16
4.786E+01  6.212E-25  7.887E-16
4.742E+01  6.138E-25  7.722E-16
4.699E+01  6.068E-25  7.563E-16
4.656E+01  5.999E-25  7.409E-16
4.613E+01  5.934E-25  7.261E-16
4.571E+01  5.871E-25  7.118E-16
4.529E+01  5.810E-25  6.980E-16
4.487E+01  5.753E-25  6.848E-16
4.446E+01  5.697E-25  6.719E-16
4.406E+01  5.643E-25  6.594E-16
4.365E+01  5.591E-25  6.473E-16
4.325E+01  5.541E-25  6.357E-16
4.285E+01  5.491E-25  6.242E-16
4.246E+01  5.444E-25  6.131E-16
4.207E+01  5.397E-25  6.023E-16
4.169E+01  5.352E-25  5.918E-16
4.130E+01  5.308E-25  5.816E-16
4.093E+01  5.264E-25  5.715E-16
4.055E+01  5.221E-25  5.616E-16
4.018E+01  5.179E-25  5.519E-16
3.981E+01  5.137E-25  5.425E-16
3.945E+01  5.095E-25  5.331E-16
3.908E+01  5.053E-25  5.239E-16
3.873E+01  5.011E-25  5.148E-16
