# wave[microns]    norm_trans
  7.9005998E-01    0.0000000E+00
  7.9148996E-01    1.9039583E-04
  7.9291999E-01    5.5059494E-04
  7.9433995E-01    9.8591135E-04
  7.9576999E-01    1.3735372E-03
  7.9719996E-01    1.8321273E-03
  7.9861999E-01    2.3642003E-03
  8.0004996E-01    2.8883184E-03
  8.0147994E-01    3.2572385E-03
  8.0289996E-01    3.6924668E-03
  8.0432993E-01    4.2181704E-03
  8.0575997E-01    4.7499128E-03
  8.0717999E-01    5.3815530E-03
  8.0860996E-01    6.0477341E-03
  8.1004000E-01    6.9310870E-03
  8.1146997E-01    8.0751767E-03
  8.1288999E-01    9.2466203E-03
  8.1432003E-01    1.0577608E-02
  8.1575000E-01    1.2209479E-02
  8.1717002E-01    1.4164166E-02
  8.1860000E-01    1.6270997E-02
  8.2002997E-01    1.8727470E-02
  8.2145000E-01    2.1519447E-02
  8.2287997E-01    2.5041888E-02
  8.2430995E-01    2.9456537E-02
  8.2572997E-01    3.4565579E-02
  8.2715994E-01    4.0476181E-02
  8.2859004E-01    4.7479574E-02
  8.3000994E-01    5.5657029E-02
  8.3144003E-01    6.6039227E-02
  8.3287001E-01    7.8489803E-02
  8.3429003E-01    9.2963964E-02
  8.3572000E-01    1.1121970E-01
  8.3714998E-01    1.3324419E-01
  8.3857000E-01    1.5858062E-01
  8.3999997E-01    1.8747291E-01
  8.4142995E-01    2.2287574E-01
  8.4285992E-01    2.6268011E-01
  8.4427994E-01    3.0901483E-01
  8.4570992E-01    3.5843632E-01
  8.4714001E-01    4.1088516E-01
  8.4855992E-01    4.6686739E-01
  8.4999001E-01    5.2334112E-01
  8.5141999E-01    5.7849216E-01
  8.5284001E-01    6.3459468E-01
  8.5426998E-01    6.8947887E-01
  8.5569996E-01    7.4556410E-01
  8.5711998E-01    7.8696603E-01
  8.5854995E-01    8.2351190E-01
  8.5997999E-01    8.6804026E-01
  8.6139995E-01    9.0101433E-01
  8.6282998E-01    9.2566890E-01
  8.6425996E-01    9.4231319E-01
  8.6567998E-01    9.5495892E-01
  8.6710995E-01    9.7491336E-01
  8.6853999E-01    9.8944604E-01
  8.6995995E-01    9.9454397E-01
  8.7139004E-01    9.9743915E-01
  8.7282002E-01    9.9969739E-01
  8.7424999E-01    1.0000000E+00
  8.7567002E-01    9.9827951E-01
  8.7709999E-01    9.9755675E-01
  8.7852997E-01    9.9381590E-01
  8.7994999E-01    9.8617297E-01
  8.8137996E-01    9.7963864E-01
  8.8280994E-01    9.7477460E-01
  8.8422996E-01    9.7210407E-01
  8.8565993E-01    9.7093600E-01
  8.8709003E-01    9.7086859E-01
  8.8850993E-01    9.7080517E-01
  8.8994002E-01    9.6804476E-01
  8.9137000E-01    9.6884155E-01
  8.9279002E-01    9.6790069E-01
  8.9421999E-01    9.6462762E-01
  8.9564997E-01    9.5635569E-01
  8.9706999E-01    9.4693017E-01
  8.9849997E-01    9.3794602E-01
  8.9992994E-01    9.3159276E-01
  9.0134996E-01    9.2723346E-01
  9.0277994E-01    9.2341590E-01
  9.0420991E-01    9.1872364E-01
  9.0564001E-01    9.0944880E-01
  9.0705997E-01    9.0536833E-01
  9.0849000E-01    9.0279424E-01
  9.0991998E-01    8.9935994E-01
  9.1134000E-01    8.9691138E-01
  9.1276997E-01    8.9433342E-01
  9.1419995E-01    8.9194953E-01
  9.1561997E-01    8.8972563E-01
  9.1705000E-01    8.8372517E-01
  9.1847998E-01    8.7843430E-01
  9.1990000E-01    8.7614703E-01
  9.2132998E-01    8.7174547E-01
  9.2275995E-01    8.6704791E-01
  9.2417997E-01    8.6246133E-01
  9.2560995E-01    8.5776377E-01
  9.2704004E-01    8.5535347E-01
  9.2845994E-01    8.5302526E-01
  9.2989004E-01    8.4859729E-01
  9.3132001E-01    8.4796035E-01
  9.3274003E-01    8.4783083E-01
  9.3417001E-01    8.4672749E-01
  9.3559998E-01    8.4424990E-01
  9.3702996E-01    8.3967656E-01
