# wave[microns]    norm_trans
  4.7165999E-01    0.0000000E+00
  4.7259998E-01    2.2197280E-05
  4.7353998E-01    6.6920387E-05
  4.7447997E-01    1.2686403E-04
  4.7540998E-01    2.2440511E-04
  4.7634998E-01    4.4291766E-04
  4.7728997E-01    8.9841068E-04
  4.7822997E-01    1.8209723E-03
  4.7916001E-01    3.5916280E-03
  4.8009998E-01    6.7777033E-03
  4.8103997E-01    1.2078132E-02
  4.8197997E-01    2.0214938E-02
  4.8291001E-01    3.1823233E-02
  4.8385000E-01    4.7412015E-02
  4.8478997E-01    6.7319997E-02
  4.8572001E-01    9.1473147E-02
  4.8666000E-01    1.1951646E-01
  4.8760000E-01    1.5101038E-01
  4.8853996E-01    1.8504736E-01
  4.8947001E-01    2.2094746E-01
  4.9041000E-01    2.5865152E-01
  4.9135000E-01    2.9764694E-01
  4.9228999E-01    3.3638152E-01
  4.9322000E-01    3.7364620E-01
  4.9416000E-01    4.0964907E-01
  4.9509999E-01    4.4420516E-01
  4.9603999E-01    4.7637260E-01
  4.9697000E-01    5.0612575E-01
  4.9790999E-01    5.3329235E-01
  4.9884999E-01    5.5776072E-01
  4.9978998E-01    5.7953334E-01
  5.0072002E-01    5.9849846E-01
  5.0165999E-01    6.1535376E-01
  5.0260001E-01    6.3090616E-01
  5.0352997E-01    6.4573008E-01
  5.0446999E-01    6.5950036E-01
  5.0541002E-01    6.7228377E-01
  5.0634998E-01    6.8506730E-01
  5.0727999E-01    6.9825166E-01
  5.0822002E-01    7.1101969E-01
  5.0915998E-01    7.2261333E-01
  5.1010001E-01    7.3385876E-01
  5.1102996E-01    7.4480349E-01
  5.1196998E-01    7.5522017E-01
  5.1291001E-01    7.6410139E-01
  5.1384997E-01    7.7178776E-01
  5.1477998E-01    7.7862465E-01
  5.1572001E-01    7.8499645E-01
  5.1665998E-01    7.9101622E-01
  5.1760000E-01    7.9700130E-01
  5.1852995E-01    8.0324847E-01
  5.1947004E-01    8.0971664E-01
  5.2041000E-01    8.1678611E-01
  5.2133995E-01    8.2447374E-01
  5.2227998E-01    8.3240539E-01
  5.2322000E-01    8.4045655E-01
  5.2415997E-01    8.4824175E-01
  5.2508998E-01    8.5631484E-01
  5.2602994E-01    8.6415142E-01
  5.2697003E-01    8.7080592E-01
  5.2790999E-01    8.7653267E-01
  5.2884001E-01    8.8133311E-01
  5.2977997E-01    8.8574928E-01
  5.3072000E-01    8.8890499E-01
  5.3166002E-01    8.9114201E-01
  5.3258997E-01    8.9485794E-01
  5.3352994E-01    9.0013242E-01
  5.3447002E-01    9.0425569E-01
  5.3540999E-01    9.0652102E-01
  5.3634000E-01    9.0917814E-01
  5.3727996E-01    9.1364962E-01
  5.3821999E-01    9.1798615E-01
  5.3915000E-01    9.2080522E-01
  5.4008996E-01    9.2307436E-01
  5.4102999E-01    9.2471647E-01
  5.4197001E-01    9.2660141E-01
  5.4289997E-01    9.2930096E-01
  5.4383999E-01    9.3234104E-01
  5.4477996E-01    9.3473089E-01
  5.4571998E-01    9.3713504E-01
  5.4664999E-01    9.3916255E-01
  5.4758996E-01    9.4100386E-01
  5.4852998E-01    9.4332564E-01
  5.4947001E-01    9.4592756E-01
  5.5039996E-01    9.4908065E-01
  5.5133998E-01    9.5314485E-01
  5.5227995E-01    9.5662308E-01
  5.5322003E-01    9.5916587E-01
  5.5414999E-01    9.6101481E-01
  5.5508995E-01    9.6173310E-01
  5.5602998E-01    9.6148121E-01
  5.5695999E-01    9.5962459E-01
  5.5790001E-01    9.5736575E-01
  5.5883998E-01    9.5627743E-01
  5.5977994E-01    9.5533687E-01
  5.6071001E-01    9.5368963E-01
  5.6164998E-01    9.5253837E-01
  5.6259000E-01    9.5268869E-01
  5.6352997E-01    9.5424086E-01
  5.6445998E-01    9.5643032E-01
  5.6540000E-01    9.5914406E-01
  5.6633997E-01    9.6350884E-01
  5.6727999E-01    9.6976238E-01
  5.6821001E-01    9.7615480E-01
  5.6914997E-01    9.8130083E-01
  5.7009000E-01    9.8585963E-01
  5.7102996E-01    9.9042106E-01
  5.7195997E-01    9.9392116E-01
  5.7290000E-01    9.9775141E-01
  5.7383996E-01    1.0000000E+00
  5.7477003E-01    9.9933952E-01
  5.7571000E-01    9.9709094E-01
  5.7664996E-01    9.9337894E-01
  5.7758999E-01    9.8868901E-01
  5.7852000E-01    9.8458380E-01
  5.7946002E-01    9.8174542E-01
  5.8039999E-01    9.7900987E-01
  5.8133996E-01    9.7553033E-01
  5.8227003E-01    9.7144568E-01
  5.8320999E-01    9.6544003E-01
  5.8414996E-01    9.5632625E-01
  5.8508998E-01    9.4246989E-01
  5.8601999E-01    9.2144889E-01
  5.8696002E-01    8.9073724E-01
  5.8789998E-01    8.5091817E-01
  5.8883995E-01    8.0293626E-01
  5.8977002E-01    7.4770612E-01
  5.9070998E-01    6.8708968E-01
