Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.309E+01 = <U> 
     mmp83 = radfield
 8.670E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.376E+03  3.977E-31  9.890E-20
9.290E+03  4.122E-31  1.016E-19
9.204E+03  4.272E-31  1.043E-19
9.120E+03  4.428E-31  1.071E-19
9.036E+03  4.590E-31  1.100E-19
8.954E+03  4.757E-31  1.130E-19
8.872E+03  4.929E-31  1.160E-19
8.790E+03  5.108E-31  1.191E-19
8.710E+03  5.293E-31  1.223E-19
8.630E+03  5.486E-31  1.256E-19
8.551E+03  5.685E-31  1.289E-19
8.472E+03  5.892E-31  1.324E-19
8.395E+03  6.106E-31  1.360E-19
8.318E+03  6.329E-31  1.396E-19
8.241E+03  6.559E-31  1.434E-19
8.166E+03  6.799E-31  1.473E-19
8.091E+03  7.047E-31  1.512E-19
8.017E+03  7.304E-31  1.553E-19
7.943E+03  7.571E-31  1.595E-19
7.870E+03  7.848E-31  1.638E-19
7.798E+03  8.135E-31  1.683E-19
7.727E+03  8.432E-31  1.728E-19
7.656E+03  8.741E-31  1.775E-19
7.586E+03  9.062E-31  1.823E-19
7.516E+03  9.394E-31  1.873E-19
7.447E+03  9.739E-31  1.924E-19
7.379E+03  1.010E-30  1.976E-19
7.311E+03  1.047E-30  2.030E-19
7.244E+03  1.085E-30  2.085E-19
7.178E+03  1.125E-30  2.142E-19
7.112E+03  1.166E-30  2.201E-19
7.047E+03  1.209E-30  2.261E-19
6.982E+03  1.254E-30  2.322E-19
6.918E+03  1.300E-30  2.386E-19
6.855E+03  1.348E-30  2.451E-19
6.792E+03  1.398E-30  2.518E-19
6.730E+03  1.449E-30  2.587E-19
6.668E+03  1.503E-30  2.658E-19
6.607E+03  1.558E-30  2.730E-19
6.546E+03  1.615E-30  2.805E-19
6.486E+03  1.675E-30  2.882E-19
6.427E+03  1.737E-30  2.961E-19
6.368E+03  1.801E-30  3.043E-19
6.310E+03  1.868E-30  3.127E-19
6.252E+03  1.937E-30  3.213E-19
6.194E+03  2.009E-30  3.301E-19
6.138E+03  2.084E-30  3.392E-19
6.081E+03  2.161E-30  3.486E-19
6.026E+03  2.241E-30  3.582E-19
5.970E+03  2.325E-30  3.681E-19
5.916E+03  2.411E-30  3.783E-19
5.861E+03  2.501E-30  3.888E-19
5.808E+03  2.594E-30  3.996E-19
5.754E+03  2.690E-30  4.107E-19
5.702E+03  2.791E-30  4.221E-19
5.649E+03  2.895E-30  4.338E-19
5.598E+03  3.003E-30  4.459E-19
5.546E+03  3.115E-30  4.583E-19
5.495E+03  3.231E-30  4.711E-19
5.445E+03  3.352E-30  4.842E-19
5.395E+03  3.478E-30  4.977E-19
5.346E+03  3.608E-30  5.116E-19
5.297E+03  3.743E-30  5.259E-19
5.248E+03  3.883E-30  5.406E-19
5.200E+03  4.029E-30  5.557E-19
5.152E+03  4.180E-30  5.713E-19
5.105E+03  4.337E-30  5.873E-19
5.058E+03  4.500E-30  6.038E-19
5.012E+03  4.669E-30  6.207E-19
4.966E+03  4.844E-30  6.381E-19
4.920E+03  5.026E-30  6.560E-19
4.875E+03  5.215E-30  6.744E-19
4.831E+03  5.412E-30  6.934E-19
4.786E+03  5.615E-30  7.129E-19
4.742E+03  5.827E-30  7.330E-19
4.699E+03  6.047E-30  7.537E-19
4.656E+03  6.275E-30  7.749E-19
4.613E+03  6.512E-30  7.968E-19
4.571E+03  6.758E-30  8.194E-19
4.529E+03  7.013E-30  8.425E-19
4.487E+03  7.279E-30  8.664E-19
4.446E+03  7.554E-30  8.910E-19
4.406E+03  7.840E-30  9.162E-19
4.365E+03  8.138E-30  9.422E-19
4.325E+03  8.446E-30  9.690E-19
4.285E+03  8.767E-30  9.966E-19
4.246E+03  9.100E-30  1.025E-18
4.207E+03  9.445E-30  1.054E-18
4.169E+03  9.805E-30  1.084E-18
4.130E+03  1.018E-29  1.115E-18
4.093E+03  1.056E-29  1.147E-18
4.055E+03  1.097E-29  1.180E-18
4.018E+03  1.139E-29  1.213E-18
3.981E+03  1.182E-29  1.248E-18
3.945E+03  1.227E-29  1.284E-18
3.908E+03  1.274E-29  1.320E-18
3.873E+03  1.322E-29  1.358E-18
3.837E+03  1.373E-29  1.397E-18
3.802E+03  1.425E-29  1.437E-18
3.767E+03  1.480E-29  1.478E-18
3.733E+03  1.536E-29  1.521E-18
3.698E+03  1.595E-29  1.565E-18
3.664E+03  1.656E-29  1.610E-18
3.631E+03  1.720E-29  1.656E-18
3.597E+03  1.786E-29  1.704E-18
3.565E+03  1.854E-29  1.753E-18
3.532E+03  1.925E-29  1.804E-18
3.499E+03  1.999E-29  1.856E-18
3.467E+03  2.076E-29  1.910E-18
3.436E+03  2.156E-29  1.965E-18
3.404E+03  2.239E-29  2.022E-18
3.373E+03  2.326E-29  2.081E-18
3.342E+03  2.415E-29  2.141E-18
3.311E+03  2.509E-29  2.204E-18
3.281E+03  2.606E-29  2.268E-18
3.251E+03  2.706E-29  2.334E-18
3.221E+03  2.811E-29  2.402E-18
3.192E+03  2.920E-29  2.472E-18
3.162E+03  3.033E-29  2.544E-18
3.133E+03  3.150E-29  2.618E-18
3.105E+03  3.273E-29  2.695E-18
3.076E+03  3.400E-29  2.774E-18
3.048E+03  3.532E-29  2.855E-18
3.020E+03  3.669E-29  2.939E-18
2.992E+03  3.811E-29  3.025E-18
2.965E+03  3.959E-29  3.114E-18
2.938E+03  4.113E-29  3.205E-18
2.911E+03  4.272E-29  3.299E-18
2.884E+03  4.438E-29  3.395E-18
2.858E+03  4.611E-29  3.495E-18
2.831E+03  4.790E-29  3.598E-18
2.805E+03  4.977E-29  3.703E-18
2.780E+03  5.171E-29  3.812E-18
2.754E+03  5.372E-29  3.925E-18
2.729E+03  5.582E-29  4.041E-18
2.704E+03  5.800E-29  4.160E-18
2.679E+03  6.026E-29  4.283E-18
2.655E+03  6.262E-29  4.409E-18
2.630E+03  6.507E-29  4.540E-18
2.606E+03  6.761E-29  4.674E-18
2.582E+03  7.026E-29  4.813E-18
2.559E+03  7.301E-29  4.955E-18
2.535E+03  7.588E-29  5.103E-18
2.512E+03  7.886E-29  5.254E-18
2.489E+03  8.195E-29  5.410E-18
2.466E+03  8.517E-29  5.571E-18
2.443E+03  8.852E-29  5.737E-18
2.421E+03  9.200E-29  5.908E-18
2.399E+03  9.562E-29  6.085E-18
2.377E+03  9.939E-29  6.266E-18
2.355E+03  1.033E-28  6.453E-18
2.333E+03  1.074E-28  6.646E-18
2.312E+03  1.116E-28  6.845E-18
2.291E+03  1.160E-28  7.050E-18
2.270E+03  1.206E-28  7.261E-18
2.249E+03  1.254E-28  7.479E-18
2.228E+03  1.303E-28  7.703E-18
2.208E+03  1.355E-28  7.934E-18
2.188E+03  1.408E-28  8.173E-18
2.168E+03  1.464E-28  8.418E-18
2.148E+03  1.522E-28  8.671E-18
2.128E+03  1.582E-28  8.932E-18
2.109E+03  1.645E-28  9.201E-18
2.089E+03  1.710E-28  9.479E-18
2.070E+03  1.778E-28  9.764E-18
2.051E+03  1.849E-28  1.006E-17
2.032E+03  1.922E-28  1.036E-17
2.014E+03  1.998E-28  1.067E-17
1.995E+03  2.078E-28  1.100E-17
1.977E+03  2.160E-28  1.133E-17
1.959E+03  2.246E-28  1.167E-17
1.941E+03  2.336E-28  1.202E-17
1.923E+03  2.428E-28  1.239E-17
1.905E+03  2.525E-28  1.276E-17
1.888E+03  2.626E-28  1.315E-17
1.871E+03  2.730E-28  1.355E-17
1.854E+03  2.839E-28  1.396E-17
1.837E+03  2.952E-28  1.438E-17
1.820E+03  3.070E-28  1.482E-17
1.803E+03  3.192E-28  1.527E-17
1.786E+03  3.320E-28  1.573E-17
1.770E+03  3.452E-28  1.621E-17
1.754E+03  3.590E-28  1.670E-17
1.738E+03  3.733E-28  1.721E-17
1.722E+03  3.883E-28  1.773E-17
1.706E+03  4.038E-28  1.827E-17
1.690E+03  4.199E-28  1.883E-17
1.675E+03  4.367E-28  1.940E-17
1.660E+03  4.542E-28  1.999E-17
1.644E+03  4.723E-28  2.060E-17
1.629E+03  4.912E-28  2.123E-17
1.614E+03  5.109E-28  2.188E-17
1.600E+03  5.313E-28  2.254E-17
1.585E+03  5.526E-28  2.323E-17
1.570E+03  5.747E-28  2.394E-17
1.556E+03  5.978E-28  2.467E-17
1.542E+03  6.217E-28  2.542E-17
1.528E+03  6.466E-28  2.620E-17
1.514E+03  6.725E-28  2.700E-17
1.500E+03  6.995E-28  2.782E-17
1.486E+03  7.275E-28  2.868E-17
1.472E+03  7.567E-28  2.955E-17
1.459E+03  7.871E-28  3.046E-17
1.445E+03  8.187E-28  3.139E-17
1.432E+03  8.515E-28  3.235E-17
1.419E+03  8.857E-28  3.334E-17
1.406E+03  9.213E-28  3.436E-17
1.393E+03  9.583E-28  3.541E-17
1.380E+03  9.968E-28  3.650E-17
1.368E+03  1.037E-27  3.762E-17
1.355E+03  1.078E-27  3.877E-17
1.343E+03  1.122E-27  3.996E-17
1.330E+03  1.167E-27  4.118E-17
1.318E+03  1.214E-27  4.244E-17
1.306E+03  1.263E-27  4.374E-17
1.294E+03  1.313E-27  4.508E-17
1.282E+03  1.366E-27  4.646E-17
1.271E+03  1.421E-27  4.789E-17
1.259E+03  1.478E-27  4.936E-17
1.247E+03  1.537E-27  5.087E-17
1.236E+03  1.599E-27  5.243E-17
1.225E+03  1.663E-27  5.403E-17
1.213E+03  1.730E-27  5.569E-17
1.202E+03  1.800E-27  5.739E-17
1.191E+03  1.872E-27  5.915E-17
1.180E+03  1.947E-27  6.096E-17
1.169E+03  2.025E-27  6.282E-17
1.159E+03  2.106E-27  6.475E-17
1.148E+03  2.191E-27  6.673E-17
1.138E+03  2.279E-27  6.877E-17
1.127E+03  2.370E-27  7.087E-17
1.117E+03  2.465E-27  7.304E-17
1.107E+03  2.564E-27  7.527E-17
1.096E+03  2.667E-27  7.757E-17
1.086E+03  2.774E-27  7.994E-17
1.076E+03  2.885E-27  8.238E-17
1.067E+03  3.001E-27  8.489E-17
1.057E+03  3.121E-27  8.748E-17
1.047E+03  3.246E-27  9.015E-17
1.038E+03  3.375E-27  9.290E-17
1.028E+03  3.510E-27  9.573E-17
1.019E+03  3.651E-27  9.864E-17
1.009E+03  3.797E-27  1.016E-16
1.000E+03  3.948E-27  1.047E-16
9.908E+02  4.106E-27  1.079E-16
9.817E+02  4.271E-27  1.112E-16
9.727E+02  4.442E-27  1.146E-16
9.638E+02  4.619E-27  1.181E-16
9.550E+02  4.804E-27  1.217E-16
9.462E+02  4.996E-27  1.254E-16
9.376E+02  5.195E-27  1.292E-16
9.290E+02  5.402E-27  1.331E-16
9.204E+02  5.618E-27  1.372E-16
9.120E+02  5.842E-27  1.413E-16
9.036E+02  6.075E-27  1.456E-16
8.954E+02  6.317E-27  1.500E-16
8.872E+02  6.568E-27  1.546E-16
8.790E+02  6.829E-27  1.592E-16
8.710E+02  7.100E-27  1.640E-16
8.630E+02  7.382E-27  1.690E-16
8.551E+02  7.675E-27  1.741E-16
8.472E+02  7.979E-27  1.793E-16
8.395E+02  8.296E-27  1.847E-16
8.318E+02  8.624E-27  1.903E-16
8.241E+02  8.965E-27  1.960E-16
8.166E+02  9.319E-27  2.019E-16
8.091E+02  9.687E-27  2.079E-16
8.017E+02  1.007E-26  2.141E-16
7.943E+02  1.047E-26  2.205E-16
7.870E+02  1.088E-26  2.271E-16
7.798E+02  1.131E-26  2.339E-16
7.727E+02  1.175E-26  2.409E-16
7.656E+02  1.221E-26  2.480E-16
7.586E+02  1.269E-26  2.554E-16
7.516E+02  1.319E-26  2.630E-16
7.447E+02  1.371E-26  2.709E-16
7.379E+02  1.425E-26  2.789E-16
7.311E+02  1.481E-26  2.873E-16
7.244E+02  1.540E-26  2.958E-16
7.178E+02  1.600E-26  3.047E-16
7.112E+02  1.663E-26  3.138E-16
7.047E+02  1.729E-26  3.231E-16
6.982E+02  1.797E-26  3.327E-16
6.918E+02  1.867E-26  3.427E-16
6.855E+02  1.941E-26  3.529E-16
6.792E+02  2.017E-26  3.634E-16
6.730E+02  2.096E-26  3.742E-16
6.668E+02  2.178E-26  3.853E-16
6.607E+02  2.264E-26  3.967E-16
6.546E+02  2.353E-26  4.085E-16
6.486E+02  2.445E-26  4.207E-16
6.427E+02  2.542E-26  4.333E-16
6.368E+02  2.642E-26  4.463E-16
6.310E+02  2.746E-26  4.596E-16
6.252E+02  2.855E-26  4.734E-16
6.194E+02  2.967E-26  4.876E-16
6.138E+02  3.084E-26  5.021E-16
6.081E+02  3.206E-26  5.172E-16
6.026E+02  3.333E-26  5.327E-16
5.970E+02  3.464E-26  5.486E-16
5.916E+02  3.601E-26  5.650E-16
5.861E+02  3.743E-26  5.820E-16
5.808E+02  3.891E-26  5.994E-16
5.754E+02  4.045E-26  6.174E-16
5.702E+02  4.204E-26  6.359E-16
5.649E+02  4.371E-26  6.549E-16
5.598E+02  4.543E-26  6.746E-16
5.546E+02  4.723E-26  6.948E-16
5.495E+02  4.910E-26  7.157E-16
5.445E+02  5.104E-26  7.372E-16
5.395E+02  5.306E-26  7.593E-16
5.346E+02  5.516E-26  7.821E-16
5.297E+02  5.734E-26  8.056E-16
5.248E+02  5.961E-26  8.298E-16
5.200E+02  6.197E-26  8.547E-16
5.152E+02  6.442E-26  8.804E-16
5.105E+02  6.697E-26  9.068E-16
5.058E+02  6.962E-26  9.341E-16
5.012E+02  7.237E-26  9.622E-16
4.966E+02  7.524E-26  9.911E-16
4.920E+02  7.821E-26  1.021E-15
4.875E+02  8.131E-26  1.051E-15
4.831E+02  8.452E-26  1.083E-15
4.786E+02  8.787E-26  1.116E-15
4.742E+02  9.134E-26  1.149E-15
4.699E+02  9.496E-26  1.184E-15
4.656E+02  9.871E-26  1.219E-15
4.613E+02  1.026E-25  1.256E-15
4.571E+02  1.067E-25  1.293E-15
4.529E+02  1.109E-25  1.332E-15
4.487E+02  1.153E-25  1.372E-15
4.446E+02  1.198E-25  1.413E-15
4.406E+02  1.246E-25  1.456E-15
4.365E+02  1.295E-25  1.499E-15
4.325E+02  1.346E-25  1.544E-15
4.285E+02  1.399E-25  1.590E-15
4.246E+02  1.454E-25  1.638E-15
4.207E+02  1.512E-25  1.687E-15
4.169E+02  1.571E-25  1.737E-15
4.130E+02  1.633E-25  1.789E-15
4.093E+02  1.697E-25  1.843E-15
4.055E+02  1.764E-25  1.898E-15
4.018E+02  1.834E-25  1.955E-15
3.981E+02  1.906E-25  2.013E-15
3.945E+02  1.981E-25  2.073E-15
3.908E+02  2.059E-25  2.135E-15
3.873E+02  2.141E-25  2.199E-15
3.837E+02  2.225E-25  2.264E-15
3.802E+02  2.312E-25  2.332E-15
3.767E+02  2.403E-25  2.401E-15
3.733E+02  2.498E-25  2.473E-15
3.698E+02  2.596E-25  2.547E-15
3.664E+02  2.698E-25  2.622E-15
3.631E+02  2.804E-25  2.700E-15
3.597E+02  2.914E-25  2.780E-15
3.565E+02  3.028E-25  2.863E-15
3.532E+02  3.147E-25  2.948E-15
3.499E+02  3.270E-25  3.035E-15
3.467E+02  3.398E-25  3.125E-15
3.436E+02  3.531E-25  3.218E-15
3.404E+02  3.669E-25  3.313E-15
3.373E+02  3.812E-25  3.410E-15
3.342E+02  3.961E-25  3.511E-15
3.311E+02  4.115E-25  3.614E-15
3.281E+02  4.275E-25  3.721E-15
3.251E+02  4.441E-25  3.830E-15
3.221E+02  4.614E-25  3.942E-15
3.192E+02  4.793E-25  4.058E-15
3.162E+02  4.979E-25  4.176E-15
3.133E+02  5.171E-25  4.298E-15
3.105E+02  5.372E-25  4.424E-15
3.076E+02  5.579E-25  4.552E-15
3.048E+02  5.795E-25  4.685E-15
3.020E+02  6.018E-25  4.821E-15
2.992E+02  6.250E-25  4.961E-15
2.965E+02  6.490E-25  5.104E-15
2.938E+02  6.740E-25  5.252E-15
2.911E+02  6.998E-25  5.403E-15
2.884E+02  7.266E-25  5.558E-15
2.858E+02  7.544E-25  5.718E-15
2.831E+02  7.832E-25  5.882E-15
2.805E+02  8.131E-25  6.050E-15
2.780E+02  8.440E-25  6.223E-15
2.754E+02  8.761E-25  6.401E-15
2.729E+02  9.094E-25  6.583E-15
2.704E+02  9.440E-25  6.771E-15
2.679E+02  9.800E-25  6.964E-15
2.655E+02  1.017E-24  7.163E-15
2.630E+02  1.056E-24  7.366E-15
2.606E+02  1.096E-24  7.575E-15
2.582E+02  1.137E-24  7.789E-15
2.559E+02  1.180E-24  8.007E-15
2.535E+02  1.224E-24  8.230E-15
2.512E+02  1.269E-24  8.456E-15
2.489E+02  1.315E-24  8.682E-15
2.466E+02  1.362E-24  8.907E-15
2.443E+02  1.409E-24  9.135E-15
2.421E+02  1.458E-24  9.366E-15
2.399E+02  1.509E-24  9.599E-15
2.377E+02  1.559E-24  9.831E-15
2.355E+02  1.611E-24  1.007E-14
2.333E+02  1.665E-24  1.031E-14
2.312E+02  1.721E-24  1.055E-14
2.291E+02  1.778E-24  1.080E-14
2.270E+02  1.836E-24  1.106E-14
2.249E+02  1.896E-24  1.131E-14
2.228E+02  1.959E-24  1.158E-14
2.208E+02  2.022E-24  1.185E-14
2.188E+02  2.088E-24  1.212E-14
2.168E+02  2.156E-24  1.239E-14
2.148E+02  2.225E-24  1.268E-14
2.128E+02  2.296E-24  1.296E-14
2.109E+02  2.370E-24  1.325E-14
2.089E+02  2.445E-24  1.355E-14
2.070E+02  2.522E-24  1.385E-14
2.051E+02  2.601E-24  1.415E-14
2.032E+02  2.683E-24  1.446E-14
2.014E+02  2.766E-24  1.478E-14
1.995E+02  2.852E-24  1.510E-14
1.977E+02  2.940E-24  1.542E-14
1.959E+02  3.030E-24  1.575E-14
1.941E+02  3.123E-24  1.608E-14
1.923E+02  3.218E-24  1.641E-14
1.905E+02  3.315E-24  1.675E-14
1.888E+02  3.415E-24  1.710E-14
1.871E+02  3.517E-24  1.745E-14
1.854E+02  3.621E-24  1.781E-14
1.837E+02  3.729E-24  1.817E-14
1.820E+02  3.839E-24  1.853E-14
1.803E+02  3.951E-24  1.890E-14
1.786E+02  4.067E-24  1.927E-14
1.770E+02  4.184E-24  1.965E-14
1.754E+02  4.305E-24  2.003E-14
1.738E+02  4.429E-24  2.042E-14
1.722E+02  4.556E-24  2.081E-14
1.706E+02  4.685E-24  2.120E-14
1.690E+02  4.818E-24  2.160E-14
1.675E+02  4.954E-24  2.201E-14
1.660E+02  5.093E-24  2.242E-14
1.644E+02  5.236E-24  2.284E-14
1.629E+02  5.382E-24  2.326E-14
1.614E+02  5.532E-24  2.369E-14
1.600E+02  5.685E-24  2.412E-14
1.585E+02  5.842E-24  2.456E-14
1.570E+02  6.004E-24  2.501E-14
1.556E+02  6.170E-24  2.546E-14
1.542E+02  6.340E-24  2.593E-14
1.528E+02  6.515E-24  2.640E-14
1.514E+02  6.694E-24  2.688E-14
1.500E+02  6.879E-24  2.737E-14
1.486E+02  7.070E-24  2.787E-14
1.472E+02  7.266E-24  2.838E-14
1.459E+02  7.467E-24  2.889E-14
1.445E+02  7.672E-24  2.942E-14
1.432E+02  7.880E-24  2.994E-14
1.419E+02  8.089E-24  3.045E-14
1.406E+02  8.295E-24  3.094E-14
1.393E+02  8.497E-24  3.140E-14
1.380E+02  8.693E-24  3.183E-14
1.368E+02  8.883E-24  3.223E-14
1.355E+02  9.068E-24  3.260E-14
1.343E+02  9.250E-24  3.295E-14
1.330E+02  9.432E-24  3.329E-14
1.318E+02  9.616E-24  3.362E-14
1.306E+02  9.803E-24  3.396E-14
1.294E+02  9.994E-24  3.431E-14
1.282E+02  1.019E-23  3.466E-14
1.271E+02  1.039E-23  3.502E-14
1.259E+02  1.059E-23  3.538E-14
1.247E+02  1.080E-23  3.574E-14
1.236E+02  1.102E-23  3.611E-14
1.225E+02  1.123E-23  3.649E-14
1.213E+02  1.145E-23  3.686E-14
1.202E+02  1.168E-23  3.724E-14
1.191E+02  1.191E-23  3.762E-14
1.180E+02  1.214E-23  3.800E-14
1.169E+02  1.237E-23  3.838E-14
1.159E+02  1.261E-23  3.875E-14
1.148E+02  1.285E-23  3.913E-14
1.138E+02  1.309E-23  3.950E-14
1.127E+02  1.334E-23  3.987E-14
1.117E+02  1.358E-23  4.025E-14
1.107E+02  1.384E-23  4.062E-14
1.096E+02  1.409E-23  4.099E-14
1.086E+02  1.435E-23  4.136E-14
1.076E+02  1.461E-23  4.172E-14
1.067E+02  1.487E-23  4.208E-14
1.057E+02  1.514E-23  4.244E-14
1.047E+02  1.541E-23  4.280E-14
1.038E+02  1.568E-23  4.315E-14
1.028E+02  1.595E-23  4.349E-14
1.019E+02  1.622E-23  4.382E-14
1.009E+02  1.649E-23  4.415E-14
1.000E+02  1.677E-23  4.448E-14
9.908E+01  1.704E-23  4.479E-14
9.817E+01  1.732E-23  4.511E-14
9.727E+01  1.760E-23  4.541E-14
9.638E+01  1.788E-23  4.571E-14
9.550E+01  1.816E-23  4.600E-14
9.462E+01  1.844E-23  4.628E-14
9.376E+01  1.872E-23  4.656E-14
9.290E+01  1.900E-23  4.683E-14
9.204E+01  1.929E-23  4.709E-14
9.120E+01  1.957E-23  4.735E-14
9.036E+01  1.985E-23  4.759E-14
8.954E+01  2.014E-23  4.783E-14
8.872E+01  2.042E-23  4.806E-14
8.790E+01  2.071E-23  4.829E-14
8.710E+01  2.100E-23  4.851E-14
8.630E+01  2.128E-23  4.872E-14
8.551E+01  2.157E-23  4.892E-14
8.472E+01  2.185E-23  4.911E-14
8.395E+01  2.214E-23  4.929E-14
8.318E+01  2.242E-23  4.947E-14
8.241E+01  2.270E-23  4.964E-14
8.166E+01  2.299E-23  4.980E-14
8.091E+01  2.327E-23  4.995E-14
8.017E+01  2.356E-23  5.010E-14
7.943E+01  2.384E-23  5.023E-14
7.870E+01  2.412E-23  5.036E-14
7.798E+01  2.440E-23  5.047E-14
7.727E+01  2.468E-23  5.058E-14
7.656E+01  2.496E-23  5.068E-14
7.586E+01  2.523E-23  5.077E-14
7.516E+01  2.551E-23  5.086E-14
7.447E+01  2.578E-23  5.093E-14
7.379E+01  2.605E-23  5.099E-14
7.311E+01  2.632E-23  5.104E-14
7.244E+01  2.658E-23  5.108E-14
7.178E+01  2.684E-23  5.111E-14
7.112E+01  2.710E-23  5.113E-14
7.047E+01  2.737E-23  5.116E-14
6.982E+01  2.764E-23  5.118E-14
6.918E+01  2.790E-23  5.120E-14
6.855E+01  2.815E-23  5.119E-14
6.792E+01  2.841E-23  5.118E-14
6.730E+01  2.866E-23  5.116E-14
6.668E+01  2.891E-23  5.114E-14
6.607E+01  2.916E-23  5.111E-14
6.546E+01  2.941E-23  5.108E-14
6.486E+01  2.966E-23  5.103E-14
6.427E+01  2.990E-23  5.098E-14
6.368E+01  3.015E-23  5.092E-14
6.310E+01  3.039E-23  5.086E-14
6.252E+01  3.063E-23  5.080E-14
6.194E+01  3.087E-23  5.073E-14
6.138E+01  3.112E-23  5.066E-14
6.081E+01  3.136E-23  5.058E-14
6.026E+01  3.159E-23  5.050E-14
5.970E+01  3.183E-23  5.040E-14
5.916E+01  3.206E-23  5.031E-14
5.861E+01  3.229E-23  5.021E-14
5.808E+01  3.252E-23  5.010E-14
5.754E+01  3.275E-23  4.999E-14
5.702E+01  3.298E-23  4.988E-14
5.649E+01  3.321E-23  4.976E-14
5.598E+01  3.343E-23  4.964E-14
5.546E+01  3.366E-23  4.953E-14
5.495E+01  3.390E-23  4.941E-14
5.445E+01  3.413E-23  4.929E-14
5.395E+01  3.436E-23  4.917E-14
5.346E+01  3.459E-23  4.905E-14
5.297E+01  3.482E-23  4.892E-14
5.248E+01  3.506E-23  4.880E-14
5.200E+01  3.529E-23  4.868E-14
5.152E+01  3.552E-23  4.855E-14
5.105E+01  3.576E-23  4.842E-14
5.058E+01  3.599E-23  4.829E-14
5.012E+01  3.623E-23  4.816E-14
4.966E+01  3.646E-23  4.803E-14
4.920E+01  3.670E-23  4.790E-14
4.875E+01  3.694E-23  4.777E-14
4.831E+01  3.718E-23  4.764E-14
4.786E+01  3.742E-23  4.751E-14
4.742E+01  3.767E-23  4.739E-14
4.699E+01  3.792E-23  4.727E-14
4.656E+01  3.818E-23  4.715E-14
4.613E+01  3.843E-23  4.703E-14
4.571E+01  3.869E-23  4.691E-14
4.529E+01  3.896E-23  4.680E-14
4.487E+01  3.923E-23  4.669E-14
4.446E+01  3.950E-23  4.659E-14
4.406E+01  3.977E-23  4.648E-14
4.365E+01  4.005E-23  4.638E-14
4.325E+01  4.033E-23  4.627E-14
4.285E+01  4.061E-23  4.617E-14
4.246E+01  4.090E-23  4.606E-14
4.207E+01  4.118E-23  4.596E-14
4.169E+01  4.147E-23  4.585E-14
4.130E+01  4.175E-23  4.575E-14
4.093E+01  4.203E-23  4.563E-14
4.055E+01  4.232E-23  4.552E-14
4.018E+01  4.259E-23  4.540E-14
3.981E+01  4.287E-23  4.527E-14
3.945E+01  4.314E-23  4.514E-14
3.908E+01  4.341E-23  4.500E-14
3.873E+01  4.366E-23  4.485E-14
