Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.309E+01 = <U> 
     mmp83 = radfield
 5.288E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.376E+03  3.626E-31  9.019E-20
9.290E+03  3.758E-31  9.261E-20
9.204E+03  3.895E-31  9.510E-20
9.120E+03  4.037E-31  9.765E-20
9.036E+03  4.183E-31  1.003E-19
8.954E+03  4.335E-31  1.030E-19
8.872E+03  4.492E-31  1.057E-19
8.790E+03  4.654E-31  1.085E-19
8.710E+03  4.823E-31  1.114E-19
8.630E+03  4.997E-31  1.144E-19
8.551E+03  5.178E-31  1.174E-19
8.472E+03  5.366E-31  1.206E-19
8.395E+03  5.561E-31  1.238E-19
8.318E+03  5.762E-31  1.271E-19
8.241E+03  5.972E-31  1.305E-19
8.166E+03  6.189E-31  1.341E-19
8.091E+03  6.414E-31  1.377E-19
8.017E+03  6.647E-31  1.414E-19
7.943E+03  6.889E-31  1.452E-19
7.870E+03  7.141E-31  1.491E-19
7.798E+03  7.401E-31  1.531E-19
7.727E+03  7.671E-31  1.572E-19
7.656E+03  7.951E-31  1.615E-19
7.586E+03  8.242E-31  1.658E-19
7.516E+03  8.543E-31  1.703E-19
7.447E+03  8.855E-31  1.749E-19
7.379E+03  9.179E-31  1.797E-19
7.311E+03  9.516E-31  1.845E-19
7.244E+03  9.864E-31  1.896E-19
7.178E+03  1.023E-30  1.947E-19
7.112E+03  1.060E-30  2.000E-19
7.047E+03  1.099E-30  2.054E-19
6.982E+03  1.139E-30  2.110E-19
6.918E+03  1.181E-30  2.168E-19
6.855E+03  1.225E-30  2.227E-19
6.792E+03  1.269E-30  2.287E-19
6.730E+03  1.316E-30  2.350E-19
6.668E+03  1.365E-30  2.414E-19
6.607E+03  1.415E-30  2.479E-19
6.546E+03  1.467E-30  2.547E-19
6.486E+03  1.521E-30  2.617E-19
6.427E+03  1.577E-30  2.688E-19
6.368E+03  1.635E-30  2.762E-19
6.310E+03  1.696E-30  2.838E-19
6.252E+03  1.758E-30  2.916E-19
6.194E+03  1.823E-30  2.996E-19
6.138E+03  1.891E-30  3.078E-19
6.081E+03  1.961E-30  3.163E-19
6.026E+03  2.033E-30  3.250E-19
5.970E+03  2.109E-30  3.340E-19
5.916E+03  2.187E-30  3.432E-19
5.861E+03  2.268E-30  3.527E-19
5.808E+03  2.353E-30  3.624E-19
5.754E+03  2.440E-30  3.724E-19
5.702E+03  2.531E-30  3.827E-19
5.649E+03  2.625E-30  3.934E-19
5.598E+03  2.723E-30  4.043E-19
5.546E+03  2.824E-30  4.155E-19
5.495E+03  2.929E-30  4.270E-19
5.445E+03  3.039E-30  4.389E-19
5.395E+03  3.152E-30  4.511E-19
5.346E+03  3.270E-30  4.637E-19
5.297E+03  3.392E-30  4.766E-19
5.248E+03  3.519E-30  4.899E-19
5.200E+03  3.651E-30  5.036E-19
5.152E+03  3.787E-30  5.176E-19
5.105E+03  3.929E-30  5.321E-19
5.058E+03  4.077E-30  5.470E-19
5.012E+03  4.230E-30  5.623E-19
4.966E+03  4.388E-30  5.780E-19
4.920E+03  4.553E-30  5.942E-19
4.875E+03  4.724E-30  6.109E-19
4.831E+03  4.901E-30  6.280E-19
4.786E+03  5.086E-30  6.457E-19
4.742E+03  5.277E-30  6.638E-19
4.699E+03  5.476E-30  6.825E-19
4.656E+03  5.682E-30  7.017E-19
4.613E+03  5.896E-30  7.215E-19
4.571E+03  6.119E-30  7.419E-19
4.529E+03  6.350E-30  7.628E-19
4.487E+03  6.590E-30  7.844E-19
4.446E+03  6.839E-30  8.066E-19
4.406E+03  7.098E-30  8.294E-19
4.365E+03  7.366E-30  8.530E-19
4.325E+03  7.646E-30  8.772E-19
4.285E+03  7.936E-30  9.021E-19
4.246E+03  8.237E-30  9.277E-19
4.207E+03  8.549E-30  9.541E-19
4.169E+03  8.874E-30  9.813E-19
4.130E+03  9.211E-30  1.009E-18
4.093E+03  9.562E-30  1.038E-18
4.055E+03  9.926E-30  1.068E-18
4.018E+03  1.030E-29  1.098E-18
3.981E+03  1.070E-29  1.130E-18
3.945E+03  1.110E-29  1.162E-18
3.908E+03  1.153E-29  1.195E-18
3.873E+03  1.197E-29  1.229E-18
3.837E+03  1.242E-29  1.264E-18
3.802E+03  1.290E-29  1.301E-18
3.767E+03  1.339E-29  1.338E-18
3.733E+03  1.390E-29  1.376E-18
3.698E+03  1.443E-29  1.416E-18
3.664E+03  1.499E-29  1.457E-18
3.631E+03  1.556E-29  1.499E-18
3.597E+03  1.616E-29  1.542E-18
3.565E+03  1.678E-29  1.586E-18
3.532E+03  1.742E-29  1.632E-18
3.499E+03  1.809E-29  1.679E-18
3.467E+03  1.879E-29  1.728E-18
3.436E+03  1.951E-29  1.778E-18
3.404E+03  2.027E-29  1.830E-18
3.373E+03  2.105E-29  1.883E-18
3.342E+03  2.186E-29  1.938E-18
3.311E+03  2.270E-29  1.994E-18
3.281E+03  2.358E-29  2.052E-18
3.251E+03  2.449E-29  2.112E-18
3.221E+03  2.544E-29  2.174E-18
3.192E+03  2.643E-29  2.237E-18
3.162E+03  2.745E-29  2.303E-18
3.133E+03  2.852E-29  2.370E-18
3.105E+03  2.962E-29  2.440E-18
3.076E+03  3.077E-29  2.511E-18
3.048E+03  3.197E-29  2.585E-18
3.020E+03  3.321E-29  2.661E-18
2.992E+03  3.451E-29  2.739E-18
2.965E+03  3.584E-29  2.819E-18
2.938E+03  3.724E-29  2.902E-18
2.911E+03  3.868E-29  2.987E-18
2.884E+03  4.019E-29  3.074E-18
2.858E+03  4.175E-29  3.165E-18
2.831E+03  4.338E-29  3.258E-18
2.805E+03  4.507E-29  3.354E-18
2.780E+03  4.683E-29  3.453E-18
2.754E+03  4.865E-29  3.555E-18
2.729E+03  5.055E-29  3.660E-18
2.704E+03  5.253E-29  3.768E-18
2.679E+03  5.459E-29  3.879E-18
2.655E+03  5.672E-29  3.994E-18
2.630E+03  5.894E-29  4.113E-18
2.606E+03  6.126E-29  4.235E-18
2.582E+03  6.366E-29  4.360E-18
2.559E+03  6.616E-29  4.490E-18
2.535E+03  6.876E-29  4.624E-18
2.512E+03  7.146E-29  4.761E-18
2.489E+03  7.427E-29  4.903E-18
2.466E+03  7.719E-29  5.049E-18
2.443E+03  8.023E-29  5.200E-18
2.421E+03  8.339E-29  5.356E-18
2.399E+03  8.668E-29  5.516E-18
2.377E+03  9.010E-29  5.681E-18
2.355E+03  9.366E-29  5.851E-18
2.333E+03  9.736E-29  6.026E-18
2.312E+03  1.012E-28  6.207E-18
2.291E+03  1.052E-28  6.393E-18
2.270E+03  1.094E-28  6.585E-18
2.249E+03  1.137E-28  6.783E-18
2.228E+03  1.182E-28  6.987E-18
2.208E+03  1.229E-28  7.198E-18
2.188E+03  1.278E-28  7.414E-18
2.168E+03  1.328E-28  7.638E-18
2.148E+03  1.381E-28  7.868E-18
2.128E+03  1.436E-28  8.105E-18
2.109E+03  1.493E-28  8.350E-18
2.089E+03  1.552E-28  8.602E-18
2.070E+03  1.614E-28  8.862E-18
2.051E+03  1.678E-28  9.130E-18
2.032E+03  1.745E-28  9.407E-18
2.014E+03  1.814E-28  9.691E-18
1.995E+03  1.887E-28  9.985E-18
1.977E+03  1.962E-28  1.029E-17
1.959E+03  2.040E-28  1.060E-17
1.941E+03  2.121E-28  1.092E-17
1.923E+03  2.206E-28  1.125E-17
1.905E+03  2.293E-28  1.159E-17
1.888E+03  2.385E-28  1.194E-17
1.871E+03  2.480E-28  1.231E-17
1.854E+03  2.579E-28  1.268E-17
1.837E+03  2.682E-28  1.307E-17
1.820E+03  2.789E-28  1.346E-17
1.803E+03  2.901E-28  1.387E-17
1.786E+03  3.017E-28  1.430E-17
1.770E+03  3.137E-28  1.473E-17
1.754E+03  3.263E-28  1.518E-17
1.738E+03  3.393E-28  1.564E-17
1.722E+03  3.529E-28  1.612E-17
1.706E+03  3.670E-28  1.661E-17
1.690E+03  3.817E-28  1.712E-17
1.675E+03  3.970E-28  1.764E-17
1.660E+03  4.129E-28  1.818E-17
1.644E+03  4.295E-28  1.873E-17
1.629E+03  4.467E-28  1.931E-17
1.614E+03  4.646E-28  1.989E-17
1.600E+03  4.832E-28  2.050E-17
1.585E+03  5.026E-28  2.113E-17
1.570E+03  5.227E-28  2.177E-17
1.556E+03  5.437E-28  2.244E-17
1.542E+03  5.655E-28  2.313E-17
1.528E+03  5.882E-28  2.383E-17
1.514E+03  6.118E-28  2.456E-17
1.500E+03  6.363E-28  2.531E-17
1.486E+03  6.619E-28  2.609E-17
1.472E+03  6.884E-28  2.689E-17
1.459E+03  7.161E-28  2.771E-17
1.445E+03  7.449E-28  2.856E-17
1.432E+03  7.748E-28  2.943E-17
1.419E+03  8.059E-28  3.034E-17
1.406E+03  8.383E-28  3.127E-17
1.393E+03  8.720E-28  3.222E-17
1.380E+03  9.070E-28  3.321E-17
1.368E+03  9.435E-28  3.423E-17
1.355E+03  9.814E-28  3.528E-17
1.343E+03  1.021E-27  3.636E-17
1.330E+03  1.062E-27  3.748E-17
1.318E+03  1.105E-27  3.862E-17
1.306E+03  1.149E-27  3.981E-17
1.294E+03  1.195E-27  4.103E-17
1.282E+03  1.243E-27  4.229E-17
1.271E+03  1.293E-27  4.358E-17
1.259E+03  1.345E-27  4.492E-17
1.247E+03  1.399E-27  4.629E-17
1.236E+03  1.455E-27  4.771E-17
1.225E+03  1.514E-27  4.917E-17
1.213E+03  1.574E-27  5.067E-17
1.202E+03  1.638E-27  5.223E-17
1.191E+03  1.703E-27  5.382E-17
1.180E+03  1.772E-27  5.547E-17
1.169E+03  1.843E-27  5.717E-17
1.159E+03  1.917E-27  5.891E-17
1.148E+03  1.993E-27  6.071E-17
1.138E+03  2.073E-27  6.257E-17
1.127E+03  2.156E-27  6.448E-17
1.117E+03  2.243E-27  6.645E-17
1.107E+03  2.333E-27  6.847E-17
1.096E+03  2.426E-27  7.056E-17
1.086E+03  2.523E-27  7.272E-17
1.076E+03  2.624E-27  7.493E-17
1.067E+03  2.729E-27  7.721E-17
1.057E+03  2.838E-27  7.956E-17
1.047E+03  2.952E-27  8.199E-17
1.038E+03  3.070E-27  8.448E-17
1.028E+03  3.192E-27  8.705E-17
1.019E+03  3.320E-27  8.969E-17
1.009E+03  3.452E-27  9.241E-17
1.000E+03  3.590E-27  9.522E-17
9.908E+02  3.733E-27  9.811E-17
9.817E+02  3.882E-27  1.011E-16
9.727E+02  4.037E-27  1.042E-16
9.638E+02  4.198E-27  1.073E-16
9.550E+02  4.365E-27  1.106E-16
9.462E+02  4.539E-27  1.139E-16
9.376E+02  4.720E-27  1.174E-16
9.290E+02  4.908E-27  1.209E-16
9.204E+02  5.103E-27  1.246E-16
9.120E+02  5.306E-27  1.284E-16
9.036E+02  5.517E-27  1.322E-16
8.954E+02  5.736E-27  1.362E-16
8.872E+02  5.963E-27  1.403E-16
8.790E+02  6.200E-27  1.446E-16
8.710E+02  6.445E-27  1.489E-16
8.630E+02  6.700E-27  1.534E-16
8.551E+02  6.965E-27  1.580E-16
8.472E+02  7.240E-27  1.627E-16
8.395E+02  7.526E-27  1.676E-16
8.318E+02  7.823E-27  1.726E-16
8.241E+02  8.131E-27  1.778E-16
8.166E+02  8.451E-27  1.831E-16
8.091E+02  8.784E-27  1.885E-16
8.017E+02  9.129E-27  1.941E-16
7.943E+02  9.487E-27  1.999E-16
7.870E+02  9.859E-27  2.058E-16
7.798E+02  1.025E-26  2.119E-16
7.727E+02  1.065E-26  2.182E-16
7.656E+02  1.106E-26  2.247E-16
7.586E+02  1.150E-26  2.313E-16
7.516E+02  1.195E-26  2.382E-16
7.447E+02  1.241E-26  2.452E-16
7.379E+02  1.290E-26  2.525E-16
7.311E+02  1.341E-26  2.600E-16
7.244E+02  1.393E-26  2.677E-16
7.178E+02  1.448E-26  2.756E-16
7.112E+02  1.504E-26  2.838E-16
7.047E+02  1.563E-26  2.922E-16
6.982E+02  1.625E-26  3.009E-16
6.918E+02  1.688E-26  3.098E-16
6.855E+02  1.754E-26  3.190E-16
6.792E+02  1.823E-26  3.284E-16
6.730E+02  1.894E-26  3.381E-16
6.668E+02  1.968E-26  3.481E-16
6.607E+02  2.045E-26  3.583E-16
6.546E+02  2.125E-26  3.689E-16
6.486E+02  2.208E-26  3.799E-16
6.427E+02  2.295E-26  3.912E-16
6.368E+02  2.385E-26  4.028E-16
6.310E+02  2.478E-26  4.148E-16
6.252E+02  2.575E-26  4.271E-16
6.194E+02  2.676E-26  4.398E-16
6.138E+02  2.782E-26  4.528E-16
6.081E+02  2.891E-26  4.663E-16
6.026E+02  3.004E-26  4.802E-16
5.970E+02  3.122E-26  4.945E-16
5.916E+02  3.245E-26  5.092E-16
5.861E+02  3.372E-26  5.243E-16
5.808E+02  3.505E-26  5.399E-16
5.754E+02  3.643E-26  5.560E-16
5.702E+02  3.786E-26  5.726E-16
5.649E+02  3.935E-26  5.896E-16
5.598E+02  4.089E-26  6.072E-16
5.546E+02  4.250E-26  6.253E-16
5.495E+02  4.417E-26  6.439E-16
5.445E+02  4.591E-26  6.631E-16
5.395E+02  4.772E-26  6.829E-16
5.346E+02  4.960E-26  7.033E-16
5.297E+02  5.155E-26  7.243E-16
5.248E+02  5.358E-26  7.459E-16
5.200E+02  5.569E-26  7.681E-16
5.152E+02  5.788E-26  7.911E-16
5.105E+02  6.016E-26  8.147E-16
5.058E+02  6.253E-26  8.390E-16
5.012E+02  6.499E-26  8.640E-16
4.966E+02  6.755E-26  8.898E-16
4.920E+02  7.021E-26  9.164E-16
4.875E+02  7.298E-26  9.437E-16
4.831E+02  7.585E-26  9.719E-16
4.786E+02  7.883E-26  1.001E-15
4.742E+02  8.194E-26  1.031E-15
4.699E+02  8.516E-26  1.061E-15
4.656E+02  8.851E-26  1.093E-15
4.613E+02  9.200E-26  1.126E-15
4.571E+02  9.561E-26  1.159E-15
4.529E+02  9.938E-26  1.194E-15
4.487E+02  1.033E-25  1.229E-15
4.446E+02  1.073E-25  1.266E-15
4.406E+02  1.116E-25  1.304E-15
4.365E+02  1.159E-25  1.342E-15
4.325E+02  1.205E-25  1.382E-15
4.285E+02  1.252E-25  1.424E-15
4.246E+02  1.301E-25  1.466E-15
4.207E+02  1.353E-25  1.509E-15
4.169E+02  1.406E-25  1.554E-15
4.130E+02  1.461E-25  1.600E-15
4.093E+02  1.518E-25  1.648E-15
4.055E+02  1.578E-25  1.697E-15
4.018E+02  1.640E-25  1.747E-15
3.981E+02  1.704E-25  1.799E-15
3.945E+02  1.771E-25  1.853E-15
3.908E+02  1.840E-25  1.908E-15
3.873E+02  1.912E-25  1.964E-15
3.837E+02  1.987E-25  2.023E-15
3.802E+02  2.065E-25  2.083E-15
3.767E+02  2.146E-25  2.144E-15
3.733E+02  2.230E-25  2.208E-15
3.698E+02  2.317E-25  2.273E-15
3.664E+02  2.408E-25  2.340E-15
3.631E+02  2.502E-25  2.409E-15
3.597E+02  2.599E-25  2.480E-15
3.565E+02  2.701E-25  2.554E-15
3.532E+02  2.806E-25  2.629E-15
3.499E+02  2.915E-25  2.706E-15
3.467E+02  3.029E-25  2.786E-15
3.436E+02  3.147E-25  2.868E-15
3.404E+02  3.269E-25  2.952E-15
3.373E+02  3.396E-25  3.039E-15
3.342E+02  3.528E-25  3.128E-15
3.311E+02  3.665E-25  3.219E-15
3.281E+02  3.807E-25  3.313E-15
3.251E+02  3.954E-25  3.410E-15
3.221E+02  4.107E-25  3.509E-15
3.192E+02  4.266E-25  3.611E-15
3.162E+02  4.431E-25  3.716E-15
3.133E+02  4.601E-25  3.824E-15
3.105E+02  4.778E-25  3.935E-15
3.076E+02  4.962E-25  4.049E-15
3.048E+02  5.152E-25  4.166E-15
3.020E+02  5.350E-25  4.286E-15
2.992E+02  5.555E-25  4.409E-15
2.965E+02  5.768E-25  4.536E-15
2.938E+02  5.988E-25  4.666E-15
2.911E+02  6.217E-25  4.800E-15
2.884E+02  6.454E-25  4.937E-15
2.858E+02  6.699E-25  5.078E-15
2.831E+02  6.954E-25  5.223E-15
2.805E+02  7.218E-25  5.371E-15
2.780E+02  7.491E-25  5.523E-15
2.754E+02  7.774E-25  5.680E-15
2.729E+02  8.068E-25  5.840E-15
2.704E+02  8.374E-25  6.006E-15
2.679E+02  8.691E-25  6.176E-15
2.655E+02  9.020E-25  6.351E-15
2.630E+02  9.360E-25  6.531E-15
2.606E+02  9.713E-25  6.715E-15
2.582E+02  1.008E-24  6.903E-15
2.559E+02  1.045E-24  7.095E-15
2.535E+02  1.084E-24  7.291E-15
2.512E+02  1.124E-24  7.490E-15
2.489E+02  1.165E-24  7.688E-15
2.466E+02  1.205E-24  7.885E-15
2.443E+02  1.247E-24  8.084E-15
2.421E+02  1.290E-24  8.285E-15
2.399E+02  1.334E-24  8.489E-15
2.377E+02  1.378E-24  8.691E-15
2.355E+02  1.424E-24  8.895E-15
2.333E+02  1.471E-24  9.104E-15
2.312E+02  1.519E-24  9.317E-15
2.291E+02  1.569E-24  9.533E-15
2.270E+02  1.620E-24  9.753E-15
2.249E+02  1.672E-24  9.977E-15
2.228E+02  1.726E-24  1.020E-14
2.208E+02  1.782E-24  1.044E-14
2.188E+02  1.839E-24  1.067E-14
2.168E+02  1.897E-24  1.091E-14
2.148E+02  1.958E-24  1.115E-14
2.128E+02  2.020E-24  1.140E-14
2.109E+02  2.083E-24  1.165E-14
2.089E+02  2.148E-24  1.191E-14
2.070E+02  2.215E-24  1.216E-14
2.051E+02  2.283E-24  1.242E-14
2.032E+02  2.354E-24  1.269E-14
2.014E+02  2.426E-24  1.296E-14
1.995E+02  2.500E-24  1.323E-14
1.977E+02  2.576E-24  1.351E-14
1.959E+02  2.653E-24  1.379E-14
1.941E+02  2.733E-24  1.407E-14
1.923E+02  2.814E-24  1.436E-14
1.905E+02  2.898E-24  1.465E-14
1.888E+02  2.983E-24  1.494E-14
1.871E+02  3.071E-24  1.524E-14
1.854E+02  3.160E-24  1.554E-14
1.837E+02  3.252E-24  1.584E-14
1.820E+02  3.346E-24  1.615E-14
1.803E+02  3.442E-24  1.646E-14
1.786E+02  3.540E-24  1.678E-14
1.770E+02  3.641E-24  1.709E-14
1.754E+02  3.743E-24  1.742E-14
1.738E+02  3.849E-24  1.774E-14
1.722E+02  3.956E-24  1.807E-14
1.706E+02  4.066E-24  1.840E-14
1.690E+02  4.178E-24  1.874E-14
1.675E+02  4.293E-24  1.908E-14
1.660E+02  4.411E-24  1.942E-14
1.644E+02  4.532E-24  1.977E-14
1.629E+02  4.655E-24  2.012E-14
1.614E+02  4.781E-24  2.048E-14
1.600E+02  4.911E-24  2.084E-14
1.585E+02  5.044E-24  2.120E-14
1.570E+02  5.180E-24  2.158E-14
1.556E+02  5.319E-24  2.196E-14
1.542E+02  5.463E-24  2.234E-14
1.528E+02  5.610E-24  2.273E-14
1.514E+02  5.762E-24  2.314E-14
1.500E+02  5.919E-24  2.355E-14
1.486E+02  6.081E-24  2.397E-14
1.472E+02  6.248E-24  2.440E-14
1.459E+02  6.419E-24  2.484E-14
1.445E+02  6.595E-24  2.528E-14
1.432E+02  6.772E-24  2.573E-14
1.419E+02  6.949E-24  2.616E-14
1.406E+02  7.124E-24  2.657E-14
1.393E+02  7.294E-24  2.695E-14
1.380E+02  7.458E-24  2.731E-14
1.368E+02  7.615E-24  2.763E-14
1.355E+02  7.768E-24  2.792E-14
1.343E+02  7.918E-24  2.820E-14
1.330E+02  8.066E-24  2.847E-14
1.318E+02  8.215E-24  2.873E-14
1.306E+02  8.367E-24  2.899E-14
1.294E+02  8.523E-24  2.926E-14
1.282E+02  8.683E-24  2.953E-14
1.271E+02  8.846E-24  2.981E-14
1.259E+02  9.013E-24  3.010E-14
1.247E+02  9.183E-24  3.039E-14
1.236E+02  9.357E-24  3.068E-14
1.225E+02  9.534E-24  3.097E-14
1.213E+02  9.715E-24  3.127E-14
1.202E+02  9.898E-24  3.157E-14
1.191E+02  1.008E-23  3.186E-14
1.180E+02  1.027E-23  3.216E-14
1.169E+02  1.046E-23  3.245E-14
1.159E+02  1.065E-23  3.274E-14
1.148E+02  1.085E-23  3.303E-14
1.138E+02  1.104E-23  3.332E-14
1.127E+02  1.124E-23  3.360E-14
1.117E+02  1.144E-23  3.388E-14
1.107E+02  1.164E-23  3.417E-14
1.096E+02  1.184E-23  3.445E-14
1.086E+02  1.205E-23  3.472E-14
1.076E+02  1.226E-23  3.500E-14
1.067E+02  1.247E-23  3.527E-14
1.057E+02  1.268E-23  3.553E-14
1.047E+02  1.289E-23  3.580E-14
1.038E+02  1.310E-23  3.605E-14
1.028E+02  1.331E-23  3.630E-14
1.019E+02  1.353E-23  3.655E-14
1.009E+02  1.374E-23  3.678E-14
1.000E+02  1.395E-23  3.701E-14
9.908E+01  1.417E-23  3.724E-14
9.817E+01  1.438E-23  3.746E-14
9.727E+01  1.460E-23  3.767E-14
9.638E+01  1.481E-23  3.787E-14
9.550E+01  1.503E-23  3.807E-14
9.462E+01  1.524E-23  3.826E-14
9.376E+01  1.546E-23  3.845E-14
9.290E+01  1.567E-23  3.862E-14
9.204E+01  1.589E-23  3.879E-14
9.120E+01  1.610E-23  3.896E-14
9.036E+01  1.632E-23  3.911E-14
8.954E+01  1.653E-23  3.926E-14
8.872E+01  1.674E-23  3.940E-14
8.790E+01  1.696E-23  3.954E-14
8.710E+01  1.717E-23  3.967E-14
8.630E+01  1.738E-23  3.979E-14
8.551E+01  1.759E-23  3.991E-14
8.472E+01  1.780E-23  4.001E-14
8.395E+01  1.801E-23  4.011E-14
8.318E+01  1.822E-23  4.020E-14
8.241E+01  1.843E-23  4.028E-14
8.166E+01  1.863E-23  4.036E-14
8.091E+01  1.884E-23  4.043E-14
8.017E+01  1.904E-23  4.049E-14
7.943E+01  1.924E-23  4.054E-14
7.870E+01  1.944E-23  4.058E-14
7.798E+01  1.964E-23  4.062E-14
7.727E+01  1.983E-23  4.065E-14
7.656E+01  2.003E-23  4.067E-14
7.586E+01  2.022E-23  4.068E-14
7.516E+01  2.041E-23  4.069E-14
7.447E+01  2.060E-23  4.069E-14
7.379E+01  2.078E-23  4.067E-14
7.311E+01  2.096E-23  4.065E-14
7.244E+01  2.114E-23  4.062E-14
7.178E+01  2.132E-23  4.059E-14
7.112E+01  2.149E-23  4.054E-14
7.047E+01  2.166E-23  4.049E-14
6.982E+01  2.184E-23  4.045E-14
6.918E+01  2.201E-23  4.039E-14
6.855E+01  2.217E-23  4.032E-14
6.792E+01  2.233E-23  4.024E-14
6.730E+01  2.249E-23  4.015E-14
6.668E+01  2.265E-23  4.006E-14
6.607E+01  2.281E-23  3.997E-14
6.546E+01  2.296E-23  3.987E-14
6.486E+01  2.311E-23  3.976E-14
6.427E+01  2.326E-23  3.965E-14
6.368E+01  2.340E-23  3.953E-14
6.310E+01  2.354E-23  3.940E-14
6.252E+01  2.368E-23  3.928E-14
6.194E+01  2.382E-23  3.914E-14
6.138E+01  2.396E-23  3.901E-14
6.081E+01  2.409E-23  3.887E-14
6.026E+01  2.422E-23  3.872E-14
5.970E+01  2.435E-23  3.857E-14
5.916E+01  2.448E-23  3.841E-14
5.861E+01  2.460E-23  3.824E-14
5.808E+01  2.471E-23  3.807E-14
5.754E+01  2.483E-23  3.790E-14
5.702E+01  2.494E-23  3.772E-14
5.649E+01  2.505E-23  3.754E-14
5.598E+01  2.516E-23  3.736E-14
5.546E+01  2.527E-23  3.717E-14
5.495E+01  2.537E-23  3.699E-14
5.445E+01  2.548E-23  3.680E-14
5.395E+01  2.558E-23  3.661E-14
5.346E+01  2.569E-23  3.642E-14
5.297E+01  2.579E-23  3.623E-14
5.248E+01  2.588E-23  3.603E-14
5.200E+01  2.598E-23  3.583E-14
5.152E+01  2.607E-23  3.563E-14
5.105E+01  2.616E-23  3.543E-14
5.058E+01  2.625E-23  3.523E-14
5.012E+01  2.634E-23  3.502E-14
4.966E+01  2.643E-23  3.481E-14
4.920E+01  2.651E-23  3.460E-14
4.875E+01  2.659E-23  3.439E-14
4.831E+01  2.667E-23  3.418E-14
4.786E+01  2.675E-23  3.397E-14
4.742E+01  2.683E-23  3.376E-14
4.699E+01  2.692E-23  3.355E-14
4.656E+01  2.700E-23  3.334E-14
4.613E+01  2.708E-23  3.313E-14
4.571E+01  2.716E-23  3.293E-14
4.529E+01  2.724E-23  3.272E-14
4.487E+01  2.732E-23  3.252E-14
4.446E+01  2.741E-23  3.232E-14
4.406E+01  2.749E-23  3.213E-14
4.365E+01  2.757E-23  3.193E-14
4.325E+01  2.766E-23  3.173E-14
4.285E+01  2.774E-23  3.153E-14
4.246E+01  2.782E-23  3.134E-14
4.207E+01  2.790E-23  3.114E-14
4.169E+01  2.799E-23  3.095E-14
4.130E+01  2.807E-23  3.075E-14
4.093E+01  2.814E-23  3.055E-14
4.055E+01  2.822E-23  3.035E-14
4.018E+01  2.829E-23  3.015E-14
3.981E+01  2.836E-23  2.995E-14
3.945E+01  2.843E-23  2.974E-14
3.908E+01  2.849E-23  2.954E-14
3.873E+01  2.855E-23  2.933E-14
