Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.151E+01 = <U> 
     mmp83 = radfield
 6.354E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.162E+03  1.363E-29  1.143E-18
3.133E+03  1.415E-29  1.176E-18
3.105E+03  1.469E-29  1.210E-18
3.076E+03  1.526E-29  1.245E-18
3.048E+03  1.585E-29  1.281E-18
3.020E+03  1.646E-29  1.318E-18
2.992E+03  1.709E-29  1.356E-18
2.965E+03  1.774E-29  1.396E-18
2.938E+03  1.843E-29  1.436E-18
2.911E+03  1.913E-29  1.477E-18
2.884E+03  1.987E-29  1.520E-18
2.858E+03  2.064E-29  1.564E-18
2.831E+03  2.143E-29  1.610E-18
2.805E+03  2.226E-29  1.656E-18
2.780E+03  2.311E-29  1.704E-18
2.754E+03  2.401E-29  1.754E-18
2.729E+03  2.493E-29  1.805E-18
2.704E+03  2.590E-29  1.857E-18
2.679E+03  2.690E-29  1.912E-18
2.655E+03  2.794E-29  1.967E-18
2.630E+03  2.902E-29  2.025E-18
2.606E+03  3.015E-29  2.084E-18
2.582E+03  3.132E-29  2.145E-18
2.559E+03  3.253E-29  2.208E-18
2.535E+03  3.379E-29  2.272E-18
2.512E+03  3.511E-29  2.339E-18
2.489E+03  3.647E-29  2.408E-18
2.466E+03  3.789E-29  2.478E-18
2.443E+03  3.936E-29  2.551E-18
2.421E+03  4.089E-29  2.626E-18
2.399E+03  4.249E-29  2.703E-18
2.377E+03  4.414E-29  2.783E-18
2.355E+03  4.586E-29  2.865E-18
2.333E+03  4.765E-29  2.950E-18
2.312E+03  4.951E-29  3.037E-18
2.291E+03  5.145E-29  3.126E-18
2.270E+03  5.346E-29  3.219E-18
2.249E+03  5.554E-29  3.314E-18
2.228E+03  5.772E-29  3.412E-18
2.208E+03  5.997E-29  3.513E-18
2.188E+03  6.232E-29  3.617E-18
2.168E+03  6.476E-29  3.724E-18
2.148E+03  6.730E-29  3.834E-18
2.128E+03  6.993E-29  3.948E-18
2.109E+03  7.268E-29  4.065E-18
2.089E+03  7.552E-29  4.186E-18
2.070E+03  7.849E-29  4.310E-18
2.051E+03  8.157E-29  4.438E-18
2.032E+03  8.477E-29  4.570E-18
2.014E+03  8.810E-29  4.706E-18
1.995E+03  9.155E-29  4.846E-18
1.977E+03  9.515E-29  4.990E-18
1.959E+03  9.888E-29  5.138E-18
1.941E+03  1.028E-28  5.291E-18
1.923E+03  1.068E-28  5.448E-18
1.905E+03  1.110E-28  5.611E-18
1.888E+03  1.154E-28  5.778E-18
1.871E+03  1.199E-28  5.950E-18
1.854E+03  1.246E-28  6.127E-18
1.837E+03  1.295E-28  6.310E-18
1.820E+03  1.346E-28  6.498E-18
1.803E+03  1.399E-28  6.692E-18
1.786E+03  1.454E-28  6.892E-18
1.770E+03  1.512E-28  7.098E-18
1.754E+03  1.571E-28  7.310E-18
1.738E+03  1.633E-28  7.529E-18
1.722E+03  1.698E-28  7.754E-18
1.706E+03  1.765E-28  7.985E-18
1.690E+03  1.834E-28  8.224E-18
1.675E+03  1.906E-28  8.470E-18
1.660E+03  1.982E-28  8.724E-18
1.644E+03  2.060E-28  8.984E-18
1.629E+03  2.141E-28  9.253E-18
1.614E+03  2.226E-28  9.530E-18
1.600E+03  2.313E-28  9.815E-18
1.585E+03  2.405E-28  1.011E-17
1.570E+03  2.499E-28  1.041E-17
1.556E+03  2.598E-28  1.072E-17
1.542E+03  2.701E-28  1.104E-17
1.528E+03  2.807E-28  1.137E-17
1.514E+03  2.918E-28  1.171E-17
1.500E+03  3.033E-28  1.206E-17
1.486E+03  3.153E-28  1.243E-17
1.472E+03  3.277E-28  1.280E-17
1.459E+03  3.406E-28  1.318E-17
1.445E+03  3.541E-28  1.358E-17
1.432E+03  3.681E-28  1.398E-17
1.419E+03  3.826E-28  1.440E-17
1.406E+03  3.977E-28  1.483E-17
1.393E+03  4.134E-28  1.528E-17
1.380E+03  4.297E-28  1.574E-17
1.368E+03  4.467E-28  1.621E-17
1.355E+03  4.643E-28  1.669E-17
1.343E+03  4.827E-28  1.719E-17
1.330E+03  5.017E-28  1.771E-17
1.318E+03  5.215E-28  1.824E-17
1.306E+03  5.421E-28  1.878E-17
1.294E+03  5.634E-28  1.934E-17
1.282E+03  5.857E-28  1.992E-17
1.271E+03  6.087E-28  2.052E-17
1.259E+03  6.327E-28  2.113E-17
1.247E+03  6.576E-28  2.176E-17
1.236E+03  6.835E-28  2.241E-17
1.225E+03  7.104E-28  2.308E-17
1.213E+03  7.384E-28  2.377E-17
1.202E+03  7.674E-28  2.447E-17
1.191E+03  7.976E-28  2.520E-17
1.180E+03  8.289E-28  2.595E-17
1.169E+03  8.615E-28  2.673E-17
1.159E+03  8.953E-28  2.752E-17
1.148E+03  9.305E-28  2.834E-17
1.138E+03  9.670E-28  2.918E-17
1.127E+03  1.005E-27  3.005E-17
1.117E+03  1.044E-27  3.094E-17
1.107E+03  1.085E-27  3.186E-17
1.096E+03  1.128E-27  3.280E-17
1.086E+03  1.172E-27  3.377E-17
1.076E+03  1.218E-27  3.477E-17
1.067E+03  1.265E-27  3.580E-17
1.057E+03  1.315E-27  3.685E-17
1.047E+03  1.366E-27  3.794E-17
1.038E+03  1.419E-27  3.906E-17
1.028E+03  1.475E-27  4.021E-17
1.019E+03  1.532E-27  4.140E-17
1.009E+03  1.592E-27  4.261E-17
1.000E+03  1.654E-27  4.386E-17
9.908E+02  1.718E-27  4.515E-17
9.817E+02  1.785E-27  4.648E-17
9.727E+02  1.854E-27  4.785E-17
9.638E+02  1.926E-27  4.925E-17
9.550E+02  2.001E-27  5.070E-17
9.462E+02  2.079E-27  5.218E-17
9.376E+02  2.160E-27  5.371E-17
9.290E+02  2.243E-27  5.528E-17
9.204E+02  2.330E-27  5.689E-17
9.120E+02  2.420E-27  5.855E-17
9.036E+02  2.514E-27  6.026E-17
8.954E+02  2.611E-27  6.201E-17
8.872E+02  2.712E-27  6.381E-17
8.790E+02  2.816E-27  6.566E-17
8.710E+02  2.924E-27  6.756E-17
8.630E+02  3.037E-27  6.951E-17
8.551E+02  3.153E-27  7.152E-17
8.472E+02  3.274E-27  7.358E-17
8.395E+02  3.399E-27  7.569E-17
8.318E+02  3.529E-27  7.787E-17
8.241E+02  3.664E-27  8.010E-17
8.166E+02  3.804E-27  8.239E-17
8.091E+02  3.949E-27  8.474E-17
8.017E+02  4.099E-27  8.716E-17
7.943E+02  4.254E-27  8.964E-17
7.870E+02  4.416E-27  9.219E-17
7.798E+02  4.583E-27  9.481E-17
7.727E+02  4.757E-27  9.750E-17
7.656E+02  4.937E-27  1.003E-16
7.586E+02  5.123E-27  1.031E-16
7.516E+02  5.317E-27  1.060E-16
7.447E+02  5.518E-27  1.090E-16
7.379E+02  5.726E-27  1.121E-16
7.311E+02  5.942E-27  1.152E-16
7.244E+02  6.167E-27  1.185E-16
7.178E+02  6.400E-27  1.218E-16
7.112E+02  6.641E-27  1.253E-16
7.047E+02  6.891E-27  1.288E-16
6.982E+02  7.151E-27  1.324E-16
6.918E+02  7.420E-27  1.362E-16
6.855E+02  7.699E-27  1.400E-16
6.792E+02  7.989E-27  1.439E-16
6.730E+02  8.288E-27  1.480E-16
6.668E+02  8.598E-27  1.521E-16
6.607E+02  8.920E-27  1.563E-16
6.546E+02  9.254E-27  1.607E-16
6.486E+02  9.602E-27  1.652E-16
6.427E+02  9.963E-27  1.699E-16
6.368E+02  1.034E-26  1.746E-16
6.310E+02  1.073E-26  1.795E-16
6.252E+02  1.113E-26  1.845E-16
6.194E+02  1.155E-26  1.897E-16
6.138E+02  1.198E-26  1.950E-16
6.081E+02  1.243E-26  2.005E-16
6.026E+02  1.289E-26  2.061E-16
5.970E+02  1.338E-26  2.119E-16
5.916E+02  1.388E-26  2.178E-16
5.861E+02  1.440E-26  2.239E-16
5.808E+02  1.494E-26  2.301E-16
5.754E+02  1.550E-26  2.365E-16
5.702E+02  1.608E-26  2.431E-16
5.649E+02  1.668E-26  2.499E-16
5.598E+02  1.730E-26  2.569E-16
5.546E+02  1.795E-26  2.640E-16
5.495E+02  1.862E-26  2.714E-16
5.445E+02  1.931E-26  2.789E-16
5.395E+02  2.003E-26  2.866E-16
5.346E+02  2.078E-26  2.946E-16
5.297E+02  2.155E-26  3.028E-16
5.248E+02  2.235E-26  3.112E-16
5.200E+02  2.319E-26  3.198E-16
5.152E+02  2.405E-26  3.287E-16
5.105E+02  2.494E-26  3.378E-16
5.058E+02  2.587E-26  3.471E-16
5.012E+02  2.683E-26  3.567E-16
4.966E+02  2.782E-26  3.665E-16
4.920E+02  2.886E-26  3.766E-16
4.875E+02  2.993E-26  3.870E-16
4.831E+02  3.103E-26  3.976E-16
4.786E+02  3.218E-26  4.086E-16
4.742E+02  3.337E-26  4.198E-16
4.699E+02  3.460E-26  4.313E-16
4.656E+02  3.588E-26  4.431E-16
4.613E+02  3.720E-26  4.552E-16
4.571E+02  3.857E-26  4.676E-16
4.529E+02  3.999E-26  4.804E-16
4.487E+02  4.146E-26  4.935E-16
4.446E+02  4.298E-26  5.069E-16
4.406E+02  4.455E-26  5.207E-16
4.365E+02  4.618E-26  5.348E-16
4.325E+02  4.787E-26  5.492E-16
4.285E+02  4.962E-26  5.641E-16
4.246E+02  5.144E-26  5.793E-16
4.207E+02  5.331E-26  5.949E-16
4.169E+02  5.525E-26  6.110E-16
4.130E+02  5.726E-26  6.274E-16
4.093E+02  5.934E-26  6.442E-16
4.055E+02  6.150E-26  6.615E-16
4.018E+02  6.373E-26  6.792E-16
3.981E+02  6.604E-26  6.973E-16
3.945E+02  6.843E-26  7.160E-16
3.908E+02  7.090E-26  7.351E-16
3.873E+02  7.347E-26  7.547E-16
3.837E+02  7.612E-26  7.748E-16
3.802E+02  7.886E-26  7.953E-16
3.767E+02  8.170E-26  8.163E-16
3.733E+02  8.463E-26  8.379E-16
3.698E+02  8.766E-26  8.600E-16
3.664E+02  9.081E-26  8.826E-16
3.631E+02  9.405E-26  9.058E-16
3.597E+02  9.740E-26  9.295E-16
3.565E+02  1.009E-25  9.538E-16
3.532E+02  1.045E-25  9.786E-16
3.499E+02  1.082E-25  1.004E-15
3.467E+02  1.120E-25  1.030E-15
3.436E+02  1.160E-25  1.057E-15
3.404E+02  1.201E-25  1.084E-15
3.373E+02  1.243E-25  1.112E-15
3.342E+02  1.287E-25  1.141E-15
3.311E+02  1.332E-25  1.170E-15
3.281E+02  1.379E-25  1.200E-15
3.251E+02  1.427E-25  1.230E-15
3.221E+02  1.477E-25  1.262E-15
3.192E+02  1.528E-25  1.294E-15
3.162E+02  1.581E-25  1.326E-15
3.133E+02  1.636E-25  1.359E-15
3.105E+02  1.692E-25  1.394E-15
3.076E+02  1.751E-25  1.428E-15
3.048E+02  1.811E-25  1.464E-15
3.020E+02  1.873E-25  1.500E-15
2.992E+02  1.937E-25  1.537E-15
2.965E+02  2.003E-25  1.575E-15
2.938E+02  2.071E-25  1.614E-15
2.911E+02  2.142E-25  1.654E-15
2.884E+02  2.214E-25  1.694E-15
2.858E+02  2.289E-25  1.735E-15
2.831E+02  2.366E-25  1.777E-15
2.805E+02  2.445E-25  1.820E-15
2.780E+02  2.527E-25  1.863E-15
2.754E+02  2.611E-25  1.908E-15
2.729E+02  2.698E-25  1.953E-15
2.704E+02  2.788E-25  2.000E-15
2.679E+02  2.881E-25  2.047E-15
2.655E+02  2.976E-25  2.096E-15
2.630E+02  3.075E-25  2.145E-15
2.606E+02  3.176E-25  2.196E-15
2.582E+02  3.280E-25  2.247E-15
2.559E+02  3.387E-25  2.299E-15
2.535E+02  3.496E-25  2.351E-15
2.512E+02  3.608E-25  2.404E-15
2.489E+02  3.720E-25  2.456E-15
2.466E+02  3.832E-25  2.507E-15
2.443E+02  3.946E-25  2.558E-15
2.421E+02  4.062E-25  2.609E-15
2.399E+02  4.180E-25  2.660E-15
2.377E+02  4.298E-25  2.710E-15
2.355E+02  4.418E-25  2.760E-15
2.333E+02  4.541E-25  2.811E-15
2.312E+02  4.667E-25  2.862E-15
2.291E+02  4.795E-25  2.914E-15
2.270E+02  4.926E-25  2.966E-15
2.249E+02  5.060E-25  3.018E-15
2.228E+02  5.196E-25  3.071E-15
2.208E+02  5.335E-25  3.125E-15
2.188E+02  5.478E-25  3.179E-15
2.168E+02  5.622E-25  3.233E-15
2.148E+02  5.770E-25  3.287E-15
2.128E+02  5.920E-25  3.342E-15
2.109E+02  6.074E-25  3.397E-15
2.089E+02  6.230E-25  3.452E-15
2.070E+02  6.388E-25  3.508E-15
2.051E+02  6.550E-25  3.564E-15
2.032E+02  6.714E-25  3.620E-15
2.014E+02  6.881E-25  3.676E-15
1.995E+02  7.051E-25  3.732E-15
1.977E+02  7.224E-25  3.788E-15
1.959E+02  7.400E-25  3.845E-15
1.941E+02  7.578E-25  3.901E-15
1.923E+02  7.759E-25  3.958E-15
1.905E+02  7.943E-25  4.015E-15
1.888E+02  8.130E-25  4.072E-15
1.871E+02  8.320E-25  4.128E-15
1.854E+02  8.512E-25  4.185E-15
1.837E+02  8.708E-25  4.242E-15
1.820E+02  8.906E-25  4.299E-15
1.803E+02  9.107E-25  4.355E-15
1.786E+02  9.310E-25  4.412E-15
1.770E+02  9.517E-25  4.468E-15
1.754E+02  9.726E-25  4.525E-15
1.738E+02  9.938E-25  4.581E-15
1.722E+02  1.015E-24  4.637E-15
1.706E+02  1.037E-24  4.693E-15
1.690E+02  1.059E-24  4.749E-15
1.675E+02  1.082E-24  4.805E-15
1.660E+02  1.104E-24  4.861E-15
1.644E+02  1.127E-24  4.917E-15
1.629E+02  1.151E-24  4.972E-15
1.614E+02  1.174E-24  5.028E-15
1.600E+02  1.198E-24  5.084E-15
1.585E+02  1.222E-24  5.139E-15
1.570E+02  1.247E-24  5.195E-15
1.556E+02  1.272E-24  5.251E-15
1.542E+02  1.298E-24  5.307E-15
1.528E+02  1.323E-24  5.363E-15
1.514E+02  1.350E-24  5.419E-15
1.500E+02  1.377E-24  5.476E-15
1.486E+02  1.404E-24  5.533E-15
1.472E+02  1.431E-24  5.590E-15
1.459E+02  1.459E-24  5.647E-15
1.445E+02  1.488E-24  5.704E-15
1.432E+02  1.516E-24  5.758E-15
1.419E+02  1.543E-24  5.809E-15
1.406E+02  1.570E-24  5.857E-15
1.393E+02  1.596E-24  5.898E-15
1.380E+02  1.621E-24  5.934E-15
1.368E+02  1.644E-24  5.965E-15
1.355E+02  1.666E-24  5.990E-15
1.343E+02  1.688E-24  6.012E-15
1.330E+02  1.709E-24  6.031E-15
1.318E+02  1.730E-24  6.050E-15
1.306E+02  1.751E-24  6.067E-15
1.294E+02  1.772E-24  6.084E-15
1.282E+02  1.794E-24  6.102E-15
1.271E+02  1.816E-24  6.119E-15
1.259E+02  1.838E-24  6.136E-15
1.247E+02  1.860E-24  6.153E-15
1.236E+02  1.882E-24  6.170E-15
1.225E+02  1.905E-24  6.187E-15
1.213E+02  1.927E-24  6.204E-15
1.202E+02  1.950E-24  6.219E-15
1.191E+02  1.973E-24  6.235E-15
1.180E+02  1.996E-24  6.249E-15
1.169E+02  2.019E-24  6.263E-15
1.159E+02  2.042E-24  6.275E-15
1.148E+02  2.064E-24  6.287E-15
1.138E+02  2.087E-24  6.298E-15
1.127E+02  2.110E-24  6.308E-15
1.117E+02  2.133E-24  6.318E-15
1.107E+02  2.156E-24  6.328E-15
1.096E+02  2.178E-24  6.336E-15
1.086E+02  2.201E-24  6.343E-15
1.076E+02  2.224E-24  6.350E-15
1.067E+02  2.246E-24  6.356E-15
1.057E+02  2.269E-24  6.360E-15
1.047E+02  2.291E-24  6.364E-15
1.038E+02  2.314E-24  6.367E-15
1.028E+02  2.335E-24  6.369E-15
1.019E+02  2.357E-24  6.369E-15
1.009E+02  2.379E-24  6.368E-15
1.000E+02  2.400E-24  6.366E-15
9.908E+01  2.421E-24  6.363E-15
9.817E+01  2.442E-24  6.359E-15
9.727E+01  2.462E-24  6.354E-15
9.638E+01  2.483E-24  6.348E-15
9.550E+01  2.503E-24  6.340E-15
9.462E+01  2.523E-24  6.332E-15
9.376E+01  2.543E-24  6.323E-15
9.290E+01  2.562E-24  6.313E-15
9.204E+01  2.581E-24  6.302E-15
9.120E+01  2.600E-24  6.290E-15
9.036E+01  2.619E-24  6.277E-15
8.954E+01  2.637E-24  6.263E-15
8.872E+01  2.655E-24  6.248E-15
8.790E+01  2.673E-24  6.233E-15
8.710E+01  2.691E-24  6.216E-15
8.630E+01  2.708E-24  6.200E-15
8.551E+01  2.726E-24  6.182E-15
8.472E+01  2.742E-24  6.163E-15
8.395E+01  2.759E-24  6.143E-15
8.318E+01  2.775E-24  6.123E-15
8.241E+01  2.791E-24  6.102E-15
8.166E+01  2.807E-24  6.080E-15
8.091E+01  2.823E-24  6.058E-15
8.017E+01  2.838E-24  6.036E-15
7.943E+01  2.853E-24  6.012E-15
7.870E+01  2.868E-24  5.987E-15
7.798E+01  2.882E-24  5.962E-15
7.727E+01  2.896E-24  5.937E-15
7.656E+01  2.911E-24  5.911E-15
7.586E+01  2.924E-24  5.884E-15
7.516E+01  2.938E-24  5.857E-15
7.447E+01  2.951E-24  5.830E-15
7.379E+01  2.964E-24  5.801E-15
7.311E+01  2.976E-24  5.772E-15
7.244E+01  2.988E-24  5.742E-15
7.178E+01  3.000E-24  5.712E-15
7.112E+01  3.011E-24  5.681E-15
7.047E+01  3.023E-24  5.651E-15
6.982E+01  3.035E-24  5.621E-15
6.918E+01  3.046E-24  5.590E-15
6.855E+01  3.057E-24  5.558E-15
6.792E+01  3.067E-24  5.526E-15
6.730E+01  3.077E-24  5.493E-15
6.668E+01  3.087E-24  5.461E-15
6.607E+01  3.097E-24  5.428E-15
6.546E+01  3.107E-24  5.395E-15
6.486E+01  3.116E-24  5.362E-15
6.427E+01  3.125E-24  5.328E-15
6.368E+01  3.134E-24  5.294E-15
6.310E+01  3.143E-24  5.261E-15
6.252E+01  3.152E-24  5.227E-15
6.194E+01  3.161E-24  5.194E-15
6.138E+01  3.169E-24  5.160E-15
6.081E+01  3.178E-24  5.126E-15
6.026E+01  3.186E-24  5.092E-15
5.970E+01  3.194E-24  5.058E-15
5.916E+01  3.201E-24  5.024E-15
5.861E+01  3.209E-24  4.989E-15
5.808E+01  3.216E-24  4.954E-15
5.754E+01  3.223E-24  4.919E-15
5.702E+01  3.229E-24  4.884E-15
5.649E+01  3.236E-24  4.849E-15
5.598E+01  3.243E-24  4.815E-15
5.546E+01  3.249E-24  4.780E-15
5.495E+01  3.256E-24  4.746E-15
5.445E+01  3.262E-24  4.712E-15
5.395E+01  3.269E-24  4.678E-15
5.346E+01  3.275E-24  4.644E-15
5.297E+01  3.281E-24  4.610E-15
5.248E+01  3.288E-24  4.577E-15
5.200E+01  3.294E-24  4.543E-15
5.152E+01  3.299E-24  4.509E-15
5.105E+01  3.305E-24  4.476E-15
5.058E+01  3.311E-24  4.442E-15
5.012E+01  3.316E-24  4.408E-15
4.966E+01  3.321E-24  4.375E-15
4.920E+01  3.326E-24  4.341E-15
4.875E+01  3.331E-24  4.308E-15
4.831E+01  3.336E-24  4.275E-15
4.786E+01  3.341E-24  4.242E-15
4.742E+01  3.346E-24  4.210E-15
4.699E+01  3.351E-24  4.177E-15
4.656E+01  3.356E-24  4.145E-15
4.613E+01  3.361E-24  4.113E-15
4.571E+01  3.366E-24  4.081E-15
4.529E+01  3.371E-24  4.050E-15
4.487E+01  3.376E-24  4.019E-15
4.446E+01  3.382E-24  3.988E-15
4.406E+01  3.387E-24  3.958E-15
4.365E+01  3.392E-24  3.927E-15
4.325E+01  3.397E-24  3.897E-15
4.285E+01  3.401E-24  3.866E-15
4.246E+01  3.406E-24  3.836E-15
4.207E+01  3.410E-24  3.806E-15
4.169E+01  3.414E-24  3.775E-15
4.130E+01  3.418E-24  3.745E-15
4.093E+01  3.421E-24  3.714E-15
4.055E+01  3.423E-24  3.682E-15
4.018E+01  3.426E-24  3.651E-15
3.981E+01  3.427E-24  3.619E-15
3.945E+01  3.428E-24  3.587E-15
3.908E+01  3.429E-24  3.555E-15
3.873E+01  3.429E-24  3.522E-15
