Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.915E+00 = <U> 
     mmp83 = radfield
 4.409E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.459E+03  4.799E-28  1.857E-17
1.445E+03  4.988E-28  1.912E-17
1.432E+03  5.184E-28  1.969E-17
1.419E+03  5.388E-28  2.028E-17
1.406E+03  5.600E-28  2.089E-17
1.393E+03  5.820E-28  2.151E-17
1.380E+03  6.049E-28  2.215E-17
1.368E+03  6.287E-28  2.281E-17
1.355E+03  6.534E-28  2.349E-17
1.343E+03  6.791E-28  2.419E-17
1.330E+03  7.057E-28  2.491E-17
1.318E+03  7.334E-28  2.565E-17
1.306E+03  7.622E-28  2.641E-17
1.294E+03  7.922E-28  2.719E-17
1.282E+03  8.232E-28  2.800E-17
1.271E+03  8.555E-28  2.883E-17
1.259E+03  8.891E-28  2.969E-17
1.247E+03  9.239E-28  3.057E-17
1.236E+03  9.601E-28  3.148E-17
1.225E+03  9.977E-28  3.241E-17
1.213E+03  1.037E-27  3.337E-17
1.202E+03  1.077E-27  3.436E-17
1.191E+03  1.119E-27  3.537E-17
1.180E+03  1.163E-27  3.642E-17
1.169E+03  1.209E-27  3.749E-17
1.159E+03  1.256E-27  3.860E-17
1.148E+03  1.305E-27  3.974E-17
1.138E+03  1.356E-27  4.091E-17
1.127E+03  1.409E-27  4.212E-17
1.117E+03  1.463E-27  4.336E-17
1.107E+03  1.520E-27  4.463E-17
1.096E+03  1.580E-27  4.594E-17
1.086E+03  1.641E-27  4.729E-17
1.076E+03  1.705E-27  4.868E-17
1.067E+03  1.771E-27  5.011E-17
1.057E+03  1.840E-27  5.157E-17
1.047E+03  1.911E-27  5.308E-17
1.038E+03  1.985E-27  5.464E-17
1.028E+03  2.062E-27  5.623E-17
1.019E+03  2.142E-27  5.787E-17
1.009E+03  2.225E-27  5.956E-17
1.000E+03  2.311E-27  6.129E-17
9.908E+02  2.400E-27  6.308E-17
9.817E+02  2.493E-27  6.491E-17
9.727E+02  2.589E-27  6.680E-17
9.638E+02  2.689E-27  6.874E-17
9.550E+02  2.793E-27  7.074E-17
9.462E+02  2.900E-27  7.279E-17
9.376E+02  3.012E-27  7.490E-17
9.290E+02  3.128E-27  7.707E-17
9.204E+02  3.248E-27  7.930E-17
9.120E+02  3.373E-27  8.159E-17
9.036E+02  3.502E-27  8.394E-17
8.954E+02  3.636E-27  8.635E-17
8.872E+02  3.775E-27  8.883E-17
8.790E+02  3.919E-27  9.138E-17
8.710E+02  4.069E-27  9.400E-17
8.630E+02  4.224E-27  9.668E-17
8.551E+02  4.384E-27  9.944E-17
8.472E+02  4.551E-27  1.023E-16
8.395E+02  4.724E-27  1.052E-16
8.318E+02  4.903E-27  1.082E-16
8.241E+02  5.088E-27  1.112E-16
8.166E+02  5.281E-27  1.144E-16
8.091E+02  5.480E-27  1.176E-16
8.017E+02  5.687E-27  1.209E-16
7.943E+02  5.901E-27  1.243E-16
7.870E+02  6.123E-27  1.278E-16
7.798E+02  6.353E-27  1.314E-16
7.727E+02  6.591E-27  1.351E-16
7.656E+02  6.838E-27  1.389E-16
7.586E+02  7.094E-27  1.428E-16
7.516E+02  7.360E-27  1.467E-16
7.447E+02  7.635E-27  1.508E-16
7.379E+02  7.921E-27  1.550E-16
7.311E+02  8.217E-27  1.594E-16
7.244E+02  8.524E-27  1.638E-16
7.178E+02  8.843E-27  1.684E-16
7.112E+02  9.173E-27  1.731E-16
7.047E+02  9.516E-27  1.779E-16
6.982E+02  9.871E-27  1.828E-16
6.918E+02  1.024E-26  1.879E-16
6.855E+02  1.062E-26  1.931E-16
6.792E+02  1.101E-26  1.984E-16
6.730E+02  1.142E-26  2.039E-16
6.668E+02  1.185E-26  2.095E-16
6.607E+02  1.228E-26  2.153E-16
6.546E+02  1.274E-26  2.212E-16
6.486E+02  1.321E-26  2.274E-16
6.427E+02  1.371E-26  2.337E-16
6.368E+02  1.422E-26  2.401E-16
6.310E+02  1.474E-26  2.468E-16
6.252E+02  1.529E-26  2.536E-16
6.194E+02  1.586E-26  2.606E-16
6.138E+02  1.645E-26  2.678E-16
6.081E+02  1.706E-26  2.752E-16
6.026E+02  1.769E-26  2.827E-16
5.970E+02  1.834E-26  2.905E-16
5.916E+02  1.902E-26  2.985E-16
5.861E+02  1.973E-26  3.067E-16
5.808E+02  2.046E-26  3.152E-16
5.754E+02  2.121E-26  3.238E-16
5.702E+02  2.200E-26  3.327E-16
5.649E+02  2.281E-26  3.418E-16
5.598E+02  2.365E-26  3.512E-16
5.546E+02  2.453E-26  3.608E-16
5.495E+02  2.543E-26  3.707E-16
5.445E+02  2.637E-26  3.809E-16
5.395E+02  2.734E-26  3.913E-16
5.346E+02  2.835E-26  4.019E-16
5.297E+02  2.939E-26  4.129E-16
5.248E+02  3.047E-26  4.242E-16
5.200E+02  3.159E-26  4.358E-16
5.152E+02  3.275E-26  4.476E-16
5.105E+02  3.396E-26  4.598E-16
5.058E+02  3.520E-26  4.723E-16
5.012E+02  3.649E-26  4.851E-16
4.966E+02  3.783E-26  4.983E-16
4.920E+02  3.921E-26  5.118E-16
4.875E+02  4.064E-26  5.256E-16
4.831E+02  4.213E-26  5.398E-16
4.786E+02  4.367E-26  5.544E-16
4.742E+02  4.526E-26  5.693E-16
4.699E+02  4.690E-26  5.846E-16
4.656E+02  4.861E-26  6.003E-16
4.613E+02  5.038E-26  6.165E-16
4.571E+02  5.221E-26  6.330E-16
4.529E+02  5.410E-26  6.499E-16
4.487E+02  5.606E-26  6.673E-16
4.446E+02  5.809E-26  6.851E-16
4.406E+02  6.019E-26  7.034E-16
4.365E+02  6.236E-26  7.221E-16
4.325E+02  6.461E-26  7.412E-16
4.285E+02  6.693E-26  7.609E-16
4.246E+02  6.934E-26  7.810E-16
4.207E+02  7.183E-26  8.016E-16
4.169E+02  7.441E-26  8.228E-16
4.130E+02  7.707E-26  8.444E-16
4.093E+02  7.983E-26  8.667E-16
4.055E+02  8.269E-26  8.894E-16
4.018E+02  8.564E-26  9.127E-16
3.981E+02  8.869E-26  9.366E-16
3.945E+02  9.185E-26  9.611E-16
3.908E+02  9.513E-26  9.862E-16
3.873E+02  9.851E-26  1.012E-15
3.837E+02  1.020E-25  1.038E-15
3.802E+02  1.056E-25  1.065E-15
3.767E+02  1.094E-25  1.093E-15
3.733E+02  1.132E-25  1.121E-15
3.698E+02  1.172E-25  1.150E-15
3.664E+02  1.213E-25  1.179E-15
3.631E+02  1.256E-25  1.210E-15
3.597E+02  1.300E-25  1.241E-15
3.565E+02  1.346E-25  1.272E-15
3.532E+02  1.392E-25  1.305E-15
3.499E+02  1.441E-25  1.338E-15
3.467E+02  1.491E-25  1.372E-15
3.436E+02  1.543E-25  1.406E-15
3.404E+02  1.597E-25  1.442E-15
3.373E+02  1.652E-25  1.478E-15
3.342E+02  1.709E-25  1.515E-15
3.311E+02  1.768E-25  1.553E-15
3.281E+02  1.829E-25  1.591E-15
3.251E+02  1.891E-25  1.631E-15
3.221E+02  1.956E-25  1.671E-15
3.192E+02  2.023E-25  1.712E-15
3.162E+02  2.091E-25  1.754E-15
3.133E+02  2.162E-25  1.797E-15
3.105E+02  2.235E-25  1.841E-15
3.076E+02  2.311E-25  1.886E-15
3.048E+02  2.389E-25  1.931E-15
3.020E+02  2.469E-25  1.978E-15
2.992E+02  2.552E-25  2.025E-15
2.965E+02  2.637E-25  2.074E-15
2.938E+02  2.725E-25  2.123E-15
2.911E+02  2.815E-25  2.174E-15
2.884E+02  2.908E-25  2.225E-15
2.858E+02  3.004E-25  2.277E-15
2.831E+02  3.103E-25  2.330E-15
2.805E+02  3.204E-25  2.385E-15
2.780E+02  3.309E-25  2.440E-15
2.754E+02  3.417E-25  2.496E-15
2.729E+02  3.528E-25  2.554E-15
2.704E+02  3.642E-25  2.613E-15
2.679E+02  3.761E-25  2.673E-15
2.655E+02  3.882E-25  2.734E-15
2.630E+02  4.007E-25  2.796E-15
2.606E+02  4.136E-25  2.859E-15
2.582E+02  4.268E-25  2.924E-15
2.559E+02  4.403E-25  2.988E-15
2.535E+02  4.541E-25  3.054E-15
2.512E+02  4.682E-25  3.120E-15
2.489E+02  4.824E-25  3.185E-15
2.466E+02  4.965E-25  3.248E-15
2.443E+02  5.108E-25  3.311E-15
2.421E+02  5.253E-25  3.374E-15
2.399E+02  5.400E-25  3.436E-15
2.377E+02  5.547E-25  3.498E-15
2.355E+02  5.697E-25  3.559E-15
2.333E+02  5.850E-25  3.621E-15
2.312E+02  6.005E-25  3.683E-15
2.291E+02  6.164E-25  3.746E-15
2.270E+02  6.326E-25  3.809E-15
2.249E+02  6.491E-25  3.873E-15
2.228E+02  6.659E-25  3.936E-15
2.208E+02  6.831E-25  4.001E-15
2.188E+02  7.005E-25  4.065E-15
2.168E+02  7.183E-25  4.130E-15
2.148E+02  7.363E-25  4.195E-15
2.128E+02  7.547E-25  4.260E-15
2.109E+02  7.733E-25  4.326E-15
2.089E+02  7.923E-25  4.391E-15
2.070E+02  8.116E-25  4.456E-15
2.051E+02  8.310E-25  4.522E-15
2.032E+02  8.509E-25  4.587E-15
2.014E+02  8.711E-25  4.653E-15
1.995E+02  8.915E-25  4.718E-15
1.977E+02  9.122E-25  4.784E-15
1.959E+02  9.332E-25  4.849E-15
1.941E+02  9.545E-25  4.914E-15
1.923E+02  9.761E-25  4.979E-15
1.905E+02  9.979E-25  5.044E-15
1.888E+02  1.020E-24  5.109E-15
1.871E+02  1.043E-24  5.173E-15
1.854E+02  1.065E-24  5.237E-15
1.837E+02  1.088E-24  5.301E-15
1.820E+02  1.111E-24  5.365E-15
1.803E+02  1.135E-24  5.428E-15
1.786E+02  1.159E-24  5.491E-15
1.770E+02  1.183E-24  5.553E-15
1.754E+02  1.207E-24  5.616E-15
1.738E+02  1.232E-24  5.677E-15
1.722E+02  1.256E-24  5.739E-15
1.706E+02  1.282E-24  5.800E-15
1.690E+02  1.307E-24  5.860E-15
1.675E+02  1.333E-24  5.921E-15
1.660E+02  1.359E-24  5.981E-15
1.644E+02  1.385E-24  6.041E-15
1.629E+02  1.411E-24  6.100E-15
1.614E+02  1.438E-24  6.160E-15
1.600E+02  1.466E-24  6.220E-15
1.585E+02  1.494E-24  6.279E-15
1.570E+02  1.522E-24  6.339E-15
1.556E+02  1.551E-24  6.400E-15
1.542E+02  1.580E-24  6.461E-15
1.528E+02  1.610E-24  6.522E-15
1.514E+02  1.640E-24  6.585E-15
1.500E+02  1.672E-24  6.649E-15
1.486E+02  1.704E-24  6.715E-15
1.472E+02  1.737E-24  6.782E-15
1.459E+02  1.770E-24  6.850E-15
1.445E+02  1.804E-24  6.917E-15
1.432E+02  1.838E-24  6.981E-15
1.419E+02  1.870E-24  7.040E-15
1.406E+02  1.901E-24  7.091E-15
1.393E+02  1.930E-24  7.133E-15
1.380E+02  1.956E-24  7.163E-15
1.368E+02  1.980E-24  7.182E-15
1.355E+02  2.001E-24  7.192E-15
1.343E+02  2.020E-24  7.196E-15
1.330E+02  2.039E-24  7.196E-15
1.318E+02  2.058E-24  7.195E-15
1.306E+02  2.076E-24  7.193E-15
1.294E+02  2.095E-24  7.191E-15
1.282E+02  2.114E-24  7.191E-15
1.271E+02  2.134E-24  7.191E-15
1.259E+02  2.154E-24  7.192E-15
1.247E+02  2.174E-24  7.193E-15
1.236E+02  2.194E-24  7.194E-15
1.225E+02  2.215E-24  7.196E-15
1.213E+02  2.236E-24  7.197E-15
1.202E+02  2.257E-24  7.198E-15
1.191E+02  2.278E-24  7.198E-15
1.180E+02  2.299E-24  7.197E-15
1.169E+02  2.319E-24  7.194E-15
1.159E+02  2.340E-24  7.191E-15
1.148E+02  2.360E-24  7.187E-15
1.138E+02  2.380E-24  7.181E-15
1.127E+02  2.400E-24  7.175E-15
1.117E+02  2.419E-24  7.168E-15
1.107E+02  2.439E-24  7.160E-15
1.096E+02  2.459E-24  7.151E-15
1.086E+02  2.478E-24  7.140E-15
1.076E+02  2.497E-24  7.129E-15
1.067E+02  2.515E-24  7.116E-15
1.057E+02  2.533E-24  7.102E-15
1.047E+02  2.551E-24  7.086E-15
1.038E+02  2.569E-24  7.069E-15
1.028E+02  2.586E-24  7.051E-15
1.019E+02  2.602E-24  7.030E-15
1.009E+02  2.618E-24  7.009E-15
1.000E+02  2.633E-24  6.985E-15
9.908E+01  2.648E-24  6.961E-15
9.817E+01  2.663E-24  6.934E-15
9.727E+01  2.676E-24  6.906E-15
9.638E+01  2.690E-24  6.877E-15
9.550E+01  2.703E-24  6.846E-15
9.462E+01  2.715E-24  6.815E-15
9.376E+01  2.727E-24  6.781E-15
9.290E+01  2.738E-24  6.747E-15
9.204E+01  2.748E-24  6.711E-15
9.120E+01  2.758E-24  6.673E-15
9.036E+01  2.768E-24  6.635E-15
8.954E+01  2.777E-24  6.595E-15
8.872E+01  2.785E-24  6.554E-15
8.790E+01  2.793E-24  6.512E-15
8.710E+01  2.800E-24  6.470E-15
8.630E+01  2.807E-24  6.426E-15
8.551E+01  2.813E-24  6.381E-15
8.472E+01  2.819E-24  6.335E-15
8.395E+01  2.824E-24  6.287E-15
8.318E+01  2.828E-24  6.239E-15
8.241E+01  2.831E-24  6.189E-15
8.166E+01  2.834E-24  6.139E-15
8.091E+01  2.837E-24  6.088E-15
8.017E+01  2.839E-24  6.037E-15
7.943E+01  2.840E-24  5.983E-15
7.870E+01  2.840E-24  5.929E-15
7.798E+01  2.840E-24  5.874E-15
7.727E+01  2.839E-24  5.818E-15
7.656E+01  2.837E-24  5.762E-15
7.586E+01  2.835E-24  5.705E-15
7.516E+01  2.832E-24  5.647E-15
7.447E+01  2.829E-24  5.588E-15
7.379E+01  2.824E-24  5.528E-15
7.311E+01  2.819E-24  5.468E-15
7.244E+01  2.813E-24  5.406E-15
7.178E+01  2.807E-24  5.344E-15
7.112E+01  2.800E-24  5.281E-15
7.047E+01  2.792E-24  5.219E-15
6.982E+01  2.784E-24  5.157E-15
6.918E+01  2.776E-24  5.094E-15
6.855E+01  2.766E-24  5.030E-15
6.792E+01  2.756E-24  4.964E-15
6.730E+01  2.744E-24  4.899E-15
6.668E+01  2.733E-24  4.834E-15
6.607E+01  2.721E-24  4.769E-15
6.546E+01  2.708E-24  4.703E-15
6.486E+01  2.695E-24  4.637E-15
6.427E+01  2.681E-24  4.570E-15
6.368E+01  2.666E-24  4.503E-15
6.310E+01  2.651E-24  4.437E-15
6.252E+01  2.636E-24  4.371E-15
6.194E+01  2.619E-24  4.304E-15
6.138E+01  2.603E-24  4.238E-15
6.081E+01  2.586E-24  4.171E-15
6.026E+01  2.568E-24  4.104E-15
5.970E+01  2.549E-24  4.037E-15
5.916E+01  2.530E-24  3.970E-15
5.861E+01  2.510E-24  3.903E-15
5.808E+01  2.490E-24  3.836E-15
5.754E+01  2.469E-24  3.769E-15
5.702E+01  2.448E-24  3.702E-15
5.649E+01  2.426E-24  3.636E-15
5.598E+01  2.404E-24  3.570E-15
5.546E+01  2.382E-24  3.504E-15
5.495E+01  2.359E-24  3.439E-15
5.445E+01  2.336E-24  3.374E-15
5.395E+01  2.312E-24  3.309E-15
5.346E+01  2.288E-24  3.245E-15
5.297E+01  2.264E-24  3.181E-15
5.248E+01  2.239E-24  3.117E-15
5.200E+01  2.214E-24  3.054E-15
5.152E+01  2.189E-24  2.991E-15
5.105E+01  2.163E-24  2.929E-15
5.058E+01  2.137E-24  2.867E-15
5.012E+01  2.110E-24  2.806E-15
4.966E+01  2.083E-24  2.744E-15
4.920E+01  2.056E-24  2.684E-15
4.875E+01  2.029E-24  2.624E-15
4.831E+01  2.002E-24  2.565E-15
4.786E+01  1.974E-24  2.506E-15
4.742E+01  1.946E-24  2.448E-15
4.699E+01  1.918E-24  2.391E-15
4.656E+01  1.890E-24  2.335E-15
4.613E+01  1.862E-24  2.279E-15
4.571E+01  1.834E-24  2.224E-15
4.529E+01  1.806E-24  2.170E-15
4.487E+01  1.778E-24  2.116E-15
4.446E+01  1.750E-24  2.064E-15
4.406E+01  1.722E-24  2.012E-15
4.365E+01  1.694E-24  1.961E-15
4.325E+01  1.665E-24  1.911E-15
4.285E+01  1.637E-24  1.861E-15
4.246E+01  1.609E-24  1.812E-15
4.207E+01  1.581E-24  1.764E-15
4.169E+01  1.552E-24  1.716E-15
4.130E+01  1.524E-24  1.670E-15
4.093E+01  1.495E-24  1.623E-15
4.055E+01  1.467E-24  1.578E-15
4.018E+01  1.439E-24  1.533E-15
3.981E+01  1.410E-24  1.489E-15
3.945E+01  1.382E-24  1.446E-15
3.908E+01  1.353E-24  1.403E-15
3.873E+01  1.325E-24  1.361E-15
