Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+00 = <U> 
     mmp83 = radfield
 1.046E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.727E+03  2.013E-31  5.195E-20
9.638E+03  2.087E-31  5.335E-20
9.550E+03  2.162E-31  5.478E-20
9.462E+03  2.241E-31  5.624E-20
9.376E+03  2.322E-31  5.775E-20
9.290E+03  2.407E-31  5.930E-20
9.204E+03  2.494E-31  6.089E-20
9.120E+03  2.584E-31  6.252E-20
9.036E+03  2.678E-31  6.420E-20
8.954E+03  2.775E-31  6.591E-20
8.872E+03  2.875E-31  6.766E-20
8.790E+03  2.979E-31  6.946E-20
8.710E+03  3.087E-31  7.131E-20
8.630E+03  3.198E-31  7.321E-20
8.551E+03  3.314E-31  7.517E-20
8.472E+03  3.434E-31  7.717E-20
8.395E+03  3.558E-31  7.924E-20
8.318E+03  3.687E-31  8.135E-20
8.241E+03  3.821E-31  8.353E-20
8.166E+03  3.960E-31  8.577E-20
8.091E+03  4.103E-31  8.806E-20
8.017E+03  4.252E-31  9.043E-20
7.943E+03  4.407E-31  9.285E-20
7.870E+03  4.567E-31  9.535E-20
7.798E+03  4.733E-31  9.791E-20
7.727E+03  4.905E-31  1.005E-19
7.656E+03  5.084E-31  1.032E-19
7.586E+03  5.269E-31  1.060E-19
7.516E+03  5.461E-31  1.089E-19
7.447E+03  5.661E-31  1.118E-19
7.379E+03  5.867E-31  1.148E-19
7.311E+03  6.081E-31  1.179E-19
7.244E+03  6.303E-31  1.211E-19
7.178E+03  6.534E-31  1.244E-19
7.112E+03  6.773E-31  1.278E-19
7.047E+03  7.021E-31  1.312E-19
6.982E+03  7.277E-31  1.348E-19
6.918E+03  7.543E-31  1.384E-19
6.855E+03  7.819E-31  1.422E-19
6.792E+03  8.105E-31  1.460E-19
6.730E+03  8.402E-31  1.500E-19
6.668E+03  8.710E-31  1.541E-19
6.607E+03  9.029E-31  1.582E-19
6.546E+03  9.360E-31  1.625E-19
6.486E+03  9.704E-31  1.670E-19
6.427E+03  1.006E-30  1.715E-19
6.368E+03  1.043E-30  1.762E-19
6.310E+03  1.081E-30  1.810E-19
6.252E+03  1.121E-30  1.859E-19
6.194E+03  1.162E-30  1.910E-19
6.138E+03  1.205E-30  1.962E-19
6.081E+03  1.250E-30  2.016E-19
6.026E+03  1.296E-30  2.071E-19
5.970E+03  1.343E-30  2.128E-19
5.916E+03  1.393E-30  2.186E-19
5.861E+03  1.444E-30  2.246E-19
5.808E+03  1.498E-30  2.307E-19
5.754E+03  1.553E-30  2.371E-19
5.702E+03  1.611E-30  2.436E-19
5.649E+03  1.670E-30  2.503E-19
5.598E+03  1.732E-30  2.572E-19
5.546E+03  1.796E-30  2.643E-19
5.495E+03  1.863E-30  2.715E-19
5.445E+03  1.932E-30  2.790E-19
5.395E+03  2.004E-30  2.867E-19
5.346E+03  2.078E-30  2.946E-19
5.297E+03  2.155E-30  3.028E-19
5.248E+03  2.235E-30  3.111E-19
5.200E+03  2.318E-30  3.197E-19
5.152E+03  2.404E-30  3.286E-19
5.105E+03  2.494E-30  3.377E-19
5.058E+03  2.587E-30  3.471E-19
5.012E+03  2.683E-30  3.567E-19
4.966E+03  2.783E-30  3.666E-19
4.920E+03  2.886E-30  3.767E-19
4.875E+03  2.994E-30  3.872E-19
4.831E+03  3.105E-30  3.979E-19
4.786E+03  3.221E-30  4.090E-19
4.742E+03  3.341E-30  4.203E-19
4.699E+03  3.466E-30  4.320E-19
4.656E+03  3.596E-30  4.441E-19
4.613E+03  3.730E-30  4.565E-19
4.571E+03  3.870E-30  4.692E-19
4.529E+03  4.015E-30  4.823E-19
4.487E+03  4.165E-30  4.958E-19
4.446E+03  4.321E-30  5.096E-19
4.406E+03  4.483E-30  5.239E-19
4.365E+03  4.651E-30  5.385E-19
4.325E+03  4.826E-30  5.536E-19
4.285E+03  5.007E-30  5.691E-19
4.246E+03  5.195E-30  5.851E-19
4.207E+03  5.390E-30  6.015E-19
4.169E+03  5.593E-30  6.184E-19
4.130E+03  5.803E-30  6.358E-19
4.093E+03  6.021E-30  6.537E-19
4.055E+03  6.248E-30  6.721E-19
4.018E+03  6.483E-30  6.910E-19
3.981E+03  6.728E-30  7.104E-19
3.945E+03  6.981E-30  7.304E-19
3.908E+03  7.244E-30  7.510E-19
3.873E+03  7.516E-30  7.721E-19
3.837E+03  7.800E-30  7.939E-19
3.802E+03  8.094E-30  8.163E-19
3.767E+03  8.400E-30  8.393E-19
3.733E+03  8.717E-30  8.630E-19
3.698E+03  9.046E-30  8.875E-19
3.664E+03  9.389E-30  9.126E-19
3.631E+03  9.744E-30  9.384E-19
3.597E+03  1.011E-29  9.650E-19
3.565E+03  1.050E-29  9.924E-19
3.532E+03  1.089E-29  1.021E-18
3.499E+03  1.131E-29  1.050E-18
3.467E+03  1.174E-29  1.079E-18
3.436E+03  1.218E-29  1.110E-18
3.404E+03  1.264E-29  1.142E-18
3.373E+03  1.313E-29  1.174E-18
3.342E+03  1.362E-29  1.208E-18
3.311E+03  1.414E-29  1.242E-18
3.281E+03  1.468E-29  1.278E-18
3.251E+03  1.524E-29  1.314E-18
3.221E+03  1.582E-29  1.352E-18
3.192E+03  1.643E-29  1.391E-18
3.162E+03  1.705E-29  1.430E-18
3.133E+03  1.770E-29  1.471E-18
3.105E+03  1.838E-29  1.514E-18
3.076E+03  1.908E-29  1.557E-18
3.048E+03  1.981E-29  1.602E-18
3.020E+03  2.057E-29  1.648E-18
2.992E+03  2.135E-29  1.695E-18
2.965E+03  2.217E-29  1.743E-18
2.938E+03  2.302E-29  1.793E-18
2.911E+03  2.389E-29  1.845E-18
2.884E+03  2.481E-29  1.898E-18
2.858E+03  2.575E-29  1.952E-18
2.831E+03  2.674E-29  2.008E-18
2.805E+03  2.776E-29  2.066E-18
2.780E+03  2.883E-29  2.125E-18
2.754E+03  2.993E-29  2.187E-18
2.729E+03  3.108E-29  2.250E-18
2.704E+03  3.227E-29  2.314E-18
2.679E+03  3.351E-29  2.381E-18
2.655E+03  3.479E-29  2.450E-18
2.630E+03  3.613E-29  2.521E-18
2.606E+03  3.752E-29  2.594E-18
2.582E+03  3.896E-29  2.669E-18
2.559E+03  4.046E-29  2.746E-18
2.535E+03  4.201E-29  2.825E-18
2.512E+03  4.363E-29  2.907E-18
2.489E+03  4.531E-29  2.991E-18
2.466E+03  4.706E-29  3.078E-18
2.443E+03  4.887E-29  3.167E-18
2.421E+03  5.075E-29  3.259E-18
2.399E+03  5.271E-29  3.354E-18
2.377E+03  5.474E-29  3.451E-18
2.355E+03  5.686E-29  3.552E-18
2.333E+03  5.905E-29  3.655E-18
2.312E+03  6.133E-29  3.761E-18
2.291E+03  6.370E-29  3.871E-18
2.270E+03  6.616E-29  3.984E-18
2.249E+03  6.872E-29  4.100E-18
2.228E+03  7.138E-29  4.219E-18
2.208E+03  7.414E-29  4.342E-18
2.188E+03  7.701E-29  4.469E-18
2.168E+03  7.999E-29  4.599E-18
2.148E+03  8.308E-29  4.733E-18
2.128E+03  8.630E-29  4.872E-18
2.109E+03  8.964E-29  5.014E-18
2.089E+03  9.311E-29  5.160E-18
2.070E+03  9.672E-29  5.311E-18
2.051E+03  1.005E-28  5.466E-18
2.032E+03  1.044E-28  5.626E-18
2.014E+03  1.084E-28  5.790E-18
1.995E+03  1.126E-28  5.960E-18
1.977E+03  1.170E-28  6.134E-18
1.959E+03  1.215E-28  6.313E-18
1.941E+03  1.262E-28  6.498E-18
1.923E+03  1.311E-28  6.688E-18
1.905E+03  1.362E-28  6.883E-18
1.888E+03  1.415E-28  7.084E-18
1.871E+03  1.469E-28  7.292E-18
1.854E+03  1.526E-28  7.505E-18
1.837E+03  1.586E-28  7.725E-18
1.820E+03  1.647E-28  7.951E-18
1.803E+03  1.711E-28  8.184E-18
1.786E+03  1.777E-28  8.423E-18
1.770E+03  1.846E-28  8.670E-18
1.754E+03  1.918E-28  8.924E-18
1.738E+03  1.993E-28  9.185E-18
1.722E+03  2.070E-28  9.454E-18
1.706E+03  2.150E-28  9.731E-18
1.690E+03  2.234E-28  1.002E-17
1.675E+03  2.320E-28  1.031E-17
1.660E+03  2.410E-28  1.061E-17
1.644E+03  2.504E-28  1.092E-17
1.629E+03  2.601E-28  1.124E-17
1.614E+03  2.702E-28  1.157E-17
1.600E+03  2.807E-28  1.191E-17
1.585E+03  2.915E-28  1.226E-17
1.570E+03  3.028E-28  1.261E-17
1.556E+03  3.146E-28  1.298E-17
1.542E+03  3.268E-28  1.336E-17
1.528E+03  3.394E-28  1.375E-17
1.514E+03  3.526E-28  1.416E-17
1.500E+03  3.662E-28  1.457E-17
1.486E+03  3.804E-28  1.499E-17
1.472E+03  3.952E-28  1.543E-17
1.459E+03  4.105E-28  1.588E-17
1.445E+03  4.264E-28  1.635E-17
1.432E+03  4.429E-28  1.683E-17
1.419E+03  4.601E-28  1.732E-17
1.406E+03  4.779E-28  1.782E-17
1.393E+03  4.964E-28  1.834E-17
1.380E+03  5.156E-28  1.888E-17
1.368E+03  5.355E-28  1.943E-17
1.355E+03  5.562E-28  1.999E-17
1.343E+03  5.777E-28  2.058E-17
1.330E+03  6.001E-28  2.118E-17
1.318E+03  6.232E-28  2.179E-17
1.306E+03  6.473E-28  2.243E-17
1.294E+03  6.723E-28  2.308E-17
1.282E+03  6.982E-28  2.375E-17
1.271E+03  7.251E-28  2.444E-17
1.259E+03  7.531E-28  2.515E-17
1.247E+03  7.821E-28  2.588E-17
1.236E+03  8.122E-28  2.663E-17
1.225E+03  8.435E-28  2.740E-17
1.213E+03  8.759E-28  2.819E-17
1.202E+03  9.096E-28  2.901E-17
1.191E+03  9.445E-28  2.985E-17
1.180E+03  9.808E-28  3.071E-17
1.169E+03  1.018E-27  3.159E-17
1.159E+03  1.057E-27  3.250E-17
1.148E+03  1.098E-27  3.344E-17
1.138E+03  1.140E-27  3.440E-17
1.127E+03  1.184E-27  3.539E-17
1.117E+03  1.229E-27  3.641E-17
1.107E+03  1.276E-27  3.745E-17
1.096E+03  1.325E-27  3.853E-17
1.086E+03  1.375E-27  3.963E-17
1.076E+03  1.428E-27  4.076E-17
1.067E+03  1.482E-27  4.193E-17
1.057E+03  1.538E-27  4.313E-17
1.047E+03  1.597E-27  4.436E-17
1.038E+03  1.658E-27  4.562E-17
1.028E+03  1.720E-27  4.692E-17
1.019E+03  1.786E-27  4.825E-17
1.009E+03  1.853E-27  4.962E-17
1.000E+03  1.923E-27  5.102E-17
9.908E+02  1.996E-27  5.247E-17
9.817E+02  2.072E-27  5.396E-17
9.727E+02  2.150E-27  5.548E-17
9.638E+02  2.231E-27  5.705E-17
9.550E+02  2.316E-27  5.866E-17
9.462E+02  2.403E-27  6.031E-17
9.376E+02  2.493E-27  6.201E-17
9.290E+02  2.587E-27  6.375E-17
9.204E+02  2.684E-27  6.554E-17
9.120E+02  2.785E-27  6.738E-17
9.036E+02  2.890E-27  6.927E-17
8.954E+02  2.998E-27  7.120E-17
8.872E+02  3.110E-27  7.318E-17
8.790E+02  3.226E-27  7.521E-17
8.710E+02  3.346E-27  7.730E-17
8.630E+02  3.470E-27  7.944E-17
8.551E+02  3.599E-27  8.164E-17
8.472E+02  3.733E-27  8.389E-17
8.395E+02  3.871E-27  8.620E-17
8.318E+02  4.014E-27  8.857E-17
8.241E+02  4.162E-27  9.099E-17
8.166E+02  4.316E-27  9.348E-17
8.091E+02  4.475E-27  9.603E-17
8.017E+02  4.639E-27  9.865E-17
7.943E+02  4.809E-27  1.013E-16
7.870E+02  4.985E-27  1.041E-16
7.798E+02  5.167E-27  1.069E-16
7.727E+02  5.356E-27  1.098E-16
7.656E+02  5.551E-27  1.127E-16
7.586E+02  5.753E-27  1.158E-16
7.516E+02  5.962E-27  1.189E-16
7.447E+02  6.179E-27  1.221E-16
7.379E+02  6.404E-27  1.253E-16
7.311E+02  6.637E-27  1.287E-16
7.244E+02  6.877E-27  1.322E-16
7.178E+02  7.127E-27  1.357E-16
7.112E+02  7.385E-27  1.393E-16
7.047E+02  7.652E-27  1.430E-16
6.982E+02  7.929E-27  1.468E-16
6.918E+02  8.215E-27  1.508E-16
6.855E+02  8.511E-27  1.548E-16
6.792E+02  8.818E-27  1.589E-16
6.730E+02  9.134E-27  1.631E-16
6.668E+02  9.461E-27  1.673E-16
6.607E+02  9.800E-27  1.717E-16
6.546E+02  1.015E-26  1.763E-16
6.486E+02  1.052E-26  1.809E-16
6.427E+02  1.089E-26  1.857E-16
6.368E+02  1.128E-26  1.906E-16
6.310E+02  1.169E-26  1.956E-16
6.252E+02  1.211E-26  2.008E-16
6.194E+02  1.254E-26  2.060E-16
6.138E+02  1.299E-26  2.114E-16
6.081E+02  1.345E-26  2.169E-16
6.026E+02  1.393E-26  2.226E-16
5.970E+02  1.442E-26  2.284E-16
5.916E+02  1.494E-26  2.344E-16
5.861E+02  1.547E-26  2.405E-16
5.808E+02  1.602E-26  2.467E-16
5.754E+02  1.658E-26  2.531E-16
5.702E+02  1.717E-26  2.597E-16
5.649E+02  1.778E-26  2.664E-16
5.598E+02  1.841E-26  2.733E-16
5.546E+02  1.906E-26  2.803E-16
5.495E+02  1.973E-26  2.876E-16
5.445E+02  2.042E-26  2.950E-16
5.395E+02  2.114E-26  3.025E-16
5.346E+02  2.188E-26  3.103E-16
5.297E+02  2.265E-26  3.182E-16
5.248E+02  2.344E-26  3.263E-16
5.200E+02  2.426E-26  3.346E-16
5.152E+02  2.511E-26  3.432E-16
5.105E+02  2.598E-26  3.519E-16
5.058E+02  2.689E-26  3.608E-16
5.012E+02  2.782E-26  3.699E-16
4.966E+02  2.879E-26  3.792E-16
4.920E+02  2.978E-26  3.887E-16
4.875E+02  3.081E-26  3.985E-16
4.831E+02  3.188E-26  4.085E-16
4.786E+02  3.298E-26  4.187E-16
4.742E+02  3.411E-26  4.291E-16
4.699E+02  3.528E-26  4.397E-16
4.656E+02  3.649E-26  4.506E-16
4.613E+02  3.774E-26  4.618E-16
4.571E+02  3.902E-26  4.731E-16
4.529E+02  4.035E-26  4.848E-16
4.487E+02  4.172E-26  4.966E-16
4.446E+02  4.314E-26  5.088E-16
4.406E+02  4.460E-26  5.212E-16
4.365E+02  4.610E-26  5.338E-16
4.325E+02  4.765E-26  5.467E-16
4.285E+02  4.925E-26  5.599E-16
4.246E+02  5.091E-26  5.734E-16
4.207E+02  5.261E-26  5.871E-16
4.169E+02  5.436E-26  6.011E-16
4.130E+02  5.617E-26  6.154E-16
4.093E+02  5.803E-26  6.300E-16
4.055E+02  5.996E-26  6.449E-16
4.018E+02  6.194E-26  6.601E-16
3.981E+02  6.398E-26  6.756E-16
3.945E+02  6.608E-26  6.915E-16
3.908E+02  6.825E-26  7.076E-16
3.873E+02  7.049E-26  7.241E-16
3.837E+02  7.279E-26  7.408E-16
3.802E+02  7.516E-26  7.579E-16
3.767E+02  7.759E-26  7.753E-16
3.733E+02  8.009E-26  7.930E-16
3.698E+02  8.268E-26  8.111E-16
3.664E+02  8.533E-26  8.294E-16
3.631E+02  8.807E-26  8.482E-16
3.597E+02  9.087E-26  8.671E-16
3.565E+02  9.376E-26  8.865E-16
3.532E+02  9.673E-26  9.062E-16
3.499E+02  9.978E-26  9.263E-16
3.467E+02  1.029E-25  9.466E-16
3.436E+02  1.061E-25  9.673E-16
3.404E+02  1.095E-25  9.884E-16
3.373E+02  1.129E-25  1.010E-15
3.342E+02  1.164E-25  1.032E-15
3.311E+02  1.199E-25  1.054E-15
3.281E+02  1.236E-25  1.076E-15
3.251E+02  1.274E-25  1.099E-15
3.221E+02  1.313E-25  1.122E-15
3.192E+02  1.353E-25  1.145E-15
3.162E+02  1.393E-25  1.169E-15
3.133E+02  1.435E-25  1.193E-15
3.105E+02  1.478E-25  1.217E-15
3.076E+02  1.522E-25  1.242E-15
3.048E+02  1.567E-25  1.267E-15
3.020E+02  1.613E-25  1.292E-15
2.992E+02  1.660E-25  1.318E-15
2.965E+02  1.708E-25  1.344E-15
2.938E+02  1.758E-25  1.370E-15
2.911E+02  1.809E-25  1.396E-15
2.884E+02  1.860E-25  1.423E-15
2.858E+02  1.913E-25  1.450E-15
2.831E+02  1.967E-25  1.478E-15
2.805E+02  2.023E-25  1.505E-15
2.780E+02  2.079E-25  1.533E-15
2.754E+02  2.137E-25  1.561E-15
2.729E+02  2.196E-25  1.589E-15
2.704E+02  2.256E-25  1.618E-15
2.679E+02  2.318E-25  1.647E-15
2.655E+02  2.381E-25  1.677E-15
2.630E+02  2.446E-25  1.706E-15
2.606E+02  2.511E-25  1.736E-15
2.582E+02  2.578E-25  1.766E-15
2.559E+02  2.646E-25  1.796E-15
2.535E+02  2.714E-25  1.825E-15
2.512E+02  2.784E-25  1.855E-15
2.489E+02  2.852E-25  1.883E-15
2.466E+02  2.920E-25  1.910E-15
2.443E+02  2.988E-25  1.937E-15
2.421E+02  3.056E-25  1.963E-15
2.399E+02  3.124E-25  1.988E-15
2.377E+02  3.192E-25  2.012E-15
2.355E+02  3.259E-25  2.036E-15
2.333E+02  3.328E-25  2.060E-15
2.312E+02  3.397E-25  2.083E-15
2.291E+02  3.466E-25  2.106E-15
2.270E+02  3.536E-25  2.129E-15
2.249E+02  3.606E-25  2.152E-15
2.228E+02  3.677E-25  2.174E-15
2.208E+02  3.749E-25  2.196E-15
2.188E+02  3.820E-25  2.217E-15
2.168E+02  3.892E-25  2.238E-15
2.148E+02  3.964E-25  2.259E-15
2.128E+02  4.037E-25  2.279E-15
2.109E+02  4.109E-25  2.298E-15
2.089E+02  4.182E-25  2.318E-15
2.070E+02  4.255E-25  2.336E-15
2.051E+02  4.327E-25  2.354E-15
2.032E+02  4.399E-25  2.372E-15
2.014E+02  4.472E-25  2.389E-15
1.995E+02  4.544E-25  2.405E-15
1.977E+02  4.616E-25  2.421E-15
1.959E+02  4.688E-25  2.436E-15
1.941E+02  4.759E-25  2.450E-15
1.923E+02  4.830E-25  2.464E-15
1.905E+02  4.901E-25  2.477E-15
1.888E+02  4.971E-25  2.490E-15
1.871E+02  5.041E-25  2.501E-15
1.854E+02  5.110E-25  2.512E-15
1.837E+02  5.178E-25  2.523E-15
1.820E+02  5.246E-25  2.532E-15
1.803E+02  5.313E-25  2.541E-15
1.786E+02  5.379E-25  2.549E-15
1.770E+02  5.445E-25  2.557E-15
1.754E+02  5.509E-25  2.563E-15
1.738E+02  5.573E-25  2.569E-15
1.722E+02  5.636E-25  2.574E-15
1.706E+02  5.698E-25  2.579E-15
1.690E+02  5.759E-25  2.582E-15
1.675E+02  5.819E-25  2.585E-15
1.660E+02  5.878E-25  2.588E-15
1.644E+02  5.936E-25  2.589E-15
1.629E+02  5.994E-25  2.590E-15
1.614E+02  6.050E-25  2.591E-15
1.600E+02  6.106E-25  2.591E-15
1.585E+02  6.160E-25  2.590E-15
1.570E+02  6.214E-25  2.589E-15
1.556E+02  6.268E-25  2.587E-15
1.542E+02  6.321E-25  2.585E-15
1.528E+02  6.374E-25  2.583E-15
1.514E+02  6.427E-25  2.580E-15
1.500E+02  6.479E-25  2.577E-15
1.486E+02  6.531E-25  2.574E-15
1.472E+02  6.583E-25  2.571E-15
1.459E+02  6.633E-25  2.567E-15
1.445E+02  6.681E-25  2.561E-15
1.432E+02  6.724E-25  2.555E-15
1.419E+02  6.761E-25  2.545E-15
1.406E+02  6.790E-25  2.532E-15
1.393E+02  6.807E-25  2.516E-15
1.380E+02  6.812E-25  2.494E-15
1.368E+02  6.806E-25  2.469E-15
1.355E+02  6.789E-25  2.441E-15
1.343E+02  6.766E-25  2.410E-15
1.330E+02  6.738E-25  2.378E-15
1.318E+02  6.708E-25  2.346E-15
1.306E+02  6.676E-25  2.313E-15
1.294E+02  6.644E-25  2.281E-15
1.282E+02  6.611E-25  2.249E-15
1.271E+02  6.577E-25  2.217E-15
1.259E+02  6.544E-25  2.185E-15
1.247E+02  6.509E-25  2.154E-15
1.236E+02  6.474E-25  2.123E-15
1.225E+02  6.439E-25  2.092E-15
1.213E+02  6.402E-25  2.061E-15
1.202E+02  6.365E-25  2.030E-15
1.191E+02  6.326E-25  1.999E-15
1.180E+02  6.286E-25  1.968E-15
1.169E+02  6.244E-25  1.937E-15
1.159E+02  6.199E-25  1.906E-15
1.148E+02  6.154E-25  1.874E-15
1.138E+02  6.108E-25  1.843E-15
1.127E+02  6.060E-25  1.812E-15
1.117E+02  6.011E-25  1.781E-15
1.107E+02  5.961E-25  1.750E-15
1.096E+02  5.910E-25  1.719E-15
1.086E+02  5.857E-25  1.688E-15
1.076E+02  5.803E-25  1.657E-15
1.067E+02  5.747E-25  1.626E-15
1.057E+02  5.690E-25  1.595E-15
1.047E+02  5.632E-25  1.564E-15
1.038E+02  5.573E-25  1.534E-15
1.028E+02  5.512E-25  1.503E-15
1.019E+02  5.449E-25  1.472E-15
1.009E+02  5.385E-25  1.442E-15
1.000E+02  5.321E-25  1.411E-15
9.908E+01  5.254E-25  1.381E-15
9.817E+01  5.187E-25  1.351E-15
9.727E+01  5.119E-25  1.321E-15
9.638E+01  5.050E-25  1.291E-15
9.550E+01  4.981E-25  1.262E-15
9.462E+01  4.911E-25  1.233E-15
9.376E+01  4.840E-25  1.204E-15
9.290E+01  4.769E-25  1.175E-15
9.204E+01  4.697E-25  1.147E-15
9.120E+01  4.625E-25  1.119E-15
9.036E+01  4.553E-25  1.091E-15
8.954E+01  4.480E-25  1.064E-15
8.872E+01  4.408E-25  1.037E-15
8.790E+01  4.335E-25  1.011E-15
8.710E+01  4.263E-25  9.848E-16
8.630E+01  4.191E-25  9.593E-16
8.551E+01  4.119E-25  9.342E-16
8.472E+01  4.046E-25  9.092E-16
8.395E+01  3.974E-25  8.850E-16
8.318E+01  3.903E-25  8.612E-16
8.241E+01  3.832E-25  8.378E-16
8.166E+01  3.762E-25  8.150E-16
8.091E+01  3.693E-25  7.926E-16
8.017E+01  3.625E-25  7.708E-16
7.943E+01  3.557E-25  7.494E-16
7.870E+01  3.489E-25  7.285E-16
7.798E+01  3.423E-25  7.081E-16
7.727E+01  3.357E-25  6.881E-16
7.656E+01  3.293E-25  6.687E-16
7.586E+01  3.229E-25  6.498E-16
7.516E+01  3.167E-25  6.313E-16
7.447E+01  3.105E-25  6.134E-16
7.379E+01  3.044E-25  5.957E-16
7.311E+01  2.984E-25  5.787E-16
7.244E+01  2.925E-25  5.621E-16
7.178E+01  2.868E-25  5.460E-16
7.112E+01  2.812E-25  5.304E-16
7.047E+01  2.757E-25  5.154E-16
6.982E+01  2.704E-25  5.009E-16
6.918E+01  2.653E-25  4.868E-16
6.855E+01  2.602E-25  4.731E-16
6.792E+01  2.553E-25  4.599E-16
6.730E+01  2.505E-25  4.472E-16
6.668E+01  2.458E-25  4.348E-16
6.607E+01  2.413E-25  4.230E-16
6.546E+01  2.369E-25  4.114E-16
6.486E+01  2.327E-25  4.003E-16
6.427E+01  2.286E-25  3.897E-16
6.368E+01  2.246E-25  3.794E-16
6.310E+01  2.208E-25  3.695E-16
6.252E+01  2.171E-25  3.600E-16
6.194E+01  2.135E-25  3.509E-16
6.138E+01  2.101E-25  3.421E-16
6.081E+01  2.068E-25  3.337E-16
6.026E+01  2.037E-25  3.255E-16
5.970E+01  2.006E-25  3.177E-16
5.916E+01  1.977E-25  3.102E-16
5.861E+01  1.949E-25  3.030E-16
5.808E+01  1.922E-25  2.960E-16
5.754E+01  1.896E-25  2.894E-16
5.702E+01  1.872E-25  2.831E-16
5.649E+01  1.848E-25  2.770E-16
5.598E+01  1.826E-25  2.711E-16
5.546E+01  1.805E-25  2.655E-16
5.495E+01  1.785E-25  2.602E-16
5.445E+01  1.766E-25  2.551E-16
5.395E+01  1.748E-25  2.501E-16
5.346E+01  1.731E-25  2.454E-16
5.297E+01  1.714E-25  2.409E-16
5.248E+01  1.699E-25  2.365E-16
5.200E+01  1.684E-25  2.323E-16
5.152E+01  1.671E-25  2.283E-16
5.105E+01  1.657E-25  2.244E-16
5.058E+01  1.645E-25  2.208E-16
5.012E+01  1.634E-25  2.172E-16
4.966E+01  1.623E-25  2.137E-16
4.920E+01  1.613E-25  2.105E-16
4.875E+01  1.603E-25  2.073E-16
4.831E+01  1.594E-25  2.042E-16
4.786E+01  1.585E-25  2.013E-16
4.742E+01  1.577E-25  1.984E-16
4.699E+01  1.570E-25  1.957E-16
4.656E+01  1.562E-25  1.930E-16
4.613E+01  1.556E-25  1.903E-16
4.571E+01  1.549E-25  1.878E-16
4.529E+01  1.543E-25  1.854E-16
4.487E+01  1.537E-25  1.830E-16
4.446E+01  1.531E-25  1.806E-16
4.406E+01  1.526E-25  1.783E-16
4.365E+01  1.520E-25  1.760E-16
4.325E+01  1.515E-25  1.738E-16
4.285E+01  1.510E-25  1.716E-16
4.246E+01  1.505E-25  1.695E-16
4.207E+01  1.499E-25  1.673E-16
4.169E+01  1.494E-25  1.652E-16
4.130E+01  1.489E-25  1.631E-16
4.093E+01  1.484E-25  1.611E-16
4.055E+01  1.478E-25  1.590E-16
4.018E+01  1.472E-25  1.569E-16
3.981E+01  1.466E-25  1.548E-16
3.945E+01  1.460E-25  1.528E-16
3.908E+01  1.454E-25  1.507E-16
3.873E+01  1.447E-25  1.486E-16
