Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.151E+01 = <U> 
     mmp83 = radfield
 1.202E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.311E+03  7.538E-31  1.462E-19
7.244E+03  7.814E-31  1.502E-19
7.178E+03  8.101E-31  1.542E-19
7.112E+03  8.398E-31  1.584E-19
7.047E+03  8.706E-31  1.627E-19
6.982E+03  9.025E-31  1.672E-19
6.918E+03  9.356E-31  1.717E-19
6.855E+03  9.699E-31  1.764E-19
6.792E+03  1.005E-30  1.811E-19
6.730E+03  1.042E-30  1.861E-19
6.668E+03  1.081E-30  1.911E-19
6.607E+03  1.120E-30  1.964E-19
6.546E+03  1.162E-30  2.017E-19
6.486E+03  1.204E-30  2.072E-19
6.427E+03  1.249E-30  2.129E-19
6.368E+03  1.295E-30  2.187E-19
6.310E+03  1.342E-30  2.247E-19
6.252E+03  1.392E-30  2.308E-19
6.194E+03  1.443E-30  2.372E-19
6.138E+03  1.497E-30  2.437E-19
6.081E+03  1.552E-30  2.504E-19
6.026E+03  1.609E-30  2.572E-19
5.970E+03  1.669E-30  2.643E-19
5.916E+03  1.731E-30  2.716E-19
5.861E+03  1.795E-30  2.791E-19
5.808E+03  1.861E-30  2.868E-19
5.754E+03  1.930E-30  2.947E-19
5.702E+03  2.002E-30  3.028E-19
5.649E+03  2.076E-30  3.112E-19
5.598E+03  2.153E-30  3.198E-19
5.546E+03  2.234E-30  3.286E-19
5.495E+03  2.317E-30  3.377E-19
5.445E+03  2.403E-30  3.470E-19
5.395E+03  2.492E-30  3.567E-19
5.346E+03  2.585E-30  3.666E-19
5.297E+03  2.681E-30  3.767E-19
5.248E+03  2.781E-30  3.872E-19
5.200E+03  2.885E-30  3.979E-19
5.152E+03  2.993E-30  4.090E-19
5.105E+03  3.104E-30  4.204E-19
5.058E+03  3.220E-30  4.321E-19
5.012E+03  3.341E-30  4.441E-19
4.966E+03  3.466E-30  4.565E-19
4.920E+03  3.595E-30  4.692E-19
4.875E+03  3.730E-30  4.823E-19
4.831E+03  3.869E-30  4.958E-19
4.786E+03  4.014E-30  5.096E-19
4.742E+03  4.164E-30  5.239E-19
4.699E+03  4.321E-30  5.385E-19
4.656E+03  4.483E-30  5.536E-19
4.613E+03  4.651E-30  5.691E-19
4.571E+03  4.826E-30  5.851E-19
4.529E+03  5.007E-30  6.015E-19
4.487E+03  5.195E-30  6.184E-19
4.446E+03  5.391E-30  6.358E-19
4.406E+03  5.594E-30  6.537E-19
4.365E+03  5.804E-30  6.721E-19
4.325E+03  6.023E-30  6.910E-19
4.285E+03  6.250E-30  7.105E-19
4.246E+03  6.486E-30  7.306E-19
4.207E+03  6.731E-30  7.512E-19
4.169E+03  6.985E-30  7.724E-19
4.130E+03  7.249E-30  7.943E-19
4.093E+03  7.524E-30  8.168E-19
4.055E+03  7.808E-30  8.399E-19
4.018E+03  8.104E-30  8.637E-19
3.981E+03  8.410E-30  8.881E-19
3.945E+03  8.728E-30  9.133E-19
3.908E+03  9.059E-30  9.391E-19
3.873E+03  9.402E-30  9.658E-19
3.837E+03  9.758E-30  9.932E-19
3.802E+03  1.013E-29  1.021E-18
3.767E+03  1.051E-29  1.050E-18
3.733E+03  1.091E-29  1.080E-18
3.698E+03  1.133E-29  1.111E-18
3.664E+03  1.176E-29  1.143E-18
3.631E+03  1.220E-29  1.175E-18
3.597E+03  1.267E-29  1.209E-18
3.565E+03  1.315E-29  1.243E-18
3.532E+03  1.365E-29  1.279E-18
3.499E+03  1.417E-29  1.316E-18
3.467E+03  1.471E-29  1.353E-18
3.436E+03  1.528E-29  1.392E-18
3.404E+03  1.586E-29  1.432E-18
3.373E+03  1.647E-29  1.473E-18
3.342E+03  1.710E-29  1.516E-18
3.311E+03  1.775E-29  1.559E-18
3.281E+03  1.843E-29  1.604E-18
3.251E+03  1.914E-29  1.650E-18
3.221E+03  1.987E-29  1.698E-18
3.192E+03  2.063E-29  1.747E-18
3.162E+03  2.143E-29  1.797E-18
3.133E+03  2.225E-29  1.849E-18
3.105E+03  2.310E-29  1.903E-18
3.076E+03  2.399E-29  1.958E-18
3.048E+03  2.492E-29  2.014E-18
3.020E+03  2.588E-29  2.073E-18
2.992E+03  2.687E-29  2.133E-18
2.965E+03  2.790E-29  2.194E-18
2.938E+03  2.898E-29  2.258E-18
2.911E+03  3.009E-29  2.323E-18
2.884E+03  3.125E-29  2.390E-18
2.858E+03  3.245E-29  2.460E-18
2.831E+03  3.370E-29  2.531E-18
2.805E+03  3.500E-29  2.604E-18
2.780E+03  3.635E-29  2.680E-18
2.754E+03  3.775E-29  2.758E-18
2.729E+03  3.921E-29  2.838E-18
2.704E+03  4.072E-29  2.921E-18
2.679E+03  4.230E-29  3.006E-18
2.655E+03  4.393E-29  3.094E-18
2.630E+03  4.563E-29  3.184E-18
2.606E+03  4.740E-29  3.277E-18
2.582E+03  4.924E-29  3.372E-18
2.559E+03  5.114E-29  3.471E-18
2.535E+03  5.313E-29  3.573E-18
2.512E+03  5.519E-29  3.677E-18
2.489E+03  5.733E-29  3.785E-18
2.466E+03  5.956E-29  3.896E-18
2.443E+03  6.187E-29  4.010E-18
2.421E+03  6.428E-29  4.128E-18
2.399E+03  6.678E-29  4.249E-18
2.377E+03  6.938E-29  4.374E-18
2.355E+03  7.208E-29  4.503E-18
2.333E+03  7.488E-29  4.635E-18
2.312E+03  7.780E-29  4.771E-18
2.291E+03  8.083E-29  4.912E-18
2.270E+03  8.399E-29  5.057E-18
2.249E+03  8.726E-29  5.206E-18
2.228E+03  9.067E-29  5.359E-18
2.208E+03  9.421E-29  5.518E-18
2.188E+03  9.789E-29  5.681E-18
2.168E+03  1.017E-28  5.848E-18
2.148E+03  1.057E-28  6.021E-18
2.128E+03  1.098E-28  6.199E-18
2.109E+03  1.141E-28  6.383E-18
2.089E+03  1.186E-28  6.571E-18
2.070E+03  1.232E-28  6.766E-18
2.051E+03  1.280E-28  6.966E-18
2.032E+03  1.330E-28  7.173E-18
2.014E+03  1.383E-28  7.385E-18
1.995E+03  1.437E-28  7.604E-18
1.977E+03  1.493E-28  7.829E-18
1.959E+03  1.551E-28  8.061E-18
1.941E+03  1.612E-28  8.300E-18
1.923E+03  1.675E-28  8.546E-18
1.905E+03  1.741E-28  8.800E-18
1.888E+03  1.809E-28  9.061E-18
1.871E+03  1.880E-28  9.330E-18
1.854E+03  1.954E-28  9.607E-18
1.837E+03  2.031E-28  9.893E-18
1.820E+03  2.110E-28  1.019E-17
1.803E+03  2.193E-28  1.049E-17
1.786E+03  2.279E-28  1.080E-17
1.770E+03  2.369E-28  1.112E-17
1.754E+03  2.462E-28  1.145E-17
1.738E+03  2.559E-28  1.179E-17
1.722E+03  2.659E-28  1.215E-17
1.706E+03  2.764E-28  1.251E-17
1.690E+03  2.872E-28  1.288E-17
1.675E+03  2.985E-28  1.326E-17
1.660E+03  3.102E-28  1.366E-17
1.644E+03  3.224E-28  1.406E-17
1.629E+03  3.351E-28  1.448E-17
1.614E+03  3.483E-28  1.491E-17
1.600E+03  3.620E-28  1.536E-17
1.585E+03  3.762E-28  1.582E-17
1.570E+03  3.910E-28  1.629E-17
1.556E+03  4.063E-28  1.677E-17
1.542E+03  4.223E-28  1.727E-17
1.528E+03  4.389E-28  1.778E-17
1.514E+03  4.562E-28  1.831E-17
1.500E+03  4.741E-28  1.886E-17
1.486E+03  4.927E-28  1.942E-17
1.472E+03  5.121E-28  2.000E-17
1.459E+03  5.323E-28  2.060E-17
1.445E+03  5.532E-28  2.121E-17
1.432E+03  5.749E-28  2.184E-17
1.419E+03  5.976E-28  2.249E-17
1.406E+03  6.211E-28  2.316E-17
1.393E+03  6.455E-28  2.385E-17
1.380E+03  6.709E-28  2.456E-17
1.368E+03  6.972E-28  2.530E-17
1.355E+03  7.246E-28  2.605E-17
1.343E+03  7.531E-28  2.682E-17
1.330E+03  7.827E-28  2.762E-17
1.318E+03  8.135E-28  2.844E-17
1.306E+03  8.454E-28  2.929E-17
1.294E+03  8.786E-28  3.016E-17
1.282E+03  9.131E-28  3.106E-17
1.271E+03  9.489E-28  3.198E-17
1.259E+03  9.862E-28  3.293E-17
1.247E+03  1.025E-27  3.391E-17
1.236E+03  1.065E-27  3.492E-17
1.225E+03  1.107E-27  3.595E-17
1.213E+03  1.150E-27  3.702E-17
1.202E+03  1.195E-27  3.812E-17
1.191E+03  1.242E-27  3.925E-17
1.180E+03  1.291E-27  4.041E-17
1.169E+03  1.341E-27  4.160E-17
1.159E+03  1.394E-27  4.284E-17
1.148E+03  1.448E-27  4.410E-17
1.138E+03  1.505E-27  4.541E-17
1.127E+03  1.563E-27  4.675E-17
1.117E+03  1.624E-27  4.813E-17
1.107E+03  1.688E-27  4.955E-17
1.096E+03  1.754E-27  5.101E-17
1.086E+03  1.822E-27  5.251E-17
1.076E+03  1.893E-27  5.405E-17
1.067E+03  1.967E-27  5.564E-17
1.057E+03  2.043E-27  5.728E-17
1.047E+03  2.123E-27  5.896E-17
1.038E+03  2.205E-27  6.069E-17
1.028E+03  2.291E-27  6.247E-17
1.019E+03  2.380E-27  6.430E-17
1.009E+03  2.472E-27  6.618E-17
1.000E+03  2.568E-27  6.811E-17
9.908E+02  2.667E-27  7.011E-17
9.817E+02  2.771E-27  7.216E-17
9.727E+02  2.878E-27  7.427E-17
9.638E+02  2.990E-27  7.644E-17
9.550E+02  3.105E-27  7.867E-17
9.462E+02  3.226E-27  8.096E-17
9.376E+02  3.350E-27  8.332E-17
9.290E+02  3.480E-27  8.574E-17
9.204E+02  3.614E-27  8.823E-17
9.120E+02  3.753E-27  9.080E-17
9.036E+02  3.898E-27  9.343E-17
8.954E+02  4.048E-27  9.613E-17
8.872E+02  4.203E-27  9.891E-17
8.790E+02  4.364E-27  1.018E-16
8.710E+02  4.532E-27  1.047E-16
8.630E+02  4.705E-27  1.077E-16
8.551E+02  4.885E-27  1.108E-16
8.472E+02  5.072E-27  1.140E-16
8.395E+02  5.265E-27  1.172E-16
8.318E+02  5.466E-27  1.206E-16
8.241E+02  5.674E-27  1.240E-16
8.166E+02  5.890E-27  1.276E-16
8.091E+02  6.113E-27  1.312E-16
8.017E+02  6.345E-27  1.349E-16
7.943E+02  6.586E-27  1.388E-16
7.870E+02  6.835E-27  1.427E-16
7.798E+02  7.093E-27  1.467E-16
7.727E+02  7.361E-27  1.509E-16
7.656E+02  7.639E-27  1.551E-16
7.586E+02  7.927E-27  1.595E-16
7.516E+02  8.225E-27  1.640E-16
7.447E+02  8.535E-27  1.686E-16
7.379E+02  8.856E-27  1.733E-16
7.311E+02  9.190E-27  1.782E-16
7.244E+02  9.536E-27  1.832E-16
7.178E+02  9.895E-27  1.884E-16
7.112E+02  1.027E-26  1.937E-16
7.047E+02  1.065E-26  1.991E-16
6.982E+02  1.105E-26  2.047E-16
6.918E+02  1.147E-26  2.105E-16
6.855E+02  1.190E-26  2.163E-16
6.792E+02  1.234E-26  2.224E-16
6.730E+02  1.281E-26  2.286E-16
6.668E+02  1.328E-26  2.349E-16
6.607E+02  1.378E-26  2.415E-16
6.546E+02  1.429E-26  2.482E-16
6.486E+02  1.483E-26  2.552E-16
6.427E+02  1.539E-26  2.623E-16
6.368E+02  1.596E-26  2.696E-16
6.310E+02  1.656E-26  2.772E-16
6.252E+02  1.718E-26  2.849E-16
6.194E+02  1.782E-26  2.928E-16
6.138E+02  1.849E-26  3.010E-16
6.081E+02  1.918E-26  3.094E-16
6.026E+02  1.990E-26  3.180E-16
5.970E+02  2.064E-26  3.269E-16
5.916E+02  2.141E-26  3.359E-16
5.861E+02  2.221E-26  3.453E-16
5.808E+02  2.304E-26  3.549E-16
5.754E+02  2.390E-26  3.647E-16
5.702E+02  2.479E-26  3.749E-16
5.649E+02  2.571E-26  3.853E-16
5.598E+02  2.667E-26  3.959E-16
5.546E+02  2.766E-26  4.069E-16
5.495E+02  2.869E-26  4.182E-16
5.445E+02  2.975E-26  4.297E-16
5.395E+02  3.086E-26  4.416E-16
5.346E+02  3.200E-26  4.538E-16
5.297E+02  3.319E-26  4.663E-16
5.248E+02  3.442E-26  4.792E-16
5.200E+02  3.570E-26  4.924E-16
5.152E+02  3.702E-26  5.060E-16
5.105E+02  3.839E-26  5.199E-16
5.058E+02  3.982E-26  5.342E-16
5.012E+02  4.129E-26  5.489E-16
4.966E+02  4.281E-26  5.639E-16
4.920E+02  4.439E-26  5.794E-16
4.875E+02  4.603E-26  5.953E-16
4.831E+02  4.773E-26  6.115E-16
4.786E+02  4.948E-26  6.282E-16
4.742E+02  5.130E-26  6.454E-16
4.699E+02  5.319E-26  6.629E-16
4.656E+02  5.514E-26  6.810E-16
4.613E+02  5.716E-26  6.995E-16
4.571E+02  5.926E-26  7.185E-16
4.529E+02  6.143E-26  7.380E-16
4.487E+02  6.367E-26  7.579E-16
4.446E+02  6.600E-26  7.784E-16
4.406E+02  6.841E-26  7.994E-16
4.365E+02  7.090E-26  8.209E-16
4.325E+02  7.348E-26  8.430E-16
4.285E+02  7.615E-26  8.656E-16
4.246E+02  7.892E-26  8.889E-16
4.207E+02  8.178E-26  9.126E-16
4.169E+02  8.474E-26  9.370E-16
4.130E+02  8.780E-26  9.620E-16
4.093E+02  9.098E-26  9.877E-16
4.055E+02  9.427E-26  1.014E-15
4.018E+02  9.766E-26  1.041E-15
3.981E+02  1.012E-25  1.068E-15
3.945E+02  1.048E-25  1.097E-15
3.908E+02  1.086E-25  1.126E-15
3.873E+02  1.125E-25  1.156E-15
3.837E+02  1.165E-25  1.186E-15
3.802E+02  1.207E-25  1.217E-15
3.767E+02  1.250E-25  1.249E-15
3.733E+02  1.295E-25  1.282E-15
3.698E+02  1.341E-25  1.315E-15
3.664E+02  1.389E-25  1.350E-15
3.631E+02  1.438E-25  1.385E-15
3.597E+02  1.489E-25  1.421E-15
3.565E+02  1.542E-25  1.458E-15
3.532E+02  1.596E-25  1.495E-15
3.499E+02  1.652E-25  1.534E-15
3.467E+02  1.710E-25  1.573E-15
3.436E+02  1.771E-25  1.614E-15
3.404E+02  1.833E-25  1.655E-15
3.373E+02  1.897E-25  1.697E-15
3.342E+02  1.963E-25  1.740E-15
3.311E+02  2.031E-25  1.784E-15
3.281E+02  2.102E-25  1.829E-15
3.251E+02  2.175E-25  1.875E-15
3.221E+02  2.250E-25  1.922E-15
3.192E+02  2.328E-25  1.971E-15
3.162E+02  2.408E-25  2.020E-15
3.133E+02  2.490E-25  2.070E-15
3.105E+02  2.576E-25  2.121E-15
3.076E+02  2.664E-25  2.174E-15
3.048E+02  2.755E-25  2.227E-15
3.020E+02  2.848E-25  2.282E-15
2.992E+02  2.945E-25  2.338E-15
2.965E+02  3.045E-25  2.394E-15
2.938E+02  3.147E-25  2.452E-15
2.911E+02  3.253E-25  2.512E-15
2.884E+02  3.362E-25  2.572E-15
2.858E+02  3.475E-25  2.634E-15
2.831E+02  3.590E-25  2.697E-15
2.805E+02  3.710E-25  2.761E-15
2.780E+02  3.832E-25  2.826E-15
2.754E+02  3.959E-25  2.892E-15
2.729E+02  4.090E-25  2.960E-15
2.704E+02  4.224E-25  3.030E-15
2.679E+02  4.363E-25  3.101E-15
2.655E+02  4.507E-25  3.173E-15
2.630E+02  4.654E-25  3.247E-15
2.606E+02  4.806E-25  3.322E-15
2.582E+02  4.962E-25  3.399E-15
2.559E+02  5.121E-25  3.476E-15
2.535E+02  5.284E-25  3.553E-15
2.512E+02  5.451E-25  3.632E-15
2.489E+02  5.619E-25  3.709E-15
2.466E+02  5.787E-25  3.785E-15
2.443E+02  5.957E-25  3.861E-15
2.421E+02  6.131E-25  3.937E-15
2.399E+02  6.307E-25  4.013E-15
2.377E+02  6.484E-25  4.088E-15
2.355E+02  6.664E-25  4.163E-15
2.333E+02  6.848E-25  4.239E-15
2.312E+02  7.036E-25  4.315E-15
2.291E+02  7.228E-25  4.392E-15
2.270E+02  7.423E-25  4.470E-15
2.249E+02  7.623E-25  4.548E-15
2.228E+02  7.827E-25  4.627E-15
2.208E+02  8.035E-25  4.706E-15
2.188E+02  8.248E-25  4.786E-15
2.168E+02  8.464E-25  4.867E-15
2.148E+02  8.684E-25  4.948E-15
2.128E+02  8.909E-25  5.029E-15
2.109E+02  9.138E-25  5.111E-15
2.089E+02  9.370E-25  5.193E-15
2.070E+02  9.607E-25  5.276E-15
2.051E+02  9.847E-25  5.358E-15
2.032E+02  1.009E-24  5.441E-15
2.014E+02  1.034E-24  5.524E-15
1.995E+02  1.060E-24  5.608E-15
1.977E+02  1.085E-24  5.692E-15
1.959E+02  1.111E-24  5.775E-15
1.941E+02  1.138E-24  5.859E-15
1.923E+02  1.165E-24  5.943E-15
1.905E+02  1.192E-24  6.027E-15
1.888E+02  1.220E-24  6.111E-15
1.871E+02  1.249E-24  6.195E-15
1.854E+02  1.277E-24  6.280E-15
1.837E+02  1.306E-24  6.364E-15
1.820E+02  1.336E-24  6.448E-15
1.803E+02  1.366E-24  6.532E-15
1.786E+02  1.396E-24  6.616E-15
1.770E+02  1.427E-24  6.699E-15
1.754E+02  1.458E-24  6.783E-15
1.738E+02  1.490E-24  6.867E-15
1.722E+02  1.522E-24  6.950E-15
1.706E+02  1.554E-24  7.034E-15
1.690E+02  1.587E-24  7.117E-15
1.675E+02  1.621E-24  7.200E-15
1.660E+02  1.655E-24  7.284E-15
1.644E+02  1.689E-24  7.367E-15
1.629E+02  1.724E-24  7.450E-15
1.614E+02  1.759E-24  7.534E-15
1.600E+02  1.795E-24  7.617E-15
1.585E+02  1.832E-24  7.701E-15
1.570E+02  1.869E-24  7.786E-15
1.556E+02  1.907E-24  7.871E-15
1.542E+02  1.946E-24  7.957E-15
1.528E+02  1.985E-24  8.043E-15
1.514E+02  2.025E-24  8.131E-15
1.500E+02  2.066E-24  8.220E-15
1.486E+02  2.108E-24  8.310E-15
1.472E+02  2.151E-24  8.402E-15
1.459E+02  2.195E-24  8.493E-15
1.445E+02  2.239E-24  8.584E-15
1.432E+02  2.283E-24  8.672E-15
1.419E+02  2.326E-24  8.755E-15
1.406E+02  2.367E-24  8.830E-15
1.393E+02  2.407E-24  8.894E-15
1.380E+02  2.443E-24  8.945E-15
1.368E+02  2.477E-24  8.986E-15
1.355E+02  2.508E-24  9.016E-15
1.343E+02  2.538E-24  9.040E-15
1.330E+02  2.567E-24  9.060E-15
1.318E+02  2.596E-24  9.078E-15
1.306E+02  2.625E-24  9.096E-15
1.294E+02  2.655E-24  9.115E-15
1.282E+02  2.685E-24  9.134E-15
1.271E+02  2.716E-24  9.154E-15
1.259E+02  2.747E-24  9.175E-15
1.247E+02  2.779E-24  9.196E-15
1.236E+02  2.812E-24  9.218E-15
1.225E+02  2.844E-24  9.240E-15
1.213E+02  2.878E-24  9.262E-15
1.202E+02  2.911E-24  9.284E-15
1.191E+02  2.945E-24  9.305E-15
1.180E+02  2.978E-24  9.325E-15
1.169E+02  3.012E-24  9.344E-15
1.159E+02  3.046E-24  9.362E-15
1.148E+02  3.080E-24  9.379E-15
1.138E+02  3.114E-24  9.396E-15
1.127E+02  3.148E-24  9.411E-15
1.117E+02  3.182E-24  9.427E-15
1.107E+02  3.217E-24  9.442E-15
1.096E+02  3.251E-24  9.456E-15
1.086E+02  3.286E-24  9.468E-15
1.076E+02  3.320E-24  9.480E-15
1.067E+02  3.354E-24  9.490E-15
1.057E+02  3.389E-24  9.500E-15
1.047E+02  3.423E-24  9.508E-15
1.038E+02  3.457E-24  9.515E-15
1.028E+02  3.491E-24  9.520E-15
1.019E+02  3.524E-24  9.523E-15
1.009E+02  3.558E-24  9.525E-15
1.000E+02  3.591E-24  9.525E-15
9.908E+01  3.623E-24  9.523E-15
9.817E+01  3.656E-24  9.521E-15
9.727E+01  3.688E-24  9.516E-15
9.638E+01  3.720E-24  9.511E-15
9.550E+01  3.752E-24  9.505E-15
9.462E+01  3.784E-24  9.497E-15
9.376E+01  3.815E-24  9.487E-15
9.290E+01  3.846E-24  9.476E-15
9.204E+01  3.876E-24  9.464E-15
9.120E+01  3.907E-24  9.451E-15
9.036E+01  3.937E-24  9.436E-15
8.954E+01  3.966E-24  9.420E-15
8.872E+01  3.996E-24  9.403E-15
8.790E+01  4.025E-24  9.386E-15
8.710E+01  4.054E-24  9.366E-15
8.630E+01  4.083E-24  9.347E-15
8.551E+01  4.112E-24  9.327E-15
8.472E+01  4.140E-24  9.303E-15
8.395E+01  4.167E-24  9.280E-15
8.318E+01  4.195E-24  9.255E-15
8.241E+01  4.222E-24  9.230E-15
8.166E+01  4.249E-24  9.204E-15
8.091E+01  4.276E-24  9.178E-15
8.017E+01  4.303E-24  9.150E-15
7.943E+01  4.329E-24  9.121E-15
7.870E+01  4.355E-24  9.092E-15
7.798E+01  4.380E-24  9.061E-15
7.727E+01  4.405E-24  9.029E-15
7.656E+01  4.430E-24  8.997E-15
7.586E+01  4.455E-24  8.964E-15
7.516E+01  4.480E-24  8.931E-15
7.447E+01  4.503E-24  8.896E-15
7.379E+01  4.526E-24  8.860E-15
7.311E+01  4.550E-24  8.824E-15
7.244E+01  4.572E-24  8.785E-15
7.178E+01  4.594E-24  8.747E-15
7.112E+01  4.616E-24  8.708E-15
7.047E+01  4.638E-24  8.670E-15
6.982E+01  4.661E-24  8.633E-15
6.918E+01  4.683E-24  8.595E-15
6.855E+01  4.705E-24  8.555E-15
6.792E+01  4.726E-24  8.514E-15
6.730E+01  4.746E-24  8.473E-15
6.668E+01  4.767E-24  8.432E-15
6.607E+01  4.788E-24  8.391E-15
6.546E+01  4.808E-24  8.350E-15
6.486E+01  4.829E-24  8.308E-15
6.427E+01  4.849E-24  8.266E-15
6.368E+01  4.868E-24  8.223E-15
6.310E+01  4.888E-24  8.181E-15
6.252E+01  4.908E-24  8.139E-15
6.194E+01  4.928E-24  8.097E-15
6.138E+01  4.948E-24  8.055E-15
6.081E+01  4.967E-24  8.013E-15
6.026E+01  4.987E-24  7.971E-15
5.970E+01  5.006E-24  7.928E-15
5.916E+01  5.025E-24  7.885E-15
5.861E+01  5.044E-24  7.842E-15
5.808E+01  5.062E-24  7.799E-15
5.754E+01  5.081E-24  7.756E-15
5.702E+01  5.100E-24  7.713E-15
5.649E+01  5.118E-24  7.670E-15
5.598E+01  5.137E-24  7.628E-15
5.546E+01  5.156E-24  7.586E-15
5.495E+01  5.175E-24  7.544E-15
5.445E+01  5.195E-24  7.503E-15
5.395E+01  5.214E-24  7.462E-15
5.346E+01  5.234E-24  7.421E-15
5.297E+01  5.253E-24  7.380E-15
5.248E+01  5.273E-24  7.340E-15
5.200E+01  5.292E-24  7.300E-15
5.152E+01  5.312E-24  7.260E-15
5.105E+01  5.332E-24  7.220E-15
5.058E+01  5.351E-24  7.180E-15
5.012E+01  5.371E-24  7.141E-15
4.966E+01  5.391E-24  7.101E-15
4.920E+01  5.411E-24  7.062E-15
4.875E+01  5.431E-24  7.023E-15
4.831E+01  5.451E-24  6.985E-15
4.786E+01  5.472E-24  6.947E-15
4.742E+01  5.493E-24  6.910E-15
4.699E+01  5.514E-24  6.873E-15
4.656E+01  5.535E-24  6.836E-15
4.613E+01  5.557E-24  6.800E-15
4.571E+01  5.579E-24  6.764E-15
4.529E+01  5.601E-24  6.729E-15
4.487E+01  5.623E-24  6.694E-15
4.446E+01  5.646E-24  6.659E-15
4.406E+01  5.669E-24  6.625E-15
4.365E+01  5.692E-24  6.590E-15
4.325E+01  5.715E-24  6.556E-15
4.285E+01  5.737E-24  6.522E-15
4.246E+01  5.760E-24  6.487E-15
4.207E+01  5.782E-24  6.452E-15
4.169E+01  5.804E-24  6.418E-15
4.130E+01  5.825E-24  6.382E-15
4.093E+01  5.846E-24  6.346E-15
4.055E+01  5.865E-24  6.309E-15
4.018E+01  5.884E-24  6.271E-15
3.981E+01  5.902E-24  6.233E-15
3.945E+01  5.919E-24  6.194E-15
3.908E+01  5.935E-24  6.153E-15
3.873E+01  5.949E-24  6.111E-15
