Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E+00 = <U> 
     mmp83 = radfield
 5.087E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.188E+03  6.230E-29  3.615E-18
2.168E+03  6.474E-29  3.722E-18
2.148E+03  6.727E-29  3.833E-18
2.128E+03  6.991E-29  3.946E-18
2.109E+03  7.265E-29  4.063E-18
2.089E+03  7.550E-29  4.184E-18
2.070E+03  7.846E-29  4.308E-18
2.051E+03  8.154E-29  4.436E-18
2.032E+03  8.473E-29  4.568E-18
2.014E+03  8.806E-29  4.704E-18
1.995E+03  9.152E-29  4.844E-18
1.977E+03  9.511E-29  4.988E-18
1.959E+03  9.885E-29  5.136E-18
1.941E+03  1.027E-28  5.289E-18
1.923E+03  1.068E-28  5.446E-18
1.905E+03  1.110E-28  5.608E-18
1.888E+03  1.153E-28  5.776E-18
1.871E+03  1.199E-28  5.948E-18
1.854E+03  1.246E-28  6.125E-18
1.837E+03  1.295E-28  6.308E-18
1.820E+03  1.346E-28  6.496E-18
1.803E+03  1.399E-28  6.690E-18
1.786E+03  1.454E-28  6.890E-18
1.770E+03  1.511E-28  7.095E-18
1.754E+03  1.571E-28  7.307E-18
1.738E+03  1.633E-28  7.526E-18
1.722E+03  1.697E-28  7.751E-18
1.706E+03  1.764E-28  7.982E-18
1.690E+03  1.833E-28  8.221E-18
1.675E+03  1.906E-28  8.467E-18
1.660E+03  1.981E-28  8.720E-18
1.644E+03  2.059E-28  8.981E-18
1.629E+03  2.140E-28  9.250E-18
1.614E+03  2.225E-28  9.526E-18
1.600E+03  2.312E-28  9.811E-18
1.585E+03  2.404E-28  1.010E-17
1.570E+03  2.498E-28  1.041E-17
1.556E+03  2.597E-28  1.072E-17
1.542E+03  2.699E-28  1.104E-17
1.528E+03  2.806E-28  1.137E-17
1.514E+03  2.917E-28  1.171E-17
1.500E+03  3.032E-28  1.206E-17
1.486E+03  3.151E-28  1.242E-17
1.472E+03  3.276E-28  1.279E-17
1.459E+03  3.405E-28  1.318E-17
1.445E+03  3.540E-28  1.357E-17
1.432E+03  3.679E-28  1.398E-17
1.419E+03  3.825E-28  1.440E-17
1.406E+03  3.976E-28  1.483E-17
1.393E+03  4.133E-28  1.527E-17
1.380E+03  4.296E-28  1.573E-17
1.368E+03  4.465E-28  1.620E-17
1.355E+03  4.641E-28  1.668E-17
1.343E+03  4.825E-28  1.718E-17
1.330E+03  5.015E-28  1.770E-17
1.318E+03  5.213E-28  1.823E-17
1.306E+03  5.418E-28  1.877E-17
1.294E+03  5.632E-28  1.933E-17
1.282E+03  5.854E-28  1.991E-17
1.271E+03  6.085E-28  2.051E-17
1.259E+03  6.324E-28  2.112E-17
1.247E+03  6.574E-28  2.175E-17
1.236E+03  6.832E-28  2.240E-17
1.225E+03  7.101E-28  2.307E-17
1.213E+03  7.381E-28  2.376E-17
1.202E+03  7.671E-28  2.446E-17
1.191E+03  7.972E-28  2.519E-17
1.180E+03  8.286E-28  2.594E-17
1.169E+03  8.611E-28  2.671E-17
1.159E+03  8.949E-28  2.751E-17
1.148E+03  9.301E-28  2.833E-17
1.138E+03  9.666E-28  2.917E-17
1.127E+03  1.004E-27  3.003E-17
1.117E+03  1.044E-27  3.092E-17
1.107E+03  1.085E-27  3.184E-17
1.096E+03  1.127E-27  3.278E-17
1.086E+03  1.171E-27  3.376E-17
1.076E+03  1.217E-27  3.475E-17
1.067E+03  1.265E-27  3.578E-17
1.057E+03  1.314E-27  3.684E-17
1.047E+03  1.365E-27  3.792E-17
1.038E+03  1.419E-27  3.904E-17
1.028E+03  1.474E-27  4.019E-17
1.019E+03  1.531E-27  4.138E-17
1.009E+03  1.591E-27  4.259E-17
1.000E+03  1.653E-27  4.384E-17
9.908E+02  1.717E-27  4.513E-17
9.817E+02  1.784E-27  4.646E-17
9.727E+02  1.853E-27  4.782E-17
9.638E+02  1.926E-27  4.923E-17
9.550E+02  2.000E-27  5.067E-17
9.462E+02  2.078E-27  5.216E-17
9.376E+02  2.159E-27  5.368E-17
9.290E+02  2.242E-27  5.525E-17
9.204E+02  2.329E-27  5.686E-17
9.120E+02  2.419E-27  5.852E-17
9.036E+02  2.513E-27  6.023E-17
8.954E+02  2.610E-27  6.198E-17
8.872E+02  2.710E-27  6.378E-17
8.790E+02  2.815E-27  6.563E-17
8.710E+02  2.923E-27  6.752E-17
8.630E+02  3.035E-27  6.948E-17
8.551E+02  3.151E-27  7.148E-17
8.472E+02  3.272E-27  7.354E-17
8.395E+02  3.398E-27  7.565E-17
8.318E+02  3.527E-27  7.783E-17
8.241E+02  3.662E-27  8.006E-17
8.166E+02  3.802E-27  8.235E-17
8.091E+02  3.947E-27  8.470E-17
8.017E+02  4.097E-27  8.712E-17
7.943E+02  4.252E-27  8.960E-17
7.870E+02  4.414E-27  9.214E-17
7.798E+02  4.581E-27  9.476E-17
7.727E+02  4.754E-27  9.745E-17
7.656E+02  4.934E-27  1.002E-16
7.586E+02  5.121E-27  1.030E-16
7.516E+02  5.314E-27  1.059E-16
7.447E+02  5.515E-27  1.089E-16
7.379E+02  5.723E-27  1.120E-16
7.311E+02  5.939E-27  1.152E-16
7.244E+02  6.163E-27  1.184E-16
7.178E+02  6.396E-27  1.218E-16
7.112E+02  6.637E-27  1.252E-16
7.047E+02  6.887E-27  1.287E-16
6.982E+02  7.147E-27  1.324E-16
6.918E+02  7.416E-27  1.361E-16
6.855E+02  7.695E-27  1.399E-16
6.792E+02  7.984E-27  1.438E-16
6.730E+02  8.283E-27  1.479E-16
6.668E+02  8.593E-27  1.520E-16
6.607E+02  8.915E-27  1.562E-16
6.546E+02  9.249E-27  1.606E-16
6.486E+02  9.597E-27  1.651E-16
6.427E+02  9.958E-27  1.698E-16
6.368E+02  1.033E-26  1.745E-16
6.310E+02  1.072E-26  1.794E-16
6.252E+02  1.112E-26  1.844E-16
6.194E+02  1.154E-26  1.896E-16
6.138E+02  1.197E-26  1.949E-16
6.081E+02  1.242E-26  2.004E-16
6.026E+02  1.289E-26  2.060E-16
5.970E+02  1.337E-26  2.117E-16
5.916E+02  1.387E-26  2.176E-16
5.861E+02  1.439E-26  2.237E-16
5.808E+02  1.493E-26  2.300E-16
5.754E+02  1.549E-26  2.364E-16
5.702E+02  1.607E-26  2.430E-16
5.649E+02  1.667E-26  2.497E-16
5.598E+02  1.729E-26  2.567E-16
5.546E+02  1.793E-26  2.638E-16
5.495E+02  1.860E-26  2.712E-16
5.445E+02  1.930E-26  2.787E-16
5.395E+02  2.002E-26  2.865E-16
5.346E+02  2.076E-26  2.944E-16
5.297E+02  2.154E-26  3.026E-16
5.248E+02  2.234E-26  3.110E-16
5.200E+02  2.317E-26  3.196E-16
5.152E+02  2.403E-26  3.284E-16
5.105E+02  2.493E-26  3.375E-16
5.058E+02  2.585E-26  3.469E-16
5.012E+02  2.681E-26  3.564E-16
4.966E+02  2.780E-26  3.663E-16
4.920E+02  2.884E-26  3.764E-16
4.875E+02  2.990E-26  3.867E-16
4.831E+02  3.101E-26  3.974E-16
4.786E+02  3.216E-26  4.083E-16
4.742E+02  3.334E-26  4.195E-16
4.699E+02  3.457E-26  4.309E-16
4.656E+02  3.585E-26  4.427E-16
4.613E+02  3.717E-26  4.548E-16
4.571E+02  3.854E-26  4.673E-16
4.529E+02  3.996E-26  4.800E-16
4.487E+02  4.142E-26  4.931E-16
4.446E+02  4.294E-26  5.065E-16
4.406E+02  4.452E-26  5.202E-16
4.365E+02  4.615E-26  5.343E-16
4.325E+02  4.783E-26  5.488E-16
4.285E+02  4.958E-26  5.636E-16
4.246E+02  5.139E-26  5.789E-16
4.207E+02  5.327E-26  5.944E-16
4.169E+02  5.521E-26  6.105E-16
4.130E+02  5.721E-26  6.268E-16
4.093E+02  5.929E-26  6.437E-16
4.055E+02  6.145E-26  6.609E-16
4.018E+02  6.367E-26  6.786E-16
3.981E+02  6.598E-26  6.967E-16
3.945E+02  6.837E-26  7.154E-16
3.908E+02  7.084E-26  7.344E-16
3.873E+02  7.340E-26  7.540E-16
3.837E+02  7.605E-26  7.741E-16
3.802E+02  7.879E-26  7.946E-16
3.767E+02  8.162E-26  8.156E-16
3.733E+02  8.455E-26  8.371E-16
3.698E+02  8.758E-26  8.592E-16
3.664E+02  9.072E-26  8.818E-16
3.631E+02  9.396E-26  9.050E-16
3.597E+02  9.731E-26  9.286E-16
3.565E+02  1.008E-25  9.529E-16
3.532E+02  1.044E-25  9.777E-16
3.499E+02  1.081E-25  1.003E-15
3.467E+02  1.119E-25  1.029E-15
3.436E+02  1.159E-25  1.056E-15
3.404E+02  1.199E-25  1.083E-15
3.373E+02  1.242E-25  1.111E-15
3.342E+02  1.285E-25  1.140E-15
3.311E+02  1.331E-25  1.169E-15
3.281E+02  1.377E-25  1.199E-15
3.251E+02  1.425E-25  1.229E-15
3.221E+02  1.475E-25  1.260E-15
3.192E+02  1.526E-25  1.292E-15
3.162E+02  1.579E-25  1.325E-15
3.133E+02  1.634E-25  1.358E-15
3.105E+02  1.690E-25  1.392E-15
3.076E+02  1.748E-25  1.427E-15
3.048E+02  1.809E-25  1.462E-15
3.020E+02  1.871E-25  1.499E-15
2.992E+02  1.935E-25  1.536E-15
2.965E+02  2.001E-25  1.573E-15
2.938E+02  2.069E-25  1.612E-15
2.911E+02  2.139E-25  1.651E-15
2.884E+02  2.211E-25  1.692E-15
2.858E+02  2.286E-25  1.733E-15
2.831E+02  2.363E-25  1.775E-15
2.805E+02  2.442E-25  1.817E-15
2.780E+02  2.523E-25  1.861E-15
2.754E+02  2.608E-25  1.905E-15
2.729E+02  2.694E-25  1.950E-15
2.704E+02  2.784E-25  1.997E-15
2.679E+02  2.877E-25  2.044E-15
2.655E+02  2.972E-25  2.093E-15
2.630E+02  3.070E-25  2.142E-15
2.606E+02  3.171E-25  2.192E-15
2.582E+02  3.275E-25  2.244E-15
2.559E+02  3.382E-25  2.295E-15
2.535E+02  3.491E-25  2.347E-15
2.512E+02  3.602E-25  2.400E-15
2.489E+02  3.714E-25  2.452E-15
2.466E+02  3.826E-25  2.503E-15
2.443E+02  3.940E-25  2.554E-15
2.421E+02  4.056E-25  2.604E-15
2.399E+02  4.173E-25  2.655E-15
2.377E+02  4.291E-25  2.705E-15
2.355E+02  4.410E-25  2.755E-15
2.333E+02  4.533E-25  2.806E-15
2.312E+02  4.658E-25  2.857E-15
2.291E+02  4.786E-25  2.908E-15
2.270E+02  4.917E-25  2.960E-15
2.249E+02  5.050E-25  3.013E-15
2.228E+02  5.186E-25  3.065E-15
2.208E+02  5.325E-25  3.119E-15
2.188E+02  5.466E-25  3.172E-15
2.168E+02  5.611E-25  3.226E-15
2.148E+02  5.758E-25  3.281E-15
2.128E+02  5.908E-25  3.335E-15
2.109E+02  6.061E-25  3.390E-15
2.089E+02  6.216E-25  3.445E-15
2.070E+02  6.374E-25  3.500E-15
2.051E+02  6.535E-25  3.555E-15
2.032E+02  6.699E-25  3.611E-15
2.014E+02  6.865E-25  3.667E-15
1.995E+02  7.034E-25  3.723E-15
1.977E+02  7.207E-25  3.779E-15
1.959E+02  7.381E-25  3.835E-15
1.941E+02  7.559E-25  3.892E-15
1.923E+02  7.739E-25  3.948E-15
1.905E+02  7.922E-25  4.004E-15
1.888E+02  8.108E-25  4.061E-15
1.871E+02  8.297E-25  4.117E-15
1.854E+02  8.488E-25  4.173E-15
1.837E+02  8.683E-25  4.230E-15
1.820E+02  8.880E-25  4.286E-15
1.803E+02  9.080E-25  4.342E-15
1.786E+02  9.282E-25  4.399E-15
1.770E+02  9.487E-25  4.455E-15
1.754E+02  9.695E-25  4.511E-15
1.738E+02  9.906E-25  4.566E-15
1.722E+02  1.012E-24  4.622E-15
1.706E+02  1.034E-24  4.678E-15
1.690E+02  1.056E-24  4.733E-15
1.675E+02  1.078E-24  4.788E-15
1.660E+02  1.100E-24  4.844E-15
1.644E+02  1.123E-24  4.899E-15
1.629E+02  1.146E-24  4.954E-15
1.614E+02  1.170E-24  5.009E-15
1.600E+02  1.193E-24  5.064E-15
1.585E+02  1.218E-24  5.119E-15
1.570E+02  1.242E-24  5.174E-15
1.556E+02  1.267E-24  5.229E-15
1.542E+02  1.292E-24  5.284E-15
1.528E+02  1.318E-24  5.339E-15
1.514E+02  1.344E-24  5.395E-15
1.500E+02  1.370E-24  5.451E-15
1.486E+02  1.397E-24  5.507E-15
1.472E+02  1.425E-24  5.564E-15
1.459E+02  1.452E-24  5.620E-15
1.445E+02  1.480E-24  5.675E-15
1.432E+02  1.508E-24  5.728E-15
1.419E+02  1.535E-24  5.779E-15
1.406E+02  1.562E-24  5.825E-15
1.393E+02  1.587E-24  5.866E-15
1.380E+02  1.612E-24  5.901E-15
1.368E+02  1.635E-24  5.930E-15
1.355E+02  1.656E-24  5.955E-15
1.343E+02  1.678E-24  5.975E-15
1.330E+02  1.698E-24  5.994E-15
1.318E+02  1.719E-24  6.011E-15
1.306E+02  1.740E-24  6.027E-15
1.294E+02  1.760E-24  6.043E-15
1.282E+02  1.781E-24  6.059E-15
1.271E+02  1.803E-24  6.076E-15
1.259E+02  1.824E-24  6.091E-15
1.247E+02  1.846E-24  6.107E-15
1.236E+02  1.868E-24  6.123E-15
1.225E+02  1.890E-24  6.138E-15
1.213E+02  1.912E-24  6.153E-15
1.202E+02  1.934E-24  6.167E-15
1.191E+02  1.956E-24  6.181E-15
1.180E+02  1.978E-24  6.194E-15
1.169E+02  2.000E-24  6.206E-15
1.159E+02  2.023E-24  6.217E-15
1.148E+02  2.045E-24  6.227E-15
1.138E+02  2.067E-24  6.236E-15
1.127E+02  2.089E-24  6.245E-15
1.117E+02  2.111E-24  6.253E-15
1.107E+02  2.133E-24  6.260E-15
1.096E+02  2.154E-24  6.266E-15
1.086E+02  2.176E-24  6.272E-15
1.076E+02  2.198E-24  6.276E-15
1.067E+02  2.220E-24  6.280E-15
1.057E+02  2.241E-24  6.282E-15
1.047E+02  2.262E-24  6.283E-15
1.038E+02  2.283E-24  6.284E-15
1.028E+02  2.304E-24  6.283E-15
1.019E+02  2.325E-24  6.281E-15
1.009E+02  2.345E-24  6.277E-15
1.000E+02  2.365E-24  6.273E-15
9.908E+01  2.385E-24  6.267E-15
9.817E+01  2.404E-24  6.260E-15
9.727E+01  2.423E-24  6.252E-15
9.638E+01  2.442E-24  6.243E-15
9.550E+01  2.461E-24  6.233E-15
9.462E+01  2.479E-24  6.222E-15
9.376E+01  2.497E-24  6.210E-15
9.290E+01  2.515E-24  6.196E-15
9.204E+01  2.532E-24  6.182E-15
9.120E+01  2.549E-24  6.166E-15
9.036E+01  2.566E-24  6.150E-15
8.954E+01  2.582E-24  6.132E-15
8.872E+01  2.598E-24  6.114E-15
8.790E+01  2.614E-24  6.095E-15
8.710E+01  2.629E-24  6.075E-15
8.630E+01  2.645E-24  6.054E-15
8.551E+01  2.660E-24  6.032E-15
8.472E+01  2.674E-24  6.009E-15
8.395E+01  2.688E-24  5.985E-15
8.318E+01  2.702E-24  5.961E-15
8.241E+01  2.715E-24  5.935E-15
8.166E+01  2.728E-24  5.909E-15
8.091E+01  2.741E-24  5.883E-15
8.017E+01  2.753E-24  5.855E-15
7.943E+01  2.765E-24  5.826E-15
7.870E+01  2.777E-24  5.797E-15
7.798E+01  2.788E-24  5.767E-15
7.727E+01  2.799E-24  5.736E-15
7.656E+01  2.809E-24  5.705E-15
7.586E+01  2.819E-24  5.673E-15
7.516E+01  2.829E-24  5.641E-15
7.447E+01  2.839E-24  5.607E-15
7.379E+01  2.847E-24  5.573E-15
7.311E+01  2.856E-24  5.538E-15
7.244E+01  2.863E-24  5.503E-15
7.178E+01  2.871E-24  5.466E-15
7.112E+01  2.878E-24  5.429E-15
7.047E+01  2.885E-24  5.393E-15
6.982E+01  2.892E-24  5.357E-15
6.918E+01  2.899E-24  5.319E-15
6.855E+01  2.904E-24  5.281E-15
6.792E+01  2.909E-24  5.242E-15
6.730E+01  2.914E-24  5.202E-15
6.668E+01  2.919E-24  5.163E-15
6.607E+01  2.923E-24  5.123E-15
6.546E+01  2.927E-24  5.083E-15
6.486E+01  2.931E-24  5.042E-15
6.427E+01  2.934E-24  5.001E-15
6.368E+01  2.936E-24  4.960E-15
6.310E+01  2.939E-24  4.919E-15
6.252E+01  2.941E-24  4.877E-15
6.194E+01  2.943E-24  4.836E-15
6.138E+01  2.945E-24  4.794E-15
6.081E+01  2.946E-24  4.752E-15
6.026E+01  2.947E-24  4.710E-15
5.970E+01  2.947E-24  4.667E-15
5.916E+01  2.947E-24  4.624E-15
5.861E+01  2.946E-24  4.581E-15
5.808E+01  2.945E-24  4.537E-15
5.754E+01  2.944E-24  4.493E-15
5.702E+01  2.942E-24  4.449E-15
5.649E+01  2.940E-24  4.405E-15
5.598E+01  2.937E-24  4.361E-15
5.546E+01  2.935E-24  4.318E-15
5.495E+01  2.932E-24  4.274E-15
5.445E+01  2.929E-24  4.230E-15
5.395E+01  2.926E-24  4.187E-15
5.346E+01  2.922E-24  4.143E-15
5.297E+01  2.918E-24  4.099E-15
5.248E+01  2.913E-24  4.056E-15
5.200E+01  2.909E-24  4.012E-15
5.152E+01  2.904E-24  3.968E-15
5.105E+01  2.898E-24  3.924E-15
5.058E+01  2.892E-24  3.880E-15
5.012E+01  2.886E-24  3.836E-15
4.966E+01  2.879E-24  3.792E-15
4.920E+01  2.872E-24  3.748E-15
4.875E+01  2.864E-24  3.704E-15
4.831E+01  2.857E-24  3.660E-15
4.786E+01  2.849E-24  3.617E-15
4.742E+01  2.840E-24  3.573E-15
4.699E+01  2.832E-24  3.530E-15
4.656E+01  2.823E-24  3.487E-15
4.613E+01  2.814E-24  3.444E-15
4.571E+01  2.805E-24  3.401E-15
4.529E+01  2.795E-24  3.358E-15
4.487E+01  2.785E-24  3.316E-15
4.446E+01  2.775E-24  3.273E-15
4.406E+01  2.765E-24  3.231E-15
4.365E+01  2.754E-24  3.189E-15
4.325E+01  2.743E-24  3.147E-15
4.285E+01  2.732E-24  3.105E-15
4.246E+01  2.720E-24  3.063E-15
4.207E+01  2.707E-24  3.021E-15
4.169E+01  2.694E-24  2.979E-15
4.130E+01  2.681E-24  2.937E-15
4.093E+01  2.666E-24  2.895E-15
4.055E+01  2.651E-24  2.852E-15
4.018E+01  2.636E-24  2.809E-15
3.981E+01  2.620E-24  2.767E-15
3.945E+01  2.603E-24  2.724E-15
3.908E+01  2.585E-24  2.680E-15
3.873E+01  2.567E-24  2.637E-15
