#    wave[microns]        norm_trans
      1.895000E+00      0.000000E+00
      1.896000E+00      0.000000E+00
      1.897000E+00      0.000000E+00
      1.898000E+00      0.000000E+00
      1.899000E+00      0.000000E+00
      1.900000E+00      0.000000E+00
      1.915000E+00      8.160500E-06
      1.927000E+00      1.610020E-05
      1.934000E+00      1.590360E-04
      1.939000E+00      4.949920E-04
      1.948000E+00      5.376100E-03
      1.957000E+00      1.186280E-02
      1.962000E+00      1.970310E-02
      1.969000E+00      4.217420E-02
      1.976000E+00      8.730640E-02
      1.981000E+00      1.527590E-01
      1.989000E+00      2.481730E-01
      1.990000E+00      1.902450E-01
      1.998000E+00      2.338840E-01
      2.008000E+00      2.945510E-01
      2.014000E+00      3.982170E-01
      2.019000E+00      3.366030E-01
      2.028000E+00      6.207460E-01
      2.037000E+00      7.649860E-01
      2.045000E+00      7.464120E-01
      2.061000E+00      6.250630E-01
      2.072000E+00      7.254920E-01
      2.075000E+00      6.894680E-01
      2.082000E+00      7.879060E-01
      2.089000E+00      8.181350E-01
      2.099000E+00      8.228330E-01
      2.106000E+00      8.632940E-01
      2.113000E+00      8.778290E-01
      2.120000E+00      8.548950E-01
      2.124000E+00      8.953290E-01
      2.138000E+00      9.188620E-01
      2.145000E+00      9.267690E-01
      2.155000E+00      9.266570E-01
      2.169000E+00      9.009430E-01
      2.176000E+00      9.228190E-01
      2.185000E+00      8.427550E-01
      2.197000E+00      9.458540E-01
      2.208000E+00      9.803630E-01
      2.213000E+00      9.879260E-01
      2.218000E+00      9.847880E-01
      2.232000E+00      9.646590E-01
      2.237000E+00      9.816330E-01
      2.248000E+00      9.834490E-01
      2.256000E+00      9.613160E-01
      2.260000E+00      9.792260E-01
      2.263000E+00      1.000000E+00
      2.265000E+00      9.631680E-01
      2.270000E+00      9.811930E-01
      2.272000E+00      9.680680E-01
      2.276000E+00      9.108920E-01
      2.277000E+00      9.821360E-01
      2.281000E+00      8.896060E-01
      2.284000E+00      8.917660E-01
      2.286000E+00      9.423800E-01
      2.291000E+00      8.404240E-01
      2.293000E+00      8.042390E-01
      2.295000E+00      7.076700E-01
      2.297000E+00      6.576190E-01
      2.299000E+00      5.607360E-01
      2.306000E+00      4.436530E-01
      2.311000E+00      3.482390E-01
      2.316000E+00      2.302280E-01
      2.320000E+00      1.625970E-01
      2.325000E+00      1.359670E-01
      2.328000E+00      9.210210E-02
      2.335000E+00      6.239010E-02
      2.339000E+00      4.309260E-02
      2.344000E+00      3.398140E-02
      2.346000E+00      3.095460E-02
      2.352000E+00      1.181120E-02
      2.361000E+00      6.832600E-03
      2.363000E+00      7.485180E-04
      2.370000E+00      2.995530E-03
      2.375000E+00      2.096860E-03
      2.384000E+00      4.063060E-04
      2.399000E+00      0.000000E+00
      2.400000E+00      0.000000E+00
      2.401000E+00      0.000000E+00
      2.402000E+00      0.000000E+00
      2.403000E+00      0.000000E+00
      2.404000E+00      0.000000E+00
      2.405000E+00      0.000000E+00
