# curve data: 843.dat
#TITLE=FILTER 843  Transmission Curve;DTITL= 2.0;LABX=Lambda [nm];LABY=Transmission;DLABL= 1.0;NGEOM;USER;GRID;XSPACE=0
# source: https://www.eso.org/sci/facilities/lasilla/instruments/wfi/inst/filters.html
582.500000 4.467900e-01
583.000000 4.433700e-01
583.500000 4.400900e-01
584.000000 4.369000e-01
584.500000 4.334400e-01
585.000000 4.290200e-01
585.500000 4.227400e-01
586.000000 4.135900e-01
586.500000 4.000500e-01
587.000000 3.813300e-01
587.500000 3.565900e-01
588.000000 3.261500e-01
588.500000 2.907100e-01
589.000000 2.515400e-01
589.500000 2.129200e-01
590.000000 1.777200e-01
590.500000 1.465300e-01
591.000000 1.186000e-01
591.500000 9.345000e-02
592.000000 7.275000e-02
592.500000 5.610000e-02
593.000000 4.302000e-02
593.500000 3.294000e-02
594.000000 2.524000e-02
594.500000 1.949000e-02
595.000000 1.515000e-02
595.500000 1.179000e-02
596.000000 9.220000e-03
596.500000 7.220000e-03
597.000000 5.690000e-03
597.500000 4.540000e-03
598.000000 3.630000e-03
598.500000 2.920000e-03
599.000000 2.360000e-03
599.500000 1.920000e-03
600.000000 1.580000e-03
600.500000 1.290000e-03
601.000000 1.070000e-03
601.500000 8.800000e-04
602.000000 7.300000e-04
603.000000 5.000000e-04
604.000000 3.600000e-04
605.500000 2.200000e-04
608.000000 1.200000e-04
