# wave[microns]    norm_trans
  1.0705000E+00    1.6560032E-04
  1.0705000E+00    1.1953434E-04
  1.0714999E+00    1.2711868E-04
  1.0714999E+00    1.0645796E-04
  1.0725000E+00    1.4578924E-04
  1.0725000E+00    1.0469333E-04
  1.0735000E+00    1.7822765E-04
  1.0735000E+00    8.2052720E-05
  1.0745000E+00    4.9605424E-05
  1.0745000E+00    8.3028273E-05
  1.0755000E+00    8.1378130E-05
  1.0755000E+00    9.7990065E-05
  1.0765001E+00    1.2369618E-04
  1.0765001E+00    1.0834232E-04
  1.0775000E+00    6.6658737E-05
  1.0775000E+00    2.0906245E-04
  1.0785000E+00    9.9092271E-05
  1.0785000E+00    1.3486526E-04
  1.0795000E+00    2.4206891E-04
  1.0795000E+00    1.0318690E-04
  1.0805000E+00    1.1164345E-04
  1.0805000E+00    2.3083248E-04
  1.0815001E+00    7.3505376E-05
  1.0815001E+00    1.9658986E-04
  1.0825000E+00    2.6034462E-04
  1.0825000E+00    8.3860170E-05
  1.0835000E+00    1.2527897E-04
  1.0835000E+00    2.5787699E-04
  1.0845000E+00    1.2423858E-04
  1.0845000E+00    1.8055445E-04
  1.0855000E+00    2.1034156E-04
  1.0855000E+00    1.1650659E-04
  1.0865000E+00    1.9102650E-04
  1.0865000E+00    1.6138748E-04
  1.0875000E+00    1.2454132E-04
  1.0875000E+00    1.4115139E-04
  1.0885000E+00    1.8846795E-04
  1.0885000E+00    1.3049098E-04
  1.0895000E+00    1.0396945E-04
  1.0895000E+00    1.3603386E-04
  1.0905000E+00    2.0076013E-04
  1.0905000E+00    1.9448875E-04
  1.0915000E+00    1.4826347E-04
  1.0915000E+00    2.7388518E-04
  1.0925000E+00    2.3590637E-05
  1.0925000E+00    1.2401515E-04
  1.0935000E+00    1.0780995E-04
  1.0935000E+00    1.4114121E-04
  1.0944999E+00    2.0599083E-04
  1.0944999E+00    1.2728870E-04
  1.0955000E+00    1.1601773E-04
  1.0955000E+00    7.8024299E-05
  1.0965000E+00    2.4122080E-04
  1.0965000E+00    3.8756087E-04
  1.0975000E+00    2.3774823E-04
  1.0975000E+00    1.2688810E-04
  1.0985000E+00    1.2813207E-04
  1.0985000E+00    1.6737865E-04
  1.0994999E+00    2.4078501E-04
  1.0994999E+00    2.3935283E-04
  1.1005000E+00    2.4533179E-04
  1.1005000E+00    2.0716322E-04
  1.1015000E+00    2.0463203E-04
  1.1015000E+00    3.5832141E-04
  1.1025000E+00    2.9069852E-04
  1.1025000E+00    3.3898334E-04
  1.1035000E+00    2.9325069E-04
  1.1035000E+00    2.3681019E-04
