# wave[microns]    norm_trans
  2.0860002E+00    0.0000000E+00
  2.0900002E+00    0.0000000E+00
  2.0940001E+00    1.1520737E-03
  2.0970001E+00    4.6082949E-03
  2.1000001E+00    2.1889400E-02
  2.1020000E+00    4.8387092E-02
  2.1050000E+00    8.9861751E-02
  2.1060002E+00    1.4976957E-01
  2.1080000E+00    2.4769585E-01
  2.1090002E+00    3.4101382E-01
  2.1100001E+00    5.4032260E-01
  2.1110001E+00    7.2350228E-01
  2.1120000E+00    8.6059904E-01
  2.1130002E+00    9.0783411E-01
  2.1130002E+00    9.4700456E-01
  2.1150000E+00    9.7350228E-01
  2.1170001E+00    9.7926265E-01
  2.1200001E+00    9.9078339E-01
  2.1220002E+00    1.0000000E+00
  2.1240001E+00    9.9654377E-01
  2.1250000E+00    9.7811061E-01
  2.1250000E+00    9.6082950E-01
  2.1260002E+00    9.2511523E-01
  2.1270001E+00    8.8248843E-01
  2.1270001E+00    8.1105989E-01
  2.1280000E+00    6.7281103E-01
  2.1290002E+00    5.5645156E-01
  2.1300001E+00    4.2165896E-01
  2.1310000E+00    2.9838708E-01
  2.1320002E+00    2.0276497E-01
  2.1340001E+00    1.2788019E-01
  2.1360002E+00    7.3732719E-02
  2.1380000E+00    3.2258064E-02
  2.1410000E+00    8.0645159E-03
  2.1440001E+00    0.0000000E+00
  2.1480000E+00    0.0000000E+00
