# wave[microns]    norm_trans
  1.8700001E+00    4.0760874E-03
  1.8830001E+00    6.7934785E-03
  1.8980001E+00    1.3586957E-02
  1.9190001E+00    2.3097828E-02
  1.9310001E+00    3.5326086E-02
  1.9440001E+00    5.8423918E-02
  1.9530001E+00    8.4239133E-02
  1.9600000E+00    1.1956523E-01
  1.9660001E+00    1.5625000E-01
  1.9740001E+00    2.3097827E-01
  1.9800001E+00    2.9076087E-01
  1.9930001E+00    4.5108697E-01
  1.9960001E+00    5.1630437E-01
  2.0060000E+00    6.6032606E-01
  2.0100000E+00    7.4592394E-01
  2.0150001E+00    8.2744569E-01
  2.0200000E+00    8.6684781E-01
  2.0230000E+00    8.9945650E-01
  2.0280001E+00    9.3342388E-01
  2.0360000E+00    9.6195656E-01
  2.0480001E+00    9.8097825E-01
  2.0560000E+00    9.8505437E-01
  2.0700002E+00    9.9048918E-01
  2.0820000E+00    9.9320650E-01
  2.0960002E+00    9.9728262E-01
  2.1080000E+00    1.0000000E+00
  2.1190002E+00    9.9592400E-01
  2.1330001E+00    9.9592400E-01
  2.1460001E+00    9.8913050E-01
  2.1620002E+00    9.8913050E-01
  2.1740000E+00    9.8233700E-01
  2.1900001E+00    9.7826087E-01
  2.2060001E+00    9.6739131E-01
  2.2240002E+00    9.6467394E-01
  2.2410002E+00    9.5380431E-01
  2.2550001E+00    9.4429350E-01
  2.2730000E+00    9.3342388E-01
  2.2900002E+00    9.2391306E-01
  2.3040001E+00    9.1576093E-01
  2.3190000E+00    9.1576093E-01
  2.3370001E+00    9.1847825E-01
  2.3480000E+00    9.0896744E-01
  2.3560002E+00    8.8858700E-01
  2.3590002E+00    8.6548918E-01
  2.3640001E+00    8.3288044E-01
  2.3670001E+00    7.8396744E-01
  2.3740001E+00    6.4945650E-01
  2.3820002E+00    5.1086956E-01
  2.3880000E+00    3.6956525E-01
  2.3930001E+00    3.0434781E-01
  2.3970001E+00    2.3505434E-01
  2.4020002E+00    1.7934783E-01
  2.4090002E+00    1.2635870E-01
  2.4160001E+00    8.2880437E-02
  2.4260001E+00    4.6195656E-02
  2.4400001E+00    2.3097828E-02
  2.4540002E+00    9.5108692E-03
  2.4730000E+00    0.0000000E+00
  2.4880002E+00    0.0000000E+00
